,againstHero,games,hero,losses,shift,wins
77,110,11,83,2,17.575104905290946,9
78,76,11,79,2,17.53144635448245,9
79,23,14,18,4,17.468338798211544,10
80,60,10,35,3,17.41812694726481,7
81,86,21,58,5,17.41327003256676,16
82,78,25,112,6,17.347844978089675,19
83,45,10,39,3,17.32115834390289,7
84,35,10,106,3,17.319051156851785,7
85,60,13,20,3,17.267904745312975,10
86,103,17,68,4,17.20559237408801,13
87,27,22,5,6,17.18696709990766,16
88,78,11,104,2,17.176382878160833,9
89,60,11,2,3,17.11684300008854,8
90,30,16,43,3,17.116460431238483,13
91,80,17,13,5,17.063751983939074,12
92,18,14,1,3,17.058153705270225,11
93,48,11,70,3,17.04295857723929,8
94,16,21,77,5,17.024944841886622,16
95,43,11,46,3,16.991693442801246,8
96,38,10,31,4,16.97274158238424,6
97,20,19,112,4,16.964936240764274,15
98,13,12,10,3,16.892767460419815,9
99,38,14,97,3,16.838290194315167,11
100,1,10,76,3,16.815372977495876,7
101,23,13,83,3,16.744700089549806,10
102,95,15,71,5,16.72675418994599,10
103,15,10,41,2,16.66572103031544,8
104,101,10,36,2,16.6279467044195,8
105,95,22,68,4,16.550204863156036,18
106,66,10,64,2,16.526342406123636,8
107,80,17,88,5,16.47753804603461,12
108,14,15,55,3,16.464885141480416,12
109,15,14,109,3,16.44720740462248,11
110,11,25,25,5,16.429746187224733,20
111,61,16,7,5,16.42696802044795,11
112,30,12,79,3,16.40518046559389,9
113,29,10,40,2,16.378294184390825,8
114,39,11,103,3,16.363930115890852,8
115,43,14,77,4,16.318985637418912,10
116,29,11,48,3,16.309090813580138,8
117,34,12,80,2,16.269229317512288,10
118,100,36,65,8,16.253000474365038,28
119,53,21,69,6,16.247322250303586,15
120,9,11,94,4,16.19235347544644,7
121,43,10,102,3,16.154622115934178,7
122,71,15,112,4,16.116875921028473,11
123,8,20,77,5,16.11157045463716,15
124,29,17,68,4,16.103821283507283,13
125,41,18,5,6,16.05037708250146,12
126,69,14,18,4,16.026981492760473,10
127,14,13,63,4,15.961958621197992,9
128,80,13,70,2,15.901333417895936,11
129,78,11,94,3,15.897813923810597,8
130,76,15,78,3,15.894717375232737,12
131,53,30,9,8,15.894615033798411,22
132,43,12,28,4,15.894105628705272,8
133,85,12,94,3,15.872945827108664,9
134,19,10,81,2,15.857835232981126,8
135,99,18,39,4,15.84878961626863,14
136,16,45,31,12,15.837412153743443,33
137,95,22,17,5,15.80262158037718,17
138,75,12,12,4,15.785867542761377,8
139,30,11,93,3,15.777207362300766,8
140,75,10,35,2,15.755761764469415,8
141,7,20,57,7,15.746440629237663,13
142,93,16,96,4,15.733194627661211,12
143,37,14,77,4,15.73169378416834,10
144,80,12,35,3,15.72406211872363,9
145,75,13,80,3,15.718052052365534,10
146,8,13,1,3,15.702434313684373,10
147,62,13,57,3,15.691350952781894,10
148,87,13,35,4,15.683184050777024,9
149,14,12,97,2,15.664913845649806,10
150,29,10,102,2,15.661987008438144,8
151,65,23,58,7,15.653154983328356,16
152,100,13,81,4,15.62463744777736,9
153,90,13,97,4,15.621888085765939,9
154,106,11,85,3,15.60573196351404,8
155,4,14,45,4,15.600891470448106,10
156,27,22,109,7,15.5648042036252,15
157,23,20,5,5,15.563915929412016,15
158,104,12,31,4,15.561592201078605,8
159,108,12,11,3,15.551347739122177,9
160,25,11,14,2,15.536643242754739,9
161,37,11,10,4,15.516949569025604,7
162,64,20,104,5,15.515264160119225,15
163,104,18,2,6,15.503443707499333,12
164,69,15,31,5,15.502962092044205,10
165,112,22,84,6,15.486639525748984,16
166,74,12,103,3,15.463990000688314,9
167,73,25,107,8,15.460672720698525,17
168,49,14,25,4,15.43786379260084,10
169,98,12,46,4,15.381140721878971,8
170,84,27,3,9,15.37291614514667,18
171,76,19,49,5,15.351797945480762,14
172,41,29,9,8,15.33957702800506,21
173,41,15,84,4,15.33074063826509,11
174,61,15,68,4,15.24709195978541,11
175,55,12,47,4,15.214446673688142,8
176,111,10,69,3,15.0816233253005,7
177,72,13,3,4,15.071268742232347,9
178,20,16,3,4,15.064164302270505,12
179,45,19,51,5,15.06403272485712,14
180,19,19,107,4,15.029126899987759,15
181,25,18,99,5,15.014737107768298,13
182,30,23,63,7,15.01189424697507,16
183,45,10,75,2,15.003649946946844,8
184,98,11,77,3,14.971497492381289,8
185,78,12,50,3,14.944947384143589,9
186,55,10,112,2,14.907032679929213,8
187,93,13,46,3,14.890756855873015,10
188,2,11,39,3,14.867970478981071,8
189,110,12,28,4,14.860268273313302,8
190,87,13,38,4,14.859584047072822,9
191,55,17,43,3,14.81915638406445,14
192,15,13,76,4,14.81353391108204,9
193,75,36,54,11,14.806584486593527,25
194,78,12,47,4,14.759178311128261,8
195,16,19,83,5,14.75207545610471,14
196,32,14,106,3,14.741977351969275,11
197,100,10,31,3,14.730848989291463,7
198,114,19,83,5,14.712530964906872,14
199,15,13,69,3,14.675971701381801,10
200,104,14,79,5,14.675854986425783,9
201,30,30,13,10,14.642688145497718,20
202,88,22,29,6,14.584788845308772,16
203,50,12,99,4,14.581629542155014,8
204,80,19,50,4,14.554439051919097,15
205,108,11,9,4,14.533752266696009,7
206,73,12,37,4,14.533349572792922,8
207,13,12,2,4,14.516038794033767,8
208,34,12,25,3,14.468789684868277,9
209,73,10,2,3,14.457830254043136,7
210,63,13,35,4,14.450412261730216,9
211,44,12,5,3,14.447481002517355,9
212,97,13,35,3,14.444551731599502,10
213,80,11,14,4,14.435345395194508,7
214,108,26,70,7,14.42739364927628,19
215,40,10,83,2,14.347262135245902,8
216,7,27,77,8,14.33556677589385,19
217,80,37,63,10,14.322048676220186,27
218,26,25,86,6,14.322036756570222,19
219,108,10,112,3,14.316449946299116,7
220,31,12,57,4,14.310689026630849,8
221,47,15,112,5,14.309777431810545,10
222,46,11,102,3,14.30749471315205,8
223,34,12,37,3,14.30057126443514,9
224,102,15,60,5,14.297767291892317,10
225,94,15,57,5,14.275884291420272,10
226,109,12,98,3,14.23012267632687,9
227,109,12,29,5,14.210385237381102,7
228,72,10,75,3,14.207053385683187,7
229,41,11,80,3,14.18671629223256,8
230,100,24,68,8,14.159185579744227,16
231,40,29,77,8,14.048771071022596,21
232,69,11,91,4,13.993001551531528,7
233,111,12,75,4,13.972281809419963,8
234,100,16,57,5,13.968005062174331,11
235,69,11,8,3,13.967704360915697,8
236,40,24,71,7,13.948125771645659,17
237,91,11,109,3,13.946188604720339,8
238,75,19,69,5,13.942304484906579,14
239,37,11,112,3,13.937736127059294,8
240,54,17,76,5,13.892444764564262,12
241,53,19,50,6,13.883151416746285,13
242,34,14,104,4,13.86429846409272,10
243,100,16,77,5,13.809364710866419,11
244,98,17,31,6,13.805084918983171,11
245,13,74,31,23,13.800549608099516,51
246,97,11,112,2,13.794615799527321,9
247,98,13,75,4,13.771823974459998,9
248,64,14,29,3,13.760527067457476,11
249,77,17,50,4,13.753479149012175,13
250,95,37,88,11,13.752013257016605,26
251,97,10,27,4,13.735152835550483,6
252,63,14,33,4,13.733555706081617,10
253,39,19,94,5,13.727828539081456,14
254,63,25,31,7,13.714594813504092,18
255,63,22,3,5,13.713969327820672,17
256,104,14,44,4,13.703910249073422,10
257,47,12,49,3,13.687802461931255,9
258,92,16,86,5,13.67676060817369,11
259,109,11,103,4,13.675879641836712,7
260,49,11,18,3,13.655065375637422,8
261,38,10,3,3,13.612373842695769,7
262,15,10,74,3,13.569326307429137,7
263,76,12,91,3,13.563460914482881,9
264,7,11,66,4,13.514093541012448,7
265,1,10,57,3,13.498323659072742,7
266,48,28,54,9,13.475788580607775,19
267,36,15,35,4,13.440272285829963,11
268,17,14,27,5,13.439086650659679,9
269,43,19,53,5,13.438033142991653,14
270,23,15,45,4,13.436468047997268,11
271,25,12,32,5,13.427877456338663,7
272,75,15,53,5,13.423496737137006,10
273,91,11,112,3,13.423237527272482,8
274,30,14,41,5,13.415502729875797,9
275,78,12,62,4,13.384381985957924,8
276,104,12,35,4,13.369677424437178,8
277,55,11,32,4,13.36363963009391,7
278,34,15,20,4,13.349753634163106,11
279,18,12,46,3,13.322032493347338,9
280,47,16,18,4,13.317575135316673,12
281,50,17,46,6,13.310329365776974,11
282,72,11,23,3,13.303468387767726,8
283,64,19,106,6,13.295192075566398,13
284,62,11,15,3,13.282812708529589,8
285,7,12,99,4,13.274517260788409,8
286,102,31,5,10,13.269431869962297,21
287,95,23,11,6,13.26328800508424,17
288,15,12,112,4,13.25658340349479,8
289,11,39,96,12,13.25258237771624,27
290,8,16,41,4,13.244566662838952,12
291,36,18,54,6,13.217744798273172,12
292,15,12,37,3,13.204885577431204,9
293,76,14,19,4,13.190869862531446,10
294,11,22,70,6,13.174919150937761,16
295,95,28,37,7,13.149042342745604,21
296,27,11,83,2,13.13409712509482,9
297,83,10,70,4,13.118339150755117,6
298,20,13,29,4,13.110983115625555,9
299,98,12,88,3,13.09482237083463,9
300,30,17,94,5,13.089577486769187,12
301,114,13,12,5,13.087005723325442,8
302,84,11,108,3,13.07106461175519,8
303,80,11,30,3,13.03236389442298,8
304,81,12,27,4,12.95680425645175,8
305,91,29,60,10,12.952631394075715,19
306,79,20,87,5,12.924731468288163,15
307,60,14,48,4,12.898116343169704,10
308,74,20,62,6,12.893098863947467,14
309,107,18,103,5,12.891833025895632,13
310,2,21,65,5,12.890027578518202,16
311,38,13,112,3,12.849363497429499,10
312,51,15,19,4,12.82883012805704,11
313,63,11,19,3,12.824791428015688,8
314,72,13,65,4,12.763932802345758,9
315,15,26,9,10,12.761140725080763,16
316,54,12,81,4,12.757047966098476,8
317,95,10,36,3,12.746346244298937,7
318,114,27,109,7,12.737377288037612,20
319,33,14,106,4,12.736963404825662,10
320,46,24,106,9,12.725492516069492,15
321,98,12,48,3,12.72400980532305,9
322,51,28,81,10,12.712212556453917,18
323,111,16,88,4,12.710530076381987,12
324,94,16,51,5,12.706520988924813,11
325,48,15,5,4,12.675358072710548,11
326,57,27,5,8,12.572003913811171,19
327,41,18,71,5,12.55777326700885,13
328,27,21,103,7,12.54168110704352,14
329,98,27,87,8,12.540784384215351,19
330,75,27,5,10,12.535083552437033,17
331,55,12,103,3,12.517980336309982,9
332,80,10,49,4,12.50914199523895,6
333,64,15,92,7,12.492372460791035,8
334,87,30,114,11,12.486821931566258,19
335,18,14,37,4,12.43883359344357,10
336,36,17,50,7,12.423703215189779,10
337,104,39,46,13,12.353574327141933,26
338,67,12,97,3,12.35346782744064,9
339,34,14,60,4,12.336414692805564,10
340,49,23,104,7,12.322985298305156,16
341,47,24,60,7,12.306617941323184,17
342,75,14,57,4,12.306540056833526,10
343,98,29,96,9,12.301665445316493,20
344,17,17,78,6,12.267827102574515,11
345,39,16,85,6,12.259649528892556,10
346,32,10,39,3,12.25900875776762,7
347,71,11,84,3,12.255989147154674,8
348,74,22,60,8,12.230302476711508,14
349,75,19,43,5,12.224767647713705,14
350,43,14,9,5,12.224469441855378,9
351,78,11,106,3,12.210243252742755,8
352,7,18,76,7,12.19661731578168,11
353,11,35,84,11,12.189911906563859,24
354,109,18,39,5,12.189314131019263,13
355,65,19,57,6,12.17988690463077,13
356,107,21,99,7,12.174640608684571,14
357,78,10,103,2,12.172315771013803,8
358,2,22,70,8,12.153236389251056,14
359,19,11,31,3,12.140248760143196,8
360,92,12,63,5,12.136993324985582,7
361,104,27,27,8,12.126412179297137,19
362,100,20,103,7,12.125000771463826,13
363,15,10,4,4,12.1242208434208,6
364,34,12,70,4,12.123530804367727,8
365,8,11,35,3,12.093356369533685,8
366,63,12,72,3,12.08999686228347,9
367,48,14,51,6,12.085273704347411,8
368,108,17,39,6,12.085170572248146,11
369,15,18,11,6,12.07291111577583,12
370,30,18,91,5,12.061464887561753,13
371,16,35,94,10,12.057575200604028,25
372,76,14,57,4,12.056778783520572,10
373,1,18,63,7,12.054495717242014,11
374,72,11,103,4,12.053967326038586,7
375,1,12,104,4,12.020108292717422,8
376,102,18,55,6,11.983866194974436,12
377,37,16,60,6,11.9668638856867,10
378,50,11,72,3,11.966306538639385,8
379,104,14,81,6,11.956844186421009,8
380,53,10,54,3,11.951994898142782,7
381,95,27,18,9,11.951490678023532,18
382,87,23,81,9,11.941246314090842,14
383,114,46,65,16,11.938229846486395,30
384,90,18,104,6,11.89837391797068,12
385,111,22,41,8,11.859477089655313,14
386,74,34,28,11,11.834419909257846,23
387,13,23,29,8,11.832910968358506,15
388,78,10,37,3,11.831707242150298,7
389,63,47,28,14,11.8288664237163,33
390,74,10,64,4,11.828764368523546,6
391,28,16,111,5,11.82030122340792,11
392,83,10,17,4,11.812775268760372,6
393,53,10,91,3,11.811611902058761,7
394,8,11,108,3,11.805411430354427,8
395,8,21,40,6,11.791921402372775,15
396,44,10,54,3,11.791894285038754,7
397,19,10,102,2,11.787844411233353,8
398,91,12,65,4,11.784658313781675,8
399,17,18,109,6,11.781743441013703,12
400,112,10,62,3,11.78047192200998,7
401,55,37,1,11,11.76903355576794,26
402,91,13,96,4,11.692854193124042,9
403,34,23,28,7,11.682170467841415,16
404,21,10,88,3,11.677382922456276,7
405,93,11,104,4,11.670878710804793,7
406,100,12,40,4,11.638460148115906,8
407,90,15,39,5,11.57797650142359,10
408,78,13,20,4,11.577779141148348,9
409,33,15,50,5,11.568332857311571,10
410,36,16,104,6,11.564722196156039,10
411,111,10,71,3,11.563837134119533,7
412,50,10,29,3,11.556789279617938,7
413,74,15,76,6,11.544600382799558,9
414,100,21,3,7,11.544473946230939,14
415,7,15,81,6,11.525413070422038,9
416,30,18,11,6,11.50767296909725,12
417,53,19,3,6,11.503790428420068,13
418,11,15,18,5,11.49652383906797,10
419,85,16,50,5,11.432524505459874,11
420,114,39,106,13,11.417874917507987,26
421,13,76,88,24,11.408220138823303,52
422,29,10,95,3,11.401888238693152,7
423,4,11,38,3,11.395009854616484,8
424,107,14,10,5,11.38119632500004,9
425,28,22,112,7,11.372427658976592,15
426,104,21,71,8,11.370166649530528,13
427,104,30,77,10,11.335858846829385,20
428,64,12,20,3,11.33130846260478,9
429,28,19,72,6,11.306329036701383,13
430,7,25,96,7,11.300422106484014,18
431,80,10,5,3,11.295210617596885,7
432,80,20,51,7,11.284900357531916,13
433,111,11,27,3,11.279710088837586,8
434,2,14,55,5,11.276816159574059,9
435,75,52,7,17,11.274663385996204,35
436,28,10,103,3,11.258889995972657,7
437,41,17,49,6,11.250959668562885,11
438,87,29,70,11,11.250414739740135,18
439,107,16,83,5,11.249585120390279,11
440,57,11,2,4,11.249464824655767,7
441,40,13,81,4,11.249205674756393,9
442,95,28,51,8,11.244919045567018,20
443,75,17,109,5,11.242273446455997,12
444,25,25,68,8,11.235607083018873,17
445,46,20,96,8,11.223825219116966,12
446,75,36,8,11,11.220741251540183,25
447,73,13,51,4,11.219804453521853,9
448,98,18,106,6,11.217270403208776,12
449,25,15,3,5,11.214634960222732,10
450,100,12,46,4,11.210309669403356,8
451,89,11,1,4,11.209011069389932,7
452,64,18,37,6,11.185324034227655,12
453,43,16,4,6,11.162760468553993,10
454,78,13,1,4,11.156578268103178,9
455,15,27,51,10,11.15081768434728,17
456,75,16,38,4,11.14383618558865,12
457,43,16,91,5,11.128114127049443,11
458,46,15,70,5,11.123543654837002,10
459,74,13,32,4,11.101664191982366,9
460,62,15,104,4,11.098747349135207,11
461,78,13,80,4,11.097915766170063,9
462,72,19,68,6,11.097101410094707,13
463,62,20,63,7,11.090581145313461,13
464,34,11,3,4,11.0863686502855,7
465,99,11,11,4,11.04788337752713,7
466,32,12,114,4,11.045874107216177,8
467,16,17,32,6,11.04556139119038,11
468,53,41,88,13,11.023031682203495,28
469,41,14,92,5,11.016394202336144,9
470,15,13,71,4,11.00914391321026,9
471,40,26,3,8,11.00717769248795,18
472,56,13,107,5,11.000292497508868,8
473,51,20,110,6,11.000148170458745,14
474,112,12,30,3,10.999416558177831,9
475,70,24,57,10,10.99751468090858,14
476,50,37,88,13,10.986958086725295,24
477,13,25,97,9,10.985857531237675,16
478,109,13,77,5,10.978972624995869,8
479,60,27,29,10,10.948947669457832,17
480,78,18,49,7,10.943971080345957,11
481,78,12,46,5,10.933012123848135,7
482,39,20,78,7,10.924313585498918,13
483,49,25,69,9,10.919230412296734,16
484,73,17,5,6,10.907383059794872,11
485,102,10,35,4,10.903207987031468,6
486,63,20,69,6,10.901230458210245,14
487,104,10,94,3,10.89001789096002,7
488,71,16,77,5,10.872072685026803,11
489,37,46,54,15,10.870093974692763,31
490,49,14,112,5,10.834140299620774,9
491,30,11,2,4,10.820419515250846,7
492,106,17,81,7,10.816681182916202,10
493,30,19,77,6,10.794678869374387,13
494,55,25,91,7,10.791612827626562,18
495,59,11,7,3,10.771239818059199,8
496,34,18,87,6,10.764160959682634,12
497,53,23,108,9,10.749834986479383,14
498,30,49,65,16,10.739489474599056,33
499,13,45,18,16,10.738363532449275,29
500,79,13,57,5,10.731445030362657,8
501,102,34,86,11,10.728880375380328,23
502,18,41,39,13,10.727251536194172,28
503,53,22,17,7,10.72338378113649,15
504,54,11,111,3,10.714143810197228,8
505,43,13,36,5,10.713552025008548,8
506,51,25,74,7,10.704030149650722,18
507,72,18,51,7,10.698308878498631,11
508,75,13,76,5,10.684711333832391,8
509,38,12,57,5,10.682623087511102,7
510,20,21,9,7,10.676297323703045,14
511,5,25,98,9,10.66291868554062,16
512,3,11,35,4,10.637414854102067,7
513,98,18,71,6,10.627953776602759,12
514,16,12,101,4,10.622717697482882,8
515,48,14,108,4,10.620930026885901,10
516,29,24,19,8,10.613605595781278,16
517,7,31,91,9,10.609100286101588,22
518,26,10,28,3,10.592168464369761,7
519,104,26,75,9,10.57435391669422,17
520,95,15,9,6,10.569002592922953,9
521,71,19,54,7,10.563773271372229,12
522,28,17,40,7,10.551622113062637,10
523,50,39,20,13,10.540260354284218,26
524,76,13,108,4,10.539317855686345,9
525,41,16,17,5,10.533333329606137,11
526,100,19,11,7,10.53147657018387,12
527,71,19,97,6,10.5235339621969,13
528,27,27,36,10,10.523349599331352,17
529,89,14,37,6,10.519274673853001,8
530,86,32,48,11,10.510093191570517,21
531,64,27,9,8,10.495957554452968,19
532,62,10,48,4,10.487894133335649,6
533,1,14,12,5,10.484834370954633,9
534,75,14,102,4,10.47886729381523,10
535,13,37,3,11,10.475725476767076,26
536,6,10,31,4,10.459894630543896,6
537,58,23,69,9,10.458248548468928,14
538,44,16,39,6,10.434810009571377,10
539,95,19,114,7,10.422604339796184,12
540,110,11,7,5,10.422576579231729,6
541,106,16,93,6,10.37915501513517,10
542,58,22,13,6,10.376707299675894,16
543,9,12,12,4,10.366855545040103,8
544,94,10,7,3,10.355621654064773,7
545,53,16,77,6,10.347606271977277,10
546,40,16,102,6,10.346146758066935,10
547,37,13,1,5,10.342164269053148,8
548,9,15,19,5,10.341402019858231,10
549,7,24,19,7,10.325778739734247,17
550,109,37,8,14,10.324259200884013,23
551,54,19,43,7,10.322637569623126,12
552,107,29,31,13,10.30345756995746,16
553,78,15,29,5,10.294109375300296,10
554,45,23,107,8,10.289536165233189,15
555,60,24,112,8,10.282975838759185,16
556,3,16,112,6,10.266087173795974,10
557,67,16,106,6,10.252161434234207,10
558,102,10,34,3,10.243648784994052,7
559,104,27,11,9,10.241615042073931,18
560,16,44,18,14,10.239548895772598,30
561,94,13,49,4,10.229899104632532,9
562,28,27,68,8,10.229548768409218,19
563,63,35,91,11,10.225389928816243,24
564,16,13,67,4,10.22452344209527,9
565,37,18,27,6,10.22264940768202,12
566,48,34,107,12,10.215321385754661,22
567,30,17,31,7,10.214096274935343,10
568,10,14,28,4,10.207926130943799,10
569,11,36,37,12,10.20717474941383,24
570,91,24,39,8,10.206322081312438,16
571,114,16,57,5,10.202940786046575,11
572,48,24,96,8,10.200121519345739,16
573,98,15,2,6,10.198603389321667,9
574,71,13,33,4,10.195530501937561,9
575,97,41,37,14,10.190687502541845,27
576,76,25,35,9,10.177855774517552,16
577,6,12,9,5,10.175309866966636,7
578,75,19,100,8,10.163448061532286,11
579,63,20,77,6,10.162788456093287,14
580,92,16,68,5,10.14730683848729,11
581,96,11,23,4,10.143008283174426,7
582,11,27,57,11,10.138371218730727,16
583,53,37,31,14,10.136338371296793,23
584,92,10,109,3,10.132066653367776,7
585,78,12,114,5,10.123963867745248,7
586,50,20,102,8,10.118106239071224,12
587,53,36,36,11,10.114732824687987,25
588,89,11,74,4,10.093150392265771,7
589,64,45,60,14,10.09108059388622,31
590,23,17,17,6,10.090670558592322,11
591,100,27,54,9,10.085638363780191,18
592,79,12,106,4,10.079963228120917,8
593,40,16,49,6,10.077718304922938,10
594,13,12,79,4,10.072956753420838,8
595,13,23,83,8,10.067954696106945,15
596,15,15,55,4,10.062256659545504,11
597,78,34,51,14,10.05483354011128,20
598,44,10,38,3,10.048373138060269,7
599,62,17,3,6,10.03808009687966,11
600,110,13,107,4,10.03472132274693,9
601,98,19,29,6,10.031731367912892,13
602,95,25,65,9,9.987438820754939,16
603,34,12,49,4,9.986729362525375,8
604,15,35,88,10,9.97900036191667,25
605,73,18,88,6,9.974203425238965,12
606,58,16,39,5,9.963281955136992,11
607,63,45,88,14,9.955054334971098,31
608,23,14,77,5,9.948007056333925,9
609,38,25,65,10,9.938323564506913,15
610,100,15,29,6,9.933406636525953,9
611,75,15,29,6,9.923300198268764,9
612,95,10,2,3,9.920312629990502,7
613,63,50,84,19,9.919938234846502,31
614,107,21,102,8,9.900916609628295,13
615,11,14,83,4,9.89615191909491,10
616,100,11,38,3,9.89382268344099,8
617,110,20,16,7,9.893450419413208,13
618,2,17,54,5,9.883928701627934,12
619,100,17,102,5,9.88194051349157,12
620,49,13,37,5,9.87740902492493,8
621,86,16,67,6,9.87443210558644,10
622,17,15,71,6,9.874078720771614,9
623,75,17,1,5,9.87310906944801,12
624,53,10,98,4,9.839111782848335,6
625,16,12,10,4,9.837247209773244,8
626,9,17,47,6,9.833363334347146,11
627,11,17,9,6,9.83179351941753,11
628,108,28,13,9,9.830768074168214,19
629,69,19,57,6,9.830512940143304,13
630,54,13,57,3,9.824315369895016,10
631,16,13,92,3,9.821906376974377,10
632,40,24,17,8,9.815776001763279,16
633,29,13,93,5,9.815241351279962,8
634,62,10,93,4,9.798162399200404,6
635,63,11,61,3,9.795863144147216,8
636,39,12,72,4,9.790035400948009,8
637,37,24,83,9,9.783726366978417,15
638,13,46,43,19,9.779544155099423,27
639,54,17,58,7,9.778768856735097,10
640,41,16,3,4,9.770770444394438,12
641,30,12,52,4,9.763146241314214,8
642,63,35,48,12,9.759297495682487,23
643,30,41,39,15,9.757589925719179,26
644,86,21,52,7,9.734029946764755,14
645,89,13,16,5,9.733195931265595,8
646,43,19,31,10,9.720852773553682,9
647,75,18,11,7,9.71088785220573,11
648,64,14,19,4,9.690080014182922,10
649,30,22,64,8,9.674793623640712,14
650,51,22,33,6,9.669509126977042,16
651,34,15,51,5,9.661953358650635,10
652,100,12,71,4,9.66068752031631,8
653,34,12,43,4,9.658400280037357,8
654,111,16,63,6,9.656549842780759,10
655,22,10,114,5,9.649313306364819,5
656,41,23,53,8,9.631953807885303,15
657,70,17,109,6,9.623350653501726,11
658,40,12,19,4,9.612489725967157,8
659,99,14,8,6,9.61106559286031,8
660,83,18,84,7,9.609473734372159,11
661,8,13,53,4,9.596286006275326,9
662,64,27,112,8,9.595012833071515,19
663,80,14,39,5,9.589468521855673,9
664,13,29,94,10,9.588851003454677,19
665,73,20,7,8,9.582485903794176,12
666,27,28,31,12,9.569633624787398,16
667,15,10,102,3,9.548494607637116,7
668,106,13,108,4,9.535201707134298,9
669,1,22,31,9,9.525804060927038,13
670,20,32,25,11,9.520523686179052,21
671,18,27,9,9,9.520249042639604,18
672,81,21,16,7,9.51961130701475,14
673,85,17,72,5,9.519520936634539,12
674,8,17,36,6,9.51236026695053,11
675,90,14,80,4,9.509239360264802,10
676,114,13,2,5,9.509158562417847,8
677,57,40,107,15,9.507969659795966,25
678,30,17,46,6,9.50446880568247,11
679,37,22,99,7,9.502759058160713,15
680,37,29,7,11,9.500511382222342,18
681,70,10,58,3,9.487562225897108,7
682,110,17,39,5,9.484612192785775,12
683,16,47,96,14,9.46295382882651,33
684,102,12,17,4,9.460667678985603,8
685,68,50,87,18,9.450913662664803,32
686,17,10,94,4,9.449116979238093,6
687,32,11,63,4,9.44232166344675,7
688,39,37,20,15,9.42792244833799,22
689,39,39,88,14,9.417419225215225,25
690,18,11,19,4,9.400963813834581,7
691,8,25,15,10,9.399214507017128,15
692,30,25,84,8,9.39786160183375,17
693,27,22,53,7,9.395074434024874,15
694,62,20,51,7,9.39238110717572,13
695,109,11,36,3,9.390936468630548,8
696,27,16,4,6,9.3787154159821,10
697,80,33,107,11,9.376730084103613,22
