,againstHero,games,hero,losses,shift,wins
68,54,21,76,5,18.08934803214948,16
69,95,15,30,4,17.919901608832795,11
70,35,10,41,3,17.84884882348167,7
71,111,11,114,3,17.846918134233793,8
72,32,17,88,4,17.824594134673823,13
73,48,13,35,3,17.821530991658573,10
74,30,18,5,3,17.81053305502534,15
75,85,10,15,2,17.788004047228643,8
76,44,12,55,3,17.77184716319358,9
77,90,12,68,3,17.719685937760904,9
78,5,11,3,4,17.694163901939536,7
79,20,10,67,2,17.672455088050597,8
80,102,18,60,5,17.60770484195146,13
81,110,11,83,2,17.575104905290953,9
82,60,10,35,3,17.41812694726481,7
83,108,11,109,3,17.40163308376229,8
84,35,10,106,3,17.31905115685177,7
85,27,22,5,6,17.18696709990766,16
86,88,28,29,7,17.154392005842116,21
87,60,11,2,3,17.116843000088547,8
88,18,15,46,3,17.114833090306377,12
89,27,29,9,8,17.072056537621442,21
90,18,14,1,3,17.058153705270215,11
91,94,10,72,3,17.034849598961298,7
92,73,13,37,4,17.032463348069772,9
93,38,10,31,4,16.97274158238423,6
94,20,19,112,4,16.964936240764278,15
95,43,12,46,3,16.90387334173946,9
96,22,10,41,2,16.895138763704843,8
97,13,12,10,3,16.89276746041981,9
98,37,12,10,4,16.877061428062927,8
99,80,21,13,7,16.796282689859083,14
100,15,15,37,3,16.78479129694742,12
101,23,13,83,3,16.74470008954982,10
102,95,15,71,5,16.726754189945982,10
103,78,28,112,7,16.67914983172849,21
104,53,23,69,6,16.676579450904736,17
105,29,19,57,4,16.666755922903654,15
106,48,13,94,3,16.653883625052593,10
107,101,10,36,2,16.627946704419482,8
108,95,22,68,4,16.55020486315604,18
109,17,12,79,3,16.528587589888392,9
110,66,10,64,2,16.52634240612363,8
111,34,10,61,1,16.513382683902012,9
112,16,46,31,12,16.494251500601973,34
113,14,15,55,3,16.46488514148042,12
114,74,12,64,4,16.440953543226588,8
115,19,11,37,2,16.4401797639671,9
116,99,19,39,4,16.42872930905631,15
117,87,12,85,3,16.42827150885829,9
118,14,14,63,4,16.386711509096077,10
119,29,10,40,2,16.378294184390825,8
120,110,11,43,3,16.376498956572302,8
121,27,13,83,2,16.3680925226411,11
122,104,19,2,6,16.35238800305577,13
123,25,12,14,2,16.337614979675553,10
124,65,16,33,4,16.286121361101067,12
125,34,12,80,2,16.26922931751229,10
126,98,13,46,4,16.128351252027375,9
127,71,15,112,4,16.11687592102847,11
128,41,18,5,6,16.050377082501452,12
129,17,20,78,6,16.0151573486214,14
130,53,31,9,8,16.014655893145633,23
131,8,13,108,3,16.00695825478633,10
132,57,11,90,3,15.975273202140915,8
133,62,12,48,4,15.963389974606171,8
134,80,13,70,2,15.901333417895945,11
135,90,29,28,7,15.88008958677165,22
136,80,14,76,4,15.87988367140994,10
137,108,16,3,4,15.845119958150985,12
138,95,22,17,5,15.802621580377183,17
139,19,18,109,5,15.79783901124899,13
140,15,34,109,7,15.773949834985876,27
141,110,13,28,4,15.75542536900984,9
142,17,13,94,4,15.746212612138288,9
143,93,16,96,4,15.733194627661216,12
144,80,12,35,3,15.724062118723628,9
145,75,13,80,3,15.718052052365538,10
146,15,14,112,4,15.700949053545523,10
147,14,12,97,2,15.664913845649805,10
148,90,13,97,4,15.621888085765939,9
149,106,11,85,3,15.605731963514026,8
150,23,10,69,2,15.603167423944381,8
151,4,14,45,4,15.60089147044811,10
152,100,10,90,2,15.59689537510572,8
153,23,21,5,5,15.554175057753397,16
154,64,20,104,5,15.515264160119216,15
155,69,15,31,5,15.502962092044207,10
156,9,15,12,4,15.494125308722385,11
157,112,23,84,6,15.486639525748984,17
158,2,12,39,3,15.473797666414951,9
159,73,25,107,8,15.46067272069853,17
160,5,11,18,3,15.389394006883377,8
161,100,15,2,5,15.36385849078198,10
162,109,19,29,7,15.360965277079266,12
163,12,17,62,5,15.35031999717201,12
164,104,12,94,3,15.27233865597326,9
165,100,34,3,9,15.2721195369214,25
166,114,15,108,4,15.270376800556944,11
167,27,10,90,2,15.266408205709798,8
168,93,14,46,3,15.251126640356858,11
169,54,11,77,1,15.154916790692539,10
170,48,31,54,9,15.15203502038891,22
171,71,10,29,2,15.143188317628589,8
172,27,12,45,3,15.129257003834674,9
173,77,19,50,4,15.082093464135092,15
174,25,18,99,5,15.014737107768298,13
175,45,10,75,2,15.00364994694684,8
176,13,12,22,3,14.994671319317483,9
177,80,14,49,5,14.99318638978968,9
178,49,10,44,3,14.992301775479177,7
179,74,15,103,4,14.97396136778404,11
180,111,18,88,4,14.891378091601458,14
181,102,11,35,4,14.787485364380144,7
182,7,11,89,3,14.785043291363074,8
183,11,26,25,6,14.778705544740387,20
184,32,14,106,3,14.741977351969275,11
185,100,10,31,3,14.730848989291468,7
186,7,28,77,8,14.729495105034692,20
187,114,19,83,5,14.712530964906861,14
188,55,16,19,5,14.687783547200517,11
189,94,11,38,3,14.612858359579166,8
190,39,10,66,3,14.612542929328729,7
191,8,25,77,7,14.612256603393078,18
192,50,14,103,4,14.598236066613513,10
193,50,12,99,4,14.581629542155012,8
194,27,38,109,12,14.58124128898399,26
195,34,18,20,4,14.557800978959818,14
196,80,19,50,4,14.554439051919097,15
197,94,21,57,6,14.501627161161618,15
198,104,23,38,7,14.499014536690481,16
199,34,10,108,2,14.47806718750258,8
200,19,12,6,4,14.46906875309814,8
201,34,12,25,3,14.468789684868279,9
202,73,10,2,3,14.457830254043134,7
203,44,12,5,3,14.447481002517359,9
204,97,13,35,3,14.444551731599496,10
205,76,16,89,4,14.444118417343978,12
206,80,11,14,4,14.435345395194517,7
207,108,26,70,7,14.427393649276278,19
208,16,43,77,12,14.365664242767583,31
209,33,10,43,3,14.359162628620464,7
210,40,10,83,2,14.347262135245902,8
211,54,10,10,3,14.334784055636703,7
212,26,25,86,6,14.322036756570213,19
213,31,12,57,4,14.310689026630854,8
214,48,10,112,2,14.307464286387091,8
215,30,22,41,6,14.29163797685006,16
216,23,15,18,5,14.275894417804937,10
217,16,22,83,6,14.273795003910386,16
218,83,11,17,4,14.269615650014424,7
219,61,17,7,6,14.217702740281522,11
220,50,18,46,6,14.208875687593249,12
221,72,10,75,3,14.207053385683185,7
222,33,10,19,4,14.198164828754605,6
223,86,26,58,7,14.0893933342514,19
224,58,13,66,3,14.08786535368442,10
225,90,10,9,3,14.073147353965513,7
226,74,24,48,9,14.067708006346335,15
227,40,29,77,8,14.0487710710226,21
228,6,11,41,4,13.99218654178206,7
229,41,31,9,9,13.990507643067811,22
230,111,12,75,4,13.972281809419972,8
231,114,29,109,7,13.96133653890183,22
232,58,12,29,3,13.952580214272475,9
233,40,24,71,7,13.948125771645659,17
234,75,19,69,5,13.942304484906572,14
235,60,14,20,4,13.939926452860888,10
236,37,11,112,3,13.937736127059289,8
237,25,10,112,3,13.919292260310073,7
238,63,31,3,7,13.905152866710317,24
239,53,19,50,6,13.883151416746278,13
240,47,12,57,4,13.842676334165546,8
241,55,17,103,4,13.826956770005326,13
242,47,18,112,6,13.820833793363406,12
243,38,14,112,3,13.819485047030156,11
244,97,11,112,2,13.794615799527316,9
245,100,20,81,7,13.76479826478321,13
246,61,12,87,4,13.760538340997263,8
247,62,18,57,4,13.757275808574349,14
248,97,10,27,4,13.735152835550473,6
249,95,25,11,7,13.725658005456241,18
250,63,25,31,7,13.714594813504087,18
251,45,21,51,6,13.706946532575506,15
252,34,10,95,3,13.704508911135058,7
253,57,28,5,8,13.702708831126637,20
254,92,10,25,3,13.698642336458672,7
255,45,14,43,5,13.63605000155486,9
256,75,15,12,5,13.63556285801919,10
257,41,29,12,8,13.623588976279665,21
258,48,13,70,4,13.615964738776976,9
259,57,21,109,6,13.59261892008212,15
260,22,13,27,4,13.578238998395374,9
261,41,19,84,6,13.556150264603875,13
262,78,22,62,7,13.543765186745382,15
263,80,10,6,3,13.522871173076231,7
264,55,13,112,3,13.49840576791747,10
265,30,32,63,10,13.49817196218878,22
266,84,12,108,3,13.488009207908556,9
267,27,24,69,8,13.483104419153626,16
268,30,19,85,6,13.476610519943755,13
269,109,18,98,5,13.444061011572101,13
270,18,10,89,3,13.441890624210265,7
271,36,15,35,4,13.440272285829971,11
272,43,19,53,5,13.43803314299166,14
273,23,16,45,5,13.436468047997263,11
274,25,12,32,5,13.427877456338669,7
275,61,16,68,5,13.424919545398383,11
276,75,15,53,5,13.423496737137011,10
277,91,11,112,3,13.423237527272498,8
278,71,15,84,4,13.41321574412034,11
279,80,22,51,7,13.405837899191413,15
280,74,12,3,3,13.385856762614395,9
281,43,12,102,4,13.372023836980008,8
282,104,12,35,4,13.369677424437175,8
283,108,10,12,4,13.367955655554766,6
284,17,14,48,5,13.364907872446567,9
285,55,11,32,4,13.363639630093912,7
286,108,13,9,5,13.341841222661904,8
287,11,16,18,5,13.321280125838719,11
288,9,17,19,5,13.31812011403307,12
289,80,20,88,7,13.305539707805673,13
290,8,14,1,4,13.305141225086524,10
291,64,19,106,6,13.295192075566392,13
292,104,43,46,14,13.294982678813746,29
293,100,33,68,11,13.287177831750675,22
294,7,12,99,4,13.27451726078842,8
295,48,20,49,5,13.272537147968347,15
296,95,39,88,12,13.236869470595256,27
297,36,18,54,6,13.217744798273168,12
298,108,15,11,4,13.213308250017542,11
299,104,36,27,11,13.195528716848905,25
300,95,28,37,7,13.149042342745599,21
301,48,13,103,3,13.133825600656486,10
302,94,10,91,2,13.125494056890847,8
303,74,23,62,7,13.07201740553172,16
304,55,14,47,5,13.036465008068177,9
305,55,22,23,8,13.026997694301386,14
306,63,14,35,5,12.998216518752985,9
307,92,10,84,4,12.962976398847768,6
308,98,19,106,6,12.954874150336938,13
309,64,20,37,6,12.946494518825181,14
310,64,10,94,4,12.918584959999516,6
311,17,19,109,6,12.911257852793483,13
312,72,13,34,4,12.8972080689342,9
313,2,21,65,5,12.890027578518191,16
314,34,24,57,7,12.872133630873055,17
315,13,31,29,11,12.84255177817852,20
316,72,18,29,6,12.835964412753418,12
317,64,22,29,5,12.835455672871142,17
318,1,11,76,4,12.827717897490277,7
319,13,13,66,4,12.789636021700206,9
320,49,15,25,5,12.785517383168523,10
321,84,31,3,11,12.7817713508444,20
322,15,13,52,4,12.76270916288833,9
323,100,15,1,5,12.750379039232417,10
324,95,10,36,3,12.746346244298936,7
325,11,44,37,14,12.738426249160874,30
326,98,33,87,9,12.73723226761893,24
327,33,14,106,4,12.736963404825657,10
328,78,17,48,5,12.72681065943158,12
329,46,24,106,9,12.725492516069494,15
330,15,33,9,13,12.72411209862202,20
331,27,22,89,6,12.719981225557996,16
332,13,76,31,25,12.705633823012963,51
333,80,40,63,12,12.682443988429267,28
334,38,16,97,5,12.68239796661763,11
335,104,13,31,5,12.68196482072701,8
336,48,15,5,4,12.675358072710559,11
337,30,28,43,7,12.669034242608108,21
338,7,23,57,9,12.666461617234948,14
339,72,26,51,9,12.653159909877601,17
340,39,20,85,7,12.618845399489865,13
341,53,24,108,9,12.606603502458741,15
342,2,21,51,8,12.59592396910538,13
343,3,12,35,4,12.563400964105028,8
344,41,18,71,5,12.557773267008855,13
345,42,12,13,3,12.522183516198908,9
346,64,15,92,7,12.492372460791035,8
347,79,30,87,8,12.466071130940087,22
348,18,14,37,4,12.438833593443572,10
349,65,27,58,9,12.431650709075077,18
350,36,17,50,7,12.423703215189775,10
351,53,11,91,3,12.419564767639509,8
352,35,10,109,3,12.407562430544194,7
353,49,12,92,4,12.374864484595678,8
354,67,12,97,3,12.353467827440639,9
355,34,14,41,5,12.338786367505541,9
356,13,34,94,11,12.315280597409904,23
357,38,11,93,5,12.307152939253097,6
358,98,18,88,5,12.300728896947142,13
359,69,15,18,5,12.281407888329316,10
360,40,15,81,4,12.276802562895192,11
361,98,30,96,9,12.27549839186978,21
362,13,90,88,27,12.269519344214066,63
363,37,18,60,7,12.263894360602317,11
364,73,19,88,6,12.262693289910839,13
365,32,10,39,3,12.259008757767624,7
366,100,25,57,8,12.24904881178982,17
367,75,19,43,5,12.224767647713705,14
368,78,11,106,3,12.210243252742742,8
369,15,10,97,3,12.205780494305644,7
370,65,23,57,7,12.203750629317215,16
371,34,15,54,4,12.199946008042932,11
372,2,15,11,5,12.196157085843712,10
373,75,11,35,3,12.188091693345983,8
374,107,21,99,7,12.174640608684578,14
375,111,23,41,8,12.165817300484488,15
376,87,32,81,12,12.164562147525906,20
377,2,22,70,8,12.153236389251047,14
378,100,33,103,11,12.15112952521245,22
379,11,40,96,13,12.141028508791658,27
380,15,10,4,4,12.124220843420797,6
381,107,18,83,5,12.107720877525319,13
382,76,15,91,4,12.09807191241983,11
383,8,11,35,3,12.093356369533678,8
384,1,18,63,7,12.054495717242016,11
385,10,10,89,3,12.05123505380701,7
386,30,20,46,6,12.044164698044929,14
387,58,11,103,3,12.029646076628692,8
388,43,14,28,5,12.028046594555397,9
389,1,12,104,4,12.02010829271743,8
390,63,15,89,4,12.017404575838292,11
391,102,32,5,11,12.011851390558954,21
392,102,18,55,6,11.983866194974429,12
393,37,15,77,5,11.967604181160285,10
394,76,22,57,6,11.963037229635306,16
395,95,27,18,9,11.951490678023532,18
396,16,48,94,14,11.949965738055608,34
397,28,13,81,4,11.947384191502273,9
398,70,27,57,10,11.940546365796532,17
399,114,46,65,16,11.938229846486395,30
400,108,16,68,5,11.92861631232352,11
401,71,17,77,5,11.915487518479784,12
402,98,18,31,7,11.908816140421921,11
403,57,10,33,3,11.896321981403165,7
404,18,14,29,4,11.875077633643942,10
405,79,11,12,4,11.866943529008417,7
406,92,11,109,3,11.825872450184745,8
407,104,31,77,10,11.812621663747164,21
408,8,21,40,6,11.791921402372768,15
409,44,10,54,3,11.791894285038762,7
410,51,34,81,12,11.790201731891965,22
411,112,10,62,3,11.780471922009976,7
412,49,21,81,8,11.780141471258919,13
413,74,24,60,9,11.762098333048542,15
414,63,17,102,6,11.747209471298389,11
415,34,12,69,2,11.742698738008174,10
416,89,10,102,4,11.714231512429773,6
417,55,25,43,6,11.714024478286158,19
418,91,13,96,4,11.692854193124049,9
419,55,11,72,3,11.689010218474658,8
420,34,23,28,7,11.682170467841413,16
421,8,10,81,3,11.678569579324542,7
422,72,15,23,5,11.667454901588142,10
423,7,26,19,7,11.65176644692338,19
424,100,12,40,4,11.638460148115916,8
425,11,10,110,2,11.637838089699006,8
426,75,17,38,4,11.628826987325251,13
427,75,16,29,6,11.609985031917775,10
428,11,23,70,7,11.609570033059047,16
429,43,18,91,5,11.584680594680322,13
430,93,12,104,4,11.577012913737342,8
431,23,11,11,3,11.568338446113309,8
432,36,16,104,6,11.564722196156035,10
433,111,10,71,3,11.563837134119524,7
434,21,13,87,4,11.56318091799384,9
435,72,12,104,4,11.56257995280617,8
436,53,14,46,5,11.556347535591735,9
437,76,24,78,6,11.54437066923267,18
438,18,12,84,4,11.526678691260484,8
439,110,12,7,5,11.526061320417648,7
440,98,21,77,6,11.52597944233578,15
441,7,15,81,6,11.525413070422038,9
442,7,20,76,8,11.522456617485858,12
443,35,11,65,3,11.518581403700487,8
444,108,10,18,3,11.50838861651189,7
445,98,14,75,5,11.497093707313164,9
446,68,12,37,4,11.496583691347068,8
447,18,14,34,4,11.482941012320621,10
448,15,10,46,3,11.466752843427653,7
449,114,41,106,14,11.462749893343949,27
450,12,22,109,7,11.439899306130211,15
451,34,20,60,6,11.434147211488856,14
452,75,39,54,14,11.408133317564468,25
453,73,10,75,5,11.395199340418811,5
454,4,11,38,3,11.395009854616482,8
455,47,18,49,5,11.386056581513852,13
456,53,22,109,7,11.359866911275935,15
457,75,15,102,4,11.357902372458392,11
458,52,11,108,3,11.346744817608853,8
459,108,11,112,4,11.335603356831966,7
460,104,15,44,5,11.332078649569057,10
461,64,13,20,3,11.331308462604776,10
462,64,14,76,5,11.304788571126874,9
463,69,13,91,5,11.30407928014614,8
464,74,17,76,7,11.297198648055824,10
465,80,10,5,3,11.295210617596885,7
466,111,11,27,3,11.279710088837586,8
467,2,14,55,5,11.276816159574052,9
468,75,52,7,17,11.2746633859962,35
469,29,30,86,9,11.274007583640703,21
470,83,11,70,5,11.265042422069474,6
471,53,23,17,7,11.244737606744525,16
472,25,25,68,8,11.235607083018879,17
473,45,12,39,5,11.230688824941206,7
474,46,20,96,8,11.223825219116968,12
475,25,15,3,5,11.214634960222725,10
476,100,12,46,4,11.210309669403342,8
477,89,11,1,4,11.209011069389932,7
478,85,19,94,6,11.199140622059147,13
479,87,37,114,14,11.160921669895089,23
480,78,13,1,4,11.156578268103182,9
481,100,53,65,17,11.152854187376464,36
482,62,18,94,6,11.151655058140983,12
483,27,49,19,15,11.141415326856121,34
484,104,34,11,11,11.141180204048961,23
485,78,12,66,4,11.131528298187064,8
486,46,15,70,5,11.123543654837006,10
487,48,11,102,3,11.116814719382416,8
488,72,16,48,7,11.112379007988418,9
489,46,12,102,4,11.102504599435605,8
490,74,13,32,4,11.10166419198237,9
491,75,20,109,6,11.10040667281172,14
492,79,23,57,8,11.10038188990658,15
493,11,36,84,12,11.100193468531899,24
494,64,29,112,8,11.096215333139424,21
495,99,11,11,4,11.04788337752713,7
496,55,39,1,12,11.047135752371082,27
497,32,12,114,4,11.045874107216173,8
498,16,17,32,6,11.045561391190379,11
499,47,10,84,3,11.043789003229906,7
500,7,13,66,5,11.034566799554367,8
501,91,31,60,12,11.03333094942879,19
502,41,14,92,5,11.016394202336146,9
503,15,13,71,4,11.00914391321025,9
504,51,20,110,6,11.00014817045874,14
505,109,17,64,7,10.986928172384285,10
506,13,25,97,9,10.985857531237667,16
507,50,40,20,13,10.968930608298047,27
508,49,12,53,4,10.942416766704312,8
509,34,15,38,4,10.941945653131524,11
510,63,48,28,15,10.937243385325443,33
511,48,22,9,7,10.894666127588817,15
512,79,13,106,4,10.885501834452416,9
513,86,17,67,6,10.856458271232293,11
514,44,22,13,7,10.85202026233818,15
515,38,26,65,10,10.83463870682701,16
516,51,27,33,7,10.831795324465075,20
517,107,46,109,15,10.82301884120227,31
518,106,17,81,7,10.816681182916202,10
519,85,12,75,3,10.8046837733115,9
520,55,25,91,7,10.79161282762655,18
521,100,16,38,4,10.780867547654914,12
522,101,12,13,3,10.774607059056445,9
523,78,16,53,6,10.77154978747951,10
524,59,11,7,3,10.7712398180592,8
525,106,14,108,4,10.746780907865295,10
526,5,19,60,6,10.737943337535818,13
527,11,12,91,3,10.737589094202368,9
528,54,11,111,3,10.714143810197234,8
529,43,13,36,5,10.713552025008552,8
530,108,36,13,12,10.689855841590877,24
531,76,29,35,10,10.667558804559746,19
532,63,17,33,6,10.663903494014164,11
533,100,40,49,14,10.661403925033637,26
534,30,24,91,7,10.658543869059741,17
535,43,14,89,5,10.630435372992656,9
536,28,13,103,4,10.609246701939709,9
537,7,31,91,9,10.609100286101583,22
538,11,20,89,6,10.589642549823262,14
539,104,26,75,9,10.574353916694225,17
540,78,15,47,6,10.571891033683885,9
541,95,15,9,6,10.569002592922947,9
542,28,17,40,7,10.551622113062646,10
543,19,13,79,5,10.549815768045507,8
544,58,14,15,4,10.547783763961066,10
545,49,11,38,3,10.545141985188474,8
546,50,19,68,8,10.535408083030939,11
547,93,12,90,4,10.530779388732013,8
548,71,19,97,6,10.523533962196902,13
549,27,27,36,10,10.52334959933135,17
550,53,44,88,14,10.519286458480718,30
551,109,23,39,7,10.513513507021566,16
552,8,10,26,4,10.512024852650757,6
553,54,35,60,11,10.508874533332266,24
554,64,27,9,8,10.495957554452962,19
555,55,27,64,8,10.493415001317684,19
556,89,10,34,4,10.490414345815994,6
557,43,17,9,7,10.435718767902006,10
558,78,15,46,6,10.435320162132959,9
559,44,16,39,6,10.434810009571388,10
560,60,35,29,13,10.42089747006503,22
561,33,18,20,6,10.409025528596043,12
562,49,24,23,8,10.408633938410514,16
563,106,16,93,6,10.37915501513517,10
564,15,16,55,4,10.370537288257989,12
565,63,36,91,11,10.368824470659426,25
566,63,24,69,8,10.366973166191585,16
567,50,39,88,14,10.364860984100918,25
568,104,24,12,8,10.358875950961007,16
569,62,14,38,4,10.356155726783138,10
570,94,10,7,3,10.355621654064775,7
571,17,15,27,6,10.354549099588292,9
572,40,16,102,6,10.346146758066931,10
573,37,48,54,16,10.345446907641227,32
574,108,23,39,9,10.341615848120973,14
575,74,37,28,13,10.332746781815512,24
576,49,10,45,3,10.284801628936062,7
577,60,24,112,8,10.282975838759189,16
578,47,16,3,5,10.263621577333433,11
579,67,16,106,6,10.252161434234207,10
580,12,18,106,5,10.245560433617426,13
581,75,16,57,5,10.238315344226487,11
582,75,12,79,4,10.235318929578343,8
583,16,49,96,14,10.230768867165024,35
584,64,49,60,15,10.225579774670619,34
585,97,10,48,4,10.2212335454347,6
586,30,17,31,7,10.214096274935345,10
587,90,19,104,7,10.205908373136616,12
588,97,42,37,14,10.199316810918761,28
589,98,15,2,6,10.198603389321663,9
590,71,13,33,4,10.195530501937558,9
591,16,83,27,29,10.195149804280954,54
592,90,14,48,5,10.193948361787585,9
593,6,12,9,5,10.175309866966638,7
594,92,16,68,5,10.147306838487294,11
595,96,11,23,4,10.143008283174428,7
596,53,37,31,14,10.136338371296794,23
597,12,28,77,10,10.128575048689418,18
598,89,18,103,7,10.128092677300108,11
599,78,12,114,5,10.123963867745244,7
600,30,33,109,10,10.115174626052804,23
601,53,36,36,11,10.114732824687982,25
602,71,21,54,8,10.113144202991709,13
603,40,16,49,6,10.077718304922936,10
604,73,18,40,6,10.060776256522114,12
605,107,16,10,6,10.056408787562026,10
606,44,10,38,3,10.048373138060263,7
607,70,10,3,3,10.036631807498475,7
608,110,13,107,4,10.034721322746927,9
609,28,21,72,7,10.026127135244147,14
610,30,27,84,8,10.023299208241372,19
611,28,39,75,13,10.021801272184058,26
612,111,19,63,7,10.01291034850113,12
613,104,23,71,9,10.004145398382484,14
614,103,22,60,8,9.993230744941124,14
615,58,11,61,4,9.991140661268366,7
616,95,25,65,9,9.98743882075493,16
617,114,16,12,7,9.985343546707197,9
618,16,67,106,22,9.984638821275349,45
619,99,10,19,3,9.983244859068366,7
620,6,15,61,5,9.976861344972216,10
621,47,27,60,9,9.974271287982043,18
622,43,26,77,9,9.972633937246163,17
623,16,45,76,18,9.966747555091633,27
624,12,43,107,13,9.963868516555266,30
625,46,14,90,5,9.960134782518509,9
626,95,10,2,3,9.920312629990494,7
627,39,30,78,10,9.919462931362235,20
628,74,42,46,14,9.91934754308771,28
629,1,11,57,4,9.916035104284747,7
630,30,18,70,7,9.91397370546994,11
631,15,10,33,3,9.911800000475987,7
632,89,16,15,6,9.900072241190253,10
633,110,20,16,7,9.893450419413218,13
634,30,10,97,3,9.882522031725548,7
635,17,15,71,6,9.87407872077162,9
636,87,34,91,11,9.869349002662766,23
637,65,49,93,19,9.861674082292906,30
638,9,32,31,11,9.853659783790295,21
639,34,26,51,9,9.848586623450819,17
640,53,15,38,5,9.845156209254911,10
641,53,10,98,4,9.839111782848335,6
642,11,20,38,7,9.838969868597399,13
643,17,18,19,6,9.838733881450873,12
644,49,26,11,8,9.836124897639188,18
645,100,41,11,14,9.833590045112281,27
646,9,17,47,6,9.833363334347133,11
647,7,26,96,8,9.825450759982106,18
648,54,13,57,3,9.824315369895022,10
649,81,12,109,4,9.819741316945185,8
650,40,24,17,8,9.815776001763272,16
651,80,12,3,5,9.815065017111898,7
652,104,18,79,7,9.811537818194267,11
653,106,24,18,8,9.811498602513073,16
654,111,10,70,4,9.807746966138032,6
655,114,16,62,6,9.799890996069497,10
656,94,20,109,8,9.794162630052172,12
657,20,10,103,3,9.787162681907015,7
658,37,24,83,9,9.783726366978422,15
659,34,14,70,5,9.755416516876581,9
660,63,52,84,20,9.74716223383734,32
661,102,38,86,13,9.743964141517802,25
662,43,19,31,10,9.72085277355369,9
663,52,15,8,5,9.715026692600484,10
664,28,18,111,6,9.712251206209237,12
665,2,10,48,3,9.702269151070572,7
666,8,34,114,11,9.699231858321156,23
667,30,19,58,7,9.698186570996027,12
668,58,11,57,4,9.690188481177847,7
669,88,22,112,8,9.681832903230312,14
670,79,18,65,7,9.67569283729834,11
671,100,12,71,4,9.660687520316314,8
672,21,11,88,4,9.657212734415223,7
673,22,10,114,5,9.649313306364824,5
674,26,25,13,8,9.644667177898787,17
675,75,40,8,13,9.637059553855455,27
676,41,23,53,8,9.631953807885305,15
677,70,17,109,6,9.623350653501722,11
678,80,17,30,6,9.61803117509945,11
679,15,41,51,15,9.616941616298604,26
680,99,14,8,6,9.611065592860317,8
681,83,18,84,7,9.609473734372155,11
682,16,15,10,5,9.607669865815327,10
683,57,53,107,20,9.60223312933541,33
684,8,13,53,4,9.596286006275319,9
685,76,27,9,9,9.592643387328541,18
686,102,16,34,5,9.587766586983141,11
687,92,10,31,4,9.586105290347549,6
688,54,21,43,8,9.585604342831404,13
689,49,26,104,9,9.58496217373179,17
690,73,20,7,8,9.582485903794176,12
691,78,12,89,4,9.57514653734148,8
692,100,44,12,16,9.574991282376635,28
693,27,28,31,12,9.569633624787398,16
694,17,17,3,7,9.550337372259282,10
695,39,26,106,10,9.547502317564264,16
696,33,25,107,10,9.539564483245075,15
697,63,40,76,13,9.537527582020362,27
