,againstHero,games,hero,losses,shift,wins
293,16,16,51,8,5.285051160663565,8
294,34,12,74,4,5.2395412452934975,8
295,60,16,90,7,5.212709277781621,9
296,75,20,37,6,5.205769951831414,14
297,37,20,63,8,5.195954912202305,12
298,87,11,95,4,5.184870110841576,7
299,50,30,86,14,5.118847118423948,16
300,28,14,98,5,5.06757178016428,9
301,96,12,73,6,5.035390942293943,6
302,50,43,54,19,5.024203035146804,24
303,38,15,86,7,5.020597384796872,8
304,63,15,75,7,5.0013663141315385,8
305,96,21,88,10,4.971318653185928,11
306,8,41,63,18,4.964657756884515,23
307,86,13,35,6,4.963361102394037,7
308,74,13,108,6,4.9091054802012675,7
309,50,53,28,23,4.864862648856498,30
310,84,32,106,15,4.851744201560306,17
311,28,22,2,9,4.837290355461167,13
312,85,13,86,6,4.833314993475176,7
313,114,34,107,14,4.829411961485131,20
314,107,19,25,8,4.802339370319195,11
315,96,22,25,10,4.793774224103586,12
316,14,15,84,6,4.752366615638507,9
317,37,13,46,5,4.750466191949984,8
318,20,11,97,5,4.749793384228249,6
319,16,13,79,6,4.716412220610577,7
320,55,11,9,5,4.690967100580704,6
321,20,23,74,9,4.672235592214688,14
322,8,18,51,9,4.661922356757775,9
323,114,14,90,6,4.661067445952931,8
324,28,11,17,5,4.633008899903921,6
325,28,24,65,11,4.610707424918393,13
326,34,10,84,5,4.577710307306147,5
327,14,20,8,8,4.574516362462752,12
328,98,24,86,11,4.56301016412544,13
329,55,10,104,5,4.559676497393724,5
330,95,12,96,5,4.548367780459664,7
331,86,22,46,9,4.523509548369423,13
332,79,12,8,4,4.5233682313953745,8
333,28,42,84,18,4.506490158254307,24
334,87,10,91,4,4.489603676814871,6
335,107,40,37,17,4.444043436325734,23
336,33,10,96,6,4.401522257584364,4
337,107,42,20,19,4.400812570612914,23
338,76,10,98,5,4.379545503881031,5
339,106,25,107,10,4.361615918052929,15
340,87,24,74,10,4.3427999466192215,14
341,25,10,46,4,4.282271929171335,6
342,8,52,74,21,4.275689890777227,31
343,87,27,20,13,4.272216484330465,14
344,63,17,70,8,4.20425277286591,9
345,84,22,70,9,4.182188769343139,13
346,74,11,55,5,4.181300299067086,6
347,20,13,90,6,4.180220054862439,7
348,51,11,63,5,4.136590143565562,6
349,74,13,50,5,4.131400013417275,8
350,86,34,90,14,4.124931636943059,20
351,84,16,90,7,4.100528600599519,9
352,54,16,95,7,4.0788113560066686,9
353,11,13,79,7,4.047561716338114,6
354,28,14,95,6,4.040550234811001,8
355,74,34,106,15,4.0254743617919075,19
356,98,16,54,7,4.023186528647164,9
357,5,27,107,12,4.018272864211865,15
358,93,15,107,6,3.980650403089777,9
359,86,39,55,17,3.9547678901800314,22
360,76,18,28,7,3.937083310529341,11
361,20,13,70,6,3.9213437957377693,7
362,37,21,96,10,3.919945326141697,11
363,65,25,107,10,3.884732871922416,15
364,5,24,87,11,3.882697383473866,13
365,80,13,55,7,3.844743684805329,6
366,86,57,107,27,3.7647946280812086,30
367,114,10,73,5,3.7201211944929797,5
368,50,34,11,14,3.701800884418704,20
369,75,13,71,5,3.6847064190257015,8
370,55,15,5,7,3.6694993091099155,8
371,86,12,17,6,3.6688624062587594,6
372,8,25,84,10,3.6608734975068677,15
373,87,16,65,7,3.6538862860446715,9
374,86,19,114,9,3.5883432963993713,10
375,97,26,96,12,3.5743811494977495,14
376,37,11,91,5,3.5597807363329967,6
377,84,19,48,8,3.5357038968611265,11
378,114,10,65,5,3.507220051485649,5
379,91,15,84,7,3.506943767095505,8
380,28,45,54,19,3.5006765572633607,26
381,74,15,93,7,3.490032682611992,8
382,23,10,107,4,3.4694839628849055,6
383,54,20,109,8,3.4458657424157466,12
384,63,36,106,16,3.4206348963764044,20
385,9,14,8,5,3.40854125083978,9
386,55,20,28,7,3.3574009350442156,13
387,20,10,9,4,3.353443346624384,6
388,54,30,106,14,3.348177634825245,16
389,84,52,107,24,3.3336701512967966,28
390,63,61,86,25,3.3220512619028564,36
391,51,22,28,9,3.3101205733455643,13
392,28,26,97,11,3.3032475352202004,15
393,51,17,84,7,3.2832731192578755,10
394,65,20,96,9,3.2670140800116543,11
395,17,12,54,6,3.244378643466575,6
396,37,12,55,6,3.238139723142457,6
397,5,13,91,5,3.23458937129329,8
398,109,16,84,7,3.226616392220337,9
399,63,15,104,7,3.1901857927857544,8
400,88,11,114,5,3.179645345179107,6
401,54,15,114,8,3.167641305433156,7
402,88,10,97,4,3.158817314054268,6
403,84,21,54,9,3.1584774492637115,12
404,8,24,104,12,3.1496911934409026,12
405,76,13,20,5,3.130007006131113,8
406,8,20,48,8,3.119996469210726,12
407,97,16,106,8,3.111030579986816,8
408,20,36,37,17,3.1012371869037225,19
409,55,22,84,10,3.089338762612198,12
410,2,17,37,8,3.08113164671896,9
411,106,34,96,15,3.057483532267622,19
412,86,21,97,10,3.045973490025126,11
413,11,41,86,19,3.042531543148512,22
414,38,13,96,6,3.0422152322461717,7
415,90,10,65,5,3.027765344735429,5
416,88,11,90,5,3.0263742827452007,6
417,90,22,107,9,3.001867779560293,13
418,74,37,5,18,2.9829259953584533,19
419,33,13,28,7,2.9473995278098504,6
420,76,19,8,9,2.941917329794885,10
421,20,12,73,5,2.9374134598402435,7
422,8,31,5,15,2.937133177419759,16
423,86,11,9,6,2.904091823827273,5
424,86,61,84,30,2.8617834498479815,31
425,65,13,88,6,2.8256435057944165,7
426,87,10,80,4,2.824759591911268,6
427,96,31,55,14,2.8188234933181313,17
428,55,20,54,9,2.8062710008984633,11
429,28,12,89,5,2.801605415078669,7
430,79,15,50,6,2.7998338113931376,9
431,16,20,5,8,2.7741843563489925,12
432,86,20,30,9,2.7676142003206357,11
433,86,58,54,28,2.714028566095165,30
434,65,25,20,10,2.698521837368678,15
435,23,12,86,5,2.6913953048637516,7
436,5,32,37,13,2.6899643869314365,19
437,74,51,86,24,2.672164034898101,27
438,97,11,76,6,2.6606949198631935,5
439,88,15,11,7,2.660306622848361,8
440,2,25,50,12,2.654728105131012,13
441,75,17,96,6,2.629915777332828,11
442,28,48,106,21,2.5642902894537087,27
443,20,18,35,8,2.5627214829564173,10
444,96,12,108,6,2.55336363887327,6
445,39,11,50,4,2.5147259903046506,7
446,74,16,80,8,2.4851777101640504,8
447,96,50,54,25,2.4432934029688895,25
448,104,24,5,11,2.443148185181053,13
449,39,10,54,5,2.4307020889287747,5
450,90,18,87,9,2.418002381363687,9
451,20,10,30,5,2.410227197364593,5
452,65,19,63,8,2.4040693483855047,11
453,104,22,107,11,2.400881207254073,11
454,65,29,86,13,2.3928055133807304,16
455,54,46,20,20,2.3850057952750214,26
456,54,23,87,12,2.3775325060342167,11
457,8,12,57,5,2.3749438100452944,7
458,8,48,54,24,2.3460039178669154,24
459,8,49,96,22,2.333601925976549,27
460,50,18,16,9,2.3033473059646408,9
461,63,30,5,12,2.2835577331280907,18
462,11,13,35,6,2.2776751536044095,7
463,88,20,55,9,2.26494688861935,11
464,76,25,106,9,2.2347103608553742,16
465,97,15,55,7,2.195224664138417,8
466,96,11,14,5,2.19268862994012,6
467,107,13,38,6,2.179372128477191,7
468,84,13,65,6,2.1773880887408454,7
469,87,25,28,11,2.1378875510596975,14
470,50,11,65,6,2.121724673878297,5
471,96,19,90,8,2.0975196885604808,11
472,35,12,37,6,2.089032815390569,6
473,28,64,96,30,2.0558086605309875,34
474,8,37,16,17,2.039066649438008,20
475,63,11,38,5,2.0377552699599373,6
476,16,30,54,15,2.030734300537762,15
477,84,10,35,5,1.9965083140622215,5
478,63,36,107,16,1.9964318492105986,20
479,55,12,90,7,1.9940592194265985,5
480,11,27,63,14,1.9872168297368233,13
481,87,26,84,12,1.980727810420746,14
482,98,17,107,8,1.9696484412943798,9
483,11,20,74,9,1.9548228575807027,11
484,87,16,55,7,1.9404799216015798,9
485,63,22,74,10,1.937202025291982,12
486,5,23,54,9,1.932099814532289,14
487,87,41,107,19,1.9301722661331329,22
488,46,32,54,14,1.923818091292869,18
489,86,13,91,6,1.9050846765976825,7
490,62,10,28,5,1.893815032183228,5
491,8,34,70,16,1.8843474596478074,18
492,51,17,87,8,1.8833490464670963,9
493,107,12,34,6,1.8698580351185214,6
494,114,11,16,6,1.8504593104301856,5
495,104,19,74,8,1.8306349866865987,11
496,74,18,25,8,1.803393231029534,10
497,17,10,65,6,1.8006374195790151,4
498,86,73,28,34,1.7655146936915704,39
499,16,13,75,6,1.7465772324516469,7
500,8,12,80,5,1.7222815544039995,7
501,88,26,86,10,1.7220665197329303,16
502,85,13,54,6,1.7196059703411017,7
503,87,10,14,5,1.715650278366312,5
504,8,42,106,21,1.6938761092836299,21
505,48,12,55,5,1.6914768408443575,7
506,106,22,55,11,1.6908427299306483,11
507,28,29,37,14,1.687523313662891,15
508,74,16,97,8,1.6844832995900871,8
509,11,34,8,17,1.683632820533261,17
510,93,16,54,7,1.6533262101964188,9
511,62,12,86,6,1.6259353630377003,6
512,114,11,74,6,1.5941524456139655,5
513,54,24,74,12,1.5875526121873815,12
514,84,18,80,8,1.570942028221592,10
515,9,12,63,5,1.5537368197949128,7
516,86,57,20,27,1.5196619528562578,30
517,37,21,74,10,1.5078158562976989,11
518,8,31,90,14,1.5056548864922348,17
519,20,32,96,15,1.501779609081416,17
520,63,25,50,11,1.494996890500293,14
521,20,20,16,9,1.4827356605490611,11
522,16,44,28,22,1.477883439041638,22
523,54,41,107,19,1.4418605264190805,22
524,28,40,5,20,1.4108271325189057,20
525,102,16,54,7,1.4089469030692696,9
526,8,30,88,15,1.3894266518769611,15
527,20,38,28,17,1.377543749179071,21
528,109,11,73,6,1.3735030211742993,5
529,86,58,5,27,1.3699377395987506,31
530,80,23,28,11,1.3633599598332944,12
531,75,10,54,5,1.3596486355164763,5
532,79,17,28,8,1.3443965025775713,9
533,16,16,90,9,1.3115727036907034,7
534,50,29,37,14,1.3064966318612408,15
535,8,13,10,7,1.3056064594877734,6
536,106,16,48,8,1.2966873109190276,8
537,87,32,63,16,1.2889484863013154,16
538,8,34,20,16,1.252810472216638,18
539,75,11,84,5,1.2484479349865476,6
540,109,11,87,6,1.2284964497151856,5
541,2,19,86,8,1.2277524355686495,11
542,84,24,50,12,1.2273354450449643,12
543,54,18,80,8,1.2235928560664608,10
544,75,14,50,6,1.2201434901598596,8
545,50,10,34,5,1.2099513767481038,5
546,114,17,37,9,1.2082974621161622,8
547,82,11,28,6,1.1949949841809344,5
548,88,20,16,9,1.1914510987995774,11
549,86,35,16,18,1.1895001610717795,17
550,86,29,25,15,1.1828545779148447,14
551,109,12,96,6,1.1785332086119338,6
552,37,19,70,9,1.1674993437115007,10
553,54,18,65,9,1.1604082904646678,9
554,20,15,109,6,1.159846603781428,9
555,86,60,87,31,1.1327161641325862,29
556,8,53,28,24,1.1273193466024871,29
557,11,22,54,11,1.1238892188184868,11
558,38,12,37,6,1.1178231471077413,6
559,84,12,2,6,1.108389759283692,6
560,87,13,104,7,1.075409155748722,6
561,98,14,37,7,1.0716851609472713,7
562,97,12,70,5,1.0662872633837654,7
563,5,20,88,10,1.027044615892851,10
564,70,20,107,10,1.0170699004269221,10
565,102,12,74,6,1.014706286030215,6
566,28,11,39,6,0.9894043657226432,5
567,100,14,28,7,0.9692991305888411,7
568,106,35,11,16,0.960692232074152,19
569,63,22,97,11,0.9555568256913428,11
570,75,20,107,8,0.9435712438816874,12
571,107,14,102,7,0.9168684547097737,7
572,93,11,65,5,0.9124575382806671,6
573,70,17,65,8,0.9099362463379622,9
574,46,13,5,6,0.9003431843350302,7
575,86,10,44,5,0.8759680571555009,5
576,74,17,2,9,0.8667525886050844,8
577,8,14,39,8,0.8627591056111381,6
578,106,11,14,6,0.8292000189715029,5
579,88,22,84,11,0.8257033908889526,11
580,96,51,107,24,0.8072369681591718,27
581,104,11,51,5,0.806697135672842,6
582,54,14,97,7,0.8042932950440935,7
583,11,42,28,21,0.80002515389246,21
584,71,11,28,6,0.7906121882474628,5
585,37,18,76,10,0.7903669685641044,8
586,8,16,46,8,0.7818116965090103,8
587,11,20,46,10,0.7800389206995956,10
588,106,18,5,8,0.7754718845542204,10
589,65,16,55,7,0.7579567813833229,9
590,28,27,48,13,0.7484805696104432,14
591,74,16,75,9,0.7062400466029108,7
592,107,22,55,11,0.6732864832670306,11
593,11,19,48,9,0.6653817416079896,10
594,5,41,96,20,0.6566491427391816,21
595,106,11,73,5,0.6544320839177008,6
596,55,37,8,18,0.6531831879962213,19
597,8,49,86,23,0.6411662263135911,26
598,28,14,73,7,0.6101482668377957,7
599,37,17,16,8,0.5925325747961943,9
600,74,10,91,5,0.5863595626570582,5
601,74,10,76,6,0.5805497326470934,4
602,2,17,96,8,0.5793042045284421,9
603,104,13,76,6,0.5791952933362301,7
604,51,13,55,7,0.5521554244421191,6
605,84,36,96,19,0.5431287052497142,17
606,16,27,11,14,0.5076788856733216,13
607,5,18,25,8,0.49896982853571636,10
608,20,15,2,7,0.452147741715496,8
609,65,20,16,9,0.4261404500025613,11
610,87,19,88,10,0.42148790758658095,9
611,63,27,16,13,0.42109162793691096,14
612,84,14,79,8,0.41419542722796737,6
613,37,16,51,9,0.4038062444177477,7
614,76,16,87,8,0.39595996235299813,8
615,74,19,65,9,0.38764465464574593,10
616,28,52,107,27,0.3368468078409395,25
617,106,26,50,12,0.3301801033655424,14
618,55,13,75,8,0.2901701128736263,5
619,9,17,28,7,0.28857106564612295,10
620,100,12,86,7,0.28409428109562196,5
621,8,59,107,30,0.24987353680448204,29
622,8,28,2,14,0.24768095122823727,14
623,76,26,96,12,0.24225869633728628,14
624,80,22,20,11,0.23432520359835018,11
625,11,30,87,16,0.21064944652429082,14
626,106,33,87,16,0.18341830763527306,17
627,96,41,87,21,0.18114836506824772,20
628,106,27,88,12,0.17435430078847314,15
629,74,15,95,8,0.1737873975073595,7
630,48,13,20,7,0.17288062748629193,6
631,8,37,37,18,0.15511402803326843,19
632,88,10,76,4,0.14500962782709123,6
633,76,15,11,7,0.1376774645288651,8
634,8,20,50,8,0.10942463925612352,12
635,80,14,37,7,0.08688615194951728,7
636,11,11,51,6,0.07978822497443648,5
637,109,13,48,7,0.0675018600088535,6
638,35,12,28,6,0.0265085475018972,6
639,87,22,50,11,0.019819165908955615,11
640,50,22,87,11,-0.019819165908955293,11
641,28,12,35,6,-0.02650854750189661,6
642,48,13,109,6,-0.0675018600088535,7
643,51,11,11,5,-0.07978822497443616,6
644,37,14,80,7,-0.08688615194951765,7
645,50,20,8,12,-0.10942463925612404,8
646,76,10,88,6,-0.14500962782709123,4
647,37,37,8,19,-0.1551140280332713,18
648,20,13,48,6,-0.17288062748629165,7
649,95,15,74,7,-0.1737873975073588,8
650,88,27,106,15,-0.17435430078847286,12
651,87,41,96,20,-0.1811483650682465,21
652,87,33,106,17,-0.18341830763527264,16
653,87,30,11,14,-0.21064944652429057,16
654,20,22,80,11,-0.23432520359835107,11
655,96,26,76,14,-0.24225869633728683,12
656,2,28,8,14,-0.24768095122823564,14
657,107,59,8,29,-0.24987353680448193,30
658,86,12,100,5,-0.28409428109562046,7
659,28,17,9,10,-0.2885710656461217,7
660,75,13,55,5,-0.2901701128736252,8
661,50,26,106,14,-0.3301801033655417,12
662,107,52,28,25,-0.33684680784094073,27
663,65,19,74,10,-0.3876446546457469,9
664,51,16,37,7,-0.40380624441774726,9
665,107,41,74,20,-0.41308495791927813,21
666,79,14,84,6,-0.414195427227968,8
667,16,27,63,14,-0.4210916279369104,13
668,88,19,87,9,-0.4214879075865808,10
669,16,20,65,11,-0.4261404500025613,9
670,2,15,20,8,-0.4521477417154955,7
671,106,57,86,29,-0.48614464330034035,28
672,25,18,5,10,-0.49896982853571614,8
673,96,36,84,17,-0.5431287052497149,19
674,55,13,51,6,-0.5521554244421188,7
675,76,13,104,7,-0.5791952933362308,6
676,96,17,2,9,-0.5793042045284422,8
677,76,10,74,4,-0.5805497326470934,6
678,91,10,74,5,-0.5863595626570579,5
679,16,17,37,9,-0.5925325747961949,8
680,73,14,28,7,-0.6101482668377952,7
681,86,49,8,26,-0.6411662263135914,23
