,againstHero,games,hero,losses,shift,wins
88,50,13,68,4,16.739560938672486,9
89,60,12,112,3,16.723990551091106,9
90,87,10,19,3,16.682250206717093,7
91,30,12,41,4,16.67014747818193,8
92,101,10,36,2,16.6279467044195,8
93,104,12,79,4,16.610032165830475,8
94,39,13,112,4,16.608495951273387,9
95,14,15,55,3,16.464885141480416,12
96,11,25,25,5,16.429746187224733,20
97,95,14,71,5,16.392856882688648,9
98,47,10,15,3,16.295058176377424,7
99,53,21,69,6,16.247322250303586,15
100,30,22,13,7,16.24126600025946,15
101,65,18,58,5,16.230092308358206,13
102,4,13,45,4,16.22176504033788,9
103,7,15,19,3,16.201774042939142,12
104,28,15,112,4,16.11349662694645,11
105,41,18,5,6,16.05037708250146,12
106,98,16,31,5,16.004000710168853,11
107,14,13,63,4,15.961958621197992,9
108,80,13,70,2,15.901333417895936,11
109,76,11,91,2,15.872477419459232,9
110,99,18,39,4,15.84878961626863,14
111,48,10,70,3,15.796496446665468,7
112,8,16,77,4,15.792942369486319,12
113,15,10,37,2,15.78269510258246,8
114,48,10,25,3,15.782340463377466,7
115,62,17,63,5,15.764032245306241,12
116,75,10,35,2,15.755761764469415,8
117,93,16,96,4,15.733194627661211,12
118,37,14,77,4,15.73169378416834,10
119,80,12,35,3,15.72406211872363,9
120,75,13,80,3,15.718052052365534,10
121,8,13,1,3,15.702434313684373,10
122,95,19,68,3,15.650860272181013,16
123,90,13,97,4,15.621888085765939,9
124,106,11,85,3,15.60573196351404,8
125,23,20,5,5,15.563915929412016,15
126,104,12,31,4,15.561592201078605,8
127,25,11,14,2,15.536643242754739,9
128,89,10,106,4,15.508251121091039,6
129,86,16,52,4,15.506556487763946,12
130,104,18,2,6,15.503443707499333,12
131,100,13,60,3,15.468043250681323,10
132,73,25,107,8,15.460672720698525,17
133,49,14,25,4,15.43786379260084,10
134,11,10,71,3,15.386871545741162,7
135,107,18,99,5,15.347683777553831,13
136,49,19,60,5,15.34016466894574,14
137,91,11,65,3,15.248119768267996,8
138,61,15,68,4,15.24709195978541,11
139,41,14,12,4,15.231681493254909,10
140,27,11,35,3,15.129282720135883,8
141,48,12,9,3,15.097519161061681,9
142,19,11,13,3,15.079444977391654,8
143,61,15,7,5,15.062720453324896,10
144,69,14,31,5,15.039257334356927,9
145,25,18,99,5,15.014737107768298,13
146,45,10,75,2,15.003649946946844,8
147,95,21,17,5,14.970865650802967,16
148,9,16,104,5,14.915937256999364,11
149,76,13,60,2,14.892670155328526,11
150,8,10,108,2,14.883275708091887,8
151,30,17,91,4,14.854653528597783,13
152,55,11,85,3,14.836765173492136,8
153,41,21,9,6,14.805256847596036,15
154,18,12,37,3,14.803594606441186,9
155,32,14,106,3,14.741977351969275,11
156,63,16,3,3,14.714932525465596,13
157,56,12,107,4,14.703414597955643,8
158,16,42,31,12,14.686484334749888,30
159,14,11,97,2,14.634263785488013,9
160,15,11,55,2,14.630800697849656,9
161,50,12,99,4,14.581629542155014,8
162,73,12,37,4,14.533349572792922,8
163,13,12,2,4,14.516038794033767,8
164,45,18,51,5,14.493324057948724,13
165,34,12,25,3,14.468789684868277,9
166,73,10,2,3,14.457830254043136,7
167,44,12,5,3,14.447481002517355,9
168,80,11,14,4,14.435345395194508,7
169,40,10,83,2,14.347262135245902,8
170,7,27,77,8,14.33556677589385,19
171,80,18,50,4,14.309192739594003,14
172,46,11,102,3,14.30749471315205,8
173,34,12,37,3,14.30057126443514,9
174,30,11,11,3,14.29951613613078,8
175,74,21,60,7,14.268042080973931,14
176,91,28,60,9,14.219487017087326,19
177,63,11,66,3,14.209916362631539,8
178,71,18,54,6,14.183245475418028,12
179,91,10,71,3,14.063234581200414,7
180,40,29,77,8,14.048771071022596,21
181,114,18,83,5,13.959074384580724,13
182,40,24,71,7,13.948125771645659,17
183,23,11,83,3,13.9232349355535,8
184,2,16,54,4,13.913344645570438,12
185,11,13,83,3,13.863860744018647,10
186,57,16,63,6,13.810752926681854,10
187,43,12,9,4,13.800780824161127,8
188,97,11,112,2,13.794615799527321,9
189,109,10,36,2,13.76618884634921,8
190,47,22,60,6,13.763300022789732,16
191,80,13,39,4,13.744061353836228,9
192,63,14,33,4,13.733555706081617,10
193,54,11,58,4,13.723463958291575,7
194,87,12,52,4,13.717025989199326,8
195,63,25,31,7,13.714594813504092,18
196,104,14,44,4,13.703910249073422,10
197,39,10,97,3,13.662889543825607,7
198,93,12,46,3,13.65474091099076,9
199,81,15,94,6,13.59005711274676,9
200,74,11,103,3,13.53565105452587,8
201,78,10,1,3,13.511302040012387,7
202,34,10,70,3,13.500624883981928,7
203,98,11,46,4,13.482621473195683,7
204,93,10,90,3,13.452391800759148,7
205,102,17,55,5,13.448934349992445,12
206,25,12,32,5,13.427877456338663,7
207,74,18,62,5,13.411803700884374,13
208,26,15,86,4,13.377068508342035,11
209,55,11,32,4,13.36363963009391,7
210,34,11,20,3,13.36206244645375,8
211,16,18,83,5,13.351235477213141,13
212,78,16,51,6,13.341291870311672,10
213,30,22,54,6,13.323976347634606,16
214,100,12,112,4,13.302851040311163,8
215,64,19,106,6,13.295192075566398,13
216,49,12,77,3,13.281163183221421,9
217,7,12,99,4,13.274517260788409,8
218,102,31,5,10,13.269431869962297,21
219,80,15,88,5,13.263947598977518,10
220,95,23,11,6,13.26328800508424,17
221,11,39,96,12,13.25258237771624,27
222,95,36,88,11,13.24512473637818,25
223,8,16,41,4,13.244566662838952,12
224,108,13,60,4,13.225499906177388,9
225,50,16,46,6,13.220197801431311,10
226,27,25,60,6,13.218976933527705,19
227,48,26,54,8,13.218100464174018,18
228,36,18,54,6,13.217744798273172,12
229,34,16,8,5,13.162445537556675,11
230,95,28,37,7,13.149042342745604,21
231,53,15,77,5,13.125923769197524,10
232,51,13,112,4,13.12503322058542,9
233,83,10,70,4,13.118339150755117,6
234,71,12,38,3,13.11375866950239,9
235,30,29,39,9,13.10113473228172,20
236,104,38,46,12,13.083570903140268,26
237,27,26,36,9,13.042063327238692,17
238,58,12,39,3,13.038608389876652,9
239,27,29,65,9,13.035250514579241,20
240,27,12,114,4,13.009570993376595,8
241,44,13,39,4,12.955209040520206,9
242,108,11,39,4,12.95101632457721,7
243,41,13,92,4,12.929503950347241,9
244,40,22,17,6,12.90898046932079,16
245,98,12,75,4,12.900340980932176,8
246,17,14,71,5,12.8655606787438,9
247,27,19,109,7,12.854514856980066,12
248,2,20,65,5,12.841827331353704,15
249,49,20,104,6,12.812277987885736,14
250,104,20,27,5,12.796343894614777,15
251,7,12,79,4,12.7579472840455,8
252,54,12,81,4,12.757047966098476,8
253,95,10,36,3,12.746346244298937,7
254,33,14,106,4,12.736963404825662,10
255,109,10,22,3,12.73637855263929,7
256,76,10,49,3,12.730664919589284,7
257,8,16,36,5,12.721597845881664,11
258,111,16,88,4,12.710530076381987,12
259,15,19,18,5,12.69776862546919,14
260,98,24,87,7,12.694500945202563,17
261,16,15,32,5,12.664143019872137,10
262,48,14,5,4,12.657719903594751,10
263,34,19,28,5,12.632536354451823,14
264,13,69,31,22,12.62995012343029,47
265,80,34,63,10,12.572385685987726,24
266,57,27,5,8,12.572003913811171,19
267,75,27,5,10,12.535083552437033,17
268,13,63,88,19,12.51982913028671,44
269,104,11,35,4,12.510382448223591,7
270,7,16,76,6,12.49941002448646,10
271,17,16,60,5,12.448164416078779,11
272,36,17,50,7,12.423703215189779,10
273,64,23,9,6,12.391246669177535,17
274,100,17,88,5,12.37809055432869,12
275,67,12,97,3,12.35346782744064,9
276,87,13,33,4,12.350753088118475,9
277,100,22,54,7,12.349967715760691,15
278,75,11,12,4,12.349857549218326,7
279,111,13,51,4,12.302448210462586,9
280,107,23,35,6,12.292793992800663,17
281,87,10,35,4,12.264853365777977,6
282,91,23,39,7,12.232573714352018,16
283,11,21,70,6,12.22505126846703,15
284,74,32,28,10,12.211034505860946,22
285,78,11,106,3,12.210243252742755,8
286,28,10,53,3,12.208997945331086,7
287,7,24,96,6,12.185718391591626,18
288,2,22,70,8,12.153236389251056,14
289,80,13,13,5,12.146905118225318,8
290,18,11,20,3,12.14564787914046,8
291,92,12,63,5,12.136993324985582,7
292,98,27,96,9,12.125771968912133,18
293,100,31,51,13,12.11891302681655,18
294,1,21,31,8,12.094663220680305,13
295,88,16,29,5,12.083806084198883,11
296,41,20,53,6,12.033617238867736,14
297,55,18,68,5,12.021329423509217,13
298,1,12,104,4,12.020108292717422,8
299,49,10,27,3,12.01055997009829,7
300,39,15,38,5,11.983149837399365,10
301,95,27,18,9,11.951490678023532,18
302,92,15,86,5,11.933731151246336,10
303,46,23,106,9,11.922619928802634,14
304,93,13,11,3,11.901577910299338,10
305,90,18,104,6,11.89837391797068,12
306,107,12,10,4,11.793904653306294,8
307,8,21,40,6,11.791921402372775,15
308,104,19,71,7,11.784281392964672,12
309,16,18,47,6,11.770587154395855,12
310,55,37,1,11,11.76903355576794,26
311,34,10,48,3,11.721604635677128,7
312,91,13,96,4,11.692854193124042,9
313,53,12,46,4,11.691208139075002,8
314,76,10,108,3,11.689376602430274,7
315,18,12,1,3,11.656493402808342,9
316,78,17,107,5,11.64562231980435,12
317,55,11,103,3,11.639657223031874,8
318,75,32,54,11,11.638197745741712,21
319,33,15,50,5,11.568332857311571,10
320,111,10,71,3,11.563837134119533,7
321,49,10,15,3,11.54727068179138,7
322,87,29,9,11,11.545859379034649,18
323,74,15,76,6,11.544600382799558,9
324,86,12,94,4,11.54407414297375,8
325,37,44,54,14,11.514339123049963,30
326,69,10,91,4,11.501202941557144,6
327,6,10,55,2,11.480199964282336,8
328,53,39,88,12,11.468278466574699,27
329,41,12,28,4,11.455962851607183,8
330,47,14,81,4,11.445134927289029,10
331,98,10,88,3,11.438021992981463,7
332,1,18,54,6,11.434068336265456,12
333,64,17,104,5,11.423286049235612,12
334,114,39,106,13,11.417874917507987,26
335,29,10,95,3,11.401888238693152,7
336,76,23,35,8,11.396918545348738,15
337,41,10,96,2,11.395654048565303,8
338,4,11,38,3,11.395009854616484,8
339,28,13,52,5,11.390219996371501,8
340,43,15,53,4,11.385837645609968,11
341,37,14,27,4,11.378309035824227,10
342,60,13,29,5,11.371173035745986,8
343,69,15,28,6,11.351855367268074,9
344,84,10,60,2,11.347879767103896,8
345,77,20,51,7,11.333764666726038,13
346,48,23,96,7,11.32304165734682,16
347,80,10,79,4,11.30670069299901,6
348,30,15,70,6,11.30291408800561,9
349,80,10,5,3,11.295210617596885,7
350,29,10,86,3,11.288307199014056,7
351,98,23,63,8,11.268443265371468,15
352,86,14,103,5,11.266539954551964,9
353,90,12,48,4,11.252381363492233,8
354,87,29,70,11,11.250414739740135,18
355,40,13,81,4,11.249205674756393,9
356,86,18,72,6,11.245438259267337,12
357,95,28,51,8,11.244919045567018,20
358,114,12,62,4,11.242008485847649,8
359,76,27,68,6,11.237056803999655,21
360,16,19,94,6,11.236807003120548,13
361,46,20,96,8,11.223825219116966,12
362,73,13,51,4,11.219804453521853,9
363,98,18,106,6,11.217270403208776,12
364,79,13,87,3,11.211504341364096,10
365,89,11,1,4,11.209011069389932,7
366,6,12,61,4,11.200388242698187,8
367,91,10,109,3,11.192740070217315,7
368,30,15,46,5,11.187097177578687,10
369,43,16,4,6,11.162760468553993,10
370,74,13,32,4,11.101664191982366,9
371,78,13,80,4,11.097915766170063,9
372,34,12,30,4,11.074025628614608,8
373,99,11,11,4,11.04788337752713,7
374,87,26,114,10,11.046799663049546,16
375,32,12,114,4,11.045874107216177,8
376,15,13,71,4,11.00914391321026,9
377,38,10,54,3,10.990145608410517,7
378,50,37,88,13,10.986958086725295,24
379,9,15,47,5,10.968614103246173,10
380,15,10,53,3,10.953947902365101,7
381,75,14,53,5,10.951715748098703,9
382,23,12,91,5,10.949067409142136,7
383,109,13,31,4,10.938945271577337,9
384,27,14,64,4,10.925557497140753,10
385,73,17,5,6,10.907383059794872,11
386,100,11,46,4,10.904685887838546,7
387,63,41,88,12,10.89220871689106,29
388,111,21,41,8,10.875724405637953,13
389,71,16,77,5,10.872072685026803,11
390,108,22,70,7,10.841065136029917,15
391,48,25,107,9,10.827629447931269,16
392,104,27,77,9,10.795670361212093,18
393,55,25,91,7,10.791612827626562,18
394,36,14,35,4,10.78250796990051,10
395,59,11,7,3,10.771239818059199,8
396,23,13,45,4,10.7635908991577,9
397,28,18,68,5,10.756755636959523,13
398,13,17,98,5,10.744670761259274,12
399,23,20,39,7,10.742827162036496,13
400,37,15,60,6,10.721994289598655,9
401,54,11,111,3,10.714143810197228,8
402,43,13,36,5,10.713552025008548,8
403,20,25,51,10,10.704829023043489,15
404,51,25,74,7,10.704030149650722,18
405,23,14,12,5,10.685853401881314,9
406,5,25,98,9,10.66291868554062,16
407,2,22,106,8,10.65269372009429,14
408,30,20,64,7,10.642272986004784,13
409,18,37,39,12,10.64044716457482,25
410,16,12,101,4,10.622717697482882,8
411,7,31,91,9,10.609100286101588,22
412,75,15,38,4,10.597530026810052,11
413,75,51,7,17,10.587695481592943,34
414,11,24,84,8,10.563882323195871,16
415,57,17,39,6,10.56321086550771,11
416,63,44,28,14,10.536882161036063,30
417,7,10,66,4,10.534532214717435,6
418,30,10,52,3,10.532362440897717,7
419,71,19,97,6,10.5235339621969,13
420,102,10,17,3,10.521913643472294,7
421,89,14,37,6,10.519274673853001,8
422,75,13,102,4,10.50135368794083,9
423,67,11,107,3,10.497709880226342,8
424,16,41,18,13,10.487903979595947,28
425,23,12,77,4,10.472073733658851,8
426,43,17,31,9,10.463118168786075,8
427,30,17,18,6,10.4602198646646,11
428,6,10,31,4,10.459894630543896,6
429,49,10,62,3,10.4539945527009,7
430,95,14,9,6,10.448151730885066,8
431,110,11,7,5,10.422576579231729,6
432,41,10,3,2,10.384048456655098,8
433,106,16,93,6,10.37915501513517,10
434,16,23,1,6,10.375674453583683,17
435,104,13,81,6,10.361322759461329,7
436,86,24,79,8,10.35909536994434,16
437,16,24,69,9,10.35499456222355,15
438,1,17,63,7,10.344681903521664,10
439,37,13,1,5,10.342164269053148,8
440,41,13,17,4,10.309292898735405,9
441,64,17,112,5,10.299926352587223,12
442,74,21,39,8,10.295229479000922,13
443,15,14,51,5,10.286699632762666,9
444,40,13,78,3,10.282455211399137,10
445,71,10,84,3,10.279461085413814,7
446,97,11,35,3,10.275101346884464,8
447,34,12,104,4,10.27427919250402,8
448,77,12,99,3,10.252199704478638,9
449,67,16,106,6,10.252161434234207,10
450,7,43,25,14,10.249875265637385,29
451,57,26,107,9,10.245745583810688,17
452,16,31,9,10,10.230243119676485,21
453,11,36,37,12,10.20717474941383,24
454,98,15,2,6,10.198603389321667,9
455,71,13,33,4,10.195530501937561,9
456,97,41,37,14,10.190687502541845,27
457,89,13,104,5,10.17868688184359,8
458,40,11,69,3,10.175676528085834,8
459,114,44,65,16,10.151241381752921,28
460,92,10,109,3,10.132066653367776,7
461,46,14,70,5,10.128652016947743,9
462,65,11,57,4,10.12755736675403,7
463,8,20,15,8,10.121581558030638,12
464,8,10,35,3,10.118762046100299,7
465,50,20,102,8,10.118106239071224,12
466,53,36,36,11,10.114732824687987,25
467,107,15,83,5,10.114574167697794,10
468,89,11,74,4,10.093150392265771,7
469,40,23,3,7,10.087421551229513,16
470,79,12,106,4,10.079963228120917,8
471,110,10,28,4,10.06674072061994,6
472,54,12,57,3,10.066024134547122,9
473,78,15,7,6,10.038018876034005,9
474,70,12,29,5,10.037060199943541,7
475,11,14,18,5,10.031989827572826,9
476,75,12,57,4,10.001839571130395,8
477,95,25,65,9,9.987438820754939,16
478,17,14,9,5,9.976727315177728,9
479,73,18,88,6,9.974203425238965,12
480,39,11,14,4,9.93222041799205,7
481,47,15,86,5,9.922697319770093,10
482,95,10,2,3,9.920312629990502,7
483,25,14,3,5,9.907996037168818,9
484,46,21,39,9,9.870396281158962,12
485,63,34,91,11,9.863803572303501,23
486,30,16,63,6,9.842696842263113,10
487,36,15,104,6,9.838970168079866,9
488,104,25,75,9,9.822163907084754,16
489,90,14,39,5,9.813134332006268,9
490,62,10,93,4,9.798162399200404,6
491,37,24,83,9,9.783726366978417,15
492,8,24,57,8,9.760841373483045,16
493,20,27,84,8,9.752482123804997,19
494,100,19,39,7,9.73316298515931,12
495,13,12,112,5,9.727864777009707,7
496,63,23,109,9,9.72382995808271,14
497,58,14,13,4,9.687344315616338,10
498,100,19,87,8,9.686243494464469,11
499,53,12,38,4,9.664145468055217,8
500,100,12,71,4,9.66068752031631,8
501,111,16,63,6,9.656549842780759,10
502,8,31,114,10,9.648827129690279,21
503,65,22,29,9,9.643319235535328,13
504,100,17,63,7,9.628829836647935,10
505,64,43,60,14,9.623458774306034,29
506,70,17,109,6,9.623350653501726,11
507,76,16,9,5,9.621504571842449,11
508,99,14,8,6,9.61106559286031,8
509,25,23,68,8,9.604572732889517,15
510,8,13,53,4,9.596286006275326,9
511,58,15,69,6,9.58014802435262,9
512,100,14,43,6,9.569290027183786,8
513,13,24,97,9,9.567486234498416,15
514,16,61,106,20,9.564448025087364,41
515,81,13,63,5,9.541818568077552,8
516,20,32,25,11,9.520523686179052,21
517,90,14,80,4,9.509239360264802,10
518,114,13,2,5,9.509158562417847,8
519,37,22,99,7,9.502759058160713,15
520,75,17,43,5,9.501415277619836,12
521,37,29,7,11,9.500511382222342,18
522,107,17,66,6,9.469730190602778,11
523,18,23,8,7,9.454085269321482,16
524,32,11,63,4,9.44232166344675,7
525,78,12,53,5,9.436495389192622,7
526,30,36,107,13,9.432629370650437,23
527,64,14,92,7,9.432471863302014,7
528,83,14,74,6,9.43011849323839,8
529,50,35,20,12,9.430020370132222,23
530,86,37,76,13,9.404159373470087,24
531,86,15,56,5,9.396795900031623,10
532,84,10,3,4,9.385748847208339,6
533,76,17,39,5,9.374915521858481,12
534,35,13,45,6,9.365578608940048,7
535,109,16,39,4,9.356347251836707,12
536,23,12,50,3,9.354699302165745,9
537,98,10,48,3,9.346073134818257,7
538,16,46,96,14,9.342765312407817,32
539,16,22,76,10,9.339094465816046,12
540,69,11,18,4,9.335540134815123,7
541,50,17,70,7,9.316243790355681,10
542,75,34,8,11,9.310281336500847,23
543,110,12,107,4,9.307853181235298,8
544,2,13,55,5,9.306518823595622,8
545,7,12,10,4,9.299775482452409,8
546,63,19,77,6,9.291814452323939,13
547,75,13,93,5,9.279825087560205,8
548,53,17,12,7,9.27312011933641,10
549,89,10,53,4,9.260052844451385,6
550,86,23,81,7,9.257929816451894,16
551,65,13,66,4,9.24629898792323,9
552,112,11,68,4,9.24524103096979,7
553,51,11,92,5,9.243838066928689,6
554,60,29,50,12,9.2413218599569,17
555,15,10,76,4,9.241288842836553,6
556,2,31,107,11,9.235597195463594,20
557,64,15,37,5,9.227089681457187,10
558,27,15,4,6,9.214915067697104,9
559,75,16,109,5,9.210222247325481,11
560,11,17,57,7,9.206442600524502,10
561,2,12,40,4,9.204153353273352,8
562,73,17,40,6,9.199997222971483,11
563,15,30,88,9,9.176202112652083,21
564,41,15,49,6,9.171912615870818,9
565,40,15,102,6,9.171373555966685,9
566,92,15,40,5,9.168940871834318,10
567,27,12,30,5,9.159316291712274,7
568,50,43,5,17,9.156049369840707,26
569,104,18,17,7,9.118260519592532,11
570,63,41,84,16,9.103134071079266,25
571,78,11,8,3,9.100292733336452,8
572,48,11,51,5,9.079697327016948,6
573,95,34,8,13,9.079209474058969,21
574,29,16,87,5,9.069488850517308,11
575,20,15,98,5,9.068391127675763,10
576,114,11,12,5,9.067821568235523,6
577,87,25,41,9,9.055565219146258,16
578,58,10,112,4,9.041979275484929,6
579,17,19,55,8,9.039765747912266,11
580,75,40,50,13,9.025452808659388,27
581,48,23,87,8,9.021568034700334,15
582,5,15,36,6,9.008614310253613,9
583,47,20,114,8,8.969382880850322,12
584,64,15,43,6,8.968369384777382,9
585,28,11,32,4,8.963821007682872,7
586,53,35,31,14,8.960751757551133,21
587,69,17,68,7,8.951691444155669,10
588,20,18,41,7,8.950378265153477,11
589,11,13,80,5,8.941133144462878,8
590,73,12,31,4,8.938919570135752,8
591,104,14,84,6,8.932998314387538,8
592,11,10,91,3,8.923724837318142,7
593,110,19,25,6,8.917701672558222,13
594,109,32,8,13,8.913990428825272,19
595,89,15,107,5,8.908975430626485,10
596,95,18,114,7,8.907938896760854,11
597,70,17,57,8,8.906737604649802,9
598,27,14,53,4,8.906298436748038,10
599,87,26,91,9,8.88711273267609,17
600,28,30,114,12,8.875783073761175,18
601,100,12,17,3,8.85264429268078,9
602,32,15,87,5,8.84415502943487,10
603,63,19,36,7,8.822881427312195,12
604,63,28,76,9,8.821395394022662,19
605,16,69,39,26,8.818344521722508,43
606,36,18,47,6,8.810892372607714,12
607,106,12,108,4,8.792855982281736,8
608,7,19,46,6,8.788211094177631,13
609,106,23,18,8,8.778191080978742,15
610,23,32,60,11,8.764024699210452,21
611,76,11,18,4,8.75490295148128,7
612,15,17,107,5,8.746601719039075,12
613,38,14,106,7,8.74501943352997,7
614,104,23,11,8,8.742484307216115,15
615,39,35,88,13,8.74018182363142,22
616,51,45,63,18,8.740070603704455,27
617,58,10,45,4,8.721721801464442,6
618,100,20,25,8,8.712871143074373,12
619,63,15,102,6,8.710165699989911,9
620,96,10,3,4,8.709326138906567,6
621,30,10,2,4,8.704387763563812,6
622,110,14,39,4,8.694421097429624,10
623,77,16,88,6,8.678317130754186,10
624,81,12,3,4,8.666352335190863,8
625,41,38,86,13,8.653956346098063,25
626,102,32,86,11,8.651776846078937,21
627,13,16,6,6,8.62792533539333,10
628,90,22,50,8,8.598522697494,14
629,15,13,75,4,8.597300929966654,9
630,60,23,69,10,8.59340779680834,13
631,40,15,49,6,8.588514005098899,9
632,16,27,64,9,8.58005648719111,18
633,95,23,55,8,8.575006509864881,15
634,36,10,19,4,8.57197936901591,6
635,78,11,36,4,8.552435160203329,7
636,12,13,106,4,8.530975907772834,9
637,7,43,87,15,8.520807538202282,28
638,63,17,4,6,8.51204265071513,11
639,63,17,69,5,8.506537399631053,12
640,91,10,45,4,8.504304930616431,6
641,61,14,60,6,8.502669551258707,8
642,94,10,37,3,8.495177713557318,7
643,75,56,68,19,8.48370722934506,37
644,60,20,12,10,8.478087405935288,10
645,27,24,31,11,8.47388346565531,13
646,16,100,88,35,8.471564313243901,65
647,90,21,65,9,8.468020439085363,12
648,95,14,96,5,8.45037398259218,9
649,80,30,107,10,8.450019757222567,20
650,96,24,70,11,8.437417991026262,13
651,55,20,114,7,8.432483182241098,13
652,73,19,90,7,8.424101991862472,12
653,48,21,79,8,8.423308200700252,13
654,64,20,8,7,8.418575329228204,13
655,50,18,18,8,8.415632395108501,10
656,68,24,91,10,8.412577437061728,14
657,91,19,20,8,8.407006886407046,11
658,109,18,34,7,8.4009207796274,11
659,67,10,104,4,8.393331116483226,6
660,6,10,46,4,8.386722378353735,6
661,45,21,107,8,8.374668953212842,13
662,28,33,75,12,8.362065140682944,21
663,11,11,9,4,8.359525570926444,7
664,7,22,5,8,8.357081514884824,14
665,65,34,93,14,8.350774120379102,20
666,13,45,36,16,8.340727615472174,29
667,30,13,90,5,8.325698662002965,8
668,7,16,57,7,8.31505464677608,9
669,13,38,18,15,8.311558918244636,23
670,102,17,88,5,8.307899790454732,12
671,18,22,97,8,8.29806548281246,14
672,3,23,39,8,8.2942343998063,15
673,90,31,106,10,8.283845461248372,21
674,41,18,91,6,8.276671952774393,12
675,100,15,55,7,8.275270908208638,8
676,44,28,86,10,8.273917321239946,18
677,75,12,76,5,8.269580351796622,7
678,50,34,55,14,8.268886532039616,20
679,37,12,14,5,8.266467835075433,7
680,40,49,55,18,8.264830770768937,31
681,41,19,109,6,8.25191645501863,13
682,89,12,16,5,8.242329112388783,7
683,106,16,81,7,8.234635443757194,9
684,69,21,106,8,8.230262561693124,13
685,91,15,54,6,8.224193238953289,9
686,11,24,109,8,8.196422948591085,16
687,104,35,60,10,8.183651908443375,25
688,68,16,17,5,8.18046788735624,11
689,108,13,98,5,8.179403178791242,8
690,60,15,97,7,8.171952563449574,8
691,68,11,33,4,8.166895131198165,7
692,75,12,29,5,8.144839094845086,7
693,20,16,9,6,8.121821018750522,10
694,81,15,16,5,8.120114808218235,10
695,43,19,86,6,8.120011929937796,13
696,114,14,57,5,8.115945976762234,9
697,1,22,65,9,8.101857330353239,13
