,againstHero,games,hero,losses,shift,wins
86,37,27,54,9,12.577195310341338,18
87,46,10,76,3,12.460188848738893,7
88,16,27,107,7,12.456946236448509,20
89,11,38,96,12,12.43376452627604,26
90,97,10,93,3,12.43368433135935,7
91,11,20,84,6,12.40504349474367,14
92,16,22,55,6,12.323085995157852,16
93,97,17,5,5,12.246912203007964,12
94,20,18,25,6,12.230511176411236,12
95,46,17,96,7,12.129227204168036,10
96,38,10,106,4,12.053515342420265,6
97,30,10,5,2,12.011638874309803,8
98,104,14,50,4,11.980442346138261,10
99,30,10,87,3,11.954020606538128,7
100,73,15,5,5,11.910694863368755,10
101,86,22,76,7,11.820695700165992,15
102,16,12,98,4,11.817599398499155,8
103,75,16,8,4,11.794220762958481,12
104,102,16,5,6,11.782173513327695,10
105,80,15,107,3,11.678062977381895,12
106,55,27,11,7,11.616496674178505,20
107,71,15,8,5,11.554874198552197,10
108,74,15,55,5,11.472758071771668,10
109,28,21,25,6,11.463508287428047,15
110,73,11,98,3,11.444385377093916,8
111,76,15,50,4,11.189560386090013,11
112,8,12,65,4,11.180766905333911,8
113,93,11,11,3,11.019471874338029,8
114,30,13,16,4,10.882729052195028,9
115,88,27,46,8,10.87868251732301,19
116,86,10,33,3,10.827935889094654,7
117,87,15,93,5,10.798658757671168,10
118,50,11,98,3,10.6914012264267,8
119,57,12,5,4,10.559840053078565,8
120,106,13,91,3,10.555060646287924,10
121,48,22,96,7,10.412031756955415,15
122,54,10,82,3,10.302724541888557,7
123,98,10,84,3,10.249886294689599,7
124,16,38,96,11,10.237680582890102,27
125,97,12,114,5,10.159348114153227,7
126,63,22,88,8,10.128995961516472,14
127,73,18,107,7,10.005375004999806,11
128,28,21,114,9,9.944616245160208,12
129,51,17,96,6,9.90017056684033,11
130,102,11,88,3,9.888500122769269,8
131,86,23,79,8,9.865377107457421,15
132,98,24,96,9,9.85522726903532,15
133,20,22,84,6,9.790302500691975,16
134,98,14,106,5,9.701360201061402,9
135,50,25,5,10,9.615141407944584,15
136,50,28,107,10,9.593575141846495,18
137,28,21,75,8,9.585218311281963,13
138,86,21,109,6,9.562805338743757,15
139,63,39,28,13,9.55894322747246,26
140,16,14,91,4,9.544039779888928,10
141,79,12,87,3,9.532024747647966,9
142,5,23,84,8,9.506920098703,15
143,11,21,37,7,9.490280543556842,14
144,114,19,20,6,9.456323838229798,13
145,88,24,28,8,9.449291017909664,16
146,90,17,50,6,9.438413402091001,11
147,50,16,102,7,9.414224162201034,9
148,2,25,107,8,9.34845410579801,17
149,88,13,25,5,9.32450165442455,8
150,90,13,80,4,9.306752684001106,9
151,108,14,63,5,9.298531248541144,9
152,2,11,65,3,9.274625860779652,8
153,97,14,8,5,9.2569642199044,9
154,20,14,46,4,9.238657962224787,10
155,25,14,46,5,9.234122324842698,9
156,8,45,87,16,9.225746117208347,29
157,2,10,16,3,9.214178381730257,7
158,30,15,8,5,9.185211827951935,10
159,30,11,28,4,9.144215115290798,7
160,74,28,46,9,9.121615927963152,19
161,90,21,106,7,9.11730831032149,14
162,50,29,20,11,9.096991590087923,18
163,23,10,87,4,9.096524698327546,6
164,73,21,74,7,9.066736908208453,14
165,50,26,96,9,9.051096363617635,17
166,16,13,70,4,8.91904977491057,9
167,102,20,86,6,8.876334285027802,14
168,7,11,96,3,8.775501150402919,8
169,8,23,25,8,8.773024283149281,15
170,28,21,70,8,8.766998464175106,13
171,88,13,104,5,8.758255449581508,8
172,28,12,18,5,8.658858567038083,7
173,37,28,106,12,8.572790952861629,16
174,8,13,100,4,8.54112762254678,9
175,106,21,70,8,8.519014816449403,13
176,63,27,20,11,8.518828390562923,16
177,86,26,70,11,8.431070575550432,15
178,63,19,76,6,8.393815883751353,13
179,50,13,114,5,8.388183657848247,8
180,98,17,63,7,8.359697866117658,10
181,69,13,86,5,8.329501489122975,8
182,74,18,70,8,8.316060612165085,10
183,89,11,37,5,8.260841827542206,6
184,20,13,97,5,8.243892234879725,8
185,11,20,20,6,8.234400855107406,14
186,20,11,44,4,8.212958514210372,7
187,86,12,108,5,8.204205290543774,7
188,20,11,95,4,8.18646759603118,7
189,46,15,84,5,8.129936367388796,10
190,80,14,65,5,8.117894882236026,9
191,16,17,104,7,8.057707930282643,10
192,16,14,48,6,8.053586068768567,8
193,8,12,32,5,8.02694959768263,7
194,28,18,91,7,8.01457036803685,11
195,102,19,96,7,7.9956311609664965,12
196,76,17,107,6,7.961856909329562,11
197,102,11,37,4,7.9525351673088975,7
198,96,12,34,4,7.949755484984076,8
199,80,24,106,9,7.948937081453317,15
200,88,13,70,5,7.915858076944355,8
201,114,14,96,5,7.889762565328155,9
202,114,18,90,7,7.884600390484195,11
203,2,15,106,6,7.778481190743794,9
204,48,20,79,8,7.777732866617034,12
205,88,16,114,6,7.765660116594313,10
206,79,10,106,4,7.723339908977314,6
207,97,23,37,9,7.722920117795189,14
208,5,31,87,13,7.695591086737241,18
209,48,18,87,7,7.681552221415861,11
210,55,10,108,4,7.660382487173957,6
211,96,22,80,8,7.6325568595370585,14
212,50,12,109,4,7.630703680399248,8
213,5,11,2,4,7.630524777935994,7
214,34,10,5,3,7.611639457705403,7
215,85,10,107,4,7.595499375056901,6
216,102,13,16,6,7.55516594118759,7
217,86,22,104,9,7.542252349070009,13
218,30,10,84,3,7.509917010745374,7
219,76,11,98,5,7.494576742968351,6
220,20,17,51,8,7.493698730314256,9
221,57,15,107,6,7.4835247310163675,9
222,8,15,91,6,7.483090394261753,9
223,16,17,84,7,7.47114031170461,10
224,88,28,107,10,7.469636683462135,18
225,74,28,84,12,7.439154114825579,16
226,37,18,84,7,7.410122476932571,11
227,86,28,51,12,7.390078558164816,16
228,63,11,25,4,7.385187766970543,7
229,63,19,2,8,7.344250485601269,11
230,48,22,107,9,7.330278865374194,13
231,5,19,70,7,7.28517846584267,12
232,37,42,86,17,7.232500545291251,25
233,63,28,48,10,7.208356975606329,18
234,97,13,76,6,7.1878236236899555,7
235,28,12,17,5,7.176420733706949,7
236,11,15,109,6,7.174727842093128,9
237,50,11,17,4,7.150648662679504,7
238,11,10,90,4,7.137014285928939,6
239,63,12,79,4,7.1114844508040305,8
240,37,25,25,11,7.078963923127442,14
241,86,25,75,11,7.078864462657375,14
242,86,21,80,9,7.071945289109106,12
243,50,11,48,4,7.05821121395096,7
244,46,26,28,9,7.0068156343910255,17
245,74,19,93,8,6.9903553548638735,11
246,97,16,25,7,6.959301134276737,9
247,44,17,86,7,6.949446042817986,10
248,54,22,90,9,6.925522493440474,13
249,93,12,86,4,6.922029970425321,8
250,5,10,10,5,6.9155237516098875,5
251,55,13,70,5,6.899785248371363,8
252,80,22,63,8,6.843518885460648,14
253,11,11,80,4,6.802148460786961,7
254,51,12,63,5,6.799312029973926,7
255,75,21,37,6,6.7981089604985625,15
256,106,15,75,8,6.769425142223926,7
257,48,10,108,3,6.749808304712147,7
258,96,22,70,11,6.734945499709392,11
259,5,21,11,9,6.692287385746945,12
260,46,14,75,5,6.634867944874274,9
261,54,14,51,6,6.622588079460444,8
262,85,12,96,4,6.610954135702339,8
263,87,14,2,6,6.607317772742642,8
264,54,11,76,4,6.60321190549357,7
265,106,18,104,7,6.586828379052246,11
266,75,10,11,4,6.576321019327358,6
267,38,16,86,7,6.564447252990193,9
268,54,41,70,17,6.540889253091036,24
269,95,13,107,5,6.486999330336468,8
270,14,17,28,6,6.462988674713604,11
271,50,10,18,5,6.440154509710169,5
272,96,17,104,7,6.428583298009414,10
273,74,36,96,14,6.391187863501184,22
274,54,28,88,12,6.382968690761557,16
275,34,11,106,4,6.348877012003049,7
276,28,45,84,18,6.3446127843141085,27
277,75,10,70,3,6.337441676744235,7
278,86,76,96,30,6.329796370249291,46
279,86,12,14,5,6.306786470454386,7
280,37,19,46,7,6.29146710634945,12
281,97,20,107,9,6.28309211730477,11
282,50,18,88,8,6.263315231501965,10
283,86,23,48,9,6.215181955253339,14
284,37,23,63,9,6.214231012286881,14
285,107,20,25,8,6.162222401803234,12
286,102,19,25,7,6.161400465362891,12
287,71,13,107,5,6.143176064124285,8
288,86,17,82,6,6.124344607685837,11
289,55,10,79,4,6.105260957218084,6
290,63,15,39,6,6.098512313477008,9
291,5,28,54,10,6.054558598957668,18
292,95,15,8,6,6.03386134830471,9
293,28,23,2,9,6.018277731310681,14
294,51,15,107,5,6.010709658258433,10
295,20,14,90,6,6.004646856364408,8
296,28,22,102,10,6.002196336125346,12
297,87,12,46,5,5.996729580761838,7
298,93,17,28,6,5.974796843180919,11
299,28,15,98,5,5.973059566412094,10
300,109,10,76,5,5.969855218128681,5
301,37,31,104,13,5.960374943892719,18
302,8,20,46,9,5.951594281416339,11
303,33,10,11,5,5.887923901561769,5
304,106,11,93,5,5.8657901820682214,6
305,8,13,67,5,5.860557313235963,8
306,108,11,50,4,5.8529749166500435,7
307,30,12,96,5,5.827709187189812,7
308,39,14,11,4,5.821131817679595,10
309,28,28,109,11,5.815001302128313,17
310,114,13,70,5,5.775156915172756,8
311,16,12,108,5,5.770631208900039,7
312,65,11,97,4,5.767626598562141,7
313,84,14,39,6,5.735188058057851,8
314,84,12,9,5,5.723245457590759,7
315,46,12,2,5,5.717096072410526,7
316,102,10,106,5,5.6912957732881875,5
317,57,10,28,4,5.6869622567132065,6
318,107,42,37,17,5.68503339380379,25
319,38,11,84,5,5.627456024192355,6
320,9,12,50,4,5.578106204160814,8
321,50,44,54,19,5.529996409038496,25
322,107,16,108,6,5.5146494473296634,10
323,91,20,107,8,5.505802548817647,12
324,37,22,96,10,5.498351862855326,12
325,109,17,8,8,5.4305603860396365,9
326,2,15,97,6,5.4289405120019065,9
327,84,12,76,5,5.424682085603241,7
328,63,34,96,13,5.39321635342965,21
329,8,44,63,19,5.3927618552866745,25
330,109,12,102,5,5.392570444511439,7
331,16,16,51,8,5.285051160663565,8
332,57,11,87,5,5.282404969048012,6
333,50,54,28,23,5.279941331032883,31
334,34,12,74,4,5.2395412452934975,8
335,20,14,70,6,5.220897363934602,8
336,32,11,11,4,5.217657131065901,7
337,90,24,5,9,5.179711634643771,15
338,87,34,37,14,5.177904016089979,20
339,28,25,65,11,5.172274670876916,14
340,50,30,86,14,5.118847118423948,16
341,76,15,70,6,5.059661494975768,9
342,86,24,46,10,4.982086644579286,14
343,86,13,35,6,4.963361102394037,7
344,88,22,55,9,4.960221581041488,13
345,17,13,54,6,4.945204199058259,7
346,114,13,16,6,4.913021432674511,7
347,74,13,108,6,4.9091054802012675,7
348,88,12,75,5,4.867703596206248,7
349,96,21,90,8,4.8646011169770125,13
350,84,32,106,15,4.851744201560306,17
351,97,27,96,12,4.847267990402032,15
352,114,11,65,5,4.8392105326122365,6
353,85,13,86,6,4.833314993475176,7
354,96,22,25,10,4.793774224103586,12
355,74,12,62,5,4.762498174936739,7
356,51,18,84,7,4.716482264960984,11
357,16,13,79,6,4.716412220610577,7
358,104,13,25,6,4.715215320260581,7
359,95,12,106,5,4.699195682867778,7
360,102,17,54,7,4.6916495776952525,10
361,55,11,9,5,4.690967100580704,6
362,20,19,35,8,4.681781057889634,11
363,20,23,74,9,4.672235592214688,14
364,86,10,67,4,4.647322709674872,6
365,34,10,84,5,4.577710307306147,5
366,14,20,8,8,4.574516362462752,12
367,25,28,114,14,4.5658645828256015,14
368,46,11,97,4,4.564731500341426,7
369,62,13,86,6,4.563398493117805,7
370,95,12,96,5,4.548367780459664,7
371,63,13,46,5,4.541079509457628,8
372,79,12,8,4,4.5233682313953745,8
373,8,28,104,13,4.492829534148822,15
374,87,10,91,4,4.489603676814871,6
375,74,15,50,6,4.477659380054132,9
376,5,25,106,12,4.454301015994238,13
377,33,10,96,6,4.401522257584364,4
378,104,31,5,14,4.344203883307265,17
379,65,10,11,4,4.281072376862914,6
380,104,14,98,7,4.255633917983194,7
381,63,17,70,8,4.20425277286591,9
382,5,21,55,9,4.1802006713871185,12
383,20,13,73,5,4.146065391689569,8
384,86,34,90,14,4.124931636943059,20
385,65,30,86,13,4.119813593278432,17
386,84,16,90,7,4.100528600599519,9
387,54,16,95,7,4.0788113560066686,9
388,76,27,106,9,4.058349989135632,18
389,11,13,79,7,4.047561716338114,6
390,8,35,5,16,4.040861297897492,19
391,28,14,95,6,4.040550234811001,8
392,32,13,5,5,4.03386626025388,8
393,73,23,8,10,3.9618797686331932,13
394,76,18,28,7,3.937083310529341,11
395,50,13,65,7,3.932064446598149,6
396,93,13,84,5,3.9158680410000715,8
397,8,16,57,6,3.9158021451942577,10
398,104,29,28,12,3.886057349658016,17
399,65,25,107,10,3.884732871922416,15
400,80,13,55,7,3.844743684805329,6
401,102,18,114,7,3.8346020954283824,11
402,8,55,74,23,3.8297452730466306,32
403,86,24,97,11,3.801856449037873,13
404,74,43,5,20,3.768895202742749,23
405,86,57,107,27,3.7647946280812086,30
406,90,19,87,9,3.7262927176583673,10
407,50,34,11,14,3.701800884418704,20
408,93,21,8,10,3.6975519173975693,11
409,75,13,71,5,3.6847064190257015,8
410,37,10,32,5,3.674911859501992,5
411,88,14,57,7,3.6674897000447864,7
412,8,25,84,10,3.6608734975068677,15
413,87,16,65,7,3.6538862860446715,9
414,98,18,107,8,3.6380013056669154,10
415,11,23,54,11,3.5626284863355506,12
416,107,43,20,20,3.5583300222143417,23
417,51,13,104,6,3.5072770164972575,7
418,91,15,84,7,3.506943767095505,8
419,114,29,5,13,3.494725528980014,16
420,90,10,76,5,3.481753968696606,5
421,37,15,55,7,3.413809572719784,8
422,9,14,8,5,3.40854125083978,9
423,76,18,87,8,3.3882858472826842,10
424,97,21,106,10,3.3721313857194284,11
425,20,10,9,4,3.353443346624384,6
426,54,30,106,14,3.348177634825245,16
427,74,21,25,9,3.3248499959269937,12
428,51,22,28,9,3.3101205733455643,13
429,70,23,37,11,3.269140273532051,12
430,65,20,96,9,3.2670140800116543,11
431,86,62,84,30,3.2556113214049702,32
432,74,11,76,6,3.229790236578266,5
433,90,19,37,8,3.2296360299336397,11
434,109,16,84,7,3.226616392220337,9
435,87,12,95,5,3.2220270612599204,7
436,5,44,37,18,3.213627740430954,26
437,107,24,55,11,3.204557100779658,13
438,54,24,87,12,3.1999308912200175,12
439,86,14,91,6,3.1812690370906767,8
440,65,16,37,7,3.172149499897721,9
441,90,14,74,5,3.1680613510289204,9
442,84,21,54,9,3.1584774492637115,12
443,46,13,106,6,3.151368932070566,7
444,76,13,20,5,3.130007006131113,8
445,37,10,109,5,3.1240004406564497,5
446,5,13,95,5,3.122925129209137,8
447,87,18,55,7,3.1228779611285558,11
448,8,20,48,8,3.119996469210726,12
449,63,38,106,17,3.094079689049097,21
450,55,22,84,10,3.089338762612198,12
451,2,17,37,8,3.08113164671896,9
452,76,11,88,6,3.063986784297211,5
453,8,50,96,22,3.0457764045352866,28
454,38,13,96,6,3.0422152322461717,7
455,54,16,104,6,3.040046353580603,10
456,90,10,65,5,3.027765344735429,5
457,88,11,90,5,3.0263742827452007,6
458,11,43,86,20,3.010890104607589,23
459,65,14,93,7,3.010204198064656,7
460,96,24,88,12,2.98577720327048,12
461,37,26,114,11,2.965618555846329,15
462,33,13,28,7,2.9473995278098504,6
463,28,46,54,20,2.9438119853556044,26
464,76,19,8,9,2.941917329794885,10
465,20,38,37,18,2.9380141770666848,20
466,86,11,9,6,2.904091823827273,5
467,16,31,54,15,2.897759280308825,16
468,114,38,107,17,2.861784948355233,21
469,28,28,97,12,2.8588039785554566,16
470,98,25,86,12,2.8520103675742763,13
471,16,10,97,4,2.846082332380629,6
472,114,21,104,11,2.8313516618493346,10
473,65,13,88,6,2.8256435057944165,7
474,87,10,80,4,2.824759591911268,6
475,96,31,55,14,2.8188234933181313,17
476,65,27,20,11,2.818099115974001,16
477,28,12,89,5,2.801605415078669,7
478,79,15,50,6,2.7998338113931376,9
479,63,16,75,8,2.7969405195200974,8
480,84,53,107,25,2.756070497755699,28
481,46,34,54,15,2.7467641413116852,19
482,14,16,84,7,2.744202009506242,9
483,87,27,74,12,2.739113627501848,15
484,109,17,5,8,2.692474368925969,9
485,98,17,54,8,2.6894762284984193,9
486,93,10,20,4,2.681687159073302,6
487,63,64,86,27,2.6636103747906255,37
488,88,15,11,7,2.660306622848361,8
489,57,12,37,5,2.650292517522477,7
490,75,17,96,6,2.629915777332828,11
491,84,23,70,10,2.609050127197786,13
492,11,10,102,5,2.607219260077909,5
493,20,33,96,15,2.6060385861975357,18
494,76,28,96,12,2.582924368610311,16
495,86,60,54,29,2.5749115762572226,31
496,65,17,106,7,2.568493594459923,10
497,74,53,86,25,2.5642545899784146,28
498,96,12,108,6,2.55336363887327,6
499,86,11,13,5,2.519568120083991,6
500,39,11,50,4,2.5147259903046506,7
501,74,16,80,8,2.4851777101640504,8
502,107,26,104,11,2.4504399968697395,15
503,96,50,54,25,2.4432934029688895,25
504,39,10,54,5,2.4307020889287747,5
505,8,20,51,11,2.4024228525718567,9
506,54,27,74,13,2.3977959606134043,14
507,65,15,84,7,2.3729866166848383,8
508,8,50,54,25,2.371010278230507,25
509,8,50,106,24,2.365689487660104,26
510,8,22,50,8,2.358466045837438,14
511,2,12,88,5,2.3545201789013714,7
512,51,12,11,5,2.3502806055995826,7
513,65,20,74,10,2.3418899736021284,10
514,20,16,2,7,2.315728907836497,9
515,106,36,96,16,2.2984565902488905,20
516,11,13,35,6,2.2776751536044095,7
517,46,23,5,11,2.263091400920073,12
518,86,11,32,5,2.2612651114762348,6
519,46,22,107,9,2.2456697071257916,13
520,86,21,2,11,2.2326042130404447,10
521,88,12,97,5,2.2244351364541415,7
522,63,22,55,10,2.2098187116622867,12
523,97,15,55,7,2.195224664138417,8
524,96,11,14,5,2.19268862994012,6
525,97,10,75,6,2.183833898837725,4
526,107,13,38,6,2.179372128477191,7
527,86,41,55,19,2.1685890701244097,22
528,98,16,37,8,2.0983497181957027,8
529,35,12,37,6,2.089032815390569,6
530,25,12,54,6,2.0824815834562487,6
531,54,19,65,9,2.0809072527497627,10
532,106,11,51,6,2.064732142648737,5
533,28,64,96,30,2.0558086605309875,34
534,63,11,38,5,2.0377552699599373,6
535,8,15,39,8,2.0305096269970417,7
536,63,32,5,13,2.0263073787912713,19
537,51,18,37,7,2.0229700276706106,11
538,84,10,35,5,1.9965083140622215,5
539,55,12,90,7,1.9940592194265985,5
540,54,21,109,9,1.9827715886635058,12
541,106,37,87,17,1.961076076614566,20
542,11,20,74,9,1.9548228575807027,11
543,95,19,86,8,1.9115319097125791,11
544,5,36,107,17,1.9031010945926603,19
545,62,10,28,5,1.893815032183228,5
546,87,43,107,20,1.8846510494097972,23
547,51,17,87,8,1.8833490464670963,9
548,86,68,5,31,1.874728985129174,37
549,107,12,34,6,1.8698580351185214,6
550,28,50,106,23,1.8491729543106743,27
551,2,26,50,13,1.8461136978514234,13
552,87,15,104,8,1.8407381693730056,7
553,28,15,73,7,1.8127976206407082,8
554,102,18,8,8,1.805796484002066,10
555,17,10,65,6,1.8006374195790151,4
556,75,22,107,9,1.788963575799871,13
557,8,36,70,17,1.7796614896673735,19
558,106,13,14,7,1.779477658135787,6
559,84,20,48,9,1.758918702018071,11
560,16,13,75,6,1.7465772324516469,7
561,20,27,106,12,1.727429826058266,15
562,8,12,80,5,1.7222815544039995,7
563,85,13,54,6,1.7196059703411017,7
564,86,75,28,35,1.7184343018597952,40
565,87,10,14,5,1.715650278366312,5
566,8,33,90,15,1.7098243032893212,18
567,93,16,107,7,1.6955126217730305,9
568,48,12,55,5,1.6914768408443575,7
569,96,13,73,7,1.6753693979758282,6
570,87,30,20,15,1.6750220040723263,15
571,55,21,28,8,1.6654264624480954,13
572,11,32,87,17,1.6577944333232217,15
573,55,21,54,10,1.6195393460702778,11
574,65,21,16,9,1.613234279343318,12
575,86,61,87,31,1.6075416005703649,30
576,86,29,88,16,1.6061530691437602,13
577,20,10,13,5,1.6012518493962211,5
578,76,19,5,9,1.5952825365631071,10
579,37,32,50,15,1.5766952197864597,17
580,84,18,80,8,1.570942028221592,10
581,86,59,20,28,1.5556128192080652,31
582,9,12,63,5,1.5537368197949128,7
583,8,32,88,16,1.5477739959510717,16
584,83,14,86,8,1.5405877702430224,6
585,70,19,65,9,1.513615497654128,10
586,63,25,50,11,1.494996890500293,14
587,54,44,107,20,1.484585351088395,24
588,20,20,16,9,1.4827356605490611,11
589,106,27,50,12,1.4779046660890947,15
590,16,44,28,22,1.477883439041638,22
591,5,43,96,20,1.4607691712217459,23
592,50,26,84,12,1.4499192394023503,14
593,16,19,37,9,1.4393498594555938,10
594,86,31,25,16,1.4254093228721634,15
595,106,28,88,12,1.415233156406249,16
596,106,25,55,12,1.4065571326303348,13
597,20,38,28,17,1.377543749179071,21
598,60,18,90,9,1.377207088583531,9
599,80,23,28,11,1.3633599598332944,12
600,75,10,54,5,1.3596486355164763,5
601,106,27,107,12,1.3516781039731263,15
602,79,17,28,8,1.3443965025775713,9
603,16,16,90,9,1.3115727036907034,7
604,106,16,48,8,1.2966873109190276,8
605,5,24,25,12,1.295589150150006,12
606,87,32,63,16,1.2889484863013154,16
607,33,12,20,6,1.286127202835982,6
608,84,37,96,19,1.2684027154450666,18
609,114,24,86,11,1.2604027665206161,13
610,8,34,20,16,1.252810472216638,18
611,75,17,74,7,1.2518654913136213,10
612,75,11,84,5,1.2484479349865476,6
613,93,18,5,8,1.2313389456135142,10
614,109,11,87,6,1.2284964497151856,5
615,50,10,89,4,1.225073132431477,6
616,54,18,80,8,1.2235928560664608,10
617,86,21,30,10,1.2204804157391769,11
618,50,10,34,5,1.2099513767481038,5
619,82,11,28,6,1.1949949841809344,5
620,104,14,55,6,1.1909058161224466,8
621,10,10,84,4,1.186679886136357,6
622,97,17,54,8,1.178666505262033,9
623,109,12,96,6,1.1785332086119338,6
624,20,15,109,6,1.159846603781428,9
625,37,13,91,6,1.1346518311064797,7
626,74,17,95,9,1.126854513915195,8
627,44,10,63,5,1.1212711771830175,5
628,84,12,2,6,1.108389759283692,6
629,16,20,50,9,1.084221440003181,11
630,97,12,70,5,1.0662872633837654,7
631,73,12,109,5,1.0224778207967047,7
632,70,20,107,10,1.0170699004269221,10
633,54,16,114,9,1.011032343903596,7
634,5,25,20,13,1.004187407566928,12
635,51,14,55,7,0.9973662961454701,7
636,28,11,39,6,0.9894043657226432,5
637,106,38,11,17,0.9845247189818094,21
638,63,18,104,9,0.9768522495630445,9
639,100,14,28,7,0.9692991305888411,7
640,88,20,87,9,0.9684998419166344,11
641,65,20,63,9,0.9622572852504735,11
642,75,16,50,7,0.959465953868095,9
643,74,23,104,12,0.9571069555276496,11
644,70,10,25,5,0.9515534852775879,5
645,11,28,63,15,0.942119129711844,13
646,107,14,102,7,0.9168684547097737,7
647,87,27,84,13,0.8933576292022856,14
648,86,13,17,7,0.8741885349342235,6
649,74,17,2,9,0.8667525886050844,8
650,16,24,5,10,0.8228943136405237,14
651,87,26,28,12,0.8181971456545439,14
652,74,11,109,5,0.8090478425023565,6
653,96,51,107,24,0.8072369681591718,27
654,71,11,28,6,0.7906121882474628,5
655,37,18,76,10,0.7903669685641044,8
656,50,23,87,11,0.7797054275713596,12
657,65,16,55,7,0.7579567813833229,9
658,88,24,84,12,0.7568947749815388,12
659,28,43,5,22,0.74968725731933,21
660,28,27,48,13,0.7484805696104432,14
661,10,14,8,6,0.7361591080743034,8
662,106,65,86,33,0.7351339396489778,32
663,8,51,86,24,0.7085888941761703,27
664,11,35,8,18,0.6717989227937821,17
665,5,26,88,13,0.6714736179807981,13
666,11,19,48,9,0.6653817416079896,10
667,73,10,88,4,0.6416632582586704,6
668,8,41,55,20,0.627400098513502,21
669,74,10,91,5,0.5863595626570582,5
670,107,41,63,21,0.58429450769766,20
671,2,17,96,8,0.5793042045284421,9
672,37,27,74,13,0.5792071938607373,14
673,8,54,28,25,0.5679053264447781,29
674,37,46,8,23,0.5623225164148155,23
675,75,10,2,5,0.5581802915267957,5
676,37,12,67,6,0.5420085444409546,6
677,114,13,73,7,0.5332127342521746,6
678,100,10,5,5,0.5286580931004543,5
679,74,39,106,19,0.4944643812871658,20
680,37,15,38,7,0.4922159473383237,8
681,97,20,74,10,0.48545801523954957,10
682,97,23,63,11,0.48486142714194697,12
683,8,61,107,31,0.428005185556142,30
684,63,27,16,13,0.42109162793691096,14
685,84,14,79,8,0.41419542722796737,6
686,16,21,88,11,0.38909419161945025,10
