,againstHero,games,hero,losses,shift,wins
217,50,16,46,6,13.220197801431311,10
218,62,18,68,6,13.204996877799646,12
219,34,11,30,3,13.149679586972224,8
220,62,14,39,5,13.12182454321618,9
221,80,10,14,4,13.097202558791373,6
222,11,13,18,4,13.094881521032239,9
223,13,13,6,4,13.09402278644352,9
224,95,35,88,11,13.091581857751152,24
225,27,26,36,9,13.042063327238692,17
226,104,13,44,4,13.041336406816619,9
227,60,21,69,8,13.005555211481841,13
228,95,27,37,7,12.921122211679824,20
229,74,17,62,5,12.918007478610392,12
230,78,10,96,3,12.899686199305037,7
231,69,12,68,4,12.886567740350372,8
232,81,12,63,4,12.812847865042881,8
233,80,12,39,4,12.810643039738816,8
234,92,15,39,5,12.80327851853701,10
235,104,15,71,5,12.790892712888178,10
236,106,11,108,3,12.74110274694642,8
237,65,14,73,4,12.739488636982378,10
238,28,10,52,3,12.725624774771763,7
239,8,16,36,5,12.721597845881664,11
240,57,25,107,8,12.686495355302794,17
241,65,13,58,4,12.68059125969987,9
242,13,22,97,7,12.647539312160676,15
243,80,32,63,9,12.59609357196839,23
244,57,27,5,8,12.572003913811171,19
245,102,30,5,10,12.54926139668405,20
246,60,34,4,13,12.510707416657805,21
247,15,10,50,3,12.479053092203714,7
248,104,10,79,4,12.467627013550153,6
249,17,16,60,5,12.448164416078779,11
250,76,15,39,4,12.413942326557256,11
251,16,21,1,5,12.413170031494733,16
252,19,10,13,3,12.341005194030599,7
253,80,10,51,3,12.326137833340178,7
254,13,19,69,7,12.325670925747117,12
255,87,12,81,5,12.31643594930755,7
256,2,15,54,4,12.306524573726035,11
257,40,10,81,3,12.264170556264725,7
258,7,21,96,5,12.232664156332712,16
259,61,10,60,4,12.231188279402314,6
260,11,21,70,6,12.22505126846703,15
261,27,16,109,6,12.180763505602679,10
262,2,22,70,8,12.153236389251056,14
263,92,12,86,4,12.1280824420908,8
264,98,27,96,9,12.125771968912133,18
265,75,11,53,4,12.085360001466904,7
266,104,37,46,12,12.071469445407729,25
267,87,21,114,8,12.056206896139878,13
268,27,27,65,9,12.054811656880306,18
269,100,16,88,5,12.053435860435952,11
270,76,10,60,2,12.021523705505976,8
271,49,10,27,3,12.01055997009829,7
272,40,13,102,5,12.00579215350251,8
273,9,27,31,8,12.002734861738091,19
274,5,24,98,8,11.989855689002855,16
275,15,12,51,4,11.98656250565157,8
276,49,19,104,6,11.962718506463766,13
277,12,11,4,3,11.953314651343259,8
278,75,26,5,10,11.916835118435042,16
279,15,10,91,4,11.914503635989474,6
280,86,14,56,4,11.910388622199696,10
281,93,13,11,3,11.901577910299338,10
282,90,18,104,6,11.89837391797068,12
283,70,10,60,3,11.874865166831798,7
284,95,26,18,9,11.857072856358771,17
285,2,17,65,4,11.853427655367712,13
286,47,11,86,3,11.85175827716386,8
287,98,23,87,7,11.823138658909354,16
288,73,21,107,8,11.81929745969668,13
289,107,12,10,4,11.793904653306294,8
290,38,10,18,4,11.73972363253915,6
291,91,24,60,8,11.711873255209246,16
292,34,12,17,3,11.708245804743632,9
293,53,12,46,4,11.691208139075002,8
294,46,14,9,5,11.666015534387471,9
295,63,37,88,11,11.665652098592389,26
296,7,37,25,11,11.625475908110262,26
297,56,11,107,4,11.614831044366158,7
298,104,19,27,5,11.58292642048061,14
299,33,15,50,5,11.568332857311571,10
300,114,12,2,4,11.567668937733664,8
301,69,24,86,7,11.56514270817182,17
302,74,15,76,6,11.544600382799558,9
303,74,31,28,10,11.526159046117094,21
304,37,44,54,14,11.514339123049963,30
305,30,13,18,4,11.49296852439998,9
306,53,31,36,9,11.473916458053552,22
307,106,24,91,7,11.448021622665143,17
308,7,19,5,6,11.44406267553112,13
309,98,10,88,3,11.438021992981463,7
310,9,11,104,4,11.436798297944515,7
311,104,10,31,4,11.42699420745448,6
312,67,15,106,5,11.416394671072158,10
313,107,22,35,6,11.392486168781796,16
314,57,23,16,8,11.38639029821982,15
315,107,16,49,6,11.38624858396328,10
316,37,14,27,4,11.378309035824227,10
317,69,15,28,6,11.351855367268074,9
318,30,24,39,8,11.345840707396123,16
319,48,23,96,7,11.32304165734682,16
320,30,21,54,6,11.315979513400258,15
321,80,10,79,4,11.30670069299901,6
322,80,10,5,3,11.295210617596885,7
323,69,18,106,6,11.272725972905427,12
324,98,23,63,8,11.268443265371468,15
325,63,17,77,5,11.258482715771569,12
326,90,12,48,4,11.252381363492233,8
327,92,14,40,4,11.234504066398376,10
328,45,13,86,5,11.21788933607165,8
329,79,13,87,3,11.211504341364096,10
330,16,25,9,8,11.197915963174951,17
331,16,15,45,5,11.194876212104747,10
332,91,10,109,3,11.192740070217315,7
333,30,15,46,5,11.187097177578687,10
334,36,17,47,5,11.118963144303068,12
335,53,13,77,5,11.105577380748137,8
336,87,21,41,7,11.105244631490569,14
337,87,20,9,8,11.101745776449144,12
338,74,13,32,4,11.101664191982366,9
339,76,11,36,2,11.09862925336368,9
340,20,14,98,4,11.083964695514595,10
341,20,29,25,9,11.06909713193041,20
342,110,18,25,5,11.063714709672922,13
343,25,21,68,7,11.061641053617766,14
344,57,13,13,5,11.057300467931773,8
345,34,13,5,3,11.055394545543235,10
346,99,11,11,4,11.04788337752713,7
347,13,40,36,13,11.046755221648217,27
348,46,19,96,8,11.04431019266856,11
349,107,20,31,9,11.04016489849055,11
350,63,22,31,7,10.972439279315273,15
351,39,22,106,8,10.93383259877077,14
352,53,10,73,3,10.908171419831463,7
353,73,17,5,6,10.907383059794872,11
354,100,11,46,4,10.904685887838546,7
355,7,25,91,7,10.889318610797506,18
356,27,11,114,4,10.864500780146425,7
357,5,14,36,5,10.856422832297456,9
358,8,30,114,9,10.84172051771426,21
359,63,42,28,13,10.834702955484339,29
360,48,25,107,9,10.827629447931269,16
361,111,14,63,5,10.807637905788148,9
362,60,26,50,10,10.797992871029315,16
363,104,27,77,9,10.795670361212093,18
364,55,25,91,7,10.791612827626562,18
365,100,23,51,10,10.785488583098477,13
366,41,12,53,4,10.761120089965173,8
367,16,20,76,9,10.743012747059643,11
368,86,47,97,16,10.72076981538641,31
369,100,16,63,6,10.70808218920978,10
370,75,14,38,4,10.698752854069301,10
371,75,12,93,4,10.68974449521869,8
372,64,14,106,5,10.682919806039441,9
373,50,32,20,11,10.68090573343548,21
374,114,16,96,5,10.657197876480033,11
375,2,22,106,8,10.65269372009429,14
376,63,12,33,4,10.633619397558364,8
377,51,24,74,7,10.633450080638768,17
378,16,36,18,12,10.593968855532074,24
379,75,48,68,15,10.572150665029387,33
380,53,13,108,6,10.568155910168809,7
381,16,45,96,13,10.56639260365633,32
382,70,12,71,5,10.549413990341264,7
383,7,15,76,6,10.536622663044149,9
384,28,29,114,11,10.522587404115153,18
385,107,21,64,8,10.51822374993966,13
386,75,13,102,4,10.50135368794083,9
387,23,12,77,4,10.472073733658851,8
388,40,32,104,10,10.467218695107238,22
389,87,12,33,4,10.466998002217025,8
390,78,12,80,4,10.465717228459772,8
391,6,10,31,4,10.459894630543896,6
392,30,30,107,10,10.459144287760214,20
393,55,31,1,10,10.45837296565586,21
394,15,11,107,3,10.416451741757264,8
395,78,10,63,4,10.405129843299601,6
396,106,16,93,6,10.37915501513517,10
397,25,11,9,3,10.375128298822055,8
398,104,10,35,4,10.373208624658858,6
399,104,13,81,6,10.361322759461329,7
400,86,24,79,8,10.35909536994434,16
401,83,13,84,5,10.357457702755646,8
402,8,18,91,6,10.34860151027639,12
403,37,13,1,5,10.342164269053148,8
404,70,15,64,4,10.326816873400109,11
405,20,19,55,7,10.312518824176754,12
406,74,21,39,8,10.295229479000922,13
407,75,14,81,4,10.285663946082003,10
408,34,12,104,4,10.27427919250402,8
409,71,18,97,6,10.264931367426206,12
410,7,12,62,3,10.263041572857793,9
411,77,12,99,3,10.252199704478638,9
412,33,10,106,3,10.251924203187276,7
413,7,18,58,7,10.240539799446852,11
414,46,19,39,8,10.233397052672373,11
415,76,21,68,5,10.226761127575708,16
416,54,22,40,8,10.215656874372701,14
417,11,36,37,12,10.20717474941383,24
418,98,15,2,6,10.198603389321667,9
419,7,37,87,12,10.198310390837067,25
420,87,25,91,8,10.193772096879421,17
421,97,41,37,14,10.190687502541845,27
422,108,12,60,4,10.17146549277849,8
423,44,23,86,8,10.146488189211132,15
424,92,10,109,3,10.132066653367776,7
425,46,14,70,5,10.128652016947743,9
426,8,10,35,3,10.118762046100299,7
427,107,15,83,5,10.114574167697794,10
428,87,28,70,11,10.102592666035447,17
429,50,36,88,13,10.077416019911505,23
430,54,12,57,3,10.066024134547122,9
431,36,16,50,7,10.062148758273462,9
432,114,27,13,12,10.058072119886225,15
433,36,14,3,4,10.051445693704531,10
434,16,60,106,19,10.051127463174742,41
435,108,18,70,6,10.048130885992304,12
436,107,14,47,4,10.044486209515737,10
437,75,39,50,12,10.040408681755256,27
438,28,15,36,6,10.03786060670377,9
439,13,26,64,11,10.00931073122136,15
440,60,19,12,9,9.984528424599183,10
441,38,13,106,6,9.972431475981123,7
442,76,29,107,8,9.968493592745086,21
443,49,11,23,4,9.96741712937944,7
444,15,15,86,5,9.940121547188594,10
445,62,11,36,4,9.918905860825545,7
446,25,14,3,5,9.907996037168818,9
447,106,13,43,5,9.906504121836736,8
448,50,17,18,7,9.885091111762172,10
449,81,11,31,3,9.871594384350246,8
450,95,16,114,6,9.83849388625251,10
451,92,11,114,3,9.832004571426008,8
452,90,14,39,5,9.813134332006268,9
453,86,11,94,4,9.812302766941606,7
454,10,13,86,5,9.7939511979374,8
455,16,63,39,23,9.792774571442285,40
456,37,24,83,9,9.783726366978417,15
457,30,14,70,6,9.768945845713878,8
458,11,23,84,8,9.766296004538773,15
459,40,20,23,7,9.76085312589092,13
460,16,36,91,11,9.730071208993728,25
461,45,10,53,4,9.722129754362,6
462,100,19,87,8,9.686243494464469,11
463,47,16,31,6,9.67698250257504,10
464,36,10,77,4,9.673804391971721,6
465,64,15,8,5,9.669125214631464,10
466,73,14,87,4,9.660784962589718,10
467,100,12,71,4,9.66068752031631,8
468,15,15,104,5,9.65097999933124,10
469,30,20,55,7,9.649501283887977,13
470,109,12,9,5,9.643841773770411,7
471,104,34,25,13,9.636675179077027,21
472,75,12,43,4,9.63322280025565,8
473,67,10,107,3,9.62705386726766,7
474,108,17,88,6,9.611380744738057,11
475,99,14,8,6,9.61106559286031,8
476,1,11,87,4,9.606824985962861,7
477,49,15,60,5,9.603897099120976,10
478,44,11,7,4,9.596361007201427,7
479,8,13,53,4,9.596286006275326,9
480,62,11,8,3,9.593511144115352,8
481,51,42,63,16,9.58607452563388,26
482,12,11,106,3,9.585205439172096,8
483,53,13,12,5,9.579075923305584,8
484,1,16,51,7,9.558763511852844,9
485,27,22,31,10,9.552719900595259,12
486,86,35,76,12,9.523611097514644,23
487,37,22,99,7,9.502759058160713,15
488,36,12,54,5,9.4936258245828,7
489,111,19,41,7,9.485973766504538,12
490,16,23,69,9,9.482315444521294,14
491,108,15,87,5,9.475058713296528,10
492,86,18,81,5,9.46194544425269,13
493,30,14,63,5,9.454567130977065,9
494,100,10,95,4,9.449134938035408,6
495,110,11,39,3,9.44852874794892,8
496,32,11,63,4,9.44232166344675,7
497,41,24,31,8,9.437769034257773,16
498,111,11,51,4,9.43359409103377,7
499,83,14,74,6,9.43011849323839,8
500,114,10,110,3,9.422657787947912,7
501,75,46,7,16,9.42114094612328,30
502,13,12,3,3,9.401779458381574,9
503,23,18,39,7,9.386028792370793,11
504,23,12,50,3,9.354699302165745,9
505,27,19,63,8,9.333506253315775,11
506,13,14,94,5,9.324873737776924,9
507,50,17,70,7,9.316243790355681,10
508,54,10,43,4,9.312280943201792,6
509,90,13,80,4,9.306752684001106,9
510,2,13,55,5,9.306518823595622,8
511,39,31,88,11,9.300357419369258,20
512,95,13,9,6,9.240883150430804,7
513,2,31,107,11,9.235597195463594,20
514,98,17,106,6,9.23397015989661,11
515,9,16,54,6,9.2265898387584,10
516,27,15,4,6,9.214915067697104,9
517,2,12,40,4,9.204153353273352,8
518,104,15,4,5,9.201385030449918,10
519,46,21,106,9,9.198394638018083,12
520,98,13,84,4,9.18267526002018,9
521,5,27,84,10,9.167674877244863,17
522,36,13,35,4,9.161835189383117,9
523,13,44,87,15,9.156123331194799,29
524,50,43,5,17,9.156049369840707,26
525,51,10,38,3,9.15594810457023,7
526,63,41,84,16,9.103134071079266,25
527,86,17,72,6,9.090749225860588,11
528,48,11,51,5,9.079697327016948,6
529,95,34,8,13,9.079209474058969,21
530,8,18,15,7,9.071099592988528,11
531,73,17,88,6,9.038796172396525,11
532,75,32,8,11,9.03405055592574,21
533,109,12,31,4,9.01764086548861,8
534,109,25,55,11,9.015163892645331,14
535,64,16,18,6,9.011235587426462,10
536,1,17,65,7,8.998828667377806,10
537,90,17,63,6,8.996303299649265,11
538,15,14,54,6,8.981053695250782,8
539,95,24,65,9,8.970576207756878,15
540,37,10,108,4,8.970431804543574,6
541,65,25,17,7,8.966237081762033,18
542,28,11,32,4,8.963821007682872,7
543,3,15,68,5,8.961077187613034,10
544,76,11,2,3,8.951755335280877,8
545,60,16,81,6,8.94376622204917,10
546,11,13,80,5,8.941133144462878,8
547,104,14,84,6,8.932998314387538,8
548,61,12,88,5,8.928672597923688,7
549,11,10,91,3,8.923724837318142,7
550,70,17,57,8,8.906737604649802,9
551,80,27,107,9,8.886937630693255,18
552,47,18,13,7,8.854659350666982,11
553,40,20,37,8,8.849367605337227,12
554,13,45,106,16,8.830496696713265,29
555,59,10,7,3,8.825305666254192,7
556,15,15,65,5,8.821293492795617,10
557,7,21,43,9,8.818456958816668,12
558,41,11,92,4,8.81237588504665,7
559,106,23,18,8,8.778191080978742,15
560,79,11,106,4,8.777841617086459,7
561,23,11,91,5,8.754288778364979,6
562,54,11,62,4,8.745236679167396,7
563,87,21,53,9,8.73666250026138,12
564,16,16,108,6,8.735246502538358,10
565,114,12,64,4,8.711092443797847,8
566,30,10,2,4,8.704387763563812,6
567,76,33,51,11,8.701416250023115,22
568,62,13,51,5,8.70023722676235,8
569,41,13,49,5,8.697785028713074,8
570,16,25,100,9,8.6924776210534,16
571,65,18,29,8,8.64868680870575,10
572,60,27,75,10,8.633908886265095,17
573,97,21,76,8,8.626461318864418,13
574,95,13,40,5,8.623923471834955,8
575,32,11,114,4,8.619976183865209,7
576,7,16,46,5,8.606859033839564,11
577,90,22,50,8,8.598522697494,14
578,43,15,86,5,8.59752591239887,10
579,15,13,75,4,8.597300929966654,9
580,50,19,102,8,8.595702748065333,11
581,60,13,45,6,8.594448052822589,7
582,71,13,5,5,8.58837744258604,8
583,107,18,77,7,8.57468284162852,11
584,36,10,19,4,8.57197936901591,6
585,1,18,31,8,8.568474292358607,10
586,70,12,69,4,8.568387749356033,8
587,114,32,68,12,8.557156327641689,20
588,41,17,97,6,8.553497498628909,11
589,64,15,104,5,8.515314485316443,10
590,63,32,91,11,8.513184096399195,21
591,86,27,83,8,8.51226403433352,19
592,63,17,4,6,8.51204265071513,11
593,41,12,45,4,8.498453629960776,8
594,86,76,51,31,8.494325623063599,45
595,63,25,76,8,8.481730276547944,17
596,95,14,96,5,8.45037398259218,9
597,108,19,13,6,8.418254215120532,13
598,40,36,55,13,8.409276470843116,23
599,75,26,54,10,8.389662632212366,16
600,6,10,46,4,8.386722378353735,6
601,65,36,20,12,8.34320612131785,24
602,18,33,39,11,8.342460064457415,22
603,36,28,41,13,8.34041056810154,15
604,13,43,25,18,8.320939197098303,25
605,95,22,55,8,8.314236977602258,14
606,102,17,88,5,8.307899790454732,12
607,93,15,50,5,8.294711253080576,10
608,53,18,114,7,8.281740030568061,11
609,23,28,60,10,8.271970745973196,18
610,75,12,76,5,8.269580351796622,7
611,30,36,65,13,8.268325862556061,23
612,37,12,14,5,8.266467835075433,7
613,13,15,98,5,8.262446978297465,10
614,71,11,33,4,8.242847519265334,7
615,89,12,16,5,8.242329112388783,7
616,63,54,54,20,8.209332823005715,34
617,11,24,109,8,8.196422948591085,16
618,68,36,87,14,8.195985168155362,22
619,13,25,1,8,8.193507414928042,17
620,65,10,66,3,8.190510331294005,7
621,104,35,60,10,8.183651908443375,25
622,114,17,1,6,8.176684957499516,11
623,7,17,56,7,8.172654876634109,10
624,104,24,75,9,8.168119762316964,15
625,40,15,27,8,8.164942955989465,7
626,20,14,102,6,8.160756483849335,8
627,64,16,23,6,8.158403791065702,10
628,70,16,109,6,8.155151079730675,10
629,90,30,106,10,8.150820609853735,20
630,75,12,29,5,8.144839094845086,7
631,86,42,39,17,8.139697691883848,25
632,86,17,108,8,8.139424954923017,9
633,100,19,25,8,8.126357393020873,11
634,81,15,16,5,8.120114808218235,10
635,51,19,96,7,8.115030150293324,12
636,75,14,4,5,8.112917122037,9
637,53,15,109,5,8.093404481537448,10
638,8,61,5,24,8.080732178020162,37
639,20,23,84,7,8.075470698309143,16
640,92,11,27,5,8.074373632908287,6
641,64,20,71,6,8.071520678608493,14
642,93,24,28,8,8.070916880531737,16
643,37,25,7,10,8.060759025422112,15
644,36,14,104,6,8.059722536239448,8
645,90,18,13,6,8.054863834369634,12
646,7,71,88,27,8.037096465934798,44
647,30,24,60,7,8.029670464815947,17
648,53,32,88,11,8.004380371414502,21
649,89,13,37,6,7.999447796068283,7
650,97,19,68,7,7.998624668619716,12
651,102,19,96,7,7.9956311609664965,12
652,95,14,109,5,7.99234383641533,9
653,13,16,70,6,7.990308468406848,10
654,104,17,17,7,7.988529600474542,10
655,46,11,64,4,7.982865849167974,7
656,11,16,57,7,7.975072284787963,9
657,102,10,91,4,7.970489437012806,6
658,23,12,12,5,7.967390536474002,7
659,89,12,104,5,7.965629364641425,7
660,43,12,36,5,7.965263314507159,7
661,57,16,55,7,7.964168012543882,9
662,68,42,53,15,7.961726866226583,27
663,75,14,1,4,7.9615446196825985,10
664,68,14,49,6,7.957866835053484,8
665,27,13,77,5,7.939137496569419,8
666,97,14,84,4,7.932419590040102,10
667,7,17,109,6,7.917079020136835,11
668,88,10,82,4,7.912578083642496,6
669,76,15,9,5,7.878151969414535,10
670,20,23,51,10,7.873291814736603,13
671,85,13,96,4,7.87177905722743,9
672,86,19,1,7,7.849691468294378,12
673,68,11,19,5,7.848939563199987,6
674,73,18,90,7,7.843655423050716,11
675,8,17,98,6,7.8322640771965775,11
676,9,25,51,11,7.830723327764137,14
677,86,33,36,13,7.824581366509371,20
678,93,17,86,6,7.815785095507573,11
679,64,11,92,6,7.810806683128115,5
680,114,23,90,9,7.809614558575055,14
681,112,11,65,5,7.809138203348593,6
682,55,17,114,6,7.802922914187453,11
683,18,19,97,7,7.786893043230254,12
684,60,13,97,6,7.780376580355006,7
685,48,20,79,8,7.777732866617034,12
686,12,13,71,4,7.768023445117738,9
687,16,96,88,35,7.765649363084899,61
688,37,49,25,20,7.755599308877524,29
689,16,23,64,8,7.749704395559118,15
690,73,13,54,5,7.746921178252216,8
691,63,21,109,9,7.739736998098825,12
692,109,31,8,13,7.730735193905243,18
693,37,43,63,16,7.7225587241992235,27
694,54,14,76,5,7.722451793722613,9
695,1,10,9,3,7.716869292110554,7
696,16,84,7,35,7.7113200366665655,49
