,againstHero,games,hero,losses,shift,wins
86,16,27,107,7,12.456946236448509,20
87,11,38,96,12,12.43376452627604,26
88,97,10,93,3,12.43368433135935,7
89,11,20,84,6,12.40504349474367,14
90,100,15,54,5,12.311547187004452,10
91,20,18,25,6,12.230511176411236,12
92,28,23,25,6,12.147888677412249,17
93,102,17,5,6,12.138726583563196,11
94,46,17,96,7,12.129227204168036,10
95,38,10,106,4,12.053515342420265,6
96,30,10,5,2,12.011638874309803,8
97,63,41,54,13,11.986967731962654,28
98,30,10,87,3,11.954020606538128,7
99,73,15,5,5,11.910694863368755,10
100,86,22,76,7,11.820695700165992,15
101,16,12,98,4,11.817599398499155,8
102,75,16,8,4,11.794220762958481,12
103,80,15,107,3,11.678062977381895,12
104,55,27,11,7,11.616496674178505,20
105,71,15,8,5,11.554874198552197,10
106,73,11,98,3,11.444385377093916,8
107,37,28,54,10,11.258132553293573,18
108,74,28,28,9,11.192202416614606,19
109,76,15,50,4,11.189560386090013,11
110,8,12,65,4,11.180766905333911,8
111,16,39,87,14,11.178013146325853,25
112,97,19,5,6,11.146377685511808,13
113,93,11,11,3,11.019471874338029,8
114,30,13,16,4,10.882729052195028,9
115,16,10,95,3,10.852171256371408,7
116,86,10,33,3,10.827935889094654,7
117,20,12,98,3,10.802719492839197,9
118,87,15,93,5,10.798658757671168,10
119,2,12,65,3,10.711730111304727,9
120,50,11,98,3,10.6914012264267,8
121,102,12,37,4,10.593443746116817,8
122,69,14,86,5,10.591262710829962,9
123,106,13,91,3,10.555060646287924,10
124,102,12,88,3,10.55142308814943,9
125,109,13,55,6,10.532768502521854,7
126,48,22,96,7,10.412031756955415,15
127,37,30,106,12,10.3087356933467,18
128,54,10,82,3,10.302724541888557,7
129,98,10,84,3,10.249886294689599,7
130,16,38,96,11,10.237680582890102,27
131,97,12,114,5,10.159348114153227,7
132,63,22,88,8,10.128995961516472,14
133,73,18,107,7,10.005375004999806,11
134,83,18,5,6,9.919867463672077,12
135,51,17,96,6,9.90017056684033,11
136,86,23,79,8,9.865377107457421,15
137,98,24,96,9,9.85522726903532,15
138,88,28,46,9,9.852887580728218,19
139,74,29,46,9,9.829519825416602,20
140,28,13,18,5,9.743008328425269,8
141,98,14,106,5,9.701360201061402,9
142,50,28,107,10,9.593575141846495,18
143,95,12,104,5,9.56356102540463,7
144,86,21,109,6,9.562805338743757,15
145,63,39,28,13,9.55894322747246,26
146,16,14,91,4,9.544039779888928,10
147,79,12,87,3,9.532024747647966,9
148,5,23,84,8,9.506920098703,15
149,106,12,93,5,9.457862115654754,7
150,16,18,104,7,9.452510521981413,11
151,90,17,50,6,9.438413402091001,11
152,50,16,102,7,9.414224162201034,9
153,88,14,104,5,9.40720689656363,9
154,54,12,76,4,9.385790796120837,8
155,2,25,107,8,9.34845410579801,17
156,88,13,25,5,9.32450165442455,8
157,50,12,17,4,9.318440822527918,8
158,90,13,80,4,9.306752684001106,9
159,108,14,63,5,9.298531248541144,9
160,50,11,25,4,9.298457043806195,7
161,97,14,8,5,9.2569642199044,9
162,74,19,70,8,9.252315523558986,11
163,37,21,46,7,9.196259648880785,14
164,30,15,8,5,9.185211827951935,10
165,30,11,28,4,9.144215115290798,7
166,90,21,106,7,9.11730831032149,14
167,50,29,20,11,9.096991590087923,18
168,23,10,87,4,9.096524698327546,6
169,73,21,74,7,9.066736908208453,14
170,50,26,96,9,9.051096363617635,17
171,46,11,76,4,8.954271323521795,7
172,16,13,70,4,8.91904977491057,9
173,102,20,86,6,8.876334285027802,14
174,50,28,5,12,8.859019212355124,16
175,7,11,96,3,8.775501150402919,8
176,8,23,25,8,8.773024283149281,15
177,76,12,55,3,8.74139221017417,9
178,8,13,100,4,8.54112762254678,9
179,63,27,20,11,8.518828390562923,16
180,16,24,55,8,8.433731241737464,16
181,63,19,76,6,8.393815883751353,13
182,50,13,114,5,8.388183657848247,8
183,50,10,46,5,8.386784383005043,5
184,98,17,63,7,8.359697866117658,10
185,75,22,37,6,8.291078467430625,16
186,11,20,20,6,8.234400855107406,14
187,20,11,44,4,8.212958514210372,7
188,86,12,108,5,8.204205290543774,7
189,97,17,25,7,8.193473447588994,10
190,32,10,114,4,8.136466732515672,6
191,80,14,65,5,8.117894882236026,9
192,20,23,84,7,8.075470698309143,16
193,16,14,48,6,8.053586068768567,8
194,74,18,55,7,8.03556797331833,11
195,8,12,32,5,8.02694959768263,7
196,28,18,91,7,8.01457036803685,11
197,89,13,37,6,7.999447796068283,7
198,102,19,96,7,7.9956311609664965,12
199,20,16,46,5,7.96911780870069,11
200,76,17,107,6,7.961856909329562,11
201,96,12,34,4,7.949755484984076,8
202,80,24,106,9,7.948937081453317,15
203,88,13,70,5,7.915858076944355,8
204,37,43,86,17,7.902902149805755,26
205,114,14,96,5,7.889762565328155,9
206,34,13,74,4,7.885994850501991,9
207,114,18,90,7,7.884600390484195,11
208,37,26,25,11,7.826691344048715,15
209,2,15,106,6,7.778481190743794,9
210,48,20,79,8,7.777732866617034,12
211,88,16,114,6,7.765660116594313,10
212,8,21,46,9,7.760220680003359,12
213,37,12,32,5,7.743318701351137,7
214,95,16,8,6,7.729504675339449,10
215,79,10,106,4,7.723339908977314,6
216,97,23,37,9,7.722920117795189,14
217,28,22,114,10,7.690613774334569,12
218,48,18,87,7,7.681552221415861,11
219,114,20,20,7,7.67826244988585,13
220,55,10,108,4,7.660382487173957,6
221,96,22,80,8,7.6325568595370585,14
222,50,12,109,4,7.630703680399248,8
223,34,10,5,3,7.611639457705403,7
224,85,10,107,4,7.595499375056901,6
225,8,40,5,16,7.571753977406258,24
226,88,27,28,10,7.5566732949911275,17
227,102,13,16,6,7.55516594118759,7
228,54,29,88,12,7.541975239115324,17
229,30,10,84,3,7.509917010745374,7
230,76,11,98,5,7.494576742968351,6
231,20,17,51,8,7.493698730314256,9
232,57,15,107,6,7.4835247310163675,9
233,8,15,91,6,7.483090394261753,9
234,16,17,84,7,7.47114031170461,10
235,88,28,107,10,7.469636683462135,18
236,74,28,84,12,7.439154114825579,16
237,8,47,87,18,7.426798143674589,29
238,37,18,84,7,7.410122476932571,11
239,63,11,25,4,7.385187766970543,7
240,28,23,75,9,7.34755211017806,14
241,48,22,107,9,7.330278865374194,13
242,63,28,48,10,7.208356975606329,18
243,107,21,25,8,7.1992704046023706,13
244,37,24,63,9,7.1907559265296435,15
245,97,13,76,6,7.1878236236899555,7
246,28,12,17,5,7.176420733706949,7
247,11,15,109,6,7.174727842093128,9
248,11,10,90,4,7.137014285928939,6
249,63,12,79,4,7.1114844508040305,8
250,57,13,5,5,7.105300737773536,8
251,86,25,75,11,7.078864462657375,14
252,86,21,80,9,7.071945289109106,12
253,37,20,55,9,7.058838761513492,11
254,50,11,48,4,7.05821121395096,7
255,20,15,97,6,7.022351501433366,9
256,28,24,70,10,7.018912331951905,14
257,5,33,87,14,6.995501217732634,19
258,74,19,93,8,6.9903553548638735,11
259,44,17,86,7,6.949446042817986,10
260,54,22,90,9,6.925522493440474,13
261,93,12,86,4,6.922029970425321,8
262,5,10,10,5,6.9155237516098875,5
263,55,13,70,5,6.899785248371363,8
264,5,21,70,8,6.8888745049474025,13
265,95,13,106,5,6.888807905790296,8
266,13,10,28,3,6.8523753192632295,7
267,80,22,63,8,6.843518885460648,14
268,37,32,104,13,6.810493057547962,19
269,11,11,80,4,6.802148460786961,7
270,87,10,25,4,6.800004019978021,6
271,51,12,63,5,6.799312029973926,7
272,28,29,109,11,6.798938189844121,18
273,106,15,75,8,6.769425142223926,7
274,48,10,108,3,6.749808304712147,7
275,96,22,70,11,6.734945499709392,11
276,5,21,11,9,6.692287385746945,12
277,46,15,75,5,6.634867944874274,10
278,54,14,51,6,6.622588079460444,8
279,85,12,96,4,6.610954135702339,8
280,87,14,2,6,6.607317772742642,8
281,75,10,11,4,6.576321019327358,6
282,38,16,86,7,6.564447252990193,9
283,54,41,70,17,6.540889253091036,24
284,95,13,107,5,6.486999330336468,8
285,14,17,28,6,6.462988674713604,11
286,50,10,18,5,6.440154509710169,5
287,96,17,104,7,6.428583298009414,10
288,74,37,96,14,6.391187863501184,23
289,34,11,106,4,6.348877012003049,7
290,74,16,50,6,6.344628859168676,10
291,28,45,84,18,6.3446127843141085,27
292,75,10,70,3,6.337441676744235,7
293,104,16,50,6,6.337367730263416,10
294,86,76,96,30,6.329796370249291,46
295,86,12,14,5,6.306786470454386,7
296,97,20,107,9,6.28309211730477,11
297,50,18,88,8,6.263315231501965,10
298,57,11,55,5,6.234615642886263,6
299,86,23,48,9,6.215181955253339,14
300,13,10,8,4,6.165821342291123,6
301,102,19,25,7,6.161400465362891,12
302,71,13,107,5,6.143176064124285,8
303,86,17,82,6,6.124344607685837,11
304,55,10,79,4,6.105260957218084,6
305,63,15,39,6,6.098512313477008,9
306,50,31,86,14,6.023534455921903,17
307,28,23,2,9,6.018277731310681,14
308,51,15,107,5,6.010709658258433,10
309,20,14,90,6,6.004646856364408,8
310,104,14,25,6,6.003614616318501,8
311,28,22,102,10,6.002196336125346,12
312,28,26,65,11,5.9933362938078245,15
313,93,17,28,6,5.974796843180919,11
314,33,10,11,5,5.887923901561769,5
315,8,13,67,5,5.860557313235963,8
316,108,11,50,4,5.8529749166500435,7
317,30,12,96,5,5.827709187189812,7
318,39,14,11,4,5.821131817679595,10
319,114,13,70,5,5.775156915172756,8
320,16,12,108,5,5.770631208900039,7
321,46,16,84,6,5.768638534794922,10
322,65,11,97,4,5.767626598562141,7
323,11,23,37,9,5.760072274880691,14
324,86,29,51,13,5.756139346054967,16
325,8,18,57,6,5.736067527528378,12
326,84,14,39,6,5.735188058057851,8
327,84,12,9,5,5.723245457590759,7
328,102,10,106,5,5.6912957732881875,5
329,107,42,37,17,5.68503339380379,25
330,38,11,84,5,5.627456024192355,6
331,9,12,50,4,5.578106204160814,8
332,107,16,108,6,5.5146494473296634,10
333,91,20,107,8,5.505802548817647,12
334,46,14,106,6,5.5019689754523045,8
335,37,22,96,10,5.498351862855326,12
336,63,20,2,9,5.494496513615547,11
337,109,17,8,8,5.4305603860396365,9
338,84,12,76,5,5.424682085603241,7
339,63,34,96,13,5.39321635342965,21
340,8,44,63,19,5.3927618552866745,25
341,16,16,51,8,5.285051160663565,8
342,54,17,95,7,5.2716202107707515,10
343,62,10,37,3,5.256071156925537,7
344,32,11,11,4,5.217657131065901,7
345,53,10,5,3,5.215652123635384,7
346,90,24,5,9,5.179711634643771,15
347,87,34,37,14,5.177904016089979,20
348,86,28,70,13,5.112639529709841,15
349,20,16,70,7,5.0846182072751525,9
350,76,15,70,6,5.059661494975768,9
351,46,27,28,10,5.047601623385843,17
352,86,13,35,6,4.963361102394037,7
353,74,13,108,6,4.9091054802012675,7
354,51,23,28,9,4.905078748114051,14
355,88,12,75,5,4.867703596206248,7
356,96,21,90,8,4.8646011169770125,13
357,84,32,106,15,4.851744201560306,17
358,97,27,96,12,4.847267990402032,15
359,114,11,65,5,4.8392105326122365,6
360,85,13,86,6,4.833314993475176,7
361,46,26,5,11,4.826853610469354,15
362,16,11,97,4,4.801580473709307,7
363,96,22,25,10,4.793774224103586,12
364,74,12,62,5,4.762498174936739,7
365,51,18,84,7,4.716482264960984,11
366,16,13,79,6,4.716412220610577,7
367,102,17,54,7,4.6916495776952525,10
368,55,11,9,5,4.690967100580704,6
369,20,19,35,8,4.681781057889634,11
370,46,14,2,6,4.676728627278115,8
371,25,17,46,8,4.676100326258256,9
372,54,25,87,12,4.671699999292048,13
373,86,10,67,4,4.647322709674872,6
374,50,45,54,20,4.643792687817936,25
375,95,21,86,8,4.639213872665933,13
376,34,10,84,5,4.577710307306147,5
377,14,20,8,8,4.574516362462752,12
378,25,28,114,14,4.5658645828256015,14
379,46,11,97,4,4.564731500341426,7
380,62,13,86,6,4.563398493117805,7
381,50,56,28,25,4.55941201508889,31
382,95,12,96,5,4.548367780459664,7
383,63,13,46,5,4.541079509457628,8
384,79,12,8,4,4.5233682313953745,8
385,8,28,104,13,4.492829534148822,15
386,87,10,91,4,4.489603676814871,6
387,28,17,98,6,4.48451986180314,11
388,106,23,70,10,4.471538391869644,13
389,5,29,54,11,4.466671799234273,18
390,86,24,104,11,4.463207361460576,13
391,100,10,114,4,4.459156042233671,6
392,33,10,96,6,4.401522257584364,4
393,16,21,37,9,4.34988796807887,12
394,114,30,5,13,4.30957569336685,17
395,65,10,11,4,4.281072376862914,6
396,106,19,104,8,4.217572939137406,11
397,63,17,70,8,4.20425277286591,9
398,20,13,73,5,4.146065391689569,8
399,86,34,90,14,4.124931636943059,20
400,87,13,46,6,4.120587272628494,7
401,65,30,86,13,4.119813593278432,17
402,107,44,20,20,4.112464123086403,24
403,84,16,90,7,4.100528600599519,9
404,11,13,79,7,4.047561716338114,6
405,28,14,95,6,4.040550234811001,8
406,104,15,55,6,4.040362005163868,9
407,73,23,8,10,3.9618797686331932,13
408,74,46,5,21,3.9497416111835646,25
409,76,18,28,7,3.937083310529341,11
410,50,13,65,7,3.932064446598149,6
411,93,13,84,5,3.9158680410000715,8
412,104,30,28,13,3.886057349658016,17
413,65,25,107,10,3.884732871922416,15
414,87,28,74,12,3.868044249587025,16
415,11,44,86,20,3.851418933889708,24
416,80,13,55,7,3.844743684805329,6
417,102,18,114,7,3.8346020954283824,11
418,104,35,5,17,3.7348828746293927,18
419,90,19,87,9,3.7262927176583673,10
420,50,34,11,14,3.701800884418704,20
421,75,13,71,5,3.6847064190257015,8
422,88,14,57,7,3.6674897000447864,7
423,8,25,84,10,3.6608734975068677,15
424,87,16,65,7,3.6538862860446715,9
425,98,18,107,8,3.6380013056669154,10
426,74,13,109,5,3.60405810945106,8
427,11,23,54,11,3.5626284863355506,12
428,54,28,74,13,3.5389164993731685,15
429,51,13,104,6,3.5072770164972575,7
430,91,15,84,7,3.506943767095505,8
431,90,10,76,5,3.481753968696606,5
432,87,16,104,8,3.4719564375737626,8
433,54,22,109,9,3.4539715639918387,13
434,5,14,2,6,3.434905744150908,8
435,9,14,8,5,3.40854125083978,9
436,107,27,104,11,3.394506310340679,16
437,76,18,87,8,3.3882858472826842,10
438,97,21,106,10,3.3721313857194284,11
439,20,10,9,4,3.353443346624384,6
440,54,30,106,14,3.348177634825245,16
441,2,16,97,7,3.3433673262152177,9
442,65,20,96,9,3.2670140800116543,11
443,86,62,84,30,3.2556113214049702,32
444,20,24,74,10,3.242107902784357,14
445,106,26,55,12,3.235945450033267,14
446,74,11,76,6,3.229790236578266,5
447,90,19,37,8,3.2296360299336397,11
448,109,16,84,7,3.226616392220337,9
449,87,12,95,5,3.2220270612599204,7
450,86,58,107,28,3.2181562644835124,30
451,107,24,55,11,3.204557100779658,13
452,86,14,91,6,3.1812690370906767,8
453,90,14,74,5,3.1680613510289204,9
454,84,21,54,9,3.1584774492637115,12
455,76,13,20,5,3.130007006131113,8
456,37,10,109,5,3.1240004406564497,5
457,8,20,48,8,3.119996469210726,12
458,63,38,106,17,3.094079689049097,21
459,76,11,88,6,3.063986784297211,5
460,109,11,76,6,3.0539680229670565,5
461,8,50,96,22,3.0457764045352866,28
462,38,13,96,6,3.0422152322461717,7
463,54,16,104,6,3.040046353580603,10
464,90,10,65,5,3.027765344735429,5
465,88,11,90,5,3.0263742827452007,6
466,16,28,5,11,3.0236967708577223,17
467,8,58,74,25,3.0020644305711466,33
468,96,24,88,12,2.98577720327048,12
469,33,13,28,7,2.9473995278098504,6
470,28,46,54,20,2.9438119853556044,26
471,76,19,8,9,2.941917329794885,10
472,86,11,9,6,2.904091823827273,5
473,114,38,107,17,2.861784948355233,21
474,28,28,97,12,2.8588039785554566,16
475,17,14,54,7,2.852220907197235,7
476,98,25,86,12,2.8520103675742763,13
477,5,10,14,5,2.8446568631372666,5
478,65,13,88,6,2.8256435057944165,7
479,87,10,80,4,2.824759591911268,6
480,76,20,5,9,2.820763606167411,11
481,96,32,55,15,2.8188234933181313,17
482,65,27,20,11,2.818099115974001,16
483,79,15,50,6,2.7998338113931376,9
484,63,16,75,8,2.7969405195200974,8
485,104,15,98,8,2.7823532762955674,7
486,63,26,50,11,2.7586189733997752,15
487,84,53,107,25,2.756070497755699,28
488,46,34,54,15,2.7467641413116852,19
489,106,29,88,12,2.7455409300826132,17
490,14,16,84,7,2.744202009506242,9
491,20,16,109,6,2.718912686585662,10
492,114,14,16,7,2.697455335437104,7
493,98,17,54,8,2.6894762284984193,9
494,93,10,20,4,2.681687159073302,6
495,63,64,86,27,2.6636103747906255,37
496,88,15,11,7,2.660306622848361,8
497,20,21,16,9,2.6552198637919244,12
498,8,34,88,16,2.650739677730501,18
499,75,17,96,6,2.629915777332828,11
500,28,48,5,23,2.6133746468463945,25
501,84,23,70,10,2.609050127197786,13
502,20,33,96,15,2.6060385861975357,18
503,8,22,51,12,2.5920432656146795,10
504,76,28,96,12,2.582924368610311,16
505,65,17,106,7,2.568493594459923,10
506,96,12,108,6,2.55336363887327,6
507,37,14,67,7,2.540306107720922,7
508,70,11,25,5,2.53715047979523,6
509,74,23,25,10,2.531542797115284,13
510,87,31,20,15,2.522286792992094,16
511,86,11,13,5,2.519568120083991,6
512,39,11,50,4,2.5147259903046506,7
513,20,13,95,6,2.4969295493572825,7
514,74,16,80,8,2.4851777101640504,8
515,76,28,106,10,2.485046111201476,18
516,74,55,86,26,2.4710089685246532,29
517,96,50,54,25,2.4432934029688895,25
518,106,13,51,7,2.437580643170918,6
519,39,10,54,5,2.4307020889287747,5
520,65,15,84,7,2.3729866166848383,8
521,51,12,11,5,2.3502806055995826,7
522,65,20,74,10,2.3418899736021284,10
523,86,30,88,16,2.3110414823413503,14
524,74,24,104,12,2.299067273249852,12
525,106,36,96,16,2.2984565902488905,20
526,54,17,114,9,2.2899601745605302,8
527,11,13,35,6,2.2776751536044095,7
528,87,27,28,12,2.2691586807421817,15
529,46,22,107,9,2.2456697071257916,13
530,86,21,2,11,2.2326042130404447,10
531,88,12,97,5,2.2244351364541415,7
532,63,22,55,10,2.2098187116622867,12
533,2,12,16,5,2.1994534813041224,7
534,96,11,14,5,2.19268862994012,6
535,16,22,88,11,2.189324391683146,11
536,97,10,75,6,2.183833898837725,4
537,107,13,38,6,2.179372128477191,7
538,86,41,55,19,2.1685890701244097,22
539,86,61,54,30,2.1597031001698666,31
540,86,26,46,12,2.1373107488424172,14
541,5,15,95,6,2.1193622657236246,9
542,20,39,37,19,2.102402814728739,20
543,98,16,37,8,2.0983497181957027,8
544,35,12,37,6,2.089032815390569,6
545,54,19,65,9,2.0809072527497627,10
546,28,64,96,30,2.0558086605309875,34
547,63,11,38,5,2.0377552699599373,6
548,8,15,39,8,2.0305096269970417,7
549,63,32,5,13,2.0263073787912713,19
550,84,10,35,5,1.9965083140622215,5
551,55,12,90,7,1.9940592194265985,5
552,97,14,70,6,1.9690343797495733,8
553,11,20,74,9,1.9548228575807027,11
554,88,24,55,11,1.9324129468675182,13
555,109,13,102,6,1.928262093933335,7
556,5,36,107,17,1.9031010945926603,19
557,62,10,28,5,1.893815032183228,5
558,87,43,107,20,1.8846510494097972,23
559,51,17,87,8,1.8833490464670963,9
560,107,12,34,6,1.8698580351185214,6
561,20,18,2,8,1.8614298611066635,10
562,106,39,87,18,1.860508072685614,21
563,28,50,106,23,1.8491729543106743,27
564,2,27,50,13,1.8461136978514234,14
565,28,15,73,7,1.8127976206407082,8
566,102,18,8,8,1.805796484002066,10
567,17,10,65,6,1.8006374195790151,4
568,8,38,70,18,1.7896422022828533,20
569,75,22,107,9,1.788963575799871,13
570,8,44,55,21,1.7871056246109793,23
571,106,13,14,7,1.779477658135787,6
572,84,20,48,9,1.758918702018071,11
573,16,13,75,6,1.7465772324516469,7
574,87,12,109,5,1.7363091749183137,7
575,16,32,54,16,1.7337927076152115,16
576,20,27,106,12,1.727429826058266,15
577,8,12,80,5,1.7222815544039995,7
578,85,13,54,6,1.7196059703411017,7
579,86,75,28,35,1.7184343018597952,40
580,87,10,14,5,1.715650278366312,5
581,8,33,90,15,1.7098243032893212,18
582,93,16,107,7,1.6955126217730305,9
583,48,12,55,5,1.6914768408443575,7
584,96,13,73,7,1.6753693979758282,6
585,86,70,5,32,1.6724317410427834,38
586,114,22,104,12,1.6684354288074799,10
587,55,23,84,11,1.665853209711095,12
588,11,32,87,17,1.6577944333232217,15
589,63,28,16,13,1.632808750006549,15
590,74,27,63,13,1.6285744603727461,14
591,55,21,54,10,1.6195393460702778,11
592,65,21,16,9,1.613234279343318,12
593,37,14,57,7,1.5785596454625974,7
594,37,32,50,15,1.5766952197864597,17
595,84,18,80,8,1.570942028221592,10
596,86,59,20,28,1.5556128192080652,31
597,9,12,63,5,1.5537368197949128,7
598,93,20,5,9,1.5420201090396304,11
599,83,14,86,8,1.5405877702430224,6
600,8,51,54,26,1.5403206925196977,25
601,8,51,106,25,1.5351042311761656,26
602,16,41,8,20,1.524893298075787,21
603,70,19,65,9,1.513615497654128,10
604,57,12,87,6,1.5093580055422808,6
605,74,19,114,8,1.4998327045564903,11
606,5,20,109,9,1.4852918361657512,11
607,54,44,107,20,1.484585351088395,24
608,28,14,89,6,1.4639788382157592,8
609,5,44,96,20,1.4607691712217459,24
610,50,26,84,12,1.4499192394023503,14
611,2,18,37,9,1.4366311737300985,9
612,65,17,37,8,1.4255597136048839,9
613,86,31,25,16,1.4254093228721634,15
614,37,27,114,12,1.3875053458889128,15
615,20,38,28,17,1.377543749179071,21
616,60,18,90,9,1.377207088583531,9
617,32,15,5,7,1.3768647716028544,8
618,80,23,28,11,1.3633599598332944,12
619,75,10,54,5,1.3596486355164763,5
620,57,12,28,6,1.3561034495607818,6
621,106,27,107,12,1.3516781039731263,15
622,79,17,28,8,1.3443965025775713,9
623,8,11,83,5,1.3406320268004215,6
624,55,23,28,9,1.334115007507398,14
625,16,16,90,9,1.3115727036907034,7
626,74,40,106,19,1.3112066362764998,21
627,93,22,8,11,1.3035425854655613,11
628,70,24,37,12,1.3023949016455594,12
629,106,16,48,8,1.2966873109190276,8
630,5,25,25,12,1.295589150150006,13
631,87,32,63,16,1.2889484863013154,16
632,33,12,20,6,1.286127202835982,6
633,8,55,28,25,1.2783695589276711,30
634,84,37,96,19,1.2684027154450666,18
635,114,24,86,11,1.2604027665206161,13
636,75,17,74,7,1.2518654913136213,10
637,75,11,84,5,1.2484479349865476,6
638,50,10,89,4,1.225073132431477,6
639,54,18,80,8,1.2235928560664608,10
640,86,21,30,10,1.2204804157391769,11
641,50,10,34,5,1.2099513767481038,5
642,8,29,2,14,1.2025964515508876,15
643,82,11,28,6,1.1949949841809344,5
644,10,10,84,4,1.186679886136357,6
645,109,12,96,6,1.1785332086119338,6
646,8,15,10,8,1.1756001965029896,7
647,106,40,11,18,1.1597108528348643,22
648,86,26,97,13,1.1592372975178216,13
649,37,13,91,6,1.1346518311064797,7
650,74,17,95,9,1.126854513915195,8
651,102,14,74,7,1.1236186260643273,7
652,44,10,63,5,1.1212711771830175,5
653,84,12,2,6,1.108389759283692,6
654,5,23,55,11,1.0885760887407492,12
655,16,20,50,9,1.084221440003181,11
656,70,11,57,7,1.0618336478159507,4
657,65,15,93,8,1.0415321270549769,7
658,73,12,109,5,1.0224778207967047,7
659,70,20,107,10,1.0170699004269221,10
660,51,14,55,7,0.9973662961454701,7
661,28,11,39,6,0.9894043657226432,5
662,100,14,28,7,0.9692991305888411,7
663,88,20,87,9,0.9684998419166344,11
664,65,20,63,9,0.9622572852504735,11
665,75,16,50,7,0.959465953868095,9
666,11,28,63,15,0.942119129711844,13
667,107,14,102,7,0.9168684547097737,7
668,97,16,55,8,0.9084530960690391,8
669,87,27,84,13,0.8933576292022856,14
670,86,13,17,7,0.8741885349342235,6
671,74,17,2,9,0.8667525886050844,8
672,10,10,114,4,0.8617397018011257,6
673,5,27,106,14,0.8293597563603186,13
674,8,23,50,9,0.8140042794592663,14
675,97,10,10,6,0.8080291570397551,4
676,96,51,107,24,0.8072369681591718,27
677,71,11,28,6,0.7906121882474628,5
678,37,18,76,10,0.7903669685641044,8
679,74,21,97,10,0.7807496963742001,11
680,65,16,55,7,0.7579567813833229,9
681,88,24,84,12,0.7568947749815388,12
682,28,27,48,13,0.7484805696104432,14
683,11,11,102,6,0.7480560812225356,5
684,106,65,86,33,0.7351339396489778,32
685,8,51,86,24,0.7085888941761703,27
686,87,24,50,12,0.6839977588227312,12
