,againstHero,games,hero,losses,shift,wins
64,93,15,96,4,14.44662350298289,11
65,30,11,87,3,14.438590930427733,8
66,86,12,39,4,14.42393822952924,8
67,73,16,5,5,14.3050641875922,11
68,16,33,106,9,14.287302923114218,24
69,90,10,48,3,14.062301149493257,7
70,16,19,46,5,14.057452303595783,14
71,91,11,98,3,14.029429225317154,8
72,86,11,1,3,14.014457563192707,8
73,33,10,102,3,13.888494540655568,7
74,98,12,2,4,13.87467564896363,8
75,73,11,54,3,13.856140526530867,8
76,63,35,84,11,13.792406722105136,24
77,8,12,98,3,13.758631370873724,9
78,8,13,65,4,13.67761052072041,9
79,100,10,46,3,13.672121404018608,7
80,86,18,73,6,13.498917483420346,12
81,34,10,8,3,13.309346330253714,7
82,90,11,97,4,13.178561240127799,7
83,48,19,54,6,13.122325082638987,13
84,16,13,98,4,13.116737255583221,9
85,80,10,14,4,13.097202558791373,6
86,90,13,63,4,13.083694101380676,9
87,95,11,11,3,12.962395970965867,8
88,78,10,96,3,12.899686199305037,7
89,2,18,70,6,12.805387305518284,12
90,34,14,28,4,12.554972992619708,10
91,71,10,97,3,12.477000995077713,7
92,11,38,96,12,12.43376452627604,26
93,11,20,84,6,12.40504349474367,14
94,57,15,5,5,12.362941651073417,10
95,100,15,54,5,12.311547187004452,10
96,20,18,25,6,12.230511176411236,12
97,13,12,28,3,12.12310887208829,9
98,63,41,54,13,11.986967731962654,28
99,75,10,51,3,11.926534713130085,7
100,17,13,107,4,11.878296261724522,9
101,37,30,54,10,11.824696694148228,20
102,17,11,8,3,11.6891192442263,8
103,80,15,107,3,11.678062977381895,12
104,13,11,25,4,11.64955246646436,7
105,98,12,87,4,11.638139513773938,8
106,2,13,65,3,11.472365793515015,10
107,73,11,98,3,11.444385377093916,8
108,37,35,106,15,11.352598863624438,20
109,8,20,114,6,11.348857363078844,14
110,20,11,102,4,11.303508021506488,7
111,97,12,104,5,11.2660189469513,7
112,69,15,86,5,11.23064505833839,10
113,76,15,50,4,11.189560386090013,11
114,76,13,55,3,11.090846207031834,10
115,93,12,11,3,11.019471874338029,9
116,8,23,46,9,11.013379747281464,14
117,74,30,28,10,11.007376641623166,20
118,30,13,16,4,10.882729052195028,9
119,37,25,46,8,10.855540702614661,17
120,86,10,33,3,10.827935889094654,7
121,20,12,98,3,10.802719492839197,9
122,51,13,74,4,10.79232015487524,9
123,28,24,25,7,10.724067692305695,17
124,16,39,96,11,10.71123727411323,28
125,102,18,5,7,10.698830887306563,11
126,86,23,76,8,10.585605083661415,15
127,102,12,88,3,10.55142308814943,9
128,16,28,107,8,10.481533473571725,20
129,48,22,96,7,10.412031756955415,15
130,54,10,82,3,10.302724541888557,7
131,16,40,87,15,10.2806701719008,25
132,98,10,84,3,10.249886294689599,7
133,46,18,96,8,10.236617079020139,10
134,55,29,11,8,10.198196525557853,21
135,17,21,37,8,10.169817312122222,13
136,63,22,88,8,10.128995961516472,14
137,16,29,74,10,10.057381318052471,19
138,73,18,107,7,10.005375004999806,11
139,100,10,87,4,9.923154086676556,6
140,88,18,114,6,9.916431557985742,12
141,51,17,96,6,9.90017056684033,11
142,86,23,79,8,9.865377107457421,15
143,98,24,96,9,9.85522726903532,15
144,50,14,114,5,9.736695851228463,9
145,98,14,106,5,9.701360201061402,9
146,63,39,28,13,9.55894322747246,26
147,16,14,91,4,9.544039779888928,10
148,79,12,87,3,9.532024747647966,9
149,5,23,84,8,9.506920098703,15
150,75,18,8,5,9.466866131628052,13
151,106,12,93,5,9.457862115654754,7
152,16,18,104,7,9.452510521981413,11
153,90,17,50,6,9.438413402091001,11
154,8,24,25,8,9.437302680962903,16
155,25,14,109,5,9.42677916400547,9
156,50,16,102,7,9.414224162201034,9
157,88,14,104,5,9.40720689656363,9
158,25,12,16,5,9.395993862803216,7
159,54,12,76,4,9.385790796120837,8
160,87,20,93,7,9.335579886631056,13
161,88,13,25,5,9.32450165442455,8
162,90,13,80,4,9.306752684001106,9
163,57,10,84,3,9.29880351141922,7
164,108,14,63,5,9.298531248541144,9
165,71,16,8,6,9.287962946725418,10
166,88,14,70,5,9.277429058095692,9
167,74,19,70,8,9.252315523558986,11
168,102,21,86,6,9.243479722856918,15
169,30,15,8,5,9.185211827951935,10
170,37,11,110,5,9.155178104972565,6
171,30,11,28,4,9.144215115290798,7
172,83,11,55,4,9.120519655852256,7
173,90,21,106,7,9.11730831032149,14
174,50,29,20,11,9.096991590087923,18
175,23,10,87,4,9.096524698327546,6
176,73,21,74,7,9.066736908208453,14
177,16,13,95,5,9.044646365194838,8
178,114,13,65,5,9.036234134163964,8
179,74,12,32,4,9.025582183924273,8
180,28,15,18,6,9.007622932691943,9
181,97,21,5,7,8.979198472772342,14
182,102,14,16,6,8.942500646321554,8
183,95,14,104,6,8.896837792440127,8
184,7,11,96,3,8.775501150402919,8
185,50,30,5,13,8.738744387799489,17
186,96,19,104,7,8.71610014986471,12
187,17,11,20,4,8.656677178751373,7
188,97,29,37,11,8.616678231781409,18
189,97,11,84,3,8.59842431282321,8
190,74,30,46,10,8.592957352397006,20
191,80,25,106,9,8.576134624539785,16
192,88,29,46,10,8.572879237766164,19
193,28,23,114,10,8.541776408718773,13
194,63,27,20,11,8.518828390562923,16
195,63,19,76,6,8.393815883751353,13
196,50,11,46,5,8.386784383005043,6
197,102,12,87,4,8.374709361933915,8
198,98,17,63,7,8.359697866117658,10
199,2,26,107,9,8.353840054932766,17
200,28,24,75,9,8.34952770405487,15
201,20,18,51,8,8.296146303546468,10
202,20,11,44,4,8.212958514210372,7
203,17,11,25,4,8.205118184888185,7
204,86,12,108,5,8.204205290543774,7
205,32,10,114,4,8.136466732515672,6
206,80,14,65,5,8.117894882236026,9
207,20,23,84,7,8.075470698309143,16
208,16,14,48,6,8.053586068768567,8
209,86,24,109,8,8.027658464790479,16
210,89,13,37,6,7.999447796068283,7
211,54,15,51,6,7.997438495553157,9
212,102,19,96,7,7.9956311609664965,12
213,25,12,83,4,7.990932391372605,8
214,76,17,107,6,7.961856909329562,11
215,96,12,34,4,7.949755484984076,8
216,109,21,8,9,7.89819526492737,12
217,114,14,96,5,7.889762565328155,9
218,34,13,74,4,7.885994850501991,9
219,114,18,90,7,7.884600390484195,11
220,85,13,96,4,7.87177905722743,9
221,74,17,50,6,7.85933980162464,11
222,37,25,55,11,7.78162747709384,14
223,48,20,79,8,7.777732866617034,12
224,106,14,91,4,7.7673459451017886,10
225,50,30,107,12,7.727483833521744,18
226,79,10,106,4,7.723339908977314,6
227,8,48,87,18,7.701239723598836,30
228,48,18,87,7,7.681552221415861,11
229,55,10,108,4,7.660382487173957,6
230,96,22,80,8,7.6325568595370585,14
231,5,23,11,9,7.6265172464334965,14
232,34,10,5,3,7.611639457705403,7
233,54,20,95,9,7.602786996440752,11
234,85,10,107,4,7.595499375056901,6
235,88,27,28,10,7.5566732949911275,17
236,54,30,88,13,7.541975239115324,17
237,30,10,84,3,7.509917010745374,7
238,76,11,98,5,7.494576742968351,6
239,57,15,107,6,7.4835247310163675,9
240,8,15,91,6,7.483090394261753,9
241,16,17,84,7,7.47114031170461,10
242,74,28,84,12,7.439154114825579,16
243,109,17,55,8,7.433196094547885,9
244,83,22,5,8,7.429649332966752,14
245,97,13,93,5,7.392586617590188,8
246,71,15,107,6,7.389217760014604,9
247,63,11,25,4,7.385187766970543,7
248,104,17,50,6,7.362128635158221,11
249,8,45,5,19,7.334615729655073,26
250,48,22,107,9,7.330278865374194,13
251,87,16,46,7,7.290211255400141,9
252,63,28,48,10,7.208356975606329,18
253,37,24,63,9,7.1907559265296435,15
254,97,13,76,6,7.1878236236899555,7
255,28,12,17,5,7.176420733706949,7
256,25,21,46,9,7.169784767352973,12
257,11,10,90,4,7.137014285928939,6
258,50,12,98,4,7.12589155081447,8
259,63,12,79,4,7.1114844508040305,8
260,86,25,75,11,7.078864462657375,14
261,86,21,80,9,7.071945289109106,12
262,50,11,48,4,7.05821121395096,7
263,20,15,97,6,7.022351501433366,9
264,28,24,70,10,7.018912331951905,14
265,44,17,86,7,6.949446042817986,10
266,54,22,90,9,6.925522493440474,13
267,93,12,86,4,6.922029970425321,8
268,5,10,10,5,6.9155237516098875,5
269,55,13,70,5,6.899785248371363,8
270,95,13,106,5,6.888807905790296,8
271,100,10,74,4,6.879957082342972,6
272,80,22,63,8,6.843518885460648,14
273,97,15,8,6,6.822009647566021,9
274,11,11,80,4,6.802148460786961,7
275,51,12,63,5,6.799312029973926,7
276,97,22,107,10,6.7905467279964515,12
277,88,30,107,12,6.762501423598805,18
278,48,10,108,3,6.749808304712147,7
279,96,22,70,11,6.734945499709392,11
280,102,11,106,5,6.67495172268911,6
281,37,45,86,19,6.63759109115274,26
282,46,15,75,5,6.634867944874274,10
283,87,13,95,5,6.6074574683038305,8
284,16,27,55,10,6.581773621838774,17
285,38,16,86,7,6.564447252990193,9
286,54,41,70,17,6.540889253091036,24
287,95,13,107,5,6.486999330336468,8
288,97,15,114,7,6.484789902159334,8
289,50,28,96,11,6.47485841159444,17
290,14,17,28,6,6.462988674713604,11
291,76,16,70,6,6.429548389856226,10
292,11,17,109,7,6.396410194443152,10
293,74,37,96,14,6.391187863501184,23
294,20,17,70,7,6.372455478203854,10
295,55,12,9,5,6.359695328088666,7
296,34,11,106,4,6.348877012003049,7
297,28,45,84,18,6.3446127843141085,27
298,75,10,70,3,6.337441676744235,7
299,86,76,96,30,6.329796370249291,46
300,46,27,5,11,6.319656698734317,16
301,90,10,104,4,6.308638067533267,6
302,86,12,14,5,6.306786470454386,7
303,8,14,100,5,6.288070069827116,9
304,74,21,55,9,6.267475308846645,12
305,50,18,88,8,6.263315231501965,10
306,37,23,96,10,6.259366047754162,13
307,107,22,25,9,6.245694661254253,13
308,57,11,55,5,6.234615642886263,6
309,86,23,48,9,6.215181955253339,14
310,104,19,55,7,6.1781640742929,12
311,51,11,65,4,6.158110072946544,7
312,100,11,114,4,6.144839867078659,7
313,50,13,25,5,6.1313863284396755,8
314,86,17,82,6,6.124344607685837,11
315,55,10,79,4,6.105260957218084,6
316,63,15,39,6,6.098512313477008,9
317,28,19,91,8,6.094174813386599,11
318,2,17,106,7,6.069956437943636,10
319,95,17,8,7,6.063063577964277,10
320,16,12,97,4,6.040167764767528,8
321,25,30,114,14,6.036278839021461,16
322,87,16,2,7,6.02094157195414,9
323,28,23,2,9,6.018277731310681,14
324,95,23,86,8,6.00893405345563,15
325,87,17,65,7,6.005994969533715,10
326,20,14,90,6,6.004646856364408,8
327,104,14,25,6,6.003614616318501,8
328,28,22,102,10,6.002196336125346,12
329,33,10,11,5,5.887923901561769,5
330,8,13,67,5,5.860557313235963,8
331,108,11,50,4,5.8529749166500435,7
332,30,12,96,5,5.827709187189812,7
333,16,12,108,5,5.770631208900039,7
334,46,16,84,6,5.768638534794922,10
335,86,29,51,13,5.756139346054967,16
336,114,10,63,4,5.752643961809963,6
337,8,18,57,6,5.736067527528378,12
338,84,14,39,6,5.735188058057851,8
339,71,11,87,5,5.733489917143323,6
340,84,12,9,5,5.723245457590759,7
341,13,12,104,5,5.702583984329254,7
342,87,41,37,17,5.696224662094597,24
343,28,10,32,4,5.682099660675606,6
344,38,11,84,5,5.627456024192355,6
345,9,12,50,4,5.578106204160814,8
346,51,17,107,6,5.558720543976536,11
347,100,11,107,5,5.521256124857217,6
348,107,16,108,6,5.5146494473296634,10
349,91,20,107,8,5.505802548817647,12
350,46,15,106,7,5.5019689754523045,8
351,96,10,67,5,5.408732724512927,5
352,63,34,96,13,5.39321635342965,21
353,8,44,63,19,5.3927618552866745,25
354,104,11,109,4,5.387200196693579,7
355,11,25,37,10,5.343988719855702,15
356,8,13,32,6,5.31200313900156,7
357,35,13,37,6,5.298953527786957,7
358,16,16,51,8,5.285051160663565,8
359,76,19,87,8,5.277549443179583,11
360,11,22,20,8,5.262382283663226,14
361,62,10,37,3,5.256071156925537,7
362,74,14,109,5,5.2280310110837656,9
363,88,18,11,7,5.224718012016623,11
364,32,11,11,4,5.217657131065901,7
365,50,13,109,5,5.216164696255064,8
366,53,10,5,3,5.215652123635384,7
367,37,39,104,17,5.194424348133491,22
368,90,24,5,9,5.179711634643771,15
369,97,29,96,13,5.16868204668409,16
370,8,26,84,10,5.168324944683581,16
371,50,59,28,25,5.165079240466115,34
372,102,20,25,8,5.164360644641938,12
373,38,13,8,5,5.158625539766783,8
374,50,32,86,15,5.149744158908902,17
375,98,19,107,8,5.135723072785501,11
376,86,28,70,13,5.112639529709841,15
377,37,19,84,8,5.08681889210303,11
378,51,16,55,7,5.083958112660007,9
379,67,18,37,7,5.083468236554746,11
380,46,28,28,10,5.047601623385843,18
381,114,15,70,6,4.9858358230091735,9
382,5,19,2,8,4.982147779295718,11
383,86,13,35,6,4.963361102394037,7
384,5,37,87,17,4.938972756412505,20
385,20,17,46,6,4.933303001991332,11
386,74,13,108,6,4.9091054802012675,7
387,51,24,28,9,4.905078748114051,15
388,88,12,75,5,4.867703596206248,7
389,96,21,90,8,4.8646011169770125,13
390,84,32,106,15,4.851744201560306,17
391,85,13,86,6,4.833314993475176,7
392,73,13,109,5,4.80694906926956,8
393,65,19,106,8,4.806611234995564,11
394,54,18,114,9,4.78677474001999,9
395,13,13,5,6,4.778253520168447,7
396,75,13,11,5,4.775664539368577,8
397,74,12,62,5,4.762498174936739,7
398,102,15,37,6,4.753094960177012,9
399,51,18,84,7,4.716482264960984,11
400,16,13,79,6,4.716412220610577,7
401,16,15,70,5,4.694788787349543,10
402,102,17,54,7,4.6916495776952525,10
403,20,19,35,8,4.681781057889634,11
404,46,14,2,6,4.676728627278115,8
405,54,25,87,12,4.671699999292048,13
406,46,12,76,5,4.636864452886523,7
407,54,32,106,15,4.622578715124479,17
408,28,32,109,13,4.605779269317303,19
409,14,20,8,8,4.574516362462752,12
410,90,20,87,9,4.569977780777373,11
411,62,13,86,6,4.563398493117805,7
412,95,12,96,5,4.548367780459664,7
413,33,13,20,6,4.54409694918386,7
414,63,13,46,5,4.541079509457628,8
415,96,24,25,11,4.535473177941955,13
416,79,12,8,4,4.5233682313953745,8
417,20,14,95,6,4.490508480686669,8
418,87,10,91,4,4.489603676814871,6
419,28,17,98,6,4.48451986180314,11
420,106,24,70,10,4.471538391869644,14
421,93,22,5,9,4.44500563578746,13
422,98,11,93,5,4.433874594584306,6
423,107,27,55,12,4.404658513173247,15
424,93,21,28,8,4.403263138722085,13
425,33,10,96,6,4.401522257584364,4
426,70,10,109,5,4.400518753126233,5
427,114,22,20,9,4.371834663485693,13
428,28,27,65,12,4.346295074177401,15
429,87,14,25,6,4.343604350812608,8
430,39,11,54,5,4.300790818619662,6
431,74,22,93,10,4.283823010827311,12
432,65,10,11,4,4.281072376862914,6
433,114,34,5,15,4.279187381174933,19
434,65,14,88,6,4.26678883506114,8
435,75,27,37,9,4.257889060021911,18
436,63,21,2,10,4.2519017282034515,11
437,86,26,104,12,4.207311682966921,14
438,65,21,96,9,4.20675998646484,12
439,63,17,70,8,4.20425277286591,9
440,20,13,73,5,4.146065391689569,8
441,86,34,90,14,4.124931636943059,20
442,65,30,86,13,4.119813593278432,17
443,107,44,20,20,4.112464123086403,24
444,37,33,25,16,4.104178736737829,17
445,84,16,90,7,4.100528600599519,9
446,107,46,37,19,4.065477821978058,27
447,11,13,79,7,4.047561716338114,6
448,28,16,95,8,4.040550234811001,8
449,73,23,8,10,3.9618797686331932,13
450,51,18,87,8,3.961179331070245,10
451,76,18,28,7,3.937083310529341,11
452,50,14,65,7,3.932064446598149,7
453,8,51,96,22,3.9172021374522727,29
454,93,13,84,5,3.9158680410000715,8
455,65,25,107,10,3.884732871922416,15
456,87,28,74,12,3.868044249587025,16
457,50,11,18,6,3.86034454987342,5
458,11,44,86,20,3.851418933889708,24
459,80,13,55,7,3.844743684805329,6
460,104,35,5,17,3.7348828746293927,18
461,13,11,8,5,3.732565403897525,6
462,87,18,104,9,3.7247791056700996,9
463,16,27,37,11,3.723609235032369,16
464,107,15,102,7,3.7127179660025553,8
465,28,30,97,13,3.7004781298180713,17
466,75,13,71,5,3.6847064190257015,8
467,87,26,50,12,3.6824339786729365,14
468,106,16,75,9,3.6679228755785878,7
469,88,14,57,7,3.6674897000447864,7
470,8,23,51,12,3.6639259201901777,11
471,86,59,107,28,3.639813064868533,31
472,20,29,106,12,3.638640864202061,17
473,102,20,114,8,3.5877476492676514,12
474,76,23,5,10,3.5839014340856155,13
475,87,15,109,6,3.5837073695782586,9
476,11,23,54,11,3.5626284863355506,12
477,39,15,11,5,3.5599958640209737,10
478,54,28,74,13,3.5389164993731685,15
479,20,22,16,9,3.5316987358238405,13
480,104,34,28,15,3.524302493957985,19
481,50,47,54,21,3.516044534760354,26
482,91,15,84,7,3.506943767095505,8
483,14,10,54,3,3.4985413116149786,7
484,74,25,104,12,3.4908931775566616,13
485,65,23,16,10,3.487842317741416,13
486,90,10,76,5,3.481753968696606,5
487,9,14,8,5,3.40854125083978,9
488,97,21,106,10,3.3721313857194284,11
489,20,10,9,4,3.353443346624384,6
490,20,41,37,19,3.276548766119113,22
491,86,62,84,30,3.2556113214049702,32
492,85,14,54,6,3.2397539807116327,8
493,106,26,55,12,3.235945450033267,14
494,86,28,46,12,3.233754298963262,16
495,74,11,76,6,3.229790236578266,5
496,109,16,84,7,3.226616392220337,9
497,5,32,54,13,3.226610275293279,19
498,20,34,96,15,3.205910337060212,19
499,86,14,91,6,3.1812690370906767,8
500,90,14,74,5,3.1680613510289204,9
501,76,13,20,5,3.130007006131113,8
502,8,20,48,8,3.119996469210726,12
503,63,38,106,17,3.094079689049097,21
504,106,31,88,12,3.088599094165672,19
505,76,11,88,6,3.063986784297211,5
506,109,11,76,6,3.0539680229670565,5
507,88,11,93,6,3.042637352552447,5
508,38,13,96,6,3.0422152322461717,7
509,54,16,104,6,3.040046353580603,10
510,90,10,65,5,3.027765344735429,5
511,88,11,90,5,3.0263742827452007,6
512,16,28,5,11,3.0236967708577223,17
513,8,47,55,22,2.993683002155112,25
514,96,24,88,12,2.98577720327048,12
515,86,11,67,5,2.9721664679720488,6
516,50,35,11,15,2.9692421434783376,20
517,33,13,28,7,2.9473995278098504,6
518,28,52,5,25,2.9442684093981017,27
519,28,46,54,20,2.9438119853556044,26
520,76,19,8,9,2.941917329794885,10
521,50,14,17,6,2.9164546002877936,8
522,86,11,9,6,2.904091823827273,5
523,51,10,5,5,2.8962323817791975,5
524,17,14,54,7,2.852220907197235,7
525,5,10,14,5,2.8446568631372666,5
526,87,10,80,4,2.824759591911268,6
527,96,32,55,15,2.8188234933181313,17
528,65,27,20,11,2.818099115974001,16
529,75,16,16,7,2.8057908100482765,9
530,79,15,50,6,2.7998338113931376,9
531,63,16,75,8,2.7969405195200974,8
532,74,56,86,26,2.7947408437302568,30
533,88,27,55,13,2.7932661169834554,14
534,20,12,55,6,2.7629282823531702,6
535,63,26,50,11,2.7586189733997752,15
536,46,35,54,15,2.7467641413116852,20
537,14,16,84,7,2.744202009506242,9
538,74,43,106,20,2.722107826495001,23
539,109,15,102,7,2.7100407256903405,8
540,83,12,8,6,2.707139171502177,6
541,37,28,70,12,2.705782718036167,16
542,98,17,54,8,2.6894762284984193,9
543,93,10,20,4,2.681687159073302,6
544,63,64,86,27,2.6636103747906255,37
545,114,40,107,18,2.650392819246418,22
546,8,30,104,15,2.634641524238776,15
547,37,15,32,7,2.634403479230946,8
548,75,17,96,6,2.629915777332828,11
549,74,48,5,23,2.60939213003975,25
550,84,23,70,10,2.609050127197786,13
551,54,23,109,10,2.5859070952661782,13
552,76,28,96,12,2.582924368610311,16
553,8,36,88,17,2.5806416618060877,19
554,96,12,108,6,2.55336363887327,6
555,8,20,102,10,2.529598564929457,10
556,87,31,20,15,2.522286792992094,16
557,86,11,13,5,2.519568120083991,6
558,33,12,5,6,2.5152410955309374,6
559,39,11,50,4,2.5147259903046506,7
560,97,11,87,6,2.486067727609649,5
561,114,26,86,11,2.485732935599595,15
562,74,16,80,8,2.4851777101640504,8
563,76,28,106,10,2.485046111201476,18
564,96,50,54,25,2.4432934029688895,25
565,55,14,75,8,2.440371588335846,6
566,106,14,51,7,2.437580643170918,7
567,8,55,106,27,2.4026191656954006,28
568,86,43,55,20,2.4006665910056824,23
569,87,28,84,13,2.391973825448686,15
570,65,15,84,7,2.3729866166848383,8
571,51,12,11,5,2.3502806055995826,7
572,5,26,25,12,2.3344597587508567,14
573,86,30,88,16,2.3110414823413503,14
574,74,28,63,13,2.306125157503665,15
575,109,12,106,7,2.3044526596855355,5
576,106,36,96,16,2.2984565902488905,20
577,11,13,35,6,2.2776751536044095,7
578,8,57,28,25,2.2699490588995426,32
579,87,27,28,12,2.2691586807421817,15
580,98,26,86,13,2.2408835898762516,13
581,87,47,107,22,2.230370072400445,25
582,63,22,55,10,2.2098187116622867,12
583,96,11,14,5,2.19268862994012,6
584,97,10,75,6,2.183833898837725,4
585,107,13,38,6,2.179372128477191,7
586,11,22,74,10,2.161440585112032,12
587,86,61,54,30,2.1597031001698666,31
588,114,16,16,8,2.145949495075865,8
589,16,42,8,20,2.137809037768537,22
590,5,29,106,14,2.1346863018605338,15
591,100,11,106,6,2.106908569118914,5
592,8,53,37,25,2.0976386758327656,28
593,20,39,28,17,2.072297631772375,22
594,17,14,114,7,2.055588444924786,7
595,63,11,38,5,2.0377552699599373,6
596,8,15,39,8,2.0305096269970417,7
597,63,32,5,13,2.0263073787912713,19
598,84,10,35,5,1.9965083140622215,5
599,86,76,28,35,1.9844779958944567,41
600,97,21,25,10,1.974588449390734,11
601,2,12,75,5,1.9694128550530172,7
602,93,11,70,5,1.9680121138360784,6
603,37,12,109,6,1.9344791926939837,6
604,2,19,97,9,1.9275776333684131,10
605,104,23,106,11,1.9268285096924052,12
606,84,54,107,26,1.911428245499084,28
607,88,14,97,6,1.906658688389264,8
608,62,10,28,5,1.893815032183228,5
609,37,39,50,19,1.886311665407436,20
610,74,25,25,11,1.8768077277844035,14
611,107,12,34,6,1.8698580351185214,6
612,100,14,5,7,1.8637394286430948,7
613,20,18,2,8,1.8614298611066635,10
614,106,39,87,18,1.860508072685614,21
615,2,27,50,13,1.8461136978514234,14
616,28,15,73,7,1.8127976206407082,8
617,8,38,70,18,1.7896422022828533,20
618,75,22,107,9,1.788963575799871,13
619,106,13,14,7,1.779477658135787,6
620,84,22,54,10,1.7764855506221282,12
621,70,16,97,8,1.760863638687198,8
622,8,25,93,12,1.759547974595305,13
623,84,20,48,9,1.758918702018071,11
624,8,60,74,27,1.7491559928633598,33
625,87,10,14,5,1.715650278366312,5
626,84,13,76,6,1.710890300241341,7
627,8,33,90,15,1.7098243032893212,18
628,86,23,2,12,1.7096513194080547,11
629,93,16,107,7,1.6955126217730305,9
630,28,65,96,31,1.6866769111613713,34
631,14,10,11,4,1.6859541480365665,6
632,88,31,5,15,1.6756494375079911,16
633,96,13,73,7,1.6753693979758282,6
634,55,23,84,11,1.665853209711095,12
635,11,32,87,17,1.6577944333232217,15
636,65,12,97,5,1.6503465565687632,7
637,63,28,16,13,1.632808750006549,15
638,55,21,54,10,1.6195393460702778,11
639,80,15,37,7,1.614538949521451,8
640,2,12,25,6,1.608777313762644,6
641,2,18,74,8,1.5925117785375056,10
642,102,12,11,5,1.584727285616937,7
643,74,23,97,11,1.580913548326855,12
644,84,18,80,8,1.570942028221592,10
645,51,14,104,7,1.559735578642087,7
646,86,59,20,28,1.5556128192080652,31
647,9,12,63,5,1.5537368197949128,7
648,88,22,87,10,1.5426629625900121,12
649,83,14,86,8,1.5405877702430224,6
650,91,17,5,9,1.5247075150056568,8
651,70,19,65,9,1.513615497654128,10
652,28,14,89,6,1.4639788382157592,8
653,86,71,5,33,1.4548003651258945,38
654,50,26,84,12,1.4499192394023503,14
655,97,10,57,5,1.442862107409622,5
656,65,17,37,8,1.4255597136048839,9
657,96,52,107,24,1.4207169272329143,28
658,8,65,107,33,1.4075031074261897,32
659,5,46,96,21,1.401033794062426,25
660,5,24,70,11,1.383329848370217,13
661,109,12,97,5,1.3794718702551527,7
662,60,18,90,9,1.377207088583531,9
663,32,15,5,7,1.3768647716028544,8
664,80,23,28,11,1.3633599598332944,12
665,57,12,28,6,1.3561034495607818,6
666,79,17,28,8,1.3443965025775713,9
667,55,24,28,9,1.334115007507398,15
668,25,11,93,5,1.3123418445003836,6
669,16,16,90,9,1.3115727036907034,7
670,106,16,48,8,1.2966873109190276,8
671,87,32,63,16,1.2889484863013154,16
672,67,11,114,5,1.279165434596788,6
673,28,53,106,26,1.2782606539286752,27
674,84,37,96,19,1.2684027154450666,18
675,75,17,74,7,1.2518654913136213,10
676,65,21,74,11,1.2494193091430537,10
677,75,11,84,5,1.2484479349865476,6
678,16,10,93,5,1.2422908299225608,5
679,54,12,75,6,1.2408052696078504,6
680,50,10,89,4,1.225073132431477,6
681,54,18,80,8,1.2235928560664608,10
682,20,25,74,11,1.2231186925597526,14
683,86,21,30,10,1.2204804157391769,11
684,50,10,34,5,1.2099513767481038,5
685,20,31,5,14,1.2086128910749643,17
686,90,11,17,6,1.2033431784827113,5
687,82,11,28,6,1.1949949841809344,5
688,10,10,84,4,1.186679886136357,6
