,againstHero,games,hero,losses,shift,wins
64,73,16,5,5,14.3050641875922,11
65,16,33,106,9,14.287302923114218,24
66,90,10,48,3,14.062301149493257,7
67,16,18,46,5,14.057452303595783,13
68,91,11,98,3,14.029429225317154,8
69,86,11,1,3,14.014457563192707,8
70,98,12,2,4,13.87467564896363,8
71,73,11,54,3,13.856140526530867,8
72,63,35,84,11,13.792406722105136,24
73,8,12,98,3,13.758631370873724,9
74,8,13,65,4,13.67761052072041,9
75,86,18,73,6,13.498917483420346,12
76,34,10,8,3,13.309346330253714,7
77,90,11,97,4,13.178561240127799,7
78,48,19,54,6,13.122325082638987,13
79,16,13,98,4,13.116737255583221,9
80,80,10,14,4,13.097202558791373,6
81,90,13,63,4,13.083694101380676,9
82,102,11,87,3,13.031920315209861,8
83,95,11,11,3,12.962395970965867,8
84,78,10,96,3,12.899686199305037,7
85,2,18,70,6,12.805387305518284,12
86,16,12,95,4,12.629886104698432,8
87,34,14,28,4,12.554972992619708,10
88,71,10,97,3,12.477000995077713,7
89,16,27,107,7,12.456946236448509,20
90,11,38,96,12,12.43376452627604,26
91,11,20,84,6,12.40504349474367,14
92,75,17,8,4,12.390899250342931,13
93,100,15,54,5,12.311547187004452,10
94,25,12,109,4,12.296509330024861,8
95,20,18,25,6,12.230511176411236,12
96,38,10,106,4,12.053515342420265,6
97,63,41,54,13,11.986967731962654,28
98,75,10,51,3,11.926534713130085,7
99,17,10,20,3,11.822512708179364,7
100,86,22,76,7,11.820695700165992,15
101,80,15,107,3,11.678062977381895,12
102,98,12,87,4,11.638139513773938,8
103,2,13,65,3,11.472365793515015,10
104,73,11,98,3,11.444385377093916,8
105,8,20,114,6,11.348857363078844,14
106,20,11,102,4,11.303508021506488,7
107,37,28,54,10,11.258132553293573,18
108,69,15,86,5,11.23064505833839,10
109,74,28,28,9,11.192202416614606,19
110,76,15,50,4,11.189560386090013,11
111,76,13,55,3,11.090846207031834,10
112,93,12,11,3,11.019471874338029,9
113,30,13,16,4,10.882729052195028,9
114,25,10,83,3,10.832127561098337,7
115,86,10,33,3,10.827935889094654,7
116,20,12,98,3,10.802719492839197,9
117,51,13,74,4,10.79232015487524,9
118,28,24,25,7,10.724067692305695,17
119,16,39,96,11,10.71123727411323,28
120,102,18,5,7,10.698830887306563,11
121,50,11,98,3,10.6914012264267,8
122,37,23,46,7,10.598504313720982,16
123,102,12,37,4,10.593443746116817,8
124,102,12,88,3,10.55142308814943,9
125,37,33,106,14,10.42069247578894,19
126,48,22,96,7,10.412031756955415,15
127,86,22,109,6,10.405219072764485,16
128,54,10,82,3,10.302724541888557,7
129,16,40,87,15,10.2806701719008,25
130,98,10,84,3,10.249886294689599,7
131,46,18,96,8,10.236617079020139,10
132,55,29,11,8,10.198196525557853,21
133,57,14,5,5,10.184965260142844,9
134,63,22,88,8,10.128995961516472,14
135,16,29,74,10,10.057381318052471,19
136,73,18,107,7,10.005375004999806,11
137,100,10,87,4,9.923154086676556,6
138,51,17,96,6,9.90017056684033,11
139,86,23,79,8,9.865377107457421,15
140,98,24,96,9,9.85522726903532,15
141,50,14,114,5,9.736695851228463,9
142,98,14,106,5,9.701360201061402,9
143,63,39,28,13,9.55894322747246,26
144,16,14,91,4,9.544039779888928,10
145,79,12,87,3,9.532024747647966,9
146,5,23,84,8,9.506920098703,15
147,106,12,93,5,9.457862115654754,7
148,16,18,104,7,9.452510521981413,11
149,90,17,50,6,9.438413402091001,11
150,8,24,25,8,9.437302680962903,16
151,50,16,102,7,9.414224162201034,9
152,88,14,104,5,9.40720689656363,9
153,25,11,16,4,9.395993862803216,7
154,54,12,76,4,9.385790796120837,8
155,97,25,37,9,9.372167298688886,16
156,2,25,107,8,9.34845410579801,17
157,88,13,25,5,9.32450165442455,8
158,50,12,17,4,9.318440822527918,8
159,90,13,80,4,9.306752684001106,9
160,108,14,63,5,9.298531248541144,9
161,71,16,8,6,9.287962946725418,10
162,74,19,70,8,9.252315523558986,11
163,30,15,8,5,9.185211827951935,10
164,30,11,28,4,9.144215115290798,7
165,83,11,55,4,9.120519655852256,7
166,90,21,106,7,9.11730831032149,14
167,50,29,20,11,9.096991590087923,18
168,23,10,87,4,9.096524698327546,6
169,73,21,74,7,9.066736908208453,14
170,114,13,65,5,9.036234134163964,8
171,74,12,32,4,9.025582183924273,8
172,97,21,5,7,8.979198472772342,14
173,13,10,25,4,8.966830049489436,6
174,46,11,76,4,8.954271323521795,7
175,88,17,114,6,8.912818601804723,11
176,75,24,37,6,8.884412231824689,18
177,102,20,86,6,8.876334285027802,14
178,50,29,107,11,8.8132006247975,18
179,7,11,96,3,8.775501150402919,8
180,50,30,5,13,8.738744387799489,17
181,97,11,84,3,8.59842431282321,8
182,74,30,46,10,8.592957352397006,20
183,88,29,46,10,8.572879237766164,19
184,28,23,114,10,8.541776408718773,13
185,8,13,100,4,8.54112762254678,9
186,63,27,20,11,8.518828390562923,16
187,11,16,109,6,8.482301569912291,10
188,63,19,76,6,8.393815883751353,13
189,50,10,46,5,8.386784383005043,5
190,98,17,63,7,8.359697866117658,10
191,20,18,51,8,8.296146303546468,10
192,71,10,87,4,8.27330170549845,6
193,20,11,44,4,8.212958514210372,7
194,17,11,25,4,8.205118184888185,7
195,86,12,108,5,8.204205290543774,7
196,32,10,114,4,8.136466732515672,6
197,80,14,65,5,8.117894882236026,9
198,74,20,55,8,8.10049861275621,12
199,20,23,84,7,8.075470698309143,16
200,16,14,48,6,8.053586068768567,8
201,16,26,55,9,8.0038799445766,17
202,89,13,37,6,7.999447796068283,7
203,54,15,51,6,7.997438495553157,9
204,102,19,96,7,7.9956311609664965,12
205,75,12,11,4,7.972815021978877,8
206,76,17,107,6,7.961856909329562,11
207,96,12,34,4,7.949755484984076,8
208,80,24,106,9,7.948937081453317,15
209,88,13,70,5,7.915858076944355,8
210,50,27,96,10,7.903361126132013,17
211,114,14,96,5,7.889762565328155,9
212,34,13,74,4,7.885994850501991,9
213,114,18,90,7,7.884600390484195,11
214,48,20,79,8,7.777732866617034,12
215,106,14,91,4,7.7673459451017886,10
216,8,21,46,9,7.760220680003359,12
217,79,10,106,4,7.723339908977314,6
218,8,48,87,18,7.701239723598836,30
219,48,18,87,7,7.681552221415861,11
220,55,10,108,4,7.660382487173957,6
221,96,22,80,8,7.6325568595370585,14
222,50,12,109,4,7.630703680399248,8
223,5,23,11,9,7.6265172464334965,14
224,34,10,5,3,7.611639457705403,7
225,85,10,107,4,7.595499375056901,6
226,88,27,28,10,7.5566732949911275,17
227,102,13,16,6,7.55516594118759,7
228,54,30,88,13,7.541975239115324,17
229,30,10,84,3,7.509917010745374,7
230,87,18,93,7,7.497347493627394,11
231,76,11,98,5,7.494576742968351,6
232,57,15,107,6,7.4835247310163675,9
233,8,15,91,6,7.483090394261753,9
234,28,14,18,6,7.480096658645317,8
235,16,17,84,7,7.47114031170461,10
236,74,28,84,12,7.439154114825579,16
237,83,22,5,8,7.429649332966752,14
238,97,13,93,5,7.392586617590188,8
239,51,16,107,5,7.391034522567265,11
240,63,11,25,4,7.385187766970543,7
241,37,24,55,11,7.384814579839094,13
242,37,10,110,5,7.372910734163516,5
243,28,23,75,9,7.34755211017806,14
244,96,18,104,7,7.340887518626158,11
245,48,22,107,9,7.330278865374194,13
246,95,13,104,6,7.243287563447467,7
247,8,43,5,18,7.211194264196437,25
248,63,28,48,10,7.208356975606329,18
249,37,24,63,9,7.1907559265296435,15
250,97,13,76,6,7.1878236236899555,7
251,28,12,17,5,7.176420733706949,7
252,11,10,90,4,7.137014285928939,6
253,63,12,79,4,7.1114844508040305,8
254,86,25,75,11,7.078864462657375,14
255,86,21,80,9,7.071945289109106,12
256,50,11,48,4,7.05821121395096,7
257,20,15,97,6,7.022351501433366,9
258,28,24,70,10,7.018912331951905,14
259,44,17,86,7,6.949446042817986,10
260,54,22,90,9,6.925522493440474,13
261,93,12,86,4,6.922029970425321,8
262,5,10,10,5,6.9155237516098875,5
263,55,13,70,5,6.899785248371363,8
264,95,13,106,5,6.888807905790296,8
265,100,10,74,4,6.879957082342972,6
266,13,10,28,3,6.8523753192632295,7
267,80,22,63,8,6.843518885460648,14
268,109,16,55,8,6.82797508640452,8
269,97,15,8,6,6.822009647566021,9
270,11,11,80,4,6.802148460786961,7
271,51,12,63,5,6.799312029973926,7
272,11,21,20,7,6.797631526364479,14
273,106,15,75,8,6.769425142223926,7
274,88,30,107,12,6.762501423598805,18
275,48,10,108,3,6.749808304712147,7
276,96,22,70,11,6.734945499709392,11
277,11,24,37,9,6.690732075393984,15
278,37,45,86,19,6.63759109115274,26
279,46,15,75,5,6.634867944874274,10
280,85,12,96,4,6.610954135702339,8
281,38,16,86,7,6.564447252990193,9
282,16,23,37,9,6.541785802531176,14
283,54,41,70,17,6.540889253091036,24
284,95,13,107,5,6.486999330336468,8
285,25,19,46,8,6.475626811849919,11
286,14,17,28,6,6.462988674713604,11
287,104,17,55,6,6.429490090864483,11
288,74,37,96,14,6.391187863501184,23
289,55,12,9,5,6.359695328088666,7
290,34,11,106,4,6.348877012003049,7
291,74,16,50,6,6.344628859168676,10
292,28,45,84,18,6.3446127843141085,27
293,75,10,70,3,6.337441676744235,7
294,104,16,50,6,6.337367730263416,10
295,86,76,96,30,6.329796370249291,46
296,46,27,5,11,6.319656698734317,16
297,86,12,14,5,6.306786470454386,7
298,97,20,107,9,6.28309211730477,11
299,28,31,109,12,6.277985773257564,19
300,5,36,87,16,6.266572308649005,20
301,50,18,88,8,6.263315231501965,10
302,107,22,25,9,6.245694661254253,13
303,106,10,109,3,6.2433801560705815,7
304,57,11,55,5,6.234615642886263,6
305,37,34,104,14,6.228753688318504,20
306,86,23,48,9,6.215181955253339,14
307,71,13,107,5,6.143176064124285,8
308,50,12,25,5,6.1313863284396755,7
309,86,17,82,6,6.124344607685837,11
310,55,10,79,4,6.105260957218084,6
311,63,15,39,6,6.098512313477008,9
312,28,19,91,8,6.094174813386599,11
313,2,17,106,7,6.069956437943636,10
314,95,17,8,7,6.063063577964277,10
315,28,23,2,9,6.018277731310681,14
316,95,23,86,8,6.00893405345563,15
317,87,17,65,7,6.005994969533715,10
318,20,14,90,6,6.004646856364408,8
319,104,14,25,6,6.003614616318501,8
320,28,22,102,10,6.002196336125346,12
321,28,26,65,11,5.9933362938078245,15
322,33,10,11,5,5.887923901561769,5
323,114,21,20,8,5.864676876654682,13
324,8,13,67,5,5.860557313235963,8
325,108,11,50,4,5.8529749166500435,7
326,30,12,96,5,5.827709187189812,7
327,114,32,5,13,5.781423759130456,19
328,16,12,108,5,5.770631208900039,7
329,46,16,84,6,5.768638534794922,10
330,86,29,51,13,5.756139346054967,16
331,114,10,63,4,5.752643961809963,6
332,8,18,57,6,5.736067527528378,12
333,84,14,39,6,5.735188058057851,8
334,84,12,9,5,5.723245457590759,7
335,102,10,106,5,5.6912957732881875,5
336,107,43,37,17,5.68503339380379,26
337,25,29,114,14,5.675063929446398,15
338,38,11,84,5,5.627456024192355,6
339,9,12,50,4,5.578106204160814,8
340,37,14,32,6,5.5709163446198415,8
341,107,16,108,6,5.5146494473296634,10
342,91,20,107,8,5.505802548817647,12
343,46,14,106,6,5.5019689754523045,8
344,37,22,96,10,5.498351862855326,12
345,84,12,76,5,5.424682085603241,7
346,96,10,67,5,5.408732724512927,5
347,63,34,96,13,5.39321635342965,21
348,8,44,63,19,5.3927618552866745,25
349,104,11,109,4,5.387200196693579,7
350,8,13,32,6,5.31200313900156,7
351,35,13,37,6,5.298953527786957,7
352,16,16,51,8,5.285051160663565,8
353,76,19,87,8,5.277549443179583,11
354,54,18,95,8,5.2716202107707515,10
355,62,10,37,3,5.256071156925537,7
356,74,14,109,5,5.2280310110837656,9
357,32,11,11,4,5.217657131065901,7
358,53,10,5,3,5.215652123635384,7
359,87,39,37,16,5.194057271263462,23
360,90,24,5,9,5.179711634643771,15
361,102,20,25,8,5.164360644641938,12
362,86,25,104,11,5.1621892689419155,14
363,50,32,86,15,5.149744158908902,17
364,86,28,70,13,5.112639529709841,15
365,37,19,84,8,5.08681889210303,11
366,20,16,70,7,5.0846182072751525,9
367,51,16,55,7,5.083958112660007,9
368,76,15,70,6,5.059661494975768,9
369,46,27,28,10,5.047601623385843,17
370,87,14,109,5,5.0190801257408735,9
371,109,19,8,9,4.993219741956256,10
372,86,13,35,6,4.963361102394037,7
373,20,17,46,6,4.933303001991332,11
374,74,13,108,6,4.9091054802012675,7
375,51,23,28,9,4.905078748114051,14
376,88,12,75,5,4.867703596206248,7
377,96,21,90,8,4.8646011169770125,13
378,84,32,106,15,4.851744201560306,17
379,85,13,86,6,4.833314993475176,7
380,73,13,109,5,4.80694906926956,8
381,16,11,97,4,4.801580473709307,7
382,74,12,62,5,4.762498174936739,7
383,51,18,84,7,4.716482264960984,11
384,16,13,79,6,4.716412220610577,7
385,5,31,54,12,4.713101288176981,19
386,97,10,87,5,4.7011372970114085,5
387,16,14,70,5,4.694788787349543,9
388,102,17,54,7,4.6916495776952525,10
389,20,19,35,8,4.681781057889634,11
390,46,14,2,6,4.676728627278115,8
391,54,25,87,12,4.671699999292048,13
392,2,18,97,8,4.658699854823924,10
393,50,45,54,20,4.643792687817936,25
394,14,20,8,8,4.574516362462752,12
395,90,20,87,9,4.569977780777373,11
396,62,13,86,6,4.563398493117805,7
397,50,56,28,25,4.55941201508889,31
398,95,12,96,5,4.548367780459664,7
399,33,13,20,6,4.54409694918386,7
400,63,13,46,5,4.541079509457628,8
401,79,12,8,4,4.5233682313953745,8
402,8,28,104,13,4.492829534148822,15
403,20,14,95,6,4.490508480686669,8
404,87,10,91,4,4.489603676814871,6
405,28,17,98,6,4.48451986180314,11
406,106,23,70,10,4.471538391869644,13
407,100,10,114,4,4.459156042233671,6
408,33,10,96,6,4.401522257584364,4
409,67,17,37,7,4.369215550295773,10
410,5,18,2,8,4.341627588328906,10
411,65,10,11,4,4.281072376862914,6
412,63,21,2,10,4.2519017282034515,11
413,106,19,104,8,4.217572939137406,11
414,63,17,70,8,4.20425277286591,9
415,20,13,73,5,4.146065391689569,8
416,86,34,90,14,4.124931636943059,20
417,65,30,86,13,4.119813593278432,17
418,107,44,20,20,4.112464123086403,24
419,84,16,90,7,4.100528600599519,9
420,11,13,79,7,4.047561716338114,6
421,28,14,95,6,4.040550234811001,8
422,73,23,8,10,3.9618797686331932,13
423,51,18,87,8,3.961179331070245,10
424,107,26,55,12,3.9390103322684373,14
425,76,18,28,7,3.937083310529341,11
426,50,13,65,7,3.932064446598149,6
427,93,13,84,5,3.9158680410000715,8
428,65,25,107,10,3.884732871922416,15
429,87,28,74,12,3.868044249587025,16
430,88,17,11,7,3.865147149451219,10
431,50,11,18,6,3.86034454987342,5
432,11,44,86,20,3.851418933889708,24
433,80,13,55,7,3.844743684805329,6
434,104,35,5,17,3.7348828746293927,18
435,13,11,8,5,3.732565403897525,6
436,28,29,97,12,3.7004781298180713,17
437,75,13,71,5,3.6847064190257015,8
438,88,14,57,7,3.6674897000447864,7
439,8,23,51,12,3.6639259201901777,11
440,8,25,84,10,3.6608734975068677,15
441,97,28,96,13,3.6572603775191768,15
442,86,59,107,28,3.639813064868533,31
443,20,29,106,12,3.638640864202061,17
444,98,18,107,8,3.6380013056669154,10
445,97,14,114,7,3.5742304413970873,7
446,11,23,54,11,3.5626284863355506,12
447,39,15,11,5,3.5599958640209737,10
448,54,28,74,13,3.5389164993731685,15
449,20,22,16,9,3.5316987358238405,13
450,51,13,104,6,3.5072770164972575,7
451,91,15,84,7,3.506943767095505,8
452,14,10,54,3,3.4985413116149786,7
453,104,32,28,14,3.4897964646595563,18
454,90,10,76,5,3.481753968696606,5
455,54,22,109,9,3.4539715639918387,13
456,2,11,25,5,3.420806166808741,6
457,114,14,70,6,3.414977538005324,8
458,9,14,8,5,3.40854125083978,9
459,97,21,106,10,3.3721313857194284,11
460,20,10,9,4,3.353443346624384,6
461,54,31,106,15,3.348177634825245,16
462,96,23,25,11,3.337245277812473,12
463,20,41,37,19,3.276548766119113,22
464,87,15,2,7,3.2734961865623635,8
465,65,20,96,9,3.2670140800116543,11
466,86,62,84,30,3.2556113214049702,32
467,20,24,74,10,3.242107902784357,14
468,106,26,55,12,3.235945450033267,14
469,86,28,46,12,3.233754298963262,16
470,74,11,76,6,3.229790236578266,5
471,90,19,37,8,3.2296360299336397,11
472,109,16,84,7,3.226616392220337,9
473,87,12,95,5,3.2220270612599204,7
474,86,14,91,6,3.1812690370906767,8
475,90,14,74,5,3.1680613510289204,9
476,114,39,107,17,3.141723691962949,22
477,76,13,20,5,3.130007006131113,8
478,8,20,48,8,3.119996469210726,12
479,5,25,109,11,3.119546938356033,14
480,97,19,25,9,3.1134945765380344,10
481,46,12,97,5,3.097896720931775,7
482,63,38,106,17,3.094079689049097,21
483,106,31,88,12,3.088599094165672,19
484,76,11,88,6,3.063986784297211,5
485,16,11,109,5,3.0558452656519552,6
486,109,11,76,6,3.0539680229670565,5
487,8,50,96,22,3.0457764045352866,28
488,88,11,93,6,3.042637352552447,5
489,38,13,96,6,3.0422152322461717,7
490,54,16,104,6,3.040046353580603,10
491,90,10,65,5,3.027765344735429,5
492,88,11,90,5,3.0263742827452007,6
493,16,28,5,11,3.0236967708577223,17
494,96,24,88,12,2.98577720327048,12
495,37,34,50,15,2.973482165360377,19
496,86,11,67,5,2.9721664679720488,6
497,50,35,11,15,2.9692421434783376,20
498,74,21,93,10,2.9594948265371803,11
499,33,13,28,7,2.9473995278098504,6
500,28,52,5,25,2.9442684093981017,27
501,28,46,54,20,2.9438119853556044,26
502,76,19,8,9,2.941917329794885,10
503,102,19,114,8,2.9075495667713,11
504,86,11,9,6,2.904091823827273,5
505,51,10,5,5,2.8962323817791975,5
506,100,10,107,5,2.8639102492509307,5
507,17,14,54,7,2.852220907197235,7
508,5,10,14,5,2.8446568631372666,5
509,65,13,88,6,2.8256435057944165,7
510,87,10,80,4,2.824759591911268,6
511,93,21,5,9,2.8244451119576452,12
512,96,32,55,15,2.8188234933181313,17
513,65,27,20,11,2.818099115974001,16
514,79,15,50,6,2.7998338113931376,9
515,63,16,75,8,2.7969405195200974,8
516,74,56,86,26,2.7947408437302568,30
517,88,27,55,13,2.7932661169834554,14
518,104,15,98,8,2.7823532762955674,7
519,20,12,55,6,2.7629282823531702,6
520,63,26,50,11,2.7586189733997752,15
521,84,53,107,25,2.756070497755699,28
522,74,18,95,9,2.7535311846959436,9
523,46,34,54,15,2.7467641413116852,19
524,14,16,84,7,2.744202009506242,9
525,13,11,104,5,2.7231119250670406,6
526,20,16,109,6,2.718912686585662,10
527,37,30,25,15,2.7125972670637664,15
528,98,17,54,8,2.6894762284984193,9
529,93,10,20,4,2.681687159073302,6
530,63,64,86,27,2.6636103747906255,37
531,75,17,96,6,2.629915777332828,11
532,93,20,28,8,2.6099203230646384,12
533,74,48,5,23,2.60939213003975,25
534,84,23,70,10,2.609050127197786,13
535,20,33,96,15,2.6060385861975357,18
536,76,28,96,12,2.582924368610311,16
537,8,36,88,17,2.5806416618060877,19
538,8,59,74,26,2.5793556258412265,33
539,65,17,106,7,2.568493594459923,10
540,96,12,108,6,2.55336363887327,6
541,70,11,25,5,2.53715047979523,6
542,87,31,20,15,2.522286792992094,16
543,86,11,13,5,2.519568120083991,6
544,39,11,50,4,2.5147259903046506,7
545,114,26,86,11,2.485732935599595,15
546,74,16,80,8,2.4851777101640504,8
547,76,28,106,10,2.485046111201476,18
548,96,50,54,25,2.4432934029688895,25
549,106,14,51,7,2.437580643170918,7
550,39,10,54,5,2.4307020889287747,5
551,86,43,55,20,2.4006665910056824,23
552,65,15,84,7,2.3729866166848383,8
553,51,12,11,5,2.3502806055995826,7
554,5,26,25,12,2.3344597587508567,14
555,86,30,88,16,2.3110414823413503,14
556,74,28,63,13,2.306125157503665,15
557,74,24,104,12,2.299067273249852,12
558,106,36,96,16,2.2984565902488905,20
559,54,17,114,9,2.2899601745605302,8
560,11,13,35,6,2.2776751536044095,7
561,107,28,104,12,2.2698486747142352,16
562,87,27,28,12,2.2691586807421817,15
563,46,22,107,9,2.2456697071257916,13
564,98,26,86,13,2.2408835898762516,13
565,5,37,107,17,2.232998173883315,20
566,63,22,55,10,2.2098187116622867,12
567,87,13,25,6,2.208903540804342,7
568,8,46,55,22,2.2051698102871464,24
569,96,11,14,5,2.19268862994012,6
570,97,10,75,6,2.183833898837725,4
571,107,13,38,6,2.179372128477191,7
572,86,61,54,30,2.1597031001698666,31
573,16,42,8,20,2.137809037768537,22
574,33,10,5,5,2.1089856380979706,5
575,54,19,65,9,2.0809072527497627,10
576,20,39,28,17,2.072297631772375,22
577,87,17,104,9,2.0559593541848082,8
578,63,11,38,5,2.0377552699599373,6
579,8,15,39,8,2.0305096269970417,7
580,63,32,5,13,2.0263073787912713,19
581,84,10,35,5,1.9965083140622215,5
582,86,76,28,35,1.9844779958944567,41
583,2,12,75,5,1.9694128550530172,7
584,37,12,109,6,1.9344791926939837,6
585,109,13,102,6,1.928262093933335,7
586,88,14,97,6,1.906658688389264,8
587,62,10,28,5,1.893815032183228,5
588,87,14,46,7,1.8785914413570808,7
589,107,12,34,6,1.8698580351185214,6
590,20,18,2,8,1.8614298611066635,10
591,106,39,87,18,1.860508072685614,21
592,2,27,50,13,1.8461136978514234,14
593,28,15,73,7,1.8127976206407082,8
594,102,18,8,8,1.805796484002066,10
595,17,10,65,6,1.8006374195790151,4
596,8,38,70,18,1.7896422022828533,20
597,75,22,107,9,1.788963575799871,13
598,106,13,14,7,1.779477658135787,6
599,84,22,54,10,1.7764855506221282,12
600,70,16,97,8,1.760863638687198,8
601,8,25,93,12,1.759547974595305,13
602,84,20,48,9,1.758918702018071,11
603,16,32,54,16,1.7337927076152115,16
604,8,12,80,5,1.7222815544039995,7
605,85,13,54,6,1.7196059703411017,7
606,87,10,14,5,1.715650278366312,5
607,13,12,5,6,1.714751418709794,6
608,8,33,90,15,1.7098243032893212,18
609,86,23,2,12,1.7096513194080547,11
610,93,16,107,7,1.6955126217730305,9
611,28,65,96,31,1.6866769111613713,34
612,14,10,11,4,1.6859541480365665,6
613,96,13,73,7,1.6753693979758282,6
614,114,22,104,12,1.6684354288074799,10
615,98,10,93,5,1.6677905659507288,5
616,55,23,84,11,1.665853209711095,12
617,74,42,106,20,1.6623336711060546,22
618,11,32,87,17,1.6577944333232217,15
619,38,12,8,5,1.6524591386781164,7
620,65,12,97,5,1.6503465565687632,7
621,63,28,16,13,1.632808750006549,15
622,8,56,28,25,1.623398566447506,31
623,55,21,54,10,1.6195393460702778,11
624,65,21,16,9,1.613234279343318,12
625,2,18,74,8,1.5925117785375056,10
626,102,12,11,5,1.584727285616937,7
627,84,18,80,8,1.570942028221592,10
628,86,59,20,28,1.5556128192080652,31
629,9,12,63,5,1.5537368197949128,7
630,88,22,87,10,1.5426629625900121,12
631,83,14,86,8,1.5405877702430224,6
632,91,17,5,9,1.5247075150056568,8
633,70,19,65,9,1.513615497654128,10
634,54,44,107,20,1.484585351088395,24
635,28,14,89,6,1.4639788382157592,8
636,86,71,5,33,1.4548003651258945,38
637,50,26,84,12,1.4499192394023503,14
638,97,10,57,5,1.442862107409622,5
639,65,17,37,8,1.4255597136048839,9
640,5,46,96,21,1.401033794062426,25
641,5,24,70,11,1.383329848370217,13
642,60,18,90,9,1.377207088583531,9
643,32,15,5,7,1.3768647716028544,8
644,80,23,28,11,1.3633599598332944,12
645,51,21,37,8,1.3607619263208828,13
646,57,12,28,6,1.3561034495607818,6
647,106,27,107,12,1.3516781039731263,15
648,79,17,28,8,1.3443965025775713,9
649,8,11,83,5,1.3406320268004215,6
650,55,24,28,9,1.334115007507398,15
651,114,11,17,5,1.31620094784993,6
652,16,16,90,9,1.3115727036907034,7
653,106,16,48,8,1.2966873109190276,8
654,87,32,63,16,1.2889484863013154,16
655,28,52,106,25,1.2782606539286752,27
656,84,37,96,19,1.2684027154450666,18
657,75,17,74,7,1.2518654913136213,10
658,65,21,74,11,1.2494193091430537,10
659,75,11,84,5,1.2484479349865476,6
660,54,12,75,6,1.2408052696078504,6
661,50,10,89,4,1.225073132431477,6
662,54,18,80,8,1.2235928560664608,10
663,5,57,37,25,1.2217042215970608,32
664,86,21,30,10,1.2204804157391769,11
665,50,10,34,5,1.2099513767481038,5
666,82,11,28,6,1.1949949841809344,5
667,10,10,84,4,1.186679886136357,6
668,109,12,96,6,1.1785332086119338,6
669,8,15,10,8,1.1756001965029896,7
670,106,42,11,18,1.1597108528348643,24
671,16,24,88,13,1.1403209377623975,11
672,102,14,74,7,1.1236186260643273,7
673,44,10,63,5,1.1212711771830175,5
674,74,32,37,15,1.1017595763783161,17
675,28,18,9,10,1.1005554285940078,8
676,5,23,55,11,1.0885760887407492,12
677,16,20,50,9,1.084221440003181,11
678,2,13,84,6,1.0726667084189856,7
679,70,11,57,7,1.0618336478159507,4
680,11,46,28,23,1.0567034055598519,23
681,65,15,93,8,1.0415321270549769,7
682,20,23,80,11,1.0138169865719238,12
683,28,11,39,6,0.9894043657226432,5
684,8,52,54,27,0.986750211493336,25
685,8,53,106,27,0.9812107966310225,26
686,8,50,37,24,0.97935775026193,26
687,65,20,63,9,0.9622572852504735,11
