,againstHero,games,hero,losses,shift,wins
99,86,16,55,6,13.429599224429374,10
100,90,10,93,4,13.383501710064953,6
101,65,15,102,5,13.376564163015646,10
102,70,12,74,3,13.332522800110302,9
103,18,13,2,4,13.317961607759768,9
104,89,12,73,4,13.292782754035763,8
105,58,10,89,3,13.242354787086834,7
106,54,25,109,8,13.226950364849456,17
107,112,10,50,3,13.007963386743393,7
108,37,13,34,4,12.94192710541144,9
109,3,11,8,3,12.917286316124732,8
110,87,11,14,3,12.902634224263675,8
111,6,14,66,4,12.900366001703455,10
112,57,10,10,3,12.834446961452096,7
113,87,13,5,4,12.788098556943213,9
114,76,16,34,5,12.786935837518199,11
115,69,10,41,4,12.78611035636453,6
116,8,13,89,4,12.710180677943102,9
117,73,11,90,3,12.699639901607059,8
118,20,17,10,5,12.615963085132512,12
119,18,16,84,5,12.53715723328448,11
120,63,17,54,6,12.490244827941915,11
121,93,22,62,7,12.439036445917953,15
122,20,18,23,5,12.419097927334018,13
123,37,11,5,3,12.405148769597487,8
124,93,12,26,4,12.342400061412192,8
125,93,17,50,6,12.303370496346973,11
126,2,20,76,7,12.29741854724382,13
127,84,17,62,6,12.2561085252652,11
128,51,15,48,4,12.237016972870071,11
129,10,23,23,9,12.202189639863423,14
130,49,21,9,6,12.121824388775858,15
131,49,10,62,4,12.115401300524669,6
132,58,11,103,3,12.09340769953573,8
133,34,15,74,5,12.034087436505338,10
134,38,15,10,4,12.029907406435381,11
135,98,15,11,5,11.975065250902475,10
136,107,25,6,8,11.940202439785262,17
137,104,16,98,6,11.933644997320592,10
138,18,13,17,5,11.905263091036248,8
139,48,17,111,5,11.902706300174234,12
140,43,14,109,5,11.866460109925432,9
141,93,19,41,5,11.861707726224667,14
142,23,15,62,4,11.828374088275886,11
143,98,31,76,11,11.807138179656187,20
144,15,10,79,3,11.756403792330076,7
145,70,13,62,5,11.719880801732707,8
146,98,47,41,17,11.705875170432085,30
147,107,14,70,5,11.658453467748313,9
148,98,17,15,6,11.628891195956701,11
149,55,20,62,8,11.59917771346766,12
150,98,36,88,10,11.597244203642862,26
151,65,16,18,5,11.593628436717696,11
152,16,18,13,6,11.568229122492738,12
153,38,22,109,7,11.561969316834688,15
154,109,15,6,5,11.553622356231042,10
155,41,31,109,7,11.540113156994366,24
156,54,12,104,4,11.494854806347556,8
157,17,20,41,5,11.462467383182345,15
158,63,14,79,5,11.440813334618326,9
159,76,13,62,6,11.431107076079654,7
160,28,26,109,9,11.384585776561849,17
161,9,10,97,4,11.373867326772807,6
162,46,18,9,7,11.371108835096305,11
163,2,22,103,6,11.358008021341286,16
164,15,10,16,3,11.341181120584988,7
165,74,19,48,7,11.291194819179545,12
166,13,13,41,5,11.285884419294256,8
167,93,14,1,4,11.222746146114874,10
168,15,10,28,3,11.17654596174133,7
169,107,29,41,11,11.17644215838302,18
170,26,13,46,5,11.17021351687407,8
171,98,12,110,4,11.026999619900323,8
172,30,21,9,6,11.009407613122827,15
173,38,14,6,4,11.00539879038108,10
174,30,10,43,3,10.958461383133033,7
175,79,10,112,3,10.91525480386545,7
176,11,10,8,3,10.874801270533917,7
177,55,44,87,14,10.872497229038428,30
178,30,11,62,4,10.859839313714287,7
179,30,25,103,8,10.7828746133779,17
180,17,16,23,5,10.781653305644493,11
181,63,10,86,3,10.764144399471368,7
182,50,10,37,4,10.74227717924088,6
183,55,20,30,8,10.741156330527382,12
184,8,13,66,4,10.737460925769158,9
185,6,33,44,12,10.727467153198667,21
186,91,10,85,5,10.70245375594107,5
187,107,16,109,6,10.668493285549749,10
188,75,16,16,5,10.668295124883432,11
189,38,13,58,4,10.642287291889893,9
190,65,10,101,4,10.616476001261294,6
191,103,14,109,4,10.579033749442827,10
192,70,15,65,5,10.573807897523746,10
193,93,36,9,12,10.51557394597911,24
194,49,13,16,5,10.497714872325968,8
195,30,19,87,6,10.485133251328312,13
196,20,17,49,6,10.413212284497668,11
197,29,10,17,3,10.395985227153455,7
198,98,20,1,6,10.386375720350431,14
199,2,11,75,4,10.36983356106975,7
200,2,16,73,6,10.299221262346565,10
201,65,12,96,5,10.190345361441295,7
202,60,10,38,4,10.186949801542642,6
203,74,17,18,6,10.16104487640857,11
204,109,14,84,5,10.149942855967595,9
205,86,13,20,5,10.127179055472489,8
206,2,31,86,10,10.07894667884976,21
207,10,18,1,6,10.049405294208217,12
208,63,13,9,5,10.036609783490738,8
209,65,14,59,6,10.03616480415964,8
210,88,11,30,5,10.02483572373662,6
211,87,26,6,9,10.021273865079605,17
212,34,13,65,5,9.979765847844487,8
213,29,10,70,3,9.974371860410164,7
214,111,24,38,9,9.966212518632446,15
215,10,17,55,7,9.955177794264817,10
216,84,18,63,7,9.878227554424289,11
217,32,22,109,8,9.8595898331429,14
218,28,10,64,4,9.85835950928987,6
219,111,20,37,8,9.840471570719457,12
220,30,14,10,4,9.772395540440696,10
221,87,16,51,6,9.759393907782314,10
222,37,12,63,5,9.72036358497327,7
223,84,11,71,4,9.719967933053262,7
224,73,21,111,8,9.713634051639158,13
225,111,42,54,15,9.68998535179476,27
226,29,32,38,11,9.681299801122258,21
227,55,23,54,7,9.648181025800827,16
228,98,26,62,10,9.641858129313672,16
229,23,22,89,8,9.57687547449059,14
230,60,21,65,8,9.571951123571157,13
231,10,17,76,6,9.521367573317217,11
232,32,14,88,4,9.505084521049724,10
233,43,16,28,5,9.500596764145225,11
234,6,11,58,4,9.489496457414946,7
235,103,11,19,4,9.481054864710426,7
236,37,13,41,5,9.466346040258507,8
237,65,17,44,7,9.4437024578389,10
238,70,10,55,4,9.436952114481349,6
239,91,20,76,7,9.390956065597496,13
240,16,22,70,7,9.38991140179792,15
241,93,14,30,5,9.378386095833305,9
242,46,16,8,6,9.37241265515055,10
243,104,11,87,3,9.348380844680923,8
244,23,15,55,6,9.335240638495888,9
245,50,17,23,7,9.300090532650527,10
246,43,14,50,5,9.274747817248809,9
247,74,15,49,6,9.24696946196511,9
248,54,37,41,13,9.187270230665861,24
249,79,30,48,12,9.179366454757062,18
250,93,29,103,11,9.099325117611029,18
251,26,12,32,5,9.097694016198698,7
252,106,13,109,5,9.062668099795834,8
253,74,35,76,12,9.021109435296273,23
254,17,27,8,10,8.984203308848391,17
255,93,31,87,11,8.973900459157516,20
256,86,11,109,5,8.956500368087863,6
257,30,19,54,7,8.941378731198723,12
258,107,20,110,8,8.933567921834614,12
259,104,13,62,4,8.924566951625795,9
260,16,64,86,23,8.840749543839765,41
261,10,11,85,5,8.81027661814343,6
262,10,13,50,5,8.778099244971948,8
263,32,17,107,5,8.731768023357223,12
264,23,23,37,8,8.700238300329014,15
265,93,30,54,9,8.691717045102086,21
266,34,18,109,7,8.66273498003357,11
267,84,27,10,10,8.646492586790986,17
268,87,24,18,8,8.608698097476124,16
269,41,18,62,7,8.537234992782366,11
270,89,14,84,4,8.522483406182122,10
271,89,10,109,4,8.517312082575355,6
272,73,21,10,7,8.419335562342066,14
273,43,17,87,6,8.417190390098332,11
274,107,19,76,7,8.417024283490269,12
275,90,11,89,4,8.39679691457017,7
276,90,19,23,7,8.394839451243376,12
277,23,23,93,10,8.38720167861792,13
278,76,32,28,12,8.384756463693382,20
279,48,14,41,5,8.381561565116135,9
280,48,12,38,4,8.376240779730193,8
281,77,12,8,4,8.373441110755335,8
282,8,10,35,4,8.33580666741078,6
283,107,26,50,9,8.311520729916491,17
284,75,12,28,5,8.309970323928434,7
285,70,19,87,7,8.303039543335913,12
286,65,12,58,6,8.279172093518053,6
287,20,33,9,11,8.272596506781891,22
288,9,10,1,4,8.271879563314155,6
289,87,12,17,5,8.243209253291534,7
290,111,14,17,6,8.239799794462416,8
291,26,10,16,4,8.231874067384087,6
292,28,13,94,5,8.222371266039175,8
293,87,32,86,12,8.216798364734071,20
294,28,20,89,8,8.171930701809194,12
295,32,24,41,10,8.170536046764163,14
296,109,28,9,11,8.159691996722731,17
297,26,44,87,17,8.146474895568339,27
298,12,13,28,4,8.124512247092586,9
299,19,14,9,6,8.117304295019105,8
300,79,28,107,10,8.088960006240738,18
301,38,19,86,6,8.08239085687564,13
302,6,12,13,5,8.074590184679876,7
303,37,39,86,16,8.008070079639301,23
304,1,11,86,4,8.004187715591293,7
305,98,58,65,22,8.00384438504987,36
306,90,15,41,6,7.9977372465156895,9
307,54,15,51,6,7.985123523130607,9
308,28,51,41,22,7.984931407212336,29
309,32,14,86,6,7.973587175462609,8
310,109,12,37,5,7.9722736641499905,7
311,65,17,68,7,7.944869327403057,10
312,54,25,37,8,7.943083932672223,17
313,16,12,34,5,7.93686592393514,7
314,49,16,86,8,7.927120710777818,8
315,49,14,13,6,7.890029815709079,8
316,76,32,37,11,7.8204975769535725,21
317,10,27,28,9,7.815329969763907,18
318,28,10,11,4,7.813271079515407,6
319,65,20,50,8,7.794013777008701,12
320,2,40,65,14,7.773153242011138,26
321,29,13,109,5,7.764821554426811,8
322,111,14,85,5,7.7293785704579765,9
323,23,11,59,4,7.703199044299861,7
324,88,39,76,16,7.693645081601591,23
325,104,12,10,5,7.685162882867629,7
326,111,26,86,11,7.599516330003596,15
327,8,49,76,19,7.599383660078011,30
328,54,22,76,10,7.591329699141384,12
329,20,33,79,12,7.546840294896304,21
330,79,17,70,8,7.531628680674285,9
331,46,15,88,5,7.530723715486486,10
332,29,20,107,7,7.52553061945499,13
333,84,41,48,17,7.473943913102842,24
334,55,17,76,7,7.436338470025707,10
335,87,31,50,12,7.429484842498567,19
336,98,14,68,4,7.4276533386231165,10
337,103,29,74,10,7.419118005067163,19
338,88,29,54,12,7.418874182686381,17
339,41,13,49,4,7.406139067429067,9
340,98,15,5,6,7.403088174401656,9
341,20,28,84,10,7.362780437625798,18
342,43,14,65,6,7.347774243596503,8
343,89,23,10,9,7.332600528276464,14
344,75,10,87,3,7.3317203001443785,7
345,54,21,10,8,7.316914939103646,13
346,50,11,68,4,7.299975074722132,7
347,23,15,70,6,7.277989111704879,9
348,30,10,73,4,7.275241295919059,6
349,10,19,86,7,7.266452513785876,12
350,98,34,50,15,7.261172888009824,19
351,28,12,112,5,7.260189333899199,7
352,88,14,38,6,7.257573306252318,8
353,84,24,88,9,7.256956915758408,15
354,55,41,98,16,7.239816282699838,25
355,30,13,49,5,7.228582193886496,8
356,79,15,75,5,7.2041054701473,10
357,76,17,41,7,7.204077205660157,10
358,111,13,34,6,7.201437198359543,7
359,94,17,20,6,7.200649176708729,11
360,93,28,84,11,7.1997212040904675,17
361,5,11,6,4,7.175117705775807,7
362,91,15,50,5,7.1733464432781116,10
363,88,10,85,4,7.153055622545777,6
364,74,28,86,11,7.1305410605737976,17
365,30,21,86,5,7.093547407861887,16
366,59,19,79,8,7.0352036880537785,11
367,111,20,6,8,7.018385668922465,12
368,28,17,85,7,7.014167267714172,10
369,84,25,85,12,7.011561663750302,13
370,51,10,6,3,7.0035300376142064,7
371,90,19,6,8,7.003490622158199,11
372,79,11,101,5,6.99086142593087,6
373,48,11,91,4,6.984838790483243,7
374,50,17,73,8,6.969175801780988,9
375,73,10,68,4,6.953949871021737,6
376,55,25,38,11,6.947960322969595,14
377,90,14,17,6,6.930186835428707,8
378,57,12,74,4,6.917604242425743,8
379,8,36,38,14,6.910326910265976,22
380,41,45,103,15,6.896034695840799,30
381,91,35,28,13,6.83566278109006,22
382,30,16,70,6,6.82460555340519,10
383,32,26,79,10,6.821690929992385,16
384,91,35,41,13,6.801656465480552,22
385,63,44,65,18,6.795255852812409,26
386,93,14,43,5,6.790671371620014,9
387,26,24,109,9,6.785414157125378,15
388,46,17,54,6,6.756375555864046,11
389,73,13,93,5,6.74681570888467,8
390,65,24,32,10,6.740147619373072,14
391,17,25,9,10,6.735083403706082,15
392,2,19,34,8,6.729658072634231,11
393,111,29,32,13,6.714992004730651,16
394,89,11,74,5,6.714017548400379,6
395,79,18,62,8,6.7066833419721705,10
396,88,16,57,7,6.6984703888039245,9
397,107,31,9,14,6.687394009444981,17
398,32,23,9,9,6.67611474654004,14
399,18,24,9,10,6.6693794387353345,14
400,17,15,49,6,6.655321673670168,9
401,74,20,73,8,6.65525639715505,12
402,8,21,57,9,6.644454597179963,12
403,23,14,18,5,6.631187531141065,9
404,16,21,18,8,6.6099594156094685,13
405,55,15,91,5,6.584228246945676,10
406,74,23,38,10,6.562267688513879,13
407,30,14,16,5,6.557206782808545,9
408,14,18,84,5,6.539625119207458,13
409,74,26,88,9,6.515151171646329,17
410,17,13,62,5,6.51109228837904,8
411,74,50,65,20,6.490632429945082,30
412,9,35,86,15,6.489629747107354,20
413,49,21,65,9,6.488594433933566,12
414,104,10,84,4,6.485610957245292,6
415,23,11,48,5,6.485113687277618,6
416,17,10,10,4,6.479497194252815,6
417,111,41,41,18,6.476121710491767,23
418,20,16,88,6,6.450213485704795,10
419,90,10,62,4,6.4415032468905995,6
420,28,37,54,15,6.411584180634172,22
421,30,22,37,8,6.384018768768751,14
422,15,14,84,5,6.375647385580594,9
423,103,21,88,8,6.368772240906126,13
424,31,10,28,4,6.368565836830037,6
425,86,18,73,7,6.340120760849845,11
426,16,19,73,8,6.334580998862496,11
427,55,26,41,12,6.334267485528576,14
428,87,44,79,19,6.332057319359314,25
429,6,37,28,15,6.320591835394871,22
430,16,57,65,24,6.310296262259339,33
431,8,33,109,14,6.30772945688614,19
432,90,16,54,7,6.290244829620483,9
433,111,15,44,6,6.2820016152003975,9
434,87,25,76,10,6.268639154144933,15
435,73,34,9,14,6.263734230116221,20
436,23,40,8,16,6.24315320488594,24
437,2,35,41,13,6.231438093089564,22
438,2,11,66,4,6.205381429919992,7
439,55,34,20,15,6.177684328421455,19
440,28,63,9,27,6.1732127627142175,36
441,17,17,84,7,6.1635311782548206,10
442,73,15,88,6,6.130278796806204,9
443,111,69,65,31,6.128152820402616,38
444,49,17,6,7,6.097985660912412,10
445,50,13,48,6,6.091992406670462,7
446,107,27,2,11,6.06290925873793,16
447,84,36,76,17,6.060390706094975,19
448,16,22,85,9,6.04540093656933,13
449,41,19,1,6,6.031499987907278,13
450,88,20,6,8,6.015748480748672,12
451,93,25,74,9,6.013102211479786,16
452,1,14,107,6,6.01274894122701,8
453,98,48,91,22,6.010481139866051,26
454,49,10,77,5,6.002993751357134,5
455,28,55,16,23,6.002427011805198,32
456,20,79,65,31,5.9892858379270475,48
457,16,26,6,12,5.978889658978726,14
458,74,25,6,10,5.973570320498571,15
459,20,33,103,11,5.964316349878249,22
460,16,34,88,12,5.925435513166335,22
461,93,38,28,16,5.919962640568542,22
462,98,49,103,19,5.894528502030381,30
463,8,34,62,14,5.8904849860809465,20
464,17,17,16,7,5.8683420758720235,10
465,107,10,48,4,5.8635977751046635,6
466,8,44,93,17,5.851741181325652,27
467,79,20,104,7,5.8474806263390615,13
468,2,10,44,4,5.829723764491519,6
469,38,22,87,9,5.809647209419687,13
470,87,44,41,20,5.804454173879386,24
471,15,23,76,9,5.782831260117777,14
472,32,18,54,7,5.7826104895534876,11
473,51,14,79,6,5.772506691008205,8
474,38,29,9,13,5.756435186772356,16
475,98,22,34,8,5.755771842682112,14
476,90,20,37,8,5.742590617036884,12
477,54,38,6,13,5.738166771423008,25
478,89,23,65,10,5.729458742490655,13
479,18,11,51,5,5.697627847770078,6
480,16,66,9,25,5.693199967235486,41
481,57,21,84,8,5.683170829447634,13
482,43,13,9,6,5.6825351087636395,7
483,63,16,91,7,5.669548453730626,9
484,74,18,109,8,5.655848733560989,10
485,41,45,9,17,5.643905739728352,28
486,107,41,20,18,5.643773896247953,23
487,2,16,48,8,5.635246627200352,8
488,6,25,20,12,5.631661671252286,13
489,26,22,29,8,5.630548836449716,14
490,86,11,57,5,5.628641785626695,6
491,6,33,48,14,5.618170706899612,19
492,87,27,91,11,5.596917301348129,16
493,49,14,48,7,5.572044813615612,7
494,9,24,88,10,5.555473590928962,14
495,49,29,98,13,5.553486162622289,16
496,65,56,54,25,5.552971590387537,31
497,28,11,97,6,5.5469707821451895,5
498,46,10,2,4,5.541906116456136,6
499,111,36,103,15,5.530917867453249,21
500,23,40,98,16,5.52748143097881,24
501,107,16,34,7,5.514558906998726,9
502,89,10,87,4,5.494352199749725,6
503,65,15,15,7,5.4681584142167425,8
504,93,13,49,6,5.4651623752460186,7
505,90,20,87,7,5.464899068206852,13
506,54,33,38,13,5.464199343195873,20
507,14,10,9,3,5.4634394370226635,7
508,30,15,50,7,5.456889712897827,8
509,55,14,37,6,5.456618910920282,8
510,49,27,87,13,5.451792030762739,14
511,63,13,85,6,5.448267876540921,7
512,109,16,23,6,5.438260955948294,10
513,51,17,8,7,5.424319246056667,10
514,20,26,38,11,5.422962328602491,15
515,84,34,41,12,5.419690425686764,22
516,43,11,103,5,5.405634019581254,6
517,87,42,28,17,5.3944816256376455,25
518,110,23,65,9,5.385061990656434,14
519,8,66,41,30,5.383353261881381,36
520,20,24,109,8,5.375774718225749,16
521,29,21,84,9,5.340667565501357,12
522,70,18,76,8,5.338743046693681,10
523,90,23,8,9,5.338168133162715,14
524,30,18,6,6,5.328184059941261,12
525,84,11,66,5,5.328070614003662,6
526,50,36,79,16,5.311051747194992,20
527,17,13,48,6,5.3071829791256695,7
528,74,34,91,15,5.295925645705857,19
529,74,22,29,10,5.2608197922239635,12
530,50,12,89,5,5.253704218444127,7
531,1,10,111,5,5.2389835373250895,5
532,55,30,9,11,5.2344891272769605,19
533,30,22,8,8,5.213064512809201,14
534,55,14,18,6,5.210031069954467,8
535,111,10,57,4,5.186942618450887,6
536,16,15,57,7,5.174682414292547,8
537,26,38,20,16,5.156160372920304,22
538,98,10,52,5,5.141825899051739,5
539,20,12,32,5,5.135866792699634,7
540,54,12,17,5,5.13265067269767,7
541,41,29,89,12,5.128070897369616,17
542,103,21,18,9,5.117263308095354,12
543,65,30,48,13,5.091344425153351,17
544,55,20,32,8,5.010948173246779,12
545,62,17,54,7,5.001633115691912,10
546,26,30,65,13,4.982618574560724,17
547,104,22,8,8,4.981258946570289,14
548,18,23,79,11,4.97103956030986,12
549,41,20,86,9,4.96812288725616,11
550,10,10,59,5,4.967497448599426,5
551,93,70,65,30,4.940169793162299,40
552,46,11,103,5,4.93491443987304,6
553,87,14,34,6,4.910376447473126,8
554,65,11,5,5,4.90161537792141,6
555,63,12,98,6,4.8668332020725105,6
556,55,29,6,10,4.803715742468641,19
557,90,11,70,4,4.801865378344786,7
558,87,21,88,8,4.796769422048848,13
559,86,11,18,5,4.795064637153176,6
560,17,11,30,5,4.793161472453947,6
561,34,10,103,3,4.790473034569175,7
562,37,22,88,9,4.788613815708725,13
563,13,12,20,4,4.788358918637377,8
564,111,10,104,4,4.785383853867566,6
565,8,13,106,6,4.770713481148754,7
566,98,17,94,7,4.761676089313329,10
567,6,12,32,5,4.741771241477241,7
568,74,18,55,9,4.738810454561628,9
569,90,30,9,13,4.717832744642906,17
570,54,45,9,19,4.717503599408805,26
571,109,19,93,8,4.710552248323456,11
572,87,35,29,15,4.710088352572669,20
573,26,16,6,6,4.685058896386026,10
574,46,18,76,7,4.684511952245146,11
575,16,15,89,6,4.6371266736074,9
576,86,10,15,5,4.603054673648835,5
577,28,19,49,7,4.5879435578079875,12
578,2,31,6,13,4.575369715684754,18
579,46,13,37,6,4.568700097838744,7
580,9,20,89,7,4.555028073124962,13
581,87,15,57,7,4.55240997291295,8
582,2,10,51,5,4.541060117126744,5
583,8,72,79,34,4.537223930018156,38
584,26,45,8,21,4.535697997459029,24
585,74,24,23,11,4.530539923458647,13
586,65,26,109,13,4.522732343847655,13
587,91,36,9,16,4.519475424395413,20
588,38,38,28,17,4.50616017554961,21
589,9,17,59,7,4.502961051414203,10
590,29,11,62,5,4.502398822563132,6
591,111,29,91,14,4.500138929465923,15
592,29,21,93,9,4.498959392246705,12
593,111,21,29,11,4.4840296225286655,10
594,86,13,85,7,4.4826531707733315,6
595,111,25,15,10,4.472513123100849,15
596,79,26,93,13,4.466001104753655,13
597,84,32,2,14,4.438454989875694,18
598,90,10,13,5,4.4350576589733715,5
599,98,46,84,20,4.417324763930307,26
600,103,25,91,13,4.403539882876555,12
601,16,10,93,4,4.399536862991551,6
602,1,14,65,6,4.384642024421805,8
603,54,13,89,5,4.375934710162817,8
604,87,11,94,5,4.3750154371421806,6
605,70,17,2,6,4.372410293055534,11
606,16,35,37,13,4.367993019162763,22
607,79,13,44,6,4.356415433762267,7
608,54,35,84,14,4.339079782197694,21
609,54,17,3,8,4.336905078418534,9
610,85,15,48,6,4.3053632687921874,9
611,8,22,49,10,4.28984337719209,12
612,13,17,8,7,4.28829881572936,10
613,103,34,28,15,4.283445470085922,19
614,79,18,106,9,4.260883343518001,9
615,58,11,9,4,4.2449574488184085,7
616,18,13,49,6,4.243576516469457,7
617,97,11,8,4,4.238412616249602,7
618,29,26,20,11,4.235090000321545,15
619,63,12,8,5,4.221883097493622,7
620,41,52,20,21,4.221572518729248,31
621,26,24,103,11,4.210605706707939,13
622,62,26,9,11,4.20006809871188,15
623,17,22,79,10,4.186747232119098,12
624,2,16,32,7,4.169077635966494,9
625,29,19,79,9,4.163523890816751,10
626,65,23,91,12,4.15010120900015,11
627,37,15,2,7,4.147220527730264,8
628,8,45,48,20,4.137812287852191,25
629,103,28,54,13,4.13111154459063,15
630,23,14,30,7,4.121797276586666,7
631,54,19,29,7,4.092788521879797,12
632,2,36,9,17,4.08389169356919,19
633,28,22,70,11,4.061668690910118,11
634,98,16,85,8,4.042048861968951,8
635,111,37,74,17,4.036380326078248,20
636,10,11,109,5,4.004247407956419,6
637,26,26,28,11,3.9790441547640567,15
638,16,29,74,12,3.9743417346866297,17
639,87,43,9,19,3.9730968179035395,24
640,1,16,8,8,3.9724434837704097,8
641,91,40,8,19,3.961945852137989,21
642,63,13,48,6,3.956648202742783,7
643,93,17,10,7,3.954978874369175,10
644,23,39,84,18,3.952949843708358,21
645,6,22,73,11,3.947699618921388,11
646,79,36,74,14,3.9251156042857227,22
647,28,23,17,10,3.9100280106678444,13
648,28,53,18,24,3.898243392256606,29
649,94,16,54,8,3.897800639878565,8
650,55,11,17,5,3.884041039360635,6
651,38,14,49,7,3.8551286140805883,7
652,23,40,9,18,3.825851357048051,22
653,32,14,91,7,3.825310656034844,7
654,37,14,20,6,3.8240986868747346,8
655,65,64,28,27,3.819913544356134,37
656,93,15,18,7,3.800055574547406,8
657,79,56,37,23,3.799347181152442,33
658,110,12,103,5,3.7849274590311146,7
659,13,19,79,7,3.7825987952497915,12
660,26,11,110,6,3.7814954576991626,5
661,79,15,73,7,3.780403758532128,8
662,13,20,28,7,3.777676713991522,13
663,65,104,9,47,3.775714714839896,57
664,98,26,18,12,3.7616966957049423,14
665,57,12,18,4,3.7525453734501895,8
666,55,31,88,12,3.7522592797043,19
667,37,37,8,17,3.7513378121907257,20
668,10,20,74,8,3.7415607204357952,12
669,84,48,86,22,3.7305166192474197,26
670,84,22,38,9,3.721558072111382,13
671,60,10,87,5,3.716219490276849,5
672,32,14,10,5,3.709056496740236,9
673,32,35,8,16,3.704344714378886,19
674,30,19,84,9,3.664539402131782,10
675,48,14,89,6,3.663870491648268,8
676,106,12,65,5,3.6637536933904045,7
677,57,17,65,6,3.662004607965262,11
678,28,35,37,15,3.6424606664448227,20
679,5,11,79,6,3.616233982760748,5
680,10,12,18,4,3.6042571144804327,8
681,86,37,76,18,3.5963652193472657,19
682,29,12,46,5,3.5756011188612917,7
683,16,34,76,16,3.5713726859790302,18
684,50,25,38,11,3.5687465201033155,14
685,111,28,93,14,3.565826841924163,14
686,37,38,98,17,3.5235287972383027,21
687,65,13,94,6,3.5056909876146616,7
688,79,41,76,17,3.500613863685398,24
689,51,10,55,4,3.478851515612335,6
690,1,14,55,6,3.4728600689370874,8
691,111,21,76,11,3.468863949107616,10
692,23,15,26,7,3.459704667443899,8
693,5,10,91,6,3.425539811872453,4
