,againstHero,games,hero,losses,shift,wins
123,40,19,55,4,14.099103719141628,15
124,80,22,107,5,14.09405320209342,17
125,100,15,88,4,14.04956823717941,11
126,76,20,35,7,13.96733759196386,13
127,87,17,91,4,13.92840180214569,13
128,23,11,83,3,13.9232349355535,8
129,11,13,83,3,13.863860744018647,10
130,100,21,51,8,13.816816739386772,13
131,33,13,50,4,13.8066594696148,9
132,93,12,46,3,13.65474091099076,9
133,70,10,64,3,13.634358442139632,7
134,68,18,53,5,13.627830006911765,13
135,107,17,99,5,13.582126995646107,12
136,27,13,63,5,13.551940945126718,8
137,6,14,7,6,13.543929448931385,8
138,74,11,103,3,13.53565105452587,8
139,93,10,90,3,13.452391800759148,7
140,51,11,10,3,13.446955688168293,8
141,50,15,70,5,13.44110105599258,10
142,25,12,32,5,13.427877456338663,7
143,30,21,39,6,13.42696028846743,15
144,8,13,40,4,13.4145759843304,9
145,100,11,55,4,13.383239409595307,7
146,18,11,37,3,13.371391730474068,8
147,34,11,20,3,13.36206244645375,8
148,16,18,83,5,13.351235477213141,13
149,95,18,17,5,13.342671111008823,13
150,107,12,53,3,13.327017045676342,9
151,65,10,33,3,13.314880602814076,7
152,75,25,5,9,13.227746160072009,16
153,87,11,33,3,13.22203468303232,8
154,62,12,63,4,13.174816238245654,8
155,69,14,28,5,13.159247509741927,9
156,106,22,23,8,13.153130773031103,14
157,60,11,9,3,13.146052849508685,8
158,106,19,91,4,13.115643186389448,15
159,57,22,107,7,13.099281826721857,15
160,80,10,14,4,13.097202558791373,6
161,11,13,18,4,13.094881521032239,9
162,41,11,109,2,13.035896667414123,9
163,34,11,25,3,12.978396480778377,8
164,16,15,94,4,12.969401282348118,11
165,16,55,39,17,12.952005337101408,38
166,95,27,37,7,12.921122211679824,20
167,49,11,77,3,12.92036615088008,8
168,57,22,16,7,12.918311642986259,15
169,13,14,36,4,12.908900654099,10
170,40,22,77,6,12.904839091751661,16
171,78,10,96,3,12.899686199305037,7
172,104,15,71,5,12.790892712888178,10
173,102,16,55,5,12.774824407782457,11
174,41,25,86,6,12.747882514215268,19
175,28,10,52,3,12.725624774771763,7
176,30,11,77,3,12.627749719644049,8
177,57,27,5,8,12.572003913811171,19
178,71,16,97,5,12.555483253298778,11
179,102,30,5,10,12.54926139668405,20
180,2,10,40,3,12.538938846391357,7
181,15,10,50,3,12.479053092203714,7
182,38,12,106,5,12.468362041882083,7
183,11,38,96,12,12.43376452627604,26
184,100,16,87,6,12.425189483620699,10
185,55,13,23,5,12.384564492570101,8
186,15,14,18,4,12.378616632845896,10
187,8,11,1,3,12.329208893104186,8
188,2,15,54,4,12.306524573726035,11
189,109,14,34,5,12.291212343288572,9
190,106,16,18,6,12.222089952192754,10
191,13,11,62,4,12.173223344923738,7
192,16,13,1,3,12.163423446439076,10
193,90,15,104,5,12.15736870976491,10
194,2,22,70,8,12.153236389251056,14
195,5,24,98,8,11.989855689002855,16
196,49,18,104,6,11.962718506463766,12
197,11,22,84,7,11.957437378814483,15
198,97,38,37,12,11.95034053539652,26
199,73,16,90,5,11.917606166791595,11
200,93,13,11,3,11.901577910299338,10
201,64,11,40,3,11.881688706602604,8
202,104,33,46,11,11.841714895705282,22
203,11,20,70,6,11.792116726498547,14
204,8,17,15,6,11.780660660956793,11
205,73,19,107,7,11.762643271727162,12
206,60,15,4,5,11.761179892616122,10
207,77,15,51,5,11.759193995143828,10
208,48,10,51,4,11.705725037939857,6
209,76,20,107,6,11.696253994184996,14
210,57,13,63,5,11.67022671873631,8
211,90,16,63,5,11.66300690274577,11
212,114,11,2,3,11.567668937733664,8
213,74,15,76,6,11.544600382799558,9
214,74,31,28,10,11.526159046117094,21
215,17,11,60,4,11.523239199910632,7
216,89,11,16,4,11.513369601889393,7
217,37,14,27,4,11.378309035824227,10
218,80,30,63,9,11.377551941304597,21
219,7,20,36,7,11.347268895381193,13
220,48,23,96,7,11.32304165734682,16
221,98,26,96,9,11.315795357847566,17
222,80,10,79,4,11.30670069299901,6
223,80,10,5,3,11.295210617596885,7
224,9,11,68,3,11.278741701988276,8
225,63,14,77,4,11.259828408243738,10
226,90,12,48,4,11.252381363492233,8
227,88,31,104,9,11.242424686867238,22
228,79,13,87,3,11.211504341364096,10
229,86,10,112,3,11.167307681837226,7
230,7,24,53,7,11.156811537750913,17
231,16,16,31,6,11.152534575535462,10
232,51,10,91,3,11.134030582434093,7
233,108,10,87,3,11.133663289740909,7
234,74,13,32,4,11.101664191982366,9
235,6,10,107,3,11.069549745970512,7
236,110,18,25,5,11.063714709672922,13
237,76,21,55,6,11.060383237071557,15
238,34,13,5,3,11.055394545543235,10
239,99,11,11,4,11.04788337752713,7
240,46,19,96,8,11.04431019266856,11
241,7,28,40,9,11.034473812986088,19
242,98,10,40,4,11.010186531894902,6
243,13,31,88,9,10.97112160393582,22
244,73,17,5,6,10.907383059794872,11
245,100,11,46,4,10.904685887838546,7
246,43,14,5,5,10.84111992153788,9
247,30,19,54,6,10.830949355612654,13
248,48,25,107,9,10.827629447931269,16
249,80,11,88,4,10.820834504420485,7
250,75,33,50,10,10.804883235233362,23
251,98,22,63,8,10.75970205191674,14
252,30,14,13,4,10.738595010557942,10
253,64,10,60,3,10.721076557757332,7
254,37,43,54,14,10.702102057687048,29
255,75,12,93,4,10.68974449521869,8
256,54,13,76,4,10.686858558117363,9
257,60,15,75,5,10.685061691103995,10
258,74,18,39,7,10.669346357467866,11
259,2,16,65,4,10.668339624865121,12
260,37,22,7,8,10.662936414000136,14
261,20,28,25,9,10.608185499490585,19
262,87,18,41,6,10.566422140881262,12
263,88,18,57,7,10.555628423294737,11
264,54,14,40,5,10.550136696436763,9
265,104,10,38,4,10.511918642412144,6
266,13,16,54,5,10.496105581783883,11
267,16,54,106,18,10.472281296528454,36
268,27,12,36,4,10.466471852515165,8
269,65,10,73,3,10.465374169823736,7
270,110,13,97,4,10.452372833112596,9
271,73,12,54,4,10.427247423602203,8
272,106,16,93,6,10.37915501513517,10
273,86,31,76,11,10.377958971749353,20
274,83,13,84,5,10.357457702755646,8
275,8,18,91,6,10.34860151027639,12
276,50,17,102,7,10.348240016843025,10
277,29,12,107,3,10.33521701845799,9
278,27,12,51,4,10.32259255656016,8
279,50,31,20,11,10.317789300027846,20
280,20,18,55,7,10.312518824176754,11
281,63,41,28,13,10.300883603096642,28
282,63,40,84,15,10.295594423044465,25
283,74,12,23,4,10.284742726002916,8
284,15,11,51,4,10.274901265855426,7
285,64,11,41,4,10.261662296711632,7
286,27,15,65,6,10.259957140916745,9
287,77,12,99,3,10.252199704478638,9
288,16,32,18,10,10.23181135834145,22
289,114,20,90,7,10.224251416414765,13
290,16,17,69,7,10.22264708174151,10
291,104,12,44,4,10.208907808787586,8
292,98,14,2,5,10.198603389321667,9
293,40,14,36,4,10.181803587232471,10
294,86,44,97,16,10.163469283868963,28
295,16,44,96,13,10.144912052174183,31
296,104,20,75,7,10.117655099242182,13
297,107,15,83,5,10.114574167697794,10
298,91,13,50,4,10.102561852065726,9
299,54,12,57,3,10.066024134547122,9
300,75,29,8,9,10.063097169225484,20
301,46,16,39,7,10.060214928117245,9
302,95,28,88,10,10.05476218784627,18
303,63,10,33,3,10.043388813579654,7
304,63,31,88,10,10.03619319350583,21
305,16,18,36,6,10.007755140000596,12
306,65,23,17,6,9.991394921788482,17
307,7,10,57,4,9.983551061766935,6
308,65,21,40,8,9.946255071774946,13
309,27,11,77,4,9.939080910746133,7
310,63,46,54,16,9.93150896527679,30
311,46,10,77,4,9.900782595186337,6
312,30,16,55,6,9.88523341372206,10
313,30,14,106,5,9.870728252110508,9
314,87,24,70,9,9.867797329951717,15
315,86,23,79,8,9.865377107457421,15
316,13,34,87,11,9.861346134072312,23
317,63,20,109,8,9.854767957937824,12
318,55,10,94,4,9.846979651390305,6
319,89,11,104,4,9.813989134763222,7
320,39,19,106,7,9.812135076375876,12
321,37,24,83,9,9.783726366978417,15
322,13,19,15,7,9.735020803683549,12
323,76,11,39,3,9.681961570558546,8
324,87,14,53,6,9.64333255467204,8
325,99,14,8,6,9.61106559286031,8
326,86,15,35,6,9.604686839909265,9
327,62,11,8,3,9.593511144115352,8
328,63,24,91,8,9.581902382807373,16
329,2,21,106,8,9.573373481710446,13
330,90,13,39,5,9.529975909191753,8
331,107,10,111,4,9.503992607184873,6
332,37,22,99,7,9.502759058160713,15
333,36,17,55,6,9.502565528416717,11
334,30,25,87,9,9.500305509486608,16
335,100,10,95,4,9.449134938035408,6
336,32,11,63,4,9.44232166344675,7
337,83,14,74,6,9.43011849323839,8
338,114,10,110,3,9.422657787947912,7
339,37,41,63,14,9.417998111066987,27
340,13,28,106,9,9.411883629905006,19
341,76,20,50,6,9.400140024953476,14
342,86,16,1,6,9.39952495770026,10
343,71,12,37,5,9.38020830857434,7
344,50,10,64,4,9.361726056206978,6
345,30,16,71,6,9.358715114134982,10
346,63,23,76,7,9.35386164955796,16
347,51,22,74,7,9.344397651003662,15
348,68,21,51,7,9.328810935891386,14
349,51,13,33,3,9.326921984705281,10
350,108,15,51,6,9.306988990301447,9
351,90,13,80,4,9.306752684001106,9
352,2,13,55,5,9.306518823595622,8
353,108,14,63,5,9.298531248541144,9
354,100,12,63,5,9.298115107003527,7
355,2,29,107,10,9.295436230624016,19
356,91,17,20,7,9.292852528319253,10
357,65,35,88,12,9.28575231911853,23
358,30,22,107,7,9.281592879328237,15
359,16,33,46,12,9.259992484381803,21
360,74,14,62,5,9.256148160859697,9
361,74,24,70,10,9.249270082293563,14
362,17,12,63,4,9.24390740307754,8
363,75,20,54,7,9.239394701631351,13
364,13,16,77,6,9.227436188219103,10
365,40,20,107,7,9.20317885021054,13
366,46,21,106,9,9.198394638018083,12
367,18,10,97,4,9.196379494686322,6
368,98,13,84,4,9.18267526002018,9
369,16,35,91,11,9.182394894220272,24
370,5,27,84,10,9.167674877244863,17
371,50,43,5,17,9.156049369840707,26
372,29,13,87,4,9.14751084628353,9
373,7,18,96,5,9.132819640450865,13
374,23,17,76,6,9.122791190215523,11
375,86,19,18,6,9.102053817096145,13
376,107,14,36,5,9.100942469367348,9
377,110,10,39,3,9.085258579238133,7
378,95,34,8,13,9.079209474058969,21
379,86,31,39,13,9.07325733767357,18
380,62,13,71,4,9.064981661759585,9
381,30,13,91,4,9.047349511242516,9
382,109,25,55,11,9.015163892645331,14
383,102,17,87,6,8.972219911227105,11
384,37,10,108,4,8.970431804543574,6
385,28,11,32,4,8.963821007682872,7
386,76,11,2,3,8.951755335280877,8
387,11,12,80,4,8.941133144462878,8
388,54,10,68,4,8.93316534324945,6
389,104,14,84,6,8.932998314387538,8
390,11,10,91,3,8.923724837318142,7
391,70,17,57,8,8.906737604649802,9
392,107,20,35,6,8.885826294176168,14
393,8,24,114,8,8.87922638843428,16
394,28,16,17,6,8.863383779145725,10
395,73,12,98,4,8.853796300056942,8
396,40,20,37,8,8.849367605337227,12
397,69,12,50,4,8.84479304998475,8
398,37,25,38,9,8.83307113340101,16
399,88,45,28,16,8.831064240746565,29
400,44,11,13,4,8.828555491536155,7
401,62,13,87,4,8.793846456811252,9
402,11,14,57,6,8.783548700894539,8
403,69,17,86,6,8.7805890555138,11
404,79,11,106,4,8.777841617086459,7
405,20,13,98,4,8.754865726410022,9
406,7,14,91,4,8.747371182576538,10
407,16,16,108,6,8.735246502538358,10
408,95,18,18,7,8.70105010260696,11
409,100,20,86,9,8.69871264551417,11
410,30,11,90,4,8.695806027026102,7
411,75,15,23,6,8.67619503909153,9
412,13,42,51,16,8.669484149056974,26
413,37,40,46,13,8.661686392028884,27
414,13,34,39,14,8.661103677609598,20
415,11,34,37,12,8.643977561339529,22
416,30,12,70,6,8.628315532902242,6
417,32,11,114,4,8.619976183865209,7
418,104,16,27,5,8.601379896178097,11
419,8,55,87,20,8.598595479025969,35
420,90,22,50,8,8.598522697494,14
421,15,13,75,4,8.597300929966654,9
422,71,13,5,5,8.58837744258604,8
423,50,31,55,12,8.547249952830775,19
424,15,10,107,3,8.540362330799288,7
425,104,24,77,9,8.536042495877567,15
426,86,27,83,8,8.51226403433352,19
427,88,22,109,7,8.498634026474123,15
428,43,11,51,4,8.45253808884155,7
429,95,14,96,5,8.45037398259218,9
430,91,19,98,6,8.436895068807962,13
431,112,10,107,4,8.436220472698569,6
432,55,22,91,7,8.428118254814667,15
433,51,14,110,5,8.405376385205704,9
434,6,10,46,4,8.386722378353735,6
435,11,21,109,7,8.381649122235256,14
436,44,21,86,8,8.37774251716795,13
437,70,14,109,5,8.375485506735561,9
438,7,11,29,5,8.355468910469419,6
439,15,14,104,5,8.330235989560043,9
440,99,10,63,4,8.327283039780834,6
441,65,12,76,4,8.31287645900771,8
442,65,17,111,5,8.279886807635219,12
443,13,19,31,7,8.273796419843736,12
444,75,11,76,4,8.269580351796622,7
445,37,12,14,5,8.266467835075433,7
446,7,23,95,9,8.261452601437247,14
447,16,13,38,4,8.260657119668942,9
448,81,10,16,3,8.240523173362813,7
449,69,11,87,5,8.233960994375396,6
450,64,11,37,4,8.227838269840156,7
451,16,17,64,6,8.222434938453095,11
452,60,18,53,7,8.219005630348457,11
453,20,11,44,4,8.212958514210372,7
454,92,19,88,6,8.206412486482964,13
455,71,18,107,7,8.200499335406866,11
456,18,15,75,6,8.195388389326538,9
457,93,14,50,5,8.18736526783909,9
458,13,10,97,4,8.180332249171473,6
459,107,16,32,6,8.171074060984463,10
460,20,14,102,6,8.160756483849335,8
461,114,23,65,9,8.155133723424004,14
462,104,35,55,13,8.14798328327785,22
463,5,12,36,5,8.146458997643016,7
464,104,30,25,12,8.132792790875845,18
465,8,61,5,24,8.080732178020162,37
466,20,23,84,7,8.075470698309143,16
467,93,24,28,8,8.070916880531737,16
468,13,40,25,17,8.067780499946235,23
469,109,12,60,5,8.055683258137378,7
470,30,29,65,10,8.041267028087226,19
471,40,15,1,6,8.039759908453538,9
472,100,13,50,5,8.011252834481748,8
473,15,14,86,5,8.007884617525495,9
474,89,13,37,6,7.999447796068283,7
475,102,19,96,7,7.9956311609664965,12
476,65,23,5,9,7.973301349025733,14
477,86,10,56,4,7.95903686442131,6
478,97,14,84,4,7.932419590040102,10
479,114,14,96,5,7.889762565328155,9
480,65,21,68,8,7.888340070162026,13
481,28,13,36,6,7.8800289290868415,7
482,63,31,48,11,7.879517250797574,20
483,20,23,51,10,7.873291814736603,13
484,85,13,96,4,7.87177905722743,9
485,108,13,70,5,7.857262681865159,8
486,107,18,108,6,7.8518673455312,12
487,95,21,55,8,7.84870978802165,13
488,104,18,11,7,7.839042780454144,11
489,7,27,18,11,7.837903794216905,16
490,48,20,79,8,7.777732866617034,12
491,77,15,18,5,7.76646902117414,10
492,7,29,51,12,7.757562277302888,17
493,37,49,25,20,7.755599308877524,29
494,78,10,80,4,7.740647985777551,6
495,40,13,30,5,7.733551605515391,8
496,48,22,87,8,7.698735978257642,14
497,39,20,107,9,7.694687672194442,11
498,5,32,11,12,7.687442157533876,20
499,90,28,106,10,7.670984333772028,18
500,86,24,48,9,7.668739325888133,15
501,70,12,91,5,7.6670664101078145,7
502,37,24,96,10,7.665844925696509,14
503,44,16,16,7,7.63510947214958,9
504,96,22,80,8,7.6325568595370585,14
505,15,10,87,4,7.629777802129095,6
506,16,27,71,9,7.616677174551033,18
507,51,18,96,7,7.611388504075612,11
508,20,15,90,6,7.5926874674698235,9
509,69,10,74,4,7.579248302946877,6
510,28,25,114,11,7.565049679539049,14
511,37,19,23,8,7.5620427998013255,11
512,96,23,70,11,7.543405368906036,12
513,114,18,70,6,7.542200625865836,12
514,104,18,102,8,7.533956675469565,10
515,98,16,106,6,7.529459965554982,10
516,70,10,71,5,7.515715016674821,5
517,102,16,88,5,7.5023041010359375,11
518,86,10,94,4,7.492158076331634,6
519,74,13,48,6,7.488504403150373,7
520,86,68,51,29,7.465579029883816,39
521,17,16,55,7,7.461932340099582,9
522,63,11,18,4,7.446741563872577,7
523,25,45,46,19,7.439996628911812,26
524,91,13,18,5,7.416545148915923,8
525,16,21,84,9,7.387304706787613,12
526,34,15,74,5,7.367415754617591,10
527,109,13,46,5,7.363639283748701,8
528,25,38,106,14,7.361514789314747,24
529,100,15,74,6,7.347492137419622,9
530,72,12,16,5,7.333554822764275,7
531,97,18,104,8,7.327124557030449,10
532,102,31,86,11,7.3220305228245754,20
533,65,34,20,12,7.3208049230077705,22
534,53,13,30,5,7.314214121087398,8
535,110,14,70,5,7.302453099036633,9
536,51,10,31,3,7.284520524444227,7
537,16,17,9,7,7.275137902000142,10
538,51,32,63,13,7.263042167084605,19
539,98,12,93,5,7.2513528092711335,7
540,41,12,50,4,7.250027884407811,8
541,8,17,110,6,7.2499619180163615,11
542,27,17,86,7,7.22393635247119,10
543,50,39,107,16,7.216538643832867,23
544,97,28,5,10,7.203089227401705,18
545,86,12,36,4,7.202246160214453,8
546,57,15,55,7,7.186289928876396,8
547,15,12,65,4,7.169016897645203,8
548,109,29,8,13,7.13726971466264,16
549,108,11,98,4,7.129820893009727,7
550,90,18,65,8,7.1244169027668205,10
551,95,12,114,5,7.1214298671986604,7
552,32,13,87,5,7.113585901413377,8
553,63,12,79,4,7.1114844508040305,8
554,86,14,72,5,7.097565864195884,9
555,65,17,71,7,7.0705188981056715,10
556,68,11,49,5,7.065794883611326,6
557,104,20,100,7,7.055063125494979,13
558,80,27,106,10,7.029777914575281,17
559,74,31,84,14,7.0251363399754485,17
560,16,12,93,5,7.007856526653325,7
561,88,18,68,7,7.006440667239271,11
562,9,16,50,6,6.998855361767971,10
563,62,15,5,6,6.992708759597391,9
564,6,10,106,4,6.989547350675936,6
565,53,17,88,6,6.988165931640136,11
566,11,13,17,5,6.984735524340635,8
567,37,58,104,22,6.982300190331426,36
568,50,15,18,7,6.975457853882176,8
569,60,14,54,5,6.945861068734532,9
570,86,58,88,25,6.933344505363015,33
571,44,10,87,4,6.930092376966648,6
572,86,21,73,9,6.9024440643087175,12
573,98,32,86,13,6.8926235781685445,19
574,106,15,99,5,6.882359612487447,10
575,74,33,46,12,6.8717403624989695,21
576,104,47,28,19,6.867595835363374,28
577,75,17,11,7,6.860129083231025,10
578,98,14,49,6,6.852175548516358,8
579,55,10,98,3,6.844629804566836,7
580,107,17,102,7,6.840789603969229,10
581,95,12,40,5,6.839500647000751,7
582,44,11,88,5,6.8383818341711695,6
583,39,23,88,8,6.795308081348258,15
584,8,39,46,17,6.790452136276324,22
585,70,15,98,5,6.782158452834323,10
586,88,27,70,10,6.779439228833638,17
587,97,30,96,13,6.762245122268197,17
588,48,10,108,3,6.749808304712147,7
589,102,15,51,6,6.74947281728566,9
590,74,38,96,14,6.731828732252355,24
591,14,13,95,5,6.731405281187272,8
592,104,33,51,12,6.728840756540841,21
593,97,11,32,4,6.722008536715331,7
594,17,21,39,8,6.693454438922507,13
595,41,18,63,7,6.6886065005121305,11
596,29,10,37,4,6.680734619445758,6
597,95,21,50,9,6.657433489482592,12
598,83,11,71,5,6.656205380333864,6
599,63,14,102,6,6.6522226016193855,8
600,40,11,43,4,6.649724792712508,7
601,98,11,99,5,6.6450573588341655,6
602,16,14,35,5,6.642200850876746,9
603,68,12,30,5,6.632903017693168,7
604,25,48,5,19,6.626414170343125,29
605,7,16,97,6,6.624941571852624,10
606,95,13,109,5,6.624370660207742,8
607,8,27,84,10,6.62258104422981,17
608,33,19,107,8,6.618873691013778,11
609,7,14,50,6,6.597321772163716,8
610,83,17,64,7,6.597115059465707,10
611,28,33,70,13,6.5875803788420075,20
612,86,77,96,30,6.579835199705017,47
613,13,31,28,12,6.579014229200039,19
614,28,47,84,19,6.578685517540444,28
615,107,38,25,16,6.571735103090738,22
616,50,10,73,3,6.568577646848983,7
617,27,11,50,4,6.540575751678349,7
618,50,30,96,12,6.50669589608909,18
619,65,38,107,15,6.5040677796809065,23
620,86,40,104,16,6.498243850038454,24
621,111,18,16,8,6.471364247508107,10
622,14,17,28,6,6.462988674713604,11
623,50,27,88,11,6.454854939095326,16
624,16,56,55,20,6.447187289417926,36
625,44,12,6,4,6.417958090399313,8
626,63,19,23,7,6.414686550201393,12
627,60,16,25,7,6.40548534704152,9
628,49,14,7,5,6.398713126248088,9
629,103,11,16,4,6.384231863654396,7
630,73,22,74,8,6.357115716806277,14
631,37,16,100,6,6.343110325621272,10
632,11,20,98,9,6.338677652860182,11
633,8,15,98,6,6.332478639002671,9
634,60,27,71,12,6.330241413763651,15
635,28,24,2,9,6.327861304376497,15
636,95,15,75,6,6.30501186711362,9
637,8,22,57,8,6.276405634666305,14
638,57,18,102,8,6.264739678585861,10
639,74,20,50,8,6.247739889991348,12
640,13,28,37,12,6.230409881481568,16
641,97,10,33,4,6.197569301394057,6
642,55,16,77,7,6.195572885542833,9
643,13,12,91,4,6.185960793246167,8
644,99,11,88,5,6.17703713379853,6
645,114,14,75,6,6.165959314820635,8
646,75,12,1,4,6.1372401761978495,8
647,96,22,90,8,6.131526760597793,14
648,55,24,97,9,6.128965912516967,15
649,7,15,71,6,6.1277331810282,9
650,102,23,54,9,6.120079150891424,14
651,93,16,86,6,6.1080887829358055,10
652,55,10,79,4,6.105260957218084,6
653,68,12,5,5,6.084537265067714,7
654,20,44,5,17,6.084413199436967,27
655,100,12,13,5,6.068988765220787,7
656,30,19,60,6,6.068101421901045,13
657,51,12,97,5,6.067344814895203,7
658,29,11,55,4,6.0636297407404705,7
659,91,10,90,4,6.057465510076112,6
660,104,16,17,7,6.057278825741826,9
661,33,15,20,6,6.052404113154946,9
662,8,16,32,7,6.041444852098721,9
663,37,10,1,5,6.037547835973022,5
664,41,16,37,6,6.029295619076081,10
665,20,13,41,5,6.02906816064692,8
666,99,10,17,4,6.0116233289389776,6
667,40,11,75,4,6.006938010180454,7
668,90,22,87,9,5.994832341236502,13
669,25,24,54,10,5.984288858689808,14
670,55,23,1,10,5.9691751209246755,13
671,106,14,53,6,5.964662256693667,8
672,16,83,88,33,5.949012194082221,50
673,40,18,104,7,5.9242009395670685,11
674,65,26,96,11,5.914287236254006,15
675,93,16,25,7,5.904464695396421,9
676,60,14,96,4,5.900809515031541,10
677,75,13,9,7,5.898857823349862,6
678,8,16,23,7,5.895211873815654,9
679,49,11,60,4,5.889051777859123,7
680,100,17,25,8,5.855622143077174,9
681,8,18,9,9,5.842447199055791,9
682,71,15,87,7,5.838621100274335,8
683,46,12,90,5,5.830565699084015,7
684,91,19,25,8,5.828763319756676,11
685,107,15,77,6,5.828375450935681,9
686,40,16,5,7,5.820527251695649,9
687,86,10,4,4,5.815178401764422,6
688,70,39,5,17,5.812017017327767,22
689,41,15,18,6,5.809640254614512,9
690,74,28,55,12,5.797157459674129,16
691,7,50,86,19,5.756114169118438,31
692,37,20,110,9,5.74878628902198,11
693,46,42,54,17,5.7427950319383285,25
694,95,20,65,8,5.731199831404231,12
695,54,53,70,22,5.727675523088418,31
