,againstHero,games,hero,losses,shift,wins
198,104,23,38,7,14.499014536690481,16
199,19,12,6,4,14.46906875309814,8
200,34,12,25,3,14.468789684868279,9
201,73,10,2,3,14.457830254043134,7
202,44,12,5,3,14.447481002517359,9
203,97,13,35,3,14.444551731599496,10
204,8,24,77,7,14.435582202481532,17
205,80,11,14,4,14.435345395194517,7
206,108,26,70,7,14.427393649276278,19
207,72,25,51,8,14.407428865039869,17
208,16,42,77,12,14.349445767899914,30
209,85,18,94,5,14.349143244204264,13
210,40,10,83,2,14.347262135245902,8
211,54,10,10,3,14.334784055636703,7
212,11,17,89,4,14.325596299726628,13
213,26,25,86,6,14.322036756570213,19
214,31,12,57,4,14.310689026630854,8
215,46,11,102,3,14.307494713152066,8
216,48,10,112,2,14.307464286387091,8
217,30,22,41,6,14.29163797685006,16
218,23,15,18,5,14.275894417804937,10
219,83,11,17,4,14.269615650014424,7
220,61,17,7,6,14.217702740281522,11
221,50,18,46,6,14.208875687593249,12
222,72,10,75,3,14.207053385683185,7
223,33,10,19,4,14.198164828754605,6
224,58,13,66,3,14.08786535368442,10
225,90,10,9,3,14.073147353965513,7
226,100,31,68,10,14.067965798054423,21
227,40,29,77,8,14.0487710710226,21
228,6,11,41,4,13.99218654178206,7
229,41,31,9,9,13.990507643067811,22
230,111,12,75,4,13.972281809419972,8
231,114,29,109,7,13.96133653890183,22
232,40,24,71,7,13.948125771645659,17
233,75,19,69,5,13.942304484906572,14
234,60,14,20,4,13.939926452860888,10
235,37,11,112,3,13.937736127059289,8
236,25,10,112,3,13.919292260310073,7
237,100,32,103,10,13.9064115038656,22
238,63,31,3,7,13.905152866710317,24
239,16,21,83,6,13.895144807658395,15
240,53,19,50,6,13.883151416746278,13
241,27,35,109,12,13.84726709200119,23
242,47,12,57,4,13.842676334165546,8
243,55,17,103,4,13.826956770005326,13
244,47,18,112,6,13.820833793363406,12
245,38,14,112,3,13.819485047030156,11
246,97,11,112,2,13.794615799527316,9
247,87,11,85,3,13.78530468452242,8
248,62,18,57,4,13.757275808574349,14
249,49,20,81,7,13.7552732032207,13
250,97,10,27,4,13.735152835550473,6
251,95,25,11,7,13.725658005456241,18
252,63,25,31,7,13.714594813504087,18
253,34,10,95,3,13.704508911135058,7
254,57,28,5,8,13.702708831126637,20
255,92,10,25,3,13.698642336458672,7
256,16,45,94,12,13.692234253415494,33
257,89,15,103,5,13.653395986414905,10
258,8,12,108,3,13.645968521702336,9
259,34,18,60,5,13.644836415292458,13
260,75,15,12,5,13.63556285801919,10
261,22,13,27,4,13.578238998395374,9
262,103,18,60,5,13.575363139165225,13
263,41,19,84,6,13.556150264603875,13
264,80,10,6,3,13.522871173076231,7
265,55,13,112,3,13.49840576791747,10
266,30,32,63,10,13.49817196218878,22
267,84,12,108,3,13.488009207908556,9
268,27,24,69,8,13.483104419153626,16
269,30,19,85,6,13.476610519943755,13
270,76,22,78,5,13.440807425985327,17
271,36,15,35,4,13.440272285829971,11
272,43,19,53,5,13.43803314299166,14
273,23,15,45,4,13.436468047997263,11
274,25,12,32,5,13.427877456338669,7
275,34,13,70,4,13.426554854854936,9
276,61,16,68,5,13.424919545398383,11
277,75,15,53,5,13.423496737137011,10
278,91,11,112,3,13.423237527272498,8
279,27,10,45,3,13.421070416218555,7
280,71,15,84,4,13.41321574412034,11
281,62,11,48,4,13.383804058498162,7
282,109,14,103,5,13.379278679742843,9
283,104,12,35,4,13.369677424437175,8
284,17,14,48,5,13.364907872446567,9
285,55,11,32,4,13.363639630093912,7
286,108,13,9,5,13.341841222661904,8
287,11,16,18,5,13.321280125838719,11
288,9,17,19,5,13.31812011403307,12
289,80,20,88,7,13.305539707805673,13
290,8,14,1,4,13.305141225086524,10
291,64,19,106,6,13.295192075566392,13
292,104,43,46,14,13.294982678813746,29
293,7,12,99,4,13.27451726078842,8
294,94,19,57,6,13.247205639863786,13
295,95,39,88,12,13.236869470595256,27
296,109,15,64,6,13.229745561488967,9
297,36,18,54,6,13.217744798273168,12
298,95,28,37,7,13.149042342745599,21
299,34,13,54,3,13.103837032839984,10
300,57,13,72,2,13.071458888669092,11
301,41,28,12,8,13.058385189217622,20
302,55,14,47,5,13.036465008068177,9
303,39,21,72,6,13.02598883384152,15
304,63,14,35,5,12.998216518752985,9
305,74,23,60,8,12.980686447605734,15
306,92,10,84,4,12.962976398847768,6
307,98,19,106,6,12.954874150336938,13
308,74,16,76,6,12.943701075259918,10
309,78,14,47,5,12.914558187890036,9
310,17,19,109,6,12.911257852793483,13
311,2,21,65,5,12.890027578518191,16
312,34,24,57,7,12.872133630873055,17
313,50,13,103,4,12.862167277055054,9
314,104,35,27,11,12.83724877330016,24
315,1,11,76,4,12.827717897490277,7
316,108,14,11,4,12.798974196396992,10
317,49,15,25,5,12.785517383168523,10
318,84,31,3,11,12.7817713508444,20
319,80,21,51,7,12.779249811641694,14
320,100,15,1,5,12.750379039232417,10
321,95,10,36,3,12.746346244298936,7
322,11,44,37,14,12.738426249160874,30
323,98,33,87,9,12.73723226761893,24
324,33,14,106,4,12.736963404825657,10
325,46,24,106,9,12.725492516069494,15
326,15,33,9,13,12.72411209862202,20
327,13,76,31,25,12.705633823012963,51
328,80,40,63,12,12.682443988429267,28
329,104,13,31,5,12.68196482072701,8
330,48,15,5,4,12.675358072710559,11
331,7,23,57,9,12.666461617234948,14
332,39,20,85,7,12.618845399489865,13
333,74,20,48,8,12.617131151527765,12
334,53,24,108,9,12.606603502458741,15
335,15,12,102,3,12.597866884640942,9
336,2,21,51,8,12.59592396910538,13
337,100,14,38,3,12.572962429479661,11
338,3,12,35,4,12.563400964105028,8
339,41,18,71,5,12.557773267008855,13
340,42,12,13,3,12.522183516198908,9
341,64,15,92,7,12.492372460791035,8
342,79,30,87,8,12.466071130940087,22
343,13,88,88,26,12.460305993563065,62
344,18,14,37,4,12.438833593443572,10
345,65,27,58,9,12.431650709075077,18
346,36,17,50,7,12.423703215189775,10
347,35,10,109,3,12.407562430544194,7
348,100,11,108,3,12.392416096060252,8
349,67,12,97,3,12.353467827440639,9
350,34,14,41,5,12.338786367505541,9
351,13,34,94,11,12.315280597409904,23
352,98,18,88,5,12.300728896947142,13
353,100,30,77,9,12.29767742568246,21
354,69,15,18,5,12.281407888329316,10
355,40,15,81,4,12.276802562895192,11
356,98,30,96,9,12.27549839186978,21
357,27,21,89,6,12.26733989700351,15
358,109,21,39,6,12.264003725130951,15
359,37,18,60,7,12.263894360602317,11
360,73,19,88,6,12.262693289910839,13
361,32,10,39,3,12.259008757767624,7
362,58,11,29,3,12.250932195859463,8
363,75,19,43,5,12.224767647713705,14
364,64,19,37,6,12.216856507558594,13
365,78,11,106,3,12.210243252742742,8
366,15,10,97,3,12.205780494305644,7
367,72,15,109,4,12.199392565133763,11
368,2,15,11,5,12.196157085843712,10
369,11,35,84,11,12.189911906563855,24
370,75,11,35,3,12.188091693345983,8
371,107,21,99,7,12.174640608684578,14
372,55,21,23,8,12.170945018647474,13
373,111,23,41,8,12.165817300484488,15
374,87,32,81,12,12.164562147525906,20
375,2,22,70,8,12.153236389251047,14
376,11,40,96,13,12.141028508791658,27
377,57,19,109,6,12.12921132196382,13
378,49,11,92,4,12.12845296171494,7
379,64,21,29,5,12.12654912548516,16
380,15,10,4,4,12.124220843420797,6
381,76,15,91,4,12.09807191241983,11
382,8,11,35,3,12.093356369533678,8
383,74,22,62,7,12.061308273026555,15
384,1,18,63,7,12.054495717242016,11
385,10,10,89,3,12.05123505380701,7
386,100,52,65,16,12.04470855065301,36
387,30,20,46,6,12.044164698044929,14
388,43,14,28,5,12.028046594555397,9
389,1,12,104,4,12.02010829271743,8
390,63,15,89,4,12.017404575838292,11
391,102,32,5,11,12.011851390558954,21
392,43,25,77,8,12.004670640929955,17
393,102,18,55,6,11.983866194974429,12
394,37,15,77,5,11.967604181160285,10
395,76,22,57,6,11.963037229635306,16
396,95,27,18,9,11.951490678023532,18
397,28,13,81,4,11.947384191502273,9
398,70,27,57,10,11.940546365796532,17
399,114,46,65,16,11.938229846486395,30
400,100,36,49,12,11.936314408561872,24
401,48,19,49,5,11.919274877330185,14
402,71,17,77,5,11.915487518479784,12
403,98,18,31,7,11.908816140421921,11
404,43,11,102,4,11.887502689329436,7
405,72,10,34,3,11.870726502798867,7
406,79,11,12,4,11.866943529008417,7
407,92,17,86,6,11.833574375075663,11
408,74,10,64,4,11.828764368523547,6
409,92,11,109,3,11.825872450184745,8
410,104,31,77,10,11.812621663747164,21
411,53,10,91,3,11.811611902058752,7
412,8,21,40,6,11.791921402372768,15
413,44,10,54,3,11.791894285038762,7
414,112,10,62,3,11.780471922009976,7
415,58,10,103,3,11.772908526311582,7
416,63,17,102,6,11.747209471298389,11
417,34,12,69,2,11.742698738008174,10
418,55,25,43,6,11.714024478286158,19
419,91,13,96,4,11.692854193124049,9
420,34,23,28,7,11.682170467841413,16
421,8,10,81,3,11.678569579324542,7
422,72,15,23,5,11.667454901588142,10
423,107,17,83,5,11.64452174042024,12
424,100,12,40,4,11.638460148115916,8
425,11,10,110,2,11.637838089699006,8
426,75,17,38,4,11.628826987325251,13
427,37,14,1,5,11.627292625477205,9
428,30,26,43,7,11.622747410275755,19
429,11,23,70,7,11.609570033059047,16
430,93,12,104,4,11.577012913737342,8
431,36,16,104,6,11.564722196156035,10
432,111,10,71,3,11.563837134119524,7
433,21,13,87,4,11.56318091799384,9
434,72,12,104,4,11.56257995280617,8
435,108,13,3,4,11.562059375800656,9
436,53,14,46,5,11.556347535591735,9
437,18,12,84,4,11.526678691260484,8
438,110,12,7,5,11.526061320417648,7
439,7,15,81,6,11.525413070422038,9
440,7,20,76,8,11.522456617485858,12
441,35,11,65,3,11.518581403700487,8
442,108,10,18,3,11.50838861651189,7
443,98,14,75,5,11.497093707313164,9
444,68,12,37,4,11.496583691347068,8
445,18,14,34,4,11.482941012320621,10
446,15,10,46,3,11.466752843427653,7
447,114,41,106,14,11.462749893343949,27
448,27,46,19,14,11.447727720350228,32
449,47,17,18,5,11.411676107822023,12
450,75,39,54,14,11.408133317564468,25
451,73,10,75,5,11.395199340418811,5
452,4,11,38,3,11.395009854616482,8
453,65,22,57,7,11.382534230045803,15
454,43,17,91,5,11.378756439291882,12
455,39,28,78,9,11.374922957505095,19
456,75,15,102,4,11.357902372458392,11
457,72,14,48,6,11.345448276680482,8
458,108,11,112,4,11.335603356831966,7
459,104,15,44,5,11.332078649569057,10
460,64,13,20,3,11.331308462604776,10
461,69,13,91,5,11.30407928014614,8
462,80,10,5,3,11.295210617596885,7
463,111,11,27,3,11.279710088837586,8
464,2,14,55,5,11.276816159574052,9
465,75,52,7,17,11.2746633859962,35
466,83,11,70,5,11.265042422069474,6
467,87,34,114,13,11.249287876293746,21
468,25,25,68,8,11.235607083018879,17
469,45,12,39,5,11.230688824941206,7
470,46,20,96,8,11.223825219116968,12
471,25,15,3,5,11.214634960222725,10
472,100,12,46,4,11.210309669403342,8
473,89,11,1,4,11.209011069389932,7
474,88,16,103,6,11.202155911494266,10
475,78,13,1,4,11.156578268103182,9
476,62,18,94,6,11.151655058140983,12
477,104,34,11,11,11.141180204048961,23
478,78,12,66,4,11.131528298187064,8
479,46,15,70,5,11.123543654837006,10
480,48,11,102,3,11.116814719382416,8
481,19,21,108,7,11.105185798804058,14
482,74,13,32,4,11.10166419198237,9
483,79,23,57,8,11.10038188990658,15
484,41,21,89,6,11.096465892840714,15
485,107,44,109,14,11.05111003010284,30
486,99,11,11,4,11.04788337752713,7
487,55,39,1,12,11.047135752371082,27
488,32,12,114,4,11.045874107216173,8
489,16,17,32,6,11.045561391190379,11
490,47,10,84,3,11.043789003229906,7
491,49,25,104,8,11.041712547533377,17
492,7,13,66,5,11.034566799554367,8
493,91,31,60,12,11.03333094942879,19
494,41,14,92,5,11.016394202336146,9
495,15,13,71,4,11.00914391321025,9
496,89,11,72,3,11.005026623419422,8
497,51,20,110,6,11.00014817045874,14
498,13,25,97,9,10.985857531237667,16
499,50,40,20,13,10.968930608298047,27
500,29,28,86,9,10.944229389007265,19
501,63,48,28,15,10.937243385325443,33
502,48,22,9,7,10.894666127588817,15
503,79,13,106,4,10.885501834452416,9
504,51,33,81,12,10.882761671799567,21
505,86,17,67,6,10.856458271232293,11
506,44,22,13,7,10.85202026233818,15
507,38,26,65,10,10.83463870682701,16
508,106,17,81,7,10.816681182916202,10
509,85,12,75,3,10.8046837733115,9
510,55,25,91,7,10.79161282762655,18
511,7,25,19,7,10.77597719817787,18
512,101,12,13,3,10.774607059056445,9
513,59,11,7,3,10.7712398180592,8
514,72,25,19,8,10.749639621360698,17
515,106,14,108,4,10.746780907865295,10
516,5,19,60,6,10.737943337535818,13
517,11,12,91,3,10.737589094202368,9
518,23,10,11,3,10.736120462067522,7
519,53,22,17,7,10.723383781136485,15
520,54,11,111,3,10.714143810197234,8
521,43,13,36,5,10.713552025008552,8
522,26,13,16,5,10.70690472808689,8
523,98,20,77,6,10.67353135151257,14
524,63,17,33,6,10.663903494014164,11
525,30,24,91,7,10.658543869059741,17
526,80,10,3,4,10.612199935723586,6
527,48,11,103,3,10.609852030111929,8
528,28,13,103,4,10.609246701939709,9
529,7,31,91,9,10.609100286101583,22
530,58,12,15,3,10.577771186457172,9
531,104,26,75,9,10.574353916694225,17
532,95,15,9,6,10.569002592922947,9
533,28,17,40,7,10.551622113062646,10
534,19,13,79,5,10.549815768045507,8
535,15,11,52,4,10.544640188021937,7
536,50,19,68,8,10.535408083030939,11
537,71,19,97,6,10.523533962196902,13
538,27,27,36,10,10.52334959933135,17
539,53,44,88,14,10.519286458480718,30
540,64,27,9,8,10.495957554452962,19
541,64,28,112,8,10.456743108722605,20
542,43,17,9,7,10.435718767902006,10
543,78,15,46,6,10.435320162132959,9
544,44,16,39,6,10.434810009571388,10
545,100,31,41,11,10.421036364082322,20
546,60,35,29,13,10.42089747006503,22
547,49,22,103,8,10.414318132058174,14
548,33,18,20,6,10.409025528596043,12
549,49,23,23,8,10.408633938410514,15
550,18,16,19,5,10.389246220506259,11
551,106,16,93,6,10.37915501513517,10
552,108,14,68,5,10.37834742902957,9
553,15,16,55,4,10.370537288257989,12
554,63,36,91,11,10.368824470659426,25
555,63,24,69,8,10.366973166191585,16
556,13,49,18,17,10.366295029596339,32
557,50,39,88,14,10.364860984100918,25
558,104,24,12,8,10.358875950961007,16
559,94,10,7,3,10.355621654064775,7
560,17,15,27,6,10.354549099588292,9
561,40,16,102,6,10.346146758066931,10
562,37,48,54,16,10.345446907641227,32
563,108,23,39,9,10.341615848120973,14
564,74,37,28,13,10.332746781815512,24
565,63,39,76,12,10.294441268951951,27
566,60,24,112,8,10.282975838759189,16
567,57,50,107,18,10.282855713553426,32
568,47,16,3,5,10.263621577333433,11
569,23,33,76,12,10.25965129445218,21
570,67,16,106,6,10.252161434234207,10
571,75,16,57,5,10.238315344226487,11
572,75,12,79,4,10.235318929578343,8
573,97,10,48,4,10.2212335454347,6
574,30,17,31,7,10.214096274935345,10
575,90,19,104,7,10.205908373136616,12
576,97,42,37,14,10.199316810918761,28
577,98,15,2,6,10.198603389321663,9
578,71,13,33,4,10.195530501937558,9
579,90,14,48,5,10.193948361787585,9
580,6,12,9,5,10.175309866966638,7
581,92,16,68,5,10.147306838487294,11
582,96,11,23,4,10.143008283174428,7
583,53,37,31,14,10.136338371296794,23
584,51,33,19,10,10.135690608914961,23
585,78,12,114,5,10.123963867745244,7
586,74,11,29,4,10.117149758840515,7
587,30,33,109,10,10.115174626052804,23
588,53,36,36,11,10.114732824687982,25
589,71,21,54,8,10.113144202991709,13
590,43,27,15,9,10.10018668264288,18
591,40,16,49,6,10.077718304922936,10
592,13,23,83,8,10.067954696106945,15
593,13,23,98,7,10.061399224989238,16
594,73,18,40,6,10.060776256522114,12
595,107,16,10,6,10.056408787562026,10
596,44,10,38,3,10.048373138060263,7
597,70,10,3,3,10.036631807498475,7
598,110,13,107,4,10.034721322746927,9
599,28,21,72,7,10.026127135244147,14
600,30,27,84,8,10.023299208241372,19
601,28,39,75,13,10.021801272184058,26
602,111,19,63,7,10.01291034850113,12
603,104,23,71,9,10.004145398382484,14
604,15,21,77,7,9.998659269021646,14
605,58,11,61,4,9.991140661268366,7
606,95,25,65,9,9.98743882075493,16
607,114,16,12,7,9.985343546707197,9
608,16,67,106,22,9.984638821275349,45
609,6,15,61,5,9.976861344972216,10
610,46,14,90,5,9.960134782518509,9
611,64,13,76,5,9.936646521389383,8
612,13,24,103,7,9.928864295214368,17
613,75,15,29,6,9.923300198268768,9
614,95,10,2,3,9.920312629990494,7
615,1,11,57,4,9.916035104284747,7
616,30,18,70,7,9.91397370546994,11
617,54,34,60,11,9.913747967452041,23
618,103,21,68,8,9.904114100948451,13
619,11,14,83,4,9.896151919094924,10
620,110,20,16,7,9.893450419413218,13
621,17,15,71,6,9.87407872077162,9
622,9,32,31,11,9.853659783790295,21
623,51,26,33,7,9.853114112635913,19
624,41,25,49,9,9.850867639271208,16
625,60,35,12,15,9.844876554733125,20
626,55,10,72,3,9.84310611958416,7
627,74,10,3,3,9.841517466916368,7
628,53,10,98,4,9.839111782848335,6
629,17,18,19,6,9.838733881450873,12
630,9,17,47,6,9.833363334347133,11
631,75,19,109,6,9.83076635543319,13
632,7,26,96,8,9.825450759982106,18
633,54,13,57,3,9.824315369895022,10
634,81,12,109,4,9.819741316945185,8
635,11,40,109,13,9.818197495918092,27
636,40,24,17,8,9.815776001763272,16
637,63,40,48,14,9.811551158222233,26
638,104,18,79,7,9.811537818194267,11
639,106,24,18,8,9.811498602513073,16
640,111,10,70,4,9.807746966138032,6
641,53,21,109,7,9.80472277411344,14
642,114,16,62,6,9.799890996069497,10
643,62,10,93,4,9.798162399200413,6
644,76,27,35,10,9.787487717233065,17
645,37,24,83,9,9.783726366978422,15
646,15,14,53,5,9.75938988218119,9
647,49,10,38,3,9.749746841362613,7
648,63,52,84,20,9.74716223383734,32
649,102,38,86,13,9.743964141517802,25
650,108,35,13,12,9.737626185873808,23
651,43,19,31,10,9.72085277355369,9
652,78,12,37,4,9.719307443467278,8
653,52,15,8,5,9.715026692600484,10
654,16,48,96,14,9.712671053609279,34
655,28,18,111,6,9.712251206209237,12
656,2,10,48,3,9.702269151070572,7
657,8,34,114,11,9.699231858321156,23
658,88,22,112,8,9.681832903230312,14
659,79,18,65,7,9.67569283729834,11
660,43,13,62,5,9.668336863011303,8
661,64,47,60,15,9.661747726131631,32
662,47,17,49,5,9.661152599727629,12
663,100,12,71,4,9.660687520316314,8
664,21,11,88,4,9.657212734415223,7
665,74,41,46,14,9.651769490532574,27
666,22,10,114,5,9.649313306364824,5
667,75,40,8,13,9.637059553855455,27
668,41,23,53,8,9.631953807885305,15
669,70,17,109,6,9.623350653501722,11
670,80,17,30,6,9.61803117509945,11
671,99,14,8,6,9.611065592860317,8
672,83,18,84,7,9.609473734372155,11
673,16,15,10,5,9.607669865815327,10
674,8,13,53,4,9.596286006275319,9
675,102,16,34,5,9.587766586983141,11
676,92,10,31,4,9.586105290347549,6
677,54,21,43,8,9.585604342831404,13
678,73,20,7,8,9.582485903794176,12
679,78,12,89,4,9.57514653734148,8
680,27,28,31,12,9.569633624787398,16
681,100,35,60,12,9.557512946143165,23
682,17,17,3,7,9.550337372259282,10
683,72,17,69,6,9.540698034174628,11
684,13,59,3,20,9.539635345466156,39
685,33,25,107,10,9.539564483245075,15
686,49,21,11,7,9.53758147371153,14
687,9,14,94,6,9.535806051453793,8
688,20,11,75,4,9.527707505687728,7
689,92,11,97,5,9.525917165548373,6
690,1,22,31,9,9.525804060927042,13
691,20,32,25,11,9.520523686179047,21
692,8,17,36,6,9.512360266950532,11
693,33,13,69,5,9.51115802646404,8
694,114,13,2,5,9.509158562417845,8
695,15,35,51,13,9.50362708455373,22
696,37,22,99,7,9.502759058160704,15
697,75,29,5,12,9.487135559909316,17
