,againstHero,games,hero,losses,shift,wins
189,79,10,106,4,7.723339908977314,6
190,76,14,70,5,7.7067801731883225,9
191,48,18,87,7,7.681552221415861,11
192,55,10,108,4,7.660382487173957,6
193,96,22,80,8,7.6325568595370585,14
194,88,22,28,8,7.627108902511438,14
195,63,12,46,4,7.600674717701955,8
196,85,10,107,4,7.595499375056901,6
197,28,26,109,9,7.544328734380936,17
198,28,19,70,8,7.544208909658004,11
199,16,17,84,7,7.47114031170461,10
200,7,10,96,3,7.4569702058661615,7
201,16,14,104,6,7.42012344468112,8
202,63,11,25,4,7.385187766970543,7
203,102,16,8,6,7.376211425683788,10
204,102,15,25,5,7.370724163994214,10
205,48,22,107,9,7.330278865374194,13
206,37,19,63,7,7.323556718476416,12
207,28,19,75,8,7.2257676072063814,11
208,63,28,48,10,7.208356975606329,18
209,93,12,84,4,7.171686286545099,8
210,63,12,79,4,7.1114844508040305,8
211,11,13,109,5,7.078888073047802,8
212,86,21,80,9,7.071945289109106,12
213,50,11,48,4,7.05821121395096,7
214,87,30,37,12,6.998523319274806,18
215,91,19,107,7,6.934990674003094,12
216,93,12,86,4,6.922029970425321,8
217,30,10,28,4,6.887888917999973,6
218,65,12,37,5,6.8663176912939194,7
219,80,22,63,8,6.843518885460648,14
220,20,22,106,8,6.829724934902,14
221,11,11,80,4,6.802148460786961,7
222,48,10,108,3,6.749808304712147,7
223,54,37,70,16,6.740686016828507,21
224,96,22,70,11,6.734945499709392,11
225,104,24,28,8,6.698590834800697,16
226,46,10,2,4,6.670222065576344,6
227,102,11,114,3,6.658731824235186,8
228,5,16,11,7,6.631509753576113,9
229,54,11,76,4,6.60321190549357,7
230,8,12,91,5,6.5621470286835715,7
231,37,35,86,14,6.511717567803917,21
232,74,21,46,8,6.505986127853414,13
233,14,17,28,6,6.462988674713604,11
234,50,10,18,5,6.440154509710169,5
235,34,11,106,4,6.348877012003049,7
236,86,76,96,30,6.329796370249291,46
237,86,12,14,5,6.306786470454386,7
238,37,23,106,10,6.288276905479724,13
239,93,14,5,5,6.28136680821021,9
240,86,23,48,9,6.215181955253339,14
241,71,13,107,5,6.143176064124285,8
242,20,34,37,15,6.136211544699578,19
243,37,17,84,7,6.135362755463087,10
244,96,13,104,5,6.12530872201756,8
245,86,17,82,6,6.124344607685837,11
246,55,10,79,4,6.105260957218084,6
247,63,15,39,6,6.098512313477008,9
248,76,13,5,5,6.061052091280194,8
249,20,11,90,4,6.045047873910812,7
250,86,24,75,11,6.040483815268099,13
251,25,23,114,11,6.0384808708065965,12
252,109,15,84,6,6.015767126917386,9
253,87,12,46,5,5.996729580761838,7
254,16,28,54,13,5.982292107634971,15
255,51,16,84,6,5.901642978476206,10
256,88,10,75,4,5.899399725245313,6
257,33,10,11,5,5.887923901561769,5
258,108,11,50,4,5.8529749166500435,7
259,54,23,88,10,5.848729251985922,13
260,30,12,96,5,5.827709187189812,7
261,39,14,11,4,5.821131817679595,10
262,96,21,25,9,5.815913112162357,12
263,16,12,108,5,5.770631208900039,7
264,84,14,39,6,5.735188058057851,8
265,84,12,9,5,5.723245457590759,7
266,63,20,55,8,5.717328262845937,12
267,5,16,70,7,5.663813747338574,9
268,5,10,2,4,5.655750547481818,6
269,95,17,86,6,5.641395768359863,11
270,38,11,84,5,5.627456024192355,6
271,65,16,106,6,5.613829651583314,10
272,9,12,50,4,5.578106204160814,8
273,84,20,54,8,5.5585130111250916,12
274,93,10,65,4,5.555381975183237,6
275,73,21,8,9,5.53991081191783,12
276,114,31,107,13,5.515324374035244,18
277,107,16,108,6,5.5146494473296634,10
278,2,11,88,4,5.477658376983315,7
279,46,20,107,7,5.461199830974728,13
280,63,34,96,13,5.39321635342965,21
281,98,13,37,6,5.380850510791065,7
282,88,14,11,6,5.366648482123659,8
283,28,11,89,4,5.364420032064422,7
284,8,16,51,8,5.31555566891209,8
285,33,11,20,5,5.296216349156301,6
286,16,16,51,8,5.285051160663565,8
287,8,11,100,4,5.278831269681898,7
288,34,12,74,4,5.2395412452934975,8
289,54,19,90,8,5.235966169796198,11
290,5,18,20,8,5.197261457855931,10
291,87,11,95,4,5.184870110841576,7
292,74,26,84,12,5.163735608111026,14
293,50,30,86,14,5.118847118423948,16
294,37,20,104,8,5.081029365357192,12
295,96,12,73,6,5.035390942293943,6
296,50,43,54,19,5.024203035146804,24
297,38,15,86,7,5.020597384796872,8
298,63,15,75,7,5.0013663141315385,8
299,96,21,88,10,4.971318653185928,11
300,8,41,63,18,4.964657756884515,23
301,86,13,35,6,4.963361102394037,7
302,74,13,108,6,4.9091054802012675,7
303,84,32,106,15,4.851744201560306,17
304,50,52,28,23,4.842006177720463,29
305,28,22,2,9,4.837290355461167,13
306,85,13,86,6,4.833314993475176,7
307,51,14,107,5,4.812684625944082,9
308,107,19,25,8,4.802339370319195,11
309,93,15,54,6,4.753030210073771,9
310,20,12,70,5,4.7525723743767765,7
311,14,15,84,6,4.752366615638507,9
312,16,13,79,6,4.716412220610577,7
313,55,11,9,5,4.690967100580704,6
314,28,11,17,5,4.633008899903921,6
315,28,24,65,11,4.610707424918393,13
316,14,20,8,8,4.574516362462752,12
317,98,24,86,11,4.56301016412544,13
318,55,10,104,5,4.559676497393724,5
319,86,22,46,9,4.523509548369423,13
320,79,12,8,4,4.5233682313953745,8
321,28,42,84,18,4.506490158254307,24
322,87,10,91,4,4.489603676814871,6
323,76,10,98,5,4.379545503881031,5
324,106,25,107,10,4.361615918052929,15
325,87,24,74,10,4.3427999466192215,14
326,8,50,74,20,4.326948276761618,30
327,25,10,46,4,4.282271929171335,6
328,87,27,20,13,4.272216484330465,14
329,63,17,70,8,4.20425277286591,9
330,84,22,70,9,4.182188769343139,13
331,54,13,51,6,4.161968344939294,7
332,28,13,98,5,4.146799456584137,8
333,51,11,63,5,4.136590143565562,6
334,74,13,50,5,4.131400013417275,8
335,37,12,46,5,4.115895508831177,7
336,84,16,90,7,4.100528600599519,9
337,54,16,95,7,4.0788113560066686,9
338,5,22,54,8,4.058205887373023,14
339,20,30,96,13,4.049587501562743,17
340,11,13,79,7,4.047561716338114,6
341,28,14,95,6,4.040550234811001,8
342,98,16,54,7,4.023186528647164,9
343,93,15,107,6,3.980650403089777,9
344,86,39,55,17,3.9547678901800314,22
345,76,18,28,7,3.937083310529341,11
346,88,10,90,4,3.934351625812753,6
347,37,21,96,10,3.919945326141697,11
348,5,24,87,11,3.882697383473866,13
349,80,13,55,7,3.844743684805329,6
350,11,21,54,10,3.7939536762394646,11
351,65,24,107,10,3.792460626924312,14
352,86,57,107,27,3.7647946280812086,30
353,114,10,73,5,3.7201211944929797,5
354,75,13,71,5,3.6847064190257015,8
355,28,25,97,10,3.677513402546221,15
356,55,15,5,7,3.6694993091099155,8
357,8,25,84,10,3.6608734975068677,15
358,87,16,65,7,3.6538862860446715,9
359,97,26,96,12,3.5743811494977495,14
360,37,11,91,5,3.5597807363329967,6
361,86,60,84,29,3.5529905844827048,31
362,104,17,74,7,3.538241866243782,10
363,84,19,48,8,3.5357038968611265,11
364,114,10,65,5,3.507220051485649,5
365,91,15,84,7,3.506943767095505,8
366,28,45,54,19,3.5006765572633607,26
367,74,15,93,7,3.490032682611992,8
368,23,10,107,4,3.4694839628849055,6
369,74,35,5,17,3.4631826103528005,18
370,74,16,25,6,3.449101233224534,10
371,86,57,54,27,3.4390228326623684,30
372,63,36,106,16,3.4206348963764044,20
373,9,14,8,5,3.40854125083978,9
374,55,20,28,7,3.3574009350442156,13
375,20,10,9,4,3.353443346624384,6
376,54,30,106,14,3.348177634825245,16
377,84,52,107,24,3.3336701512967966,28
378,63,61,86,25,3.3220512619028564,36
379,51,22,28,9,3.3101205733455643,13
380,62,11,86,5,3.301029259605096,6
381,104,23,5,10,3.2901377578718005,13
382,65,20,96,9,3.2670140800116543,11
383,17,12,54,6,3.244378643466575,6
384,37,12,55,6,3.238139723142457,6
385,63,15,104,7,3.1901857927857544,8
386,86,33,90,14,3.1823998863350984,19
387,88,10,97,4,3.158817314054268,6
388,8,24,104,12,3.1496911934409026,12
389,8,20,48,8,3.119996469210726,12
390,97,16,106,8,3.111030579986816,8
391,55,22,84,10,3.089338762612198,12
392,2,17,37,8,3.08113164671896,9
393,50,32,11,14,3.057719385204221,18
394,86,21,97,10,3.045973490025126,11
395,11,41,86,19,3.042531543148512,22
396,38,13,96,6,3.0422152322461717,7
397,90,10,65,5,3.027765344735429,5
398,90,22,107,9,3.001867779560293,13
399,5,17,25,7,3.0012144892866135,10
400,76,23,106,8,2.967465453859236,15
401,109,11,96,5,2.9659646975089258,6
402,95,11,96,5,2.965418433613227,6
403,33,13,28,7,2.9473995278098504,6
404,76,19,8,9,2.941917329794885,10
405,20,12,73,5,2.9374134598402435,7
406,86,11,9,6,2.904091823827273,5
407,96,49,54,24,2.833383930072962,25
408,65,13,88,6,2.8256435057944165,7
409,87,10,80,4,2.824759591911268,6
410,96,31,55,14,2.8188234933181313,17
411,55,20,54,9,2.8062710008984633,11
412,79,15,50,6,2.7998338113931376,9
413,107,38,37,17,2.7932402800230696,21
414,5,26,107,12,2.7744843987311216,14
415,86,20,30,9,2.7676142003206357,11
416,74,32,106,15,2.7612048035475674,17
417,8,29,5,14,2.7350765480594648,15
418,107,40,20,19,2.7059472937253624,21
419,87,12,104,6,2.7052943494990296,6
420,23,12,86,5,2.6913953048637516,7
421,97,11,76,6,2.6606949198631935,5
422,2,25,50,12,2.654728105131012,13
423,86,28,25,14,2.604050978134496,14
424,76,11,20,5,2.5901415978136977,6
425,76,17,37,7,2.571764436347988,10
426,8,36,16,16,2.568974389330901,20
427,28,48,106,21,2.5642902894537087,27
428,20,18,35,8,2.5627214829564173,10
429,65,24,20,10,2.556824132597502,14
430,96,12,108,6,2.55336363887327,6
431,39,11,50,4,2.5147259903046506,7
432,74,16,80,8,2.4851777101640504,8
433,106,33,96,15,2.4846554394342033,18
434,39,10,54,5,2.4307020889287747,5
435,104,22,107,11,2.400881207254073,11
436,65,29,86,13,2.3928055133807304,16
437,54,23,87,12,2.3775325060342167,11
438,8,48,54,24,2.3460039178669154,24
439,8,49,96,22,2.333601925976549,27
440,50,18,16,9,2.3033473059646408,9
441,11,13,35,6,2.2776751536044095,7
442,74,14,97,7,2.2722785511479233,7
443,90,14,16,6,2.2077170317920083,8
444,90,17,87,9,2.20415551274212,8
445,65,18,63,8,2.1987806037470947,10
446,97,15,55,7,2.195224664138417,8
447,96,11,14,5,2.19268862994012,6
448,107,13,38,6,2.179372128477191,7
449,84,13,65,6,2.1773880887408454,7
450,74,14,95,7,2.16071699970709,7
451,63,23,50,9,2.1533733983615027,14
452,50,11,65,6,2.121724673878297,5
453,60,15,90,7,2.117910855592109,8
454,96,19,90,8,2.0975196885604808,11
455,35,12,37,6,2.089032815390569,6
456,75,17,37,6,2.069303836340336,11
457,28,64,96,30,2.0558086605309875,34
458,86,56,5,26,2.040910303716934,30
459,63,11,38,5,2.0377552699599373,6
460,84,10,35,5,1.9965083140622215,5
461,63,36,107,16,1.9964318492105986,20
462,55,12,90,7,1.9940592194265985,5
463,11,27,63,14,1.9872168297368233,13
464,87,26,84,12,1.980727810420746,14
465,98,17,107,8,1.9696484412943798,9
466,11,20,74,9,1.9548228575807027,11
467,86,55,20,26,1.9408756867597663,29
468,87,16,55,7,1.9404799216015798,9
469,63,22,74,10,1.937202025291982,12
470,87,41,107,19,1.9301722661331329,22
471,46,32,54,14,1.923818091292869,18
472,86,13,91,6,1.9050846765976825,7
473,62,10,28,5,1.893815032183228,5
474,8,34,70,16,1.8843474596478074,18
475,51,17,87,8,1.8833490464670963,9
476,107,12,34,6,1.8698580351185214,6
477,74,15,75,8,1.8647322113851466,7
478,17,10,65,6,1.8006374195790151,4
479,86,73,28,34,1.7655146936915704,39
480,5,27,37,11,1.756275091810556,16
481,75,16,96,6,1.7523391118454663,10
482,16,13,75,6,1.7465772324516469,7
483,88,24,86,9,1.7246485121594402,15
484,8,12,80,5,1.7222815544039995,7
485,85,13,54,6,1.7196059703411017,7
486,37,16,16,7,1.6944166098900912,9
487,8,42,106,21,1.6938761092836299,21
488,74,50,86,24,1.692913603383576,26
489,48,12,55,5,1.6914768408443575,7
490,106,22,55,11,1.6908427299306483,11
491,28,29,37,14,1.687523313662891,15
492,11,34,8,17,1.683632820533261,17
493,11,18,48,8,1.6285219730934672,10
494,84,18,80,8,1.570942028221592,10
495,9,12,63,5,1.5537368197949128,7
496,8,31,90,14,1.5056548864922348,17
497,20,20,16,9,1.4827356605490611,11
498,16,44,28,22,1.477883439041638,22
499,74,10,55,5,1.4286826201538882,5
500,102,16,54,7,1.4089469030692696,9
501,106,26,88,11,1.4005785849803014,15
502,20,38,28,17,1.377543749179071,21
503,109,11,73,6,1.3735030211742993,5
504,80,23,28,11,1.3633599598332944,12
505,75,10,54,5,1.3596486355164763,5
506,79,17,28,8,1.3443965025775713,9
507,91,10,5,5,1.3307864414729824,5
508,54,40,107,19,1.3254253707826353,21
509,8,13,10,7,1.3056064594877734,6
510,106,16,48,8,1.2966873109190276,8
511,63,21,97,10,1.2893166339590412,11
512,87,32,63,16,1.2889484863013154,16
513,51,10,104,5,1.2775103337304565,5
514,75,11,84,5,1.2484479349865476,6
515,109,11,87,6,1.2284964497151856,5
516,2,19,86,8,1.2277524355686495,11
517,84,24,50,12,1.2273354450449643,12
518,54,18,80,8,1.2235928560664608,10
519,75,14,50,6,1.2201434901598596,8
520,50,10,34,5,1.2099513767481038,5
521,82,11,28,6,1.1949949841809344,5
522,88,20,16,9,1.1914510987995774,11
523,86,35,16,18,1.1895001610717795,17
524,50,21,87,10,1.1882539867508364,11
525,109,18,54,10,1.1848897439191548,8
526,87,24,28,11,1.16907639186366,13
527,37,19,70,9,1.1674993437115007,10
528,109,13,20,8,1.166118955660283,5
529,96,50,107,23,1.163938588430391,27
530,54,18,65,9,1.1604082904646678,9
531,63,29,5,12,1.1475259512702378,17
532,55,36,8,17,1.1379965404184393,19
533,86,60,87,31,1.1327161641325862,29
534,8,53,28,24,1.1273193466024871,29
535,38,12,37,6,1.1178231471077413,6
536,84,12,2,6,1.108389759283692,6
537,54,44,20,20,1.1059894419034548,24
538,97,12,70,5,1.0662872633837654,7
539,5,20,88,10,1.027044615892851,10
540,70,20,107,10,1.0170699004269221,10
541,28,39,5,20,1.0101403413858994,19
542,28,11,39,6,0.9894043657226432,5
543,100,14,28,7,0.9692991305888411,7
544,88,18,87,8,0.9656158404233091,10
545,54,23,74,12,0.9317443594507194,11
546,20,14,2,6,0.9201059198292383,8
547,107,14,102,7,0.9168684547097737,7
548,70,17,65,8,0.9099362463379622,9
549,46,13,5,6,0.9003431843350302,7
550,74,17,2,9,0.8667525886050844,8
551,8,14,39,8,0.8627591056111381,6
552,106,11,14,6,0.8292000189715029,5
553,88,22,84,11,0.8257033908889526,11
554,54,14,97,7,0.8042932950440935,7
555,11,42,28,21,0.80002515389246,21
556,86,11,17,6,0.7998063152817568,5
557,71,11,28,6,0.7906121882474628,5
558,11,20,46,10,0.7800389206995956,10
559,106,18,5,8,0.7754718845542204,10
560,65,16,55,7,0.7579567813833229,9
561,28,27,48,13,0.7484805696104432,14
562,88,19,55,9,0.7153400360098916,10
563,107,22,55,11,0.6732864832670306,11
564,5,41,96,20,0.6566491427391816,21
565,106,11,73,5,0.6544320839177008,6
566,8,49,86,23,0.6411662263135911,26
567,8,33,20,16,0.6347510371412081,17
568,8,11,57,5,0.6227776264397911,6
569,28,14,73,7,0.6101482668377957,7
570,46,15,8,7,0.6093189790374431,8
571,74,10,91,5,0.5863595626570582,5
572,74,10,76,6,0.5805497326470934,4
573,2,17,96,8,0.5793042045284421,9
574,50,28,37,14,0.5688425617216251,14
575,51,13,55,7,0.5521554244421191,6
576,84,36,96,19,0.5431287052497142,17
577,11,29,107,15,0.5422665167043693,14
578,114,14,54,6,0.5309174861089083,8
579,16,27,11,14,0.5076788856733216,13
580,8,29,88,15,0.44521651597636724,14
581,37,19,74,9,0.44337608860151007,10
582,65,20,16,9,0.4261404500025613,11
583,63,27,16,13,0.42109162793691096,14
584,84,14,79,8,0.41419542722796737,6
585,37,16,51,9,0.4038062444177477,7
586,76,16,87,8,0.39595996235299813,8
587,87,32,106,16,0.38845028179034213,16
588,74,19,65,9,0.38764465464574593,10
589,28,52,107,27,0.3368468078409395,25
590,106,26,50,12,0.3301801033655424,14
591,55,13,75,8,0.2901701128736263,5
592,9,17,28,7,0.28857106564612295,10
593,100,12,86,7,0.28409428109562196,5
594,8,59,107,30,0.24987353680448204,29
595,8,28,2,14,0.24768095122823727,14
596,76,26,96,12,0.24225869633728628,14
597,80,22,20,11,0.23432520359835018,11
598,11,30,87,16,0.21064944652429082,14
599,107,19,75,11,0.2058755385802943,8
600,96,41,87,21,0.18114836506824772,20
601,48,13,20,7,0.17288062748629193,6
602,8,37,37,18,0.15511402803326843,19
603,37,15,114,7,0.15480721077702267,8
604,11,33,106,17,0.15174923934260073,16
605,88,10,76,4,0.14500962782709123,6
606,76,15,11,7,0.1376774645288651,8
607,104,10,76,4,0.12448591478698141,6
608,8,20,50,8,0.10942463925612352,12
609,80,14,37,7,0.08688615194951728,7
610,11,11,51,6,0.07978822497443648,5
611,109,13,48,7,0.0675018600088535,6
612,35,12,28,6,0.0265085475018972,6
613,102,10,74,5,0.020505233857202043,5
614,28,12,35,6,-0.02650854750189661,6
615,48,13,109,6,-0.0675018600088535,7
616,51,11,11,5,-0.07978822497443616,6
617,37,14,80,7,-0.08688615194951765,7
618,50,20,8,12,-0.10942463925612404,8
619,76,10,104,6,-0.12448591478698105,4
620,76,10,88,6,-0.14500962782709123,4
621,106,33,11,16,-0.15174923934259965,17
622,114,15,37,8,-0.1548072107770236,7
623,37,37,8,19,-0.1551140280332713,18
624,20,13,48,6,-0.17288062748629165,7
625,87,41,96,20,-0.1811483650682465,21
626,106,56,86,28,-0.19482405658778093,28
627,75,19,107,8,-0.20587553858029328,11
628,87,30,11,14,-0.21064944652429057,16
629,20,22,80,11,-0.23432520359835107,11
630,96,26,76,14,-0.24225869633728683,12
631,2,28,8,14,-0.24768095122823564,14
632,107,59,8,29,-0.24987353680448193,30
633,86,12,100,5,-0.28409428109562046,7
634,28,17,9,10,-0.2885710656461217,7
635,75,13,55,5,-0.2901701128736252,8
636,50,26,106,14,-0.3301801033655417,12
637,107,52,28,25,-0.33684680784094073,27
638,65,19,74,10,-0.3876446546457469,9
639,106,32,87,16,-0.3884502817903429,16
640,51,16,37,7,-0.40380624441774726,9
641,79,14,84,6,-0.414195427227968,8
642,16,27,63,14,-0.4210916279369104,13
643,16,20,65,11,-0.4261404500025613,9
644,74,19,37,10,-0.44337608860151023,9
645,88,29,8,14,-0.4452165159763658,15
646,54,14,114,8,-0.5309174861089081,6
647,96,36,84,17,-0.5431287052497149,19
648,55,13,51,6,-0.5521554244421188,7
649,37,28,50,14,-0.5688425617216252,14
650,96,17,2,9,-0.5793042045284422,8
651,76,10,74,4,-0.5805497326470934,6
652,91,10,74,5,-0.5863595626570579,5
653,8,15,46,8,-0.6093189790374438,7
654,73,14,28,7,-0.6101482668377952,7
655,57,11,8,6,-0.6227776264397917,5
656,20,33,8,17,-0.6347510371412074,16
657,86,49,8,26,-0.6411662263135914,23
658,73,11,106,6,-0.6544320839177015,5
659,96,41,5,21,-0.6566491427391822,20
660,55,22,107,11,-0.6732864832670304,11
661,55,19,88,10,-0.7153400360098918,9
662,48,27,28,14,-0.7484805696104441,13
663,55,16,65,9,-0.7579567813833243,7
664,5,18,106,10,-0.7754718845542194,8
665,46,20,11,10,-0.7800389206995959,10
666,28,11,71,5,-0.7906121882474615,6
667,17,11,86,5,-0.7998063152817575,6
668,28,42,11,21,-0.80002515389246,21
669,97,14,54,7,-0.8042932950440923,7
670,84,22,88,11,-0.825703390888953,11
671,14,11,106,5,-0.8292000189715015,6
672,39,14,8,6,-0.8627591056111378,8
673,2,17,74,8,-0.8667525886050853,9
674,88,21,20,12,-0.8894129451501082,9
675,5,13,46,7,-0.9003431843350307,6
676,65,17,70,9,-0.9099362463379616,8
677,2,14,20,8,-0.9201059198292378,6
678,74,23,54,11,-0.931744359450719,12
679,86,56,106,29,-0.9577201204103265,27
