,againstHero,games,hero,losses,shift,wins
125,75,19,8,5,11.02841802618347,14
126,74,30,28,10,11.007376641623166,20
127,37,31,63,10,10.958461112005237,21
128,28,15,17,5,10.915057825484155,10
129,100,11,46,4,10.904685887838546,7
130,16,10,32,3,10.897791270512766,7
131,98,12,84,3,10.895784536324308,9
132,30,12,87,4,10.869160709229448,8
133,86,10,33,3,10.827935889094654,7
134,16,39,96,11,10.71123727411323,28
135,2,21,70,8,10.680171674207358,13
136,96,21,104,7,10.666836562330156,14
137,65,16,104,5,10.654329550120542,11
138,11,18,70,6,10.648209911721407,12
139,30,16,8,5,10.61004377296957,11
140,86,19,73,7,10.589446327568982,12
141,50,15,25,5,10.578188263976129,10
142,91,15,20,6,10.57490310814924,9
143,20,23,25,8,10.55843066404383,15
144,102,12,88,3,10.55142308814943,9
145,48,22,96,7,10.412031756955415,15
146,74,10,39,4,10.33589330290128,6
147,54,10,82,3,10.302724541888557,7
148,20,20,51,8,10.267231515217315,12
149,76,11,102,4,10.243262643548617,7
150,46,18,96,8,10.236617079020139,10
151,114,20,90,7,10.224251416414765,13
152,71,12,5,4,10.145625451591366,8
153,109,21,55,9,10.135889929097385,12
154,63,22,88,8,10.128995961516472,14
155,86,25,76,9,10.080190243858041,16
156,5,26,84,9,10.05675486251288,17
157,73,18,107,7,10.005375004999806,11
158,50,12,46,5,9.937847232211292,7
159,51,17,96,6,9.90017056684033,11
160,86,23,79,8,9.865377107457421,15
161,98,24,96,9,9.85522726903532,15
162,106,15,93,6,9.816601000820798,9
163,104,24,55,8,9.802054414506859,16
164,98,14,106,5,9.701360201061402,9
165,5,28,11,10,9.619484577790224,18
166,39,10,55,4,9.56395548338715,6
167,63,39,28,13,9.55894322747246,26
168,13,15,25,6,9.558318476521793,9
169,76,17,50,5,9.55290822068246,12
170,16,14,91,4,9.544039779888928,10
171,79,12,87,3,9.532024747647966,9
172,110,10,97,3,9.516533816072638,7
173,2,27,107,9,9.479005894649553,18
174,98,13,2,5,9.457090000868245,8
175,114,10,110,3,9.422657787947912,7
176,50,16,102,7,9.414224162201034,9
177,88,14,104,5,9.40720689656363,9
178,54,12,76,4,9.385790796120837,8
179,104,24,50,8,9.366775155781555,16
180,8,22,114,7,9.354019083165626,15
181,87,20,93,7,9.335579886631056,13
182,90,13,80,4,9.306752684001106,9
183,108,14,63,5,9.298531248541144,9
184,104,27,46,10,9.255274726611203,17
185,74,19,70,8,9.252315523558986,11
186,2,15,65,4,9.197478560968046,11
187,65,10,44,4,9.173540504043007,6
188,37,12,23,5,9.170047865395395,7
189,50,29,20,11,9.096991590087923,18
190,73,21,74,7,9.066736908208453,14
191,16,31,74,11,9.065100415109102,20
192,86,21,83,6,9.051367020415864,15
193,97,12,84,3,9.022311534308317,9
194,28,15,18,6,9.007622932691943,9
195,102,20,54,7,8.99365155102571,13
196,75,10,33,3,8.984511166078683,7
197,28,11,32,4,8.963821007682872,7
198,49,10,86,4,8.95361888221249,6
199,102,14,16,6,8.942500646321554,8
200,57,11,63,5,8.93800725707874,6
201,107,25,25,9,8.921411734831539,16
202,38,12,84,5,8.86127132487897,7
203,104,12,83,4,8.846418818488006,8
204,110,11,5,4,8.844460224349394,7
205,104,19,25,7,8.818639247073168,12
206,48,23,107,9,8.796764693254373,14
207,97,26,5,8,8.788432389288861,18
208,7,11,96,3,8.775501150402919,8
209,20,13,98,4,8.754865726410022,9
210,114,10,2,3,8.754571176264317,7
211,2,18,106,7,8.747584309439752,11
212,74,11,13,4,8.712456558308302,7
213,71,16,107,6,8.68183522739271,10
214,95,11,46,3,8.652208008133654,8
215,25,16,16,7,8.630808868376612,9
216,16,43,87,17,8.625288000866691,26
217,50,33,5,14,8.620965506238816,19
218,8,51,5,20,8.61422044781603,31
219,74,30,46,10,8.592957352397006,20
220,97,13,57,5,8.57839975495775,8
221,80,25,106,9,8.576134624539785,16
222,8,16,91,6,8.570729612894942,10
223,28,25,25,8,8.527247972978913,17
224,46,18,106,8,8.454512349167157,10
225,83,16,93,6,8.45128560786527,10
226,95,14,96,5,8.45037398259218,9
227,76,10,2,3,8.436064951815506,7
228,102,14,87,5,8.388209028382969,9
229,98,17,63,7,8.359697866117658,10
230,28,24,75,9,8.34952770405487,15
231,87,20,70,8,8.315070803326979,12
232,51,14,74,5,8.308215795124896,9
233,2,11,55,4,8.296509960995154,7
234,13,17,28,6,8.274704227926627,11
235,106,15,91,4,8.261131155439381,11
236,20,11,44,4,8.212958514210372,7
237,86,12,108,5,8.204205290543774,7
238,34,11,5,3,8.177540019306393,8
239,62,10,8,3,8.171843056173646,7
240,7,10,25,3,8.137186163853121,7
241,32,10,114,4,8.136466732515672,6
242,88,32,46,11,8.124825350726912,21
243,80,14,65,5,8.117894882236026,9
244,30,14,16,5,8.07720756818455,9
245,20,23,84,7,8.075470698309143,16
246,33,13,102,5,8.040018148421634,8
247,89,13,37,6,7.999447796068283,7
248,102,19,96,7,7.9956311609664965,12
249,13,14,104,5,7.971849179758505,9
250,76,17,107,6,7.961856909329562,11
251,96,12,34,4,7.949755484984076,8
252,65,15,17,4,7.902686245667769,11
253,114,14,96,5,7.889762565328155,9
254,34,13,74,4,7.885994850501991,9
255,90,22,106,8,7.878001965559221,14
256,85,13,96,4,7.87177905722743,9
257,30,13,28,5,7.861021709259889,8
258,37,10,14,4,7.825893459254088,6
259,48,20,79,8,7.777732866617034,12
260,74,22,55,9,7.75715902567594,13
261,54,23,90,9,7.744255725428879,14
262,50,30,107,12,7.727483833521744,18
263,79,10,106,4,7.723339908977314,6
264,55,32,11,10,7.722666207062196,22
265,37,24,96,10,7.665844925696509,14
266,55,10,108,4,7.660382487173957,6
267,97,12,17,5,7.638470536772727,7
268,96,22,80,8,7.6325568595370585,14
269,37,19,110,8,7.628536091241828,11
270,102,29,86,10,7.627985829327724,19
271,28,25,70,10,7.626655330865319,15
272,8,50,87,19,7.60594219297538,31
273,85,10,107,4,7.595499375056901,6
274,20,15,90,6,7.5926874674698235,9
275,28,25,114,11,7.565049679539049,14
276,30,10,84,3,7.509917010745374,7
277,37,47,104,18,7.503257369169125,29
278,57,15,107,6,7.4835247310163675,9
279,16,17,84,7,7.47114031170461,10
280,95,23,8,10,7.467954142243927,13
281,75,12,51,5,7.46018471415366,7
282,73,15,109,6,7.447955169875702,9
283,74,28,84,12,7.439154114825579,16
284,16,18,51,9,7.4318737087277995,9
285,93,14,86,5,7.426017605820901,9
286,109,25,8,11,7.416979612347697,14
287,50,18,65,7,7.416461380316832,11
288,11,20,109,7,7.4116697167933125,13
289,114,11,46,4,7.346070145172082,7
290,90,21,50,8,7.331039788779642,13
291,37,45,106,20,7.323887552339761,25
292,37,40,25,17,7.3041480364320845,23
293,76,13,98,6,7.2995761574453075,7
294,20,16,55,7,7.286441639029122,9
295,98,12,93,5,7.2513528092711335,7
296,95,26,86,9,7.222231827209034,17
297,63,20,76,7,7.215418884555501,13
298,63,28,48,10,7.208356975606329,18
299,54,20,51,8,7.195529223269216,12
300,93,14,25,6,7.184013626155114,8
301,7,10,86,3,7.153954245069306,7
302,107,30,55,12,7.131416459374557,18
303,50,12,98,4,7.12589155081447,8
304,63,12,79,4,7.1114844508040305,8
305,86,21,80,9,7.071945289109106,12
306,50,11,48,4,7.05821121395096,7
307,50,16,114,6,7.043570447549655,10
308,17,12,8,4,7.012256004504795,8
309,17,27,37,12,6.982432130865334,15
310,104,17,11,7,6.920189523444683,10
311,5,10,10,5,6.9155237516098875,5
312,100,10,74,4,6.879957082342972,6
313,50,19,88,8,6.850322801229304,11
314,80,22,63,8,6.843518885460648,14
315,8,30,46,13,6.831672119341952,17
316,83,10,46,5,6.811051114064574,5
317,11,11,80,4,6.802148460786961,7
318,51,12,63,5,6.799312029973926,7
319,65,33,86,13,6.798374229996307,20
320,97,22,107,10,6.7905467279964515,12
321,97,11,102,4,6.785398397222895,7
322,57,13,102,6,6.770134713081244,7
323,48,10,108,3,6.749808304712147,7
324,88,31,28,12,6.735908454261851,19
325,96,22,70,11,6.734945499709392,11
326,97,11,32,4,6.722008536715331,7
327,20,13,102,6,6.695910874072438,7
328,106,17,51,7,6.651704153976903,10
329,114,13,63,5,6.635485788413934,8
330,8,27,84,10,6.62258104422981,17
331,114,16,65,7,6.615581953107417,9
332,70,12,109,5,6.58247100637024,7
333,63,28,20,12,6.549017105843736,16
334,50,28,96,11,6.47485841159444,17
335,14,17,28,6,6.462988674713604,11
336,74,18,50,7,6.455128753960971,11
337,114,20,16,9,6.432258193910167,11
338,86,34,51,15,6.392555483813927,19
339,74,37,96,14,6.391187863501184,23
340,63,35,96,13,6.382406146713673,22
341,37,10,69,4,6.3652575135229,6
342,11,30,37,12,6.3618738491875755,18
343,55,12,9,5,6.359695328088666,7
344,46,17,75,6,6.357981476862902,11
345,13,11,55,5,6.345649897080877,6
346,28,45,84,18,6.3446127843141085,27
347,75,10,70,3,6.337441676744235,7
348,86,76,96,30,6.329796370249291,46
349,65,12,11,5,6.314336809206439,7
350,62,13,5,5,6.311130866382047,8
351,86,12,14,5,6.306786470454386,7
352,30,10,48,3,6.263236746132607,7
353,8,45,63,19,6.26032802811212,26
354,83,29,5,12,6.25034026158531,17
355,8,30,25,11,6.244990778674535,19
356,57,11,55,5,6.234615642886263,6
357,37,57,86,24,6.223876322649598,33
358,86,23,48,9,6.215181955253339,14
359,70,13,57,7,6.212390478210224,6
360,55,13,91,5,6.211015532546893,8
361,16,32,107,12,6.199147924426223,20
362,86,12,57,5,6.183984044940064,7
363,46,19,84,7,6.15563939100134,12
364,32,13,104,5,6.1518987119748285,8
365,96,22,90,8,6.131526760597793,14
366,86,17,82,6,6.124344607685837,11
367,55,10,79,4,6.105260957218084,6
368,93,22,28,8,6.05618785152614,14
369,87,46,37,19,6.038367602502427,27
370,71,12,97,5,6.036428428467481,7
371,39,16,11,5,6.027726672313591,11
372,88,18,25,8,6.020359693042953,10
373,28,23,2,9,6.018277731310681,14
374,97,15,104,7,6.008571101282208,8
375,100,11,87,5,6.006483126070381,6
376,86,12,9,6,5.996655765039205,6
377,25,33,46,14,5.983673996074047,19
378,87,16,109,6,5.97104031383934,10
379,110,11,25,4,5.956424392420993,7
380,16,29,55,11,5.947674484945165,18
381,39,13,50,5,5.892139557504501,8
382,33,10,11,5,5.887923901561769,5
383,70,12,104,5,5.872502255560376,7
384,108,11,50,4,5.8529749166500435,7
385,86,26,75,12,5.852414969922281,14
386,93,24,5,9,5.847965812353961,15
387,107,16,102,7,5.834987067618256,9
388,46,12,90,5,5.830565699084015,7
389,30,13,96,6,5.827709187189812,7
390,7,11,28,4,5.797021760842188,7
391,104,22,63,9,5.792966346494318,13
392,13,12,8,5,5.787732597235369,7
393,97,19,8,8,5.775881836966641,11
394,16,12,108,5,5.770631208900039,7
395,114,16,70,6,5.759478110222703,10
396,86,12,67,5,5.757318407740931,7
397,8,18,57,6,5.736067527528378,12
398,71,11,87,5,5.733489917143323,6
399,74,17,109,6,5.732699560748573,11
400,86,32,70,14,5.727853150294458,18
401,84,12,9,5,5.723245457590759,7
402,88,15,70,6,5.687902753282878,9
403,33,14,20,6,5.6698635385297536,8
404,96,25,25,11,5.663532861889644,14
405,46,10,70,4,5.655836657454293,6
406,37,33,55,15,5.6129374537976,18
407,9,12,50,4,5.578106204160814,8
408,44,18,86,8,5.548588083069443,10
409,48,19,87,8,5.531984921341796,11
410,100,11,107,5,5.521256124857217,6
411,107,16,108,6,5.5146494473296634,10
412,86,12,13,5,5.513738026107231,7
413,91,20,107,8,5.505802548817647,12
414,88,20,114,8,5.505292014215892,12
415,107,48,37,19,5.491262310823003,29
416,114,40,5,17,5.484149474978642,23
417,65,24,54,10,5.452440059411757,14
418,51,16,46,5,5.449738147435457,11
419,96,10,67,5,5.408732724512927,5
420,70,11,98,4,5.375469567643086,7
421,97,14,76,7,5.3696935625224045,7
422,102,24,25,10,5.326381081940277,14
423,46,31,28,11,5.324340163403046,20
424,35,13,37,6,5.298953527786957,7
425,28,18,98,6,5.2921831211805115,12
426,107,14,38,6,5.290417174110553,8
427,76,19,87,8,5.277549443179583,11
428,62,10,37,3,5.256071156925537,7
429,104,21,51,8,5.214573064062081,13
430,65,22,106,9,5.209617773278102,13
431,8,25,51,12,5.194467786504842,13
432,50,12,34,5,5.185799915871087,7
433,86,14,32,6,5.175261913356225,8
434,97,29,96,13,5.16868204668409,16
435,50,59,28,25,5.165079240466115,34
436,67,12,5,5,5.159840528973067,7
437,38,13,8,5,5.158625539766783,8
438,84,10,95,4,5.138172787847602,6
439,98,19,107,8,5.135723072785501,11
440,55,16,70,7,5.129822271956965,9
441,75,14,71,5,5.1284711658858315,9
442,104,40,5,18,5.092004095744145,22
443,109,12,46,5,5.018113092060155,7
444,75,29,37,10,4.985278830949527,19
445,86,13,35,6,4.963361102394037,7
446,74,12,76,6,4.959402790332537,6
447,97,15,93,6,4.956870422632724,9
448,86,35,88,17,4.941959003914185,18
449,20,42,28,17,4.924002849037914,25
450,16,14,97,5,4.9210044252091345,9
451,54,45,70,20,4.913198504063408,25
452,74,13,108,6,4.9091054802012675,7
453,100,13,114,5,4.886489949545645,8
454,88,12,75,5,4.867703596206248,7
455,17,10,49,5,4.861709736802416,5
456,71,20,8,9,4.858363864789703,11
457,75,12,84,5,4.847180576440314,7
458,85,13,86,6,4.833314993475176,7
459,8,15,67,6,4.831909846155583,9
460,83,12,109,6,4.826362263524791,6
461,34,10,55,5,4.822074721504521,5
462,14,14,11,5,4.8102934792586565,9
463,57,10,16,5,4.779655394130255,5
464,16,15,48,7,4.779383470409444,8
465,86,28,109,11,4.776365877092585,17
466,75,14,11,6,4.775664539368577,8
467,87,27,50,12,4.774204071314359,15
468,108,10,98,4,4.7696458173521705,6
469,74,12,62,5,4.762498174936739,7
470,87,34,20,15,4.757731304349543,19
471,8,21,48,8,4.750140392932041,13
472,73,11,88,4,4.740966849993722,7
473,57,11,84,4,4.735926438073418,7
474,46,39,54,16,4.735247806790718,23
475,95,20,106,8,4.734969106289609,12
476,87,20,65,9,4.725636471702138,11
477,20,17,95,7,4.720631257591996,10
478,16,13,79,6,4.716412220610577,7
479,20,19,35,8,4.681781057889634,11
480,104,17,109,7,4.680920967527514,10
481,46,14,2,6,4.676728627278115,8
482,28,32,97,13,4.6744459749720155,19
483,20,43,37,19,4.655818236483029,24
484,107,45,20,20,4.652975052220037,25
485,14,20,8,8,4.574516362462752,12
486,90,20,87,9,4.569977780777373,11
487,51,18,107,7,4.55928206829697,11
488,63,13,46,5,4.541079509457628,8
489,79,12,8,4,4.5233682313953745,8
490,100,18,5,8,4.491064906799314,10
491,87,10,91,4,4.489603676814871,6
492,90,25,5,10,4.475276288527795,15
493,104,37,28,16,4.4705679127052464,21
494,50,33,86,16,4.4401762379523975,17
495,33,10,96,6,4.401522257584364,4
496,86,32,104,14,4.37742359422333,18
497,20,25,16,10,4.376130954206404,15
498,28,37,109,15,4.363292506256748,22
499,25,37,5,16,4.337783131588826,21
500,102,22,114,9,4.331076584650545,13
501,84,33,106,16,4.328019467626489,17
502,53,12,5,4,4.3076195210909,8
503,8,12,110,5,4.2907764629253276,7
504,114,10,84,4,4.276636908378796,6
505,28,18,95,9,4.273460954784744,9
506,54,27,87,13,4.260922570036712,14
507,46,10,17,5,4.260814136080222,5
508,20,35,96,15,4.25759458795479,20
509,63,21,2,10,4.2519017282034515,11
510,83,19,8,9,4.233263562823114,10
511,65,22,96,10,4.20675998646484,12
512,28,50,54,21,4.189536637703679,29
513,54,34,88,16,4.180016405758374,18
514,17,16,25,7,4.1761193234651905,9
515,20,30,106,12,4.169578180980935,18
516,20,13,73,5,4.146065391689569,8
517,86,89,5,37,4.141511115298489,52
518,97,17,88,8,4.132705399880337,9
519,86,34,90,14,4.124931636943059,20
520,74,51,5,23,4.109217589001569,28
521,16,17,70,6,4.10794018893085,11
522,20,39,5,16,4.107676057247377,23
523,84,16,90,7,4.100528600599519,9
524,8,29,93,13,4.086833116285786,16
525,50,50,54,22,4.0799791819461,28
526,5,44,87,20,4.075198420984609,24
527,86,61,107,29,4.063456590874672,32
528,11,13,79,7,4.047561716338114,6
529,87,16,25,7,4.008868024798076,9
530,90,11,65,5,3.996611310727164,6
531,38,10,5,4,3.996033946816444,6
532,102,12,51,5,3.9911159172562205,7
533,11,26,54,12,3.9907512944418544,14
534,25,12,84,5,3.98588362950234,7
535,54,25,95,12,3.9767309086277756,13
536,65,16,88,7,3.970515903936195,9
537,73,23,8,10,3.9618797686331932,13
538,74,24,93,11,3.9601017688790825,13
539,55,11,1,5,3.9600796855656104,6
540,76,18,28,7,3.937083310529341,11
541,8,51,96,22,3.9172021374522727,29
542,51,13,114,6,3.9026832551346016,7
543,87,20,104,10,3.8941182441450537,10
544,25,17,83,7,3.8875103997794858,10
545,65,27,107,11,3.884614438374015,16
546,87,28,74,12,3.868044249587025,16
547,50,14,109,6,3.8660764343336664,8
548,55,16,90,8,3.8638190437835296,8
549,50,11,18,6,3.86034454987342,5
550,93,22,54,9,3.8572294232593904,13
551,51,14,65,5,3.8452851822969927,9
552,80,13,55,7,3.844743684805329,6
553,88,38,5,17,3.84263500374567,21
554,25,21,109,9,3.8136640344576556,12
555,5,25,2,11,3.7733709165013156,14
556,32,11,87,5,3.771831688877012,6
557,39,11,5,5,3.754061189404754,6
558,109,18,84,8,3.7286243611324617,10
559,46,10,65,3,3.67015485584067,7
560,106,16,75,9,3.6679228755785878,7
561,88,14,57,7,3.6674897000447864,7
562,67,19,37,8,3.5313994256062324,11
563,20,21,46,8,3.51090539647306,13
564,91,15,84,7,3.506943767095505,8
565,54,21,97,10,3.4960826847982176,11
566,38,17,86,8,3.488067840029343,9
567,90,10,76,5,3.481753968696606,5
568,8,15,32,7,3.476120103300324,8
569,50,10,51,5,3.471487385156826,5
570,65,28,20,11,3.442625190404443,17
571,96,52,54,25,3.434838436490054,27
572,46,37,5,16,3.4128323810000274,21
573,9,14,8,5,3.40854125083978,9
574,80,16,37,7,3.388891253141482,9
575,17,11,109,5,3.385469382148806,6
576,114,29,86,12,3.3853183232602877,17
577,5,30,95,13,3.380256323019431,17
578,102,23,37,10,3.379665014194032,13
579,13,20,5,9,3.3607682869119166,11
580,20,10,9,4,3.353443346624384,6
581,70,17,97,8,3.3275523495851074,9
582,86,25,2,12,3.3054841168840756,13
583,62,10,16,5,3.3043752035435916,5
584,2,35,8,16,3.3020374827169316,19
585,107,13,34,6,3.2879327401114318,7
586,86,33,97,16,3.2804256010505437,17
587,74,46,106,21,3.265098676033523,25
588,107,11,1,5,3.254927808292798,6
589,85,14,54,6,3.2397539807116327,8
590,102,13,11,5,3.220807522147827,8
591,73,13,106,6,3.182106860226914,7
592,11,11,90,5,3.181608377420888,6
593,90,14,74,5,3.1680613510289204,9
594,16,33,37,15,3.165311198888355,18
595,11,49,86,23,3.1485838360451037,26
596,20,53,54,26,3.148238309336964,27
597,88,23,87,10,3.13835644990463,13
598,65,15,25,7,3.124437117225662,8
599,76,11,88,6,3.063986784297211,5
600,48,14,55,6,3.06362691776684,8
601,86,65,84,32,3.0624885578485213,33
602,86,30,46,13,3.05472361653253,17
603,38,13,96,6,3.0422152322461717,7
604,63,16,39,7,3.027124744090767,9
605,90,11,104,5,3.023738604762458,6
606,109,11,65,4,3.0181330223139335,7
607,57,13,46,6,3.000476827592925,7
608,104,16,76,7,2.978391584499228,9
609,86,63,54,30,2.975703641817966,33
610,88,10,49,4,2.966932441091518,6
611,33,13,28,7,2.9473995278098504,6
612,107,22,70,10,2.939859042187706,12
613,20,10,104,4,2.9311525497500694,6
614,97,25,106,12,2.9173575172784916,13
615,50,14,17,6,2.9164546002877936,8
616,55,25,28,9,2.9083053033448927,16
617,55,19,97,8,2.898746682845777,11
618,25,11,67,5,2.887437977124108,6
619,37,26,51,14,2.8672935614407966,12
620,8,31,104,15,2.863612503299664,16
621,16,26,88,13,2.8506168213205454,13
622,8,59,106,29,2.838883474975497,30
623,87,10,80,4,2.824759591911268,6
624,37,24,90,11,2.811716846694115,13
625,25,12,90,6,2.807765835989761,6
626,75,16,16,7,2.8057908100482765,9
627,79,15,50,6,2.7998338113931376,9
628,63,26,50,11,2.7586189733997752,15
629,14,16,84,7,2.744202009506242,9
630,51,21,84,9,2.7305830202697945,12
631,37,11,100,5,2.71954720870087,6
632,100,16,86,9,2.7118282672063962,7
633,28,28,65,13,2.691084336830457,15
634,98,17,54,8,2.6894762284984193,9
635,5,40,54,17,2.646002606500267,23
636,63,11,102,5,2.6415411973981944,6
637,75,17,96,6,2.629915777332828,11
638,28,12,82,5,2.6183767240088547,7
639,8,38,88,18,2.610455588422552,20
640,17,14,20,6,2.6094766351186203,8
641,50,27,84,12,2.6086987222627886,15
642,70,32,5,15,2.5877127661989436,17
643,95,18,107,9,2.577344245075238,9
644,96,12,108,6,2.55336363887327,6
645,54,21,114,11,2.5423821876282777,10
646,88,33,107,15,2.517851678529533,18
647,16,13,109,6,2.503132405832739,7
648,50,36,11,16,2.5015421938728033,20
649,11,20,48,9,2.499763597895506,11
650,109,11,51,6,2.4917674684407825,5
651,83,12,106,6,2.4907627348211214,6
652,70,21,65,9,2.4857502829362783,12
653,74,16,80,8,2.4851777101640504,8
654,84,15,39,7,2.4832629344071373,8
655,57,13,28,6,2.4686631434976496,7
656,50,11,95,5,2.467064253601437,6
657,16,44,8,21,2.464768396252362,23
658,65,14,97,6,2.4550158979098478,8
659,32,10,50,6,2.444054190716271,4
660,20,17,97,8,2.4355837212433697,9
661,106,39,5,17,2.4204828506718115,22
662,8,16,100,7,2.41041442975011,9
663,97,17,46,8,2.3999415836465348,9
664,65,24,37,12,2.3962086686841597,12
665,93,14,84,6,2.3958694367553783,8
666,20,20,109,8,2.3908375286297607,12
667,33,17,5,8,2.3754479535113946,9
668,65,15,84,7,2.3729866166848383,8
669,97,20,114,10,2.3723823451310273,10
670,87,20,46,10,2.369746374451231,10
671,46,13,76,6,2.3659273494034987,7
672,70,14,51,7,2.362870515455817,7
673,48,14,109,6,2.3615030071790217,8
674,74,27,25,12,2.3497148303300044,15
675,28,56,5,27,2.345228309763261,29
676,86,17,23,8,2.3347996984471324,9
677,74,28,63,13,2.306125157503665,15
678,16,17,90,9,2.301917325499981,8
679,106,36,96,16,2.2984565902488905,20
680,109,14,97,6,2.2887884762800534,8
681,88,31,55,15,2.2869462167585892,16
682,37,43,50,21,2.284685273951426,22
683,2,28,50,13,2.2845935968437603,15
684,37,22,84,10,2.2746921500152677,12
685,28,66,96,31,2.267406944603933,35
686,8,18,39,9,2.2663651987680953,9
687,87,16,57,7,2.2560912315541954,9
688,25,12,55,5,2.2554146806567648,7
689,76,19,70,9,2.2498156876531765,10
690,11,24,20,10,2.2449217833742225,14
691,37,17,32,8,2.2432796075609747,9
