,againstHero,games,hero,losses,shift,wins
362,86,16,1,6,9.39952495770026,10
363,71,12,37,5,9.38020830857434,7
364,63,23,76,7,9.35386164955796,16
365,51,22,74,7,9.344397651003662,15
366,51,13,33,3,9.326921984705281,10
367,108,15,51,6,9.306988990301447,9
368,90,13,80,4,9.306752684001106,9
369,2,13,55,5,9.306518823595622,8
370,114,15,96,5,9.304547518897671,10
371,108,14,63,5,9.298531248541144,9
372,2,29,107,10,9.295436230624016,19
373,91,17,20,7,9.292852528319253,10
374,65,35,88,12,9.28575231911853,23
375,30,22,107,7,9.281592879328237,15
376,74,14,62,5,9.256148160859697,9
377,74,24,70,10,9.249270082293563,14
378,17,12,63,4,9.24390740307754,8
379,75,20,54,7,9.239394701631351,13
380,46,21,106,9,9.198394638018083,12
381,77,16,18,5,9.198014169479123,11
382,18,10,97,4,9.196379494686322,6
383,98,13,84,4,9.18267526002018,9
384,16,35,91,11,9.182394894220272,24
385,5,27,84,10,9.167674877244863,17
386,50,43,5,17,9.156049369840707,26
387,29,13,87,4,9.14751084628353,9
388,7,18,96,5,9.132819640450865,13
389,77,11,87,4,9.123832889782783,7
390,23,17,76,6,9.122791190215523,11
391,86,19,18,6,9.102053817096145,13
392,110,10,39,3,9.085258579238133,7
393,95,34,8,13,9.079209474058969,21
394,86,31,39,13,9.07325733767357,18
395,62,13,71,4,9.064981661759585,9
396,30,13,91,4,9.047349511242516,9
397,70,11,64,4,9.0351175636301,7
398,109,25,55,11,9.015163892645331,14
399,102,17,87,6,8.972219911227105,11
400,37,10,108,4,8.970431804543574,6
401,28,11,32,4,8.963821007682872,7
402,55,11,98,3,8.95677359937087,8
403,76,11,2,3,8.951755335280877,8
404,11,12,80,4,8.941133144462878,8
405,54,10,68,4,8.93316534324945,6
406,104,14,84,6,8.932998314387538,8
407,11,10,91,3,8.923724837318142,7
408,70,17,57,8,8.906737604649802,9
409,107,20,35,6,8.885826294176168,14
410,8,24,114,8,8.87922638843428,16
411,47,10,39,4,8.876547255057023,6
412,28,16,17,6,8.863383779145725,10
413,73,12,98,4,8.853796300056942,8
414,40,20,37,8,8.849367605337227,12
415,69,12,50,4,8.84479304998475,8
416,16,20,36,7,8.842982308517254,13
417,90,14,13,5,8.836238677449446,9
418,37,25,38,9,8.83307113340101,16
419,88,45,28,16,8.831064240746565,29
420,44,11,13,4,8.828555491536155,7
421,62,13,87,4,8.793846456811252,9
422,11,14,57,6,8.783548700894539,8
423,69,17,86,6,8.7805890555138,11
424,79,11,106,4,8.777841617086459,7
425,71,12,63,5,8.768149712473138,7
426,20,13,98,4,8.754865726410022,9
427,7,14,91,4,8.747371182576538,10
428,16,16,108,6,8.735246502538358,10
429,100,20,86,9,8.69871264551417,11
430,30,11,90,4,8.695806027026102,7
431,68,13,30,5,8.686434216789552,8
432,7,26,36,10,8.683659851079694,16
433,11,34,37,12,8.643977561339529,22
434,30,12,70,6,8.628315532902242,6
435,32,11,114,4,8.619976183865209,7
436,8,55,87,20,8.598595479025969,35
437,90,22,50,8,8.598522697494,14
438,15,13,75,4,8.597300929966654,9
439,71,13,5,5,8.58837744258604,8
440,27,18,86,7,8.578635265192984,11
441,50,31,55,12,8.547249952830775,19
442,15,10,107,3,8.540362330799288,7
443,104,24,77,9,8.536042495877567,15
444,86,27,83,8,8.51226403433352,19
445,88,22,109,7,8.498634026474123,15
446,43,11,51,4,8.45253808884155,7
447,95,14,96,5,8.45037398259218,9
448,13,41,25,17,8.44596846540986,24
449,91,19,98,6,8.436895068807962,13
450,112,10,107,4,8.436220472698569,6
451,55,22,91,7,8.428118254814667,15
452,16,18,9,7,8.41202558922891,11
453,51,14,110,5,8.405376385205704,9
454,6,10,46,4,8.386722378353735,6
455,11,21,109,7,8.381649122235256,14
456,44,21,86,8,8.37774251716795,13
457,90,19,65,8,8.363720823360874,11
458,7,11,29,5,8.355468910469419,6
459,15,14,104,5,8.330235989560043,9
460,99,10,63,4,8.327283039780834,6
461,65,12,76,4,8.31287645900771,8
462,75,11,76,4,8.269580351796622,7
463,37,12,14,5,8.266467835075433,7
464,7,23,95,9,8.261452601437247,14
465,16,13,38,4,8.260657119668942,9
466,89,12,16,5,8.242329112388783,7
467,81,10,16,3,8.240523173362813,7
468,69,11,87,5,8.233960994375396,6
469,64,11,37,4,8.227838269840156,7
470,20,11,44,4,8.212958514210372,7
471,71,18,107,7,8.200499335406866,11
472,93,14,50,5,8.18736526783909,9
473,13,10,97,4,8.180332249171473,6
474,107,16,32,6,8.171074060984463,10
475,107,11,62,4,8.165070586638626,7
476,20,14,102,6,8.160756483849335,8
477,114,23,65,9,8.155133723424004,14
478,104,35,55,13,8.14798328327785,22
479,5,12,36,5,8.146458997643016,7
480,104,30,25,12,8.132792790875845,18
481,55,25,1,10,8.124364419745028,15
482,23,22,60,8,8.109764498932195,14
483,81,14,13,6,8.084856554509258,8
484,8,61,5,24,8.080732178020162,37
485,20,23,84,7,8.075470698309143,16
486,51,14,23,5,8.072235222238366,9
487,93,24,28,8,8.070916880531737,16
488,65,22,40,9,8.057401805718655,13
489,30,29,65,10,8.041267028087226,19
490,40,15,1,6,8.039759908453538,9
491,100,13,50,5,8.011252834481748,8
492,15,14,86,5,8.007884617525495,9
493,89,13,37,6,7.999447796068283,7
494,102,19,96,7,7.9956311609664965,12
495,104,17,17,7,7.988529600474542,10
496,65,23,5,9,7.973301349025733,14
497,102,10,91,4,7.970489437012806,6
498,86,10,56,4,7.95903686442131,6
499,97,14,84,4,7.932419590040102,10
500,28,13,36,6,7.8800289290868415,7
501,63,31,48,11,7.879517250797574,20
502,20,23,51,10,7.873291814736603,13
503,85,13,96,4,7.87177905722743,9
504,108,13,70,5,7.857262681865159,8
505,30,26,87,10,7.8530318896622715,16
506,107,18,108,6,7.8518673455312,12
507,13,18,77,7,7.849487187133511,11
508,95,21,55,8,7.84870978802165,13
509,104,18,11,7,7.839042780454144,11
510,48,20,79,8,7.777732866617034,12
511,109,14,60,6,7.773898798474325,8
512,37,49,25,20,7.755599308877524,29
513,40,13,30,5,7.733551605515391,8
514,34,13,55,6,7.723796086616038,7
515,7,16,71,6,7.720282156055403,10
516,46,13,70,5,7.705270409518369,8
517,48,22,87,8,7.698735978257642,14
518,5,32,11,12,7.687442157533876,20
519,90,28,106,10,7.670984333772028,18
520,86,24,48,9,7.668739325888133,15
521,70,12,91,5,7.6670664101078145,7
522,37,24,96,10,7.665844925696509,14
523,44,16,16,7,7.63510947214958,9
524,96,22,80,8,7.6325568595370585,14
525,15,10,87,4,7.629777802129095,6
526,16,27,71,9,7.616677174551033,18
527,51,18,96,7,7.611388504075612,11
528,104,25,60,8,7.608625351956834,17
529,20,15,90,6,7.5926874674698235,9
530,69,10,74,4,7.579248302946877,6
531,28,25,114,11,7.565049679539049,14
532,96,23,70,11,7.543405368906036,12
533,114,18,70,6,7.542200625865836,12
534,104,18,102,8,7.533956675469565,10
535,98,16,106,6,7.529459965554982,10
536,70,10,71,5,7.515715016674821,5
537,102,16,88,5,7.5023041010359375,11
538,86,10,94,4,7.492158076331634,6
539,74,13,48,6,7.488504403150373,7
540,86,68,51,29,7.465579029883816,39
541,17,16,55,7,7.461932340099582,9
542,63,11,18,4,7.446741563872577,7
543,25,45,46,19,7.439996628911812,26
544,91,13,18,5,7.416545148915923,8
545,7,29,18,12,7.408063107188986,17
546,37,41,46,14,7.398384968299374,27
547,16,21,84,9,7.387304706787613,12
548,34,15,74,5,7.367415754617591,10
549,109,13,46,5,7.363639283748701,8
550,25,38,106,14,7.361514789314747,24
551,100,15,74,6,7.347492137419622,9
552,72,12,16,5,7.333554822764275,7
553,97,18,104,8,7.327124557030449,10
554,102,31,86,11,7.3220305228245754,20
555,65,34,20,12,7.3208049230077705,22
556,88,11,89,4,7.3072534677857455,7
557,110,14,70,5,7.302453099036633,9
558,51,32,63,13,7.263042167084605,19
559,50,11,49,4,7.25744207771154,7
560,98,12,93,5,7.2513528092711335,7
561,41,12,50,4,7.250027884407811,8
562,8,17,110,6,7.2499619180163615,11
563,13,20,15,8,7.226944117697118,12
564,97,28,5,10,7.203089227401705,18
565,86,12,36,4,7.202246160214453,8
566,13,13,1,5,7.196521489296269,8
567,57,15,55,7,7.186289928876396,8
568,73,18,109,7,7.142307709742035,11
569,8,17,23,7,7.139182279975597,10
570,109,29,8,13,7.13726971466264,16
571,108,11,98,4,7.129820893009727,7
572,95,12,114,5,7.1214298671986604,7
573,32,13,87,5,7.113585901413377,8
574,16,19,64,7,7.112054053014951,12
575,63,12,79,4,7.1114844508040305,8
576,41,21,107,9,7.110693899279792,12
577,13,12,62,5,7.106261423982883,7
578,86,14,72,5,7.097565864195884,9
579,1,10,17,4,7.089282944121619,6
580,90,23,87,9,7.067717517445951,14
581,68,11,49,5,7.065794883611326,6
582,104,20,100,7,7.055063125494979,13
583,95,21,65,8,7.043830966280528,13
584,80,27,106,10,7.029777914575281,17
585,74,31,84,14,7.0251363399754485,17
586,16,12,93,5,7.007856526653325,7
587,9,16,50,6,6.998855361767971,10
588,62,15,5,6,6.992708759597391,9
589,6,10,106,4,6.989547350675936,6
590,11,13,17,5,6.984735524340635,8
591,50,15,18,7,6.975457853882176,8
592,40,21,107,8,6.968913559309364,13
593,8,19,9,9,6.958250440080998,10
594,60,14,54,5,6.945861068734532,9
595,86,58,88,25,6.933344505363015,33
596,44,10,87,4,6.930092376966648,6
597,41,15,91,5,6.893895997089626,10
598,98,32,86,13,6.8926235781685445,19
599,106,15,99,5,6.882359612487447,10
600,104,47,28,19,6.867595835363374,28
601,75,17,11,7,6.860129083231025,10
602,98,14,49,6,6.852175548516358,8
603,107,17,102,7,6.840789603969229,10
604,100,18,25,8,6.839947973125937,10
605,95,12,40,5,6.839500647000751,7
606,44,11,88,5,6.8383818341711695,6
607,39,23,88,8,6.795308081348258,15
608,8,39,46,17,6.790452136276324,22
609,70,15,98,5,6.782158452834323,10
610,88,27,70,10,6.779439228833638,17
611,97,30,96,13,6.762245122268197,17
612,40,15,36,5,6.7605038839505704,10
613,48,10,108,3,6.749808304712147,7
614,102,15,51,6,6.74947281728566,9
615,54,18,7,8,6.739912207637534,10
616,74,38,96,14,6.731828732252355,24
617,14,13,95,5,6.731405281187272,8
618,104,33,51,12,6.728840756540841,21
619,97,11,32,4,6.722008536715331,7
620,17,21,39,8,6.693454438922507,13
621,41,18,63,7,6.6886065005121305,11
622,29,10,37,4,6.680734619445758,6
623,7,24,27,10,6.66861907446479,14
624,95,21,50,9,6.657433489482592,12
625,83,11,71,5,6.656205380333864,6
626,63,14,102,6,6.6522226016193855,8
627,40,11,43,4,6.649724792712508,7
628,98,11,99,5,6.6450573588341655,6
629,16,14,35,5,6.642200850876746,9
630,25,48,5,19,6.626414170343125,29
631,7,16,97,6,6.624941571852624,10
632,95,13,109,5,6.624370660207742,8
633,8,27,84,10,6.62258104422981,17
634,33,19,107,8,6.618873691013778,11
635,7,14,50,6,6.597321772163716,8
636,83,17,64,7,6.597115059465707,10
637,65,27,96,11,6.593487230396348,16
638,28,33,70,13,6.5875803788420075,20
639,86,77,96,30,6.579835199705017,47
640,13,31,28,12,6.579014229200039,19
641,28,47,84,19,6.578685517540444,28
642,107,38,25,16,6.571735103090738,22
643,50,10,73,3,6.568577646848983,7
644,27,11,50,4,6.540575751678349,7
645,75,20,96,6,6.53962686497079,14
646,41,17,104,6,6.535227649895295,11
647,50,30,96,12,6.50669589608909,18
648,86,40,104,16,6.498243850038454,24
649,88,20,9,8,6.493878560267966,12
650,14,17,28,6,6.462988674713604,11
651,50,27,88,11,6.454854939095326,16
652,60,20,53,8,6.451987631407908,12
653,16,56,55,20,6.447187289417926,36
654,44,12,6,4,6.417958090399313,8
655,63,19,23,7,6.414686550201393,12
656,60,36,16,15,6.407450762342858,21
657,60,16,25,7,6.40548534704152,9
658,7,21,4,10,6.403037552956368,11
659,103,11,16,4,6.384231863654396,7
660,74,13,23,5,6.3699879675856135,8
661,73,22,74,8,6.357115716806277,14
662,37,16,100,6,6.343110325621272,10
663,11,20,98,9,6.338677652860182,11
664,8,15,98,6,6.332478639002671,9
665,28,24,2,9,6.327861304376497,15
666,95,15,75,6,6.30501186711362,9
667,7,17,17,6,6.280459848617262,11
668,8,22,57,8,6.276405634666305,14
669,57,18,102,8,6.264739678585861,10
670,60,19,75,7,6.262695797840887,12
671,16,25,68,9,6.2623712700163905,16
672,65,13,48,5,6.251292777097239,8
673,74,20,50,8,6.247739889991348,12
674,13,28,37,12,6.230409881481568,16
675,16,84,88,33,6.211543568516388,51
676,97,10,33,4,6.197569301394057,6
677,55,16,77,7,6.195572885542833,9
678,13,12,91,4,6.185960793246167,8
679,53,19,88,7,6.180336854796283,12
680,99,11,88,5,6.17703713379853,6
681,37,59,104,23,6.175700710267806,36
682,54,34,109,13,6.139125062485929,21
683,75,12,1,4,6.1372401761978495,8
684,96,22,90,8,6.131526760597793,14
685,55,24,97,9,6.128965912516967,15
686,102,23,54,9,6.120079150891424,14
687,93,16,86,6,6.1080887829358055,10
688,55,10,79,4,6.105260957218084,6
689,68,12,5,5,6.084537265067714,7
690,20,44,5,17,6.084413199436967,27
691,100,12,13,5,6.068988765220787,7
692,30,19,60,6,6.068101421901045,13
693,51,12,97,5,6.067344814895203,7
694,29,11,55,4,6.0636297407404705,7
695,91,10,90,4,6.057465510076112,6
