,againstHero,games,hero,losses,shift,wins
64,114,11,20,3,12.975045668551978,8
65,106,16,70,6,12.968431502557106,10
66,86,16,73,6,12.90546934044994,10
67,98,23,96,8,12.672735601907378,15
68,63,17,2,6,12.531760522747364,11
69,73,17,107,6,12.476279417058619,11
70,51,11,74,3,12.350755204498364,8
71,85,11,96,3,12.207174001404555,8
72,97,14,107,5,12.193866750720966,9
73,17,11,37,4,12.091989410814138,7
74,48,21,96,6,12.070440756211477,15
75,102,14,8,4,12.059796950333432,10
76,87,12,93,4,11.974909065966635,8
77,30,10,87,3,11.954020606538128,7
78,76,10,55,2,11.845869320079572,8
79,86,17,109,4,11.844463141455284,13
80,95,10,88,3,11.838381077895013,7
81,80,15,107,3,11.678062977381895,12
82,91,10,98,3,11.6111736728835,7
83,11,37,96,12,11.499036802425275,25
84,11,18,37,5,11.382728976908798,13
85,11,19,84,6,11.373729994467022,13
86,102,10,114,2,11.091634276651089,8
87,106,16,104,5,10.9858576113729,11
88,76,13,70,4,10.898420076600546,9
89,30,13,16,4,10.882729052195028,9
90,5,14,70,5,10.77036916721271,9
91,90,18,106,6,10.722647291777667,12
92,98,10,37,4,10.708566838907794,6
93,50,11,98,3,10.6914012264267,8
94,50,23,20,9,10.679903465549346,14
95,90,20,5,6,10.678407751484231,14
96,75,14,8,4,10.634775722140729,10
97,50,16,88,6,10.561260525311432,10
98,16,16,84,6,10.536673756149728,10
99,88,11,104,4,10.436580312198016,7
100,46,11,75,3,10.358241612595512,8
101,16,37,96,11,10.284315397893865,26
102,63,11,109,3,10.281387640817341,8
103,109,10,5,4,10.202036425642548,6
104,28,17,114,7,10.14209828355027,10
105,55,12,70,4,10.141434019068976,8
106,97,14,37,5,10.028659807754877,9
107,11,12,109,4,10.013460008493054,8
108,106,14,75,7,10.013304733371458,7
109,90,11,74,3,10.005531313326735,8
110,98,16,63,6,9.997373775280366,10
111,86,20,76,7,9.940010233613187,13
112,2,13,106,5,9.919015199493716,8
113,51,17,96,6,9.90017056684033,11
114,86,25,70,10,9.87350336519557,15
115,86,23,79,8,9.865377107457421,15
116,20,22,84,6,9.790302500691975,16
117,16,18,55,6,9.733018432439057,12
118,50,27,107,10,9.722993971104628,17
119,98,14,106,5,9.701360201061402,9
120,2,12,97,4,9.647285623870511,8
121,73,13,5,5,9.6154675420233,8
122,16,26,106,8,9.547492727419954,18
123,28,10,18,4,9.538088324550174,6
124,109,12,8,5,9.533416706897427,7
125,79,12,87,3,9.532024747647966,9
126,95,13,8,5,9.502751434643129,8
127,69,11,86,4,9.495242522014495,7
128,20,14,51,6,9.477293220680314,8
129,86,16,82,5,9.445784289963353,11
130,87,13,2,5,9.430732046556473,8
131,63,25,20,10,9.320091766955512,15
132,90,13,80,4,9.306752684001106,9
133,108,14,63,5,9.298531248541144,9
134,97,13,5,4,9.29611525828206,9
135,2,11,65,3,9.274625860779652,8
136,50,11,102,5,9.219287312483528,6
137,30,15,8,5,9.185211827951935,10
138,88,21,28,7,9.173292677246714,14
139,63,36,28,12,9.124544539213488,24
140,90,15,50,5,9.086064370309861,10
141,74,12,70,5,9.078727824412802,7
142,86,25,51,10,9.064197489975363,15
143,87,14,65,5,8.95657868344531,9
144,5,10,95,3,8.888673428502385,7
145,11,18,20,5,8.872799316531829,13
146,54,11,51,4,8.860591635258784,7
147,71,12,107,4,8.85340822050049,8
148,91,18,107,6,8.785801812136054,12
149,93,16,8,6,8.764909146358075,10
150,114,16,5,6,8.663202893992043,10
151,90,10,114,4,8.560822077428913,6
152,50,25,96,9,8.534707794331519,16
153,33,10,20,4,8.511061177639789,6
154,74,33,96,12,8.474831991428163,21
155,57,10,107,4,8.46673756025304,6
156,37,17,63,6,8.28255070017803,11
157,109,10,102,4,8.219585325544235,6
158,86,12,108,5,8.204205290543774,7
159,8,36,87,13,8.135915853517417,23
160,80,14,65,5,8.117894882236026,9
161,87,11,46,4,8.085642241853426,7
162,76,16,107,6,8.078268794170354,10
163,16,14,48,6,8.053586068768567,8
164,73,20,74,7,8.01522036427702,13
165,28,18,91,7,8.01457036803685,11
166,102,19,96,7,7.9956311609664965,12
167,25,20,114,9,7.9841514410331555,11
168,93,13,28,4,7.977780890104037,9
169,96,12,34,4,7.949755484984076,8
170,80,24,106,9,7.948937081453317,15
171,114,14,96,5,7.889762565328155,9
172,28,10,17,4,7.859284706452111,6
173,28,17,70,7,7.841142691126835,10
174,48,20,79,8,7.777732866617034,12
175,79,10,106,4,7.723339908977314,6
176,76,13,50,4,7.685614095381232,9
177,48,18,87,7,7.681552221415861,11
178,55,10,108,4,7.660382487173957,6
179,96,22,80,8,7.6325568595370585,14
180,50,28,86,12,7.609514585682161,16
181,85,10,107,4,7.595499375056901,6
182,104,22,28,7,7.584713096573633,15
183,7,10,96,3,7.4569702058661615,7
184,51,14,84,5,7.416041984054565,9
185,102,15,25,5,7.370724163994214,10
186,50,10,109,3,7.344576987504273,7
187,46,22,28,7,7.331004837095024,15
188,48,22,107,9,7.330278865374194,13
189,2,21,107,7,7.273797408297467,14
190,20,20,74,7,7.239789793313642,13
191,93,12,84,4,7.171686286545099,8
192,28,21,2,8,7.13440427112331,13
193,63,12,79,4,7.1114844508040305,8
194,5,17,20,7,7.082525775122669,10
195,86,21,80,9,7.071945289109106,12
196,50,11,48,4,7.05821121395096,7
197,50,41,54,17,7.042155263470949,24
198,93,12,107,4,7.03787183836202,8
199,63,10,38,4,6.943399827831368,6
200,50,20,5,9,6.924732109128544,11
201,93,12,86,4,6.922029970425321,8
202,88,22,107,8,6.9018027626421405,14
203,30,10,28,4,6.887888917999973,6
204,65,12,37,5,6.8663176912939194,7
205,28,18,75,8,6.846566435399733,10
206,80,22,63,8,6.843518885460648,14
207,20,22,106,8,6.829724934902,14
208,90,13,37,5,6.816364682749635,8
209,11,11,80,4,6.802148460786961,7
210,28,17,25,6,6.7819072820531785,11
211,54,19,88,8,6.779890155115815,11
212,48,10,108,3,6.749808304712147,7
213,96,22,70,11,6.734945499709392,11
214,91,14,84,6,6.727253664703563,8
215,86,17,104,8,6.722487029251984,9
216,87,23,74,9,6.70329608778849,14
217,5,16,11,7,6.631509753576113,9
218,54,11,76,4,6.60321190549357,7
219,98,15,54,6,6.5692813678210955,9
220,97,10,76,5,6.51316689661999,5
221,28,21,65,9,6.47664306619732,12
222,14,17,28,6,6.462988674713604,11
223,50,10,18,5,6.440154509710169,5
224,63,16,76,5,6.419762014379263,11
225,107,30,37,12,6.394164733543961,18
226,34,11,106,4,6.348877012003049,7
227,86,12,14,5,6.306786470454386,7
228,37,23,106,10,6.288276905479724,13
229,93,14,5,5,6.28136680821021,9
230,63,16,70,7,6.193877894018655,9
231,86,16,114,7,6.136492081576414,9
232,20,34,37,15,6.136211544699578,19
233,96,13,104,5,6.12530872201756,8
234,55,10,79,4,6.105260957218084,6
235,76,13,5,5,6.061052091280194,8
236,5,21,54,7,6.045277248672873,14
237,20,11,90,4,6.045047873910812,7
238,109,15,84,6,6.015767126917386,9
239,114,27,107,11,5.991263025829949,16
240,16,28,54,13,5.982292107634971,15
241,37,31,86,13,5.896542904180525,18
242,33,10,11,5,5.887923901561769,5
243,54,36,70,16,5.881530275631414,20
244,108,11,50,4,5.8529749166500435,7
245,30,12,96,5,5.827709187189812,7
246,39,14,11,4,5.821131817679595,10
247,96,21,25,9,5.815913112162357,12
248,86,75,96,30,5.7872777844025585,45
249,16,12,108,5,5.770631208900039,7
250,84,12,9,5,5.723245457590759,7
251,63,20,55,8,5.717328262845937,12
252,23,11,86,4,5.682927735199495,7
253,63,26,48,10,5.661691410027921,16
254,88,16,16,6,5.659704044178227,10
255,5,10,2,4,5.655750547481818,6
256,95,17,86,6,5.641395768359863,11
257,63,11,46,4,5.629323926806442,7
258,38,11,84,5,5.627456024192355,6
259,65,16,106,6,5.613829651583314,10
260,9,12,50,4,5.578106204160814,8
261,84,20,54,8,5.5585130111250916,12
262,73,21,8,9,5.53991081191783,12
263,50,30,11,12,5.52212264758003,18
264,107,16,108,6,5.5146494473296634,10
265,2,11,88,4,5.477658376983315,7
266,93,13,54,5,5.47672375370575,8
267,63,16,88,7,5.4621065552345485,9
268,37,16,84,7,5.457491071976679,9
269,104,12,74,5,5.446764343058771,7
270,63,34,96,13,5.39321635342965,21
271,87,26,20,12,5.3755539347824755,14
272,28,43,54,17,5.3539088457638995,26
273,63,20,74,8,5.330922227821182,12
274,8,16,51,8,5.31555566891209,8
275,5,24,107,10,5.2968667272909595,14
276,16,16,51,8,5.285051160663565,8
277,8,11,100,4,5.278831269681898,7
278,16,10,104,5,5.21735896074004,5
279,87,11,95,4,5.184870110841576,7
280,86,21,75,10,5.178299186899205,11
281,74,26,84,12,5.163735608111026,14
282,86,22,48,9,5.124260160999881,13
283,28,24,109,9,5.056716059445876,15
284,96,12,73,6,5.035390942293943,6
285,86,20,46,8,5.0223569037702065,12
286,8,43,74,17,5.008964413576646,26
287,63,15,75,7,5.0013663141315385,8
288,86,13,35,6,4.963361102394037,7
289,74,13,108,6,4.9091054802012675,7
290,87,26,37,11,4.897800790500524,15
291,50,19,87,8,4.882631201191227,11
292,5,16,25,6,4.867054890846939,10
293,50,52,28,23,4.842006177720463,29
294,85,13,86,6,4.833314993475176,7
295,51,14,107,5,4.812684625944082,9
296,20,12,70,5,4.7525723743767765,7
297,14,15,84,6,4.752366615638507,9
298,16,13,79,6,4.716412220610577,7
299,37,13,16,5,4.696689900528247,8
300,55,11,9,5,4.690967100580704,6
301,14,20,8,8,4.574516362462752,12
302,98,24,86,11,4.56301016412544,13
303,2,14,37,6,4.5354482741177495,8
304,79,12,8,4,4.5233682313953745,8
305,28,42,84,18,4.506490158254307,24
306,28,10,89,4,4.495723165298258,6
307,87,10,91,4,4.489603676814871,6
308,90,16,87,8,4.47742998597362,8
309,86,54,54,25,4.396193117622851,29
310,76,10,98,5,4.379545503881031,5
311,106,25,107,10,4.361615918052929,15
312,84,13,39,6,4.298313506568312,7
313,25,10,46,4,4.282271929171335,6
314,11,19,74,8,4.23431151793133,11
315,74,14,25,5,4.200157726207361,9
316,74,18,46,7,4.195690662422117,11
317,84,22,70,9,4.182188769343139,13
318,50,17,16,8,4.1615167602891825,9
319,84,31,106,15,4.157296923791599,16
320,28,13,98,5,4.146799456584137,8
321,51,11,63,5,4.136590143565562,6
322,84,16,90,7,4.100528600599519,9
323,74,31,5,15,4.086574883330395,16
324,86,55,107,26,4.08116756445567,29
325,54,16,95,7,4.0788113560066686,9
326,20,30,96,13,4.049587501562743,17
327,11,13,79,7,4.047561716338114,6
328,50,21,2,9,4.043702045682643,12
329,28,14,95,6,4.040550234811001,8
330,102,15,54,6,4.01422954326881,9
331,96,20,88,10,3.999156724474132,10
332,86,39,55,17,3.9547678901800314,22
333,88,10,90,4,3.934351625812753,6
334,37,21,96,10,3.919945326141697,11
335,86,23,25,11,3.874661732570093,12
336,80,13,55,7,3.844743684805329,6
337,11,40,86,18,3.8219942105346036,22
338,28,17,102,8,3.8196627212020986,9
339,84,12,65,5,3.77394623707305,7
340,114,10,73,5,3.7201211944929797,5
341,5,22,87,10,3.677564481955576,12
342,8,25,84,10,3.6608734975068677,15
343,8,24,2,11,3.643657414855935,13
344,54,18,90,8,3.6286178426203275,10
345,34,11,74,4,3.6078608741247753,7
346,50,26,37,12,3.599845154367041,14
347,54,22,87,11,3.595354766645855,11
348,97,26,96,12,3.5743811494977495,14
349,86,60,84,29,3.5529905844827048,31
350,46,29,54,12,3.5173233724128985,17
351,74,15,93,7,3.490032682611992,8
352,54,16,65,7,3.428123038178454,9
353,9,14,8,5,3.40854125083978,9
354,8,11,91,5,3.3789426858895975,6
355,100,12,28,6,3.3608978166973564,6
356,20,10,9,4,3.353443346624384,6
357,51,22,28,9,3.3101205733455643,13
358,62,11,86,5,3.301029259605096,6
359,65,20,96,9,3.2670140800116543,11
360,17,12,54,6,3.244378643466575,6
361,37,12,55,6,3.238139723142457,6
362,65,23,107,10,3.21903240673643,13
363,16,25,11,12,3.187971277600751,13
364,86,33,90,14,3.1823998863350984,19
365,63,59,86,24,3.1606958346944225,35
366,16,14,5,6,3.129785317623061,8
367,97,16,106,8,3.111030579986816,8
368,74,13,75,7,3.09993879103395,6
369,55,22,84,10,3.089338762612198,12
370,86,21,97,10,3.045973490025126,11
371,38,13,96,6,3.0422152322461717,7
372,87,25,84,11,3.036539211934451,14
373,109,17,54,9,3.03196922466907,8
374,46,18,107,7,3.0317996793513946,11
375,90,10,65,5,3.027765344735429,5
376,8,27,5,13,2.9660237044922684,14
377,109,11,96,5,2.9659646975089258,6
378,95,11,96,5,2.965418433613227,6
379,86,53,20,24,2.9582720761436825,29
380,104,16,5,7,2.953220774979868,9
381,33,13,28,7,2.9473995278098504,6
382,20,12,73,5,2.9374134598402435,7
383,90,12,16,5,2.9050677562683798,7
384,86,11,9,6,2.904091823827273,5
385,96,49,54,24,2.833383930072962,25
386,65,13,88,6,2.8256435057944165,7
387,87,10,80,4,2.824759591911268,6
388,96,31,55,14,2.8188234933181313,17
389,55,20,54,9,2.8062710008984633,11
390,79,15,50,6,2.7998338113931376,9
391,86,20,30,9,2.7676142003206357,11
392,11,20,54,10,2.7629234986803453,10
393,98,15,107,7,2.751509983238408,8
394,8,39,63,18,2.732914523672738,21
395,107,40,20,19,2.7059472937253624,21
396,87,12,104,6,2.7052943494990296,6
397,63,35,106,16,2.6816377957713704,19
398,88,13,11,6,2.5982782354346177,7
399,76,11,20,5,2.5901415978136977,6
400,76,17,37,7,2.571764436347988,10
401,20,18,35,8,2.5627214829564173,10
402,65,24,20,10,2.556824132597502,14
403,96,12,108,6,2.55336363887327,6
404,39,11,50,4,2.5147259903046506,7
405,55,35,8,16,2.513901878966234,19
406,74,16,80,8,2.4851777101640504,8
407,106,33,96,15,2.4846554394342033,18
408,76,17,28,7,2.4459980101162073,10
409,75,18,107,7,2.3948363930960435,11
410,46,13,8,6,2.3809554487338778,7
411,28,24,97,10,2.336408758997948,14
412,8,49,96,22,2.333601925976549,27
413,90,19,107,8,2.3156817608347353,11
414,11,19,46,9,2.301934398225639,10
415,11,13,35,6,2.2776751536044095,7
416,74,14,97,7,2.2722785511479233,7
417,48,12,20,6,2.221833782061969,6
418,106,30,87,14,2.2198448457238027,16
419,8,45,54,23,2.2077399175831043,22
420,97,15,55,7,2.195224664138417,8
421,96,11,14,5,2.19268862994012,6
422,107,13,38,6,2.179372128477191,7
423,96,49,107,22,2.1677433571217404,27
424,50,11,65,6,2.121724673878297,5
425,60,15,90,7,2.117910855592109,8
426,37,12,74,6,2.1110362633353383,6
427,96,19,90,8,2.0975196885604808,11
428,35,12,37,6,2.089032815390569,6
429,75,17,37,6,2.069303836340336,11
430,39,11,63,5,2.059393527316194,6
431,28,64,96,30,2.0558086605309875,34
432,10,12,8,5,2.0503759021730206,7
433,88,21,84,10,2.0276205631894673,11
434,38,14,86,7,2.020733604514193,7
435,8,19,48,8,1.999230113515404,11
436,84,10,35,5,1.9965083140622215,5
437,63,36,107,16,1.9964318492105986,20
438,55,12,90,7,1.9940592194265985,5
439,87,16,55,7,1.9404799216015798,9
440,86,32,16,16,1.9205406710159658,16
441,86,13,91,6,1.9050846765976825,7
442,62,10,28,5,1.893815032183228,5
443,8,20,104,10,1.890536409484089,10
444,51,17,87,8,1.8833490464670963,9
445,65,28,86,13,1.8717875070284127,15
446,107,12,34,6,1.8698580351185214,6
447,28,25,37,12,1.860678868667299,13
448,28,47,106,21,1.8173540679543438,26
449,50,11,74,6,1.8099421025317037,5
450,75,12,71,5,1.7934644695786615,7
451,76,22,106,8,1.77118963732772,14
452,75,16,96,6,1.7523391118454663,10
453,50,17,8,10,1.7508318510610879,7
454,16,13,75,6,1.7465772324516469,7
455,8,12,80,5,1.7222815544039995,7
456,85,13,54,6,1.7196059703411017,7
457,8,42,106,21,1.6938761092836299,21
458,48,12,55,5,1.6914768408443575,7
459,106,22,55,11,1.6908427299306483,11
460,11,34,8,17,1.683632820533261,17
461,11,29,87,15,1.6439636236141353,14
462,74,31,106,15,1.6351051939870422,16
463,11,18,48,8,1.6285219730934672,10
464,84,18,80,8,1.570942028221592,10
465,88,19,20,10,1.5223637214431065,9
466,8,31,90,14,1.5056548864922348,17
467,20,20,16,9,1.4827356605490611,11
468,84,49,107,24,1.4515829151782074,25
469,74,10,55,5,1.4286826201538882,5
470,106,26,88,11,1.4005785849803014,15
471,55,19,28,7,1.3861075804754606,12
472,20,38,28,17,1.377543749179071,21
473,109,11,73,6,1.3735030211742993,5
474,80,23,28,11,1.3633599598332944,12
475,79,17,28,8,1.3443965025775713,9
476,91,10,5,5,1.3307864414729824,5
477,8,25,88,13,1.3258163284135933,12
478,86,52,5,25,1.325231320613196,27
479,54,13,114,7,1.3062855709151644,6
480,46,10,37,5,1.301150945821475,5
481,106,16,48,8,1.2966873109190276,8
482,63,21,97,10,1.2893166339590412,11
483,75,11,84,5,1.2484479349865476,6
484,109,11,87,6,1.2284964497151856,5
485,54,18,80,8,1.2235928560664608,10
486,75,14,50,6,1.2201434901598596,8
487,54,28,106,14,1.1960536759743174,14
488,82,11,28,6,1.1949949841809344,5
489,2,11,84,5,1.1889938819078087,6
490,37,17,70,8,1.1844616085974007,9
491,109,13,20,8,1.166118955660283,5
492,86,69,28,33,1.1569381265512737,36
493,38,12,37,6,1.1178231471077413,6
494,76,18,8,9,1.1129113565776692,9
495,54,44,20,20,1.1059894419034548,24
496,88,16,87,7,1.0801900484179838,9
497,107,55,8,26,1.0742235007335859,29
498,97,12,70,5,1.0662872633837654,7
499,8,12,39,7,1.0422350515052903,5
500,87,40,107,19,1.0366692552883647,21
501,70,20,107,10,1.0170699004269221,10
502,55,14,5,7,1.016465354628442,7
503,65,17,74,9,1.0135786276413228,8
504,74,47,86,23,0.9923145270734169,24
505,107,17,25,8,0.9762357977489593,9
506,54,23,74,12,0.9317443594507194,11
507,20,14,2,6,0.9201059198292383,8
508,8,34,37,16,0.9143586879669888,18
509,70,17,65,8,0.9099362463379622,9
510,74,17,2,9,0.8667525886050844,8
511,86,59,87,31,0.8640959348594834,28
512,106,11,14,6,0.8292000189715029,5
513,106,54,86,26,0.8287962233523535,28
514,104,13,63,6,0.8244830725629905,7
515,54,14,97,7,0.8042932950440935,7
516,86,11,17,6,0.7998063152817568,5
517,71,11,28,6,0.7906121882474628,5
518,8,34,16,16,0.779150764384508,18
519,106,18,5,8,0.7754718845542204,10
520,65,16,55,7,0.7579567813833229,9
521,28,27,48,13,0.7484805696104432,14
522,87,30,63,15,0.7419602305206678,15
523,16,26,63,13,0.7248456720974169,13
524,5,24,37,10,0.7236864139069024,14
525,88,19,55,9,0.7153400360098916,10
526,107,22,55,11,0.6732864832670306,11
527,28,23,87,12,0.6671421073354805,11
528,5,41,96,20,0.6566491427391816,21
529,106,11,73,5,0.6544320839177008,6
530,8,33,20,16,0.6347510371412081,17
531,5,18,88,9,0.6335697605240891,9
532,8,33,70,16,0.626233689532774,17
533,28,14,73,7,0.6101482668377957,7
534,63,17,65,9,0.6100329666368388,8
535,104,19,107,10,0.5916837768511737,9
536,74,10,91,5,0.5863595626570582,5
537,74,10,76,6,0.5805497326470934,4
538,2,17,96,8,0.5793042045284421,9
539,88,23,86,9,0.5763299625883206,14
540,51,13,55,7,0.5521554244421191,6
541,84,36,96,19,0.5431287052497142,17
542,84,17,48,8,0.4998550824144651,9
543,114,12,37,6,0.4821664810655116,6
544,50,21,63,12,0.47492412781273563,9
545,28,46,8,24,0.46457228565312386,22
546,65,20,16,9,0.4261404500025613,11
547,87,40,96,19,0.4246868564905933,21
548,9,11,63,5,0.41758664889208236,6
549,5,10,46,5,0.4153195155589707,5
550,84,14,79,8,0.41419542722796737,6
551,37,16,51,9,0.4038062444177477,7
552,76,16,87,8,0.39595996235299813,8
553,11,26,63,14,0.3943366357480894,12
554,37,17,104,8,0.37017809827105075,9
555,54,37,107,18,0.3673069403101764,19
556,106,26,50,12,0.3301801033655424,14
557,28,34,5,18,0.31946521301616626,16
558,55,13,75,8,0.2901701128736263,5
559,9,17,28,7,0.28857106564612295,10
560,100,12,86,7,0.28409428109562196,5
561,86,46,8,24,0.26757218334831623,22
562,86,18,2,10,0.26714882647171667,8
563,74,13,95,7,0.26136969694004936,6
564,76,26,96,12,0.24225869633728628,14
565,28,41,11,20,0.23904988804781796,21
566,80,22,20,11,0.23432520359835018,11
567,50,23,84,11,0.20914042307889216,12
568,11,33,106,17,0.15174923934260073,16
569,28,50,107,26,0.14950980946766051,24
570,88,10,76,4,0.14500962782709123,6
571,76,15,11,7,0.1376774645288651,8
572,25,15,8,8,0.13231927735481672,7
573,28,42,16,20,0.1207294469421681,22
574,80,14,37,7,0.08688615194951728,7
575,11,27,107,14,0.0846040495298018,13
576,11,11,51,6,0.07978822497443648,5
577,109,13,48,7,0.0675018600088535,6
578,35,12,28,6,0.0265085475018972,6
579,5,26,63,15,0.019472537858985558,11
580,63,26,5,11,-0.01947253785898713,15
581,28,12,35,6,-0.02650854750189661,6
582,48,13,109,6,-0.0675018600088535,7
583,51,11,11,5,-0.07978822497443616,6
584,37,14,80,7,-0.08688615194951765,7
585,16,42,28,22,-0.12072944694216876,20
586,8,15,25,7,-0.13231927735481694,8
587,76,10,88,6,-0.14500962782709123,4
588,107,50,28,24,-0.1495098094676611,26
589,106,33,11,16,-0.15174923934259965,17
590,84,23,50,12,-0.20914042307889355,11
591,20,22,80,11,-0.23432520359835107,11
592,11,41,28,21,-0.23904988804781918,20
593,96,26,76,14,-0.24225869633728683,12
594,95,13,74,6,-0.26136969694005074,7
595,2,18,86,8,-0.26714882647171617,10
596,8,46,86,22,-0.2675721833483165,24
597,86,12,100,5,-0.28409428109562046,7
598,28,17,9,10,-0.2885710656461217,7
599,75,13,55,5,-0.2901701128736252,8
600,5,34,28,16,-0.3194652130161655,18
601,50,26,106,14,-0.3301801033655417,12
602,107,37,54,19,-0.36730694031017613,18
603,104,17,37,9,-0.3701780982710495,8
604,63,26,11,12,-0.3943366357480892,14
605,51,16,37,7,-0.40380624441774726,9
606,79,14,84,6,-0.414195427227968,8
607,46,10,5,5,-0.4153195155589705,5
608,63,11,9,6,-0.41758664889208175,5
609,96,40,87,21,-0.4246868564905931,19
610,16,20,65,11,-0.4261404500025613,9
611,8,46,28,22,-0.46457228565312364,24
612,63,21,50,9,-0.4749241278127377,12
613,37,12,114,6,-0.48216648106551246,6
614,48,17,84,9,-0.4998550824144652,8
615,107,34,74,17,-0.5338845816479711,17
616,96,36,84,17,-0.5431287052497149,19
617,55,13,51,6,-0.5521554244421188,7
618,86,23,88,14,-0.5763299625883206,9
619,96,17,2,9,-0.5793042045284422,8
620,76,10,74,4,-0.5805497326470934,6
621,91,10,74,5,-0.5863595626570579,5
622,107,19,104,9,-0.5916837768511737,10
623,65,17,63,8,-0.6100329666368389,9
624,73,14,28,7,-0.6101482668377952,7
625,70,33,8,17,-0.6262336895327746,16
626,88,18,5,9,-0.6335697605240893,9
627,20,33,8,17,-0.6347510371412074,16
628,73,11,106,6,-0.6544320839177015,5
629,96,41,5,21,-0.6566491427391822,20
630,87,23,28,11,-0.6671421073354808,12
631,55,22,107,11,-0.6732864832670304,11
632,55,19,88,10,-0.7153400360098918,9
633,37,24,5,14,-0.7236864139069027,10
634,63,26,16,13,-0.7248456720974163,13
635,63,30,87,15,-0.741960230520667,15
636,48,27,28,14,-0.7484805696104441,13
637,55,16,65,9,-0.7579567813833243,7
638,5,18,106,10,-0.7754718845542194,8
639,16,34,8,18,-0.7791507643845089,16
640,28,11,71,5,-0.7906121882474615,6
641,17,11,86,5,-0.7998063152817575,6
642,97,14,54,7,-0.8042932950440923,7
643,63,13,104,7,-0.824483072562991,6
644,14,11,106,5,-0.8292000189715015,6
645,2,17,74,8,-0.8667525886050853,9
646,65,17,70,9,-0.9099362463379616,8
647,37,34,8,18,-0.9143586879669887,16
648,2,14,20,8,-0.9201059198292378,6
649,74,23,54,11,-0.931744359450719,12
650,25,17,107,9,-0.9762357977489589,8
651,86,47,74,24,-0.9923145270734139,23
652,74,17,65,8,-1.013578627641324,9
653,5,14,55,7,-1.0164653546284423,7
654,107,20,70,10,-1.017069900426923,10
655,39,12,8,5,-1.0422350515052898,7
656,70,12,97,7,-1.0662872633837661,5
657,8,55,107,29,-1.074223500733585,26
658,87,16,88,9,-1.0801900484179847,7
659,20,44,54,24,-1.1059894419034564,20
660,8,18,76,9,-1.1129113565776703,9
661,37,12,38,6,-1.11782314710774,6
662,28,69,86,36,-1.1569381265512724,33
663,20,13,109,5,-1.1661189556602822,8
664,70,17,37,9,-1.1844616085974005,8
665,84,11,2,6,-1.1889938819078048,5
666,28,11,82,5,-1.1949949841809342,6
667,106,28,54,14,-1.1960536759743177,14
668,50,14,75,8,-1.2201434901598602,6
669,80,18,54,10,-1.2235928560664604,8
670,87,11,109,5,-1.2284964497151856,6
671,84,11,75,6,-1.2484479349865476,5
672,97,21,63,11,-1.2893166339590398,10
673,37,10,46,5,-1.3011509458214774,5
674,114,13,54,6,-1.3062855709151644,7
675,5,52,86,27,-1.3252313206131972,25
676,88,25,8,12,-1.3258163284135915,13
677,5,10,91,5,-1.3307864414729813,5
