,againstHero,games,hero,losses,shift,wins
61,98,22,96,8,11.3801925508368,14
62,71,10,8,3,11.307010335504177,7
63,11,17,20,4,11.17355423880608,13
64,11,10,80,3,11.144994413403579,7
65,106,15,70,6,11.108058922265554,9
66,87,12,70,4,11.095594557997302,8
67,5,11,11,4,11.054379608241335,7
68,74,10,70,4,10.982488988213381,6
69,86,11,108,4,10.901505877467768,7
70,86,14,109,3,10.756729194751545,11
71,63,23,48,7,10.699286546994388,16
72,50,23,20,9,10.679903465549346,14
73,73,12,90,4,10.593334874098696,8
74,51,10,74,3,10.5457485552475,7
75,16,16,84,6,10.536673756149728,10
76,16,14,51,6,10.09812069243134,8
77,38,10,84,4,10.052543866721539,6
78,106,14,75,7,10.013304733371458,7
79,88,17,46,5,9.994210068569751,12
80,80,14,107,3,9.896045256810657,11
81,86,23,79,8,9.865377107457421,15
82,88,19,28,6,9.79161006443152,13
83,11,17,74,6,9.762805867205627,11
84,16,18,55,6,9.733018432439057,12
85,98,14,106,5,9.701360201061402,9
86,74,26,96,9,9.618289948444948,17
87,38,10,96,4,9.607193768461723,6
88,48,18,96,6,9.591474028822866,12
89,28,10,18,4,9.538088324550174,6
90,79,12,87,3,9.532024747647966,9
91,73,11,107,4,9.527661083218506,7
92,86,16,82,5,9.445784289963353,11
93,90,15,106,5,9.358803313174601,10
94,90,11,37,4,9.353027561280053,7
95,90,13,80,4,9.306752684001106,9
96,108,14,63,5,9.298531248541144,9
97,93,10,28,3,9.1091886939939,7
98,28,18,65,7,9.081216707547398,11
99,37,11,5,5,9.038334362417844,6
100,86,18,70,7,8.99472100217017,11
101,86,16,76,6,8.890887333478352,10
102,28,18,109,6,8.839181603615332,12
103,91,18,107,6,8.785801812136054,12
104,86,13,104,6,8.672970092720545,7
105,54,12,95,4,8.66122201632737,8
106,11,10,109,4,8.652569225944514,6
107,37,13,84,5,8.553620322324825,8
108,50,15,88,6,8.514476037709091,9
109,37,18,106,7,8.490801945742861,11
110,65,11,88,4,8.4895863058066,7
111,98,15,63,6,8.442303234287188,9
112,55,11,70,4,8.38534628867522,7
113,50,26,86,11,8.19280841749355,15
114,80,14,65,5,8.117894882236026,9
115,28,10,98,3,8.09035641962538,7
116,8,31,87,11,8.087000167075782,20
117,74,10,75,5,8.073067665445317,5
118,86,23,51,9,8.055263412676,14
119,16,14,48,6,8.053586068768567,8
120,107,15,108,5,8.025288645198323,10
121,20,18,74,6,8.01667477699065,12
122,86,20,48,7,8.000512605903163,13
123,80,24,106,9,7.948937081453317,15
124,8,16,48,5,7.897553509317897,11
125,55,10,5,4,7.863158044816037,6
126,48,20,79,8,7.777732866617034,12
127,79,10,106,4,7.723339908977314,6
128,76,13,50,4,7.685614095381232,9
129,55,10,108,4,7.660382487173957,6
130,96,22,80,8,7.6325568595370585,14
131,37,19,86,8,7.57229062112113,11
132,86,12,73,5,7.418300616442822,7
133,51,14,84,5,7.416041984054565,9
134,104,19,28,6,7.397600975973129,13
135,28,13,75,6,7.237797563749611,7
136,74,23,84,10,7.186726334842787,13
137,63,10,70,4,7.184674442730957,6
138,16,14,20,6,7.184075491401346,8
139,106,22,107,8,7.176438436561743,14
140,20,19,106,7,7.120720775622081,12
141,63,12,79,4,7.1114844508040305,8
142,63,28,28,10,7.084377880351113,18
143,50,11,48,4,7.05821121395096,7
144,8,31,63,12,7.012059318777705,19
145,84,18,54,7,6.998797887534528,11
146,16,11,75,4,6.924311209594038,7
147,80,22,63,8,6.843518885460648,14
148,90,11,5,4,6.842351245143906,7
149,55,10,9,4,6.8242521788669945,6
150,5,19,63,9,6.7869030521330425,10
151,50,14,5,7,6.782768801191024,7
152,48,10,108,3,6.749808304712147,7
153,50,10,74,5,6.726747944556655,5
154,8,19,88,8,6.723250963433792,11
155,28,13,97,4,6.675251948065061,9
156,73,13,8,6,6.655905358166735,7
157,8,27,74,10,6.596327972594897,17
158,87,11,2,5,6.540123535767901,6
159,74,20,5,9,6.445848034276208,11
160,50,10,18,5,6.440154509710169,5
161,54,15,65,6,6.435345034170377,9
162,55,18,54,7,6.426879964732238,11
163,63,16,76,5,6.419762014379263,11
164,54,30,70,13,6.360862650332409,17
165,34,11,106,4,6.348877012003049,7
166,86,11,35,5,6.3410834091995945,6
167,8,10,91,4,6.308204468778511,6
168,28,16,70,7,6.300429130292786,9
169,20,13,51,6,6.155012746969724,7
170,102,10,54,4,6.152274527601259,6
171,55,10,79,4,6.105260957218084,6
172,16,10,5,4,6.085211965793816,6
173,63,13,2,6,5.950174659853719,7
174,38,11,86,5,5.857532174168474,6
175,20,26,96,11,5.830733015494373,15
176,93,11,84,4,5.824709609265531,7
177,106,13,104,5,5.822027909601284,8
178,39,14,11,4,5.821131817679595,10
179,16,19,63,8,5.785292841718304,11
180,16,12,108,5,5.770631208900039,7
181,86,59,96,23,5.767116959324833,36
182,65,15,96,6,5.72687139815737,9
183,63,13,65,6,5.724324918335454,7
184,84,12,9,5,5.723245457590759,7
185,84,30,106,14,5.705141756996406,16
186,14,16,28,6,5.699150520615662,10
187,75,11,71,4,5.672326712897658,7
188,95,17,86,6,5.641395768359863,11
189,93,12,8,5,5.634459761864633,7
190,28,15,37,6,5.5769143002590615,9
191,74,11,95,5,5.467912022080674,6
192,16,23,11,10,5.463200531367287,13
193,63,16,88,7,5.4621065552345485,9
194,28,16,91,7,5.461797673881119,9
195,63,31,96,12,5.45134698880318,19
196,37,15,70,6,5.441969911752586,9
197,86,12,91,5,5.434023480431899,7
198,55,32,8,13,5.38746516788435,19
199,90,15,87,7,5.374256383168823,8
200,16,13,50,5,5.3537861330518846,8
201,91,13,84,6,5.251375089450027,7
202,87,12,65,5,5.250594057116971,7
203,76,16,28,6,5.224596027209698,10
204,86,17,46,7,5.203140381478721,10
205,86,29,90,11,5.196909648295516,18
206,76,14,37,5,5.155260207804176,9
207,96,16,88,8,5.101709218779252,8
208,84,15,90,6,5.086383926048671,9
209,65,13,106,5,5.081917598373963,8
210,63,19,55,8,5.03485084824411,11
211,104,10,5,4,4.972949021439481,6
212,38,11,37,5,4.935263452020291,6
213,8,23,84,9,4.912151072923224,14
214,74,13,108,6,4.9091054802012675,7
215,106,28,96,12,4.906987380045409,16
216,39,10,63,4,4.906537822689287,6
217,74,20,107,9,4.8922987986024875,11
218,50,19,87,8,4.882631201191227,11
219,28,41,84,17,4.882344663066597,24
220,86,20,80,9,4.873030359176207,11
221,11,36,86,16,4.839213160306075,20
222,85,13,86,6,4.833314993475176,7
223,48,16,87,7,4.831381287284806,9
224,51,14,107,5,4.812684625944082,9
225,50,29,11,12,4.801780344861592,17
226,14,15,84,6,4.752366615638507,9
227,16,13,79,6,4.716412220610577,7
228,70,23,8,10,4.715143949439133,13
229,106,24,88,9,4.697100128059929,15
230,87,15,5,6,4.658677051247788,9
231,107,10,76,4,4.656406574261425,6
232,93,11,86,4,4.642214513191261,7
233,86,57,84,27,4.5988802233765425,30
234,9,11,50,4,4.572308251604323,7
235,107,32,20,14,4.53414682816874,18
236,28,10,89,4,4.495723165298258,6
237,107,39,8,16,4.464433021247462,23
238,102,11,28,5,4.45639747622017,6
239,16,20,8,9,4.423281133543179,11
240,88,12,16,5,4.405507355476541,7
241,50,47,28,21,4.397748204998726,26
242,63,29,106,13,4.341290552793746,16
243,14,17,8,7,4.30993559034122,10
244,63,13,75,6,4.307699395976368,7
245,84,13,39,6,4.298313506568312,7
246,109,12,84,5,4.262768294692098,7
247,28,10,73,5,4.22879525063418,5
248,51,11,63,5,4.136590143565562,6
249,8,15,104,7,4.127644218717963,8
250,16,22,54,11,4.111023562145418,11
251,88,20,84,9,4.060172711403915,11
252,11,13,79,7,4.047561716338114,6
253,74,13,65,5,4.04209725900485,8
254,2,10,20,5,4.012437087213795,5
255,106,24,87,11,3.9987566399243435,13
256,11,16,54,8,3.9981177621553767,8
257,5,10,54,4,3.9690979043868793,6
258,2,17,8,7,3.9068566436682888,10
259,80,13,55,7,3.844743684805329,6
260,98,10,54,4,3.7665440850557546,6
261,88,13,87,5,3.6994694390054907,8
262,98,23,86,11,3.6891905247171084,12
263,51,20,28,8,3.6670686880438246,12
264,86,42,54,20,3.6475432729186847,22
265,63,50,86,20,3.6106762645814605,30
266,48,19,107,9,3.572644235085446,10
267,84,20,70,8,3.5192354633231147,12
268,2,13,107,5,3.462990003623249,8
269,87,21,84,9,3.4447137136224484,12
270,107,19,37,8,3.4394336578413687,11
271,2,14,96,6,3.3761987362341257,8
272,87,23,37,10,3.374683684852194,13
273,20,10,9,4,3.353443346624384,6
274,97,10,63,4,3.3462135841850733,6
275,46,18,28,7,3.3014937787427288,11
276,62,11,86,5,3.301029259605096,6
277,108,10,50,4,3.223778556245025,6
278,16,16,65,8,3.204791574409051,8
279,93,11,5,4,3.199375680882207,7
280,8,33,54,17,3.182126008694413,16
281,16,10,37,5,3.174840803503508,5
282,8,14,51,7,3.122500853196958,7
283,28,52,96,24,3.1009703538977456,28
284,55,22,84,10,3.089338762612198,12
285,63,17,74,7,3.0628191986335085,10
286,65,13,20,5,3.062361510996063,8
287,5,15,8,5,2.973581342510287,10
288,55,12,75,7,2.939970983573788,5
289,86,11,9,6,2.904091823827273,5
290,51,12,55,6,2.8423992576196966,6
291,87,10,80,4,2.824759591911268,6
292,107,33,28,15,2.8052114060461286,18
293,79,15,50,6,2.7998338113931376,9
294,96,17,90,7,2.7344587477969404,10
295,74,14,73,7,2.720624852148973,7
296,96,12,75,7,2.7000243037977527,5
297,96,18,70,10,2.6825456631878555,8
298,76,19,106,7,2.5974808221377423,12
299,96,11,104,5,2.5864496619559794,6
300,74,16,80,8,2.4851777101640504,8
301,75,10,84,4,2.463647182390163,6
302,37,16,96,8,2.4608971117199436,8
303,50,11,75,6,2.4514175328105545,5
304,107,25,63,13,2.381237640718428,12
305,86,46,20,21,2.3667613162779193,25
306,54,17,87,9,2.3641695928510056,8
307,11,17,46,8,2.345140268583068,9
308,28,14,9,8,2.322306795336495,6
309,86,16,97,8,2.312347228336618,8
310,8,19,37,8,2.3080954041005164,11
311,106,50,86,23,2.181010622538909,27
312,102,12,96,6,2.153936387529686,6
313,20,15,35,7,2.1111053867029885,8
314,88,17,20,9,2.0843157925029026,8
315,11,11,88,5,2.0794969752631975,6
316,97,18,96,8,2.0702516214261673,10
317,70,10,20,5,2.0462402709717757,5
318,55,20,106,9,2.0459606838360083,11
319,20,22,37,11,2.0360712873428786,11
320,11,22,63,12,2.032700700858378,10
321,109,12,20,7,2.0112093662948376,5
322,46,14,74,7,2.0084574719917234,7
323,28,26,48,12,2.0079373593473675,14
324,55,12,90,7,1.9940592194265985,5
325,106,24,50,10,1.9939953216648874,14
326,37,10,104,5,1.98789266018128,5
327,107,21,55,10,1.987765390741119,11
328,2,15,86,6,1.9543741411890432,9
329,107,31,87,15,1.9466795539759627,16
330,51,17,87,8,1.8833490464670963,9
331,96,34,54,18,1.8820400302710605,16
332,54,25,107,11,1.8744228544919956,14
333,2,15,28,7,1.8397649361832369,8
334,5,27,96,12,1.8179952016620764,15
335,54,17,90,8,1.7913173579750126,9
336,74,18,54,8,1.759830610058958,10
337,109,12,48,6,1.7287006794013262,6
338,8,12,80,5,1.7222815544039995,7
339,85,13,54,6,1.7196059703411017,7
340,55,10,37,4,1.707045599083528,6
341,84,22,50,11,1.703082651888093,11
342,48,12,55,5,1.6914768408443575,7
343,88,19,86,7,1.6914213821872726,12
344,54,28,20,12,1.644577269129153,16
345,107,15,70,7,1.6379159630130193,8
346,11,18,48,8,1.6285219730934672,10
347,97,11,55,5,1.6122408332743645,6
348,46,20,54,9,1.6070821821231085,11
349,79,11,8,4,1.6049188828513907,7
350,37,10,65,5,1.6013189573720161,5
351,84,18,80,8,1.570942028221592,10
352,11,32,8,16,1.5651743632029411,16
353,86,34,8,18,1.530319496858778,16
354,28,61,86,30,1.5226538680741146,31
355,20,21,80,10,1.4986265041055002,11
356,8,40,96,18,1.4037187941371454,22
357,20,11,48,5,1.3954149889669076,6
358,80,23,28,11,1.3633599598332944,12
359,79,17,28,8,1.3443965025775713,9
360,60,14,90,7,1.3442076229749078,7
361,37,21,50,10,1.3216626586946283,11
362,80,12,37,6,1.3033615791400925,6
363,106,16,48,8,1.2966873109190276,8
364,50,19,2,9,1.2899819531847225,10
365,39,11,8,4,1.2641117098501142,7
366,16,33,28,16,1.2598400381869779,17
367,96,21,76,11,1.2445267465824819,10
368,86,16,30,7,1.2189162416037709,9
369,82,11,28,6,1.1949949841809344,5
370,5,16,106,9,1.1883722124437086,7
371,5,38,86,19,1.1877265580912422,19
372,74,14,2,8,1.1667217294168222,6
373,84,33,96,17,1.1523577585321139,16
374,96,36,87,18,1.1356017501041247,18
375,70,11,97,6,1.093716787519625,5
376,86,36,74,17,1.080208148282324,19
377,28,22,5,11,1.0258747217466073,11
378,50,10,39,6,0.9581747634912936,4
379,8,10,9,6,0.9481126957255259,4
380,20,34,28,16,0.9475384395117329,18
381,87,21,20,11,0.90538970368481,10
382,84,10,2,5,0.8909497035634487,5
383,54,28,50,13,0.8556094172477847,15
384,65,24,86,12,0.843531585097581,12
385,106,11,14,6,0.8292000189715029,5
386,8,23,20,11,0.8248424715501926,12
387,71,11,28,6,0.7906121882474628,5
388,54,19,106,9,0.7682823466696272,10
389,98,12,107,6,0.7675061052938629,6
390,86,35,55,17,0.7670071872065258,18
391,65,16,55,7,0.7579567813833229,9
392,11,26,87,14,0.7557547105764647,12
393,88,19,55,9,0.7153400360098916,10
394,8,17,76,8,0.6695037265077856,9
395,16,25,86,12,0.6609115202158532,13
396,106,37,8,17,0.652835797998365,20
397,11,25,107,13,0.6213208917006813,12
398,46,12,107,5,0.5751487791683078,7
399,28,40,11,19,0.5687700380548371,21
400,11,12,35,6,0.5661945015097173,6
401,33,12,28,7,0.5371012612754805,5
402,86,51,87,27,0.5369535027019136,24
403,28,35,8,18,0.5140405373462262,17
404,84,17,48,8,0.4998550824144651,9
405,50,19,63,11,0.4822914626505841,8
406,54,28,28,15,0.4697872508726752,13
407,107,13,75,8,0.45566377944193337,5
408,96,34,107,16,0.44668677404206864,18
409,37,14,51,8,0.4244413402435632,6
410,9,11,63,5,0.41758664889208236,6
411,84,14,79,8,0.41419542722796737,6
412,84,46,107,23,0.40460856383538296,23
413,87,13,55,6,0.40378654125260327,7
414,75,15,86,7,0.39697621702568664,8
415,96,27,55,13,0.39006585424741663,14
416,90,12,107,5,0.35714725065239916,7
417,28,17,87,9,0.33837643759868996,8
418,86,40,107,21,0.31992373315617895,19
419,11,31,106,16,0.29488633223268784,15
420,107,19,65,10,0.27885997691158376,9
421,63,25,87,12,0.27836307619897865,13
422,106,13,97,6,0.2481183948411564,7
423,87,19,74,9,0.2465097624637726,10
424,65,13,70,7,0.19574023782935457,6
425,80,17,54,9,0.17576402121190887,8
426,28,18,55,11,0.17346416802036302,7
427,106,27,74,13,0.17230008075078623,14
428,8,24,90,11,0.1646255349755712,13
429,88,10,76,4,0.14500962782709123,6
430,74,13,93,7,0.139424009514577,6
431,11,11,51,6,0.07978822497443648,5
432,88,12,54,6,0.06567029120964236,6
433,8,15,50,6,0.05288179377894124,9
434,107,11,38,5,0.05093511353539203,6
435,88,12,5,6,0.03661639858011948,6
436,28,39,106,18,0.028842463462053065,21
437,35,12,28,6,0.0265085475018972,6
438,107,15,104,7,0.012810701922437554,8
439,104,15,107,8,-0.012810701922437554,7
440,28,12,35,6,-0.02650854750189661,6
441,106,39,28,21,-0.02884246346205343,18
442,5,12,88,6,-0.036616398580119856,6
443,38,11,107,6,-0.05093511353539219,5
444,50,15,8,9,-0.052881793778941956,6
445,54,12,88,6,-0.06567029120964267,6
446,51,11,11,5,-0.07978822497443616,6
447,93,13,74,6,-0.13942400951457715,7
448,76,10,88,6,-0.14500962782709123,4
449,90,24,8,13,-0.16462553497557209,11
450,74,27,106,14,-0.1723000807507848,13
451,55,18,28,7,-0.1734641680203632,11
452,54,17,80,8,-0.17576402121190887,9
453,70,13,65,6,-0.19574023782935485,7
454,74,19,87,10,-0.2465097624637726,9
455,97,13,106,7,-0.2481183948411564,6
456,87,25,63,13,-0.2783630761989779,12
457,65,19,107,9,-0.27885997691158354,10
458,106,31,11,15,-0.2948863322326874,16
459,107,40,86,19,-0.31992373315617895,21
460,87,17,28,8,-0.33837643759868996,9
461,107,12,90,7,-0.3571472506523983,5
462,55,27,96,14,-0.3900658542474177,13
463,86,15,75,8,-0.3969762170256864,7
464,55,13,87,7,-0.40378654125260244,6
465,107,46,84,23,-0.40460856383538496,23
466,79,14,84,6,-0.414195427227968,8
467,63,11,9,6,-0.41758664889208175,5
468,51,14,37,6,-0.42444134024356267,8
469,107,34,96,18,-0.44668677404206886,16
470,75,13,107,5,-0.4556637794419338,8
471,28,28,54,13,-0.4697872508726756,15
472,63,19,50,8,-0.4822914626505848,11
473,48,17,84,9,-0.4998550824144652,8
474,8,35,28,17,-0.5140405373462263,18
475,28,12,33,5,-0.5371012612754809,7
476,35,12,11,6,-0.5661945015097167,6
477,11,40,28,21,-0.5687700380548373,19
478,107,12,46,7,-0.5751487791683084,5
479,8,37,106,20,-0.6528357979983644,17
480,86,25,16,13,-0.6609115202158514,12
481,76,17,8,9,-0.669503726507786,8
482,55,19,88,10,-0.7153400360098918,9
483,87,26,11,12,-0.7557547105764648,14
484,55,16,65,9,-0.7579567813833243,7
485,55,35,86,18,-0.7670071872065258,17
486,107,12,98,6,-0.7675061052938634,6
487,106,19,54,10,-0.7682823466696258,9
488,28,11,71,5,-0.7906121882474615,6
489,20,23,8,12,-0.8248424715501923,11
490,14,11,106,5,-0.8292000189715015,6
491,86,24,65,12,-0.8435315850975807,12
492,50,28,54,15,-0.855609417247785,13
493,2,10,84,5,-0.8909497035634508,5
494,20,21,87,10,-0.905389703684809,11
495,28,34,20,18,-0.9475384395117329,16
496,9,10,8,4,-0.9481126957255247,6
497,39,10,50,4,-0.9581747634912936,6
498,5,22,28,11,-1.0258747217466069,11
499,74,36,86,19,-1.0802081482823256,17
500,97,11,70,5,-1.0937167875196259,6
501,87,36,96,18,-1.135601750104125,18
502,96,33,84,16,-1.152357758532114,17
503,2,14,74,6,-1.1667217294168222,8
504,86,38,5,19,-1.1877265580912415,19
505,106,16,5,7,-1.1883722124437084,9
506,28,11,82,5,-1.1949949841809342,6
507,30,16,86,9,-1.218916241603773,7
508,76,21,96,10,-1.2445267465824819,11
509,76,15,87,8,-1.254850667304008,7
510,28,33,16,17,-1.2598400381869788,16
511,8,11,39,7,-1.264111709850115,4
512,2,19,50,10,-1.2899819531847234,9
513,37,12,80,6,-1.303361579140094,6
514,50,21,37,11,-1.3216626586946265,10
515,90,14,60,7,-1.3442076229749083,7
516,28,17,79,9,-1.3443965025775715,8
517,28,23,80,12,-1.3633599598332946,11
518,48,11,20,6,-1.3954149889669076,5
519,96,40,8,22,-1.403718794137145,18
520,11,14,76,8,-1.451666453587366,6
521,80,21,20,11,-1.4986265041055,10
522,86,61,28,31,-1.522653868074113,30
523,8,34,86,16,-1.530319496858777,18
524,8,32,11,16,-1.5651743632029405,16
525,80,18,84,10,-1.5709420282215925,8
526,65,10,37,5,-1.6013189573720168,5
527,8,11,79,7,-1.6049188828513907,4
528,54,20,46,11,-1.6070821821231085,9
529,55,11,97,6,-1.6122408332743638,5
530,70,15,107,8,-1.6379159630130193,7
531,20,28,54,16,-1.6445772691291534,12
532,86,19,88,12,-1.6914213821872721,7
533,55,12,48,7,-1.6914768408443577,5
534,50,22,84,11,-1.703082651888093,11
535,37,10,55,6,-1.7070455990835285,4
536,54,13,85,7,-1.719605970341104,6
537,80,12,8,7,-1.7222815544039987,5
538,48,12,109,6,-1.7287006794013262,6
539,54,18,74,10,-1.7598306100589585,8
540,90,17,54,9,-1.7913173579750106,8
541,87,51,86,25,-1.8024922068566982,26
542,96,27,5,15,-1.817995201662076,12
543,28,15,2,8,-1.839764936183236,7
544,107,25,54,14,-1.874422854491994,11
545,54,34,96,16,-1.8820400302710603,18
546,87,17,51,9,-1.8833490464670963,8
547,86,15,2,9,-1.9543741411890432,6
548,55,21,107,11,-1.9877653907411186,10
549,104,10,37,5,-1.9878926601812807,5
550,50,24,106,14,-1.9939953216648865,10
551,90,12,55,5,-1.9940592194265978,7
552,48,26,28,14,-2.0079373593473675,12
553,74,14,46,7,-2.0084574719917234,7
554,20,12,109,5,-2.0112093662948394,7
555,63,22,11,10,-2.032700700858378,12
556,37,22,20,11,-2.0360712873428803,11
557,106,20,55,11,-2.0459606838360087,9
558,20,10,70,5,-2.046240270971775,5
559,96,18,97,10,-2.070251621426168,8
560,88,11,11,6,-2.079496975263195,5
561,20,17,88,8,-2.084315792502901,9
562,35,15,20,8,-2.1111053867029876,7
563,96,12,102,6,-2.153936387529686,6
564,37,19,8,11,-2.308095404100515,8
565,97,16,86,8,-2.312347228336617,8
566,9,14,28,6,-2.3223067953364955,8
567,46,17,11,9,-2.345140268583069,8
568,87,17,54,8,-2.3641695928510047,9
569,20,46,86,25,-2.3667613162779197,21
570,63,25,107,12,-2.3812376407184286,13
571,75,11,50,5,-2.4514175328105536,6
572,96,16,37,8,-2.4608971117199436,8
573,84,10,75,6,-2.463647182390163,4
574,80,16,74,8,-2.4851777101640518,8
575,104,11,96,6,-2.586449661955977,5
576,70,18,96,8,-2.6825456631878555,10
577,75,12,96,5,-2.700024303797752,7
578,73,14,74,7,-2.720624852148973,7
579,90,17,96,10,-2.734458747796941,7
580,14,12,107,6,-2.752826564735613,6
581,50,15,79,9,-2.7998338113931363,6
582,28,33,107,18,-2.805211406046128,15
583,80,10,87,6,-2.824759591911268,4
584,55,12,51,6,-2.8423992576196953,6
585,9,11,86,5,-2.9040918238272733,6
586,75,12,55,5,-2.9399709835737866,7
587,8,15,5,10,-2.9735813425102857,5
588,87,15,76,8,-3.0479809268222606,7
589,20,13,65,8,-3.0623615109960625,5
590,74,17,63,10,-3.062819198633509,7
591,84,22,55,12,-3.089338762612198,10
592,96,52,28,28,-3.1009703538977456,24
593,107,12,14,7,-3.1146710636183896,5
594,51,14,8,7,-3.1225008531969576,7
595,76,14,11,7,-3.1585102544050625,7
596,37,10,16,5,-3.174840803503508,5
597,54,33,8,16,-3.1821260086944125,17
598,5,11,93,7,-3.199375680882207,4
599,107,25,11,13,-3.203019848176443,12
600,65,16,16,8,-3.2047915744090503,8
601,50,10,108,6,-3.2237785562450227,4
602,86,11,62,6,-3.3010292596050945,5
603,28,18,46,11,-3.3014937787427296,7
604,63,10,97,6,-3.3462135841850738,4
605,9,10,20,6,-3.353443346624384,4
606,37,23,87,13,-3.374683684852195,10
607,96,14,2,8,-3.3761987362341266,6
608,37,19,107,11,-3.4394336578413687,8
609,84,21,87,12,-3.444713713622446,9
610,107,13,2,8,-3.4629900036232475,5
611,86,50,106,28,-3.471860100776788,22
612,70,20,84,12,-3.5192354633231155,8
613,107,19,48,10,-3.5726442350854453,9
614,86,50,63,30,-3.6106762645814605,20
615,54,42,86,22,-3.6475432729186834,20
616,28,20,51,12,-3.667068688043824,8
617,86,23,98,12,-3.689190524717108,11
618,87,13,88,8,-3.6994694390054903,5
619,54,10,98,6,-3.7665440850557546,4
620,55,13,80,6,-3.8447436848053296,7
621,8,17,2,10,-3.9068566436682914,7
622,54,10,5,6,-3.969097904386878,4
623,54,16,11,8,-3.998117762155376,8
624,87,24,106,13,-3.9987566399243426,11
625,20,10,2,5,-4.0124370872137956,5
626,87,31,107,17,-4.028694841456413,14
627,65,13,74,8,-4.0420972590048505,5
628,79,13,11,6,-4.047561716338114,7
629,84,20,88,11,-4.060172711403915,9
630,54,22,16,11,-4.111023562145417,11
631,104,15,8,8,-4.127644218717964,7
632,63,11,51,6,-4.13659014356556,5
633,73,10,28,5,-4.228795250634178,5
634,84,12,109,7,-4.262768294692097,5
635,39,13,84,7,-4.298313506568312,6
636,75,13,63,7,-4.307699395976366,6
637,8,17,14,10,-4.309935590341219,7
638,106,29,63,16,-4.341290552793745,13
639,28,47,50,26,-4.397748204998726,21
640,16,12,88,7,-4.40550735547654,5
641,8,20,16,11,-4.423281133543179,9
642,28,11,102,6,-4.456397476220169,5
643,8,39,107,23,-4.46443302124746,16
644,89,10,28,6,-4.495723165298258,4
645,20,32,107,18,-4.534146828168736,14
646,50,11,9,7,-4.572308251604325,4
647,84,57,86,30,-4.598880223376542,27
648,86,11,93,7,-4.64221451319126,4
649,76,10,107,6,-4.656406574261425,4
650,5,15,87,9,-4.658677051247787,6
651,88,24,106,15,-4.69710012805993,9
652,8,23,70,13,-4.715143949439133,10
653,79,13,16,7,-4.716412220610577,6
654,84,15,14,9,-4.752366615638507,6
655,11,29,50,17,-4.80178034486159,12
656,107,14,51,9,-4.812684625944084,5
657,86,13,85,7,-4.833314993475175,6
658,80,20,86,11,-4.873030359176209,9
659,84,41,28,24,-4.8823446630666005,17
660,87,19,50,11,-4.882631201191227,8
661,107,20,74,11,-4.892298798602489,9
662,63,10,39,6,-4.9065378226892875,4
663,96,28,106,16,-4.906987380045409,12
664,108,13,74,7,-4.90910548020127,6
665,84,23,8,14,-4.912151072923222,9
666,37,11,38,6,-4.935263452020291,5
667,5,10,104,6,-4.97294902143948,4
668,55,19,63,11,-5.034850848244109,8
669,106,13,65,8,-5.0819175983739635,5
670,90,15,84,9,-5.086383926048672,6
