,againstHero,games,hero,losses,shift,wins
133,50,11,103,3,16.107700105307455,8
134,41,18,5,6,16.05037708250146,12
135,15,14,37,3,16.033544043199246,11
136,14,13,63,4,15.961958621197992,9
137,30,18,41,5,15.955365157993047,13
138,54,18,76,5,15.916701819672271,13
139,2,18,51,6,15.905597113130021,12
140,80,13,70,2,15.901333417895936,11
141,53,30,9,8,15.894615033798411,22
142,43,12,28,4,15.894105628705272,8
143,94,18,57,5,15.891839037049907,13
144,90,29,28,7,15.880089586771653,22
145,94,23,51,6,15.876961640520744,17
146,86,24,58,6,15.845576034220317,18
147,16,45,31,12,15.837412153743443,33
148,15,12,41,3,15.833444649300692,9
149,95,22,17,5,15.80262158037718,17
150,80,19,88,6,15.782107491065846,13
151,30,11,93,3,15.777207362300766,8
152,75,10,35,2,15.755761764469415,8
153,93,16,96,4,15.733194627661211,12
154,37,14,77,4,15.73169378416834,10
155,80,12,35,3,15.72406211872363,9
156,98,14,88,3,15.721203352726127,11
157,75,13,80,3,15.718052052365534,10
158,45,20,51,5,15.703190735785382,15
159,8,13,1,3,15.702434313684373,10
160,15,14,112,4,15.700949053545523,10
161,14,12,97,2,15.664913845649806,10
162,90,13,97,4,15.621888085765939,9
163,106,11,85,3,15.60573196351404,8
164,23,10,69,2,15.603167423944376,8
165,4,14,45,4,15.600891470448106,10
166,100,10,90,2,15.596895375105728,8
167,23,20,5,5,15.563915929412016,15
168,104,12,31,4,15.561592201078605,8
169,48,16,9,4,15.537621007215709,12
170,25,11,14,2,15.536643242754739,9
171,100,30,68,9,15.52316778273787,21
172,37,11,10,4,15.516949569025604,7
173,64,20,104,5,15.515264160119225,15
174,69,15,31,5,15.502962092044205,10
175,112,22,84,6,15.486639525748984,16
176,2,12,39,3,15.473797666414955,9
177,74,12,103,3,15.463990000688314,9
178,73,25,107,8,15.460672720698525,17
179,62,15,94,4,15.456678982493088,11
180,49,14,25,4,15.43786379260084,10
181,100,15,2,5,15.363858490781988,10
182,41,15,84,4,15.33074063826509,11
183,104,12,94,3,15.27233865597327,9
184,93,14,46,3,15.251126640356864,11
185,49,13,58,4,15.240799242582055,9
186,109,16,98,4,15.216713921072742,12
187,71,10,29,2,15.143188317628589,8
188,78,13,47,4,15.091757543510106,9
189,15,16,77,4,15.070938038619209,12
190,54,10,77,1,15.067841236649627,9
191,104,16,79,5,15.054954882421578,11
192,38,10,93,4,15.046407356806796,6
193,25,18,99,5,15.014737107768298,13
194,45,10,75,2,15.003649946946844,8
195,13,12,22,3,14.994671319317485,9
196,16,42,94,11,14.87192057190217,31
197,110,12,28,4,14.860268273313302,8
198,87,13,38,4,14.859584047072822,9
199,15,13,76,4,14.81353391108204,9
200,102,11,35,4,14.787485364380148,7
201,72,22,51,7,14.75505634651796,15
202,32,14,106,3,14.741977351969275,11
203,100,10,31,3,14.730848989291463,7
204,74,10,29,3,14.72390247298373,7
205,114,19,83,5,14.712530964906872,14
206,17,19,78,6,14.709203332504181,13
207,55,16,19,5,14.687783547200532,11
208,27,34,109,11,14.672056456650022,23
209,50,12,99,4,14.581629542155014,8
210,80,19,50,4,14.554439051919097,15
211,73,12,37,4,14.533349572792922,8
212,38,15,97,4,14.531013843539446,11
213,12,11,62,3,14.509530975721361,8
214,34,12,25,3,14.468789684868277,9
215,80,10,76,3,14.461464881129865,7
216,73,10,2,3,14.457830254043136,7
217,63,13,35,4,14.450412261730216,9
218,44,12,5,3,14.447481002517355,9
219,97,13,35,3,14.444551731599502,10
220,80,11,14,4,14.435345395194508,7
221,108,26,70,7,14.42739364927628,19
222,100,15,81,5,14.382694095158195,10
223,40,10,83,2,14.347262135245902,8
224,7,27,77,8,14.33556677589385,19
225,26,25,86,6,14.322036756570222,19
226,31,12,57,4,14.310689026630849,8
227,46,11,102,3,14.30749471315205,8
228,61,17,7,6,14.21770274028152,11
229,72,10,75,3,14.207053385683187,7
230,100,32,3,9,14.177671200718622,23
231,41,30,9,9,14.113579732248976,21
232,104,22,38,7,14.071473191155556,15
233,40,29,77,8,14.048771071022596,21
234,15,23,109,5,14.044569549955568,18
235,45,11,39,4,14.033377854173942,7
236,55,16,103,4,14.032110996505947,12
237,48,29,54,9,14.01975726236914,20
238,6,11,41,4,13.992186541782052,7
239,111,12,75,4,13.972281809419963,8
240,114,29,109,7,13.96133653890184,22
241,108,21,39,7,13.948334466983779,14
242,40,24,71,7,13.948125771645659,17
243,91,11,109,3,13.946188604720339,8
244,75,19,69,5,13.942304484906579,14
245,60,14,20,4,13.93992645286088,10
246,37,11,112,3,13.937736127059294,8
247,25,10,112,3,13.919292260310076,7
248,53,19,50,6,13.883151416746285,13
249,77,18,50,4,13.854547351284703,14
250,100,30,103,9,13.847875266312382,21
251,38,14,112,3,13.819485047030144,11
252,98,17,31,6,13.805084918983171,11
253,13,74,31,23,13.800549608099516,51
254,97,11,112,2,13.794615799527321,9
255,7,19,76,7,13.79135600101831,12
256,34,16,20,4,13.763107006170879,12
257,62,17,57,4,13.757275808574349,13
258,95,37,88,11,13.752013257016605,26
259,97,10,27,4,13.735152835550483,6
260,63,25,31,7,13.714594813504092,18
261,104,14,44,4,13.703910249073422,10
262,47,13,49,3,13.686396277061283,10
263,49,11,18,3,13.655065375637422,8
264,17,12,94,4,13.646957443918598,8
265,34,18,60,5,13.644836415292456,13
266,34,20,57,6,13.584679931175105,14
267,15,10,74,3,13.569326307429137,7
268,76,12,91,3,13.563460914482881,9
269,80,10,6,3,13.522871173076249,7
270,13,27,29,9,13.513958263485302,18
271,55,13,112,3,13.498405767917479,10
272,30,32,63,10,13.498171962188783,22
273,84,12,108,3,13.488009207908556,9
274,27,24,69,8,13.48310441915363,16
275,2,14,11,4,13.45919571362459,10
276,36,15,35,4,13.440272285829963,11
277,43,19,53,5,13.438033142991653,14
278,23,15,45,4,13.436468047997268,11
279,25,12,32,5,13.427877456338663,7
280,61,16,68,5,13.424919545398375,11
281,75,15,53,5,13.423496737137006,10
282,91,11,112,3,13.423237527272482,8
283,18,15,19,4,13.380338986795525,11
284,109,14,103,5,13.379278679742844,9
285,104,12,35,4,13.369677424437178,8
286,79,27,87,7,13.366750000927574,20
287,55,11,32,4,13.36363963009391,7
288,18,12,46,3,13.322032493347338,9
289,50,17,46,6,13.310329365776974,11
290,64,19,106,6,13.295192075566398,13
291,7,12,99,4,13.274517260788409,8
292,102,31,5,10,13.269431869962297,21
293,95,23,11,6,13.26328800508424,17
294,75,37,54,12,13.241406019841682,25
295,36,18,54,6,13.217744798273172,12
296,27,17,89,5,13.200102555354913,12
297,47,17,112,6,13.195058355865363,11
298,95,28,37,7,13.149042342745604,21
299,63,30,3,7,13.13647260700251,23
300,11,41,37,12,13.080901694615491,29
301,84,28,3,10,13.06598659051468,18
302,15,12,79,4,13.059472232177564,8
303,55,14,47,5,13.036465008068175,9
304,9,14,12,4,13.029002866437168,10
305,85,17,94,5,12.991600312687373,12
306,91,29,60,10,12.952631394075715,19
307,41,11,85,4,12.952472883327003,7
308,114,15,12,6,12.94950946807653,9
309,74,16,76,6,12.94370107525992,10
310,9,13,94,5,12.936870793436032,8
311,17,19,109,6,12.911257852793495,13
312,2,21,65,5,12.890027578518202,16
313,39,25,94,8,12.842801062921897,17
314,30,20,43,5,12.838886769237316,15
315,48,16,49,4,12.810788363261889,12
316,19,10,89,3,12.799215483528108,7
317,108,14,11,4,12.798974196396989,10
318,80,21,51,7,12.779249811641693,14
319,13,84,88,25,12.761491705972567,59
320,109,14,64,6,12.75697214661366,8
321,100,15,1,5,12.750379039232412,10
322,95,10,36,3,12.746346244298937,7
323,33,14,106,4,12.736963404825662,10
324,80,13,49,5,12.731038457974943,8
325,46,24,106,9,12.725492516069492,15
326,98,12,48,3,12.72400980532305,9
327,111,16,88,4,12.710530076381987,12
328,11,19,9,6,12.708684805193935,13
329,80,40,63,12,12.682443988429272,28
330,48,15,5,4,12.675358072710548,11
331,100,13,38,3,12.63848236927713,10
332,76,20,78,5,12.633094549652569,15
333,39,20,85,7,12.618845399489867,13
334,15,12,102,3,12.597866884640938,9
335,57,27,5,8,12.572003913811171,19
336,41,18,71,5,12.55777326700885,13
337,75,27,5,10,12.535083552437033,17
338,64,15,92,7,12.492372460791035,8
339,28,12,81,4,12.485800898870087,8
340,18,14,37,4,12.43883359344357,10
341,98,31,87,9,12.43458344819276,22
342,65,27,58,9,12.431650709075084,18
343,36,17,50,7,12.423703215189779,10
344,39,17,72,5,12.403927129005272,12
345,8,22,77,7,12.389831393600819,15
346,75,14,12,5,12.356839423121745,9
347,67,12,97,3,12.35346782744064,9
348,49,23,104,7,12.322985298305156,16
349,75,14,57,4,12.306540056833526,10
350,98,29,96,9,12.301665445316493,20
351,41,22,49,7,12.296817896590063,15
352,72,12,12,3,12.291429668749544,9
353,51,29,19,8,12.290136577107425,21
354,69,15,18,5,12.281407888329312,10
355,109,21,39,6,12.264003725130953,15
356,37,18,60,7,12.263894360602315,11
357,104,32,11,10,12.263565943853273,22
358,34,13,41,5,12.262731570966233,8
359,32,10,39,3,12.25900875776762,7
360,71,11,84,3,12.255989147154674,8
361,9,16,19,5,12.252328421645835,11
362,58,11,29,3,12.250932195859464,8
363,74,22,60,8,12.230302476711508,14
364,75,19,43,5,12.224767647713705,14
365,64,19,37,6,12.216856507558587,13
366,78,11,106,3,12.210243252742755,8
367,42,11,13,3,12.203174115394757,8
368,72,15,109,4,12.199392565133767,11
369,11,35,84,11,12.189911906563859,24
370,107,21,99,7,12.174640608684571,14
371,2,22,70,8,12.153236389251056,14
372,11,40,96,13,12.141028508791658,27
373,92,12,63,5,12.136993324985582,7
374,15,10,4,4,12.1242208434208,6
375,34,12,70,4,12.123530804367727,8
376,28,20,72,6,12.11934808588004,14
377,8,11,35,3,12.093356369533685,8
378,72,21,19,6,12.088885005162663,15
379,49,22,23,7,12.076835461637522,15
380,53,20,3,6,12.068087567340713,14
381,104,22,71,8,12.060518806565575,14
382,1,18,63,7,12.054495717242014,11
383,10,10,89,3,12.051235053807009,7
384,30,20,46,6,12.04416469804492,14
385,7,10,89,3,12.029257289487047,7
386,1,12,104,4,12.020108292717422,8
387,87,29,81,11,12.01535695996611,18
388,64,16,29,4,12.010507228979476,12
389,98,18,77,5,11.999570206647505,13
390,102,18,55,6,11.983866194974436,12
391,104,41,46,14,11.952707107210887,27
392,95,27,18,9,11.951490678023532,18
393,114,46,65,16,11.938229846486395,30
394,94,30,12,11,11.933387464684667,19
395,71,17,77,5,11.915487518479784,12
396,70,26,57,10,11.90658563047212,16
397,79,11,12,4,11.86694352900842,7
398,111,22,41,8,11.859477089655313,14
399,15,31,9,13,11.8563964999367,18
400,57,45,107,15,11.845167977874892,30
401,74,34,28,11,11.834419909257846,23
402,92,17,86,6,11.833574375075667,11
403,63,47,28,14,11.8288664237163,33
404,74,10,64,4,11.828764368523546,6
405,28,16,111,5,11.82030122340792,11
406,83,10,17,4,11.812775268760372,6
407,53,10,91,3,11.811611902058761,7
408,8,11,108,3,11.805411430354427,8
409,8,21,40,6,11.791921402372775,15
410,44,10,54,3,11.791894285038754,7
411,91,12,65,4,11.784658313781675,8
412,112,10,62,3,11.78047192200998,7
413,100,48,65,15,11.765999798555006,33
414,34,12,69,2,11.742698738008178,10
415,49,17,37,6,11.72528182723186,11
416,91,13,96,4,11.692854193124042,9
417,107,39,109,12,11.684749137256901,27
418,34,23,28,7,11.682170467841415,16
419,8,10,81,3,11.678569579324554,7
420,21,10,88,3,11.677382922456276,7
421,93,11,104,4,11.670878710804793,7
422,72,17,77,6,11.657757468374056,11
423,107,17,83,5,11.644521740420231,12
424,100,12,40,4,11.638460148115906,8
425,75,17,38,4,11.628826987325246,13
426,11,23,70,7,11.609570033059049,16
427,90,15,39,5,11.57797650142359,10
428,36,16,104,6,11.564722196156039,10
429,111,10,71,3,11.563837134119533,7
430,108,13,3,4,11.562059375800661,9
431,38,15,3,5,11.55575224939262,10
432,110,12,7,5,11.526061320417648,7
433,7,15,81,6,11.525413070422038,9
434,98,14,75,5,11.49709370731317,9
435,68,12,37,4,11.496583691347082,8
436,11,15,18,5,11.49652383906797,10
437,13,33,94,11,11.486445007874117,22
438,57,18,109,6,11.478987462443365,12
439,104,34,27,11,11.465054134307783,23
440,114,41,106,14,11.462749893343952,27
441,100,35,49,12,11.456244824909795,23
442,50,18,68,7,11.447393428752163,11
443,13,47,18,16,11.43817217657445,31
444,41,26,12,8,11.414617123719323,18
445,47,17,18,5,11.411676107822029,12
446,100,29,77,9,11.411587663459146,20
447,4,11,38,3,11.395009854616484,8
448,65,22,57,7,11.382534230045799,15
449,107,14,10,5,11.38119632500004,9
450,39,28,78,9,11.374922957505097,19
451,28,22,112,7,11.372427658976592,15
452,75,15,102,4,11.357902372458398,11
453,74,21,62,7,11.355871307801836,14
454,104,30,77,10,11.335858846829385,20
455,108,11,112,4,11.33560335683198,7
456,64,12,20,3,11.33130846260478,9
457,7,25,96,7,11.300422106484014,18
458,80,10,5,3,11.295210617596885,7
459,75,10,61,4,11.283854363299362,6
460,47,25,60,8,11.283162005417626,17
461,111,11,27,3,11.279710088837586,8
462,2,14,55,5,11.276816159574059,9
463,75,52,7,17,11.274663385996204,35
464,83,11,70,5,11.265042422069474,6
465,68,21,109,6,11.251244714581786,15
466,40,13,81,4,11.249205674756393,9
467,25,25,68,8,11.235607083018873,17
468,46,20,96,8,11.223825219116966,12
469,75,36,8,11,11.220741251540183,25
470,73,13,51,4,11.219804453521853,9
471,98,18,106,6,11.217270403208776,12
472,25,15,3,5,11.214634960222732,10
473,100,12,46,4,11.210309669403356,8
474,89,11,1,4,11.209011069389932,7
475,11,18,38,6,11.204555428907188,12
476,78,13,1,4,11.156578268103178,9
477,43,16,91,5,11.128114127049443,11
478,46,15,70,5,11.123543654837002,10
479,48,11,102,3,11.116814719382416,8
480,43,20,77,7,11.106521522939605,13
481,74,13,32,4,11.101664191982366,9
482,62,15,104,4,11.098747349135207,11
483,99,11,11,4,11.04788337752713,7
484,55,39,1,12,11.047135752371082,27
485,32,12,114,4,11.045874107216177,8
486,16,17,32,6,11.04556139119038,11
487,7,13,66,5,11.034566799554375,8
488,11,39,109,12,11.023690845848918,27
489,41,14,92,5,11.016394202336144,9
490,15,13,71,4,11.00914391321026,9
491,40,26,3,8,11.00717769248795,18
492,51,20,110,6,11.000148170458745,14
493,13,25,97,9,10.985857531237675,16
494,103,15,60,5,10.955343329408253,10
495,78,10,66,4,10.92721209874227,6
496,73,17,5,6,10.907383059794872,11
497,11,10,66,4,10.898142591848796,6
498,72,21,3,8,10.8973614109594,13
499,51,33,81,12,10.882761671799573,21
500,86,17,67,6,10.856458271232285,11
501,87,31,114,12,10.855794018644565,19
502,62,14,15,5,10.843943580538047,9
503,38,26,65,10,10.83463870682702,16
504,106,17,81,7,10.816681182916202,10
505,63,12,89,3,10.81666968039275,9
506,49,10,57,4,10.795412267267963,6
507,55,25,91,7,10.791612827626562,18
508,87,31,70,12,10.781465568784292,19
509,7,25,19,7,10.775977198177877,18
510,59,11,7,3,10.771239818059199,8
511,55,24,43,6,10.765561111805056,18
512,53,23,108,9,10.749834986479383,14
513,23,10,11,3,10.736120462067522,7
514,34,15,104,5,10.726149392526478,10
515,53,22,17,7,10.72338378113649,15
516,54,11,111,3,10.714143810197228,8
517,43,13,36,5,10.713552025008548,8
518,75,13,76,5,10.684711333832391,8
519,20,21,9,7,10.676297323703045,14
520,5,25,98,9,10.66291868554062,16
521,26,11,16,4,10.64146366009584,7
522,3,11,35,4,10.637414854102067,7
523,98,18,71,6,10.627953776602759,12
524,69,12,91,5,10.61284501210675,7
525,15,10,70,4,10.61151390325362,6
526,28,13,103,4,10.6092467019397,9
527,7,31,91,9,10.609100286101588,22
528,104,26,75,9,10.57435391669422,17
529,95,15,9,6,10.569002592922953,9
530,71,19,54,7,10.563773271372229,12
531,28,17,40,7,10.551622113062637,10
532,19,13,79,5,10.549815768045493,8
533,28,26,3,9,10.544965513227709,17
534,50,39,20,13,10.540260354284218,26
535,76,13,108,4,10.539317855686345,9
536,41,16,17,5,10.533333329606137,11
537,100,26,41,9,10.528975782655802,17
538,71,19,97,6,10.5235339621969,13
539,27,27,36,10,10.523349599331352,17
540,89,14,37,6,10.519274673853001,8
541,63,16,102,6,10.517349087153976,10
542,54,29,27,10,10.506022353115851,19
543,64,27,9,8,10.495957554452968,19
544,62,10,48,4,10.487894133335649,6
545,63,37,48,12,10.480037623792745,25
546,94,14,49,4,10.474432971630803,10
547,6,10,31,4,10.459894630543896,6
548,48,17,108,5,10.443613045373397,12
549,77,10,94,3,10.443428313097055,7
550,43,17,9,7,10.435718767902006,10
551,44,16,39,6,10.434810009571377,10
552,72,14,103,5,10.391960458595063,9
553,76,26,35,9,10.390096019432455,17
554,16,14,92,3,10.381584875368542,11
555,106,16,93,6,10.37915501513517,10
556,15,16,55,4,10.37053728825799,12
557,63,24,69,8,10.366973166191581,16
558,50,39,88,14,10.364860984100916,25
559,94,10,7,3,10.355621654064773,7
560,17,15,27,6,10.35454909958829,9
561,40,16,102,6,10.346146758066935,10
562,37,13,1,5,10.342164269053148,8
563,35,10,65,3,10.321578642281732,7
564,108,13,15,4,10.31501087444828,9
565,53,43,88,14,10.308417089519107,29
566,107,29,31,13,10.30345756995746,16
567,45,23,107,8,10.289536165233189,15
568,60,24,112,8,10.282975838759185,16
569,72,22,68,7,10.275897741373274,15
570,30,33,3,10,10.271953494822816,23
571,103,16,84,7,10.26661061026012,9
572,18,43,39,14,10.257246202371954,29
573,67,16,106,6,10.252161434234207,10
574,34,13,37,4,10.225834586393084,9
575,63,35,91,11,10.225389928816243,24
576,30,17,31,7,10.214096274935343,10
577,10,14,28,4,10.207926130943799,10
578,91,24,39,8,10.206322081312438,16
579,90,19,104,7,10.205908373136607,12
580,98,15,2,6,10.198603389321667,9
581,71,13,33,4,10.195530501937561,9
582,97,41,37,14,10.190687502541845,27
583,6,12,9,5,10.175309866966636,7
584,41,20,89,6,10.171884500360294,14
585,98,27,49,9,10.169586744689958,18
586,47,15,3,5,10.1575624942685,10
587,92,16,68,5,10.14730683848729,11
588,96,11,23,4,10.143008283174426,7
589,79,21,57,8,10.139577379833113,13
590,53,37,31,14,10.136338371296793,23
591,92,10,109,3,10.132066653367776,7
592,78,12,114,5,10.123963867745248,7
593,35,11,15,5,10.123346305250498,6
594,53,36,36,11,10.114732824687987,25
595,60,32,12,14,10.105143355878386,18
596,17,15,3,6,10.104489232217418,9
597,23,32,76,12,10.095144638641568,20
598,23,17,17,6,10.090670558592322,11
599,79,12,106,4,10.079963228120917,8
600,40,16,49,6,10.077718304922938,10
601,49,37,69,15,10.07650924818243,22
602,13,23,83,8,10.067954696106945,15
603,44,10,38,3,10.048373138060269,7
604,70,10,3,3,10.036631807498473,7
605,78,14,46,6,10.036009292919493,8
606,110,13,107,4,10.03472132274693,9
607,30,19,91,6,10.028289002870832,13
608,30,27,84,8,10.023299208241367,19
609,108,33,13,11,10.000850224923417,22
610,95,25,65,9,9.987438820754939,16
611,53,21,12,8,9.979940044053077,13
612,73,18,88,6,9.974203425238965,12
613,87,10,85,3,9.971655390565866,7
614,46,14,90,5,9.960134782518512,9
615,75,15,29,6,9.923300198268764,9
616,95,10,2,3,9.920312629990502,7
617,63,50,84,19,9.919938234846502,31
618,1,11,57,4,9.916035104284743,7
619,30,26,109,8,9.914816400266734,18
620,30,18,70,7,9.913973705469937,11
621,54,34,60,11,9.913747967452048,23
622,28,35,75,12,9.910859132469223,23
623,103,21,68,8,9.904114100948439,13
624,37,47,54,16,9.896946296790851,31
625,11,14,83,4,9.89615191909491,10
626,79,18,51,8,9.895968302837433,10
627,110,20,16,7,9.893450419413208,13
628,20,14,29,5,9.888770035938014,9
629,2,17,54,5,9.883928701627934,12
630,17,15,71,6,9.874078720771614,9
631,75,17,1,5,9.87310906944801,12
632,22,12,27,4,9.866452926590915,8
633,38,14,57,6,9.862555383696968,8
634,60,34,29,13,9.857156403230201,21
635,51,26,33,7,9.853114112635922,19
636,44,21,13,7,9.844973608163798,14
637,74,10,3,3,9.841517466916372,7
638,53,10,98,4,9.839111782848335,6
639,9,17,47,6,9.833363334347146,11
640,47,17,69,6,9.824856595944096,11
641,54,13,57,3,9.824315369895016,10
642,81,12,109,4,9.819741316945187,8
643,40,24,17,8,9.815776001763279,16
644,27,20,55,6,9.8088649644787,14
645,53,21,109,7,9.80472277411344,14
646,114,16,62,6,9.799890996069497,10
647,62,10,93,4,9.798162399200404,6
648,37,24,83,9,9.783726366978417,15
649,78,16,104,5,9.779904760315919,11
650,95,30,51,9,9.77001175442697,21
651,15,14,53,5,9.759389882181187,9
652,16,49,18,16,9.751591518104966,33
653,43,19,31,10,9.720852773553682,9
654,78,12,37,4,9.719307443467272,8
655,52,15,8,5,9.715026692600487,10
656,75,18,11,7,9.71088785220573,11
657,8,30,84,10,9.700360955856537,20
658,8,34,114,11,9.69923185832115,23
659,16,64,106,21,9.698477969183921,43
660,64,47,60,15,9.66174772613163,32
661,100,12,71,4,9.66068752031631,8
662,101,10,13,3,9.652646543094525,7
663,85,11,75,3,9.651599660168166,8
664,22,10,114,5,9.649313306364819,5
665,104,21,12,7,9.643388283752204,14
666,103,18,57,6,9.636212144542752,12
667,41,23,53,8,9.631953807885303,15
668,103,18,12,8,9.627784072806602,10
669,70,17,109,6,9.623350653501726,11
670,100,34,43,13,9.612835849892834,21
671,99,14,8,6,9.61106559286031,8
672,83,18,84,7,9.609473734372159,11
673,8,13,53,4,9.596286006275326,9
674,64,27,112,8,9.595012833071515,19
675,54,21,43,8,9.585604342831411,13
676,73,20,7,8,9.582485903794176,12
677,17,12,48,5,9.570482008629265,7
678,27,28,31,12,9.569633624787398,16
679,26,23,13,7,9.562123129591575,16
680,18,13,34,4,9.550016463821068,9
681,33,25,107,10,9.539564483245071,15
682,106,13,108,4,9.535201707134298,9
683,20,11,75,4,9.527707505687719,7
684,48,15,51,7,9.527077025607761,8
685,1,22,31,9,9.525804060927038,13
686,49,17,11,6,9.5248392348597,11
687,20,32,25,11,9.520523686179052,21
688,18,27,9,9,9.520249042639604,18
689,62,14,64,6,9.515284324050944,8
690,8,17,36,6,9.51236026695053,11
691,33,13,69,5,9.511158026464036,8
692,90,14,80,4,9.509239360264802,10
693,114,13,2,5,9.509158562417847,8
694,15,35,51,13,9.503627084553731,22
695,37,22,99,7,9.502759058160713,15
696,18,11,84,4,9.493458888054228,7
697,15,40,88,12,9.492555782468358,28
