,againstHero,games,hero,losses,shift,wins
130,34,11,20,3,13.36206244645375,8
131,16,18,83,5,13.351235477213141,13
132,95,18,17,5,13.342671111008823,13
133,107,16,35,4,13.302998589654347,12
134,74,11,60,4,13.2544965168789,7
135,40,12,55,3,13.254175657686476,9
136,41,21,86,5,13.242468370952164,16
137,106,19,91,4,13.115643186389448,15
138,99,16,39,4,13.102321728712036,12
139,80,10,14,4,13.097202558791373,6
140,11,13,18,4,13.094881521032239,9
141,7,15,40,4,13.060764408800285,11
142,41,11,109,2,13.035896667414123,9
143,34,11,25,3,12.978396480778377,8
144,7,11,97,3,12.93191029118182,8
145,78,10,96,3,12.899686199305037,7
146,30,10,13,2,12.898752451129573,8
147,107,14,83,4,12.88621978018791,10
148,104,11,71,4,12.883260844852714,7
149,95,26,37,7,12.870356074515682,19
150,8,12,41,3,12.842651599962108,9
151,89,10,104,3,12.823214096615382,7
152,32,11,88,4,12.786064060298253,7
153,102,16,55,5,12.774824407782457,11
154,70,10,23,3,12.756894825592507,7
155,28,10,52,3,12.725624774771763,7
156,57,27,5,8,12.572003913811171,19
157,102,30,5,10,12.54926139668405,20
158,38,12,106,5,12.468362041882083,7
159,11,38,96,12,12.43376452627604,26
160,87,16,91,4,12.366609242139596,12
161,8,11,1,3,12.329208893104186,8
162,2,15,54,4,12.306524573726035,11
163,7,16,88,5,12.259920052522945,11
164,11,13,57,5,12.256367339312785,8
165,88,12,1,4,12.232905327667657,8
166,16,48,39,15,12.16011022542702,33
167,90,15,104,5,12.15736870976491,10
168,2,22,70,8,12.153236389251056,14
169,69,10,50,3,12.145681306854755,7
170,65,10,68,3,12.14158254884077,7
171,75,24,5,9,12.14149588591606,15
172,30,12,91,3,12.119214728529926,9
173,43,10,51,3,12.111096478571795,7
174,50,14,70,5,12.052077783925046,9
175,23,14,5,4,12.041864465091317,10
176,39,16,106,5,12.01225512124428,11
177,5,24,98,8,11.989855689002855,16
178,11,22,84,7,11.957437378814483,15
179,97,38,37,12,11.95034053539652,26
180,57,21,107,7,11.936091238130812,14
181,93,13,50,4,11.921795208726994,9
182,93,13,11,3,11.901577910299338,10
183,87,23,70,8,11.876444688779687,15
184,75,10,76,3,11.868196255200857,7
185,111,10,16,3,11.865088348238805,7
186,60,24,16,8,11.781931048465465,16
187,8,17,15,6,11.780660660956793,11
188,100,13,88,4,11.760166068423143,9
189,48,10,51,4,11.705725037939857,6
190,18,10,88,3,11.70565098329752,7
191,87,12,53,5,11.694020543666939,7
192,57,13,63,5,11.67022671873631,8
193,63,23,91,7,11.631248437434307,16
194,95,23,88,8,11.593492249458343,15
195,11,19,70,6,11.55100141848967,13
196,75,28,8,8,11.547279515903565,20
197,74,15,76,6,11.544600382799558,9
198,74,31,28,10,11.526159046117094,21
199,73,11,98,3,11.444385377093916,8
200,7,13,68,3,11.352680230240273,10
201,98,26,96,9,11.315795357847566,17
202,80,10,5,3,11.295210617596885,7
203,25,34,106,11,11.238810954719694,23
204,65,21,5,7,11.204241055797931,14
205,104,13,17,5,11.196252082117434,8
206,104,20,77,7,11.174978845359778,13
207,15,13,86,4,11.141664632975242,9
208,108,10,87,3,11.133663289740909,7
209,33,11,50,4,11.132815832848438,7
210,95,32,8,11,11.109071145565053,21
211,74,13,32,4,11.101664191982366,9
212,110,18,25,5,11.063714709672922,13
213,46,19,96,8,11.04431019266856,11
214,17,19,39,6,11.026997742048273,13
215,104,32,46,11,11.006530718394357,21
216,109,13,34,5,11.003035897346875,8
217,51,10,23,3,10.931793300402962,7
218,73,17,5,6,10.907383059794872,11
219,100,11,46,4,10.904685887838546,7
220,13,34,51,11,10.880145581348922,23
221,65,14,40,5,10.84339762869716,9
222,91,11,50,3,10.803029747523867,8
223,63,45,54,15,10.756355614176119,30
224,107,11,53,3,10.750241562112178,8
225,30,12,106,4,10.731897820767104,8
226,108,13,51,5,10.705857878775769,8
227,37,43,54,14,10.702102057687048,29
228,104,17,100,5,10.69777902952899,12
229,54,13,76,4,10.686858558117363,9
230,13,17,15,6,10.641756977043352,11
231,20,28,25,9,10.608185499490585,19
232,106,10,18,4,10.58177328648554,6
233,23,15,76,5,10.579282033072179,10
234,95,12,109,4,10.573259789754529,8
235,72,11,16,4,10.528880997216156,7
236,104,10,38,4,10.511918642412144,6
237,110,13,97,4,10.452372833112596,9
238,74,15,39,6,10.450779397424794,9
239,73,12,54,4,10.427247423602203,8
240,48,22,96,7,10.412031756955415,15
241,106,16,93,6,10.37915501513517,10
242,86,31,76,11,10.377958971749353,20
243,29,11,107,3,10.372083623957838,8
244,98,15,106,5,10.370291656333734,10
245,83,13,84,5,10.357457702755646,8
246,50,17,102,7,10.348240016843025,10
247,50,31,20,11,10.317789300027846,20
248,15,11,75,3,10.313931205407156,8
249,20,18,55,7,10.312518824176754,11
250,63,40,84,15,10.295594423044465,25
251,15,11,51,4,10.274901265855426,7
252,76,19,107,6,10.270185465156167,13
253,88,26,104,8,10.255463916312946,18
254,104,10,27,3,10.255248749917296,7
255,102,17,16,7,10.243459702810501,10
256,114,20,90,7,10.224251416414765,13
257,98,14,2,5,10.198603389321667,9
258,50,30,55,11,10.177207508647705,19
259,55,10,35,4,10.17283864741329,6
260,8,17,91,6,10.153823895299354,11
261,37,39,63,13,10.090001850240409,26
262,63,40,28,13,10.07533422571961,27
263,54,12,57,3,10.066024134547122,9
264,30,23,87,8,10.023207064371931,15
265,65,25,88,8,10.010208315885691,17
266,73,18,107,7,10.005375004999806,11
267,41,17,63,6,9.992955197663711,11
268,86,43,97,16,9.977440241266773,27
269,48,24,107,9,9.971894863846837,15
270,104,28,25,10,9.937975391457798,18
271,51,11,97,4,9.917414463317881,7
272,51,17,96,6,9.90017056684033,11
273,104,11,44,4,9.895188430960456,7
274,80,27,63,9,9.887523822628507,18
275,86,23,79,8,9.865377107457421,15
276,71,17,107,6,9.852732097300414,11
277,40,14,107,5,9.810138222837248,9
278,37,24,83,9,9.783726366978417,15
279,16,49,106,17,9.769844496225025,32
280,104,29,51,9,9.763635733964774,20
281,80,19,107,5,9.75651235970241,14
282,110,13,70,4,9.733515141083517,9
283,13,26,7,10,9.72708563550162,16
284,76,11,39,3,9.681961570558546,8
285,76,20,55,6,9.673824596638493,14
286,16,43,96,13,9.651415600690845,30
287,13,31,87,10,9.649936974564746,21
288,54,13,40,5,9.625622952496,8
289,109,23,55,10,9.619329897586484,13
290,99,14,8,6,9.61106559286031,8
291,62,11,8,3,9.593511144115352,8
292,16,12,14,5,9.590562434622239,7
293,37,13,27,4,9.560291613705461,9
294,79,12,87,3,9.532024747647966,9
295,63,30,88,10,9.528393356986097,20
296,37,20,7,8,9.507755306486724,12
297,37,22,99,7,9.502759058160713,15
298,29,10,55,3,9.481512980380149,7
299,13,15,54,5,9.45110721180001,10
300,83,14,74,6,9.43011849323839,8
301,114,10,110,3,9.422657787947912,7
302,76,20,50,6,9.400140024953476,14
303,71,12,37,5,9.38020830857434,7
304,71,14,97,5,9.359545551845518,9
305,63,23,76,7,9.35386164955796,16
306,91,17,98,5,9.349547345549064,12
307,7,22,39,7,9.342679416757157,15
308,75,19,54,7,9.32471215647428,12
309,90,13,80,4,9.306752684001106,9
310,2,13,55,5,9.306518823595622,8
311,108,14,63,5,9.298531248541144,9
312,91,17,20,7,9.292852528319253,10
313,74,14,62,5,9.256148160859697,9
314,74,24,70,10,9.249270082293563,14
315,17,12,63,4,9.24390740307754,8
316,13,11,77,4,9.224189025058793,7
317,2,15,65,4,9.197478560968046,11
318,98,13,84,4,9.18267526002018,9
319,5,27,84,10,9.167674877244863,17
320,50,43,5,17,9.156049369840707,26
321,86,29,39,12,9.149270032589289,17
322,13,37,25,15,9.14868094147837,22
323,80,10,88,4,9.089613374016443,6
324,110,10,39,3,9.085258579238133,7
325,29,12,87,4,9.082329720310517,8
326,73,21,74,7,9.066736908208453,14
327,55,19,91,6,9.055203343068953,13
328,88,24,70,8,9.024868934965665,16
329,74,11,48,5,9.008278674669468,6
330,75,10,109,3,8.98138279230145,7
331,102,17,87,6,8.972219911227105,11
332,37,10,108,4,8.970431804543574,6
333,28,11,32,4,8.963821007682872,7
334,76,11,2,3,8.951755335280877,8
335,11,12,80,4,8.941133144462878,8
336,104,14,84,6,8.932998314387538,8
337,95,16,46,5,8.93018016832021,11
338,106,13,99,4,8.925912862099391,9
339,11,10,91,3,8.923724837318142,7
340,16,30,46,11,8.872377173011886,19
341,28,16,17,6,8.863383779145725,10
342,93,15,86,5,8.852990908817706,10
343,7,17,60,8,8.852317654952065,9
344,40,20,37,8,8.849367605337227,12
345,40,13,1,5,8.834441006548996,8
346,34,12,5,3,8.792385552200267,9
347,69,17,86,6,8.7805890555138,11
348,20,13,98,4,8.754865726410022,9
349,114,10,2,3,8.754571176264317,7
350,16,16,108,6,8.735246502538358,10
351,18,12,39,4,8.71823254251314,8
352,65,21,17,6,8.716373069747297,15
353,84,12,95,4,8.71618522479558,8
354,37,40,46,13,8.661686392028884,27
355,50,19,65,7,8.657649980664667,12
356,11,34,37,12,8.643977561339529,22
357,30,12,70,6,8.628315532902242,6
358,90,22,50,8,8.598522697494,14
359,71,13,5,5,8.58837744258604,8
360,86,64,51,26,8.532518925267208,38
361,51,20,74,7,8.529846602702666,13
362,88,17,57,7,8.522666921756391,10
363,99,10,11,4,8.516362355425574,6
364,107,35,25,13,8.515634291364115,22
365,41,10,91,3,8.51266539064425,7
366,86,27,83,8,8.51226403433352,19
367,114,17,65,7,8.50094919093318,10
368,78,10,86,4,8.485122283579377,6
369,2,28,107,10,8.4584426823134,18
370,46,18,106,8,8.454512349167157,10
371,95,14,96,5,8.45037398259218,9
372,86,18,18,6,8.43640779508065,12
373,98,20,63,8,8.430752448556893,12
374,13,21,106,7,8.404134849189429,14
375,75,10,1,3,8.388545322409993,7
376,57,19,16,7,8.38207455726583,12
377,11,21,109,7,8.381649122235256,14
378,44,21,86,8,8.37774251716795,13
379,99,10,63,4,8.327283039780834,6
380,65,12,76,4,8.31287645900771,8
381,39,24,49,8,8.310339779875871,16
382,74,21,13,8,8.273556614328095,13
383,86,14,35,6,8.26754445154251,8
384,37,12,14,5,8.266467835075433,7
385,64,11,37,4,8.227838269840156,7
386,20,11,44,4,8.212958514210372,7
387,64,10,88,4,8.197150423515955,6
388,17,13,109,5,8.1910145887269,8
389,107,16,32,6,8.171074060984463,10
390,50,14,18,6,8.170652923842628,8
391,20,14,102,6,8.160756483849335,8
392,32,10,63,4,8.153708566279644,6
393,32,10,114,4,8.136466732515672,6
394,97,23,107,10,8.132827283782289,13
395,8,61,5,24,8.080732178020162,37
396,20,23,84,7,8.075470698309143,16
397,13,17,107,7,8.001518312273802,10
398,89,13,37,6,7.999447796068283,7
399,102,19,96,7,7.9956311609664965,12
400,8,54,87,20,7.990584568779536,34
401,86,10,56,4,7.95903686442131,6
402,13,27,28,10,7.94418699668081,17
403,97,14,84,4,7.932419590040102,10
404,95,19,50,8,7.929266425763276,11
405,55,23,97,8,7.919275488138421,15
406,114,14,96,5,7.889762565328155,9
407,63,31,48,11,7.879517250797574,20
408,20,23,51,10,7.873291814736603,13
409,85,13,96,4,7.87177905722743,9
410,108,13,70,5,7.857262681865159,8
411,51,11,33,3,7.844249900786843,8
412,46,21,75,7,7.839344674726872,14
413,104,18,11,7,7.839042780454144,11
414,70,13,109,5,7.836910602448102,8
415,15,12,104,4,7.816053103264253,8
416,30,10,60,3,7.805441282103277,7
417,51,13,110,5,7.792458601093279,8
418,48,20,79,8,7.777732866617034,12
419,13,27,39,11,7.774871579865772,16
420,16,15,64,5,7.771904817536015,10
421,63,19,109,8,7.768949358299566,11
422,37,49,25,20,7.755599308877524,29
423,16,26,18,9,7.754545603144718,17
424,79,10,106,4,7.723339908977314,6
425,87,14,64,5,7.693689997289078,9
426,5,32,11,12,7.687442157533876,20
427,90,28,106,10,7.670984333772028,18
428,86,24,48,9,7.668739325888133,15
429,37,24,96,10,7.665844925696509,14
430,13,16,75,6,7.648178136385855,10
431,96,22,80,8,7.6325568595370585,14
432,20,15,90,6,7.5926874674698235,9
433,2,19,106,8,7.579380741317119,11
434,11,18,98,8,7.5767421253787495,10
435,28,25,114,11,7.565049679539049,14
436,37,19,23,8,7.5620427998013255,11
437,53,13,16,4,7.55357620695699,9
438,96,23,70,11,7.543405368906036,12
439,104,18,102,8,7.533956675469565,10
440,102,16,88,5,7.5023041010359375,11
441,86,10,94,4,7.492158076331634,6
442,70,16,57,8,7.488557947333941,8
443,39,20,88,7,7.482242717326599,13
444,34,11,55,5,7.4776624783536425,6
445,93,10,109,4,7.452458679574188,6
446,73,15,109,6,7.447955169875702,9
447,25,45,46,19,7.439996628911812,26
448,27,12,25,5,7.427994994277661,7
449,95,18,83,6,7.410113763375118,12
450,93,23,28,8,7.395493447813942,15
451,8,38,46,16,7.3949142220767525,22
452,109,13,46,5,7.363639283748701,8
453,114,11,46,4,7.346070145172082,7
454,102,31,86,11,7.3220305228245754,20
455,65,34,20,12,7.3208049230077705,22
456,107,15,38,6,7.307315117638593,9
457,16,16,80,7,7.281706459983514,9
458,8,23,114,8,7.266156297108625,15
459,75,12,23,5,7.255263386182574,7
460,98,12,93,5,7.2513528092711335,7
461,8,17,110,6,7.2499619180163615,11
462,97,28,5,10,7.203089227401705,18
463,16,12,9,5,7.184905440233777,7
464,74,27,55,11,7.173543271734566,16
465,16,31,91,11,7.158539094037562,20
466,60,17,95,6,7.152546596549303,11
467,109,29,8,13,7.13726971466264,16
468,108,11,98,4,7.129820893009727,7
469,32,13,87,5,7.113585901413377,8
470,63,12,79,4,7.1114844508040305,8
471,13,22,88,8,7.101855596052618,14
472,86,14,72,5,7.097565864195884,9
473,114,21,16,9,7.091154829388635,12
474,88,42,28,16,7.075785398090168,26
475,8,14,23,6,7.070982702564821,8
476,49,15,104,6,7.069216100936279,9
477,107,17,108,6,7.0624201279836445,11
478,50,16,114,6,7.043570447549655,10
479,8,10,3,6,7.040525832791628,4
480,106,10,43,4,7.010605780101514,6
481,86,26,40,12,7.00896990303158,14
482,62,15,5,6,6.992708759597391,9
483,11,13,17,5,6.984735524340635,8
484,37,23,38,9,6.984555966570889,14
485,39,15,107,7,6.9821831502006715,8
486,90,13,17,6,6.951760813792493,7
487,30,10,90,4,6.948278516574516,6
488,71,14,25,6,6.945928523132443,8
489,37,57,104,22,6.939586869900391,35
490,80,26,106,10,6.934290652962276,16
491,87,31,65,12,6.908987160686308,19
492,86,21,73,9,6.9024440643087175,12
493,88,28,51,10,6.869766463717498,18
494,30,14,55,6,6.8656748277247175,8
495,88,13,60,6,6.864583748526862,7
496,75,17,11,7,6.860129083231025,10
497,75,11,93,4,6.856639013805525,7
498,104,32,50,12,6.854562382690556,20
499,99,20,13,8,6.84599606876576,12
500,55,10,98,3,6.844629804566836,7
501,107,17,102,7,6.840789603969229,10
502,40,20,39,7,6.838467184378399,13
503,44,11,88,5,6.8383818341711695,6
504,51,11,98,4,6.83514279723804,7
505,7,17,95,7,6.828495654450533,10
506,71,24,8,10,6.81132986784829,14
507,16,49,55,17,6.806746627991962,32
508,100,19,107,9,6.789200670854613,10
509,109,13,65,4,6.757001043459564,9
510,48,10,108,3,6.749808304712147,7
511,102,15,51,6,6.74947281728566,9
512,16,23,71,8,6.748019624478613,15
513,7,13,17,4,6.733977860349437,9
514,74,38,96,14,6.731828732252355,24
515,14,13,95,5,6.731405281187272,8
516,86,25,80,11,6.726247127775986,14
517,54,27,90,11,6.725439474485977,16
518,97,11,32,4,6.722008536715331,7
519,7,32,86,10,6.697162510697864,22
520,83,11,71,5,6.656205380333864,6
521,68,17,51,6,6.654197595255407,11
522,98,11,99,5,6.6450573588341655,6
523,86,54,88,24,6.640660514140399,30
524,50,34,107,14,6.636819221657839,20
525,114,13,63,5,6.635485788413934,8
526,104,32,55,13,6.626935388574351,19
527,25,48,5,19,6.626414170343125,29
528,8,27,84,10,6.62258104422981,17
529,39,45,51,18,6.60609926591224,27
530,83,17,64,7,6.597115059465707,10
531,86,77,96,30,6.579835199705017,47
532,77,10,18,4,6.578349428751271,6
533,27,14,39,7,6.57447257974359,7
534,54,10,18,4,6.5628197783150455,6
535,16,13,35,5,6.560548569062757,8
536,109,18,16,7,6.522304300299559,11
537,50,30,96,12,6.50669589608909,18
538,114,17,70,6,6.5030098418422275,11
539,50,24,88,10,6.487795779776646,14
540,14,17,28,6,6.462988674713604,11
541,62,12,87,4,6.458882847811616,8
542,96,23,104,9,6.454542217658798,14
543,48,20,87,8,6.445895276451327,12
544,36,10,39,4,6.438289621274571,6
545,16,20,84,9,6.434322785807595,11
546,44,12,6,4,6.417958090399313,8
547,103,11,16,4,6.384231863654396,7
548,109,12,67,6,6.36601068538092,6
549,30,25,65,9,6.363018675135185,16
550,55,12,9,5,6.359695328088666,7
551,37,16,100,6,6.343110325621272,10
552,7,12,41,4,6.339641955579691,8
553,8,15,98,6,6.332478639002671,9
554,28,24,2,9,6.327861304376497,15
555,107,12,60,4,6.305789185839317,8
556,114,41,5,17,6.293483024275391,24
557,8,22,57,8,6.276405634666305,14
558,90,14,88,6,6.272162211342923,8
559,57,18,102,8,6.264739678585861,10
560,95,11,75,4,6.256502830747362,7
561,75,23,51,10,6.25596228469851,13
562,77,12,5,5,6.234206372942356,7
563,13,28,37,12,6.230409881481568,16
564,20,11,41,4,6.1831034838758265,7
565,86,39,104,16,6.160168602616854,23
566,70,11,91,5,6.154858497610993,6
567,86,19,82,7,6.148325991844195,12
568,62,13,88,5,6.144600181960125,8
569,96,22,90,8,6.131526760597793,14
570,97,17,104,8,6.12774490260602,9
571,16,13,69,6,6.12307675656197,7
572,102,23,54,9,6.120079150891424,14
573,55,10,79,4,6.105260957218084,6
574,68,12,5,5,6.084537265067714,7
575,20,44,5,17,6.084413199436967,27
576,98,20,107,8,6.050827474045347,12
577,74,32,46,12,6.045352050038113,20
578,8,16,32,7,6.041444852098721,9
579,37,10,1,5,6.037547835973022,5
580,90,22,87,9,5.994832341236502,13
581,28,42,109,16,5.9865049017171845,26
582,98,31,86,13,5.973150057014143,18
583,17,22,107,9,5.972155993642583,13
584,107,15,7,6,5.968502029485222,9
585,40,20,51,8,5.960082695045063,12
586,23,14,28,6,5.948329937691578,8
587,65,26,96,11,5.914287236254006,15
588,74,30,84,14,5.9142583272520595,16
589,93,16,25,7,5.904464695396421,9
590,60,14,96,4,5.900809515031541,10
591,86,11,77,4,5.897714053785401,7
592,104,45,28,19,5.892740976048426,26
593,50,63,28,26,5.8621618960925925,37
594,100,17,25,8,5.855622143077174,9
595,108,11,50,4,5.8529749166500435,7
596,28,46,84,19,5.84449440440704,27
597,65,24,41,9,5.834717523029524,15
598,13,22,46,9,5.834066838396061,13
599,46,12,90,5,5.830565699084015,7
600,91,19,25,8,5.828763319756676,11
601,95,10,40,4,5.81876168335126,6
602,70,39,5,17,5.812017017327767,22
603,16,11,38,4,5.81071878157367,7
604,95,19,55,8,5.779627226801523,11
605,87,26,104,12,5.774128330902058,14
606,40,15,88,7,5.7582183089750645,8
607,86,12,67,5,5.757318407740931,7
608,37,20,110,9,5.74878628902198,11
609,46,42,54,17,5.7427950319383285,25
610,13,16,11,6,5.738148708419132,10
611,55,11,64,4,5.737757506126322,7
612,90,29,5,11,5.7319909925135315,18
613,87,35,20,15,5.726562552686569,20
614,84,12,9,5,5.723245457590759,7
615,50,13,48,5,5.7070179051031635,8
616,106,12,57,6,5.685749140437754,6
617,102,10,95,4,5.685319962340818,6
618,86,37,75,17,5.673296605099961,20
619,33,14,20,6,5.6698635385297536,8
620,54,11,82,4,5.664278302313932,7
621,5,20,17,7,5.625033929201379,13
622,55,20,1,9,5.600289296900799,11
623,28,31,70,13,5.5965398790722,18
624,100,14,74,6,5.586598718663881,8
625,9,12,50,4,5.578106204160814,8
626,55,27,63,12,5.56831553028517,15
627,87,22,93,9,5.565802071262539,13
628,63,11,10,4,5.56040496031845,7
629,76,14,102,6,5.556814882908007,8
630,8,41,25,16,5.550067480025434,25
631,97,11,40,5,5.546928429234742,6
632,63,24,39,9,5.537019693789602,15
633,39,20,50,8,5.526203823878881,12
634,33,14,102,6,5.525239013163607,8
635,8,25,65,11,5.519549612997668,14
636,88,10,68,4,5.516933746080059,6
637,41,15,37,6,5.491999102584145,9
638,65,33,107,13,5.480989995268458,20
639,8,13,33,4,5.441780983298004,9
640,51,15,109,5,5.43849160575986,10
641,13,10,63,4,5.435974503186747,6
642,32,16,104,6,5.4353295484317545,10
643,87,37,28,16,5.426362239113495,21
644,70,14,98,5,5.424562804155265,9
645,83,10,50,5,5.416126776091855,5
646,51,15,83,5,5.415397349279681,10
647,96,10,67,5,5.408732724512927,5
648,50,22,25,9,5.386110935945949,13
649,84,19,39,8,5.386084146529571,11
650,16,17,98,7,5.365718636375838,10
651,16,69,51,30,5.351697382126524,39
652,75,19,96,6,5.351631601607629,13
653,95,18,65,7,5.351182318862054,11
654,102,30,25,13,5.32886134482215,17
655,71,16,39,7,5.310040270771372,9
656,46,12,70,5,5.267602008522793,7
657,17,17,20,7,5.256441987432858,10
658,43,12,16,5,5.247907361605415,7
659,40,10,50,3,5.237865960228187,7
660,2,32,50,14,5.211540711078076,18
661,9,10,70,4,5.210165038446253,6
662,55,13,108,6,5.197810339207508,7
663,25,23,54,10,5.182268073297119,13
664,87,12,60,5,5.1720244511788485,7
665,97,29,96,13,5.16868204668409,16
666,34,14,74,5,5.164266703828927,9
667,67,12,5,5,5.159840528973067,7
668,38,13,8,5,5.158625539766783,8
669,14,13,54,4,5.139758720068028,9
670,60,15,46,6,5.11657004684736,9
671,8,15,7,7,5.109365914252013,8
672,55,22,70,9,5.1032220329288345,13
673,11,30,54,13,5.089658806379616,17
674,13,15,95,6,5.0623167865980765,9
675,106,45,5,18,5.052056869360905,27
676,70,10,40,4,5.0419185518918255,6
677,15,19,5,7,5.0418557472432015,12
678,95,21,106,8,5.039904160032786,13
679,91,13,75,8,5.037169214268554,5
680,76,13,95,5,5.029825996184284,8
681,93,26,5,10,5.004460526821323,16
682,16,70,88,30,4.9915252006370014,40
683,40,14,104,5,4.976342471835673,9
684,55,47,5,20,4.968791694509535,27
685,16,45,37,19,4.943643195974535,26
686,20,42,28,17,4.924002849037914,25
687,100,17,86,9,4.901507748526884,8
688,30,31,16,12,4.898393685048284,19
689,17,15,55,7,4.894071930177938,8
690,100,13,114,5,4.886489949545645,8
691,25,30,88,11,4.873935976327288,19
692,63,30,20,14,4.86232561538827,16
693,8,20,100,8,4.860106370787934,12
694,38,13,84,6,4.854976710780188,7
695,5,30,51,11,4.841333405150811,19
