,againstHero,games,hero,losses,shift,wins
106,5,21,84,7,10.562529198843299,14
107,28,20,25,6,10.43668370179945,14
108,48,22,96,7,10.412031756955415,15
109,16,37,96,11,10.284315397893865,26
110,87,14,93,5,10.257204602761986,9
111,28,11,18,4,10.21986320292799,7
112,16,24,107,7,10.150129279172639,17
113,73,14,5,5,10.145620716643505,9
114,55,12,70,4,10.141434019068976,8
115,16,19,55,6,10.104969962268774,13
116,109,11,102,4,10.030166218885235,7
117,106,14,75,7,10.013304733371458,7
118,86,19,109,5,10.006152173584464,14
119,98,16,63,6,9.997373775280366,10
120,86,20,76,7,9.940010233613187,13
121,95,12,107,4,9.937496129371693,8
122,51,17,96,6,9.90017056684033,11
123,86,23,79,8,9.865377107457421,15
124,98,24,96,9,9.85522726903532,15
125,20,22,84,6,9.790302500691975,16
126,102,11,16,5,9.773079005258337,6
127,74,16,70,7,9.770873759550817,9
128,98,14,106,5,9.701360201061402,9
129,50,28,107,10,9.593575141846495,18
130,95,10,106,4,9.576212388563865,6
131,93,14,28,4,9.570042712214569,10
132,79,12,87,3,9.532024747647966,9
133,88,24,28,8,9.449291017909664,16
134,90,17,50,6,9.438413402091001,11
135,96,16,104,6,9.433481460132812,10
136,87,13,2,5,9.430732046556473,8
137,63,18,2,7,9.424323722958958,11
138,2,25,107,8,9.34845410579801,17
139,90,13,80,4,9.306752684001106,9
140,108,14,63,5,9.298531248541144,9
141,2,11,65,3,9.274625860779652,8
142,97,14,8,5,9.2569642199044,9
143,50,27,20,10,9.240067029761521,17
144,76,14,50,4,9.228465475536328,10
145,2,10,16,3,9.214178381730257,7
146,30,15,8,5,9.185211827951935,10
147,30,11,28,4,9.144215115290798,7
148,50,26,96,9,9.051096363617635,17
149,63,38,28,13,9.045203898145056,25
150,20,15,25,5,9.031795790058299,10
151,8,41,87,14,9.028231854328046,27
152,57,12,107,5,8.988403130065704,7
153,54,13,104,4,8.9666645611638,9
154,102,20,86,6,8.876334285027802,14
155,28,20,114,9,8.84184705741822,11
156,7,11,96,3,8.775501150402919,8
157,86,27,51,11,8.740860643352912,16
158,106,11,91,3,8.717801627050898,8
159,102,16,114,5,8.685322723226514,11
160,106,17,104,6,8.650515897387708,11
161,102,10,87,3,8.61362310955975,7
162,90,22,5,7,8.559685419611386,15
163,63,27,20,11,8.518828390562923,16
164,50,17,88,7,8.503859481033004,10
165,86,26,70,11,8.431070575550432,15
166,50,13,114,5,8.388183657848247,8
167,69,13,86,5,8.329501489122975,8
168,89,11,37,5,8.260841827542206,6
169,20,13,46,4,8.248162901588735,9
170,11,20,20,6,8.234400855107406,14
171,20,11,44,4,8.212958514210372,7
172,86,12,108,5,8.204205290543774,7
173,20,11,95,4,8.18646759603118,7
174,80,14,65,5,8.117894882236026,9
175,37,26,106,11,8.089936706085494,15
176,63,20,88,8,8.087843670572429,12
177,50,23,5,10,8.063170372590202,13
178,16,14,48,6,8.053586068768567,8
179,73,20,74,7,8.01522036427702,13
180,28,18,91,7,8.01457036803685,11
181,102,19,96,7,7.9956311609664965,12
182,76,17,107,6,7.961856909329562,11
183,96,12,34,4,7.949755484984076,8
184,80,24,106,9,7.948937081453317,15
185,88,13,70,5,7.915858076944355,8
186,114,14,96,5,7.889762565328155,9
187,37,25,104,10,7.849104132718205,15
188,25,11,46,4,7.786142972581899,7
189,2,15,106,6,7.778481190743794,9
190,48,20,79,8,7.777732866617034,12
191,106,18,70,8,7.764435141080124,10
192,46,23,28,7,7.7505833090146155,16
193,79,10,106,4,7.723339908977314,6
194,76,14,70,5,7.7067801731883225,9
195,48,18,87,7,7.681552221415861,11
196,55,10,108,4,7.660382487173957,6
197,96,22,80,8,7.6325568595370585,14
198,2,14,97,5,7.627801324727646,9
199,63,12,46,4,7.600674717701955,8
200,85,10,107,4,7.595499375056901,6
201,28,19,70,8,7.544208909658004,11
202,83,10,86,5,7.5279902186547805,5
203,30,10,84,3,7.509917010745374,7
204,20,17,51,8,7.493698730314256,9
205,8,15,91,6,7.483090394261753,9
206,16,17,84,7,7.47114031170461,10
207,109,15,5,6,7.453014699204049,9
208,74,26,46,9,7.428235200256028,17
209,63,11,25,4,7.385187766970543,7
210,102,16,8,6,7.376211425683788,10
211,48,22,107,9,7.330278865374194,13
212,37,15,46,5,7.323166817025206,10
213,63,18,76,6,7.244525780520105,12
214,28,19,75,8,7.2257676072063814,11
215,55,11,104,5,7.211574415844158,6
216,63,28,48,10,7.208356975606329,18
217,11,15,109,6,7.174727842093128,9
218,93,12,84,4,7.171686286545099,8
219,63,12,79,4,7.1114844508040305,8
220,54,26,88,11,7.102517276739885,15
221,86,21,80,9,7.071945289109106,12
222,50,11,48,4,7.05821121395096,7
223,114,23,5,9,7.051885139364972,14
224,54,22,90,9,6.925522493440474,13
225,93,12,86,4,6.922029970425321,8
226,37,39,86,16,6.893488734465293,23
227,80,22,63,8,6.843518885460648,14
228,50,14,102,7,6.835854997584049,7
229,97,14,25,6,6.822970431786274,8
230,11,11,80,4,6.802148460786961,7
231,51,12,63,5,6.799312029973926,7
232,37,23,25,10,6.759089216490546,13
233,48,10,108,3,6.749808304712147,7
234,93,19,8,8,6.747456325327523,11
235,54,37,70,16,6.740686016828507,21
236,96,22,70,11,6.734945499709392,11
237,5,21,11,9,6.692287385746945,12
238,46,10,2,4,6.670222065576344,6
239,102,17,25,6,6.668633092299259,11
240,37,21,63,8,6.667064334500574,13
241,8,12,100,4,6.642992983017225,8
242,54,14,51,6,6.622588079460444,8
243,85,12,96,4,6.610954135702339,8
244,54,11,76,4,6.60321190549357,7
245,88,27,107,10,6.5675514861634845,17
246,38,16,86,7,6.564447252990193,9
247,74,27,84,12,6.529493156115414,15
248,14,17,28,6,6.462988674713604,11
249,50,10,18,5,6.440154509710169,5
250,109,15,8,7,6.403030229228608,8
251,34,11,106,4,6.348877012003049,7
252,86,76,96,30,6.329796370249291,46
253,5,12,95,4,6.3126647987715865,8
254,86,12,14,5,6.306786470454386,7
255,8,21,25,8,6.277963459929525,13
256,96,22,88,10,6.2263293552219405,12
257,86,23,48,9,6.215181955253339,14
258,97,17,37,7,6.210214863160117,10
259,87,31,37,13,6.180208164325997,18
260,71,13,107,5,6.143176064124285,8
261,37,17,84,7,6.135362755463087,10
262,86,17,82,6,6.124344607685837,11
263,55,10,79,4,6.105260957218084,6
264,63,15,39,6,6.098512313477008,9
265,86,24,75,11,6.040483815268099,13
266,51,15,107,5,6.010709658258433,10
267,20,14,90,6,6.004646856364408,8
268,44,16,86,7,6.001593061088269,9
269,87,12,46,5,5.996729580761838,7
270,95,14,8,6,5.980200899734401,8
271,28,15,98,5,5.973059566412094,10
272,109,10,76,5,5.969855218128681,5
273,33,10,11,5,5.887923901561769,5
274,108,11,50,4,5.8529749166500435,7
275,30,12,96,5,5.827709187189812,7
276,39,14,11,4,5.821131817679595,10
277,28,28,109,11,5.815001302128313,17
278,16,12,108,5,5.770631208900039,7
279,104,25,28,9,5.749142721940425,16
280,84,14,39,6,5.735188058057851,8
281,84,12,9,5,5.723245457590759,7
282,107,42,37,17,5.68503339380379,25
283,5,16,70,7,5.663813747338574,9
284,5,10,2,4,5.655750547481818,6
285,8,42,63,18,5.649560038871754,24
286,38,11,84,5,5.627456024192355,6
287,65,16,106,6,5.613829651583314,10
288,9,12,50,4,5.578106204160814,8
289,73,21,8,9,5.53991081191783,12
290,50,44,54,19,5.529996409038496,25
291,107,16,108,6,5.5146494473296634,10
292,91,20,107,8,5.505802548817647,12
293,74,35,96,14,5.489726778060834,21
294,2,11,88,4,5.477658376983315,7
295,63,34,96,13,5.39321635342965,21
296,88,11,97,4,5.351571329720364,7
297,90,18,37,7,5.349002601490299,11
298,16,16,51,8,5.285051160663565,8
299,50,54,28,23,5.279941331032883,31
300,34,12,74,4,5.2395412452934975,8
301,20,25,106,10,5.229592579080037,15
302,75,20,37,6,5.205769951831414,14
303,25,11,54,5,5.180889000134092,6
304,28,25,65,11,5.172274670876916,14
305,86,19,104,9,5.169352709932516,10
306,74,16,93,7,5.129542844691867,9
307,50,30,86,14,5.118847118423948,16
308,96,12,73,6,5.035390942293943,6
309,86,13,35,6,4.963361102394037,7
310,74,13,108,6,4.9091054802012675,7
311,96,21,90,8,4.8646011169770125,13
312,84,32,106,15,4.851744201560306,17
313,114,11,65,5,4.8392105326122365,6
314,28,22,2,9,4.837290355461167,13
315,85,13,86,6,4.833314993475176,7
316,114,34,107,14,4.829411961485131,20
317,107,19,25,8,4.802339370319195,11
318,96,22,25,10,4.793774224103586,12
319,114,15,104,8,4.781357442167891,7
320,88,12,114,5,4.768933189140154,7
321,74,12,62,5,4.762498174936739,7
322,14,15,84,6,4.752366615638507,9
323,20,11,97,5,4.749793384228249,6
324,16,13,79,6,4.716412220610577,7
325,55,11,9,5,4.690967100580704,6
326,46,13,75,5,4.683703940633833,8
327,8,14,57,5,4.683699755799594,9
328,20,19,35,8,4.681781057889634,11
329,20,23,74,9,4.672235592214688,14
330,104,10,98,5,4.672200096826949,5
331,8,18,51,9,4.661922356757775,9
332,88,11,25,5,4.6614723321459755,6
333,28,11,17,5,4.633008899903921,6
334,37,14,38,6,4.614152255841844,8
335,28,21,102,10,4.614017547105588,11
336,97,19,107,9,4.579839642750204,10
337,34,10,84,5,4.577710307306147,5
338,65,14,37,6,4.574583590431901,8
339,14,20,8,8,4.574516362462752,12
340,25,28,114,14,4.5658645828256015,14
341,62,13,86,6,4.563398493117805,7
342,98,24,86,11,4.56301016412544,13
343,95,12,96,5,4.548367780459664,7
344,79,12,8,4,4.5233682313953745,8
345,28,42,84,18,4.506490158254307,24
346,87,10,91,4,4.489603676814871,6
347,33,10,96,6,4.401522257584364,4
348,107,42,20,19,4.400812570612914,23
349,76,10,98,5,4.379545503881031,5
350,8,25,104,12,4.372925689717206,13
351,87,24,74,10,4.3427999466192215,14
352,65,10,11,4,4.281072376862914,6
353,106,10,93,5,4.240859825225702,5
354,63,17,70,8,4.20425277286591,9
355,84,22,70,9,4.182188769343139,13
356,74,11,55,5,4.181300299067086,6
357,20,13,73,5,4.146065391689569,8
358,86,34,90,14,4.124931636943059,20
359,65,30,86,13,4.119813593278432,17
360,84,16,90,7,4.100528600599519,9
361,54,16,95,7,4.0788113560066686,9
362,11,13,79,7,4.047561716338114,6
363,28,14,95,6,4.040550234811001,8
364,8,53,74,22,4.010168343975992,31
365,76,18,28,7,3.937083310529341,11
366,20,13,70,6,3.9213437957377693,7
367,37,21,96,10,3.919945326141697,11
368,65,25,107,10,3.884732871922416,15
369,5,24,87,11,3.882697383473866,13
370,80,13,55,7,3.844743684805329,6
371,63,21,55,9,3.838857697931918,12
372,86,24,97,11,3.801856449037873,13
373,46,21,107,8,3.7858000639811684,13
374,86,57,107,27,3.7647946280812086,30
375,90,19,87,9,3.7262927176583673,10
376,50,34,11,14,3.701800884418704,20
377,75,13,71,5,3.6847064190257015,8
378,65,12,93,6,3.6805012491020377,6
379,37,10,32,5,3.674911859501992,5
380,55,15,5,7,3.6694993091099155,8
381,8,25,84,10,3.6608734975068677,15
382,87,16,65,7,3.6538862860446715,9
383,5,23,20,11,3.5814665150089944,12
384,97,26,96,12,3.5743811494977495,14
385,37,11,91,5,3.5597807363329967,6
386,86,23,46,10,3.5373084660977905,13
387,84,19,48,8,3.5357038968611265,11
388,91,15,84,7,3.506943767095505,8
389,97,17,106,8,3.504320080557486,9
390,28,45,54,19,3.5006765572633607,26
391,23,10,107,4,3.4694839628849055,6
392,76,14,5,6,3.4660164847850723,8
393,87,28,20,14,3.4635928068851505,14
394,63,36,106,16,3.4206348963764044,20
395,9,14,8,5,3.40854125083978,9
396,55,20,28,7,3.3574009350442156,13
397,20,10,9,4,3.353443346624384,6
398,54,30,106,14,3.348177634825245,16
399,63,61,86,25,3.3220512619028564,36
400,51,22,28,9,3.3101205733455643,13
401,28,26,97,11,3.3032475352202004,15
402,51,17,84,7,3.2832731192578755,10
403,65,20,96,9,3.2670140800116543,11
404,86,62,84,30,3.2556113214049702,32
405,17,12,54,6,3.244378643466575,6
406,74,11,76,6,3.229790236578266,5
407,109,16,84,7,3.226616392220337,9
408,87,12,95,5,3.2220270612599204,7
409,114,12,16,6,3.2095139798841816,6
410,93,15,5,6,3.2084119507242597,9
411,37,22,114,9,3.202781514461955,13
412,76,26,106,9,3.1978183766287285,17
413,74,52,86,24,3.1923569433787127,28
414,90,14,74,5,3.1680613510289204,9
415,84,21,54,9,3.1584774492637115,12
416,75,15,50,6,3.1567636841259676,9
417,76,13,20,5,3.130007006131113,8
418,8,20,48,8,3.119996469210726,12
419,95,18,86,7,3.116154000446589,11
420,20,36,37,17,3.1012371869037225,19
421,55,22,84,10,3.089338762612198,12
422,2,17,37,8,3.08113164671896,9
423,38,13,96,6,3.0422152322461717,7
424,90,10,65,5,3.027765344735429,5
425,88,11,90,5,3.0263742827452007,6
426,106,10,51,5,2.949716119742514,5
427,33,13,28,7,2.9473995278098504,6
428,76,19,8,9,2.941917329794885,10
429,8,31,5,15,2.937133177419759,16
430,74,40,5,19,2.9110377661084463,21
431,86,11,9,6,2.904091823827273,5
432,114,15,90,7,2.866922984708622,8
433,54,25,74,12,2.8273126716190133,13
434,65,13,88,6,2.8256435057944165,7
435,87,10,80,4,2.824759591911268,6
436,96,31,55,14,2.8188234933181313,17
437,65,27,20,11,2.818099115974001,16
438,55,20,54,9,2.8062710008984633,11
439,28,12,89,5,2.801605415078669,7
440,79,15,50,6,2.7998338113931376,9
441,63,16,75,8,2.7969405195200974,8
442,16,20,5,8,2.7741843563489925,12
443,84,53,107,25,2.756070497755699,28
444,5,20,106,10,2.7396328389725086,10
445,86,58,54,28,2.714028566095165,30
446,23,12,86,5,2.6913953048637516,7
447,98,17,54,8,2.6894762284984193,9
448,97,11,76,6,2.6606949198631935,5
449,88,15,11,7,2.660306622848361,8
450,75,17,96,6,2.629915777332828,11
451,28,48,106,21,2.5642902894537087,27
452,96,12,108,6,2.55336363887327,6
453,74,14,50,6,2.5242109778775914,8
454,39,11,50,4,2.5147259903046506,7
455,8,46,106,22,2.5079635996452634,24
456,74,16,80,8,2.4851777101640504,8
457,96,50,54,25,2.4432934029688895,25
458,39,10,54,5,2.4307020889287747,5
459,65,19,63,8,2.4040693483855047,11
460,88,11,75,5,2.4011311958613604,6
461,54,46,20,20,2.3850057952750214,26
462,54,23,87,12,2.3775325060342167,11
463,8,48,54,24,2.3460039178669154,24
464,65,20,74,10,2.3418899736021284,10
465,8,49,96,22,2.333601925976549,27
466,11,42,86,20,2.320673202336343,22
467,20,16,2,7,2.315728907836497,9
468,5,14,91,6,2.3037649812231833,8
469,50,18,16,9,2.3033473059646408,9
470,63,30,5,12,2.2835577331280907,18
471,11,13,35,6,2.2776751536044095,7
472,51,12,104,6,2.2679653573387224,6
473,88,20,55,9,2.26494688861935,11
474,86,11,32,5,2.2612651114762348,6
475,97,15,55,7,2.195224664138417,8
476,96,11,14,5,2.19268862994012,6
477,107,13,38,6,2.179372128477191,7
478,5,29,107,14,2.174315189774514,15
479,86,41,55,19,2.1685890701244097,22
480,87,25,28,11,2.1378875510596975,14
481,50,11,65,6,2.121724673878297,5
482,106,35,96,16,2.1209212806059767,19
483,35,12,37,6,2.089032815390569,6
484,54,19,65,9,2.0809072527497627,10
485,28,64,96,30,2.0558086605309875,34
486,8,37,16,17,2.039066649438008,20
487,63,11,38,5,2.0377552699599373,6
488,16,30,54,15,2.030734300537762,15
489,84,10,35,5,1.9965083140622215,5
490,55,12,90,7,1.9940592194265985,5
491,54,21,109,9,1.9827715886635058,12
492,87,26,84,12,1.980727810420746,14
493,76,17,87,8,1.977110480506504,9
494,98,17,107,8,1.9696484412943798,9
495,86,58,20,27,1.9637284497201604,31
496,11,20,74,9,1.9548228575807027,11
497,87,16,55,7,1.9404799216015798,9
498,5,23,54,9,1.932099814532289,14
499,87,41,107,19,1.9301722661331329,22
500,46,32,54,14,1.923818091292869,18
501,86,13,91,6,1.9050846765976825,7
502,62,10,28,5,1.893815032183228,5
503,8,34,70,16,1.8843474596478074,18
504,51,17,87,8,1.8833490464670963,9
505,107,12,34,6,1.8698580351185214,6
506,2,26,50,13,1.8461136978514234,13
507,28,15,73,7,1.8127976206407082,8
508,17,10,65,6,1.8006374195790151,4
509,106,13,14,7,1.779477658135787,6
510,86,73,28,34,1.7655146936915704,39
511,16,13,75,6,1.7465772324516469,7
512,51,17,37,7,1.7428442864577627,10
513,8,12,80,5,1.7222815544039995,7
514,88,26,86,10,1.7220665197329303,16
515,85,13,54,6,1.7196059703411017,7
516,87,10,14,5,1.715650278366312,5
517,93,16,107,7,1.6955126217730305,9
518,106,36,11,16,1.6916596359321643,20
519,48,12,55,5,1.6914768408443575,7
520,28,29,37,14,1.687523313662891,15
521,20,10,13,5,1.6012518493962211,5
522,84,18,80,8,1.570942028221592,10
523,9,12,63,5,1.5537368197949128,7
524,37,21,74,10,1.5078158562976989,11
525,20,32,96,15,1.501779609081416,17
526,55,38,8,18,1.4955177862321158,20
527,63,25,50,11,1.494996890500293,14
528,20,20,16,9,1.4827356605490611,11
529,16,44,28,22,1.477883439041638,22
530,74,38,106,18,1.4263966612706762,20
531,102,16,54,7,1.4089469030692696,9
532,93,18,54,8,1.4005426302335746,10
533,20,38,28,17,1.377543749179071,21
534,60,18,90,9,1.377207088583531,9
535,109,11,73,6,1.3735030211742993,5
536,80,23,28,11,1.3633599598332944,12
537,75,10,54,5,1.3596486355164763,5
538,106,27,107,12,1.3516781039731263,15
539,79,17,28,8,1.3443965025775713,9
540,16,16,90,9,1.3115727036907034,7
541,50,29,37,14,1.3064966318612408,15
542,106,16,48,8,1.2966873109190276,8
543,87,32,63,16,1.2889484863013154,16
544,33,12,20,6,1.286127202835982,6
545,8,10,38,5,1.259319928545326,5
546,8,34,20,16,1.252810472216638,18
547,75,17,74,7,1.2518654913136213,10
548,75,11,84,5,1.2484479349865476,6
549,109,11,87,6,1.2284964497151856,5
550,2,19,86,8,1.2277524355686495,11
551,84,24,50,12,1.2273354450449643,12
552,50,10,89,4,1.225073132431477,6
553,54,18,80,8,1.2235928560664608,10
554,86,21,30,10,1.2204804157391769,11
555,50,10,34,5,1.2099513767481038,5
556,82,11,28,6,1.1949949841809344,5
557,88,20,16,9,1.1914510987995774,11
558,86,35,16,18,1.1895001610717795,17
559,10,10,84,4,1.186679886136357,6
560,86,29,25,15,1.1828545779148447,14
561,109,12,96,6,1.1785332086119338,6
562,74,21,104,11,1.1743964668921263,10
563,37,19,70,9,1.1674993437115007,10
564,20,15,109,6,1.159846603781428,9
565,5,35,37,15,1.1556601961698354,20
566,107,25,104,11,1.1516991064210802,14
567,86,60,87,31,1.1327161641325862,29
568,8,53,28,24,1.1273193466024871,29
569,11,22,54,11,1.1238892188184868,11
570,84,12,2,6,1.108389759283692,6
571,63,16,104,8,1.0989587807584251,8
572,98,14,37,7,1.0716851609472713,7
573,5,22,88,11,1.0696012377785102,11
574,97,12,70,5,1.0662872633837654,7
575,63,37,107,17,1.0308376478711636,20
576,70,20,107,10,1.0170699004269221,10
577,54,16,114,9,1.011032343903596,7
578,28,11,39,6,0.9894043657226432,5
579,95,16,74,7,0.9851522200954939,9
580,100,14,28,7,0.9692991305888411,7
581,63,22,97,11,0.9555568256913428,11
582,11,28,63,15,0.942119129711844,13
583,107,14,102,7,0.9168684547097737,7
584,70,17,65,8,0.9099362463379622,9
585,104,25,5,12,0.9018521465551741,13
586,46,13,5,6,0.9003431843350302,7
587,86,13,17,7,0.8741885349342235,6
588,74,17,2,9,0.8667525886050844,8
589,8,14,39,8,0.8627591056111381,6
590,88,22,84,11,0.8257033908889526,11
591,96,51,107,24,0.8072369681591718,27
592,54,14,97,7,0.8042932950440935,7
593,11,42,28,21,0.80002515389246,21
594,71,11,28,6,0.7906121882474628,5
595,37,18,76,10,0.7903669685641044,8
596,8,16,46,8,0.7818116965090103,8
597,11,20,46,10,0.7800389206995956,10
598,50,23,87,11,0.7797054275713596,12
599,8,32,90,15,0.7632563127671124,17
600,54,42,107,20,0.7580278594476431,22
601,65,16,55,7,0.7579567813833229,9
602,28,27,48,13,0.7484805696104432,14
603,10,14,8,6,0.7361591080743034,8
604,74,14,114,6,0.7279580446087418,8
605,106,34,87,16,0.7182956069441853,18
606,107,22,55,11,0.6732864832670306,11
607,11,35,8,18,0.6717989227937821,17
608,11,19,48,9,0.6653817416079896,10
609,5,41,96,20,0.6566491427391816,21
610,106,11,73,5,0.6544320839177008,6
611,28,41,5,21,0.638137534173286,20
612,114,11,73,6,0.6301605041162065,5
613,8,31,88,16,0.6268290349547475,15
614,37,17,16,8,0.5925325747961943,9
615,74,10,91,5,0.5863595626570582,5
616,2,17,96,8,0.5793042045284421,9
617,104,13,76,6,0.5791952933362301,7
618,75,10,2,5,0.5581802915267957,5
619,51,13,55,7,0.5521554244421191,6
620,84,36,96,19,0.5431287052497142,17
621,25,19,5,10,0.5088648242230848,9
622,16,27,11,14,0.5076788856733216,13
623,106,63,86,32,0.4874263571362379,31
624,65,20,16,9,0.4261404500025613,11
625,87,19,88,10,0.42148790758658095,9
626,63,27,16,13,0.42109162793691096,14
627,86,61,5,29,0.4201872704191765,32
628,84,14,79,8,0.41419542722796737,6
629,37,13,55,7,0.3943940828739224,6
630,107,42,74,20,0.37250168626875535,22
631,25,11,90,6,0.35163036444831747,5
632,106,26,50,12,0.3301801033655424,14
633,104,14,87,6,0.3134948185289212,8
634,55,13,75,8,0.2901701128736263,5
635,9,17,28,7,0.28857106564612295,10
636,100,12,86,7,0.28409428109562196,5
637,63,23,74,11,0.28387790330250756,12
638,107,31,11,15,0.27128435777580023,16
639,8,28,2,14,0.24768095122823727,14
640,76,26,96,12,0.24225869633728628,14
641,80,22,20,11,0.23432520359835018,11
642,86,21,114,11,0.2223474219805456,10
643,11,30,87,16,0.21064944652429082,14
644,107,60,8,29,0.20894288024861443,31
645,106,23,55,12,0.19724531032669815,11
646,107,53,28,25,0.18420900903117746,28
647,96,41,87,21,0.18114836506824772,20
648,106,27,88,12,0.17435430078847314,15
649,48,13,20,7,0.17288062748629193,6
650,97,18,74,9,0.17023728727496903,9
651,20,11,30,6,0.16828840917584162,5
652,90,24,107,11,0.15572257401909476,13
653,88,10,76,4,0.14500962782709123,6
654,37,41,8,21,0.13771396747327225,20
655,76,15,11,7,0.1376774645288651,8
656,8,20,50,8,0.10942463925612352,12
657,80,14,37,7,0.08688615194951728,7
658,8,50,86,24,0.08276067205969362,26
659,11,11,51,6,0.07978822497443648,5
660,84,14,65,7,0.07335240480354978,7
661,109,13,48,7,0.0675018600088535,6
662,75,21,107,9,0.033919501607410495,12
663,35,12,28,6,0.0265085475018972,6
664,25,19,74,10,0.006340838918237218,9
665,74,19,25,9,-0.006340838918239275,10
666,28,12,35,6,-0.02650854750189661,6
667,107,21,75,12,-0.033919501607409565,9
668,48,13,109,6,-0.0675018600088535,7
669,65,14,84,7,-0.07335240480354978,7
670,51,11,11,5,-0.07978822497443616,6
671,86,50,8,26,-0.08276067205969408,24
672,37,14,80,7,-0.08688615194951765,7
673,50,20,8,12,-0.10942463925612404,8
674,8,41,37,20,-0.1377139674732734,21
675,76,10,88,6,-0.14500962782709123,4
676,74,18,97,9,-0.17023728727496965,9
677,20,13,48,6,-0.17288062748629165,7
678,88,27,106,15,-0.17435430078847286,12
679,87,41,96,20,-0.1811483650682465,21
680,28,53,107,28,-0.18420900903117787,25
681,55,23,106,11,-0.19724531032669737,12
682,8,60,107,31,-0.20894288024861413,29
