,againstHero,games,hero,losses,shift,wins
58,106,15,31,4,18.52908676481624,11
59,65,14,33,3,18.51276218041885,11
60,49,10,18,2,18.47715007090462,8
61,48,15,9,3,18.472872872736897,12
62,49,14,81,4,18.46786281015852,10
63,5,10,18,2,18.464269170029823,8
64,109,10,103,3,18.37872283171988,7
65,79,11,57,3,18.14640267745942,8
66,90,28,28,6,18.060877876686437,22
67,78,22,112,5,18.00765085252849,17
68,55,18,33,4,17.969879843551904,14
69,95,21,68,3,17.962668451083438,18
70,55,16,43,2,17.887669395914717,14
71,13,11,22,2,17.88490511828995,9
72,111,11,114,3,17.846918134233796,8
73,32,17,88,4,17.82459413467382,13
74,69,10,8,2,17.824588271872045,8
75,30,18,5,3,17.81053305502534,15
76,44,12,55,3,17.77184716319356,9
77,112,32,68,7,17.735336321116534,25
78,5,11,3,4,17.694163901939547,7
79,110,11,83,2,17.575104905290946,9
80,100,10,81,3,17.52861472902478,7
81,23,14,18,4,17.468338798211544,10
82,55,11,19,3,17.435802328445057,8
83,30,13,3,2,17.37539590299365,11
84,45,10,39,3,17.32115834390289,7
85,35,10,106,3,17.319051156851785,7
86,48,10,3,3,17.214556941173633,7
87,63,12,35,3,17.190706154289504,9
88,27,22,5,6,17.18696709990766,16
89,41,28,9,7,17.159883472781484,21
90,60,12,20,3,17.12579419517071,9
91,60,11,2,3,17.11684300008854,8
92,80,17,13,5,17.063751983939074,12
93,18,14,1,3,17.058153705270225,11
94,48,11,70,3,17.04295857723929,8
95,43,11,46,3,16.991693442801246,8
96,77,16,50,3,16.97319460562341,13
97,38,10,31,4,16.97274158238424,6
98,20,19,112,4,16.964936240764274,15
99,13,12,10,3,16.892767460419815,9
100,38,14,97,3,16.838290194315167,11
101,95,14,30,4,16.836817117204568,10
102,1,10,76,3,16.815372977495876,7
103,95,15,71,5,16.72675418994599,10
104,30,12,41,4,16.67014747818193,8
105,101,10,36,2,16.6279467044195,8
106,80,17,88,5,16.47753804603461,12
107,14,15,55,3,16.464885141480416,12
108,15,14,109,3,16.44720740462248,11
109,11,25,25,5,16.429746187224733,20
110,61,16,7,5,16.42696802044795,11
111,30,12,79,3,16.40518046559389,9
112,53,21,69,6,16.247322250303586,15
113,76,10,79,2,16.246721403642802,8
114,43,10,102,3,16.154622115934178,7
115,23,12,83,3,16.123810814063006,9
116,71,15,112,4,16.116875921028473,11
117,8,20,77,5,16.11157045463716,15
118,15,24,9,8,16.097463611966127,16
119,41,18,5,6,16.05037708250146,12
120,51,10,19,2,15.984440942521672,8
121,14,13,63,4,15.961958621197992,9
122,80,13,70,2,15.901333417895936,11
123,53,30,9,8,15.894615033798411,22
124,43,12,28,4,15.894105628705272,8
125,30,26,13,8,15.883892019395324,18
126,76,11,91,2,15.872477419459232,9
127,41,15,12,4,15.852631956602023,11
128,99,18,39,4,15.84878961626863,14
129,16,45,31,12,15.837412153743443,33
130,76,11,78,2,15.811000042078588,9
131,95,22,17,5,15.80262158037718,17
132,75,12,12,4,15.785867542761377,8
133,15,10,37,2,15.78269510258246,8
134,75,10,35,2,15.755761764469415,8
135,7,20,57,7,15.746440629237663,13
136,30,14,43,3,15.738372858595184,11
137,93,16,96,4,15.733194627661211,12
138,37,14,77,4,15.73169378416834,10
139,80,12,35,3,15.72406211872363,9
140,75,13,80,3,15.718052052365534,10
141,8,13,1,3,15.702434313684373,10
142,15,23,51,7,15.696340054221967,16
143,15,11,63,3,15.683342037196233,8
144,87,13,35,4,15.683184050777024,9
145,65,23,58,7,15.653154983328356,16
146,87,10,38,3,15.648595936017909,7
147,90,13,97,4,15.621888085765939,9
148,106,11,85,3,15.60573196351404,8
149,4,14,45,4,15.600891470448106,10
150,23,20,5,5,15.563915929412016,15
151,104,12,31,4,15.561592201078605,8
152,25,11,14,2,15.536643242754739,9
153,37,11,10,4,15.516949569025604,7
154,89,10,106,4,15.508251121091039,6
155,104,18,2,6,15.503443707499333,12
156,69,15,31,5,15.502962092044205,10
157,112,22,84,6,15.486639525748984,16
158,73,25,107,8,15.460672720698525,17
159,49,14,25,4,15.43786379260084,10
160,98,12,46,4,15.381140721878971,8
161,84,27,3,9,15.37291614514667,18
162,18,13,37,3,15.368965567811566,10
163,61,15,68,4,15.24709195978541,11
164,100,32,65,7,15.220205062235209,25
165,100,13,11,4,15.179784599525844,9
166,41,17,71,4,15.16238863659133,13
167,30,13,94,4,15.134946215773814,9
168,100,13,57,4,15.130206116996984,9
169,34,11,70,3,15.101320383881482,8
170,111,10,69,3,15.0816233253005,7
171,81,17,94,6,15.053941840602283,11
172,25,18,99,5,15.014737107768298,13
173,45,10,75,2,15.003649946946844,8
174,98,11,77,3,14.971497492381289,8
175,34,15,87,4,14.943808134269641,11
176,55,10,112,2,14.907032679929213,8
177,8,10,108,2,14.883275708091887,8
178,110,12,28,4,14.860268273313302,8
179,29,15,68,4,14.842517688016263,11
180,34,11,80,2,14.83036003753827,9
181,51,24,81,8,14.806900687075016,16
182,75,36,54,11,14.806584486593527,25
183,57,10,2,3,14.75670329182861,7
184,32,14,106,3,14.741977351969275,11
185,27,21,109,7,14.741810222555548,14
186,100,10,31,3,14.730848989291463,7
187,114,19,83,5,14.712530964906872,14
188,9,10,94,4,14.704426445452436,6
189,69,13,18,4,14.69589661715718,9
190,104,14,79,5,14.675854986425783,9
191,3,10,35,3,14.67345115895829,7
192,94,14,51,4,14.642632531518043,10
193,14,11,97,2,14.634263785488013,9
194,88,22,29,6,14.584788845308772,16
195,50,12,99,4,14.581629542155014,8
196,74,19,62,5,14.57027413820892,14
197,108,11,9,4,14.533752266696009,7
198,73,12,37,4,14.533349572792922,8
199,13,12,2,4,14.516038794033767,8
200,111,10,27,2,14.504025956772896,8
201,45,18,51,5,14.493324057948724,13
202,34,12,25,3,14.468789684868277,9
203,73,10,2,3,14.457830254043136,7
204,44,12,5,3,14.447481002517355,9
205,97,13,35,3,14.444551731599502,10
206,80,11,14,4,14.435345395194508,7
207,108,26,70,7,14.42739364927628,19
208,40,10,83,2,14.347262135245902,8
209,7,27,77,8,14.33556677589385,19
210,80,37,63,10,14.322048676220186,27
211,49,18,69,6,14.3183681466222,12
212,108,10,112,3,14.316449946299116,7
213,31,12,57,4,14.310689026630849,8
214,47,15,112,5,14.309777431810545,10
215,80,18,50,4,14.309192739594003,14
216,46,11,102,3,14.30749471315205,8
217,34,12,37,3,14.30057126443514,9
218,20,15,3,4,14.188922367828338,11
219,41,11,80,3,14.18671629223256,8
220,49,13,112,4,14.107588631583395,9
221,27,16,78,3,14.073489954228481,13
222,62,12,57,3,14.067895538486148,9
223,40,29,77,8,14.048771071022596,21
224,69,11,91,4,13.993001551531528,7
225,111,12,75,4,13.972281809419963,8
226,40,24,71,7,13.948125771645659,17
227,91,11,109,3,13.946188604720339,8
228,75,19,69,5,13.942304484906579,14
229,37,11,112,3,13.937736127059294,8
230,34,14,68,4,13.903096130211466,10
231,54,17,76,5,13.892444764564262,12
232,53,19,50,6,13.883151416746285,13
233,30,14,11,4,13.879105080719237,10
234,34,21,8,6,13.81699567409245,15
235,98,17,31,6,13.805084918983171,11
236,13,74,31,23,13.800549608099516,51
237,15,12,76,4,13.798152225410016,8
238,97,11,112,2,13.794615799527321,9
239,29,19,19,5,13.763139378833097,14
240,97,10,27,4,13.735152835550483,6
241,30,18,69,6,13.733696768023911,12
242,63,14,33,4,13.733555706081617,10
243,63,25,31,7,13.714594813504092,18
244,63,22,3,5,13.713969327820672,17
245,104,14,44,4,13.703910249073422,10
246,92,16,86,5,13.67676060817369,11
247,93,12,46,3,13.65474091099076,9
248,38,10,3,3,13.612373842695769,7
249,15,10,74,3,13.569326307429137,7
250,104,16,38,5,13.554415509755097,11
251,49,21,104,6,13.546207868188585,15
252,64,18,104,5,13.54129056151704,13
253,74,11,103,3,13.53565105452587,8
254,7,11,66,4,13.514093541012448,7
255,16,34,94,9,13.508766109877152,25
256,26,24,86,6,13.454427406615018,18
257,102,17,55,5,13.448934349992445,12
258,36,15,35,4,13.440272285829963,11
259,23,15,45,4,13.436468047997268,11
260,25,12,32,5,13.427877456338663,7
261,75,15,53,5,13.423496737137006,10
262,91,11,112,3,13.423237527272482,8
263,104,12,35,4,13.369677424437178,8
264,55,11,32,4,13.36363963009391,7
265,78,29,51,11,13.359227652506744,18
266,16,18,83,5,13.351235477213141,13
267,87,28,114,10,13.329695440899371,18
268,18,12,46,3,13.322032493347338,9
269,47,16,18,4,13.317575135316673,12
270,78,11,47,4,13.31383796511697,7
271,50,17,46,6,13.310329365776974,11
272,72,11,23,3,13.303468387767726,8
273,64,19,106,6,13.295192075566398,13
274,7,12,99,4,13.274517260788409,8
275,102,31,5,10,13.269431869962297,21
276,95,23,11,6,13.26328800508424,17
277,11,39,96,12,13.25258237771624,27
278,95,36,88,11,13.24512473637818,25
279,8,16,41,4,13.244566662838952,12
280,36,18,54,6,13.217744798273172,12
281,11,22,70,6,13.174919150937761,16
282,95,28,37,7,13.149042342745604,21
283,83,10,70,4,13.118339150755117,6
284,98,12,88,3,13.09482237083463,9
285,114,13,12,5,13.087005723325442,8
286,84,11,108,3,13.07106461175519,8
287,28,21,112,6,13.067763256870427,15
288,43,15,91,4,13.046946068237395,11
289,80,11,30,3,13.03236389442298,8
290,30,18,77,5,12.982342846447986,13
291,91,29,60,10,12.952631394075715,19
292,34,14,51,4,12.934608487352977,10
293,41,13,84,4,12.931428566792913,9
294,20,20,9,6,12.923964780165193,14
295,18,10,19,3,12.906348402552078,7
296,98,12,75,4,12.900340980932176,8
297,34,10,49,3,12.890039581771168,7
298,2,21,65,5,12.890027578518202,16
299,63,11,19,3,12.824791428015688,8
300,54,12,81,4,12.757047966098476,8
301,95,10,36,3,12.746346244298937,7
302,114,27,109,7,12.737377288037612,20
303,33,14,106,4,12.736963404825662,10
304,46,24,106,9,12.725492516069492,15
305,111,16,88,4,12.710530076381987,12
306,48,14,5,4,12.657719903594751,10
307,30,18,63,6,12.599148649844985,12
308,58,15,39,4,12.586107695941518,11
309,57,27,5,8,12.572003913811171,19
310,98,27,87,8,12.540784384215351,19
311,54,14,58,5,12.535089602873327,9
312,75,27,5,10,12.535083552437033,17
313,55,12,103,3,12.517980336309982,9
314,80,10,49,4,12.50914199523895,6
315,58,22,69,8,12.496375023223692,14
316,60,13,48,4,12.430799804411976,9
317,36,17,50,7,12.423703215189779,10
318,104,39,46,13,12.353574327141933,26
319,67,12,97,3,12.35346782744064,9
320,34,13,104,4,12.352990002767113,9
321,78,10,20,3,12.337947782230119,7
322,78,11,114,4,12.319932318545474,7
323,47,24,60,7,12.306617941323184,17
324,98,29,96,9,12.301665445316493,20
325,58,12,112,4,12.274503829909492,8
326,39,16,85,6,12.259649528892556,10
327,32,10,39,3,12.25900875776762,7
328,71,11,84,3,12.255989147154674,8
329,48,27,54,9,12.230401373927076,18
330,74,22,60,8,12.230302476711508,14
331,75,19,43,5,12.224767647713705,14
332,43,14,9,5,12.224469441855378,9
333,78,11,106,3,12.210243252742755,8
334,7,18,76,7,12.19661731578168,11
335,109,18,39,5,12.189314131019263,13
336,107,21,99,7,12.174640608684571,14
337,77,24,51,9,12.161499329151763,15
338,2,22,70,8,12.153236389251056,14
339,19,11,31,3,12.140248760143196,8
340,92,12,63,5,12.136993324985582,7
341,1,12,12,4,12.121434397869615,8
342,104,22,27,6,12.118014964478201,16
343,60,23,112,7,12.10922209330929,16
344,78,12,43,4,12.094167709722624,8
345,8,11,35,3,12.093356369533685,8
346,34,14,20,4,12.080633416209027,10
347,30,18,91,5,12.061464887561753,13
348,1,18,63,7,12.054495717242014,11
349,1,12,104,4,12.020108292717422,8
350,109,11,98,3,11.980585816049416,8
351,37,16,60,6,11.9668638856867,10
352,50,11,72,3,11.966306538639385,8
353,104,14,81,6,11.956844186421009,8
354,53,10,54,3,11.951994898142782,7
355,95,27,18,9,11.951490678023532,18
356,114,46,65,16,11.938229846486395,30
357,109,11,29,5,11.905733206262543,6
358,62,18,63,6,11.898616241132697,12
359,90,18,104,6,11.89837391797068,12
360,104,28,77,9,11.87424672617717,19
361,20,12,29,4,11.85416559868577,8
362,74,34,28,11,11.834419909257846,23
363,78,10,37,3,11.831707242150298,7
364,63,47,28,14,11.8288664237163,33
365,74,10,64,4,11.828764368523546,6
366,28,16,111,5,11.82030122340792,11
367,78,10,46,4,11.816501815994842,6
368,83,10,17,4,11.812775268760372,6
369,53,10,91,3,11.811611902058761,7
370,8,21,40,6,11.791921402372775,15
371,44,10,54,3,11.791894285038754,7
372,91,12,65,4,11.784658313781675,8
373,17,18,109,6,11.781743441013703,12
374,55,37,1,11,11.76903355576794,26
375,43,18,53,5,11.762416104262291,13
376,16,11,67,3,11.761532223804268,8
377,11,34,84,11,11.737395009694307,23
378,100,15,102,4,11.724376607273166,11
379,91,13,96,4,11.692854193124042,9
380,34,23,28,7,11.682170467841415,16
381,98,11,48,3,11.678045251552971,8
382,100,12,40,4,11.638460148115906,8
383,15,21,18,6,11.590119158022436,15
384,90,15,39,5,11.57797650142359,10
385,33,15,50,5,11.568332857311571,10
386,108,10,11,3,11.565275419390533,7
387,36,16,104,6,11.564722196156039,10
388,111,10,71,3,11.563837134119533,7
389,74,15,76,6,11.544600382799558,9
390,7,15,81,6,11.525413070422038,9
391,53,19,3,6,11.503790428420068,13
392,57,19,63,7,11.49963226954776,12
393,47,14,81,4,11.445134927289029,10
394,114,39,106,13,11.417874917507987,26
395,60,28,69,11,11.415693819512112,17
396,29,10,95,3,11.401888238693152,7
397,76,23,35,8,11.396918545348738,15
398,4,11,38,3,11.395009854616484,8
399,107,14,10,5,11.38119632500004,9
400,104,21,71,8,11.370166649530528,13
401,76,16,49,5,11.350929735364778,11
402,64,12,20,3,11.33130846260478,9
403,13,75,88,24,11.322656510714445,51
404,50,38,20,12,11.31681648660145,26
405,28,19,72,6,11.306329036701383,13
406,7,25,96,7,11.300422106484014,18
407,80,10,5,3,11.295210617596885,7
408,2,14,55,5,11.276816159574059,9
409,75,52,7,17,11.274663385996204,35
410,28,10,103,3,11.258889995972657,7
411,90,12,48,4,11.252381363492233,8
412,87,29,70,11,11.250414739740135,18
413,107,16,83,5,11.249585120390279,11
414,40,13,81,4,11.249205674756393,9
415,95,28,51,8,11.244919045567018,20
416,75,17,109,5,11.242273446455997,12
417,38,12,112,3,11.230403622900138,9
418,46,20,96,8,11.223825219116966,12
419,73,13,51,4,11.219804453521853,9
420,98,18,106,6,11.217270403208776,12
421,25,15,3,5,11.214634960222732,10
422,100,12,46,4,11.210309669403356,8
423,89,11,1,4,11.209011069389932,7
424,43,16,4,6,11.162760468553993,10
425,55,13,85,4,11.149931721802192,9
426,75,16,38,4,11.14383618558865,12
427,46,15,70,5,11.123543654837002,10
428,27,20,84,7,11.118973426521963,13
429,27,16,19,4,11.110163799851561,12
430,74,13,32,4,11.101664191982366,9
431,78,13,80,4,11.097915766170063,9
432,75,13,29,5,11.096282078020437,8
433,30,35,39,12,11.092978860146742,23
434,99,11,11,4,11.04788337752713,7
435,32,12,114,4,11.045874107216177,8
436,53,41,88,13,11.023031682203495,28
437,41,14,92,5,11.016394202336144,9
438,98,10,68,3,11.014423279510455,7
439,15,13,71,4,11.00914391321026,9
440,56,13,107,5,11.000292497508868,8
441,51,20,110,6,11.000148170458745,14
442,70,24,57,10,10.99751468090858,14
443,50,37,88,13,10.986958086725295,24
444,41,10,100,3,10.96219617530149,7
445,11,14,9,5,10.959299620365583,9
446,89,10,13,4,10.939542022741618,6
447,73,17,5,6,10.907383059794872,11
448,102,10,35,4,10.903207987031468,6
449,63,20,69,6,10.901230458210245,14
450,111,21,41,8,10.875724405637953,13
451,71,16,77,5,10.872072685026803,11
452,37,46,54,15,10.870093974692763,31
453,30,11,2,4,10.820419515250846,7
454,106,17,81,7,10.816681182916202,10
455,55,25,91,7,10.791612827626562,18
456,59,11,7,3,10.771239818059199,8
457,63,11,72,3,10.764095493593645,8
458,27,27,31,11,10.758919665279384,16
459,11,24,68,9,10.754003487507697,15
460,53,23,108,9,10.749834986479383,14
461,13,45,18,16,10.738363532449275,29
462,54,11,111,3,10.714143810197228,8
463,43,13,36,5,10.713552025008548,8
464,30,23,84,7,10.710699208047561,16
465,76,30,68,7,10.70734350595971,23
466,51,25,74,7,10.704030149650722,18
467,48,32,107,11,10.694845948293114,21
468,38,12,57,5,10.682623087511102,7
469,65,29,29,11,10.675445820566951,18
470,5,25,98,9,10.66291868554062,16
471,30,20,64,7,10.642272986004784,13
472,98,18,71,6,10.627953776602759,12
473,16,12,101,4,10.622717697482882,8
474,48,14,108,4,10.620930026885901,10
475,7,31,91,9,10.609100286101588,22
476,26,10,28,3,10.592168464369761,7
477,60,24,12,11,10.587193690412056,13
478,95,15,9,6,10.569002592922953,9
479,71,19,54,7,10.563773271372229,12
480,28,17,40,7,10.551622113062637,10
481,65,18,57,6,10.545339365129468,12
482,86,16,56,5,10.543126647721753,11
483,58,18,13,5,10.538623477632353,13
484,63,12,66,4,10.5370312257094,8
485,71,19,97,6,10.5235339621969,13
486,27,27,36,10,10.523349599331352,17
487,89,14,37,6,10.519274673853001,8
488,63,49,84,18,10.498571963087883,31
489,64,27,9,8,10.495957554452968,19
490,75,14,102,4,10.47886729381523,10
491,81,11,27,4,10.477393451911677,7
492,75,35,8,11,10.477015226263449,24
493,23,12,77,4,10.472073733658851,8
494,41,16,49,6,10.465212157406025,10
495,6,10,31,4,10.459894630543896,6
496,64,25,112,7,10.447348803692252,18
497,44,16,39,6,10.434810009571377,10
498,95,19,114,7,10.422604339796184,12
499,110,11,7,5,10.422576579231729,6
500,43,11,77,4,10.418907416256184,7
501,75,13,57,4,10.387723743034115,9
502,106,16,93,6,10.37915501513517,10
503,9,12,12,4,10.366855545040103,8
504,94,10,7,3,10.355621654064773,7
505,53,16,77,6,10.347606271977277,10
506,40,16,102,6,10.346146758066935,10
507,16,26,1,7,10.345699287153877,19
508,37,13,1,5,10.342164269053148,8
509,13,27,94,9,10.330435007204882,18
510,15,19,87,7,10.32931846907796,12
511,7,24,19,7,10.325778739734247,17
512,54,19,43,7,10.322637569623126,12
513,107,29,31,13,10.30345756995746,16
514,30,11,102,4,10.296833808784982,7
515,45,23,107,8,10.289536165233189,15
516,15,32,88,9,10.284341457845953,23
517,85,15,50,5,10.26203922127155,10
518,77,12,99,3,10.252199704478638,9
519,67,16,106,6,10.252161434234207,10
520,78,17,8,6,10.247577324371015,11
521,16,44,18,14,10.239548895772598,30
522,28,27,68,8,10.229548768409218,19
523,63,35,91,11,10.225389928816243,24
524,30,17,31,7,10.214096274935343,10
525,25,24,68,8,10.211790433098953,16
526,10,14,28,4,10.207926130943799,10
527,11,36,37,12,10.20717474941383,24
528,91,24,39,8,10.206322081312438,16
529,76,14,94,4,10.204693879696782,10
530,114,16,57,5,10.202940786046575,11
531,48,24,96,8,10.200121519345739,16
532,98,15,2,6,10.198603389321667,9
533,71,13,33,4,10.195530501937561,9
534,79,18,87,5,10.192777584161155,13
535,97,41,37,14,10.190687502541845,27
536,17,16,78,6,10.186635949546748,10
537,76,13,57,4,10.181023937949497,9
538,89,13,104,5,10.17868688184359,8
539,6,12,9,5,10.175309866966636,7
540,43,29,86,9,10.173097117221216,20
541,92,16,68,5,10.14730683848729,11
542,96,11,23,4,10.143008283174426,7
543,53,37,31,14,10.136338371296793,23
544,92,10,109,3,10.132066653367776,7
545,17,18,60,6,10.12863063958789,12
546,50,20,102,8,10.118106239071224,12
547,53,21,17,7,10.11768769756885,14
548,53,36,36,11,10.114732824687987,25
549,18,24,8,7,10.103008591242306,17
550,89,11,74,4,10.093150392265771,7
551,23,17,17,6,10.090670558592322,11
552,107,16,103,5,10.088439090846336,11
553,79,12,106,4,10.079963228120917,8
554,40,16,49,6,10.077718304922938,10
555,13,12,79,4,10.072956753420838,8
556,13,23,83,8,10.067954696106945,15
557,63,31,76,10,10.049351171103778,21
558,80,19,51,7,10.049293803677342,12
559,44,10,38,3,10.048373138060269,7
560,110,13,107,4,10.03472132274693,9
561,11,14,18,5,10.031989827572826,9
562,95,25,65,9,9.987438820754939,16
563,73,18,88,6,9.974203425238965,12
564,63,45,88,14,9.955054334971098,31
565,19,11,78,4,9.954960930379912,7
566,72,15,51,6,9.937514477649751,9
567,87,20,81,9,9.92521789350872,11
568,95,10,2,3,9.920312629990502,7
569,8,23,15,9,9.913275414610844,14
570,107,21,102,8,9.900916609628295,13
571,11,14,83,4,9.89615191909491,10
572,100,11,38,3,9.89382268344099,8
573,18,39,39,13,9.885046818102031,26
574,2,17,54,5,9.883928701627934,12
575,100,26,54,9,9.876264305600081,17
576,17,15,71,6,9.874078720771614,9
577,76,12,18,4,9.847622493503502,8
578,53,10,98,4,9.839111782848335,6
579,16,12,10,4,9.837247209773244,8
580,54,13,57,3,9.824315369895016,10
581,104,25,75,9,9.822163907084754,16
582,40,24,17,8,9.815776001763279,16
583,29,13,93,5,9.815241351279962,8
584,64,17,37,6,9.810222324765896,11
585,68,48,87,17,9.800345939118529,31
586,62,10,93,4,9.798162399200404,6
587,63,11,61,3,9.795863144147216,8
588,65,40,93,16,9.79585778056327,24
589,11,11,71,4,9.793856230234496,7
590,40,25,3,8,9.786955757231253,17
591,37,24,83,9,9.783726366978417,15
592,30,12,52,4,9.763146241314214,8
593,100,11,70,4,9.741790049682665,7
594,86,21,52,7,9.734029946764755,14
595,89,13,16,5,9.733195931265595,8
596,16,16,32,6,9.72172092201369,10
597,43,19,31,10,9.720852773553682,9
598,85,13,13,4,9.717007051558657,9
599,75,18,11,7,9.71088785220573,11
600,102,33,86,11,9.70383463978044,22
601,30,45,107,16,9.678224594443884,29
602,100,12,71,4,9.66068752031631,8
603,111,16,63,6,9.656549842780759,10
604,41,15,17,5,9.654478177971624,10
605,22,10,114,5,9.649313306364819,5
606,48,23,79,8,9.646370149116427,15
607,109,36,8,14,9.641625939928552,22
608,93,10,104,4,9.637966581885273,6
609,41,23,53,8,9.631953807885303,15
610,70,17,109,6,9.623350653501726,11
611,76,16,9,5,9.621504571842449,11
612,99,14,8,6,9.61106559286031,8
613,83,18,84,7,9.609473734372159,11
614,103,14,79,5,9.602771532446159,9
615,8,13,53,4,9.596286006275326,9
616,80,14,39,5,9.589468521855673,9
617,11,25,109,8,9.585833860536326,17
618,73,20,7,8,9.582485903794176,12
619,64,44,60,14,9.569439655645416,30
620,13,24,97,9,9.567486234498416,15
621,78,19,69,7,9.536253263435638,12
622,106,13,108,4,9.535201707134298,9
623,78,12,1,4,9.531466280674074,8
624,1,22,31,9,9.525804060927038,13
625,20,32,25,11,9.520523686179052,21
626,18,27,9,9,9.520249042639604,18
627,57,37,107,14,9.515541127652218,23
628,104,14,69,4,9.512677665660085,10
629,8,17,36,6,9.51236026695053,11
630,90,14,80,4,9.509239360264802,10
631,114,13,2,5,9.509158562417847,8
632,90,21,13,7,9.506733485788097,14
633,37,22,99,7,9.502759058160713,15
634,11,10,94,3,9.501428180815385,7
635,37,29,7,11,9.500511382222342,18
636,102,13,60,5,9.490462801517765,8
637,70,10,58,3,9.487562225897108,7
638,75,58,68,19,9.486513066984084,39
639,16,47,96,14,9.46295382882651,33
640,102,12,17,4,9.460667678985603,8
641,17,10,94,4,9.449116979238093,6
642,27,32,60,10,9.444817966504301,22
643,32,11,63,4,9.44232166344675,7
644,64,14,92,7,9.432471863302014,7
645,100,11,76,5,9.416323869375232,6
646,100,14,84,4,9.414033228858957,10
647,108,15,39,6,9.406857006968854,9
648,63,25,109,10,9.392892060380623,15
649,48,13,51,6,9.391737592298234,7
650,109,11,36,3,9.390936468630548,8
651,78,24,16,9,9.377390397605096,15
652,80,33,107,11,9.376730084103613,22
653,41,16,77,5,9.374945974938667,11
654,104,21,84,8,9.37162724208143,13
655,87,14,33,5,9.358610632806945,9
656,23,12,50,3,9.354699302165745,9
657,28,29,2,10,9.34282167881126,19
658,53,20,12,8,9.33945038591408,12
659,111,15,51,5,9.328246716797016,10
660,103,12,84,5,9.324986639820777,7
661,76,11,48,3,9.32275185522147,8
662,50,17,70,7,9.316243790355681,10
663,37,17,27,6,9.314988662643295,11
664,15,13,11,5,9.314265162028605,8
665,86,15,67,6,9.30654184494345,9
666,100,17,18,7,9.297622647277194,10
667,63,19,77,6,9.291814452323939,13
668,60,25,29,10,9.283204942004181,15
669,29,15,27,4,9.2811135121499,11
670,75,13,93,5,9.279825087560205,8
671,27,20,53,6,9.279092932873041,14
672,20,16,90,6,9.25670480461804,10
673,78,15,53,6,9.245467105519944,9
674,41,29,104,12,9.232545203988776,17
675,70,16,69,5,9.227346228401574,11
676,64,11,81,4,9.217681779438383,7
677,16,19,14,7,9.215741001366093,12
678,13,19,6,7,9.21551599242718,12
679,27,15,4,6,9.214915067697104,9
680,93,11,90,4,9.204947446014161,7
681,2,12,40,4,9.204153353273352,8
682,73,17,40,6,9.199997222971483,11
683,15,13,91,6,9.175439096539632,7
684,92,15,40,5,9.168940871834318,10
685,16,63,106,21,9.160803291418002,42
686,50,43,5,17,9.156049369840707,26
687,9,16,47,6,9.146152811782594,10
688,16,40,9,13,9.142096271109022,27
689,69,21,68,8,9.139651413697878,13
690,60,25,81,9,9.119854252529585,16
691,91,22,20,9,9.11515023214943,13
692,92,11,17,4,9.114563540800457,7
693,109,15,31,5,9.11388757240418,10
694,58,20,68,7,9.097701878706363,13
695,95,34,8,13,9.079209474058969,21
696,11,11,38,4,9.076651507078587,7
697,44,29,86,10,9.073857704921485,19
