,againstHero,games,hero,losses,shift,wins
63,90,17,88,5,15.203720699131468,12
64,84,14,40,5,15.139436492633184,9
65,57,15,37,4,15.067776643574769,11
66,73,14,23,4,15.06705739412856,10
67,14,10,65,2,15.014185877069243,8
68,30,23,65,6,14.922473908669254,17
69,26,24,38,7,14.873702675608982,17
70,93,11,17,3,14.792328082005683,8
71,93,25,38,8,14.706979782976543,17
72,49,11,62,4,14.691411076024671,7
73,90,11,93,4,14.682520064465667,7
74,88,14,13,6,14.6368480815469,8
75,62,19,20,5,14.584809923949425,14
76,110,11,50,3,14.531978974156038,8
77,111,30,62,9,14.365589379046465,21
78,63,16,79,5,14.33440781504391,11
79,28,10,66,4,14.329185091749263,6
80,86,12,17,3,14.311620358508236,9
81,46,11,91,3,14.304066831342244,8
82,84,10,44,3,14.273373064789189,7
83,106,10,28,2,14.267038541695133,8
84,60,10,8,3,14.262033464961128,7
85,50,12,109,4,14.261856398454313,8
86,110,16,8,4,14.09581292777676,12
87,17,13,37,5,14.003196529897787,8
88,57,20,9,5,13.952239963411898,15
89,70,12,109,3,13.902253335630233,9
90,93,14,48,3,13.897649300249865,11
91,26,33,107,8,13.875366782102597,25
92,55,22,2,7,13.871872112800908,15
93,87,14,5,4,13.851284632052465,10
94,54,26,109,8,13.824526520753494,18
95,38,16,73,6,13.771113964229547,10
96,63,15,9,5,13.731382825814709,10
97,111,16,109,5,13.722443192828694,11
98,37,10,13,3,13.710588735524032,7
99,63,12,86,3,13.68914564901756,9
100,26,13,69,4,13.66583811938565,9
101,84,17,13,6,13.614397809771186,11
102,37,12,5,3,13.593067112324485,9
103,13,15,73,5,13.471561712276639,10
104,107,26,62,9,13.41840886925082,17
105,70,12,74,3,13.332522800110311,9
106,30,12,62,4,13.325811773490166,8
107,18,13,2,4,13.31796160775977,9
108,89,12,73,4,13.292782754035754,8
109,58,10,89,3,13.242354787086834,7
110,20,11,48,3,13.215007868614988,8
111,64,16,86,5,13.126489420837816,11
112,3,11,8,3,12.917286316124727,8
113,6,14,66,4,12.900366001703459,10
114,69,10,41,4,12.786110356364535,6
115,73,11,90,3,12.699639901607053,8
116,46,21,9,8,12.65253338448702,13
117,28,28,109,9,12.60200219907949,19
118,18,16,84,5,12.53715723328449,11
119,93,22,62,7,12.439036445917942,15
120,20,18,23,5,12.419097927334024,13
121,9,11,97,4,12.349501112253755,7
122,30,22,9,6,12.347684941209279,16
123,93,12,26,4,12.342400061412198,8
124,55,21,62,8,12.32662089581423,13
125,107,26,6,8,12.322254797620149,18
126,93,17,50,6,12.303370496346986,11
127,2,20,76,7,12.297418547243822,13
128,84,17,62,6,12.256108525265194,11
129,51,15,48,4,12.237016972870082,11
130,74,20,48,7,12.230658480119438,13
131,10,23,23,9,12.202189639863427,14
132,93,20,41,5,12.152619394683915,15
133,58,11,103,3,12.093407699535737,8
134,79,11,112,3,12.089617166544242,8
135,38,15,10,4,12.029907406435383,11
136,98,15,11,5,11.975065250902471,10
137,104,16,98,6,11.93364499732059,10
138,93,10,76,3,11.9232506042626,7
139,18,13,17,5,11.905263091036245,8
140,48,17,111,5,11.902706300174232,12
141,43,14,109,5,11.866460109925438,9
142,23,15,62,4,11.828374088275869,11
143,15,10,79,3,11.756403792330063,7
144,70,13,62,5,11.719880801732709,8
145,87,28,6,9,11.670469918906115,19
146,107,14,70,5,11.658453467748302,9
147,98,17,15,6,11.628891195956703,11
148,65,16,18,5,11.593628436717697,11
149,16,18,13,6,11.568229122492738,12
150,65,16,102,6,11.565057266886955,10
151,38,22,109,7,11.561969316834697,15
152,109,15,6,5,11.553622356231047,10
153,41,31,109,7,11.540113156994366,24
154,17,20,41,5,11.462467383182338,15
155,63,19,54,7,11.360815568498154,12
156,2,22,103,6,11.358008021341288,16
157,55,21,30,8,11.351029418072518,13
158,13,13,41,5,11.285884419294261,8
159,98,12,71,4,11.256798740703502,8
160,93,14,1,4,11.222746146114876,10
161,85,16,37,4,11.183890538456172,12
162,15,10,28,3,11.176545961741331,7
163,26,13,46,5,11.17021351687407,8
164,93,19,37,6,11.135373057728058,13
165,98,12,110,4,11.026999619900328,8
166,20,19,10,6,11.010427213733353,13
167,38,14,6,4,11.005398790381081,10
168,30,10,43,3,10.958461383133036,7
169,87,17,51,6,10.954751209558498,11
170,98,48,41,18,10.835326353590219,30
171,37,13,63,5,10.805969524077794,8
172,30,25,103,8,10.782874613377906,17
173,17,16,23,5,10.781653305644484,11
174,93,37,9,12,10.753480854770812,25
175,50,10,37,4,10.742277179240864,6
176,8,13,66,4,10.73746092576915,9
177,28,22,89,8,10.724731089663779,14
178,91,10,85,5,10.702453755941072,5
179,37,14,41,5,10.694476243263011,9
180,107,16,109,6,10.668493285549742,10
181,75,16,16,5,10.668295124883429,11
182,38,13,58,4,10.642287291889902,9
183,98,37,88,11,10.639663528048942,26
184,65,10,101,4,10.616476001261294,6
185,86,12,109,5,10.607119538943415,7
186,103,14,109,4,10.579033749442829,10
187,70,15,65,5,10.573807897523746,10
188,98,32,76,12,10.566257306689167,20
189,46,10,86,3,10.519256341023809,7
190,30,20,54,7,10.51688523619003,13
191,20,17,49,6,10.413212284497671,11
192,29,10,17,3,10.395985227153457,7
193,93,12,75,5,10.370088912225684,7
194,2,11,75,4,10.369833561069749,7
195,8,14,89,5,10.313019177206716,9
196,2,16,73,6,10.299221262346556,10
197,54,14,104,5,10.225264066110721,9
198,70,22,84,8,10.2219111812329,14
199,2,32,86,10,10.192867967955026,22
200,65,12,96,5,10.190345361441286,7
201,60,10,38,4,10.186949801542621,6
202,74,17,18,6,10.161044876408575,11
203,109,14,84,5,10.149942855967595,9
204,10,18,1,6,10.049405294208206,12
205,37,14,34,5,10.040882054419713,9
206,65,14,59,6,10.036164804159641,8
207,88,11,30,5,10.02483572373662,6
208,111,43,54,15,9.999417272535721,28
209,76,17,34,6,9.994247540573088,11
210,11,11,86,5,9.99095041190771,6
211,34,14,91,5,9.98713094249012,9
212,29,10,70,3,9.97437186041017,7
213,111,24,38,9,9.966212518632439,15
214,10,17,55,7,9.95517779426481,10
215,93,11,70,4,9.928875321549775,7
216,87,13,17,5,9.922998390575081,8
217,10,14,50,5,9.907166966632534,9
218,107,30,41,12,9.880991735942342,18
219,32,22,109,8,9.859589833142886,14
220,28,10,64,4,9.858359509289869,6
221,9,11,51,4,9.848213738956359,7
222,55,24,54,7,9.845323433417098,17
223,111,20,37,8,9.840471570719451,12
224,84,28,10,10,9.802133639275013,18
225,6,34,44,13,9.768613303295998,21
226,73,21,111,8,9.713634051639158,13
227,29,32,38,11,9.681299801122258,21
228,88,11,85,4,9.65630194872786,7
229,98,26,62,10,9.641858129313677,16
230,23,22,89,8,9.576875474490599,14
231,60,21,65,8,9.571951123571171,13
232,32,14,88,4,9.505084521049728,10
233,43,16,28,5,9.500596764145225,11
234,6,11,58,4,9.489496457414935,7
235,103,11,19,4,9.481054864710421,7
236,65,17,44,7,9.443702457838901,10
237,28,14,11,5,9.441756332630208,9
238,57,11,10,4,9.43267475148189,7
239,34,16,74,6,9.430626027485216,10
240,46,17,8,6,9.405496106583277,11
241,49,17,86,8,9.34317243367324,9
242,23,15,55,6,9.33524063849589,9
243,28,13,112,5,9.317343463958052,8
244,50,17,23,7,9.300090532650529,10
245,38,20,86,6,9.280969369301586,14
246,43,14,50,5,9.27474781724881,9
247,54,37,41,13,9.187270230665858,24
248,55,47,87,16,9.141155465246936,31
249,50,15,48,6,9.13089598930206,9
250,93,29,103,11,9.099325117611023,18
251,26,12,32,5,9.09769401619869,7
252,106,13,109,5,9.062668099795829,8
253,91,16,50,5,9.044194652502608,11
254,74,35,76,12,9.02110943529627,23
255,107,20,110,8,8.933567921834609,12
256,10,20,86,7,8.92570532964782,13
257,112,11,50,4,8.921235906620762,7
258,13,20,8,7,8.90162940957447,13
259,49,15,16,6,8.832590137428085,9
260,30,15,16,5,8.816826919356291,10
261,10,11,85,5,8.810276618143424,6
262,30,17,70,6,8.802658687382808,11
263,32,17,107,5,8.731768023357226,12
264,79,16,75,5,8.729196308002653,11
265,54,26,37,8,8.701915458664551,18
266,23,23,37,8,8.700238300329007,15
267,34,18,109,7,8.662734980033562,11
268,54,10,71,3,8.658299695148918,7
269,13,25,28,8,8.6304861488093,17
270,46,18,54,6,8.62832740448409,12
271,37,40,86,16,8.603825624585157,24
272,54,24,76,10,8.571167297040505,14
273,41,18,62,7,8.537234992782361,11
274,32,25,9,9,8.53109215537152,16
275,16,25,70,8,8.490955297661813,17
276,93,31,84,11,8.465363334016377,20
277,84,26,85,12,8.43749111456715,14
278,98,21,1,7,8.436557583367685,14
279,73,21,10,7,8.419335562342072,14
280,43,17,87,6,8.417190390098328,11
281,93,16,91,6,8.415373132469666,10
282,90,11,89,4,8.396796914570167,7
283,90,19,23,7,8.394839451243378,12
284,23,23,93,10,8.387201678617911,13
285,48,12,38,4,8.376240779730173,8
286,20,10,70,3,8.374580328727138,7
287,77,12,8,4,8.373441110755328,8
288,84,20,63,8,8.347628578121027,12
289,104,11,84,4,8.339235828654417,7
290,8,10,35,4,8.335806667410798,6
291,76,18,41,7,8.284971187696902,11
292,65,12,58,6,8.279172093518044,6
293,20,33,9,11,8.272596506781882,22
294,111,14,17,6,8.239799794462428,8
295,26,10,16,4,8.231874067384071,6
296,28,13,94,5,8.222371266039163,8
297,8,19,71,8,8.209507898321064,11
298,17,29,8,11,8.17510581548791,18
299,32,24,41,10,8.170536046764159,14
300,26,44,87,17,8.146474895568335,27
301,76,15,62,8,8.13160872872303,7
302,30,22,87,8,8.119510877690908,14
303,19,14,9,6,8.117304295019109,8
304,93,32,54,10,8.106367720057328,22
305,79,28,107,10,8.08896000624074,18
306,30,15,10,5,8.08039942607508,10
307,6,12,13,5,8.074590184679876,7
308,76,37,28,15,8.031633541184371,22
309,1,11,86,4,8.004187715591307,7
310,98,58,65,22,8.003844385049874,36
311,90,15,41,6,7.997737246515682,9
312,32,14,86,6,7.973587175462614,8
313,109,12,37,5,7.972273664149992,7
314,55,18,76,7,7.950732428839994,11
315,65,17,68,7,7.944869327403054,10
316,49,14,13,6,7.890029815709072,8
317,109,30,9,12,7.889736540676636,18
318,74,11,12,5,7.8813359238936185,6
319,17,26,9,10,7.831275179780669,16
320,76,32,37,11,7.820497576953577,21
321,8,22,57,9,7.7994321657351655,13
322,65,20,50,8,7.794013777008706,12
323,2,40,65,14,7.773153242011129,26
324,29,13,109,5,7.7648215544268036,8
325,11,11,8,4,7.745411048760352,7
326,55,26,38,11,7.745065833950479,15
327,111,14,85,5,7.729378570457984,9
328,79,36,48,15,7.72102968531053,21
329,23,11,59,4,7.703199044299857,7
330,16,23,85,9,7.699328173457129,14
331,88,40,76,17,7.693645081601592,23
332,49,22,65,9,7.648203777845676,13
333,74,29,86,11,7.646930643556198,18
334,84,43,48,18,7.630223766084296,25
335,111,26,86,11,7.59951633000359,15
336,91,21,76,8,7.53854735511653,13
337,28,40,54,15,7.533969917846796,25
338,79,17,70,8,7.531628680674288,9
339,46,15,88,5,7.530723715486483,10
340,29,20,107,7,7.525530619454996,13
341,34,10,38,4,7.513274255260262,6
342,28,53,41,23,7.494799478271726,30
343,16,68,86,26,7.459847425476161,42
344,10,29,28,10,7.458178088618777,19
345,17,14,48,6,7.444960593591361,8
346,87,31,50,12,7.429484842498573,19
347,98,14,68,4,7.427653338623123,10
348,103,29,74,10,7.419118005067162,19
349,88,29,54,12,7.418874182686383,17
350,41,13,49,4,7.406139067429071,9
351,98,15,5,6,7.40308817440165,9
352,43,14,65,6,7.3477742435965085,8
353,73,35,9,14,7.317625242616718,21
354,54,21,10,8,7.316914939103651,13
355,50,11,68,4,7.299975074722132,7
356,13,13,20,4,7.287197108459041,9
357,23,15,70,6,7.277989111704888,9
358,30,10,73,4,7.27524129591905,6
359,88,14,38,6,7.257573306252311,8
360,84,24,88,9,7.256956915758401,15
361,55,41,98,16,7.2398162826998345,25
362,30,13,49,5,7.228582193886499,8
363,10,19,76,8,7.223608714939963,11
364,87,10,56,4,7.222698791088141,6
365,30,23,86,6,7.211631009876047,17
366,111,13,34,6,7.201437198359541,7
367,8,51,76,20,7.184483601143028,31
368,5,11,6,4,7.175117705775805,7
369,16,16,89,6,7.102664218068734,10
370,104,14,62,5,7.094567188746601,9
371,10,10,13,5,7.081545477709261,5
372,87,15,34,6,7.057985714791884,9
373,74,52,65,20,7.057974081058533,32
374,91,37,28,14,7.047707205955762,23
375,59,19,79,8,7.0352036880537865,11
376,111,20,6,8,7.01838566892247,12
377,104,13,87,4,7.011123913755368,9
378,51,10,6,3,7.003530037614207,7
379,90,19,6,8,7.0034906221582,11
380,79,21,104,7,7.001432407845644,14
381,79,11,101,5,6.9908614259308735,6
382,107,27,50,10,6.978239572703387,17
383,73,10,68,4,6.95394987102174,6
384,55,15,37,6,6.9376912240904405,9
385,90,14,17,6,6.930186835428711,8
386,57,12,74,4,6.9176042424257504,8
387,8,36,38,14,6.910326910265974,22
388,41,45,103,15,6.896034695840802,30
389,89,11,87,4,6.890327484533061,7
390,15,11,16,4,6.875773988595895,7
391,88,10,63,4,6.87340914266048,6
392,87,45,79,19,6.859799779773055,26
393,87,13,14,5,6.836219880263254,8
394,32,26,79,10,6.821690929992381,16
395,104,23,28,8,6.811415227948635,15
396,88,21,6,8,6.808639243885847,13
397,8,47,93,18,6.803263671135738,29
398,91,35,41,13,6.801656465480552,22
399,93,34,87,13,6.796283419516629,21
400,93,14,43,5,6.79067137162001,9
401,55,35,20,15,6.786443158254519,20
402,26,24,109,9,6.785414157125367,15
403,87,46,28,18,6.771264575755612,28
404,93,27,74,9,6.758416234659334,18
405,98,36,50,16,6.748525889961953,20
406,73,13,93,5,6.746815708884676,8
407,111,42,41,18,6.742879314894578,24
408,65,24,32,10,6.740147619373068,14
409,2,19,34,8,6.729658072634226,11
410,111,29,32,13,6.714992004730652,16
411,89,11,74,5,6.7140175484003635,6
412,79,18,62,8,6.70668334197217,10
413,28,19,85,8,6.70566330304257,11
414,88,16,57,7,6.698470388803919,9
415,20,34,79,13,6.674702669544552,21
416,18,24,9,10,6.669379438735331,14
417,74,16,49,7,6.669033870592301,9
418,98,23,34,8,6.66465867049253,15
419,17,15,49,6,6.655321673670165,9
420,70,23,87,9,6.643543273052479,14
421,86,14,85,7,6.640232602185862,7
422,23,14,18,5,6.63118753114106,9
423,34,14,65,6,6.615174326051721,8
424,107,20,76,8,6.611819543573891,12
425,16,21,18,8,6.609959415609469,13
426,55,15,91,5,6.584228246945671,10
427,84,12,66,5,6.578044154096627,7
428,74,23,38,10,6.562267688513878,13
429,87,34,86,14,6.549812552171538,20
430,74,26,88,9,6.515151171646331,17
431,28,71,9,30,6.5117663057869315,41
432,17,13,62,5,6.51109228837904,8
433,87,25,18,9,6.500921078177537,16
434,23,11,48,5,6.485113687277626,6
435,17,10,10,4,6.479497194252798,6
436,65,32,48,13,6.477954122109943,19
437,20,16,88,6,6.450213485704791,10
438,63,46,65,19,6.445671399527154,27
439,90,10,62,4,6.441503246890602,6
440,12,14,28,5,6.429365216940004,9
441,28,24,70,11,6.387367877038986,13
442,30,22,37,8,6.384018768768751,14
443,15,14,84,5,6.375647385580588,9
444,103,22,88,8,6.368772240906124,14
445,31,10,28,4,6.368565836830035,6
446,20,30,84,11,6.362668081835638,19
447,86,18,73,7,6.340120760849839,11
448,55,26,41,12,6.334267485528576,14
449,20,80,65,31,6.318535384282401,49
450,16,57,65,24,6.310296262259337,33
451,8,33,109,14,6.3077294568861335,19
452,90,16,54,7,6.290244829620479,9
453,16,70,9,26,6.286769666830934,44
454,111,15,44,6,6.282001615200402,9
455,55,32,9,11,6.253306035745026,21
456,23,40,8,16,6.243153204885935,24
457,75,12,9,4,6.239095019020707,8
458,2,35,41,13,6.231438093089566,22
459,16,14,34,6,6.229556768499603,8
460,2,11,66,4,6.205381429919993,7
461,86,16,20,7,6.172725546534345,9
462,87,23,88,8,6.146478682205598,15
463,111,11,56,4,6.133528731729061,7
464,73,15,88,6,6.130278796806204,9
465,111,70,65,32,6.128152820402619,38
466,54,34,38,13,6.117390645115775,21
467,93,15,30,6,6.056393100709427,9
468,63,13,98,6,6.056134732306893,7
469,107,42,20,18,6.045287678462957,24
470,8,36,62,15,6.033809520555299,21
471,1,14,107,6,6.012748941227003,8
472,98,48,91,22,6.010481139866045,26
473,49,10,77,5,6.002993751357126,5
474,74,25,6,10,5.973570320498578,15
475,17,10,34,4,5.97086385916694,6
476,20,33,103,11,5.96431634987825,22
477,86,10,62,6,5.9629944894743,4
478,8,23,49,10,5.962799116224744,13
479,89,25,10,10,5.961935346068015,15
480,87,28,91,11,5.954439761122977,17
481,70,20,76,8,5.93646339837733,12
482,98,49,103,19,5.894528502030377,30
483,17,17,16,7,5.868342075872022,10
484,107,10,48,4,5.863597775104664,6
485,2,10,44,4,5.82972376449153,6
486,13,21,79,7,5.816978385717296,14
487,6,39,28,16,5.814794559366384,23
488,87,44,41,20,5.804454173879385,24
489,17,19,84,8,5.7860858723157875,11
490,15,23,76,9,5.782831260117769,14
491,32,18,54,7,5.782610489553489,11
492,51,14,79,6,5.7725066910082035,8
493,49,24,9,9,5.76893486693949,15
494,75,15,28,7,5.767432508412387,8
495,38,29,9,13,5.756435186772363,16
496,90,20,37,8,5.742590617036877,12
497,89,23,65,10,5.729458742490648,13
498,37,15,20,6,5.70608951477605,9
499,18,11,51,5,5.697627847770078,6
500,43,13,9,6,5.682535108763634,7
501,63,16,91,7,5.669548453730623,9
502,8,13,56,5,5.662090518526135,8
503,74,18,109,8,5.655848733560979,10
504,9,37,86,16,5.645458360024604,21
505,41,45,9,17,5.6439057397283525,28
506,2,16,48,8,5.635246627200363,8
507,54,16,51,7,5.634722358696406,9
508,26,22,29,8,5.630548836449718,14
509,86,11,57,5,5.628641785626694,6
510,55,11,90,4,5.610328015034917,7
511,74,35,91,15,5.590543375115505,20
512,28,25,17,10,5.573169674184406,15
513,8,75,79,34,5.572148440361378,41
514,49,14,48,7,5.572044813615615,7
515,49,29,98,13,5.553486162622288,16
516,28,11,97,6,5.54697078214519,5
517,34,22,79,10,5.544717629215146,12
518,6,35,48,15,5.544547995709246,20
519,46,10,2,4,5.541906116456113,6
520,111,36,103,15,5.530917867453256,21
521,23,40,98,16,5.527481430978805,24
522,107,16,34,7,5.514558906998724,9
523,74,21,73,9,5.496437468937688,12
524,65,15,15,7,5.468158414216742,8
525,90,20,87,7,5.46489906820686,13
526,14,10,9,3,5.463439437022661,7
527,30,15,50,7,5.456889712897822,8
528,49,27,87,13,5.451792030762737,14
529,84,39,76,19,5.438513858870126,20
530,109,16,23,6,5.438260955948294,10
531,94,18,20,7,5.424401699040207,11
532,20,26,38,11,5.422962328602487,15
533,37,23,88,9,5.420331892037574,14
534,43,11,103,5,5.4056340195812504,6
535,19,10,28,4,5.405282356849322,6
536,110,23,65,9,5.3850619906564345,14
537,8,66,41,30,5.38335326188138,36
538,8,15,106,7,5.356587228673996,8
539,87,47,9,20,5.350758253257082,27
540,29,21,84,9,5.3406675655013585,12
541,90,23,8,9,5.338168133162711,14
542,86,20,55,10,5.332288648397899,10
543,63,15,85,7,5.266282773446653,8
544,74,22,29,10,5.260819792223967,12
545,50,12,89,5,5.253704218444142,7
546,1,10,111,5,5.238983537325087,5
547,8,47,48,20,5.235832639480808,27
548,55,14,18,6,5.21003106995447,8
549,54,48,9,20,5.195140805756249,28
550,111,10,57,4,5.186942618450884,6
551,107,34,9,16,5.177997873535454,18
552,16,15,57,7,5.174682414292543,8
553,26,38,20,16,5.156160372920298,22
554,98,10,52,5,5.141825899051737,5
555,54,12,17,5,5.132650672697678,7
556,41,29,89,12,5.128070897369617,17
557,103,21,18,9,5.1172633080953505,12
558,28,21,49,8,5.11072806296806,13
559,107,28,2,12,5.101731059055636,16
560,9,11,1,5,5.096238795529086,6
561,16,20,73,9,5.070658783374491,11
562,84,26,34,10,5.0345191207409545,16
563,65,58,54,26,5.034371936668327,32
564,89,15,84,5,5.015269353437395,10
565,55,20,32,8,5.0109481732467795,12
566,62,17,54,7,5.001633115691913,10
567,93,42,28,18,4.991965722669563,24
568,26,30,65,13,4.98261857456072,17
569,54,39,6,14,4.982016121026187,25
570,50,18,73,9,4.9783134285735455,9
571,89,10,20,4,4.976403038151212,6
572,18,23,79,11,4.97103956030986,12
573,41,20,86,9,4.96812288725616,11
574,10,10,59,5,4.967497448599417,5
575,46,11,103,5,4.9349144398730305,6
576,65,11,5,5,4.90161537792141,6
577,87,26,76,11,4.892551999966175,15
578,104,13,76,6,4.853899950951066,7
579,89,11,109,5,4.829014520032646,6
580,55,29,6,10,4.803715742468646,19
581,90,11,70,4,4.801865378344786,7
582,86,11,18,5,4.795064637153174,6
583,17,11,30,5,4.793161472453948,6
584,34,10,103,3,4.7904730345691835,7
585,111,10,104,4,4.785383853867563,6
586,8,97,9,43,4.769438593781652,54
587,98,17,94,7,4.761676089313327,10
588,6,12,32,5,4.741771241477238,7
589,28,63,16,27,4.723377175911021,36
590,90,30,9,13,4.71783274464291,17
591,109,19,93,8,4.710552248323453,11
592,87,35,29,15,4.710088352572669,20
593,26,16,6,6,4.685058896386023,10
594,41,53,20,21,4.672832095577478,32
595,86,10,15,5,4.60305467364883,5
596,2,31,6,13,4.57536971568475,18
597,46,13,37,6,4.568700097838744,7
598,9,20,89,7,4.555028073124964,13
599,87,15,57,7,4.5524099729129395,8
600,2,10,51,5,4.541060117126738,5
601,26,45,8,21,4.5356979974590255,24
602,74,24,23,11,4.530539923458648,13
603,65,26,109,13,4.522732343847645,13
604,91,36,9,16,4.519475424395421,20
605,111,29,93,14,4.510765206652466,15
606,38,38,28,17,4.506160175549613,21
607,9,17,59,7,4.5029610514141964,10
608,29,11,62,5,4.502398822563124,6
609,111,29,91,14,4.500138929465921,15
610,29,21,93,9,4.4989593922467,12
611,16,37,88,14,4.497133728227466,23
612,6,26,20,13,4.4865728866559484,13
613,111,21,29,11,4.484029622528672,10
614,111,25,15,10,4.472513123100842,15
615,73,23,84,8,4.463513313785126,15
616,84,32,2,14,4.438454989875698,18
617,90,10,13,5,4.435057658973358,5
618,84,36,41,14,4.405400183867787,22
619,111,38,74,17,4.395421398955392,21
620,75,11,50,4,4.392668801200932,7
621,1,14,65,6,4.384642024421804,8
622,107,15,104,6,4.384096889948018,9
623,54,13,89,5,4.375934710162813,8
624,87,11,94,5,4.375015437142173,6
625,70,17,2,6,4.37241029305553,11
626,79,13,44,6,4.35641543376227,7
627,38,23,87,10,4.353892826033056,13
628,93,71,65,31,4.339245718156344,40
629,54,17,3,8,4.336905078418527,9
630,41,20,1,7,4.310885836842606,13
631,57,22,84,9,4.3073427304627385,13
632,85,15,48,6,4.3053632687921874,9
633,103,34,28,15,4.283445470085917,19
634,79,18,106,9,4.260883343518002,9
635,58,11,9,4,4.244957448818405,7
636,18,13,49,6,4.243576516469453,7
637,97,11,8,4,4.238412616249588,7
638,29,26,20,11,4.235090000321542,15
639,65,106,9,47,4.223360140775499,59
640,104,24,8,9,4.217796324401939,15
641,16,37,37,14,4.211147077007781,23
642,26,24,103,11,4.2106057067079385,13
643,62,26,9,11,4.200068098711877,15
644,17,22,79,10,4.186747232119098,12
645,2,16,32,7,4.169077635966495,9
646,16,27,6,13,4.159304128363459,14
647,86,41,76,19,4.152074940350926,22
648,65,23,91,12,4.150101209000142,11
649,37,15,2,7,4.147220527730259,8
650,103,28,54,13,4.131111544590628,15
651,23,14,30,7,4.121797276586662,7
652,37,39,98,17,4.116775978907109,22
653,14,19,84,6,4.105576202233764,13
654,54,19,29,7,4.092788521879803,12
655,32,15,38,6,4.090422340111541,9
656,2,36,9,17,4.083891693569189,19
657,55,32,88,12,4.06388955003286,20
658,84,15,71,7,4.0469973544528735,8
659,98,16,85,8,4.042048861968958,8
660,10,11,109,5,4.004247407956422,6
661,50,37,79,17,4.001295763010438,20
662,87,26,37,13,3.9965570187790034,13
663,104,13,10,6,3.98234198179897,7
664,26,26,28,11,3.9790441547640487,15
665,16,29,74,12,3.974341734686631,17
666,1,16,8,8,3.972443483770406,8
667,91,40,8,19,3.961945852137986,21
668,93,18,10,7,3.9549788743691674,11
669,23,39,84,18,3.9529498437083554,21
670,6,22,73,11,3.947699618921396,11
671,79,36,74,14,3.925115604285722,22
672,94,16,54,8,3.8978006398785645,8
673,98,47,84,21,3.890833745652655,26
674,55,11,17,5,3.8840410393606315,6
675,20,25,109,9,3.878585285280937,16
676,20,10,50,4,3.866423191070092,6
677,51,20,86,9,3.863362217006627,11
678,38,14,49,7,3.855128614080598,7
679,106,10,9,4,3.8491129304664526,6
680,23,40,9,18,3.825851357048053,22
681,32,14,91,7,3.8253106560348464,7
682,93,15,18,7,3.8000555745474087,8
683,110,12,103,5,3.7849274590311146,7
684,26,11,110,6,3.7814954576991564,5
685,79,15,73,7,3.7804037585321275,8
686,9,27,88,12,3.7770456470577694,15
687,74,19,55,10,3.7670610658889934,9
688,98,26,18,12,3.7616966957049445,14
689,57,12,18,4,3.7525453734501917,8
690,14,11,28,4,3.751404981402921,7
691,37,37,8,17,3.7513378121907266,20
692,10,20,74,8,3.741560720435788,12
693,48,12,30,5,3.734389945168223,7
694,8,76,107,35,3.7286403952706766,41
