,againstHero,games,hero,losses,shift,wins
198,27,34,109,11,14.672056456650022,23
199,39,10,66,3,14.612542929328729,7
200,50,12,99,4,14.581629542155012,8
201,34,18,20,4,14.557800978959818,14
202,80,19,50,4,14.554439051919097,15
203,47,15,49,3,14.53278782523131,12
204,38,15,97,4,14.531013843539451,11
205,34,12,25,3,14.468789684868279,9
206,73,10,2,3,14.457830254043134,7
207,44,12,5,3,14.447481002517359,9
208,97,13,35,3,14.444551731599496,10
209,8,24,77,7,14.435582202481532,17
210,80,11,14,4,14.435345395194517,7
211,108,26,70,7,14.427393649276278,19
212,72,15,69,4,14.413894141860307,11
213,34,22,57,6,14.396355193278234,16
214,100,15,81,5,14.3826940951582,10
215,40,10,83,2,14.347262135245902,8
216,54,10,10,3,14.334784055636703,7
217,26,25,86,6,14.322036756570213,19
218,31,12,57,4,14.310689026630854,8
219,46,11,102,3,14.307494713152066,8
220,48,10,112,2,14.307464286387091,8
221,23,15,18,5,14.275894417804937,10
222,83,11,17,4,14.269615650014424,7
223,72,13,48,5,14.226647914181537,8
224,61,17,7,6,14.217702740281522,11
225,50,18,46,6,14.208875687593249,12
226,72,10,75,3,14.207053385683185,7
227,100,32,3,9,14.177671200718626,23
228,58,13,66,3,14.08786535368442,10
229,90,10,9,3,14.073147353965513,7
230,104,22,38,7,14.071473191155546,15
231,100,31,68,10,14.067965798054423,21
232,40,29,77,8,14.0487710710226,21
233,6,11,41,4,13.99218654178206,7
234,41,31,9,9,13.990507643067811,22
235,111,12,75,4,13.972281809419972,8
236,114,29,109,7,13.96133653890183,22
237,40,24,71,7,13.948125771645659,17
238,75,19,69,5,13.942304484906572,14
239,60,14,20,4,13.939926452860888,10
240,37,11,112,3,13.937736127059289,8
241,25,10,112,3,13.919292260310073,7
242,63,31,3,7,13.905152866710317,24
243,16,21,83,6,13.895144807658395,15
244,53,19,50,6,13.883151416746278,13
245,27,18,89,5,13.875961301826154,13
246,39,18,72,5,13.872487814202465,13
247,100,30,103,9,13.84787526631238,21
248,47,12,57,4,13.842676334165546,8
249,55,17,103,4,13.826956770005326,13
250,47,18,112,6,13.820833793363406,12
251,38,14,112,3,13.819485047030156,11
252,97,11,112,2,13.794615799527316,9
253,7,19,76,7,13.7913560010183,12
254,87,11,85,3,13.78530468452242,8
255,62,17,57,4,13.757275808574349,13
256,95,37,88,11,13.752013257016605,26
257,97,10,27,4,13.735152835550473,6
258,63,25,31,7,13.714594813504087,18
259,34,10,95,3,13.704508911135058,7
260,57,28,5,8,13.702708831126637,20
261,92,10,25,3,13.698642336458672,7
262,8,12,108,3,13.645968521702336,9
263,34,18,60,5,13.644836415292458,13
264,22,13,27,4,13.578238998395374,9
265,103,18,60,5,13.575363139165225,13
266,41,19,84,6,13.556150264603875,13
267,80,10,6,3,13.522871173076231,7
268,13,27,29,9,13.513958263485302,18
269,55,13,112,3,13.49840576791747,10
270,30,32,63,10,13.49817196218878,22
271,84,12,108,3,13.488009207908556,9
272,27,24,69,8,13.483104419153626,16
273,94,24,51,7,13.451133934243908,17
274,36,15,35,4,13.440272285829971,11
275,43,19,53,5,13.43803314299166,14
276,23,15,45,4,13.436468047997263,11
277,25,12,32,5,13.427877456338669,7
278,34,13,70,4,13.426554854854936,9
279,61,16,68,5,13.424919545398383,11
280,75,15,53,5,13.423496737137011,10
281,91,11,112,3,13.423237527272498,8
282,27,10,45,3,13.421070416218555,7
283,71,15,84,4,13.41321574412034,11
284,62,11,48,4,13.383804058498162,7
285,109,14,103,5,13.379278679742843,9
286,104,12,35,4,13.369677424437175,8
287,17,14,48,5,13.364907872446567,9
288,55,11,32,4,13.363639630093912,7
289,108,13,9,5,13.341841222661904,8
290,11,16,18,5,13.321280125838719,11
291,9,17,19,5,13.31812011403307,12
292,80,20,88,7,13.305539707805673,13
293,8,14,1,4,13.305141225086524,10
294,64,19,106,6,13.295192075566392,13
295,104,43,46,14,13.294982678813746,29
296,62,16,94,5,13.279649048908027,11
297,7,12,99,4,13.27451726078842,8
298,95,23,11,6,13.263288005084235,17
299,94,19,57,6,13.247205639863786,13
300,109,15,64,6,13.229745561488967,9
301,36,18,54,6,13.217744798273168,12
302,11,43,37,13,13.2020186509975,30
303,95,28,37,7,13.149042342745599,21
304,75,15,57,4,13.125107209592635,11
305,57,13,72,2,13.071458888669092,11
306,15,26,109,6,13.04731499295951,20
307,55,14,47,5,13.036465008068177,9
308,9,14,12,4,13.029002866437166,10
309,63,14,35,5,12.998216518752985,9
310,85,17,94,5,12.991600312687378,12
311,92,10,84,4,12.962976398847768,6
312,98,19,106,6,12.954874150336938,13
313,41,11,85,4,12.952472883327006,7
314,74,16,76,6,12.943701075259918,10
315,78,14,47,5,12.914558187890036,9
316,17,19,109,6,12.911257852793483,13
317,2,21,65,5,12.890027578518191,16
318,15,11,74,3,12.87032647402204,8
319,51,30,19,8,12.868592174220957,22
320,50,13,103,4,12.862167277055054,9
321,104,35,27,11,12.83724877330016,24
322,108,14,11,4,12.798974196396992,10
323,49,15,25,5,12.785517383168523,10
324,84,31,3,11,12.7817713508444,20
325,80,21,51,7,12.779249811641694,14
326,100,15,1,5,12.750379039232417,10
327,95,10,36,3,12.746346244298936,7
328,33,14,106,4,12.736963404825657,10
329,46,24,106,9,12.725492516069494,15
330,13,76,31,25,12.705633823012963,51
331,80,40,63,12,12.682443988429267,28
332,104,13,31,5,12.68196482072701,8
333,48,15,5,4,12.675358072710559,11
334,7,23,57,9,12.666461617234948,14
335,100,13,38,3,12.638482369277124,10
336,76,20,78,5,12.633094549652565,15
337,39,20,85,7,12.618845399489865,13
338,74,20,48,8,12.617131151527765,12
339,53,24,108,9,12.606603502458741,15
340,15,12,102,3,12.597866884640942,9
341,2,21,51,8,12.59592396910538,13
342,15,32,9,13,12.592578406206988,19
343,3,12,35,4,12.563400964105028,8
344,41,18,71,5,12.557773267008855,13
345,104,33,11,10,12.522578417808795,23
346,64,15,92,7,12.492372460791035,8
347,79,30,87,8,12.466071130940087,22
348,13,88,88,26,12.460305993563065,62
349,18,14,37,4,12.438833593443572,10
350,65,27,58,9,12.431650709075077,18
351,36,17,50,7,12.423703215189775,10
352,35,10,109,3,12.407562430544194,7
353,75,14,12,5,12.356839423121738,9
354,67,12,97,3,12.353467827440639,9
355,98,32,87,9,12.34409315331202,23
356,34,14,41,5,12.338786367505541,9
357,13,34,94,11,12.315280597409904,23
358,98,29,96,9,12.301665445316491,20
359,98,18,88,5,12.300728896947142,13
360,100,30,77,9,12.29767742568246,21
361,69,15,18,5,12.281407888329316,10
362,40,15,81,4,12.276802562895192,11
363,29,12,95,4,12.273663594494513,8
364,109,21,39,6,12.264003725130951,15
365,37,18,60,7,12.263894360602317,11
366,73,19,88,6,12.262693289910839,13
367,32,10,39,3,12.259008757767624,7
368,58,11,29,3,12.250932195859463,8
369,74,22,60,8,12.23030247671151,14
370,75,19,43,5,12.224767647713705,14
371,64,19,37,6,12.216856507558594,13
372,78,11,106,3,12.210243252742742,8
373,42,11,13,3,12.203174115394766,8
374,72,15,109,4,12.199392565133763,11
375,2,15,11,5,12.196157085843712,10
376,11,35,84,11,12.189911906563855,24
377,49,10,92,4,12.189632873694913,6
378,75,11,35,3,12.188091693345983,8
379,107,21,99,7,12.174640608684578,14
380,55,21,23,8,12.170945018647474,13
381,111,23,41,8,12.165817300484488,15
382,2,22,70,8,12.153236389251047,14
383,11,40,96,13,12.141028508791658,27
384,34,14,37,4,12.135815020075322,10
385,57,19,109,6,12.12921132196382,13
386,15,10,4,4,12.124220843420797,6
387,30,23,43,6,12.093512773684786,17
388,8,11,35,3,12.093356369533678,8
389,49,22,23,7,12.076835461637527,15
390,74,22,62,7,12.061308273026555,15
391,1,18,63,7,12.054495717242016,11
392,10,10,89,3,12.05123505380701,7
393,30,20,46,6,12.044164698044929,14
394,43,14,28,5,12.028046594555397,9
395,1,12,104,4,12.02010829271743,8
396,63,15,89,4,12.017404575838292,11
397,87,29,81,11,12.015356959966109,18
398,102,32,5,11,12.011851390558954,21
399,64,16,29,4,12.010507228979474,12
400,43,25,77,8,12.004670640929955,17
401,108,22,39,8,11.99851415989162,14
402,17,17,19,5,11.997198209588895,12
403,102,18,55,6,11.983866194974429,12
404,37,15,77,5,11.967604181160285,10
405,95,27,18,9,11.951490678023532,18
406,28,13,81,4,11.947384191502273,9
407,70,27,57,10,11.940546365796532,17
408,114,46,65,16,11.938229846486395,30
409,48,19,49,5,11.919274877330185,14
410,71,17,77,5,11.915487518479784,12
411,98,18,31,7,11.908816140421921,11
412,43,11,102,4,11.887502689329436,7
413,43,12,62,4,11.874169648552916,8
414,91,30,60,11,11.8675806643859,19
415,79,11,12,4,11.866943529008417,7
416,57,48,107,16,11.855072387955328,32
417,92,17,86,6,11.833574375075663,11
418,74,10,64,4,11.828764368523547,6
419,92,11,109,3,11.825872450184745,8
420,104,31,77,10,11.812621663747164,21
421,53,10,91,3,11.811611902058752,7
422,8,21,40,6,11.791921402372768,15
423,44,10,54,3,11.791894285038762,7
424,112,10,62,3,11.780471922009976,7
425,58,10,103,3,11.772908526311582,7
426,63,17,102,6,11.747209471298389,11
427,34,12,69,2,11.742698738008174,10
428,49,17,37,6,11.725281827231868,11
429,55,25,43,6,11.714024478286158,19
430,91,13,96,4,11.692854193124049,9
431,34,23,28,7,11.682170467841413,16
432,8,10,81,3,11.678569579324542,7
433,30,21,91,6,11.67565091724384,15
434,107,17,83,5,11.64452174042024,12
435,87,32,114,12,11.643172393817506,20
436,100,12,40,4,11.638460148115916,8
437,11,10,110,2,11.637838089699006,8
438,75,17,38,4,11.628826987325251,13
439,11,23,70,7,11.609570033059047,16
440,90,15,39,5,11.577976501423594,10
441,93,12,104,4,11.577012913737342,8
442,36,16,104,6,11.564722196156035,10
443,111,10,71,3,11.563837134119524,7
444,21,13,87,4,11.56318091799384,9
445,108,13,3,4,11.562059375800656,9
446,53,14,46,5,11.556347535591735,9
447,100,30,41,10,11.550572113391238,20
448,49,19,43,6,11.54116590657209,13
449,18,12,84,4,11.526678691260484,8
450,110,12,7,5,11.526061320417648,7
451,7,15,81,6,11.525413070422038,9
452,35,11,65,3,11.518581403700487,8
453,108,10,18,3,11.50838861651189,7
454,19,12,89,4,11.497390115995614,8
455,98,14,75,5,11.497093707313164,9
456,68,12,37,4,11.496583691347068,8
457,18,14,34,4,11.482941012320621,10
458,48,14,15,5,11.48279141653066,9
459,114,41,106,14,11.462749893343949,27
460,100,35,49,12,11.456244824909797,23
461,41,26,12,8,11.414617123719317,18
462,47,17,18,5,11.411676107822023,12
463,75,39,54,14,11.408133317564468,25
464,73,10,75,5,11.395199340418811,5
465,4,11,38,3,11.395009854616482,8
466,65,22,57,7,11.382534230045803,15
467,43,17,91,5,11.378756439291882,12
468,39,28,78,9,11.374922957505095,19
469,75,15,102,4,11.357902372458392,11
470,108,11,112,4,11.335603356831966,7
471,104,15,44,5,11.332078649569057,10
472,64,12,20,3,11.331308462604776,9
473,69,13,91,5,11.30407928014614,8
474,7,25,96,7,11.300422106484016,18
475,80,10,5,3,11.295210617596885,7
476,75,10,61,4,11.28385436329936,6
477,111,11,27,3,11.279710088837586,8
478,2,14,55,5,11.276816159574052,9
479,100,50,65,16,11.275226832418385,34
480,75,52,7,17,11.2746633859962,35
481,83,11,70,5,11.265042422069474,6
482,25,25,68,8,11.235607083018879,17
483,45,12,39,5,11.230688824941206,7
484,46,20,96,8,11.223825219116968,12
485,25,15,3,5,11.214634960222725,10
486,100,12,46,4,11.210309669403342,8
487,89,11,1,4,11.209011069389932,7
488,78,13,1,4,11.156578268103182,9
489,46,15,70,5,11.123543654837006,10
490,48,11,102,3,11.116814719382416,8
491,74,13,32,4,11.10166419198237,9
492,79,23,57,8,11.10038188990658,15
493,72,23,19,7,11.09841396569939,16
494,78,11,66,4,11.09651688512087,7
495,41,21,89,6,11.096465892840714,15
496,99,11,11,4,11.04788337752713,7
497,55,39,1,12,11.047135752371082,27
498,32,12,114,4,11.045874107216173,8
499,16,17,32,6,11.045561391190379,11
500,47,10,84,3,11.043789003229906,7
501,49,25,104,8,11.041712547533377,17
502,7,13,66,5,11.034566799554367,8
503,41,14,92,5,11.016394202336146,9
504,15,13,71,4,11.00914391321025,9
505,51,20,110,6,11.00014817045874,14
506,13,25,97,9,10.985857531237667,16
507,50,40,20,13,10.968930608298047,27
508,29,28,86,9,10.944229389007265,19
509,63,48,28,15,10.937243385325443,33
510,48,22,9,7,10.894666127588817,15
511,79,13,106,4,10.885501834452416,9
512,51,33,81,12,10.882761671799567,21
513,86,17,67,6,10.856458271232293,11
514,44,22,13,7,10.85202026233818,15
515,38,26,65,10,10.83463870682701,16
516,106,17,81,7,10.816681182916202,10
517,85,12,75,3,10.8046837733115,9
518,55,25,91,7,10.79161282762655,18
519,7,25,19,7,10.77597719817787,18
520,27,45,19,14,10.771280367688261,31
521,59,11,7,3,10.7712398180592,8
522,106,14,108,4,10.746780907865295,10
523,5,19,60,6,10.737943337535818,13
524,11,12,91,3,10.737589094202368,9
525,23,10,11,3,10.736120462067522,7
526,53,22,17,7,10.723383781136485,15
527,54,11,111,3,10.714143810197234,8
528,43,13,36,5,10.713552025008552,8
529,98,20,77,6,10.67353135151257,14
530,63,17,33,6,10.663903494014164,11
531,26,11,16,4,10.641463660095841,7
532,80,10,3,4,10.612199935723586,6
533,48,11,103,3,10.609852030111929,8
534,28,13,103,4,10.609246701939709,9
535,7,31,91,9,10.609100286101583,22
536,104,26,75,9,10.574353916694225,17
537,95,15,9,6,10.569002592922947,9
538,20,11,12,4,10.562633058497603,7
539,28,17,40,7,10.551622113062646,10
540,19,13,79,5,10.549815768045507,8
541,50,19,68,8,10.535408083030939,11
542,71,19,97,6,10.523533962196902,13
543,27,27,36,10,10.52334959933135,17
544,53,44,88,14,10.519286458480718,30
545,64,27,9,8,10.495957554452962,19
546,94,14,49,4,10.474432971630804,10
547,64,28,112,8,10.456743108722605,20
548,43,17,9,7,10.435718767902006,10
549,78,15,46,6,10.435320162132959,9
550,44,16,39,6,10.434810009571388,10
551,60,35,29,13,10.42089747006503,22
552,16,66,106,21,10.396735673348633,45
553,18,16,19,5,10.389246220506259,11
554,106,16,93,6,10.37915501513517,10
555,108,14,68,5,10.37834742902957,9
556,15,16,55,4,10.370537288257989,12
557,63,36,91,11,10.368824470659426,25
558,63,24,69,8,10.366973166191585,16
559,13,49,18,17,10.366295029596339,32
560,50,39,88,14,10.364860984100918,25
561,104,24,12,8,10.358875950961007,16
562,94,10,7,3,10.355621654064775,7
563,17,15,27,6,10.354549099588292,9
564,40,16,102,6,10.346146758066931,10
565,37,48,54,16,10.345446907641227,32
566,37,13,1,5,10.342164269053162,8
567,74,37,28,13,10.332746781815512,24
568,101,11,13,3,10.296727071239353,8
569,63,39,76,12,10.294441268951951,27
570,45,23,107,8,10.289536165233185,15
571,60,24,112,8,10.282975838759189,16
572,72,22,68,7,10.275897741373278,15
573,47,16,3,5,10.263621577333433,11
574,23,33,76,12,10.25965129445218,21
575,67,16,106,6,10.252161434234207,10
576,75,12,79,4,10.235318929578343,8
577,30,17,31,7,10.214096274935345,10
578,107,42,109,14,10.207364620313752,28
579,90,19,104,7,10.205908373136616,12
580,97,42,37,14,10.199316810918761,28
581,98,15,2,6,10.198603389321663,9
582,41,23,49,8,10.197367127109924,15
583,71,13,33,4,10.195530501937558,9
584,90,14,48,5,10.193948361787585,9
585,6,12,9,5,10.175309866966638,7
586,92,16,68,5,10.147306838487294,11
587,96,11,23,4,10.143008283174428,7
588,53,37,31,14,10.136338371296794,23
589,78,12,114,5,10.123963867745244,7
590,74,11,29,4,10.117149758840515,7
591,53,36,36,11,10.114732824687982,25
592,71,21,54,8,10.113144202991709,13
593,43,47,87,16,10.081696034391205,31
594,40,16,49,6,10.077718304922936,10
595,49,37,69,15,10.076509248182436,22
596,13,23,83,8,10.067954696106945,15
597,73,18,40,6,10.060776256522114,12
598,107,16,10,6,10.056408787562026,10
599,44,10,38,3,10.048373138060263,7
600,34,21,19,7,10.046525413696887,14
601,87,14,66,5,10.045799735479148,9
602,80,15,30,5,10.04303538527198,10
603,70,10,3,3,10.036631807498475,7
604,110,13,107,4,10.034721322746927,9
605,28,21,72,7,10.026127135244147,14
606,30,27,84,8,10.023299208241372,19
607,89,16,37,7,10.02210147471719,9
608,28,39,75,13,10.021801272184058,26
609,76,19,57,6,10.02019313359368,13
610,111,19,63,7,10.01291034850113,12
611,104,23,71,9,10.004145398382484,14
612,95,25,65,9,9.98743882075493,16
613,114,16,12,7,9.985343546707197,9
614,6,15,61,5,9.976861344972216,10
615,91,12,109,4,9.971568873148838,8
616,46,14,90,5,9.960134782518509,9
617,29,14,102,4,9.929141879190585,10
618,30,12,93,4,9.924014583109775,8
619,75,15,29,6,9.923300198268768,9
620,95,10,2,3,9.920312629990494,7
621,1,11,57,4,9.916035104284747,7
622,30,18,70,7,9.91397370546994,11
623,54,34,60,11,9.913747967452041,23
624,103,21,68,8,9.904114100948451,13
625,13,58,3,19,9.90267481421411,39
626,11,14,83,4,9.896151919094924,10
627,110,20,16,7,9.893450419413218,13
628,17,15,71,6,9.87407872077162,9
629,9,32,31,11,9.853659783790295,21
630,51,26,33,7,9.853114112635913,19
631,74,10,3,3,9.841517466916368,7
632,53,10,98,4,9.839111782848335,6
633,9,17,47,6,9.833363334347133,11
634,75,19,109,6,9.83076635543319,13
635,47,17,69,6,9.824856595944091,11
636,54,13,57,3,9.824315369895022,10
637,81,12,109,4,9.819741316945185,8
638,11,40,109,13,9.818197495918092,27
639,40,24,17,8,9.815776001763272,16
640,63,40,48,14,9.811551158222233,26
641,104,18,79,7,9.811537818194267,11
642,106,24,18,8,9.811498602513073,16
643,111,10,70,4,9.807746966138032,6
644,53,21,109,7,9.80472277411344,14
645,114,16,62,6,9.799890996069497,10
646,39,27,94,10,9.799678470541032,17
647,62,10,93,4,9.798162399200413,6
648,76,27,35,10,9.787487717233065,17
649,37,24,83,9,9.783726366978422,15
650,95,30,51,9,9.77001175442697,21
651,65,46,93,18,9.761587206731543,28
652,15,14,53,5,9.75938988218119,9
653,49,10,38,3,9.749746841362613,7
654,63,52,84,20,9.74716223383734,32
655,102,38,86,13,9.743964141517802,25
656,100,32,60,11,9.74032342180746,21
657,108,35,13,12,9.737626185873808,23
658,43,19,31,10,9.72085277355369,9
659,48,13,89,3,9.72016162500569,10
660,78,12,37,4,9.719307443467278,8
661,52,15,8,5,9.715026692600484,10
662,28,18,111,6,9.712251206209237,12
663,2,10,48,3,9.702269151070572,7
664,8,34,114,11,9.699231858321156,23
665,103,20,57,7,9.6845510516246,13
666,88,22,112,8,9.681832903230312,14
667,79,18,65,7,9.67569283729834,11
668,64,47,60,15,9.661747726131631,32
669,100,12,71,4,9.660687520316314,8
670,21,11,88,4,9.657212734415223,7
671,74,41,46,14,9.651769490532574,27
672,22,10,114,5,9.649313306364824,5
673,75,40,8,13,9.637059553855455,27
674,41,23,53,8,9.631953807885305,15
675,70,17,109,6,9.623350653501722,11
676,30,32,77,11,9.6218312337316,21
677,43,26,15,9,9.619130376922648,17
678,99,14,8,6,9.611065592860317,8
679,83,18,84,7,9.609473734372155,11
680,72,11,104,4,9.607945163400757,7
681,16,15,10,5,9.607669865815327,10
682,8,13,53,4,9.596286006275319,9
683,48,19,108,6,9.58641061639515,13
684,92,10,31,4,9.586105290347549,6
685,54,21,43,8,9.585604342831404,13
686,73,20,7,8,9.582485903794176,12
687,27,28,31,12,9.569633624787398,16
688,26,23,13,7,9.562123129591575,16
689,16,51,18,17,9.55830153014691,34
690,17,17,3,7,9.550337372259282,10
691,33,25,107,10,9.539564483245075,15
692,9,14,94,6,9.535806051453793,8
693,20,11,75,4,9.527707505687728,7
694,92,11,97,5,9.525917165548373,6
695,1,22,31,9,9.525804060927042,13
696,20,32,25,11,9.520523686179047,21
697,62,14,64,6,9.51528432405094,8
