,againstHero,games,hero,losses,shift,wins
187,65,18,44,7,11.219859746185271,11
188,8,15,89,5,11.136544141609958,10
189,93,19,37,6,11.135373057728058,13
190,63,12,2,4,11.123429561783267,8
191,32,23,109,8,11.083621382461542,15
192,87,30,6,10,11.079517220381964,20
193,30,20,16,6,11.056706393827778,14
194,10,12,85,5,11.037949468704035,7
195,98,12,110,4,11.026999619900328,8
196,63,33,54,12,11.01861659015757,21
197,49,17,16,6,11.010920636133424,11
198,20,19,10,6,11.010427213733353,13
199,38,14,6,4,11.005398790381081,10
200,30,10,43,3,10.958461383133036,7
201,55,20,11,6,10.941457837852138,14
202,49,18,86,8,10.91347154436731,10
203,98,48,41,18,10.835326353590219,30
204,93,11,63,4,10.802700985962154,7
205,17,16,23,5,10.781653305644484,11
206,93,38,9,12,10.751734078642695,26
207,107,12,66,4,10.732234223681386,8
208,50,13,68,4,10.706461420578247,9
209,91,10,85,5,10.702453755941072,5
210,37,14,41,5,10.694476243263011,9
211,39,13,11,3,10.646218716239577,10
212,38,13,58,4,10.642287291889902,9
213,106,14,109,5,10.63700694173572,9
214,65,10,101,4,10.616476001261294,6
215,87,17,5,6,10.594673728658035,11
216,110,17,8,5,10.493443474648158,12
217,88,13,85,4,10.474485947559344,9
218,79,12,66,3,10.448674909094285,9
219,98,10,75,3,10.422827528026358,7
220,29,10,17,3,10.395985227153457,7
221,11,14,9,5,10.376796972581593,9
222,32,18,107,5,10.358465103585823,13
223,106,11,34,4,10.32438568875219,7
224,6,12,106,5,10.2894367115075,7
225,88,10,71,3,10.263450457417434,7
226,17,29,9,10,10.257069894218061,19
227,98,39,88,12,10.209445633018722,27
228,60,10,38,4,10.186949801542621,6
229,38,23,109,8,10.144797049666245,15
230,16,16,96,5,10.104952891587164,11
231,6,37,44,14,10.095875296219933,23
232,37,14,34,5,10.040882054419713,9
233,65,14,59,6,10.036164804159641,8
234,29,33,38,11,10.021162687074476,22
235,8,21,71,8,10.00543019554652,13
236,76,17,34,6,9.994247540573088,11
237,90,20,23,7,9.967154481509692,13
238,111,24,38,9,9.966212518632439,15
239,93,11,70,4,9.928875321549775,7
240,87,13,17,5,9.922998390575081,8
241,88,14,30,6,9.922637542624903,8
242,10,14,50,5,9.907166966632534,9
243,107,30,41,12,9.880991735942342,18
244,65,15,96,6,9.851177535683917,9
245,18,14,2,5,9.845101623055177,9
246,111,20,37,8,9.840471570719451,12
247,54,25,76,10,9.821966207421672,15
248,84,11,80,4,9.807434273803766,7
249,93,17,91,6,9.794639196057782,11
250,63,21,91,8,9.735347106433071,13
251,73,21,111,8,9.713634051639158,13
252,10,21,86,7,9.655898857397647,14
253,98,26,62,10,9.641858129313677,16
254,91,17,50,5,9.605985015453987,12
255,41,20,62,7,9.588548331059114,13
256,23,22,89,8,9.576875474490599,14
257,60,21,65,8,9.571951123571171,13
258,98,18,15,7,9.562063446027423,11
259,13,11,86,4,9.494734946605222,7
260,6,11,58,4,9.489496457414935,7
261,103,11,19,4,9.481054864710421,7
262,18,17,84,6,9.48013150601899,11
263,64,19,86,7,9.463737237263311,12
264,30,27,87,9,9.441306317195094,18
265,57,11,10,4,9.43267475148189,7
266,48,17,35,6,9.405686959524614,11
267,37,42,86,16,9.39744513090877,26
268,55,22,30,9,9.385734127086305,13
269,86,20,73,7,9.377152492619757,13
270,80,10,38,3,9.352767448336465,7
271,79,19,75,6,9.342561498216153,13
272,86,11,108,4,9.320443832368008,7
273,55,18,109,6,9.293902461593769,12
274,43,14,50,5,9.27474781724881,9
275,90,13,50,5,9.261696811443253,8
276,84,21,62,8,9.235845718439357,13
277,111,46,54,17,9.235401744617302,29
278,46,15,107,4,9.229701935273749,11
279,28,14,94,5,9.114148559760046,9
280,93,29,103,11,9.099325117611023,18
281,26,12,32,5,9.09769401619869,7
282,15,12,16,4,9.059606623425509,8
283,11,23,86,10,9.00110623960404,13
284,74,19,18,7,8.9712615057984,12
285,48,18,111,6,8.93792122942067,12
286,107,20,110,8,8.933567921834609,12
287,112,11,50,4,8.921235906620762,7
288,63,28,28,10,8.916039326351276,18
289,86,11,39,5,8.910603166031022,6
290,1,11,111,5,8.869705750936069,6
291,29,10,76,3,8.806443209825622,7
292,23,24,93,10,8.804783518097919,14
293,54,16,80,6,8.796906484485886,10
294,14,12,65,4,8.758437812649733,8
295,74,38,76,14,8.745244698836947,24
296,30,24,37,8,8.742074606758964,16
297,70,20,65,7,8.731970869068393,13
298,41,10,63,3,8.728275875066831,7
299,48,11,75,3,8.67281534666425,8
300,98,15,68,4,8.664988751550116,11
301,34,10,86,4,8.658891537816718,6
302,65,26,32,10,8.65722618752934,16
303,18,13,51,5,8.656621961728826,8
304,104,16,76,6,8.627302198470357,10
305,84,14,66,5,8.616861190106436,9
306,29,22,107,7,8.613463392470166,15
307,1,15,107,6,8.550852993527569,9
308,32,25,9,9,8.53109215537152,16
309,20,36,9,12,8.512483355525221,24
310,98,60,65,22,8.49413981702294,38
311,65,36,48,13,8.491868880953179,23
312,98,21,1,7,8.436557583367685,14
313,73,21,10,7,8.419335562342072,14
314,50,12,37,5,8.416115951188457,7
315,106,18,88,6,8.397970188956428,12
316,90,11,89,4,8.396796914570167,7
317,50,20,48,8,8.396590555050567,12
318,50,14,63,5,8.375391986612385,9
319,77,12,8,4,8.373441110755328,8
320,30,17,50,7,8.363042610972485,10
321,2,44,65,15,8.2859715257456,29
322,76,18,41,7,8.284971187696902,11
323,65,12,58,6,8.279172093518044,6
324,17,30,8,11,8.267140148743708,19
325,111,14,17,6,8.239799794462428,8
326,26,10,16,4,8.231874067384071,6
327,2,37,86,13,8.226316013719446,24
328,85,10,46,3,8.219708905443785,7
329,32,24,41,10,8.170536046764159,14
330,26,44,87,17,8.146474895568335,27
331,107,18,109,7,8.141176766481435,11
332,10,31,28,10,8.119129269340046,21
333,19,14,9,6,8.117304295019109,8
334,54,39,41,14,8.096759700478561,25
335,30,15,10,5,8.08039942607508,10
336,6,12,13,5,8.074590184679876,7
337,13,22,8,8,8.054761378395103,14
338,13,27,28,9,8.03408555040244,18
339,90,15,41,6,7.997737246515682,9
340,110,11,28,5,7.99182567988978,6
341,109,12,37,5,7.972273664149992,7
342,71,10,9,4,7.971373091011489,6
343,111,27,86,11,7.962255850113393,16
344,108,12,63,4,7.961424159154595,8
345,50,18,23,8,7.954175247735129,10
346,90,17,54,7,7.902652828657513,10
347,74,27,88,9,7.895683127849934,18
348,49,14,13,6,7.890029815709072,8
349,109,30,9,12,7.889736540676636,18
350,74,11,12,5,7.8813359238936185,6
351,20,18,49,7,7.854535242795636,11
352,75,17,28,7,7.8516397601466075,10
353,38,21,86,7,7.843933921356488,14
354,13,14,20,4,7.832853357556731,10
355,96,10,63,4,7.804782608667836,6
356,30,15,49,6,7.795814319272768,9
357,85,10,6,4,7.790183570433162,6
358,88,19,57,8,7.788961359506542,11
359,29,13,109,5,7.7648215544268036,8
360,11,16,87,6,7.761491396701817,10
361,103,15,109,5,7.74806703390503,10
362,55,26,38,11,7.745065833950479,15
363,30,19,70,7,7.739756109183135,12
364,111,14,85,5,7.729378570457984,9
365,23,11,59,4,7.703199044299857,7
366,55,52,87,19,7.690249724322315,33
367,65,24,50,9,7.669757652755209,15
368,98,11,52,5,7.667561966174592,6
369,70,14,74,5,7.664549718106509,9
370,49,22,65,9,7.648203777845676,13
371,87,16,34,6,7.640142491832506,10
372,55,21,76,9,7.629988062190021,12
373,84,30,10,12,7.620608168656018,18
374,98,36,76,14,7.5726056514899485,22
375,84,51,48,21,7.571044831893986,30
376,93,33,84,12,7.552169826266673,21
377,8,57,76,22,7.539034585297876,35
378,91,21,76,8,7.53854735511653,13
379,34,10,38,4,7.513274255260262,6
380,37,17,2,7,7.507204713409891,10
381,43,19,87,7,7.5001879241242175,12
382,39,10,28,3,7.4964272810639105,7
383,93,37,54,12,7.494158499009498,25
384,51,15,79,6,7.4851952079768616,9
385,111,30,32,13,7.463790988299924,17
386,104,10,23,4,7.459802178175596,6
387,70,10,85,4,7.450454709233595,6
388,23,24,37,9,7.440544332640973,15
389,5,14,63,6,7.43334778268016,8
390,8,54,48,21,7.429286832624515,33
391,75,13,9,4,7.420012168869883,9
392,103,29,74,10,7.419118005067162,19
393,41,13,49,4,7.406139067429071,9
394,98,11,112,5,7.3696956099544275,6
395,54,21,10,8,7.316914939103651,13
396,91,36,41,13,7.300459692535227,23
397,2,20,34,8,7.293049000876174,12
398,41,22,86,9,7.286274520016925,13
399,23,15,70,6,7.277989111704888,9
400,46,11,2,4,7.277934272960428,7
401,30,10,73,4,7.27524129591905,6
402,11,12,93,6,7.258231592205573,6
403,74,19,109,8,7.255868408074382,11
404,10,19,76,8,7.223608714939963,11
405,87,10,56,4,7.222698791088141,6
406,16,72,9,26,7.203471024821367,46
407,111,13,34,6,7.201437198359541,7
408,84,42,76,19,7.185450456544011,23
409,104,31,28,11,7.179478028958356,20
410,5,11,6,4,7.175117705775805,7
411,90,12,70,4,7.158523730695325,8
412,16,16,89,6,7.102664218068734,10
413,55,37,9,13,7.097058915248295,24
414,8,13,35,6,7.091208332013396,7
415,10,10,13,5,7.081545477709261,5
416,98,24,34,8,7.0691518153654185,16
417,98,20,11,8,7.041751318141553,12
418,59,19,79,8,7.0352036880537865,11
419,11,15,79,8,7.019721307215415,7
420,111,20,6,8,7.01838566892247,12
421,8,48,93,18,7.017566439579715,30
422,55,44,98,17,7.014286751503236,27
423,35,11,28,4,7.003809872399808,7
424,90,19,6,8,7.0034906221582,11
425,39,10,107,4,6.993461980446467,6
426,46,18,8,7,6.992942507225589,11
427,79,11,101,5,6.9908614259308735,6
428,1,18,8,8,6.976807780569815,10
429,73,10,68,4,6.95394987102174,6
430,30,15,76,5,6.939385084561165,10
431,18,25,79,11,6.9323311923462425,14
432,90,14,17,6,6.930186835428711,8
433,57,12,74,4,6.9176042424257504,8
434,8,36,38,14,6.910326910265974,22
435,41,45,103,15,6.896034695840802,30
436,65,18,68,8,6.89592459737167,10
437,89,11,87,4,6.890327484533061,7
438,2,19,73,8,6.88922048991821,11
439,16,11,52,4,6.888199161627634,7
440,17,20,84,8,6.874361487047255,12
441,87,23,51,10,6.849579899010746,13
442,16,80,86,31,6.828972768016326,49
443,28,11,64,5,6.82253762472366,6
444,32,26,79,10,6.821690929992381,16
445,93,46,28,18,6.816468871134184,28
446,88,21,6,8,6.808639243885847,13
447,76,39,28,16,6.804995058327358,23
448,16,25,85,10,6.790728536327192,15
449,93,14,43,5,6.79067137162001,9
450,55,35,20,15,6.786443158254519,20
451,26,24,109,9,6.785414157125367,15
452,106,16,11,5,6.78541225534648,11
453,73,13,93,5,6.746815708884676,8
454,111,42,41,18,6.742879314894578,24
455,2,36,41,13,6.732225074181361,23
456,84,36,2,15,6.728378551782848,21
457,16,35,74,13,6.725326314137958,22
458,89,11,74,5,6.7140175484003635,6
459,73,16,88,6,6.709173893318198,10
460,79,18,62,8,6.70668334197217,10
461,55,18,37,7,6.702819421850529,11
462,18,24,9,10,6.669379438735331,14
463,74,16,49,7,6.669033870592301,9
464,79,25,106,11,6.651336371901259,14
465,23,14,18,5,6.63118753114106,9
466,74,23,38,10,6.562267688513878,13
467,28,54,41,24,6.549671741224454,30
468,14,11,54,4,6.542365287655037,7
469,79,18,70,9,6.541994947083337,9
470,17,13,62,5,6.51109228837904,8
471,87,25,18,9,6.500921078177537,16
472,73,36,9,15,6.4959532992484235,21
473,23,11,48,5,6.485113687277626,6
474,17,10,10,4,6.479497194252798,6
475,32,16,86,7,6.471177759830174,9
476,55,34,54,12,6.445304702920418,22
477,90,10,62,4,6.441503246890602,6
478,12,14,28,5,6.429365216940004,9
479,91,39,28,15,6.423932200356101,24
480,16,25,91,10,6.409140256729836,15
481,50,19,73,9,6.385008192916682,10
482,15,14,84,5,6.375647385580588,9
483,103,22,88,8,6.368772240906124,14
484,31,10,28,4,6.368565836830035,6
485,90,13,104,6,6.344098112647823,7
486,87,29,76,11,6.333598604110546,18
487,106,13,9,5,6.321323922487702,8
488,62,19,54,7,6.312055934230411,12
489,6,40,28,16,6.2836176921265,24
490,111,15,44,6,6.282001615200402,9
491,107,33,2,14,6.279480132521573,19
492,86,31,20,13,6.261799608752032,18
493,88,36,54,15,6.253469070522791,21
494,2,17,48,8,6.245081234312723,9
495,107,32,50,12,6.234814447641403,20
496,46,27,54,10,6.232811251422076,17
497,8,24,57,10,6.231916416163357,14
498,11,14,48,6,6.22579806011458,8
499,16,14,108,6,6.212630572758722,8
500,2,11,66,4,6.205381429919993,7
501,34,17,74,7,6.192755247207801,10
502,13,23,79,8,6.185271732408835,15
503,107,30,6,12,6.1621070209550295,18
504,111,11,56,4,6.133528731729061,7
505,87,45,41,20,6.130516050826405,25
506,70,21,76,8,6.104247467977058,13
507,50,18,20,8,6.0890938736455045,10
508,34,11,51,4,6.074689566682864,7
509,93,15,30,6,6.056393100709427,9
510,54,49,9,20,6.050802275785849,29
511,74,55,65,22,6.019896580662451,33
512,98,48,91,22,6.010481139866045,26
513,28,77,9,34,6.009151566877118,43
514,49,10,77,5,6.002993751357126,5
515,30,17,107,6,5.992050362775075,11
516,90,35,28,14,5.990386428247876,21
517,50,15,11,6,5.9869316350968464,9
518,87,37,50,15,5.978280802307982,22
519,17,10,34,4,5.97086385916694,6
520,80,13,20,6,5.966103974184957,7
521,20,33,103,11,5.96431634987825,22
522,8,23,49,10,5.962799116224744,13
523,89,25,10,10,5.961935346068015,15
524,26,10,85,4,5.960882730964135,6
525,86,11,82,4,5.945474489082359,7
526,74,11,108,5,5.931216049633243,6
527,49,30,98,13,5.930886416801632,17
528,76,33,37,12,5.909024236467577,21
529,111,71,65,33,5.901383737891229,38
530,86,12,18,5,5.898212622367466,7
531,75,22,16,9,5.887098356844422,13
532,55,17,91,6,5.873903790869504,11
533,54,12,106,5,5.869834053085394,7
534,17,17,16,7,5.868342075872022,10
535,87,52,9,22,5.867901198385369,30
536,63,36,86,13,5.867200655004536,23
537,49,28,87,13,5.837138934523044,15
538,104,12,84,5,5.83583289734061,7
539,46,14,37,6,5.834073346635607,8
540,2,11,51,5,5.82458141989376,6
541,89,17,84,6,5.806364989397548,11
542,34,19,109,8,5.806108021230174,11
543,5,14,86,6,5.789814867253924,8
544,15,23,76,9,5.782831260117769,14
545,32,18,54,7,5.782610489553489,11
546,49,24,9,9,5.76893486693949,15
547,38,29,9,13,5.756435186772363,16
548,88,43,76,19,5.751607074076186,24
549,20,37,79,15,5.747869604719066,22
550,5,11,91,6,5.724427643442397,5
551,14,11,48,3,5.715763459513543,8
552,54,28,37,10,5.684646340178299,18
553,43,13,9,6,5.682535108763634,7
554,8,13,56,5,5.662090518526135,8
555,90,31,9,13,5.652779456533463,18
556,41,45,9,17,5.6439057397283525,28
557,54,20,51,9,5.633516022729307,11
558,26,22,29,8,5.630548836449718,14
559,20,11,44,4,5.615461510594532,7
560,87,53,28,22,5.6037585968390164,31
561,63,52,65,22,5.601422971133672,30
562,5,10,50,4,5.580104385410403,6
563,18,20,48,8,5.575542543556776,12
564,107,37,9,18,5.569812143760891,19
565,86,38,55,17,5.532299525559407,21
566,23,41,8,17,5.530959099012352,24
567,111,36,103,15,5.530917867453256,21
568,76,17,62,9,5.528646515452577,8
569,54,35,38,14,5.47856504565386,21
570,84,33,88,13,5.450617130747437,20
571,90,22,87,8,5.444051378748757,14
572,109,16,23,6,5.438260955948294,10
573,48,35,54,13,5.427497390159443,22
574,48,13,38,5,5.42579677220132,8
575,94,18,20,7,5.424401699040207,11
576,20,26,38,11,5.422962328602487,15
577,30,31,86,10,5.421675343076168,21
578,55,27,41,13,5.421661683278699,14
579,104,17,87,6,5.418907024921248,11
580,43,11,103,5,5.4056340195812504,6
581,19,10,28,4,5.405282356849322,6
582,6,27,20,13,5.3915163015983865,14
583,110,23,65,9,5.3850619906564345,14
584,8,66,41,30,5.38335326188138,36
585,74,23,73,10,5.381257055101065,13
586,74,34,107,14,5.366831028572925,20
587,65,11,66,5,5.361243620827198,6
588,54,11,71,4,5.354693946074447,7
589,46,13,86,5,5.325313367776606,8
590,17,23,79,10,5.280486878224028,13
591,63,15,85,7,5.266282773446653,8
592,28,27,89,12,5.259024187289206,15
593,74,12,104,5,5.250027134181312,7
594,16,42,88,16,5.247205318236338,26
595,80,12,107,4,5.2313334715071065,8
596,16,16,93,7,5.217988854591054,9
597,55,14,18,6,5.21003106995447,8
598,16,17,57,8,5.190965262638069,9
599,111,10,57,4,5.186942618450884,6
600,104,15,62,6,5.186101581217904,9
601,30,29,8,11,5.181741196459269,18
602,73,24,84,8,5.172867570272621,16
603,28,48,54,20,5.158061629177753,28
604,26,38,20,16,5.156160372920298,22
605,41,29,89,12,5.128070897369617,17
606,87,31,91,13,5.12269354596261,18
607,103,21,18,9,5.1172633080953505,12
608,70,10,48,4,5.103393723771425,6
609,9,11,1,5,5.096238795529086,6
610,29,25,84,11,5.094046057364016,14
611,18,18,50,8,5.0868481750812755,10
612,39,17,63,7,5.052516246166987,10
613,37,17,20,7,5.013455001173635,10
614,79,16,73,7,5.012547822539445,9
615,50,43,79,20,5.005788580019037,23
616,2,14,75,6,4.995158161241819,8
617,107,20,34,9,4.993110093051689,11
618,91,37,9,16,4.981773951662844,21
619,89,10,20,4,4.976403038151212,6
620,10,10,59,5,4.967497448599417,5
621,63,31,48,13,4.961222856789115,18
622,73,10,85,4,4.960807319232127,6
623,106,16,41,7,4.960372389296862,9
624,98,50,103,20,4.945713818521071,30
625,86,44,76,20,4.94072401433809,24
626,79,45,48,20,4.93545661995572,25
627,46,11,103,5,4.9349144398730305,6
628,84,31,85,15,4.922650840746779,16
629,93,30,74,11,4.917683135551752,19
630,106,19,20,10,4.910701968010665,9
631,65,11,5,5,4.90161537792141,6
632,62,27,9,11,4.876428914210389,16
633,86,27,88,11,4.870031949208748,16
634,16,22,73,10,4.863726239262455,12
635,38,24,87,10,4.849210013950484,14
636,63,17,98,8,4.831641725793668,9
637,89,11,109,5,4.829014520032646,6
638,74,12,80,6,4.827940877053677,6
639,55,29,6,10,4.803715742468646,19
640,8,12,39,6,4.797245812540771,6
641,93,36,87,15,4.793635427742384,21
642,34,10,103,3,4.7904730345691835,7
643,74,24,29,11,4.789077465546291,13
644,9,21,89,7,4.786570717016554,14
645,111,10,104,4,4.785383853867563,6
646,84,29,34,11,4.780446789091473,18
647,88,15,38,7,4.775099664625831,8
648,16,23,18,9,4.770325303283744,14
649,98,17,94,7,4.761676089313327,10
650,87,38,29,16,4.756132257695766,22
651,6,12,32,5,4.741771241477238,7
652,23,42,98,17,4.71986953427498,25
653,89,24,65,11,4.719339811655218,13
654,6,38,48,17,4.714020927736762,21
655,87,14,14,6,4.712999134730352,8
656,109,19,93,8,4.710552248323453,11
657,37,41,8,18,4.7000187472787,23
658,107,23,76,10,4.688296475831248,13
659,87,15,75,7,4.68733022544958,8
660,26,16,6,6,4.685058896386023,10
661,41,53,20,21,4.672832095577478,32
662,9,29,88,12,4.640775240739044,17
663,16,23,104,10,4.63379333705212,13
664,68,11,87,5,4.6261419910984936,6
665,84,12,39,6,4.6231931515811615,6
666,20,26,109,9,4.6102623005201036,17
667,86,10,15,5,4.60305467364883,5
668,8,101,9,46,4.590254866611679,55
669,70,30,84,13,4.582666430243415,17
670,6,22,86,10,4.5754436396942,12
671,2,31,6,13,4.57536971568475,18
672,17,15,48,7,4.57243158960934,8
673,2,37,9,17,4.570200756721712,20
674,84,12,44,5,4.567287740540188,7
675,55,22,32,9,4.561305856484579,13
676,55,17,63,8,4.555889732262362,9
677,96,14,28,6,4.553983215027778,8
678,74,21,106,10,4.549705086583889,11
679,8,16,96,7,4.548961209547798,9
680,90,26,8,11,4.539275050684182,15
681,28,26,17,11,4.527104650820006,15
682,86,13,14,7,4.5235348439430325,6
683,20,86,65,36,4.523427668367042,50
684,65,26,109,13,4.522732343847645,13
685,76,34,48,14,4.519965051805255,20
686,111,29,93,14,4.510765206652466,15
687,9,17,59,7,4.5029610514141964,10
688,29,11,62,5,4.502398822563124,6
689,111,29,91,14,4.500138929465921,15
690,29,21,93,9,4.4989593922467,12
691,8,34,109,15,4.496969100534061,19
692,86,18,85,9,4.494562526633741,9
693,111,21,29,11,4.484029622528672,10
694,111,25,15,10,4.472513123100842,15
695,9,42,86,18,4.471433189978505,24
