,againstHero,games,hero,losses,shift,wins
59,106,15,31,4,18.52908676481624,11
60,49,16,81,4,18.49249744682941,12
61,48,15,3,4,18.490434950243607,11
62,5,10,18,2,18.464269170029823,8
63,80,20,13,6,18.33580484931627,14
64,81,12,43,3,18.327617727929386,9
65,12,10,7,3,18.198433480354243,7
66,75,10,79,2,18.18520074819613,8
67,67,10,54,2,18.121548101252507,8
68,55,18,33,4,17.969879843551904,14
69,95,15,30,4,17.919901608832813,11
70,35,10,41,3,17.84884882348167,7
71,111,11,114,3,17.846918134233796,8
72,32,17,88,4,17.82459413467382,13
73,30,18,5,3,17.81053305502534,15
74,44,12,55,3,17.77184716319356,9
75,5,11,3,4,17.694163901939547,7
76,112,35,68,8,17.678384263757497,27
77,20,10,67,2,17.6724550880506,8
78,110,11,83,2,17.575104905290946,9
79,23,14,18,4,17.468338798211544,10
80,80,10,29,2,17.457200220457587,8
81,60,10,35,3,17.41812694726481,7
82,86,21,58,5,17.41327003256676,16
83,35,10,106,3,17.319051156851785,7
84,27,22,5,6,17.18696709990766,16
85,12,10,62,2,17.185756819994776,8
86,60,11,2,3,17.11684300008854,8
87,27,29,9,8,17.072056537621453,21
88,51,20,19,4,17.0605088679488,16
89,18,14,1,3,17.058153705270225,11
90,29,12,102,2,17.056577765128154,10
91,48,11,70,3,17.04295857723929,8
92,43,11,46,3,16.991693442801246,8
93,38,10,31,4,16.97274158238424,6
94,49,13,11,3,16.969656133029396,10
95,20,19,112,4,16.964936240764274,15
96,13,12,10,3,16.892767460419815,9
97,38,14,97,3,16.838290194315167,11
98,1,10,76,3,16.815372977495876,7
99,23,13,83,3,16.744700089549806,10
100,15,11,103,3,16.72921075806078,8
101,95,15,71,5,16.72675418994599,10
102,53,23,69,6,16.67657945090473,17
103,50,16,68,5,16.665846594945688,11
104,30,29,63,8,16.65797927209911,21
105,101,10,36,2,16.6279467044195,8
106,95,22,68,4,16.550204863156036,18
107,16,20,83,5,16.531803021169058,15
108,66,10,64,2,16.526342406123636,8
109,61,10,87,3,16.482333693393567,7
110,14,15,55,3,16.464885141480416,12
111,100,14,81,4,16.449659297579654,10
112,11,25,25,5,16.429746187224733,20
113,29,10,40,2,16.378294184390825,8
114,34,12,80,2,16.269229317512288,10
115,27,12,83,2,16.23514126111956,10
116,63,14,19,3,16.214836651867664,11
117,34,10,54,2,16.192576513322777,8
118,43,10,102,3,16.154622115934178,7
119,55,11,112,2,16.141953070444934,9
120,98,13,46,4,16.128351252027375,9
121,78,27,112,7,16.117140490908817,20
122,71,15,112,4,16.116875921028473,11
123,50,11,103,3,16.107700105307455,8
124,41,18,5,6,16.05037708250146,12
125,55,19,43,3,16.023961744798672,16
126,14,13,63,4,15.961958621197992,9
127,100,12,2,4,15.930884215555713,8
128,54,18,76,5,15.916701819672271,13
129,2,18,51,6,15.905597113130021,12
130,80,13,70,2,15.901333417895936,11
131,53,30,9,8,15.894615033798411,22
132,43,12,28,4,15.894105628705272,8
133,94,18,57,5,15.891839037049907,13
134,98,13,77,3,15.886174748869735,10
135,90,29,28,7,15.880089586771653,22
136,99,18,39,4,15.84878961626863,14
137,16,45,31,12,15.837412153743443,33
138,65,24,58,7,15.812414335905176,17
139,95,22,17,5,15.80262158037718,17
140,30,11,93,3,15.777207362300766,8
141,75,10,35,2,15.755761764469415,8
142,16,27,77,7,15.75043800794318,20
143,7,20,57,7,15.746440629237663,13
144,93,16,96,4,15.733194627661211,12
145,37,14,77,4,15.73169378416834,10
146,80,12,35,3,15.72406211872363,9
147,75,13,80,3,15.718052052365534,10
148,8,13,1,3,15.702434313684373,10
149,47,12,3,3,15.700624626069072,9
150,87,13,35,4,15.683184050777024,9
151,14,12,97,2,15.664913845649806,10
152,78,14,62,4,15.634091232785192,10
153,90,13,97,4,15.621888085765939,9
154,94,19,51,5,15.610023989951676,14
155,106,11,85,3,15.60573196351404,8
156,4,14,45,4,15.600891470448106,10
157,19,11,108,3,15.597832763152724,8
158,23,20,5,5,15.563915929412016,15
159,104,12,31,4,15.561592201078605,8
160,108,12,11,3,15.551347739122177,9
161,48,16,9,4,15.537621007215709,12
162,25,11,14,2,15.536643242754739,9
163,37,11,10,4,15.516949569025604,7
164,64,20,104,5,15.515264160119225,15
165,100,12,48,4,15.5094955090966,8
166,104,18,2,6,15.503443707499333,12
167,69,15,31,5,15.502962092044205,10
168,112,22,84,6,15.486639525748984,16
169,2,12,39,3,15.473797666414955,9
170,74,12,103,3,15.463990000688314,9
171,73,25,107,8,15.460672720698525,17
172,49,14,25,4,15.43786379260084,10
173,84,27,3,9,15.37291614514667,18
174,34,15,57,4,15.357045361759072,11
175,109,13,29,5,15.345893123711157,8
176,41,29,9,8,15.33957702800506,21
177,41,15,84,4,15.33074063826509,11
178,30,15,41,5,15.299076943535711,10
179,63,27,3,5,15.281871445146512,22
180,93,14,46,3,15.251126640356864,11
181,41,23,12,6,15.218048354510739,17
182,55,12,47,4,15.214446673688142,8
183,64,15,29,3,15.189033105530582,12
184,71,10,29,2,15.143188317628589,8
185,54,10,77,1,15.067841236649627,9
186,45,19,51,5,15.06403272485712,14
187,104,16,79,5,15.054954882421578,11
188,38,10,93,4,15.046407356806796,6
189,25,18,99,5,15.014737107768298,13
190,45,10,75,2,15.003649946946844,8
191,13,12,22,3,14.994671319317485,9
192,15,13,112,4,14.887616171154491,9
193,110,12,28,4,14.860268273313302,8
194,87,13,38,4,14.859584047072822,9
195,27,10,102,2,14.8415066807879,8
196,15,13,76,4,14.81353391108204,9
197,75,36,54,11,14.806584486593527,25
198,72,14,109,3,14.772801167610016,11
199,78,12,47,4,14.759178311128261,8
200,32,14,106,3,14.741977351969275,11
201,100,10,31,3,14.730848989291463,7
202,74,10,29,3,14.72390247298373,7
203,114,19,83,5,14.712530964906872,14
204,88,22,29,6,14.584788845308772,16
205,50,12,99,4,14.581629542155014,8
206,80,19,50,4,14.554439051919097,15
207,19,10,6,3,14.554142944413204,7
208,108,11,9,4,14.533752266696009,7
209,73,12,37,4,14.533349572792922,8
210,30,17,43,4,14.528174418866193,13
211,34,12,25,3,14.468789684868277,9
212,73,10,2,3,14.457830254043136,7
213,80,18,88,6,14.45456738577453,12
214,63,13,35,4,14.450412261730216,9
215,44,12,5,3,14.447481002517355,9
216,97,13,35,3,14.444551731599502,10
217,80,11,14,4,14.435345395194508,7
218,108,26,70,7,14.42739364927628,19
219,2,11,11,3,14.4013932524418,8
220,40,10,83,2,14.347262135245902,8
221,7,27,77,8,14.33556677589385,19
222,26,25,86,6,14.322036756570222,19
223,108,10,112,3,14.316449946299116,7
224,31,12,57,4,14.310689026630849,8
225,46,11,102,3,14.30749471315205,8
226,34,12,37,3,14.30057126443514,9
227,102,15,60,5,14.297767291892317,10
228,72,12,23,3,14.264075883340935,9
229,104,11,94,3,14.253478157346805,8
230,55,13,103,3,14.23298089068328,10
231,61,17,7,6,14.21770274028152,11
232,72,10,75,3,14.207053385683187,7
233,30,12,12,3,14.186633403381224,9
234,72,21,51,7,14.164365317765569,14
235,109,12,103,4,14.151946322942882,8
236,40,29,77,8,14.048771071022596,21
237,45,11,39,4,14.033377854173942,7
238,76,18,78,4,14.02321766388941,14
239,8,21,77,6,13.998411080894309,15
240,69,11,91,4,13.993001551531528,7
241,111,12,75,4,13.972281809419963,8
242,40,24,71,7,13.948125771645659,17
243,91,11,109,3,13.946188604720339,8
244,75,19,69,5,13.942304484906579,14
245,60,14,20,4,13.93992645286088,10
246,37,11,112,3,13.937736127059294,8
247,28,12,103,3,13.89921394316668,9
248,53,19,50,6,13.883151416746285,13
249,34,14,104,4,13.86429846409272,10
250,77,18,50,4,13.854547351284703,14
251,98,17,31,6,13.805084918983171,11
252,13,74,31,23,13.800549608099516,51
253,97,11,112,2,13.794615799527321,9
254,34,16,20,4,13.763107006170879,12
255,95,37,88,11,13.752013257016605,26
256,27,21,69,7,13.737046605687652,14
257,97,10,27,4,13.735152835550483,6
258,63,25,31,7,13.714594813504092,18
259,104,14,44,4,13.703910249073422,10
260,47,13,49,3,13.686396277061283,10
261,49,11,18,3,13.655065375637422,8
262,27,12,48,3,13.624459512090594,9
263,15,10,74,3,13.569326307429137,7
264,76,12,91,3,13.563460914482881,9
265,94,10,34,3,13.545344242275922,7
266,17,18,78,6,13.54486013323846,12
267,7,11,66,4,13.514093541012448,7
268,84,12,108,3,13.488009207908556,9
269,16,39,94,11,13.48012154912034,28
270,48,28,54,9,13.475788580607775,19
271,36,15,35,4,13.440272285829963,11
272,43,19,53,5,13.438033142991653,14
273,23,15,45,4,13.436468047997268,11
274,25,12,32,5,13.427877456338663,7
275,61,16,68,5,13.424919545398375,11
276,75,15,53,5,13.423496737137006,10
277,91,11,112,3,13.423237527272482,8
278,15,10,79,3,13.41842808989324,7
279,104,12,35,4,13.369677424437178,8
280,55,11,32,4,13.36363963009391,7
281,18,12,46,3,13.322032493347338,9
282,47,16,18,4,13.317575135316673,12
283,50,17,46,6,13.310329365776974,11
284,109,19,39,5,13.298420717992121,14
285,64,19,106,6,13.295192075566398,13
286,7,12,99,4,13.274517260788409,8
287,102,31,5,10,13.269431869962297,21
288,95,23,11,6,13.26328800508424,17
289,11,39,96,12,13.25258237771624,27
290,100,40,65,11,13.231588936651557,29
291,36,18,54,6,13.217744798273172,12
292,15,12,37,3,13.204885577431204,9
293,11,22,70,6,13.174919150937761,16
294,95,28,37,7,13.149042342745604,21
295,98,13,88,3,13.13778782250953,10
296,83,10,70,4,13.118339150755117,6
297,78,14,104,4,13.114872305242644,10
298,21,11,87,3,13.114631052870209,8
299,109,14,98,4,13.064417846211372,10
300,76,16,57,4,13.00858229824332,12
301,65,20,57,6,12.953808740128652,14
302,91,29,60,10,12.952631394075715,19
303,114,28,109,7,12.931348427909455,21
304,34,13,3,4,12.892571415057605,9
305,2,21,65,5,12.890027578518202,16
306,78,12,103,2,12.857012772866142,10
307,38,13,112,3,12.849363497429499,10
308,34,10,88,3,12.786710581831155,7
309,15,17,109,4,12.777657608342025,13
310,100,18,57,6,12.770507404820762,12
311,54,12,81,4,12.757047966098476,8
312,95,10,36,3,12.746346244298937,7
313,33,14,106,4,12.736963404825662,10
314,46,24,106,9,12.725492516069492,15
315,98,12,48,3,12.72400980532305,9
316,62,15,57,4,12.721963035908635,11
317,111,16,88,4,12.710530076381987,12
318,57,12,2,4,12.707474284723991,8
319,100,26,68,9,12.693810233343841,17
320,80,40,63,12,12.682443988429272,28
321,48,15,5,4,12.675358072710548,11
322,11,17,38,5,12.666110828343465,12
323,49,15,112,5,12.652182456683386,10
324,30,13,85,4,12.642334185876239,9
325,15,12,102,3,12.597866884640938,9
326,15,30,51,10,12.589187635735609,20
327,57,27,5,8,12.572003913811171,19
328,41,18,71,5,12.55777326700885,13
329,75,27,5,10,12.535083552437033,17
330,64,15,92,7,12.492372460791035,8
331,41,10,85,4,12.470634664927642,6
332,55,38,1,11,12.470203554889151,27
333,17,11,94,4,12.465558824086667,7
334,18,14,37,4,12.43883359344357,10
335,9,12,94,5,12.43258108845859,7
336,36,17,50,7,12.423703215189779,10
337,15,18,69,5,12.393244932278236,13
338,76,18,19,5,12.372633196999944,13
339,75,14,12,5,12.356839423121745,9
340,104,39,46,13,12.353574327141933,26
341,67,12,97,3,12.35346782744064,9
342,27,28,109,10,12.330493141948569,18
343,49,23,104,7,12.322985298305156,16
344,47,24,60,7,12.306617941323184,17
345,75,14,57,4,12.306540056833526,10
346,98,29,96,9,12.301665445316493,20
347,69,15,18,5,12.281407888329312,10
348,32,10,39,3,12.25900875776762,7
349,71,11,84,3,12.255989147154674,8
350,15,27,11,8,12.250865550096691,19
351,38,11,78,3,12.248719399574963,8
352,74,22,60,8,12.230302476711508,14
353,75,19,43,5,12.224767647713705,14
354,78,11,106,3,12.210243252742755,8
355,7,18,76,7,12.19661731578168,11
356,11,35,84,11,12.189911906563859,24
357,16,14,67,4,12.181707474418104,10
358,107,21,99,7,12.174640608684571,14
359,100,25,103,8,12.153549956331114,17
360,2,22,70,8,12.153236389251056,14
361,19,11,31,3,12.140248760143196,8
362,92,12,63,5,12.136993324985582,7
363,47,16,112,6,12.12589666315303,10
364,15,10,4,4,12.1242208434208,6
365,34,12,70,4,12.123530804367727,8
366,60,31,29,11,12.123490521609014,20
367,28,20,72,6,12.11934808588004,14
368,8,11,35,3,12.093356369533685,8
369,53,20,3,6,12.068087567340713,14
370,30,18,91,5,12.061464887561753,13
371,104,22,71,8,12.060518806565575,14
372,39,19,85,7,12.059881057913875,12
373,1,18,63,7,12.054495717242014,11
374,27,24,103,8,12.038419286224949,16
375,1,12,104,4,12.020108292717422,8
376,49,29,69,10,12.014682569242257,19
377,34,13,43,4,11.988958581252156,9
378,102,18,55,6,11.983866194974436,12
379,37,16,60,6,11.9668638856867,10
380,53,10,54,3,11.951994898142782,7
381,95,27,18,9,11.951490678023532,18
382,114,46,65,16,11.938229846486395,30
383,71,17,77,5,11.915487518479784,12
384,90,18,104,6,11.89837391797068,12
385,111,22,41,8,11.859477089655313,14
386,57,16,109,5,11.845104860145758,11
387,74,34,28,11,11.834419909257846,23
388,92,17,86,6,11.833574375075667,11
389,78,10,37,3,11.831707242150298,7
390,63,47,28,14,11.8288664237163,33
391,74,10,64,4,11.828764368523546,6
392,28,16,111,5,11.82030122340792,11
393,83,10,17,4,11.812775268760372,6
394,53,10,91,3,11.811611902058761,7
395,8,11,108,3,11.805411430354427,8
396,15,11,41,3,11.80165523386963,8
397,8,21,40,6,11.791921402372775,15
398,44,10,54,3,11.791894285038754,7
399,91,12,65,4,11.784658313781675,8
400,17,18,109,6,11.781743441013703,12
401,112,10,62,3,11.78047192200998,7
402,54,20,43,7,11.759609270938485,13
403,79,22,87,6,11.757907554031659,16
404,13,79,88,24,11.697655935038965,55
405,91,13,96,4,11.692854193124042,9
406,34,23,28,7,11.682170467841415,16
407,98,30,87,9,11.678081569558655,21
408,21,10,88,3,11.677382922456276,7
409,93,11,104,4,11.670878710804793,7
410,100,12,40,4,11.638460148115906,8
411,75,17,38,4,11.628826987325246,13
412,30,37,13,13,11.62769628744878,24
413,90,15,39,5,11.57797650142359,10
414,11,38,37,12,11.566356283581703,26
415,36,16,104,6,11.564722196156039,10
416,111,10,71,3,11.563837134119533,7
417,74,15,76,6,11.544600382799558,9
418,100,25,3,8,11.537696324557508,17
419,110,12,7,5,11.526061320417648,7
420,7,15,81,6,11.525413070422038,9
421,98,14,75,5,11.49709370731317,9
422,11,15,18,5,11.49652383906797,10
423,39,16,72,5,11.45234413375737,11
424,78,14,50,4,11.439693068664749,10
425,50,38,88,13,11.435059490334734,25
426,42,10,13,3,11.411149524623212,7
427,29,10,95,3,11.401888238693152,7
428,4,11,38,3,11.395009854616484,8
429,30,26,3,8,11.384353006699484,18
430,107,14,10,5,11.38119632500004,9
431,28,22,112,7,11.372427658976592,15
432,75,15,102,4,11.357902372458398,11
433,74,21,62,7,11.355871307801836,14
434,104,30,77,10,11.335858846829385,20
435,64,12,20,3,11.33130846260478,9
436,100,20,77,7,11.329502291806701,13
437,39,25,78,8,11.326665031942143,17
438,53,42,88,13,11.31002440231641,29
439,104,30,27,9,11.301150443437956,21
440,7,25,96,7,11.300422106484014,18
441,80,10,5,3,11.295210617596885,7
442,87,26,81,10,11.291989233876366,16
443,80,20,51,7,11.284900357531916,13
444,111,11,27,3,11.279710088837586,8
445,2,14,55,5,11.276816159574059,9
446,75,52,7,17,11.274663385996204,35
447,87,29,70,11,11.250414739740135,18
448,107,16,83,5,11.249585120390279,11
449,40,13,81,4,11.249205674756393,9
450,75,17,109,5,11.242273446455997,12
451,25,25,68,8,11.235607083018873,17
452,46,20,96,8,11.223825219116966,12
453,75,36,8,11,11.220741251540183,25
454,73,13,51,4,11.219804453521853,9
455,98,18,106,6,11.217270403208776,12
456,25,15,3,5,11.214634960222732,10
457,100,12,46,4,11.210309669403356,8
458,89,11,1,4,11.209011069389932,7
459,34,16,60,5,11.208970608082216,11
460,100,27,11,9,11.207554704794777,18
461,64,18,37,6,11.185324034227655,12
462,15,27,9,11,11.164728453136332,16
463,104,29,11,9,11.161156416099368,20
464,95,29,51,8,11.161050582896516,21
465,78,13,1,4,11.156578268103178,9
466,100,22,114,7,11.139458565890179,15
467,29,20,68,6,11.128597350458492,14
468,43,16,91,5,11.128114127049443,11
469,46,15,70,5,11.123543654837002,10
470,74,13,32,4,11.101664191982366,9
471,62,15,104,4,11.098747349135207,11
472,62,20,63,7,11.090581145313461,13
473,99,11,11,4,11.04788337752713,7
474,32,12,114,4,11.045874107216177,8
475,16,17,32,6,11.04556139119038,11
476,41,14,92,5,11.016394202336144,9
477,15,13,71,4,11.00914391321026,9
478,40,26,3,8,11.00717769248795,18
479,51,20,110,6,11.000148170458745,14
480,112,12,30,3,10.999416558177831,9
481,70,24,57,10,10.99751468090858,14
482,13,25,97,9,10.985857531237675,16
483,78,10,66,4,10.92721209874227,6
484,13,46,18,16,10.917911397709464,30
485,73,17,5,6,10.907383059794872,11
486,69,12,8,4,10.904584563603303,8
487,102,10,35,4,10.903207987031468,6
488,28,11,81,4,10.900813686195042,7
489,53,17,77,6,10.890560427013932,11
490,16,16,12,5,10.887643611131084,11
491,72,14,100,4,10.881618974361274,10
492,12,15,106,4,10.875227033812171,11
493,15,37,88,10,10.865371439798105,27
494,27,13,89,4,10.86344062492042,9
495,87,31,114,12,10.855794018644565,19
496,63,15,33,5,10.836021139051022,10
497,114,14,12,6,10.834474307512755,8
498,30,11,2,4,10.820419515250846,7
499,106,17,81,7,10.816681182916202,10
500,55,25,91,7,10.791612827626562,18
501,7,25,19,7,10.775977198177877,18
502,59,11,7,3,10.771239818059199,8
503,53,23,108,9,10.749834986479383,14
504,60,15,48,5,10.726743623454485,10
505,43,16,77,6,10.72489779137353,10
506,53,22,17,7,10.72338378113649,15
507,54,11,111,3,10.714143810197228,8
508,43,13,36,5,10.713552025008548,8
509,13,24,29,9,10.69522140352502,15
510,75,13,76,5,10.684711333832391,8
511,20,21,9,7,10.676297323703045,14
512,108,19,39,7,10.672509893350012,12
513,5,25,98,9,10.66291868554062,16
514,3,11,35,4,10.637414854102067,7
515,114,40,106,14,10.63191941709851,26
516,98,18,71,6,10.627953776602759,12
517,7,31,91,9,10.609100286101588,22
518,78,15,94,5,10.597292279917616,10
519,26,10,28,3,10.592168464369761,7
520,104,26,75,9,10.57435391669422,17
521,104,20,38,7,10.570902958272574,13
522,95,15,9,6,10.569002592922953,9
523,71,19,54,7,10.563773271372229,12
524,102,10,38,2,10.558923510162893,8
525,28,17,40,7,10.551622113062637,10
526,50,39,20,13,10.540260354284218,26
527,76,13,108,4,10.539317855686345,9
528,41,16,17,5,10.533333329606137,11
529,71,19,97,6,10.5235339621969,13
530,27,27,36,10,10.523349599331352,17
531,76,10,103,3,10.522979980156947,7
532,89,14,37,6,10.519274673853001,8
533,63,16,102,6,10.517349087153976,10
534,86,32,48,11,10.510093191570517,21
535,29,12,48,4,10.5062410495631,8
536,64,27,9,8,10.495957554452968,19
537,62,10,48,4,10.487894133335649,6
538,100,25,60,8,10.483598125191733,17
539,63,36,48,12,10.480037623792745,24
540,94,14,49,4,10.474432971630803,10
541,6,10,31,4,10.459894630543896,6
542,44,16,39,6,10.434810009571377,10
543,95,19,114,7,10.422604339796184,12
544,72,10,12,3,10.399951670168408,7
545,63,21,77,6,10.39288170670529,15
546,72,14,103,5,10.391960458595063,9
547,100,14,1,5,10.391085995282511,9
548,76,26,35,9,10.390096019432455,17
549,16,14,92,3,10.381584875368542,11
550,106,16,93,6,10.37915501513517,10
551,57,42,107,15,10.37715232978323,27
552,15,16,55,4,10.37053728825799,12
553,9,12,12,4,10.366855545040103,8
554,80,12,49,5,10.360967542828899,7
555,94,10,7,3,10.355621654064773,7
556,17,15,27,6,10.35454909958829,9
557,40,16,102,6,10.346146758066935,10
558,37,13,1,5,10.342164269053148,8
559,9,15,19,5,10.341402019858231,10
560,30,18,46,6,10.329090932236763,12
561,11,14,10,5,10.326527517070998,9
562,107,29,31,13,10.30345756995746,16
563,45,23,107,8,10.289536165233189,15
564,60,24,112,8,10.282975838759185,16
565,100,12,38,3,10.28200386267856,9
566,54,25,27,9,10.27931928513935,16
567,18,43,39,14,10.257246202371954,29
568,67,16,106,6,10.252161434234207,10
569,49,21,23,7,10.242959754676484,14
570,63,35,91,11,10.225389928816243,24
571,30,17,31,7,10.214096274935343,10
572,10,14,28,4,10.207926130943799,10
573,91,24,39,8,10.206322081312438,16
574,107,19,103,6,10.201057614895703,13
575,98,15,2,6,10.198603389321667,9
576,71,13,33,4,10.195530501937561,9
577,97,41,37,14,10.190687502541845,27
578,34,10,41,4,10.187408899944767,6
579,80,12,30,4,10.185455091355948,8
580,6,12,9,5,10.175309866966636,7
581,51,32,81,12,10.158277615855118,20
582,92,16,68,5,10.14730683848729,11
583,96,11,23,4,10.143008283174426,7
584,53,37,31,14,10.136338371296793,23
585,92,10,109,3,10.132066653367776,7
586,78,12,114,5,10.123963867745248,7
587,53,36,36,11,10.114732824687987,25
588,50,22,30,8,10.102682063442666,14
589,23,17,17,6,10.090670558592322,11
590,79,12,106,4,10.079963228120917,8
591,40,16,49,6,10.077718304922938,10
592,100,26,43,10,10.06809010239039,16
593,13,23,83,8,10.067954696106945,15
594,44,10,38,3,10.048373138060269,7
595,78,14,46,6,10.036009292919493,8
596,110,13,107,4,10.03472132274693,9
597,27,33,19,10,10.027640210267554,23
598,30,27,84,8,10.023299208241367,19
599,39,23,94,8,10.010545315117422,15
600,95,25,65,9,9.987438820754939,16
601,53,21,12,8,9.979940044053077,13
602,73,18,88,6,9.974203425238965,12
603,48,36,107,13,9.962226694988823,23
604,46,14,90,5,9.960134782518512,9
605,63,45,88,14,9.955054334971098,31
606,38,25,65,10,9.938323564506913,15
607,75,15,29,6,9.923300198268764,9
608,95,10,2,3,9.920312629990502,7
609,63,50,84,19,9.919938234846502,31
610,1,11,57,4,9.916035104284743,7
611,30,18,70,7,9.913973705469937,11
612,54,34,60,11,9.913747967452048,23
613,28,35,75,12,9.910859132469223,23
614,103,21,68,8,9.904114100948439,13
615,76,14,79,4,9.902508098393069,10
616,37,47,54,16,9.896946296790851,31
617,11,14,83,4,9.89615191909491,10
618,110,20,16,7,9.893450419413208,13
619,20,14,29,5,9.888770035938014,9
620,2,17,54,5,9.883928701627934,12
621,49,13,37,5,9.87740902492493,8
622,86,16,67,6,9.87443210558644,10
623,17,15,71,6,9.874078720771614,9
624,75,17,1,5,9.87310906944801,12
625,22,12,27,4,9.866452926590915,8
626,19,26,107,8,9.862329310247874,18
627,51,26,33,7,9.853114112635922,19
628,44,21,13,7,9.844973608163798,14
629,53,10,98,4,9.839111782848335,6
630,9,17,47,6,9.833363334347146,11
631,11,17,9,6,9.83179351941753,11
632,18,12,19,4,9.830216565539352,8
633,54,13,57,3,9.824315369895016,10
634,40,24,17,8,9.815776001763279,16
635,72,17,65,6,9.807260852636885,11
636,114,16,62,6,9.799890996069497,10
637,62,10,93,4,9.798162399200404,6
638,37,24,83,9,9.783726366978417,15
639,107,34,109,11,9.780293176747621,23
640,41,20,49,7,9.757184372315313,13
641,86,21,52,7,9.734029946764755,14
642,8,28,15,11,9.731088036018265,17
643,34,13,103,4,9.722826146619454,9
644,43,19,31,10,9.720852773553682,9
645,75,18,11,7,9.71088785220573,11
646,8,34,114,11,9.69923185832115,23
647,27,41,60,13,9.673912172766146,28
648,78,26,69,9,9.666260825143702,17
649,64,47,60,15,9.66174772613163,32
650,100,12,71,4,9.66068752031631,8
651,101,10,13,3,9.652646543094525,7
652,22,10,114,5,9.649313306364819,5
653,72,17,3,7,9.639566216177295,10
654,41,23,53,8,9.631953807885303,15
655,70,17,109,6,9.623350653501726,11
656,40,12,19,4,9.612489725967157,8
657,99,14,8,6,9.61106559286031,8
658,83,18,84,7,9.609473734372159,11
659,20,18,3,6,9.609062881874223,12
660,8,13,53,4,9.596286006275326,9
661,64,27,112,8,9.595012833071515,19
662,73,20,7,8,9.582485903794176,12
663,27,28,31,12,9.569633624787398,16
664,106,13,108,4,9.535201707134298,9
665,20,11,75,4,9.527707505687719,7
666,48,15,51,7,9.527077025607761,8
667,1,22,31,9,9.525804060927038,13
668,20,32,25,11,9.520523686179052,21
669,18,27,9,9,9.520249042639604,18
670,8,17,36,6,9.51236026695053,11
671,90,14,80,4,9.509239360264802,10
672,114,13,2,5,9.509158562417847,8
673,35,14,51,5,9.503454049542817,9
674,37,22,99,7,9.502759058160713,15
675,37,29,7,11,9.500511382222342,18
676,72,21,68,7,9.500041589935536,14
677,18,11,34,3,9.499952299900604,8
678,18,11,84,4,9.493458888054228,7
679,100,23,29,9,9.47623185346925,14
680,16,47,96,14,9.46295382882651,33
681,55,23,64,7,9.447908212717042,16
682,32,11,63,4,9.44232166344675,7
683,13,15,2,6,9.422510080465486,9
684,68,29,8,11,9.421319919633554,18
685,109,11,36,3,9.390936468630548,8
686,100,28,49,11,9.388414110980033,17
687,28,25,3,9,9.379650958304438,16
688,27,16,4,6,9.3787154159821,10
689,104,21,84,8,9.37162724208143,13
690,98,21,29,7,9.361492261684603,14
691,55,19,23,8,9.354242967773875,11
692,34,10,1,2,9.352578171994336,8
693,1,20,87,8,9.344990956449259,12
694,28,29,2,10,9.34282167881126,19
695,111,15,51,5,9.328246716797016,10
696,77,10,84,3,9.326879307665175,7
697,43,15,9,6,9.316210412036984,9
