,againstHero,games,hero,losses,shift,wins
361,107,10,10,4,9.504556938677329,6
362,37,22,99,7,9.502759058160713,15
363,95,21,18,8,9.461457865276858,13
364,100,10,95,4,9.449134938035408,6
365,32,11,63,4,9.44232166344675,7
366,83,14,74,6,9.43011849323839,8
367,114,10,110,3,9.422657787947912,7
368,37,41,63,14,9.417998111066987,27
369,76,20,50,6,9.400140024953476,14
370,27,14,51,5,9.385207395651934,9
371,71,12,37,5,9.38020830857434,7
372,63,23,76,7,9.35386164955796,16
373,51,22,74,7,9.344397651003662,15
374,51,13,33,3,9.326921984705281,10
375,108,15,51,6,9.306988990301447,9
376,90,13,80,4,9.306752684001106,9
377,2,13,55,5,9.306518823595622,8
378,114,15,96,5,9.304547518897671,10
379,108,14,63,5,9.298531248541144,9
380,2,29,107,10,9.295436230624016,19
381,30,22,107,7,9.281592879328237,15
382,16,33,18,11,9.26734110406357,22
383,74,14,62,5,9.256148160859697,9
384,74,24,70,10,9.249270082293563,14
385,17,12,63,4,9.24390740307754,8
386,86,11,56,4,9.213458879693576,7
387,2,11,40,4,9.204153353273352,7
388,46,21,106,9,9.198394638018083,12
389,77,16,18,5,9.198014169479123,11
390,23,23,60,8,9.187895606482023,15
391,98,13,84,4,9.18267526002018,9
392,16,35,91,11,9.182394894220272,24
393,5,27,84,10,9.167674877244863,17
394,50,43,5,17,9.156049369840707,26
395,7,28,53,9,9.153658737903083,19
396,29,13,87,4,9.14751084628353,9
397,7,18,96,5,9.132819640450865,13
398,77,11,87,4,9.123832889782783,7
399,23,17,76,6,9.122791190215523,11
400,16,21,36,7,9.10674575469535,14
401,86,19,18,6,9.102053817096145,13
402,110,10,39,3,9.085258579238133,7
403,95,34,8,13,9.079209474058969,21
404,86,31,39,13,9.07325733767357,18
405,30,13,91,4,9.047349511242516,9
406,104,22,75,8,9.039829127143499,14
407,70,11,64,4,9.0351175636301,7
408,5,13,36,5,9.023272142505265,8
409,109,25,55,11,9.015163892645331,14
410,102,17,87,6,8.972219911227105,11
411,37,10,108,4,8.970431804543574,6
412,28,11,32,4,8.963821007682872,7
413,55,11,98,3,8.95677359937087,8
414,76,11,2,3,8.951755335280877,8
415,13,26,31,10,8.950748264423892,16
416,11,12,80,4,8.941133144462878,8
417,104,14,84,6,8.932998314387538,8
418,11,10,91,3,8.923724837318142,7
419,70,17,57,8,8.906737604649802,9
420,107,20,35,6,8.885826294176168,14
421,73,10,7,4,8.881200236506695,6
422,47,10,39,4,8.876547255057023,6
423,28,16,17,6,8.863383779145725,10
424,73,12,98,4,8.853796300056942,8
425,40,20,37,8,8.849367605337227,12
426,69,12,50,4,8.84479304998475,8
427,90,14,13,5,8.836238677449446,9
428,37,25,38,9,8.83307113340101,16
429,62,13,87,4,8.793846456811252,9
430,11,14,57,6,8.783548700894539,8
431,69,17,86,6,8.7805890555138,11
432,79,11,106,4,8.777841617086459,7
433,71,12,63,5,8.768149712473138,7
434,20,13,98,4,8.754865726410022,9
435,7,14,91,4,8.747371182576538,10
436,16,16,108,6,8.735246502538358,10
437,86,11,112,4,8.709299674824775,7
438,30,11,90,4,8.695806027026102,7
439,39,20,106,8,8.688946867900436,12
440,68,13,30,5,8.686434216789552,8
441,11,34,37,12,8.643977561339529,22
442,30,12,70,6,8.628315532902242,6
443,95,13,40,5,8.623923471834955,8
444,32,11,114,4,8.619976183865209,7
445,8,55,87,20,8.598595479025969,35
446,90,22,50,8,8.598522697494,14
447,15,13,75,4,8.597300929966654,9
448,71,13,5,5,8.58837744258604,8
449,27,18,86,7,8.578635265192984,11
450,50,31,55,12,8.547249952830775,19
451,15,10,107,3,8.540362330799288,7
452,91,17,60,7,8.539418297438086,10
453,104,24,77,9,8.536042495877567,15
454,86,27,83,8,8.51226403433352,19
455,95,14,96,5,8.45037398259218,9
456,13,41,25,17,8.44596846540986,24
457,91,19,98,6,8.436895068807962,13
458,55,22,91,7,8.428118254814667,15
459,16,18,9,7,8.41202558922891,11
460,51,14,110,5,8.405376385205704,9
461,107,10,3,5,8.399424845192016,5
462,6,10,46,4,8.386722378353735,6
463,11,21,109,7,8.381649122235256,14
464,9,15,40,5,8.377908562828562,10
465,44,21,86,8,8.37774251716795,13
466,90,19,65,8,8.363720823360874,11
467,30,17,55,7,8.360959444216725,10
468,15,14,104,5,8.330235989560043,9
469,99,10,63,4,8.327283039780834,6
470,108,14,70,5,8.323316395893162,9
471,65,12,76,4,8.31287645900771,8
472,75,11,76,4,8.269580351796622,7
473,37,12,14,5,8.266467835075433,7
474,16,13,38,4,8.260657119668942,9
475,89,12,16,5,8.242329112388783,7
476,81,10,16,3,8.240523173362813,7
477,69,11,87,5,8.233960994375396,6
478,25,14,68,5,8.23264024803997,9
479,64,11,37,4,8.227838269840156,7
480,20,11,44,4,8.212958514210372,7
481,28,26,114,11,8.202690137168576,15
482,93,14,50,5,8.18736526783909,9
483,107,11,62,4,8.165070586638626,7
484,20,14,102,6,8.160756483849335,8
485,104,35,55,13,8.14798328327785,22
486,104,30,25,12,8.132792790875845,18
487,55,25,1,10,8.124364419745028,15
488,106,10,77,4,8.109612882892558,6
489,68,25,51,9,8.084190460531856,16
490,8,61,5,24,8.080732178020162,37
491,20,23,84,7,8.075470698309143,16
492,51,14,23,5,8.072235222238366,9
493,93,24,28,8,8.070916880531737,16
494,100,13,50,5,8.011252834481748,8
495,15,14,86,5,8.007884617525495,9
496,89,13,37,6,7.999447796068283,7
497,102,19,96,7,7.9956311609664965,12
498,104,17,17,7,7.988529600474542,10
499,102,10,91,4,7.970489437012806,6
500,97,14,84,4,7.932419590040102,10
501,7,30,18,12,7.893451049142184,18
502,28,13,36,6,7.8800289290868415,7
503,63,31,48,11,7.879517250797574,20
504,20,23,51,10,7.873291814736603,13
505,85,13,96,4,7.87177905722743,9
506,30,26,87,10,7.8530318896622715,16
507,95,21,55,8,7.84870978802165,13
508,104,18,11,7,7.839042780454144,11
509,3,11,87,4,7.830562213641775,7
510,54,14,18,6,7.813657349493515,8
511,91,14,50,5,7.811685907933535,9
512,39,24,88,8,7.807721079101317,16
513,75,21,54,8,7.800173472507173,13
514,48,20,79,8,7.777732866617034,12
515,9,12,31,4,7.768569320743235,8
516,37,49,25,20,7.755599308877524,29
517,109,31,8,13,7.730735193905243,18
518,13,25,18,10,7.7264419788951155,15
519,34,13,55,6,7.723796086616038,7
520,88,46,28,17,7.71200049058573,29
521,46,13,70,5,7.705270409518369,8
522,48,22,87,8,7.698735978257642,14
523,5,32,11,12,7.687442157533876,20
524,6,17,7,9,7.678712787552318,8
525,90,28,106,10,7.670984333772028,18
526,86,24,48,9,7.668739325888133,15
527,70,12,91,5,7.6670664101078145,7
528,37,24,96,10,7.665844925696509,14
529,44,16,16,7,7.63510947214958,9
530,96,22,80,8,7.6325568595370585,14
531,15,10,87,4,7.629777802129095,6
532,88,10,38,3,7.626144189720357,7
533,16,27,71,9,7.616677174551033,18
534,51,18,96,7,7.611388504075612,11
535,104,25,60,8,7.608625351956834,17
536,20,15,90,6,7.5926874674698235,9
537,69,10,74,4,7.579248302946877,6
538,96,23,70,11,7.543405368906036,12
539,114,18,70,6,7.542200625865836,12
540,104,18,102,8,7.533956675469565,10
541,98,16,106,6,7.529459965554982,10
542,100,13,7,5,7.516054087603023,8
543,70,10,71,5,7.515715016674821,5
544,102,16,88,5,7.5023041010359375,11
545,86,10,94,4,7.492158076331634,6
546,74,13,48,6,7.488504403150373,7
547,77,11,68,4,7.46989389452629,7
548,60,37,16,15,7.4679699796803485,22
549,86,68,51,29,7.465579029883816,39
550,17,16,55,7,7.461932340099582,9
551,25,45,46,19,7.439996628911812,26
552,91,13,18,5,7.416545148915923,8
553,114,25,65,10,7.405578806950692,15
554,70,11,69,4,7.401520759866324,7
555,60,10,12,5,7.400797875656224,5
556,37,41,46,14,7.398384968299374,27
557,91,18,20,8,7.395662966437773,10
558,16,21,84,9,7.387304706787613,12
559,13,17,54,6,7.370107120111191,11
560,34,15,74,5,7.367415754617591,10
561,109,13,46,5,7.363639283748701,8
562,25,38,106,14,7.361514789314747,24
563,43,13,51,5,7.353032170848945,8
564,72,12,16,5,7.333554822764275,7
565,97,18,104,8,7.327124557030449,10
566,102,31,86,11,7.3220305228245754,20
567,65,34,20,12,7.3208049230077705,22
568,88,11,89,4,7.3072534677857455,7
569,110,14,70,5,7.302453099036633,9
570,71,20,107,8,7.264153695451111,12
571,51,32,63,13,7.263042167084605,19
572,98,12,93,5,7.2513528092711335,7
573,41,12,50,4,7.250027884407811,8
574,8,17,110,6,7.2499619180163615,11
575,13,20,15,8,7.226944117697118,12
576,97,28,5,10,7.203089227401705,18
577,13,13,1,5,7.196521489296269,8
578,41,20,18,8,7.18904446044574,12
579,57,15,55,7,7.186289928876396,8
580,28,13,111,5,7.170294628254536,8
581,73,18,109,7,7.142307709742035,11
582,8,17,23,7,7.139182279975597,10
583,95,12,114,5,7.1214298671986604,7
584,32,13,87,5,7.113585901413377,8
585,16,19,64,7,7.112054053014951,12
586,63,12,79,4,7.1114844508040305,8
587,86,14,72,5,7.097565864195884,9
588,1,10,17,4,7.089282944121619,6
589,43,15,5,6,7.075267806513356,9
590,90,23,87,9,7.067717517445951,14
591,68,11,49,5,7.065794883611326,6
592,104,20,100,7,7.055063125494979,13
593,95,21,65,8,7.043830966280528,13
594,28,25,2,9,7.040494915317705,16
595,80,27,106,10,7.029777914575281,17
596,9,11,39,5,7.029074219962297,6
597,74,31,84,14,7.0251363399754485,17
598,62,14,71,5,7.021409408715884,9
599,107,39,25,16,7.017962993787014,23
600,16,12,93,5,7.007856526653325,7
601,9,16,50,6,6.998855361767971,10
602,62,15,5,6,6.992708759597391,9
603,6,10,106,4,6.989547350675936,6
604,15,14,65,5,6.98678701664079,9
605,49,10,30,3,6.986267783548394,7
606,11,13,17,5,6.984735524340635,8
607,16,26,68,9,6.977532359075275,17
608,50,15,18,7,6.975457853882176,8
609,107,17,32,7,6.9462091695657895,10
610,44,10,87,4,6.930092376966648,6
611,41,15,91,5,6.893895997089626,10
612,98,32,86,13,6.8926235781685445,19
613,106,15,99,5,6.882359612487447,10
614,104,47,28,19,6.867595835363374,28
615,4,13,16,5,6.862461287960721,8
616,75,17,11,7,6.860129083231025,10
617,40,27,88,11,6.8539311428090555,16
618,98,14,49,6,6.852175548516358,8
619,107,17,102,7,6.840789603969229,10
620,100,18,25,8,6.839947973125937,10
621,13,19,77,8,6.839920631048983,11
622,44,11,88,5,6.8383818341711695,6
623,28,28,18,11,6.828401096604493,17
624,65,24,5,10,6.826704214447485,14
625,8,39,46,17,6.790452136276324,22
626,70,15,98,5,6.782158452834323,10
627,88,27,70,10,6.779439228833638,17
628,74,11,77,4,6.773315352151489,7
629,53,15,86,7,6.770826247743165,8
630,97,30,96,13,6.762245122268197,17
631,48,10,108,3,6.749808304712147,7
632,102,15,51,6,6.74947281728566,9
633,74,38,96,14,6.731828732252355,24
634,14,13,95,5,6.731405281187272,8
635,104,33,51,12,6.728840756540841,21
636,23,22,87,9,6.72454061323422,13
637,97,11,32,4,6.722008536715331,7
638,111,10,106,3,6.697425895741327,7
639,17,21,39,8,6.693454438922507,13
640,107,19,108,7,6.6816630284897025,12
641,29,10,37,4,6.680734619445758,6
642,7,24,95,10,6.665683852633804,14
643,88,25,109,9,6.660309967854619,16
644,95,21,50,9,6.657433489482592,12
645,83,11,71,5,6.656205380333864,6
646,63,14,102,6,6.6522226016193855,8
647,40,11,43,4,6.649724792712508,7
648,98,11,99,5,6.6450573588341655,6
649,16,14,35,5,6.642200850876746,9
650,25,48,5,19,6.626414170343125,29
651,95,13,109,5,6.624370660207742,8
652,8,27,84,10,6.62258104422981,17
653,33,19,107,8,6.618873691013778,11
654,7,14,50,6,6.597321772163716,8
655,83,17,64,7,6.597115059465707,10
656,65,27,96,11,6.593487230396348,16
657,28,33,70,13,6.5875803788420075,20
658,86,77,96,30,6.579835199705017,47
659,28,47,84,19,6.578685517540444,28
660,50,10,73,3,6.568577646848983,7
661,13,32,106,12,6.555404804912638,20
662,27,11,50,4,6.540575751678349,7
663,75,20,96,6,6.53962686497079,14
664,41,17,104,6,6.535227649895295,11
665,112,11,107,5,6.519143239441155,6
666,50,30,96,12,6.50669589608909,18
667,86,40,104,16,6.498243850038454,24
668,14,17,28,6,6.462988674713604,11
669,100,10,30,4,6.461771751506818,6
670,50,27,88,11,6.454854939095326,16
671,60,20,53,8,6.451987631407908,12
672,16,56,55,20,6.447187289417926,36
673,86,60,88,26,6.439833514789265,34
674,16,85,88,33,6.433508044909613,52
675,63,19,23,7,6.414686550201393,12
676,60,16,25,7,6.40548534704152,9
677,86,12,111,5,6.385538684815059,7
678,103,11,16,4,6.384231863654396,7
679,74,13,23,5,6.3699879675856135,8
680,37,16,100,6,6.343110325621272,10
681,11,20,98,9,6.338677652860182,11
682,8,15,98,6,6.332478639002671,9
683,95,15,75,6,6.30501186711362,9
684,7,17,17,6,6.280459848617262,11
685,8,22,57,8,6.276405634666305,14
686,57,18,102,8,6.264739678585861,10
687,60,19,75,7,6.262695797840887,12
688,74,20,50,8,6.247739889991348,12
689,40,24,36,9,6.247539314748458,15
690,31,14,36,6,6.235001644043801,8
691,13,28,37,12,6.230409881481568,16
692,65,21,9,9,6.1983013158040645,12
693,97,10,33,4,6.197569301394057,6
694,55,16,77,7,6.195572885542833,9
695,13,12,91,4,6.185960793246167,8
