,radiant_H1_assists,radiant_H1_avgKal,radiant_H1_deaths,radiant_H1_denies,radiant_H1_gamesDire,radiant_H1_gamesRadiant,radiant_H1_goldSpent,radiant_H1_gpm,radiant_H1_hero,radiant_H1_heroDamage,radiant_H1_heroHealing,radiant_H1_kda,radiant_H1_kills,radiant_H1_lastHits,radiant_H1_level,radiant_H1_losses,radiant_H1_total,radiant_H1_towerDamage,radiant_H1_winrate,radiant_H1_wins,radiant_H1_xpm,match_id,radiant_H2_assists,radiant_H2_avgKal,radiant_H2_deaths,radiant_H2_denies,radiant_H2_gamesDire,radiant_H2_gamesRadiant,radiant_H2_goldSpent,radiant_H2_gpm,radiant_H2_hero,radiant_H2_heroDamage,radiant_H2_heroHealing,radiant_H2_kda,radiant_H2_kills,radiant_H2_lastHits,radiant_H2_level,radiant_H2_losses,radiant_H2_total,radiant_H2_towerDamage,radiant_H2_winrate,radiant_H2_wins,radiant_H2_xpm,radiant_H3_assists,radiant_H3_avgKal,radiant_H3_deaths,radiant_H3_denies,radiant_H3_gamesDire,radiant_H3_gamesRadiant,radiant_H3_goldSpent,radiant_H3_gpm,radiant_H3_hero,radiant_H3_heroDamage,radiant_H3_heroHealing,radiant_H3_kda,radiant_H3_kills,radiant_H3_lastHits,radiant_H3_level,radiant_H3_losses,radiant_H3_total,radiant_H3_towerDamage,radiant_H3_winrate,radiant_H3_wins,radiant_H3_xpm,radiant_H4_assists,radiant_H4_avgKal,radiant_H4_deaths,radiant_H4_denies,radiant_H4_gamesDire,radiant_H4_gamesRadiant,radiant_H4_goldSpent,radiant_H4_gpm,radiant_H4_hero,radiant_H4_heroDamage,radiant_H4_heroHealing,radiant_H4_kda,radiant_H4_kills,radiant_H4_lastHits,radiant_H4_level,radiant_H4_losses,radiant_H4_total,radiant_H4_towerDamage,radiant_H4_winrate,radiant_H4_wins,radiant_H4_xpm,radiant_H5_assists,radiant_H5_avgKal,radiant_H5_deaths,radiant_H5_denies,radiant_H5_gamesDire,radiant_H5_gamesRadiant,radiant_H5_goldSpent,radiant_H5_gpm,radiant_H5_hero,radiant_H5_heroDamage,radiant_H5_heroHealing,radiant_H5_kda,radiant_H5_kills,radiant_H5_lastHits,radiant_H5_level,radiant_H5_losses,radiant_H5_total,radiant_H5_towerDamage,radiant_H5_winrate,radiant_H5_wins,radiant_H5_xpm,dire_H1_assists,dire_H1_avgKal,dire_H1_deaths,dire_H1_denies,dire_H1_gamesDire,dire_H1_gamesRadiant,dire_H1_goldSpent,dire_H1_gpm,dire_H1_hero,dire_H1_heroDamage,dire_H1_heroHealing,dire_H1_kda,dire_H1_kills,dire_H1_lastHits,dire_H1_level,dire_H1_losses,dire_H1_total,dire_H1_towerDamage,dire_H1_winrate,dire_H1_wins,dire_H1_xpm,dire_H2_assists,dire_H2_avgKal,dire_H2_deaths,dire_H2_denies,dire_H2_gamesDire,dire_H2_gamesRadiant,dire_H2_goldSpent,dire_H2_gpm,dire_H2_hero,dire_H2_heroDamage,dire_H2_heroHealing,dire_H2_kda,dire_H2_kills,dire_H2_lastHits,dire_H2_level,dire_H2_losses,dire_H2_total,dire_H2_towerDamage,dire_H2_winrate,dire_H2_wins,dire_H2_xpm,dire_H3_assists,dire_H3_avgKal,dire_H3_deaths,dire_H3_denies,dire_H3_gamesDire,dire_H3_gamesRadiant,dire_H3_goldSpent,dire_H3_gpm,dire_H3_hero,dire_H3_heroDamage,dire_H3_heroHealing,dire_H3_kda,dire_H3_kills,dire_H3_lastHits,dire_H3_level,dire_H3_losses,dire_H3_total,dire_H3_towerDamage,dire_H3_winrate,dire_H3_wins,dire_H3_xpm,dire_H4_assists,dire_H4_avgKal,dire_H4_deaths,dire_H4_denies,dire_H4_gamesDire,dire_H4_gamesRadiant,dire_H4_goldSpent,dire_H4_gpm,dire_H4_hero,dire_H4_heroDamage,dire_H4_heroHealing,dire_H4_kda,dire_H4_kills,dire_H4_lastHits,dire_H4_level,dire_H4_losses,dire_H4_total,dire_H4_towerDamage,dire_H4_winrate,dire_H4_wins,dire_H4_xpm,dire_H5_assists,dire_H5_avgKal,dire_H5_deaths,dire_H5_denies,dire_H5_gamesDire,dire_H5_gamesRadiant,dire_H5_goldSpent,dire_H5_gpm,dire_H5_hero,dire_H5_heroDamage,dire_H5_heroHealing,dire_H5_kda,dire_H5_kills,dire_H5_lastHits,dire_H5_level,dire_H5_losses,dire_H5_total,dire_H5_towerDamage,dire_H5_winrate,dire_H5_wins,dire_H5_xpm
0,11.567931456548347,2.728638230981433,6.15422276621787,4.059975520195838,404.0,413.0,7961.734317343174,237.08812729498163,3.0,7201.562115621156,103.78720787207872,2.32975338106603,2.769889840881273,24.925336597307222,15.849449204406366,366.0,817.0,237.18327183271833,0.5520195838,451.0,322.7943696450428,3927969458,7.758823529411765,6.078313739637269,3.1784313725490194,10.768627450980393,267.0,243.0,18435.947580645163,532.9372549019607,93.0,16110.487903225807,1.0887096774193548,4.920419494139421,7.8803921568627455,261.7607843137255,20.525490196078433,275.0,510.0,2765.451612903226,0.4607843137,235.0,573.9529411764706,13.293478260869565,3.593289451339723,5.024456521739131,3.1290760869565215,378.0,358.0,10262.925977653631,296.0964673913044,23.0,9405.768156424581,474.49301675977654,3.2363439697133582,2.967391304347826,84.81385869565217,16.411684782608695,378.0,736.0,312.3980446927374,0.4864130435,358.0,352.73233695652175,12.59369527145359,3.6171603207067307,5.544658493870402,4.36952714535902,300.0,271.0,14210.140845070424,416.569176882662,69.0,13873.484154929576,233.20598591549296,3.11339229311434,4.669001751313485,114.96847635726795,18.544658493870404,272.0,571.0,531.1637323943662,0.523642732,299.0,424.3309982486865,12.464746772591857,3.156366452856099,5.780039721946375,2.5779543197616683,1068.0,946.0,10987.064012096775,334.2994041708044,16.0,10677.565524193547,54.94102822580645,2.690748217507087,3.0878848063555115,111.733862959285,17.71002979145978,1098.0,2014.0,176.11995967741936,0.454816286,916.0,400.3361469712016,13.077348066298342,3.1845777683119247,5.458563535911602,2.5248618784530388,174.0,188.0,8125.335195530726,256.1574585635359,85.0,5297.491620111732,2182.4301675977654,2.8906882591093117,2.701657458563536,35.8646408839779,14.638121546961326,187.0,362.0,226.91340782122904,0.4834254144,175.0,303.2044198895028,11.215789473684211,3.269040973646237,5.907894736842105,6.342105263157895,185.0,195.0,14441.25,442.13947368421054,52.0,16906.031914893618,486.40159574468083,2.905567928730512,5.95,184.57368421052632,18.792105263157893,179.0,380.0,2935.5,0.5289473684,201.0,462.0052631578947,8.8067940552017,5.597023685797571,3.6093418259023355,16.821656050955415,471.0,471.0,18576.3397642015,530.6634819532909,39.0,22283.92926045016,16.717041800643088,4.846176470588236,8.684713375796179,264.63906581740974,21.274946921443735,493.0,942.0,2205.8810289389066,0.4766454352,449.0,582.1581740976645,8.89247311827957,4.696207931853093,3.9419354838709677,14.86021505376344,242.0,223.0,18615.94360086768,561.1784946236559,95.0,15051.854663774404,232.0347071583514,3.773049645390071,5.980645161290322,290.3440860215054,20.920430107526883,260.0,465.0,4850.77874186551,0.4408602151,205.0,569.1978494623656,10.43979057591623,3.2189996957667115,5.087696335078534,4.7539267015706805,388.0,376.0,13422.793148880104,413.4175392670157,38.0,11262.345191040842,229.9631093544137,2.7766915358888604,3.68717277486911,176.5458115183246,18.56413612565445,352.0,764.0,2085.5638998682475,0.5392670157,412.0,463.1688481675393
1,11.215789473684211,3.269040973646237,5.907894736842105,6.342105263157895,185.0,195.0,14441.25,442.13947368421054,52.0,16906.031914893618,486.40159574468083,2.905567928730512,5.95,184.57368421052632,18.792105263157893,179.0,380.0,2935.5,0.5289473684,201.0,462.0052631578947,3927969700,8.697388632872503,5.059698421564781,3.6635944700460827,13.187403993855607,331.0,320.0,20253.297045101088,614.7219662058371,48.0,18677.202177293933,5.018662519440125,4.059958071278826,6.1766513056835635,328.21351766513055,20.274961597542244,320.0,651.0,5608.205287713841,0.5084485407,331.0,557.5545314900154,10.894239036973344,2.7732666113805156,6.220120378331901,2.6784178847807394,567.0,596.0,8687.280625543006,262.31384350816853,30.0,8920.495221546482,2826.72719374457,2.398119988941111,4.0223559759243335,38.31470335339639,15.171109200343938,634.0,1163.0,361.4326672458732,0.4548581255,529.0,307.55889939810834,9.506293706293706,3.0116024199302687,5.558041958041958,7.243356643356643,355.0,360.0,12835.762589928057,387.32167832167835,104.0,15187.894964028777,249.29208633093526,2.6155007549068947,5.030769230769231,158.48111888111887,19.276923076923076,386.0,715.0,1478.271942446043,0.4601398601,329.0,463.38461538461536,12.464746772591857,3.156366452856099,5.780039721946375,2.5779543197616683,1068.0,946.0,10987.064012096775,334.2994041708044,16.0,10677.565524193547,54.94102822580645,2.690748217507087,3.0878848063555115,111.733862959285,17.71002979145978,1098.0,2014.0,176.11995967741936,0.454816286,916.0,400.3361469712016,10.502415458937199,5.413798217309513,4.0398550724637685,15.318840579710145,440.0,388.0,19263.30694275274,568.0772946859903,72.0,24755.602923264312,10.694275274056029,4.542899850523169,7.85024154589372,300.7475845410628,20.820048309178745,393.0,828.0,3620.8952496954935,0.5253623188,435.0,556.6630434782609,10.277227722772277,2.258488224653871,6.371287128712871,2.660891089108911,204.0,200.0,8668.7625,259.5049504950495,26.0,6252.375,30.0875,2.0598290598290596,2.8465346534653464,45.07920792079208,15.101485148514852,230.0,404.0,159.6725,0.4306930693,174.0,307.25,15.676425269645609,3.3337800723562694,6.24191063174114,0.6918335901386748,320.0,329.0,9669.370078740158,303.9738058551618,62.0,7437.242519685039,848.5007874015748,2.9871636632930145,2.9691833590138677,19.19722650231125,15.154083204930663,312.0,649.0,125.0251968503937,0.5192604006,337.0,316.56548536209556,10.87593423019432,5.561250342416262,4.019431988041854,7.7757847533632285,315.0,354.0,18267.045112781954,518.1943198804186,106.0,22335.47067669173,2.863157894736842,4.642618073633321,7.7847533632287,268.4155455904335,21.352765321375188,326.0,669.0,887.0240601503759,0.5127055306,343.0,574.609865470852,13.18683510638298,4.036273067764092,5.13563829787234,3.4388297872340425,737.0,767.0,11647.137533875339,355.93218085106383,65.0,11874.142276422765,15.894986449864499,3.3955204557224237,4.2513297872340425,135.0345744680851,17.725398936170212,746.0,1504.0,177.86517615176152,0.5039893617,758.0,411.3590425531915
2,12.157832744405182,3.7053319717188975,4.630153121319199,3.3321554770318023,427.0,422.0,9242.202380952382,273.46996466431096,37.0,9877.863095238095,5778.072619047619,3.195370134825744,2.6372202591283864,55.51001177856301,15.672555948174322,413.0,849.0,541.6928571428572,0.5135453475,436.0,321.0035335689046,3927970381,7.758823529411765,6.078313739637269,3.1784313725490194,10.768627450980393,267.0,243.0,18435.947580645163,532.9372549019607,93.0,16110.487903225807,1.0887096774193548,4.920419494139421,7.8803921568627455,261.7607843137255,20.525490196078433,275.0,510.0,2765.451612903226,0.4607843137,235.0,573.9529411764706,12.393457117595048,3.142506068707504,5.428824049513705,3.5305039787798407,526.0,605.0,9698.957388939256,303.3439434129089,28.0,5671.755213055304,32.56391659111514,2.6726384364820843,2.1158267020335986,74.0106100795756,16.43236074270557,564.0,1131.0,247.7561196736174,0.5013262599,567.0,364.62334217506634,10.527559055118111,4.389533978707207,4.559055118110236,9.850393700787402,57.0,70.0,14206.230158730159,406.40157480314963,21.0,16704.24603174603,16.365079365079364,3.7029360967184806,6.354330708661418,164.251968503937,18.80314960629921,70.0,127.0,1952.6904761904761,0.4488188976,57.0,443.8582677165354,11.24767801857585,2.5359847662354036,6.291021671826625,3.238390092879257,334.0,312.0,10282.138364779874,305.28018575851394,64.0,10804.460691823899,136.27358490566039,2.203248031496063,2.613003095975232,93.33900928792569,17.45046439628483,347.0,646.0,1813.5283018867924,0.4628482972,299.0,390.27089783281735,13.077348066298342,3.1845777683119247,5.458563535911602,2.5248618784530388,174.0,188.0,8125.335195530726,256.1574585635359,85.0,5297.491620111732,2182.4301675977654,2.8906882591093117,2.701657458563536,35.8646408839779,14.638121546961326,187.0,362.0,226.91340782122904,0.4834254144,175.0,303.2044198895028,10.43979057591623,3.2189996957667115,5.087696335078534,4.7539267015706805,388.0,376.0,13422.793148880104,413.4175392670157,38.0,11262.345191040842,229.9631093544137,2.7766915358888604,3.68717277486911,176.5458115183246,18.56413612565445,352.0,764.0,2085.5638998682475,0.5392670157,412.0,463.1688481675393,7.722319859402461,5.194537009563372,3.727592267135325,16.123022847100177,293.0,276.0,20425.212014134275,630.5465729349736,46.0,18733.07597173145,1.273851590106007,4.19000471475719,7.896309314586995,315.41124780316346,21.54657293497364,265.0,569.0,4286.634275618375,0.5342706503,304.0,635.6115992970123,10.277227722772277,2.258488224653871,6.371287128712871,2.660891089108911,204.0,200.0,8668.7625,259.5049504950495,26.0,6252.375,30.0875,2.0598290598290596,2.8465346534653464,45.07920792079208,15.101485148514852,230.0,404.0,159.6725,0.4306930693,174.0,307.25,9.064551422319475,4.745849770822418,4.083150984682713,13.75492341356674,437.0,477.0,16784.140969162996,493.191466083151,43.0,18720.996696035243,9.788546255506608,3.9442658092175775,7.040481400437637,230.98468271334792,20.199124726477024,446.0,914.0,3678.4162995594716,0.5120350109,468.0,521.746170678337
3,13.088541666666666,3.3875685675132594,6.222222222222222,21.39409722222222,545.0,607.0,10059.622144112478,298.74305555555554,51.0,16658.191564147626,263.9305799648506,2.797293526785714,4.316840277777778,72.38628472222223,16.78559027777778,569.0,1152.0,196.1274165202109,0.5060763889,583.0,349.98090277777777,3927970658,7.7580919931856895,3.4299256937679203,5.514480408858603,9.114139693356048,278.0,309.0,18974.948630136987,543.7444633730835,25.0,19944.0,1249.2791095890411,2.8300895891257336,7.848381601362862,301.4003407155026,21.405451448040886,297.0,587.0,3326.2551369863013,0.4940374787,290.0,576.3117546848382,8.697388632872503,5.059698421564781,3.6635944700460827,13.187403993855607,331.0,320.0,20253.297045101088,614.7219662058371,48.0,18677.202177293933,5.018662519440125,4.059958071278826,6.1766513056835635,328.21351766513055,20.274961597542244,320.0,651.0,5608.205287713841,0.5084485407,331.0,557.5545314900154,11.567931456548347,2.728638230981433,6.15422276621787,4.059975520195838,404.0,413.0,7961.734317343174,237.08812729498163,3.0,7201.562115621156,103.78720787207872,2.32975338106603,2.769889840881273,24.925336597307222,15.849449204406366,366.0,817.0,237.18327183271833,0.5520195838,451.0,322.7943696450428,10.106299212598426,3.7973190414135294,3.8963254593175853,6.665354330708661,393.0,369.0,12807.728476821192,395.49081364829397,57.0,7478.160264900663,5294.287417218543,3.1997305490063996,2.3608923884514437,128.93832020997377,17.863517060367453,374.0,762.0,705.2860927152318,0.5091863517,388.0,431.31496062992125,10.894239036973344,2.7732666113805156,6.220120378331901,2.6784178847807394,567.0,596.0,8687.280625543006,262.31384350816853,30.0,8920.495221546482,2826.72719374457,2.398119988941111,4.0223559759243335,38.31470335339639,15.171109200343938,634.0,1163.0,361.4326672458732,0.4548581255,529.0,307.55889939810834,10.205405405405406,5.644456664456665,3.4756756756756757,10.718918918918918,275.0,280.0,16241.463636363636,503.34054054054053,77.0,13582.187272727273,5543.138181818182,4.610679108346294,5.81981981981982,225.27027027027026,19.41981981981982,255.0,555.0,6310.009090909091,0.5405405405,300.0,499.7567567567568,8.8067940552017,5.597023685797571,3.6093418259023355,16.821656050955415,471.0,471.0,18576.3397642015,530.6634819532909,39.0,22283.92926045016,16.717041800643088,4.846176470588236,8.684713375796179,264.63906581740974,21.274946921443735,493.0,942.0,2205.8810289389066,0.4766454352,449.0,582.1581740976645,13.167607223476297,3.3603488018937493,5.639954853273138,2.293453724604966,897.0,875.0,9467.285469107552,288.265237020316,86.0,8748.2557208238,308.13157894736844,2.8488092855713427,2.899548532731377,60.84593679458239,16.136004514672685,855.0,1772.0,242.56521739130434,0.5174943567,917.0,336.4125282167043,12.59369527145359,3.6171603207067307,5.544658493870402,4.36952714535902,300.0,271.0,14210.140845070424,416.569176882662,69.0,13873.484154929576,233.20598591549296,3.11339229311434,4.669001751313485,114.96847635726795,18.544658493870404,272.0,571.0,531.1637323943662,0.523642732,299.0,424.3309982486865
4,11.567931456548347,2.728638230981433,6.15422276621787,4.059975520195838,404.0,413.0,7961.734317343174,237.08812729498163,3.0,7201.562115621156,103.78720787207872,2.32975338106603,2.769889840881273,24.925336597307222,15.849449204406366,366.0,817.0,237.18327183271833,0.5520195838,451.0,322.7943696450428,3928022579,11.215789473684211,3.269040973646237,5.907894736842105,6.342105263157895,185.0,195.0,14441.25,442.13947368421054,52.0,16906.031914893618,486.40159574468083,2.905567928730512,5.95,184.57368421052632,18.792105263157893,179.0,380.0,2935.5,0.5289473684,201.0,462.0052631578947,8.958847736625515,3.845024865395236,4.833333333333333,21.561728395061728,250.0,236.0,15977.991718426501,484.4588477366255,47.0,20132.96894409938,93.55693581780538,3.2426564495530017,6.7139917695473255,230.21399176954733,20.006172839506174,250.0,486.0,3286.175983436853,0.4855967078,236.0,511.74074074074076,10.43979057591623,3.2189996957667115,5.087696335078534,4.7539267015706805,388.0,376.0,13422.793148880104,413.4175392670157,38.0,11262.345191040842,229.9631093544137,2.7766915358888604,3.68717277486911,176.5458115183246,18.56413612565445,352.0,764.0,2085.5638998682475,0.5392670157,412.0,463.1688481675393,13.756620428751576,3.716398290077913,4.872635561160151,1.9192938209331651,378.0,415.0,9412.726114649682,280.52206809583856,103.0,11560.861146496814,290.52993630573246,3.380434782608696,2.7150063051702396,64.97099621689786,15.894073139974779,369.0,793.0,220.37707006369428,0.5346784363,424.0,333.234552332913,13.077348066298342,3.1845777683119247,5.458563535911602,2.5248618784530388,174.0,188.0,8125.335195530726,256.1574585635359,85.0,5297.491620111732,2182.4301675977654,2.8906882591093117,2.701657458563536,35.8646408839779,14.638121546961326,187.0,362.0,226.91340782122904,0.4834254144,175.0,303.2044198895028,11.24767801857585,2.5359847662354036,6.291021671826625,3.238390092879257,334.0,312.0,10282.138364779874,305.28018575851394,64.0,10804.460691823899,136.27358490566039,2.203248031496063,2.613003095975232,93.33900928792569,17.45046439628483,347.0,646.0,1813.5283018867924,0.4628482972,299.0,390.27089783281735,9.064551422319475,4.745849770822418,4.083150984682713,13.75492341356674,437.0,477.0,16784.140969162996,493.191466083151,43.0,18720.996696035243,9.788546255506608,3.9442658092175775,7.040481400437637,230.98468271334792,20.199124726477024,446.0,914.0,3678.4162995594716,0.5120350109,468.0,521.746170678337,10.502415458937199,5.413798217309513,4.0398550724637685,15.318840579710145,440.0,388.0,19263.30694275274,568.0772946859903,72.0,24755.602923264312,10.694275274056029,4.542899850523169,7.85024154589372,300.7475845410628,20.820048309178745,393.0,828.0,3620.8952496954935,0.5253623188,435.0,556.6630434782609,11.17921146953405,4.0109675718546685,4.673835125448028,8.412186379928315,285.0,273.0,12492.184115523465,391.4516129032258,78.0,12919.265342960289,699.442238267148,3.2871932515337425,4.184587813620071,144.81541218637992,19.159498207885306,291.0,558.0,1271.1191335740073,0.4784946237,267.0,470.5017921146953
5,11.24767801857585,2.5359847662354036,6.291021671826625,3.238390092879257,334.0,312.0,10282.138364779874,305.28018575851394,64.0,10804.460691823899,136.27358490566039,2.203248031496063,2.613003095975232,93.33900928792569,17.45046439628483,347.0,646.0,1813.5283018867924,0.4628482972,299.0,390.27089783281735,3928032584,13.230941704035875,4.811861024501159,4.026905829596412,1.1995515695067265,475.0,417.0,13556.734693877552,411.66367713004485,55.0,12131.473922902494,2330.9455782312925,4.115812917594655,3.3430493273542603,196.0829596412556,17.658071748878925,465.0,892.0,509.63492063492066,0.4786995516,427.0,412.74775784753365,10.87593423019432,5.561250342416262,4.019431988041854,7.7757847533632285,315.0,354.0,18267.045112781954,518.1943198804186,106.0,22335.47067669173,2.863157894736842,4.642618073633321,7.7847533632287,268.4155455904335,21.352765321375188,326.0,669.0,887.0240601503759,0.5127055306,343.0,574.609865470852,12.241289198606271,2.96916624943588,5.808362369337979,3.2709059233449476,557.0,591.0,9462.462488967343,291.7691637630662,88.0,10185.135039717565,89.28067078552516,2.562837432513497,2.6445993031358883,52.97560975609756,16.90766550522648,518.0,1148.0,155.15269196822595,0.5487804878,630.0,366.5731707317073,9.064551422319475,4.745849770822418,4.083150984682713,13.75492341356674,437.0,477.0,16784.140969162996,493.191466083151,43.0,18720.996696035243,9.788546255506608,3.9442658092175775,7.040481400437637,230.98468271334792,20.199124726477024,446.0,914.0,3678.4162995594716,0.5120350109,468.0,521.746170678337,12.157832744405182,3.7053319717188975,4.630153121319199,3.3321554770318023,427.0,422.0,9242.202380952382,273.46996466431096,37.0,9877.863095238095,5778.072619047619,3.195370134825744,2.6372202591283864,55.51001177856301,15.672555948174322,413.0,849.0,541.6928571428572,0.5135453475,436.0,321.0035335689046,7.61400651465798,4.911275066771809,3.403908794788274,12.517915309446254,324.0,290.0,19689.347471451874,565.8925081433225,12.0,18702.494290375205,3.4747145187601958,4.308133971291865,7.050488599348534,307.6498371335505,21.15798045602606,319.0,614.0,3584.2495921696573,0.4804560261,295.0,579.5504885993486,11.17921146953405,4.0109675718546685,4.673835125448028,8.412186379928315,285.0,273.0,12492.184115523465,391.4516129032258,78.0,12919.265342960289,699.442238267148,3.2871932515337425,4.184587813620071,144.81541218637992,19.159498207885306,291.0,558.0,1271.1191335740073,0.4784946237,267.0,470.5017921146953,12.464746772591857,3.156366452856099,5.780039721946375,2.5779543197616683,1068.0,946.0,10987.064012096775,334.2994041708044,16.0,10677.565524193547,54.94102822580645,2.690748217507087,3.0878848063555115,111.733862959285,17.71002979145978,1098.0,2014.0,176.11995967741936,0.454816286,916.0,400.3361469712016,8.998947368421053,3.9839184822745195,4.374736842105263,8.976842105263158,515.0,435.0,16199.392971246007,486.46526315789475,49.0,15435.093716719915,6.149094781682641,3.311597690086622,5.488421052631579,221.57368421052632,19.56421052631579,467.0,950.0,4039.1128860489885,0.5084210526,483.0,508.0157894736842
6,13.920395119116792,3.1700967287942423,5.862289366647298,2.3927948866937827,873.0,848.0,8365.590135055783,251.44102266124347,87.0,7129.0728126835,169.91896652965355,2.7988898800674002,2.487507263219059,32.64555490993608,15.091226031377106,863.0,1721.0,174.08514386376982,0.4985473562,858.0,304.5810575246949,3928033510,8.575308641975308,5.691329520959151,3.209053497942387,15.671604938271605,600.0,615.0,17301.25932062966,508.9012345679012,54.0,18019.909693454847,1349.6213753106877,4.786611951782508,6.785185185185185,230.66748971193417,19.995884773662553,613.0,1215.0,3652.1408450704225,0.495473251,602.0,520.4329218106996,10.502415458937199,5.413798217309513,4.0398550724637685,15.318840579710145,440.0,388.0,19263.30694275274,568.0772946859903,72.0,24755.602923264312,10.694275274056029,4.542899850523169,7.85024154589372,300.7475845410628,20.820048309178745,393.0,828.0,3620.8952496954935,0.5253623188,435.0,556.6630434782609,14.544238683127572,2.8890734081002782,6.782921810699588,1.6862139917695473,477.0,495.0,9193.372933884297,288.1255144032922,100.0,10018.478305785124,651.9473140495868,2.587441225542242,3.006172839506173,49.79218106995885,17.124485596707817,540.0,972.0,126.7995867768595,0.4444444444,432.0,380.0246913580247,11.17921146953405,4.0109675718546685,4.673835125448028,8.412186379928315,285.0,273.0,12492.184115523465,391.4516129032258,78.0,12919.265342960289,699.442238267148,3.2871932515337425,4.184587813620071,144.81541218637992,19.159498207885306,291.0,558.0,1271.1191335740073,0.4784946237,267.0,470.5017921146953,9.714285714285714,4.387657408154302,4.556521739130435,19.074534161490682,409.0,396.0,18001.979949874687,512.6211180124224,15.0,20271.917293233084,11.535087719298245,3.670665212649945,7.0111801242236025,266.8434782608696,20.854658385093167,416.0,805.0,2720.0476190476193,0.4832298137,389.0,545.5291925465839,8.998947368421053,3.9839184822745195,4.374736842105263,8.976842105263158,515.0,435.0,16199.392971246007,486.46526315789475,49.0,15435.093716719915,6.149094781682641,3.311597690086622,5.488421052631579,221.57368421052632,19.56421052631579,467.0,950.0,4039.1128860489885,0.5084210526,483.0,508.0157894736842,11.24767801857585,2.5359847662354036,6.291021671826625,3.238390092879257,334.0,312.0,10282.138364779874,305.28018575851394,64.0,10804.460691823899,136.27358490566039,2.203248031496063,2.613003095975232,93.33900928792569,17.45046439628483,347.0,646.0,1813.5283018867924,0.4628482972,299.0,390.27089783281735,12.924528301886793,4.329001061355264,4.408233276157804,3.1989708404802744,257.0,326.0,15212.951388888889,425.9862778730703,89.0,12761.729166666668,502.609375,3.5529182879377434,2.7375643224699826,222.9056603773585,17.358490566037737,280.0,583.0,976.2152777777778,0.5197255575,303.0,381.95883361921096,10.106299212598426,3.7973190414135294,3.8963254593175853,6.665354330708661,393.0,369.0,12807.728476821192,395.49081364829397,57.0,7478.160264900663,5294.287417218543,3.1997305490063996,2.3608923884514437,128.93832020997377,17.863517060367453,374.0,762.0,705.2860927152318,0.5091863517,388.0,431.31496062992125
7,8.998947368421053,3.9839184822745195,4.374736842105263,8.976842105263158,515.0,435.0,16199.392971246007,486.46526315789475,49.0,15435.093716719915,6.149094781682641,3.311597690086622,5.488421052631579,221.57368421052632,19.56421052631579,467.0,950.0,4039.1128860489885,0.5084210526,483.0,508.0157894736842,3928034802,11.798668885191347,3.433716284009333,5.550748752079867,9.557404326123129,318.0,283.0,16220.401337792642,467.49417637271216,40.0,26729.04347826087,268.371237458194,2.913968824940048,4.376039933444259,241.76372712146423,20.377703826955074,297.0,601.0,2342.9916387959865,0.5058236273,304.0,524.9084858569051,12.15359477124183,3.9741789824618543,5.233660130718954,9.343137254901961,271.0,341.0,16652.121710526317,500.73202614379085,53.0,16878.350328947367,95.37006578947368,3.294723696534499,5.089869281045751,258.4640522875817,19.08986928104575,307.0,612.0,4679.587171052632,0.4983660131,305.0,463.9624183006536,11.215789473684211,3.269040973646237,5.907894736842105,6.342105263157895,185.0,195.0,14441.25,442.13947368421054,52.0,16906.031914893618,486.40159574468083,2.905567928730512,5.95,184.57368421052632,18.792105263157893,179.0,380.0,2935.5,0.5289473684,201.0,462.0052631578947,13.088541666666666,3.3875685675132594,6.222222222222222,21.39409722222222,545.0,607.0,10059.622144112478,298.74305555555554,51.0,16658.191564147626,263.9305799648506,2.797293526785714,4.316840277777778,72.38628472222223,16.78559027777778,569.0,1152.0,196.1274165202109,0.5060763889,583.0,349.98090277777777,9.714285714285714,4.387657408154302,4.556521739130435,19.074534161490682,409.0,396.0,18001.979949874687,512.6211180124224,15.0,20271.917293233084,11.535087719298245,3.670665212649945,7.0111801242236025,266.8434782608696,20.854658385093167,416.0,805.0,2720.0476190476193,0.4832298137,389.0,545.5291925465839,14.544238683127572,2.8890734081002782,6.782921810699588,1.6862139917695473,477.0,495.0,9193.372933884297,288.1255144032922,100.0,10018.478305785124,651.9473140495868,2.587441225542242,3.006172839506173,49.79218106995885,17.124485596707817,540.0,972.0,126.7995867768595,0.4444444444,432.0,380.0246913580247,15.676425269645609,3.3337800723562694,6.24191063174114,0.6918335901386748,320.0,329.0,9669.370078740158,303.9738058551618,62.0,7437.242519685039,848.5007874015748,2.9871636632930145,2.9691833590138677,19.19722650231125,15.154083204930663,312.0,649.0,125.0251968503937,0.5192604006,337.0,316.56548536209556,8.8067940552017,5.597023685797571,3.6093418259023355,16.821656050955415,471.0,471.0,18576.3397642015,530.6634819532909,39.0,22283.92926045016,16.717041800643088,4.846176470588236,8.684713375796179,264.63906581740974,21.274946921443735,493.0,942.0,2205.8810289389066,0.4766454352,449.0,582.1581740976645,10.106299212598426,3.7973190414135294,3.8963254593175853,6.665354330708661,393.0,369.0,12807.728476821192,395.49081364829397,57.0,7478.160264900663,5294.287417218543,3.1997305490063996,2.3608923884514437,128.93832020997377,17.863517060367453,374.0,762.0,705.2860927152318,0.5091863517,388.0,431.31496062992125
