,radiant_H1_AvgElo,match_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
0,-5.3200927117947385,3822082340,-2.928391669841535,-5.597831014974857,-0.6242049696574502,-4.6295373427647055,4.925534875926334,-2.9499355044988187,0.08562532139489301,2.0503446865692596,3.844575421671309
1,-0.6138388052320654,3822153999,0.7587736580308512,-0.4365037908120445,0.8980307453554764,1.6008900409925677,1.1476977155610053,1.3451771267072463,0.996529939978619,-4.6295373427647055,1.4745248727943763
2,1.3451771267072463,3822304009,1.0971786433084727,0.0,-2.492410326337632,-2.9499355044988187,-5.564557184429867,-0.6242049696574502,0.08562532139489301,1.051348117183996,1.4745248727943763
3,0.08562532139489301,3822412089,0.996529939978619,-0.6138388052320654,-2.9499355044988187,-1.3453305768103991,3.443406360389835,-5.597831014974857,2.7146891074481774,-11.557376439680883,2.875515066495156
4,-0.6242049696574502,3822580779,1.1476977155610053,0.8980307453554764,-3.2096376603803725,3.065220232899071,0.08562532139489301,2.3654966954672436,-4.6295373427647055,4.827920005474181,-1.812476168627242
5,-0.7965868380931103,3822690978,2.3654966954672436,2.910560701972631,0.0,1.4745248727943763,3.065220232899071,1.1476977155610053,-4.6295373427647055,1.051348117183996,0.08562532139489301
6,3.065220232899071,3822895336,3.844575421671309,2.3654966954672436,-3.2096376603803725,0.8564361780743834,1.3451771267072463,-0.7965868380931103,-2.492410326337632,-11.557376439680883,0.7587736580308512
7,-4.6295373427647055,3823008429,-0.35561697526376773,-3.2096376603803725,-11.557376439680883,-7.513711642045935,3.065220232899071,-0.6138388052320654,0.0,-1.8969822444888655,1.1014364502225096
8,1.2517106863010359,3828770018,0.02505897796489866,0.2983846023678274,-2.2289874552413567,0.9474915854500321,0.0,3.891207317523223,-0.49010017205258366,1.7225245774644848,1.2933406408510988
9,-2.2289874552413567,3828974488,1.1787357598628254,0.02505897796489866,1.4409274053094916,1.6675052388387055,-0.19500382085879142,1.7225245774644848,-5.59685795971139,3.891207317523223,4.75135259620953
10,-0.9552487212487906,3829119614,2.7970807995758045,-0.9651270692845063,1.102655815086567,0.2983846023678274,0.9250236896080565,-2.813132687204634,1.1787357598628254,2.96256471930227,3.891207317523223
11,1.2081150182192946,3829231416,0.02505897796489866,3.661615996822479,-0.9651270692845063,5.890201789769342,0.6598939031591211,3.891207317523223,2.9864646737249565,2.0916528391743214,-0.19500382085879142
12,-0.49010017205258366,3829376689,-0.6840262587625061,2.9864646737249565,-0.9651270692845063,1.5513273237392105,0.6598939031591211,3.891207317523223,-0.21812784079713024,1.2933406408510988,1.6816246536607882
13,0.3875067583762143,3829506426,-3.095865233621545,-0.5763952738896513,-0.38891711751670427,1.2214460251084251,-1.058684263724743,-0.7768683897137829,5.1803664912206715,2.828158831346545,-2.8351913866821024
14,2.2815695108503933,3829564146,4.841115691397159,-3.05593355990611,1.388289030913107,1.2214460251084251,-8.544239232075663,-0.7768683897137829,-0.5763952738896513,2.828158831346545,-3.0660379403826896
