,radiant_H1_AvgElo,match_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
21,0.0,2902215999,3.1348337066889167,-3.2485304304005496,-2.495197954437067,0.0,4.764118677592772,0.0,0.7891820671339043,-2.097071162140397,-3.77539787804396
22,-3.2485304304005496,2902480830,6.407031648435293,-2.3971467391046506,4.764118677592772,9.115161028006787,-3.8473699132358288,-2.2736446936441794,-0.9197518135720526,-1.7684918006593096,5.260629591473438
23,6.407031648435293,2902639704,4.764118677592772,0.6663465917192435,1.2972513167029782,3.821489034552422,0.0,-3.782394535905083,-4.65806255179649,-0.9197518135720526,-2.8554632702478764
24,4.764118677592772,2902847580,-4.65806255179649,-0.9197518135720526,5.260629591473438,-2.3971467391046506,-3.782394535905083,7.599576503167069,-1.7684918006593096,-3.2485304304005496,0.0
25,3.5541200459558007,2903034738,-3.782394535905083,4.1028294726367625,0.0,7.599576503167069,-1.7684918006593096,-3.527039422039642,5.450215515731831,0.4725626071265594,0.0
26,7.599576503167069,2903156692,13.04000550474114,-3.782394535905083,-3.77539787804396,-1.7684918006593096,0.0,-3.527039422039642,0.0,-2.2736446936441794,2.3971224040299433
27,3.58773404555382,2911922683,6.7530013858477,-1.230112152607234,0.0,-0.9427586525650107,-4.402996618187536,-3.362356446865799,-1.4938730391492951,0.0,-2.478712043588531
28,0.0,2911933046,6.7530013858477,-1.9809823393227635,3.046285611363081,-0.9427586525650107,-2.478712043588531,-1.230112152607234,-0.7003849309356612,-3.362356446865799,9.832264061777689
29,-5.504872905179833,2911941849,3.1774921374339944,4.2557152767436826,-8.21766124862987,0.0,-0.7003849309356612,-6.211062407486295,5.50466706347117,-6.8573672060449855,-4.402996618187536
30,-6.392269560780273,2911996278,-5.504872905179833,6.7530013858477,-2.478712043588531,-6.094818970815472,-0.6916891889075962,5.419929665277952,0.0,-1.9809823393227635,1.8046936085304137
31,-1.9809823393227635,2911996447,-5.504872905179833,-3.362356446865799,6.7530013858477,0.0,-3.392179563510106,0.0,0.7175134830470572,0.0,-6.8573672060449855
32,4.781615539012871,2912003522,0.7175134830470572,0.7712047253418975,-0.42037556432794076,-0.2729576608016787,-5.504872905179833,8.459250265744755,3.58773404555382,6.7530013858477,-1.0918784477913723
33,3.6515667145295962,2912046467,-4.402996618187536,-8.21766124862987,-5.504872905179833,0.0,-0.6916891889075962,-1.9809823393227635,9.060776503305014,0.0,0.0
34,0.0,2912047092,6.7530013858477,8.459250265744755,-1.0918784477913723,-6.392269560780273,-0.7003849309356612,4.781615539012871,-0.42037556432794076,0.7175134830470572,0.0
35,-0.7003849309356612,2912048548,-6.392269560780273,-3.362356446865799,3.58773404555382,0.0,0.0,-4.402996618187536,-1.230112152607234,3.6515667145295962,6.7530013858477
36,-1.9809823393227635,2912107760,-3.392179563510106,-1.0918784477913723,0.0,0.0,0.7712047253418975,-1.230112152607234,-3.362356446865799,-2.478712043588531,-4.402996618187536
37,3.58773404555382,2912152161,0.0,4.2557152767436826,-6.211062407486295,-0.7003849309356612,-4.402996618187536,0.0,-0.6916891889075962,3.6515667145295962,3.61318284684732
38,8.459250265744755,2912153276,-6.392269560780273,-1.4938730391492951,0.0,0.7175134830470572,0.0,6.140475797423188,-1.9809823393227635,5.419929665277952,0.0
39,-2.478712043588531,2912195755,3.046285611363081,-3.362356446865799,3.6515667145295962,1.8046936085304137,-1.230112152607234,-6.392269560780273,-0.9427586525650107,-0.2729576608016787,0.7175134830470572
40,3.58773404555382,2912227197,-2.478712043588531,-0.9427586525650107,-3.362356446865799,-1.230112152607234,0.0,-5.504872905179833,0.0,3.1774921374339944,-6.392269560780273
41,-1.230112152607234,2912240952,-5.504872905179833,-2.478712043588531,-3.362356446865799,4.2557152767436826,0.0,1.8046936085304137,-0.7003849309356612,-1.9809823393227635,-0.9427586525650107
42,0.7712047253418975,2912302758,0.0,-0.6916891889075962,-6.094818970815472,0.7175134830470572,-3.362356446865799,0.482269718118091,3.6515667145295962,0.0,-1.230112152607234
43,-5.504872905179833,2912351690,-8.915476113890888,-4.402996618187536,-6.094818970815472,-0.6916891889075962,-1.230112152607234,0.0,0.7175134830470572,-6.392269560780273,0.0
44,-2.478712043588531,2912361376,-8.21766124862987,8.459250265744755,-4.402996618187536,1.8046936085304137,6.7530013858477,4.2557152767436826,5.50466706347117,-0.7003849309356612,0.0
45,6.140475797423188,2912364435,0.0,0.0,0.0,-4.085300561711969,-0.6916891889075962,0.0,-1.0918784477913723,-4.402996618187536,-8.35825430170781
46,-0.7003849309356612,2912433371,5.50466706347117,-0.2729576608016787,-4.402996618187536,0.0,-6.392269560780273,0.0,-3.362356446865799,-3.95973627001783,-2.478712043588531
47,0.7175134830470572,2912445452,-5.504872905179833,-1.4938730391492951,-8.21766124862987,-14.203024435940685,5.419929665277952,-0.42037556432794076,0.0,3.6515667145295962,-2.478712043588531
48,-0.6916891889075962,2912457483,0.0,0.7175134830470572,-4.402996618187536,0.0,-2.478712043588531,-3.362356446865799,4.2557152767436826,6.7530013858477,-0.7003849309356612
49,0.7712047253418975,2912526011,4.109373617021744,-1.230112152607234,4.2557152767436826,-8.21766124862987,0.0,3.443300254206761,-5.504872905179833,-2.478712043588531,-0.7003849309356612
50,-2.478712043588531,2912548426,6.7530013858477,5.50466706347117,-0.7003849309356612,-4.402996618187536,0.0,-6.392269560780273,0.0,0.0,0.0
51,-8.21766124862987,2912585848,0.0,-0.2729576608016787,-6.392269560780273,-1.0918784477913723,-1.230112152607234,-4.402996618187536,-0.6916891889075962,0.0,-2.478712043588531
52,-2.478712043588531,2912669765,-1.230112152607234,0.0,-14.203024435940685,-0.2729576608016787,0.0,-8.21766124862987,-3.426139155106419,4.2557152767436826,0.7175134830470572
53,-1.0918784477913723,2912673536,10.95103584097079,5.419929665277952,-1.9809823393227635,-0.2729576608016787,-0.6916891889075962,-1.230112152607234,-0.7003849309356612,3.58773404555382,-4.402996618187536
54,-3.247328022068255,2913969022,12.411994087416822,-8.63076868313278,-6.006797615986205,-1.4858146178426639,-1.2917722853332652,5.689431441211453,-0.27559180061771177,4.09076516356721,-2.2356019291941123
55,0.0,2913972887,5.34020610034354,-8.63076868313278,3.1501573384555197,-6.893622172359303,3.2771614632339836,-3.5096675991966673,-1.2917722853332652,-6.006797615986205,-0.27559180061771177
56,12.411994087416822,2914013128,-1.4277857828503555,-2.7285373568026485,-10.99595750484804,-1.2917722853332652,-0.27559180061771177,4.903187667718824,-7.886111338452095,-0.11080600456700257,1.5956066795708927
57,3.1826286534951813,2914026555,-3.9614066629216387,12.411994087416822,3.5911773578400337,0.8073661535554291,4.903187667718824,3.2771614632339836,-0.27559180061771177,-1.2917722853332652,-0.11080600456700257
58,5.689431441211453,2914078882,3.1501573384555197,6.970097193922194,4.09076516356721,0.0,6.659835231803544,2.7015385847904207,0.0,-1.6247496947658047,2.850701872058456
59,-1.2917722853332652,2914080941,4.09076516356721,5.34020610034354,-2.2356019291941123,12.411994087416822,0.0,-6.006797615986205,-0.27559180061771177,2.543425723605259,-4.253829877747763
60,-0.11080600456700257,2914098996,0.0,-1.6247496947658047,6.970097193922194,-1.4858146178426639,-8.63076868313278,3.2771614632339836,8.578216158705136,-3.247328022068255,0.0
61,-2.1548104023393355,2914143725,0.0,-0.27559180061771177,0.0,2.7015385847904207,4.09076516356721,8.578216158705136,-3.2181076389811576,0.0,0.0
62,-0.11080600456700257,2914169535,4.09076516356721,3.5911773578400337,8.578216158705136,-6.006797615986205,-3.247328022068255,0.0,-3.2181076389811576,-2.7285373568026485,4.275679258273494
63,4.275679258273494,2914193840,0.0,1.5956066795708927,-1.6247496947658047,3.1384987332784493,-3.2181076389811576,4.903187667718824,-3.9614066629216387,-6.006797615986205,-1.2917722853332652
64,-5.682563911672964,2914272035,-3.2181076389811576,4.903187667718824,-1.2917722853332652,0.0,2.7015385847904207,4.09076516356721,-2.1548104023393355,-0.11080600456700257,-2.7285373568026485
65,-2.7285373568026485,2914278717,-2.2356019291941123,0.0,-4.253829877747763,-6.006797615986205,-3.247328022068255,-3.4288366422070222,4.275679258273494,-3.2181076389811576,0.0
66,-10.99595750484804,2914286798,-2.1548104023393355,2.7015385847904207,-0.11080600456700257,-1.4277857828503555,3.1501573384555197,-3.9614066629216387,1.5956066795708927,-6.006797615986205,-3.2181076389811576
67,-3.4288366422070222,2914340431,-3.2181076389811576,-1.2917722853332652,-2.1548104023393355,-1.4858146178426639,3.5911773578400337,-3.247328022068255,5.34020610034354,4.09076516356721,12.411994087416822
68,5.34020610034354,2914346387,-3.247328022068255,0.8073661535554291,6.970097193922194,-3.2181076389811576,7.539616031136704,6.659835231803544,-1.6247496947658047,-4.471274081712605,-6.006797615986205
69,-0.27559180061771177,2914388148,-3.247328022068255,-2.7285373568026485,2.543425723605259,-5.682563911672964,3.1501573384555197,3.2771614632339836,6.659835231803544,-1.2917722853332652,-3.9614066629216387
70,-3.9614066629216387,2914446271,3.1826286534951813,-0.27559180061771177,-7.886111338452095,-3.247328022068255,-1.6247496947658047,5.689431441211453,6.659835231803544,5.34020610034354,-1.2917722853332652
71,0.0,2914475405,-1.2917722853332652,-1.4277857828503555,-3.2181076389811576,0.0,4.09076516356721,-3.9614066629216387,0.0,0.0,-1.4858146178426639
72,6.659835231803544,2914550827,2.7015385847904207,12.411994087416822,-7.060914652126468,2.7466480668858497,6.970097193922194,3.1826286534951813,-0.11080600456700257,0.0,-1.4858146178426639
73,2.7015385847904207,2914586394,1.5956066795708927,-3.247328022068255,0.0,4.09076516356721,5.689431441211453,-1.6247496947658047,3.1501573384555197,6.970097193922194,5.34020610034354
74,3.1826286534951813,2914605091,0.8073661535554291,-1.4277857828503555,0.0,1.5956066795708927,-2.4873947872888285,-6.006797615986205,-2.1548104023393355,-3.247328022068255,5.34020610034354
75,1.5956066795708927,2914640664,4.275679258273494,-4.902749898277731,4.903187667718824,2.008146293520498,-2.7285373568026485,-3.247328022068255,-0.27559180061771177,4.09076516356721,6.659835231803544
76,-1.6247496947658047,2914725479,-3.9614066629216387,6.970097193922194,-1.4858146178426639,-2.2356019291941123,-2.1548104023393355,8.578216158705136,2.850701872058456,-3.2181076389811576,3.1501573384555197
77,0.0,2914758496,-1.6247496947658047,-1.4858146178426639,-3.9614066629216387,6.970097193922194,-3.2181076389811576,3.1606495460958457,-3.4288366422070222,3.1501573384555197,-2.2356019291941123
78,-3.247328022068255,2914766868,4.09076516356721,6.970097193922194,4.903187667718824,0.0,0.0,-3.2181076389811576,-2.2356019291941123,0.8073661535554291,-1.2917722853332652
79,-0.11080600456700257,2914820980,-1.4858146178426639,5.024048447417508,-1.2917722853332652,-3.2181076389811576,4.275679258273494,-4.471274081712605,0.0,5.34020610034354,0.0
80,4.09076516356721,2914862113,-1.2917722853332652,-0.11080600456700257,5.34020610034354,-1.4858146178426639,-1.4277857828503555,6.970097193922194,8.578216158705136,2.543425723605259,-2.7285373568026485
81,-0.11080600456700257,2914925862,4.903187667718824,-0.27559180061771177,-1.2917722853332652,10.02576914515614,3.1826286534951813,-1.4277857828503555,0.0,-3.247328022068255,0.0
82,1.9151499419679234,2916408371,2.7658171266880798,0.6819213340950361,-4.954907493026228,-1.3685242736233891,-10.014711270490453,5.441540426033933,-3.9734677639525526,-0.616124410905953,3.1846197355703585
83,1.7620926188806374,2916414858,-1.4861278017423663,3.068330419919993,-1.3685242736233891,5.441540426033933,3.797959566147075,-7.888615525366026,5.094739390310148,3.8850774360131117,-4.954907493026228
84,-2.3311098721396912,2916481440,4.062297521648856,-2.5626041816193483,3.1846197355703585,0.6819213340950361,4.452707348471051,3.8850774360131117,-3.9323706189078793,3.797959566147075,2.401762487085338
85,3.068330419919993,2916492126,-2.9998622968039412,-1.3685242736233891,3.4850568180927444,-10.014711270490453,2.7658171266880798,3.96393534437905,-3.9323706189078793,3.8850774360131117,3.797959566147075
86,3.8850774360131117,2916542897,0.0,3.797959566147075,5.094739390310148,-3.9323706189078793,0.0,0.3562492243675834,0.6819213340950361,-3.7110912967489527,3.1846197355703585
87,5.441540426033933,2916552825,0.0,1.0357050955095628,3.8850774360131117,3.797959566147075,-2.9998622968039412,-2.3311098721396912,10.265255493293111,-1.3685242736233891,3.068330419919993
88,5.441540426033933,2916674017,5.094739390310148,3.1846197355703585,3.797959566147075,0.0,4.452707348471051,-1.3685242736233891,1.0357050955095628,-2.3311098721396912,-10.014711270490453
89,-5.590923528670801,2916680574,1.9151499419679234,-1.3685242736233891,-4.954907493026228,0.0,1.7620926188806374,0.6819213340950361,0.3562492243675834,0.0,3.797959566147075
90,0.0,2916745666,0.6819213340950361,0.1133994828054114,-7.954093579783018,-1.3685242736233891,2.7658171266880798,4.452707348471051,-4.954907493026228,3.797959566147075,5.441540426033933
91,0.0,2916790625,-1.3685242736233891,-3.9323706189078793,1.9151499419679234,3.1846197355703585,-2.9998622968039412,-2.5626041816193483,5.019230598029095,0.0,0.0
92,4.452707348471051,2916844783,-3.9323706189078793,0.6819213340950361,0.0,3.797959566147075,-0.616124410905953,2.401762487085338,3.068330419919993,-1.106252353007635,0.0
93,2.854187716790558,2917034964,-2.9998622968039412,-6.755860015136078,4.452707348471051,5.441540426033933,-1.3685242736233891,10.265255493293111,7.559700367034317,0.0,0.6819213340950361
94,-1.3685242736233891,2917131659,3.4850568180927444,3.96393534437905,0.0,-1.106252353007635,1.0357050955095628,0.6819213340950361,10.265255493293111,0.0,4.452707348471051
95,-5.030323813345585,2968747068,0.0,-12.642502025687252,-2.366088216605624,3.214321888055838,0.0,0.0,-6.670859408696943,6.5457003429998,-5.927735800995099
96,0.0,2968860662,6.5457003429998,-5.030323813345585,0.0,11.77720246953844,0.0,-12.642502025687252,3.214321888055838,-2.366088216605624,0.0
97,1.527145058056451,2969163445,3.214321888055838,0.0,5.636776225724858,-5.927735800995099,1.0348021455062866,0.0,0.0,2.404796655227295,0.0
98,1.0348021455062866,2969276964,-5.927735800995099,1.527145058056451,2.9555258041215096,2.5679688843480846,5.188945475985662,6.113171749284261,-0.8328393750997379,2.7528547430898183,-0.6651449262842019
99,0.0,2969820681,-8.074297994276959,-2.366088216605624,3.9339414650256086,2.079626579457996,2.5679688843480846,0.0,6.113171749284261,-0.6651449262842019,0.0
100,-8.074297994276959,2970412970,2.9555258041215096,1.1958992777326534,-5.030323813345585,1.3486791327374696,-3.9033820422389165,3.214321888055838,0.0,3.9339414650256086,2.5679688843480846
101,3.8234553320673905,2970416410,-1.050567658709828,1.1958992777326534,-4.19513343026923,-6.670859408696943,5.3632165375988246,1.527145058056451,2.9555258041215096,-5.030323813345585,-2.3678847074992637
102,2.5679688843480846,2970577447,0.0,-3.0310311419204763,0.0,3.8234553320673905,0.0,3.214321888055838,5.636776225724858,-4.19513343026923,-1.050567658709828
103,0.0,2970643286,0.0,2.7528547430898183,2.9555258041215096,1.527145058056451,0.0,6.614009863399352,-4.19513343026923,0.0,-6.670859408696943
104,0.0,2970960865,0.0,7.607583490839452,2.24137084038759,2.4953374211556447,0.0,0.0,-1.1480144459635784,-3.473860426032864,4.905429853623788
105,0.0,2971099287,2.4953374211556447,6.281157276519501,7.607583490839452,0.0,0.0,4.905429853623788,0.8210550779626257,-0.7535926255521902,2.24137084038759
106,-6.869983382458197,2971447386,1.046895820209528,3.390287311388757,1.8593353276139333,-3.5023847617158252,0.0,0.0,-3.2233493559714748,2.24137084038759,-0.7284572868265055
107,-5.713902204668288,2971578484,-7.122657490757171,-6.869983382458197,1.8593353276139333,0.0,4.905429853623788,2.24137084038759,-6.409631047688145,6.833192398289056,4.179667850028593
108,2.4337813304641207,2971715011,0.0,-6.409631047688145,0.0,-10.415744028535654,2.1404433752757672,3.390287311388757,0.0,-0.7284572868265055,2.24137084038759
109,5.868625487172961,2971807068,0.9619088626553379,2.9281727382314755,-7.122657490757171,0.0,-10.623650956765857,-3.473860426032864,-6.468301110141208,0.0,-0.7535926255521902
110,-11.012080575264994,2971868734,1.8593353276139333,0.9619088626553379,5.868625487172961,0.0,-10.415744028535654,-3.2233493559714748,0.0,-7.122657490757171,0.0
111,1.8593353276139333,2972204245,-5.713902204668288,3.390287311388757,-6.869983382458197,2.1404433752757672,0.0,0.0,-0.7284572868265055,-10.415744028535654,2.9281727382314755
112,1.046895820209528,2972367043,0.0,4.001892539057838,0.0,-1.1480144459635784,0.0,-0.7535926255521902,-6.869983382458197,4.179667850028593,0.0
113,-3.2233493559714748,2972634851,1.8593353276139333,0.0,2.1404433752757672,3.03309056578402,0.0,2.24137084038759,4.003843370717072,2.4755473996217625,-0.7284572868265055
114,4.349428662580614,2972824737,2.1404433752757672,0.10398752304825,0.0,0.9619088626553379,2.24137084038759,0.0,-3.2233493559714748,12.508217978666618,0.0
115,4.179667850028593,2972978607,-0.7535926255521902,-6.409631047688145,5.868625487172961,-6.869983382458197,-3.2233493559714748,7.607583490839452,2.4953374211556447,0.0,-10.415744028535654
116,7.607583490839452,2973348752,-10.415744028535654,0.0,2.9281727382314755,0.0,2.1404433752757672,2.4337813304641207,2.4953374211556447,6.281157276519501,0.0
117,-3.473860426032864,2973632094,0.0,7.607583490839452,0.0,2.9281727382314755,2.1404433752757672,0.0,-10.623650956765857,2.4953374211556447,6.281157276519501
118,4.003843370717072,2973783723,4.179667850028593,1.683913190336632,2.9281727382314755,1.046895820209528,0.0,0.0,2.1404433752757672,0.0,0.9619088626553379
119,5.868625487172961,2973954222,0.9619088626553379,-3.5023847617158252,0.0,1.8593353276139333,0.0,-6.409631047688145,-6.869983382458197,5.100970105557342,-6.468301110141208
120,0.9619088626553379,2974011492,0.0,1.8593353276139333,1.046895820209528,-7.122657490757171,0.0,2.1404433752757672,-6.409631047688145,10.327659092428233,4.349428662580614
121,3.390287311388757,2974151846,4.003843370717072,4.905429853623788,0.0,-6.409631047688145,-6.468301110141208,12.508217978666618,1.046895820209528,7.607583490839452,2.24137084038759
122,0.9619088626553379,2974171489,0.10398752304825,-8.115089040304694,1.8593353276139333,-5.713902204668288,-6.869983382458197,-10.415744028535654,-0.7284572868265055,-3.473860426032864,4.179667850028593
123,5.100970105557342,2974303865,2.1404433752757672,-0.7284572868265055,-3.2233493559714748,-7.122657490757171,-5.713902204668288,2.9281727382314755,7.607583490839452,-6.869983382458197,0.9619088626553379
124,1.046895820209528,2974403760,0.0,2.4953374211556447,-10.415744028535654,-6.869983382458197,0.0,1.8593353276139333,0.0,10.327659092428233,-7.122657490757171
125,-10.55005930665031,2974542152,0.0,2.1180744527464204,0.0,-3.2605474271397448,0.0,3.011329525427112,2.16520713745496,5.45721328348702,3.2589668941730983
126,0.7269305994624758,2974745922,10.265804935923725,0.0,5.997747144544232,3.011329525427112,-6.526082082291391,-5.881901254047733,-3.2605474271397448,11.501535405817146,0.5869918142374346
127,0.7269305994624758,2974919250,0.0,10.265804935923725,3.011329525427112,5.997747144544232,-5.881901254047733,0.0,-6.526082082291391,11.501535405817146,0.5869918142374346
128,0.0,2975141703,0.0,7.367057036250372,0.0,0.0,1.9392270287879683,0.5869918142374346,0.0,0.06394958449819974,3.2589668941730983
129,2.1180744527464204,2975288006,7.367057036250372,-9.26933202566517,-10.55005930665031,3.166584547875857,-5.881901254047733,0.0,0.5869918142374346,2.390625958714337,0.0
130,-5.904901801041781,2975454784,11.501535405817146,1.9392270287879683,-6.347738379873934,-0.5581910836901925,-10.55005930665031,0.0,-6.526082082291391,5.997747144544232,0.0
131,0.06394958449819974,2975540941,0.0,5.0836234140244505,-5.881901254047733,0.0,3.011329525427112,3.166584547875857,-3.3250397213584826,-0.5036677138593476,-3.2605474271397448
132,4.178453750113829,2975926730,0.0,0.5869918142374346,5.0836234140244505,5.997747144544232,0.29836815385322474,0.0,2.16520713745496,0.0,-10.55005930665031
133,-10.55005930665031,2976083678,0.0,0.0,-7.800658129757181,5.997747144544232,0.0,2.390625958714337,5.0836234140244505,0.0,0.0
134,-3.339536946181901,2976385447,-6.347738379873934,-5.410701723126519,-2.8872382957021876,0.0,3.011329525427112,0.0,0.5317330666647172,10.265804935923725,3.166584547875857
135,0.5869918142374346,2976515921,0.0,10.265804935923725,3.2589668941730983,5.0836234140244505,2.16520713745496,-3.339536946181901,3.011329525427112,5.45721328348702,-6.526082082291391
136,4.526540058705325,2977118488,2.1180744527464204,0.0,0.8210550779626257,5.0836234140244505,0.5869918142374346,0.0,-5.881901254047733,-6.526082082291391,4.178453750113829
137,11.501535405817146,2977280066,-6.526082082291391,-2.8872382957021876,0.0,0.5869918142374346,10.265804935923725,0.0,-3.339536946181901,3.2589668941730983,3.011329525427112
138,-2.8872382957021876,2977712951,-6.526082082291391,-7.800658129757181,0.0,7.367057036250372,0.0,3.011329525427112,0.0,0.5869918142374346,5.45721328348702
139,3.011329525427112,2977741688,-5.410701723126519,4.178453750113829,4.526540058705325,-3.2605474271397448,0.5869918142374346,3.166584547875857,-6.526082082291391,11.501535405817146,-5.881901254047733
140,-6.526082082291391,2977907901,4.647638863232201,2.390625958714337,-2.8872382957021876,1.9392270287879683,0.5869918142374346,5.0836234140244505,4.526540058705325,5.997747144544232,0.0
141,-5.410701723126519,2977942296,0.0,3.011329525427112,-3.2605474271397448,4.526540058705325,4.647638863232201,0.5869918142374346,-6.526082082291391,0.34862613220878974,-6.347738379873934
142,-5.881901254047733,2978066219,0.0,0.0,2.1180744527464204,0.0,-8.199899383661677,-6.526082082291391,4.526540058705325,3.011329525427112,0.0
143,0.8298609332491538,2978221218,-5.6080413894654715,5.605488240349453,2.9476670763417148,2.511721521566613,-1.7899932799424432,3.3053315227997877,0.0,0.0,4.1013865608312035
144,0.8298609332491538,2978346983,-2.4618482373651895,-3.1713072846703527,0.07837508428943817,0.0,2.6028126214141434,0.0,-5.6080413894654715,0.0,-0.29862213705926394
145,0.0,2978764318,1.7536150612770172,5.235477861244846,3.3053315227997877,-5.6080413894654715,0.0,0.8298609332491538,5.605488240349453,-1.5546497827897858,2.6028126214141434
146,2.9476670763417148,2978869552,6.447794589705164,4.540996614517161,5.112157162645849,1.7536150612770172,0.11599254995471804,5.605488240349453,-1.540411403743535,1.6762391454844323,-6.25301241732062
147,7.881232279010621,2979022392,-2.4618482373651895,0.0,0.0,10.323361113216677,4.540996614517161,0.0,-6.015712049427419,0.0,5.605488240349453
148,-1.540411403743535,2979097192,0.0,3.3053315227997877,-5.6080413894654715,-6.25301241732062,0.0,0.7269305994624758,0.0,4.1013865608312035,2.9476670763417148
149,-0.8708620623316059,2979381128,0.0,-3.1713072846703527,-1.540411403743535,-1.9021162164793635,3.3053315227997877,-5.6080413894654715,10.323361113216677,-2.7079839431501935,-6.25301241732062
150,-1.7899932799424432,2979474191,3.3053315227997877,-6.25301241732062,-5.6080413894654715,1.6762391454844323,4.1013865608312035,-1.540411403743535,0.0,-1.9021162164793635,3.3439684269472036
151,4.1013865608312035,2979737413,0.0,0.0,3.3053315227997877,-0.29862213705926394,5.235477861244846,2.8615823281550585,-0.8708620623316059,4.651095960962102,3.3439684269472036
152,-5.6080413894654715,2979825842,6.447794589705164,3.3053315227997877,-2.7079839431501935,-4.024235551690934,0.0,3.3439684269472036,-1.540411403743535,4.1013865608312035,6.833192398289056
153,-5.6080413894654715,2979953656,6.447794589705164,6.707961484863435,0.0,-2.7079839431501935,-3.1713072846703527,4.9273187355998385,3.3053315227997877,4.651095960962102,0.8298609332491538
154,3.534371608360383,2980356827,-2.7079839431501935,0.7269305994624758,6.447794589705164,-6.25301241732062,0.0,4.1013865608312035,-1.540411403743535,-1.7899932799424432,0.0
155,-2.7079839431501935,2980876773,2.9476670763417148,-6.015712049427419,-1.9021162164793635,0.0,0.0,6.161983699571067,-7.094774321881297,-1.540411403743535,-0.8708620623316059
