,radiant_H1_AvgElo,match_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
19,0.4613737658336569,3765492612,-1.5043477494628166,-0.06885582639506937,2.447066200261418,4.582568857495197,-0.7170132423294414,3.8079527199598275,-1.1889474146281638,0.0,-2.67522113191653
20,3.6754525103864153,3765600224,-1.1889474146281638,-0.35051327357728246,-1.5043477494628166,1.1973168992658971,3.8079527199598275,0.4613737658336569,-0.06885582639506937,2.364072156676692,-1.2746140233917091
21,-0.957770157228982,3765708885,6.69970734825147,1.3265877381651612,-1.5043477494628166,1.3419816694553575,-0.7170132423294414,-0.35051327357728246,0.0,1.686202472836129,2.0705303008127722
22,-2.1993676197370067,3765833999,-4.412388662658488,1.3265877381651612,-0.957770157228982,2.7603040614454506,-0.06885582639506937,1.6362140665826266,0.5878686283440164,4.8707787944583965,0.4613737658336569
23,0.6726877916084211,3765946065,-2.6552820215752657,-0.7659071366259936,1.5814919917267938,-3.0553231879895826,0.6773608736344645,1.4212813286337571,-0.17236280981302138,-10.556236282842924,1.8707258823295108
24,-0.7659071366259936,3766681094,-1.4154474119162168,2.654392741047294,-2.6552820215752657,1.0177572132365447,-5.471525504375444,-3.7250393954922623,0.0,-0.17236280981302138,1.5814919917267938
25,-4.8574016646396,3766752458,-0.8664385310677766,4.186764471439482,0.0,2.6064851167454974,1.9657352200897151,-0.870460841628923,-2.2816961056247727,14.30093420890634,-5.471525504375444
26,-0.7659071366259936,3766823904,-0.7401892622914383,1.5814919917267938,6.406379952748073,3.269695017967163,3.153631374369704,-2.6552820215752657,5.994003492402634,0.0,-0.1470296655639222
27,-4.8574016646396,3766915400,1.3453204032678383,0.6726877916084211,0.1666138979547409,-6.16115883539857,6.406379952748073,3.281370023483199,-0.870460841628923,4.186764471439482,0.0
28,0.8257271529832274,3767025456,-3.340034930423103,0.4881492299442154,1.7786449927370505,-3.7250393954922623,0.6726877916084211,-0.1470296655639222,4.150799388157611,3.319345450212855,0.1666138979547409
29,0.6726877916084211,3767136890,-0.6931393922008102,-3.4396825194136764,1.5814919917267938,1.8048662448542965,-0.870460841628923,1.4212813286337571,0.1666138979547409,-1.4154474119162168,-2.6552820215752657
30,-3.7250393954922623,3767287818,2.173066751990979,-0.8657710968523189,-0.1470296655639222,1.7786449927370505,-0.870460841628923,1.3453204032678383,0.9444734652767891,-2.6552820215752657,1.8707258823295108
31,-0.8664385310677766,3767358224,0.0,0.6726877916084211,-2.6552820215752657,3.319345450212855,1.7786449927370505,0.0,4.150799388157611,1.3453204032678383,14.30093420890634
32,-3.562085431286435,3768183941,-1.2390092839800249,-0.7863771237819739,-0.3008659768747139,1.218034037768753,1.2001970881378101,-2.3383276983168373,-1.3972453266445148,0.5317697631187119,-0.5758429722838444
33,-0.7863771237819739,3768245969,0.5317697631187119,2.0310642003726818,-2.3383276983168373,1.3830467823840942,3.017519716384865,1.303415989812653,1.218034037768753,-4.342455661929613,2.735169518589141
34,-0.8034608832935176,3768329633,-2.3383276983168373,-0.7863771237819739,1.303415989812653,-3.0553231879895826,3.383794616140428,6.076875469506287,0.0,1.650491572158313,1.3830467823840942
35,1.0259616792965,3768435440,1.3164886359854007,0.8374905812494228,-0.3065869504757499,-5.746069667887346,-1.3972453266445148,0.77514880349056,3.383794616140428,1.3830467823840942,1.3096691086210654
36,-0.3065869504757499,3768548189,-3.562085431286435,1.303415989812653,-2.3383276983168373,-0.18323976135984432,-1.2390092839800249,-0.3008659768747139,1.218034037768753,-4.895344568740293,3.017519716384865
37,-1.3972453266445148,3768665017,1.480471581456875,3.383794616140428,1.3164886359854007,2.622136169213873,1.2342586682511074,0.9397802375435734,2.7081313889133196,-2.3383276983168373,0.0
38,-1.124171568971646,3768860674,-1.2390092839800249,6.17865251617483,-2.3383276983168373,0.77514880349056,-3.000237516159434,1.303415989812653,-0.3008659768747139,-0.47460923055522547,2.0310642003726818
39,1.5649451661998033,3768972838,2.3632148889296802,1.2757718056427112,-2.8662249011755248,5.378108857114776,1.5400912547571306,3.6847205788491912,0.0,-2.5717446541827362,-0.969214441222229
40,0.0,3769072510,1.2757718056427112,0.8251654559286818,1.5649451661998033,3.8260870825931566,-0.969214441222229,-4.302341835242117,1.3756846355435737,6.359797198259267,0.5806579541919806
41,-0.6625323467736705,3770628434,0.0,0.9358611702914701,2.3632148889296802,1.5649451661998033,3.1013953183695144,-0.969214441222229,-2.5717446541827362,1.5400912547571306,-2.0599208842980667
42,-3.9348826944091018,3770751583,-0.752610689526277,0.9776931298336665,6.187980126016899,-0.10192878575995336,3.3788844310997526,-2.7823389207496696,1.5651344290461529,-2.8991086184792856,-10.500180471418503
43,-4.311899785322647,3770826200,-0.9592014391648949,1.5651344290461529,-0.752610689526277,-3.06838506976669,0.919781701267613,0.477860145132587,-0.14225140817782583,-1.188428322176128,2.877382250106811
44,0.919781701267613,3770890637,-9.473236187289832,1.840025375761019,-2.006146150863732,0.8722501005860624,3.3788844310997526,4.701719220645461,-1.861658576475755,-2.8991086184792856,-3.06838506976669
45,-0.10192878575995336,3771606255,-2.8991086184792856,1.3241573395541164,1.2171716701167614,-0.752610689526277,-0.22237510142029313,2.877382250106811,-9.473236187289832,0.919781701267613,-4.311899785322647
46,1.3241573395541164,3771700231,-2.8991086184792856,-0.10192878575995336,-5.634883242697823,-0.752610689526277,2.578128004525205,1.840025375761019,2.822929796440957,1.1576421723903147,-4.311899785322647
47,1.2171716701167614,3771806416,-0.14225140817782583,1.840025375761019,2.578128004525205,1.9950184300401324,-0.9474989806736176,-1.1943428893532553,-1.2694762706296818,-3.7751954432885326,-0.14291028383653115
48,-0.10192878575995336,3771946947,-0.14225140817782583,1.2171716701167614,0.0,0.919781701267613,-3.7751954432885326,-0.9474989806736176,-1.1943428893532553,1.4529518651204911,-0.980896792138864
49,-0.14291028383653115,3772078989,1.5651344290461529,-3.7751954432885326,-0.10192878575995336,-1.2694762706296818,-0.4914159676609577,1.240761409307394,2.248098609025261,2.822929796440957,1.2171716701167614
50,1.3139914772751655,3772237673,0.948568644146802,0.0,-0.14291028383653115,0.0,-0.49205774930394164,0.36237826821754815,3.4079928366086856,1.6297960813467893,3.3788844310997526
51,-3.06838506976669,3772339381,0.0,-0.9474989806736176,-2.8662249011755248,-4.311899785322647,-4.323266649983812,0.0,0.0,4.9856196986291215,-2.749330737433002
52,-2.7564381341013955,3772435351,2.705609455906223,2.577407452147582,3.4811346886237207,0.0,2.0916430384566227,4.0939752127942795,-0.9708672305385764,3.288117039753276,-9.022129142634153
53,0.2193668766088381,3773436674,6.0964061192282415,1.097604346240451,2.705609455906223,3.4811346886237207,1.6842000477184071,3.6240369471957683,0.10826465499345958,-10.391389279569145,2.577407452147582
54,1.7198055134818784,3773545008,-0.7020202598829792,1.097604346240451,1.8022976021059929,-2.288664476316734,1.6842000477184071,-4.866452096483572,-2.7564381341013955,0.8227353163501337,-0.649696753497271
55,-2.288664476316734,3773664713,2.0916430384566227,3.003863867578096,1.7198055134818784,2.705609455906223,3.095437346475044,0.2193668766088381,1.8269156963875004,-0.585046649234874,-2.5460767309330867
56,-2.929086151832963,3773771562,-4.991755874175041,3.003863867578096,1.097604346240451,-0.585046649234874,2.705609455906223,3.095437346475044,0.363026589739267,0.2193668766088381,1.8097353087723043
57,-0.8397933144623188,3773950827,6.0964061192282415,0.5401303192388524,-1.2347272640742764,-2.929086151832963,-1.478354724656721,0.8402539540423916,-2.7823389207496696,3.4811346886237207,1.8097353087723043
58,-0.830465031928359,3774083100,2.341190185797644,-0.8397933144623188,0.363026589739267,0.0,0.2193668766088381,-2.5460767309330867,-3.842311416789664,-2.929086151832963,1.8022976021059929
59,0.0,3774178327,2.341190185797644,4.342005345049783,0.363026589739267,0.0,-2.7823389207496696,6.0964061192282415,1.6842000477184071,-0.4571424408475918,-2.929086151832963
60,0.440929913731237,3775730294,-0.2607538572019848,1.2503915794263574,0.8065107892190867,-4.858649371355897,-0.6113211488762135,2.4836303286635446,-0.5797280433327389,-2.499685922151682,3.4343313423455837
61,-8.804960804009797,3775825168,0.0,1.5808710322324486,-1.0041910165276864,1.694732137808868,6.243821039213626,3.4343313423455837,0.440929913731237,0.6792935578522837,2.1995908131687534
62,-0.6494521088158289,3775933971,-0.9708672305385764,0.8065107892190867,0.0,0.38509259533678075,1.5808710322324486,-4.858649371355897,0.440929913731237,-2.499685922151682,-1.9282742201056242
63,0.0,3777222389,1.4681335426282984,-2.9103923073972267,-0.697823737553019,-4.9884850655677155,-0.7204736381875326,6.6630273108578475,3.4382783743133594,-1.907825968231152,4.302968356314001
64,4.240874506769976,3778236706,1.9618953433107758,1.3108436461720137,0.9248781399538554,-0.8632782140982107,2.040209400583699,-1.8712056878793142,-3.593206410488292e-05,-2.2446349177847997,-2.383962362
65,2.6619041643263404,3778241468,-2.383962362,2.0447830678859957,1.327395212999644,0.5963871539651256,-0.8418470470830252,-0.16050086454708473,1.3108436461720137,0.0,-2.252608600433476
66,1.9618953433107758,3778249892,3.0228442039501866,1.6142424531796111,1.327395212999644,0.0,6.278501165102829,1.5595033736530695,-0.9318036882322481,1.6166742668451757,-3.593206410488292e-05
67,-10.846298655114749,3778302593,2.0447830678859957,0.9248781399538554,1.5595033736530695,1.8677002856177554,-4.572207568728966,-0.8418470470830252,1.6142424531796111,-0.9318036882322481,-2.383962362
68,-3.396308630052807,3778307502,0.0,-2.2919227783536935,-3.593206410488292e-05,-2.383962362,3.0228442039501866,-0.8418470470830252,1.3253964185278557,1.6142424531796111,6.811048445005579
69,2.040209400583699,3778317263,0.6604443297141669,2.0447830678859957,0.7937085448931405,1.3108436461720137,2.3606980807890214,-0.12160702667280086,-1.4049834168872413,1.6166742668451757,-3.593206410488292e-05
70,1.9618953433107758,3778370478,-0.07554461933803992,-2.2446349177847997,-2.2919227783536935,-4.864189707868267,-8.743165456346498,-4.310013190809017,2.486703834212341,1.3108436461720137,-2.4415176496439086
71,3.0228442039501866,3778379300,-3.593206410488292e-05,-2.4167839296436786,0.7937085448931405,-10.846298655114749,-1.4049834168872413,1.6166742668451757,0.40758127613061856,-0.07554461933803992,-0.8418470470830252
72,-2.383962362,3778426484,2.0447830678859957,0.5963871539651256,-2.4167839296436786,-1.7201572039291084,1.9618953433107758,3.54897910832688,1.3108436461720137,-4.310013190809017,-2.4230823214814556
73,-10.846298655114749,3778429888,1.3108436461720137,-0.8418470470830252,-2.4167839296436786,-2.252608600433476,-2.2446349177847997,-0.12160702667280086,-2.4415176496439086,-2.383962362,-0.30587020713371943
74,-0.30587020713371943,3778454768,1.3108436461720137,-2.2919227783536935,-2.383962362,4.645837472815052,0.0,-3.593206410488292e-05,-1.4049834168872413,2.6619041643263404,1.6142424531796111
75,-2.383962362,3778477843,2.6619041643263404,2.0447830678859957,1.3108436461720137,1.5595033736530695,2.383382084336978,3.366777339672929,-4.310013190809017,-0.12160702667280086,0.5963871539651256
76,-7.98248915419416,3778509007,4.645837472815052,2.0447830678859957,-2.383962362,1.3108436461720137,6.278501165102829,2.6619041643263404,0.40758127613061856,3.0228442039501866,-3.593206410488292e-05
77,6.476298825870393,3778568236,-4.310013190809017,-0.8418470470830252,2.6619041643263404,3.54897910832688,6.278501165102829,-2.2919227783536935,2.0447830678859957,-2.252608600433476,-2.383962362
78,0.5963871539651256,3778570125,1.327395212999644,-0.12160702667280086,-3.396308630052807,2.383382084336978,-2.334747970213543,0.9248781399538554,3.54897910832688,1.3108436461720137,-2.383962362
79,2.0447830678859957,3778600176,-2.383962362,0.5963871539651256,0.40758127613061856,2.383382084336978,1.5595033736530695,3.54897910832688,-3.593206410488292e-05,1.6166742668451757,-2.2446349177847997
80,-2.334747970213543,3778616962,2.040209400583699,-1.6347028318852788,6.476298825870393,2.6619041643263404,1.6166742668451757,3.54897910832688,-3.593206410488292e-05,2.3606980807890214,-0.9318036882322481
81,-1.6347028318852788,3778648375,0.856419039430797,-0.8418470470830252,2.040209400583699,1.3108436461720137,-0.07554461933803992,4.645837472815052,2.0447830678859957,0.0,0.0
82,-3.3106728022156684,3778675303,1.3253964185278557,1.3108436461720137,-0.07554461933803992,-3.593206410488292e-05,-2.334747970213543,2.486703834212341,-0.12160702667280086,-4.310013190809017,0.5963871539651256
83,2.0447830678859957,3778701169,-2.2919227783536935,-0.8151932881417273,-4.310013190809017,0.0,-6.368949060710151,-10.846298655114749,0.9248781399538554,-0.30587020713371943,-1.4049834168872413
84,1.9618953433107758,3778740149,-2.383962362,-2.2446349177847997,1.5595033736530695,2.6619041643263404,2.2230928136386603,-0.8418470470830252,0.0,2.005644745312414,0.7937085448931405
85,0.0,3779891824,-2.4061961422048914,1.221698612913744,2.3970507722281247,-0.22487625051342916,-1.744423596440018,-1.1321105663225315,1.8229526550431265,1.1337028927961426,-2.9294670335436876
86,1.8229526550431265,3779897880,-1.280371004838867,-2.9294670335436876,2.3970507722281247,-6.083726969613599,-1.744423596440018,2.0656629112582703,1.221698612913744,-4.278910666793368,0.836653656192109
87,2.14319671912165,3779956843,-2.4061961422048914,3.3115847451305758,-1.8920572335644423,-1.744423596440018,-3.6771197128902684,1.9433216921933156,1.907806684875189,-4.477028289399033,-8.242648241783117
88,4.491128977837993,3779957371,1.8229526550431265,7.3132523288928395,3.3115847451305758,1.9433216921933156,3.289084215739874,-6.083726969613599,-0.1605219584885201,5.921941676397215,1.517283339196444
89,4.109120910890554,3779971785,-4.278910666793368,-1.214912276200274,-2.9294670335436876,-1.744423596440018,3.289084215739874,1.8251057700476085,1.517283339196444,1.8229526550431265,-1.7608166588872274
90,2.564733302810231,3779986175,2.14319671912165,-1.744423596440018,-5.102356980196322,0.04089100828729528,-1.7608166588872274,1.374471038067692,-3.6771197128902684,4.491128977837993,-2.775933193965577
91,-1.7608166588872274,3780059114,0.28752830789503925,1.221698612913744,-1.744423596440018,-4.477028289399033,3.289084215739874,-0.22487625051342916,1.8229526550431265,-4.278910666793368,1.374471038067692
92,2.0656629112582703,3780075814,-1.744423596440018,1.517283339196444,-3.827674300354299,-1.7608166588872274,2.656717755818732,0.0,-0.22487625051342916,0.0,1.8251057700476085
93,-4.477028289399033,3780128734,1.8251057700476085,2.656717755818732,1.221698612913744,-1.7608166588872274,-0.03838592317229984,-0.12238117468316512,1.907806684875189,1.0717724932615873,-1.8046082910002723
94,3.289084215739874,3780130077,-6.083726969613599,-0.824755839853886,1.221698612913744,0.0,1.1337028927961426,-1.214912276200274,-2.775933193965577,1.8229526550431265,1.9433216921933156
95,-1.744423596440018,3780137912,-1.3770249110054806,1.221698612913744,3.3115847451305758,-4.278910666793368,-3.6771197128902684,1.9433216921933156,-2.8106765451628375,4.491128977837993,1.517283339196444
96,-1.7608166588872274,3780150423,-1.744423596440018,4.491128977837993,1.8229526550431265,-1.1321105663225315,-0.1605219584885201,-0.22487625051342916,2.656717755818732,6.811048445005579,-1.8046082910002723
97,-6.105283864269027,3780173955,2.3970507722281247,0.04089100828729528,1.8229526550431265,-2.8106765451628375,-2.9463772820263943,0.0,1.517283339196444,2.14319671912165,-0.22487625051342916
98,0.0,3780239446,0.0,1.517283339196444,-4.278910666793368,2.0656629112582703,-0.22487625051342916,1.374471038067692,0.04089100828729528,-1.744423596440018,2.758225420034939
99,1.221698612913744,3780256955,3.289084215739874,-11.448642080164054,-0.1605219584885201,0.48787909612084607,1.0717724932615873,0.0,0.0,2.656717755818732,2.168485251126485
100,0.0,3780274749,1.8251057700476085,0.0,-0.1605219584885201,1.8229526550431265,-1.744423596440018,0.28752830789503925,-0.22487625051342916,2.005644745312414,3.3115847451305758
101,-0.12238117468316512,3780275838,-2.8106765451628375,-4.278910666793368,1.374471038067692,-4.477028289399033,1.9433216921933156,-2.775933193965577,0.0,0.0,1.517283339196444
102,-2.4061961422048914,3780311009,1.907806684875189,2.656717755818732,3.3115847451305758,-4.278910666793368,-1.7608166588872274,1.8251057700476085,0.48787909612084607,-4.477028289399033,-3.3179953382942218
103,1.374471038067692,3780334499,-0.6079274322076306,-1.744423596440018,-0.824755839853886,0.04089100828729528,4.109120910890554,-2.9294670335436876,-1.214912276200274,-3.6771197128902684,3.289084215739874
104,1.9433216921933156,3780347464,2.264585275655742,1.8229526550431265,1.0717724932615873,-1.7608166588872274,-0.03838592317229984,2.3970507722281247,-1.214912276200274,-6.105283864269027,-2.9294670335436876
105,3.289084215739874,3780349967,-2.4061961422048914,0.04089100828729528,1.907806684875189,-1.7608166588872274,2.14319671912165,1.517283339196444,-1.8920572335644423,-6.083726969613599,-0.12238117468316512
106,-5.102356980196322,3780464763,1.1337028927961426,1.221698612913744,5.921941676397215,2.168485251126485,0.04089100828729528,-1.8920572335644423,1.9433216921933156,1.8251057700476085,1.517283339196444
107,1.9433216921933156,3780551983,-4.278910666793368,0.04089100828729528,5.921941676397215,2.264585275655742,1.8229526550431265,1.374471038067692,0.28752830789503925,2.017388288123896,-2.775933193965577
108,-4.477028289399033,3780675922,2.564733302810231,2.3970507722281247,-1.280371004838867,2.168485251126485,0.0,-1.7608166588872274,1.374471038067692,-5.9293823403193215,-2.775933193965577
109,1.826053817872533,3781237780,-0.24845545112935652,-1.2479517791861199,2.3163322204798686,2.3944504016684456,0.6624719648873234,1.3203976315082377,-3.175253256178289,0.0,-1.8527308567521572
110,3.005193970409094,3781288924,1.5500263707623172,-1.514314862118329,5.518504453330247,-0.5748711069187029,4.255986694727253,1.6255663425921674,-0.3256629187329884,4.7692800291095025,4.166516319312931
111,2.9148677719228417,3781335278,4.166516319312931,0.8175825844253773,-0.4043145861121407,2.3944504016684456,1.4190260322918238,-0.14704135373201507,-3.175253256178289,5.518504453330247,-1.8527308567521572
112,-0.4043145861121407,3781481911,-3.977584377285254,1.3203976315082377,0.0,-10.749212956994663,2.3163322204798686,-1.2479517791861199,1.826053817872533,0.8175825844253773,0.0
113,4.7692800291095025,3781482163,1.5500263707623172,2.3944504016684456,2.9148677719228417,-0.5748711069187029,-0.24845545112935652,0.08267385804877687,1.4931216698488357,-0.4043145861121407,2.9830800589884676
114,-1.8527308567521572,3781488024,-3.804497448205216,-0.4043145861121407,2.5606165704888477,3.9592333992743987,4.166516319312931,0.8175825844253773,-1.2479517791861199,0.0,-0.5748711069187029
115,1.5500263707623172,3781491949,-0.4043145861121407,-0.14704135373201507,-1.9620055908707696,1.2318322055408983,-3.977584377285254,-0.3256629187329884,7.850020474347689,-3.804497448205216,-1.481951131721416
116,-1.481951131721416,3781496374,-0.1146620146501767,-1.8527308567521572,2.3163322204798686,1.2318322055408983,-2.9766748865358617,-3.175253256178289,5.518504453330247,1.907806684875189,0.6624719648873234
117,1.826053817872533,3781532208,1.6255663425921674,-4.556960102156131,-1.2479517791861199,-1.8527308567521572,1.032470913181321,-4.6579990617806715,1.5500263707623172,2.9830800589884676,-3.8892129595582294
118,1.3203976315082377,3781534918,-4.6579990617806715,1.4931216698488357,1.4205678069609418,-0.3256629187329884,-3.799102638728517,-0.14704135373201507,-0.1146620146501767,1.2318322055408983,-1.8527308567521572
119,-3.977584377285254,3781539822,2.9148677719228417,-0.14704135373201507,4.7692800291095025,0.08267385804877687,0.23259694952693435,2.5606165704888477,-3.804497448205216,1.907806684875189,1.2318322055408983
120,1.5500263707623172,3781541662,-4.872818436429531,1.4931216698488357,2.006874767611778,1.2318322055408983,-3.977584377285254,-1.806240429716493,5.518504453330247,2.9148677719228417,-0.3256629187329884
121,0.0,3781569096,0.8031039320031005,-1.2479517791861199,-1.8527308567521572,-3.8892129595582294,1.4205678069609418,1.3203976315082377,1.4931216698488357,-5.895744006150944,2.9830800589884676
122,-0.24845545112935652,3781615535,-0.5748711069187029,0.8031039320031005,-3.804497448205216,1.3203976315082377,1.5500263707623172,-1.514314862118329,-0.6784156241256406,2.9148677719228417,2.5606165704888477
123,-1.8527308567521572,3781619865,-0.4043145861121407,-3.8892129595582294,-3.804497448205216,1.2318322055408983,-2.9766748865358617,0.08267385804877687,1.4931216698488357,0.0,-0.3256629187329884
124,-0.24845545112935652,3781668655,2.006874767611778,5.518504453330247,-3.804497448205216,2.3944504016684456,-0.9271815607488609,-1.2479517791861199,0.0,0.6624719648873234,-1.8527308567521572
125,1.5500263707623172,3781669004,-3.8892129595582294,-3.804497448205216,-4.872818436429531,-1.806240429716493,-1.8527308567521572,-0.1146620146501767,-2.262741253207123,2.5606165704888477,-0.23415127777483694
126,-1.8527308567521572,3781686906,-3.804497448205216,0.0,-3.012219743916321,2.9830800589884676,-0.24845545112935652,-0.1146620146501767,1.6255663425921674,0.8175825844253773,-0.3256629187329884
127,-0.4043145861121407,3781706342,1.907806684875189,0.8175825844253773,4.166516319312931,-3.804497448205216,0.6624719648873234,-0.23415127777483694,1.4931216698488357,-3.977584377285254,-0.3256629187329884
128,1.2318322055408983,3781736064,1.3203976315082377,-3.804497448205216,-1.8527308567521572,2.5606165704888477,2.9148677719228417,-0.24845545112935652,-7.514749080288341,-0.23415127777483694,-0.4941173331028979
129,0.0,3781768615,1.7382093255060669,2.3944504016684456,-1.2479517791861199,-3.175253256178289,-4.872818436429531,-0.14704135373201507,-0.4941173331028979,-3.804497448205216,3.0640305487199444
130,-3.799102638728517,3781777845,-1.2479517791861199,-0.14704135373201507,1.4190260322918238,1.4205678069609418,0.0,0.0,2.3944504016684456,-3.804497448205216,2.9830800589884676
131,0.0,3781817196,-0.3256629187329884,-0.5748711069187029,0.08267385804877687,-7.934616135054802,-1.8527308567521572,-1.2479517791861199,1.6255663425921674,2.5606165704888477,1.2318322055408983
132,-0.24845545112935652,3781853775,-3.012219743916321,1.4931216698488357,0.6624719648873234,-4.497595826937968,-0.49217608875018193,0.0,-0.3256629187329884,0.0,2.5606165704888477
133,-0.14704135373201507,3781854643,0.6484701491704887,1.4205678069609418,1.826053817872533,-4.497595826937968,0.0,-1.8527308567521572,3.005193970409094,4.7692800291095025,-3.804497448205216
134,-0.3256629187329884,3781860981,0.0,-0.9271815607488609,2.9148677719228417,2.3944504016684456,1.4931216698488357,4.7692800291095025,-0.5748711069187029,-1.2479517791861199,0.0
135,0.0,3781916923,0.0,3.005193970409094,0.08267385804877687,1.6255663425921674,1.5500263707623172,-0.1146620146501767,-7.514749080288341,2.5606165704888477,-0.3256629187329884
136,1.3203976315082377,3781917114,0.0,1.4931216698488357,-1.2479517791861199,-3.175253256178289,-2.0365443656481257,1.826053817872533,1.5500263707623172,-3.804497448205216,0.0
137,5.518504453330247,3781943140,-0.24845545112935652,-0.3256629187329884,2.3944504016684456,-3.804497448205216,1.3203976315082377,2.5606165704888477,-0.1146620146501767,4.166516319312931,3.9592333992743987
138,-1.8527308567521572,3781970869,-3.804497448205216,-0.3256629187329884,-0.23415127777483694,0.08267385804877687,-3.799102638728517,0.8175825844253773,0.0,-1.9620055908707696,-5.895744006150944
139,0.0,3781998272,-3.799102638728517,0.8175825844253773,-1.2479517791861199,-0.3256629187329884,4.166516319312931,-0.1146620146501767,1.6255663425921674,-0.5186479985373186,-1.806240429716493
140,-1.9620055908707696,3782033688,-4.6579990617806715,4.7692800291095025,-0.14704135373201507,1.3203976315082377,-0.6784156241256406,-3.8892129595582294,-1.2479517791861199,2.5606165704888477,1.4205678069609418
141,-3.799102638728517,3782034378,-0.3256629187329884,2.9148677719228417,0.23259694952693435,-0.4941173331028979,-0.9271815607488609,-0.24845545112935652,-1.2479517791861199,2.3944504016684456,-3.175253256178289
142,-3.012219743916321,3782111910,1.4205678069609418,0.8175825844253773,2.9148677719228417,-4.497595826937968,5.518504453330247,-1.2479517791861199,2.5606165704888477,-10.749212956994663,-0.24845545112935652
143,-1.036474796036505,3782956510,3.6311101354409696,2.0777895729617786,-3.080413053073063,-1.8361234928199308,0.09592408421776107,2.732021919531857,3.221519815864016,5.507613627385326,0.0
