,radiant_H1_AvgElo,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo,match_id
16,-0.12238117468316677,-2.8106765451628366,-4.278910666793368,1.3744710380676906,-4.477028289399033,1.9433216921933147,-2.775933193965579,0.0,0.0,1.5172833391964426,3780275838.0
17,-2.233505469799786,0.2878923489594424,-1.2758051331202476,4.587630560001302,-2.402121557561803,3.012307234817667,-5.851163617515249,-2.8645155054310987,-3.5188887314595685,9.871718494291867,3797009380.0
18,-1.8527308567521554,-3.804497448205217,-0.4043145861121429,2.560616570488852,3.959233399274395,4.166516319312934,0.8175825844253768,-1.2479517791861197,7.392236986161667,-0.5748711069187017,3781488024.0
19,2.6251987787630866,-2.7853342027856756,-5.810345812591333,-0.16647141036236074,-0.828474554537784,0.5854087638543293,1.8682042682180293,-4.297224473971221,-0.8018030739478545,-0.11988913039573318,3792361808.0
20,1.1784753643672252,4.438982136875927,0.08409935253432232,0.03794931287179255,0.935700700352126,1.102716351673184,-0.8659776969956318,4.951146409754822,2.392637410755313,-5.389505888120714,3786106535.0
21,0.7619589519280253,3.928936211660219,-0.47178848772980786,4.393824076703299,3.012307234817667,-0.12665475569396104,-2.741161895749791,-0.9253520759734826,-2.4107990034210642,-0.282147510412515,3796359654.0
22,-5.053075848322127,0.935700700352126,-3.2619696396147617,3.064030548719948,1.102716351673184,2.401009238715894,0.10277031971070896,-3.0595142641790063,-0.5117286062661696,0.03794931287179255,3785089541.0
23,-4.10887329506038,2.2446100098761814,1.6012273169021112,0.10090462259097274,-1.9312062598994386,0.060515104656038085,-3.7039516374098773,-0.6727214425960683,1.1221100720652784,1.491025375745167,3794026128.0
24,7.8582981029297905,2.510764214583038,5.477488092247522,-4.10887329506038,3.4512096303070336,-3.307022382431371,-7.558493600599593,-0.6452787341864566,1.9055257319703995,-0.6727214425960683,3793708269.0
25,-3.2238930018194885,2.958354258521583,-2.8676251479254233,-0.6638772029176484,-0.018438008408871158,3.0720690504663453,1.2045252824490678,3.301631073879339,0.13608006048095914,4.047194480837866,3794813617.0
26,1.3744710380676906,-0.6079274322076276,-1.7444235964400143,-0.8247558398538861,0.04089100828729811,4.1091209108905495,-2.9294670335436863,-1.214912276200276,-3.677119712890267,3.2890842157398756,3780334499.0
27,2.234997065628025,-0.625613104830312,-0.7123080339833697,-5.3565587944373165,0.37643301912142496,0.9180401410793292,0.220835975050652,0.1722652326005429,1.7351471713578286,0.25003311480386503,3787212636.0
28,-3.7991026387285145,-0.3256629187329871,2.9148677719228395,0.23259694952693558,-0.49411733310289735,-0.9271815607488625,-0.24845545112935863,-1.2479517791861197,2.394450401668442,-3.1752532561782894,3782034378.0
29,-0.2244899893235009,0.15925075364692567,-1.3772025528549738,1.5646711431372773,-3.0804130530730647,2.759497381523865,7.73879022277797,-1.3411098903743914,0.0,0.7859396386902989,3783551872.0
30,2.4284750904877668,1.43333894852012,2.44633583308959,-2.625466361881325,0.7662566224876161,2.833036748310884,3.0926707990117093,2.234997065628025,-9.175698854427614,-0.6447578053119952,3788263049.0
31,-1.8226354640508275,-0.23415127777483744,-0.11466201465017625,4.166516319312934,-1.2479517791861197,4.255986694727254,-3.012219743916323,3.959233399274395,8.784259714410917,-0.14704135373201357,3781636310.0
32,-0.9253520759734826,3.012307234817667,-1.3180339624103439,-3.5188887314595685,-2.4107990034210642,1.2781312216707248,-0.4530916183702758,2.8238074151448966,-1.3036660381421432,-1.2155514543032238,3796409885.0
33,-1.61377093471022,-1.6015151880838943,3.3854421696131025,3.024700012220243,1.102716351673184,4.951146409754822,2.401009238715894,1.7692009609459574,-0.5117286062661696,-0.8659776969956318,3784841338.0
34,2.50519541191983,-0.4607855412397052,-1.61377093471022,10.510629392156495,0.03794931287179255,2.401009238715894,-0.31360072300405956,-3.0595142641790063,2.392637410755313,-5.389505888120714,3785816471.0
35,0.0,2.525981034168805,2.657992333550989,5.376009110393748,-0.828474554537784,2.197834048234423,9.222209431656653,4.553349943515365,5.49173619112202,1.0341557856544865,3792544900.0
36,2.197834048234423,2.590908454338096,4.553349943515365,2.525981034168805,-0.828474554537784,2.684144355123866,0.34086941308570295,0.6060903803928133,-2.721713657274811,-0.16647141036236074,3792722654.0
37,-0.14704135373201357,0.6484701491704907,1.4205678069609424,1.8260538178725327,-4.497595826937962,0.0,-1.8527308567521554,3.005193970409089,4.769280029109505,-3.804497448205217,3781854643.0
38,2.4284750904877668,1.43333894852012,-0.7123080339833697,-0.2653310033559392,0.7662566224876161,0.220835975050652,0.0,-1.9478171204018389,-1.070673469568783,3.476322048254001,3788207664.0
39,-3.9395935311460626,2.585032757451339,0.2784489117647285,0.21767134867141186,-2.865384873491399,0.0,3.4023230321199995,4.272887858921272,3.0433274188183175,-4.703243239838312,3797178901.0
40,-5.389505888120714,-1.90572793306807,-3.7650015608860388,2.7746753751166904,0.10277031971070896,2.401009238715894,0.5185374848073596,-4.002404430759379,-1.6015151880838943,-3.2619696396147617,3785291298.0
41,-0.6638772029176484,1.7264315199334432,-6.993304183985234,3.301631073879339,3.5249519636088387,-4.327855465336304,0.5024165480709087,3.0720690504663453,0.17660722708262153,2.413704211520926,3794784138.0
42,-4.232290211970141,1.7264315199334432,3.5769266778247633,-0.6638772029176484,-1.613198299626649,2.958354258521583,1.9139395025337889,-3.2553028389479497,-3.3209969233618293,8.899246745957225,3794807532.0
43,1.032470913181324,2.0777895729617772,3.6311101354409714,-1.0364747960365055,-2.568355601128189,5.507613627385326,-0.3440932671551249,1.980370540601271,-4.811016885688555,-1.8361234928199308,3783124580.0
44,-0.2244899893235009,0.09592408421776223,-4.799094181248475,0.7917571903640727,5.507613627385326,-4.563010177827634,2.7320219195318587,0.7859396386902989,-0.07338282615743504,-1.0364747960365055,3783372403.0
45,-2.334747970213542,2.040209400583699,-1.6347028318852885,6.476298825870397,2.661904164326338,1.6166742668451777,3.5489791083268796,-3.5932064106271955e-05,2.3606980807890214,-0.9318036882322506,3778616962.0
46,-3.614527594350658,-3.5188887314595685,3.4023230321199995,-1.3180339624103439,-0.47178848772980786,-1.2758051331202476,-1.2155514543032238,0.2784489117647285,1.2781312216707248,2.8238074151448966,3796626813.0
47,-3.1549082650108926,-5.307011065630668,4.553349943515365,0.34086941308570295,-0.828474554537784,-2.5947283122176548,1.0837832211802905,-1.653043050587314,3.457464130367727,-0.8018030739478545,3792177620.0
48,2.398915999416965,1.491025375745167,-4.10887329506038,2.2446100098761814,0.060515104656038085,1.886932766590923,0.7592241742067146,0.3168232241744636,0.2872460555293468,0.11110753308978429,3793894671.0
49,5.477488092247522,-1.7033159114511793,3.4512096303070336,-0.6727214425960683,0.10090462259097274,-5.425649304014964,2.2446100098761814,-4.10887329506038,-1.9312062598994386,-3.7039516374098773,3794599724.0
50,0.2784489117647285,3.928936211660219,-2.9015928652643934,-0.12665475569396104,-0.47178848772980786,-3.618883987943409,6.54339806025666,-3.5188887314595685,3.4023230321199995,-1.3036660381421432,3797112718.0
51,0.2784489117647285,3.0433274188183175,0.06933817143290029,0.023017663874582348,-3.5188887314595685,0.0,-0.47178848772980786,2.2449934161774583,4.587630560001302,-0.282147510412515,3797612930.0
52,2.8238074151448966,-1.638382469010234,-0.47178848772980786,2.2449934161774583,-1.3036660381421432,1.948009745203111,-3.614527594350658,-0.4530916183702758,0.2878923489594424,2.4688086825718742,3797616005.0
53,1.9618953433107753,-0.0755446193380393,-2.2446349177848015,-2.2919227783536926,-4.864189707868262,-8.7431654563465,-4.310013190809017,2.4867038342123418,1.310843646172015,-2.441517649643911,3778370478.0
54,-7.671353481435744,-0.282147510412515,2.9619631885473403,-3.5188887314595685,-1.3180339624103439,-0.9253520759734826,3.012307234817667,0.023017663874582348,0.0,0.21767134867141186,3796392358.0
55,-1.1711764705361638,3.1598245955527178,0.17660722708262153,2.8809517230679207,-3.3209969233618293,-1.5630837830103814,0.13608006048095914,0.5024165480709087,3.0720690504663453,1.2431736160700428,3794669782.0
56,3.6311101354409714,0.979552267129912,-0.4061687002333991,1.940569527395572,-1.0364747960365055,-3.0804130530730647,1.8325332717967122,-4.74577867119415,-3.9194576523760376,0.7859396386902989,3783306560.0
57,2.657992333550989,2.590908454338096,-3.9578679883597636,-2.7853342027856756,-0.828474554537784,2.197834048234423,0.1805852540958715,4.553349943515365,5.49173619112202,-3.0917092666392945,3792261655.0
58,-1.653043050587314,1.0837832211802905,0.1805852540958715,-3.402123462763879,9.222209431656653,2.507222891473237,-0.11988913039573318,1.0341557856544865,1.9866156257321705,0.0,3791572947.0
59,3.0433274188183175,0.06933817143290029,0.7619589519280253,-0.47178848772980786,3.012307234817667,-3.614527594350658,-3.5188887314595685,-1.3036660381421432,-6.062456493546397,-0.282147510412515,3796521781.0
60,0.7619589519280253,-0.4530916183702758,-6.062456493546397,1.948009745203111,3.7297685361988373,-1.73022986685226,-0.7700286129919464,-2.402121557561803,-0.47178848772980786,-3.662732845513898,3796588899.0
61,-3.2238930018194885,3.0720690504663453,0.13608006048095914,-0.018438008408871158,1.3068639923551135,3.301631073879339,3.1598245955527178,-1.1711764705361638,-1.22044436670685,-1.613198299626649,3795652426.0
62,3.301631073879339,-7.63856435275633,-1.1711764705361638,-3.3209969233618293,3.5249519636088387,1.2045252824490678,-4.485317119584012,-1.613198299626649,2.8809517230679207,-1.22044436670685,3795559077.0
63,-0.282147510412515,-0.9253520759734826,0.2784489117647285,2.585032757451339,-0.4530916183702758,-3.618883987943409,6.54339806025666,-1.2758051331202476,-1.3036660381421432,-7.431938768092839,3797292047.0
64,-0.16647141036236074,2.590908454338096,-4.297224473971221,4.513396706603724,-1.0161843763803866,0.6060903803928133,-2.7853342027856756,0.1805852540958715,2.525981034168805,-3.0917092666392945,3792351765.0
65,14.272852764478523,1.3068639923551135,-0.6638772029176484,-1.7761224453369244,8.899246745957225,0.13608006048095914,-7.045906254750845,-4.379906065772617,4.047194480837866,0.04420756088673671,3795343638.0
66,1.3203976315082353,-5.780520312770754,1.4931216698488377,-1.2479517791861197,-3.1752532561782894,-2.0365443656481332,1.8260538178725327,1.5500263707623185,-3.804497448205217,-8.475952466852657,3781917114.0
67,-1.0364747960365055,1.980370540601271,-2.0011700762952342,0.979552267129912,-3.8289407186486373,-0.3918036421160531,2.5856604246889887,0.36098846015764346,-4.74577867119415,-1.3411098903743914,3783080529.0
68,4.047194480837866,-1.1711764705361638,3.5769266778247633,-2.436621222054138,2.835946377904049,-0.6638772029176484,3.0720690504663453,2.413704211520926,-3.3209969233618293,-2.0475492464678267,3795619812.0
69,1.9139395025337889,2.8809517230679207,8.899246745957225,-1.8160100121044946,-2.436621222054138,-4.232290211970141,0.5024165480709087,-0.7167157308000902,-1.4716628144649382,0.0,3795753791.0
70,-0.8659776969956318,1.1784753643672252,2.141770394737765,2.172189442290864,0.10277031971070896,-3.0595142641790063,-4.002404430759379,-5.389505888120714,1.8325332717967122,-3.2619696396147617,3784945327.0
71,-16.932229621354782,-0.5748711069187017,6.811048445005581,-4.6579990617806715,1.4205678069609424,2.394450401668442,-1.2479517791861197,1.2318322055408948,-0.24845545112935863,-3.7991026387285145,3781456589.0
72,3.2890842157398756,-2.4061961422048954,0.04089100828729811,1.9078066848751922,-1.7608166588872258,2.143196719121649,1.5172833391964426,-1.8920572335644423,-6.083726969613595,-0.12238117468316677,3780349967.0
73,-0.24845545112935863,-3.012219743916323,1.4931216698488377,0.6624719648873227,-4.497595826937962,-0.49217608875018193,3.250171792031431,-0.3256629187329871,0.0,2.560616570488852,3781853775.0
74,-6.105283864269039,2.397050772228125,0.04089100828729811,1.8229526550431294,-2.8106765451628366,-2.9463772820263956,3.8310322307142637,1.5172833391964426,2.143196719121649,-0.2248762505134312,3780173955.0
75,3.250171792031431,0.8031039320031019,-1.2479517791861197,-1.8527308567521554,-3.889212959558228,1.4205678069609424,1.3203976315082353,1.4931216698488377,-5.895744006150949,2.9830800589884703,3781569096.0
76,1.9433216921933147,-4.278910666793368,0.04089100828729811,5.921941676397216,2.2645852756557403,1.8229526550431294,1.3744710380676906,0.28752830789504025,2.0173882881239016,-2.775933193965579,3780551983.0
77,1.2216986129137415,3.2890842157398756,-11.448642080164051,-0.16052195848851938,0.4878790961208484,1.0717724932615884,3.8310322307142637,0.0,2.6567177558187316,2.1684852511264854,3780256955.0
78,4.587630560001302,-2.9015928652643934,-1.2758051331202476,-0.47178848772980786,-0.282147510412515,0.7619589519280253,-2.233505469799786,-0.4530916183702758,0.2878923489594424,7.293132540129778,3797921919.0
79,-5.780520312770754,-3.7991026387285145,0.8175825844253768,-1.2479517791861197,-0.3256629187329871,4.166516319312934,-0.11466201465017625,1.6255663425921654,-0.5186479985373154,-1.8062404297164945,3781998272.0
80,1.1903018698663723,3.457464130367727,-1.653043050587314,0.34086941308570295,2.657992333550989,0.0,2.525981034168805,2.488155954768615,2.197834048234423,2.507222891473237,3792116483.0
81,1.2147726769903369,2.510764214583038,2.2446100098761814,-4.10887329506038,7.73879022277797,-4.163195700637712,0.3168232241744636,0.11110753308978429,1.9055257319703995,-0.6727214425960683,3794054355.0
82,1.8260538178725327,-0.24845545112935863,-1.2479517791861197,2.316332220479868,2.394450401668442,0.6624719648873227,1.3203976315082353,-3.1752532561782894,5.376009110393748,-1.8527308567521554,3781237780.0
83,-3.8289407186486373,1.940569527395572,1.5646711431372773,-4.74577867119415,1.980370540601271,-0.6611507164408299,5.507613627385326,-4.380832969265399,-1.0364747960365055,2.5856604246889887,3783544088.0
84,1.8260538178725327,1.6255663425921654,-4.556960102156127,-1.2479517791861197,-1.8527308567521554,1.032470913181324,-4.6579990617806715,1.5500263707623185,2.9830800589884703,-3.889212959558228,3781532208.0
85,2.7320219195318587,-1.0364747960365055,3.660121124195761,1.6817012640000162,-0.17384516731550925,-0.49134012466557947,1.3950063986337593,-2.568355601128189,-0.2244899893235009,0.7859396386902989,3783051055.0
86,2.6365758061952387,-7.431938768092839,3.4512096303070336,3.170676129380549,2.398915999416965,-2.5871364527812704,1.0016870440820198,0.11110753308978429,5.477488092247522,1.886932766590923,3793135633.0
87,4.010714318096209,-4.380832969265399,1.2174306718715648,-0.17384516731550925,0.041716918011101355,-0.07338282615743504,-3.2273718654431494,-0.49134012466557947,5.507613627385326,-4.799094181248475,3783045532.0
88,0.596387153965127,1.327395212999645,-0.1216070266728005,-3.396308630052807,2.3833820843369753,-2.334747970213542,0.924878139953857,3.5489791083268796,1.310843646172015,-2.383962361999999,3778570125.0
89,-1.1711764705361638,0.5024165480709087,-7.63856435275633,0.4554501925713584,1.8392802586427253,3.5769266778247633,2.304341283048917,2.835946377904049,5.821053945558317,1.3147345588830661,3794788676.0
90,8.363995851680304,2.759497381523865,1.8325332717967122,-0.2244899893235009,2.7320219195318587,1.8247122954329227,0.09592408421776223,-0.49134012466557947,1.3950063986337593,-3.0804130530730647,3783188809.0
91,1.6406880018533287,0.6366479885571531,-5.307011065630668,2.590908454338096,-4.297224473971221,2.163861341913737,2.507222891473237,-2.7853342027856756,-1.7447425121877917,0.1805852540958715,3793016477.0
92,-3.0917092666392945,-0.8018030739478545,-0.828474554537784,7.720482418034988,4.553349943515365,4.513396706603724,2.590908454338096,-1.653043050587314,2.525981034168805,-0.6015500467681841,3792643522.0
93,5.186910926927345,-1.4716628144649382,-5.807263935314047,8.899246745957225,-3.3209969233618293,-3.2238930018194885,0.04420756088673671,0.17660722708262153,-1.22044436670685,1.7264315199334432,3794949692.0
94,-3.11731397572825,8.899246745957225,-0.7167157308000902,0.13608006048095914,0.04420756088673671,0.9153160664392446,-0.3550175248093337,-0.7693597880092016,-1.22044436670685,1.3068639923551135,3796128008.0
95,-5.307011065630668,0.34086941308570295,-0.828474554537784,-3.1488479244062786,-0.16647141036236074,0.1805852540958715,4.327263376233948,1.4621194475526982,2.525981034168805,2.197834048234423,3792408186.0
96,-1.8527308567521554,-3.804497448205217,-0.3256629187329871,-0.23415127777483744,0.08267385804877697,-3.7991026387285145,0.8175825844253768,3.250171792031431,-1.9620055908707665,-5.895744006150949,3781970869.0
97,-2.7922987457232136,-4.10887329506038,0.060515104656038085,-7.131889231647578,7.091601636298338,3.4512096303070336,0.0,2.2446100098761814,0.2872460555293468,-0.20454871175901485,3793787438.0
98,0.0,1.4621194475526982,2.163861341913737,2.507222891473237,8.363995851680304,-8.236764013264398,0.1805852540958715,-0.16647141036236074,-0.828474554537784,2.657992333550989,3793030149.0
99,2.040209400583699,0.660444329714162,2.0447830678859953,0.7937085448931409,1.310843646172015,2.3606980807890214,-0.1216070266728005,-1.4049834168872408,1.6166742668451777,-3.5932064106271955e-05,3778317263.0
100,2.197834048234423,2.657992333550989,0.6060903803928133,1.8682042682180293,1.6406880018533287,1.9944698414945614,-1.4568769106444552,-1.653043050587314,-0.727579220998901,4.327263376233948,3792813426.0
101,0.17660722708262153,3.5769266778247633,1.3068639923551135,-3.3209969233618293,2.958354258521583,8.899246745957225,-1.1711764705361638,-0.5209450845796008,2.8809517230679207,-3.1514327276769802,3794924119.0
102,2.9148677719228395,4.166516319312934,0.8175825844253768,-0.4043145861121429,2.394450401668442,1.4190260322918224,-0.14704135373201357,-3.1752532561782894,5.518504453330247,-1.8527308567521554,3781335278.0
103,3.3589678290897327,-4.081346451439435,-0.9253520759734826,4.393824076703299,2.4688086825718742,1.742570493812365,0.6586532856006617,1.55242330883396,-1.73022986685226,3.012307234817667,3797253665.0
104,0.36098846015764346,-4.74577867119415,-0.2244899893235009,-1.2865467332118516,-4.380832969265399,-0.17384516731550925,6.9075217562008016,3.6311101354409714,-1.0364747960365055,3.660121124195761,3783126806.0
105,2.958354258521583,0.909982724547839,-2.436621222054138,2.304341283048917,1.7264315199334432,0.04420756088673671,3.301631073879339,-4.200326086013109,-3.3209969233618293,0.5024165480709087,3794997140.0
106,2.0656629112582667,-1.7444235964400143,1.5172833391964426,-3.827674300354303,-1.7608166588872258,2.6567177558187316,-13.90414489024813,-0.2248762505134312,3.8310322307142637,1.8251057700476072,3780075814.0
107,3.735572837680874,-3.477671921857379,0.023017663874582348,0.8471760645748401,-3.5188887314595685,-0.06097396752989833,3.012307234817667,2.9619631885473403,4.272887858921272,3.928936211660219,3796451752.0
108,1.980370540601271,2.0576810283589504,0.7859396386902989,3.6311101354409714,-0.9509967131607753,1.3950063986337593,2.759497381523865,-2.0011700762952342,-0.2244899893235009,-0.49134012466557947,3783090410.0
109,4.769280029109505,1.5500263707623185,2.394450401668442,2.9148677719228395,-0.5748711069187017,-0.24845545112935863,0.08267385804877697,1.4931216698488377,-0.4043145861121429,2.9830800589884703,3781482163.0
110,-3.0804130530730647,2.525981034168805,3.6311101354409714,2.0777895729617772,0.041716918011101355,-3.8289407186486373,-4.74577867119415,-0.6611507164408299,-1.0364747960365055,0.7859396386902989,3783078056.0
111,-0.8018030739478545,0.34086941308570295,3.457464130367727,-2.7853342027856756,-1.653043050587314,-5.451250325312802,2.197834048234423,1.9944698414945614,4.553349943515365,1.0341557856544865,3792117569.0
112,-10.846298655114744,1.310843646172015,-0.8418470470830238,-2.4167839296436786,-2.252608600433476,-2.2446349177848015,-0.1216070266728005,-2.441517649643911,-2.383962361999999,-0.305870207133719,3778429888.0
113,-2.5871364527812704,-1.3017998463947509,-0.6452787341864566,1.6012273169021112,5.477488092247522,0.10090462259097274,-2.7382596942629247,0.060515104656038085,-4.10887329506038,7.73879022277797,3794293773.0
114,2.661904164326338,-2.383962361999999,2.0447830678859953,1.327395212999645,0.596387153965127,-0.8418470470830238,-0.16050086454708473,1.310843646172015,-10.963709566502894,-2.252608600433476,3778241468.0
115,1.948009745203111,4.272887858921272,0.7619589519280253,-0.4530916183702758,-7.671353481435744,6.54339806025666,-0.47178848772980786,-3.0126140032365294,-8.059844059390871,0.8471760645748401,3796529751.0
116,-0.17384516731550925,2.0777895729617772,-4.74577867119415,-0.2244899893235009,-1.0364747960365055,1.5646711431372773,15.125344590080125,-0.4061687002333991,0.09592408421776223,3.6311101354409714,3783480887.0
117,3.301631073879339,1.2045252824490678,-1.1711764705361638,-3.3209969233618293,1.5976578990746846,2.0701748951279924,1.3068639923551135,-0.7167157308000902,2.413704211520926,1.5509464752989224,3795337808.0
118,-5.780520312770754,2.741306953903543,3.005193970409089,0.08267385804877697,1.6255663425921654,1.5500263707623185,-0.11466201465017625,-7.514749080288342,2.560616570488852,-0.3256629187329871,3781916923.0
119,1.2618144131761242,-0.282147510412515,-0.9253520759734826,-0.4530916183702758,1.000750927701826,4.587630560001302,3.012307234817667,2.2449934161774583,3.0433274188183175,0.6586532856006617,3798116566.0
120,0.9153160664392446,0.5024165480709087,-0.6638772029176484,-0.3550175248093337,1.8392802586427253,0.13608006048095914,-1.613198299626649,3.0720690504663453,3.301631073879339,-0.7693597880092016,3796013772.0
121,3.6311101354409714,4.137628845400171,-1.0364747960365055,-4.811016885688555,1.5646711431372773,0.979552267129912,3.660121124195761,-0.49134012466557947,1.8693426183275585,0.09592408421776223,3783282607.0
122,2.684144355123866,3.457464130367727,1.1903018698663723,2.507222891473237,-1.7447425121877917,0.0,1.6406880018533287,4.553349943515365,2.197834048234423,2.657992333550989,3792178308.0
123,2.8809517230679207,2.483637398096503,0.0,-2.8676251479254233,-0.6638772029176484,-1.861271058493394,0.4481084289042283,8.888927396136303,0.04420756088673671,-6.024462605536853,3795730639.0
124,3.476322048254001,3.0926707990117093,1.43333894852012,-1.5551091945988225,2.172189442290864,-0.25587246798453717,2.44633583308959,0.3237077346083382,2.833036748310884,4.237879669668017,3786958899.0
125,8.899246745957225,-0.7167157308000902,-1.066097057116438,1.7264315199334432,-1.613198299626649,2.958354258521583,-4.200326086013109,3.3278138576066274,-1.5630837830103814,-3.3209969233618293,3795519841.0
126,-0.24845545112935863,-0.5748711069187017,0.8031039320031019,-3.804497448205217,1.3203976315082353,1.5500263707623185,-1.514314862118329,-0.6784156241256512,2.9148677719228395,2.560616570488852,3781615535.0
127,-0.4043145861121429,1.9078066848751922,0.8175825844253768,4.166516319312934,-3.804497448205217,0.6624719648873227,-0.23415127777483744,1.4931216698488377,-3.97758437728525,-0.3256629187329871,3781706342.0
128,-0.3918036421160531,8.363995851680304,-4.811016885688555,1.6817012640000162,-0.49134012466557947,-3.2273718654431494,5.507613627385326,0.7859396386902989,2.5856604246889887,-1.2224796035013694,3783203719.0
129,8.363995851680304,0.15925075364692567,-1.3411098903743914,-0.49134012466557947,1.5646711431372773,-3.9194576523760376,-4.74577867119415,0.7859396386902989,7.509175380254541,1.6264090776845275,3783274152.0
130,-4.477028289399033,1.8251057700476072,2.6567177558187316,1.2216986129137415,-1.7608166588872258,-0.038385923172299614,-0.12238117468316677,1.9078066848751922,1.0717724932615884,-1.8046082910002712,3780128734.0
131,1.3203976315082353,-4.6579990617806715,1.4931216698488377,1.4205678069609424,-0.3256629187329871,-3.7991026387285145,-0.14704135373201357,-0.11466201465017625,1.2318322055408948,-1.8527308567521554,3781534918.0
132,5.518504453330247,-0.24845545112935863,-0.3256629187329871,2.394450401668442,-3.804497448205217,1.3203976315082353,2.560616570488852,-0.11466201465017625,4.166516319312934,3.959233399274395,3781943140.0
133,-3.2238930018194885,-4.485317119584012,-1.22044436670685,3.301631073879339,-1.4716628144649382,-3.2553028389479497,0.4554501925713584,5.109394226287968,-3.3209969233618293,0.04420756088673671,3795410349.0
134,-1.1711764705361638,3.301631073879339,-5.807263935314047,1.5976578990746846,-0.6638772029176484,3.3278138576066274,0.04420756088673671,3.5249519636088387,-3.3209969233618293,1.7264315199334432,3794887472.0
135,-0.6611507164408299,2.7320219195318587,-4.380832969265399,-4.74577867119415,2.5856604246889887,1.8693426183275585,-2.3656209502012118,-0.17384516731550925,1.6817012640000162,-2.0011700762952342,3783083001.0
136,1.032470913181324,1.1784753643672252,0.03794931287179255,-4.002404430759379,-4.52383272977556,0.10277031971070896,-0.5117286062661696,-5.3565587944373165,0.7662566224876161,0.5185374848073596,3784894222.0
137,-4.081346451439435,-0.282147510412515,2.8238074151448966,-0.47178848772980786,-3.5188887314595685,0.06933817143290029,-0.12665475569396104,-3.477671921857379,3.928936211660219,1.2781312216707248,3796719492.0
