,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,match_id
10,7.091221410214231,595.0512820512821,573.0769230769231,5.0,0.0,0.0,0.0,0.0,5.690036222979275,487.625,501.375,4.9375,10.067727035266511,302.1333333333333,293.4,3.018987341772152,3.2325770928613697,275.39285714285717,327.7857142857143,2.432098765432099,7.013425173568321,316.5555555555556,378.77777777777777,3.16,6.9993133474273135,467.66666666666674,543.0,5.147058823529411,2.8149974427777638,586.6875,581.0625,4.192982456140351,0.0,0.0,0.0,0.0,-9.245912778019534,285.1111111111111,320.1111111111111,3.215686274509804,3763711443
11,-8.746019735339924,247.65,270.7,2.107438016528925,1.977382278689388,590.0975609756098,577.2439024390244,6.238095238095237,5.68801084281836,520.3235294117649,522.4411764705883,4.643518518518519,0.0,0.0,0.0,0.0,9.057878610644533,357.97297297297297,329.91891891891885,2.6886227544910186,9.817989948871501,569.125,614.875,4.246376811594203,3.3235857103313844,271.60869565217394,332.39130434782606,3.0431034482758617,-0.7815009784956971,538.7674418604652,521.1162790697674,5.190140845070422,3.637659241328312,392.36666666666673,461.06666666666666,4.42741935483871,6.373311939045378,293.62222222222215,324.1333333333333,3.1010101010101008,3763798613
12,3.3610620685582346,268.42105263157896,294.15789473684214,2.1384615384615384,9.781956175228329,286.1851851851852,377.8148148148149,2.4723926380368098,3.781743774459236,540.0,571.3103448275862,4.406250000000001,-2.822902149367009,549.8780487804878,507.7073170731707,4.306748466257669,2.188233917277793,371.0,455.0,3.7605633802816905,0.1038322388775614,313.44,399.08,3.9482758620689657,10.386040551925172,422.30952380952385,489.28571428571433,4.4161073825503365,-7.597785003216683,523.5714285714286,502.6428571428572,4.063157894736842,0.1175837303922363,270.23076923076917,326.07692307692315,3.2139534883720935,-2.2659474771200645,548.9666666666667,566.7,4.104,3763905209
13,20.18386045485516,560.0909090909091,579.8181818181819,7.178571428571429,0.0,0.0,0.0,0.0,12.329651146006904,257.46153846153845,332.46153846153845,2.780821917808219,0.0,0.0,0.0,0.0,6.214125473473919,401.1159420289855,487.7246376811594,3.247838616714697,11.151249108929827,708.1666666666665,695.2777777777777,5.6,6.2545848619212325,415.9,493.0,3.333333333333333,2.951275694869477,247.3796296296296,281.212962962963,3.7908496732026142,8.231843439561219,507.125,539.4375,3.904109589041096,10.60332141192738,278.8888888888889,383.9444444444445,3.878048780487805,3764049023
14,1.5628248218242975,329.46666666666664,298.0,2.6724137931034484,0.0,0.0,0.0,0.0,0.7648703712014658,461.5,468.0,3.7723577235772368,7.985827081435873,255.94285714285718,293.17142857142863,2.078175895765472,10.856932826896047,430.18518518518516,447.0555555555555,2.8745519713261647,-8.973780794212693,281.72727272727275,326.90909090909093,2.531400966183575,0.4860457866112142,642.8333333333334,586.2083333333334,5.176470588235294,5.392697832329276,285.4313725490196,336.01960784313724,3.2472924187725627,5.515733748043169,399.46534653465346,480.82178217821786,4.593350383631713,6.368189548711222,444.5217391304348,474.4782608695652,3.233644859813084,3764167820
15,17.90887731587893,514.6666666666666,522.1666666666666,8.071428571428571,-7.381882900324546,488.125,494.1,4.0600000000000005,2.7362520475218415,264.77777777777777,306.75757575757575,3.108974358974359,15.652122832972564,410.875,460.25,3.212121212121212,3.938883347918308,316.46666666666664,389.13333333333327,2.5044883303411134,0.26259552646700784,279.86206896551727,318.1551724137931,2.953177257525084,-30.52604189582484,487.16666666666674,535.5,4.199999999999998,-38.81496360721562,343.6,430.2,2.2151898734177213,0.0,0.0,0.0,0.0,18.70196564564348,657.0,625.9,9.277777777777779,3764298763
16,6.768646967174755,272.9,301.3,2.176470588235294,-5.225355233980649,302.0555555555556,517.2777777777778,3.0294117647058822,7.093659411983942,613.6571428571427,600.1428571428571,3.3949044585987256,-13.606872581403445,500.79166666666674,498.45833333333326,5.714285714285714,-15.210077195829165,384.1428571428572,414.71428571428567,1.9761904761904765,-3.6427358893896047,624.1904761904761,623.9047619047619,3.5802469135802473,14.808828978691174,309.125,397.66666666666674,3.4035087719298236,0.596208387166105,543.0,524.1363636363636,5.300699300699301,0.0,0.0,0.0,0.0,3.4122801300922685,254.15116279069767,306.81395348837214,2.914772727272727,3765204718
17,7.975174622561122,292.0,339.875,4.448275862068964,4.246603905688237,480.8780487804878,503.1219512195122,3.958579881656804,0.0,0.0,0.0,0.0,-0.3912789672544717,337.11764705882354,292.29411764705884,2.721804511278196,2.745025056345915,509.25,525.75,3.928571428571429,1.9040780880965067,660.9714285714285,615.9428571428573,5.285714285714286,-0.4194086359232567,435.5142857142857,417.9428571428571,2.7865168539325844,6.349694613727518,471.45,412.3,5.35820895522388,-1.3448401090243869,268.8,326.375,3.180995475113122,10.583084586878217,543.4651162790698,558.0,5.8,3765289061
18,7.707731198411298,597.925,576.7,4.982608695652174,0.0,0.0,0.0,0.0,1.5948638514677542,458.21428571428567,508.57142857142856,4.073170731707316,16.02666636249337,558.55,514.1,3.879518072289157,3.4241549616507787,288.22935779816515,324.70642201834863,2.8313043478260878,-11.02393314508069,594.2222222222222,602.0,3.3529411764705883,1.0727311548365737,370.1555555555556,420.97777777777776,3.9856459330143537,1.87294383652094,241.69444444444446,300.8888888888889,2.5,7.046803637832623,291.0,338.22222222222223,3.727272727272727,-1.8890468162072944,515.0,547.6666666666666,3.293333333333333,3765370823
19,11.812262615993333,516.3333333333334,487.0,5.041666666666667,0.30530896992819706,409.3636363636364,468.1818181818182,2.4745762711864407,3.1106690143371214,247.21100917431198,281.42201834862385,3.8235294117647065,4.620987237025748,541.1030927835052,524.2886597938144,4.619354838709677,12.361178984603535,271.2857142857143,364.38095238095235,3.804347826086957,4.742162451981178,279.2575757575757,294.77272727272725,3.6325088339222615,8.018590610753234,258.54545454545456,411.3181818181818,3.6071428571428568,8.71134503758829,587.6206896551723,575.7931034482757,5.741573033707866,-1.757341784036197,536.0,534.1875,3.4090909090909087,1.2513741200670845,592.7012987012987,540.6103896103897,4.983333333333333,3765492612
20,-1.3115075234313307,224.08333333333331,260.625,2.4232558139534883,-4.488915672452865,587.7391304347826,547.1739130434784,4.895522388059701,5.4237653300641755,286.05825242718447,336.3106796116505,3.25089605734767,5.5465029115529765,398.9313725490196,479.7058823529412,4.587341772151898,-6.2042193109588535,437.8,493.2,3.25,7.402132681417843,294.0,400.3030303030303,2.7681159420289854,0.0,0.0,0.0,0.0,5.771590811923616,251.5,307.828125,3.1671641791044776,5.310807911918327,503.38709677419365,509.9677419354838,4.673684210526316,14.68976763739868,416.22222222222223,455.88888888888886,3.0789473684210527,3765600224
21,4.211431221631852,276.29411764705884,302.29411764705884,2.7156398104265396,-0.4960281994246292,616.7647058823529,515.6470588235294,4.482758620689657,9.979200645465706,539.4418604651163,543.5348837209302,4.940789473684211,-7.7035266830664915,435.16666666666674,547.0,3.7228915662650603,9.654668747637697,295.38461538461536,396.23076923076917,2.299065420560748,8.066897205118794,252.9142857142857,316.34285714285716,3.8305084745762716,4.1654805532203225,260.0357142857143,330.35714285714283,3.262096774193548,4.956384628975059,541.2857142857143,562.4,3.035,0.20775465912649235,533.7142857142857,535.7857142857143,5.3199999999999985,5.0872775458882336,472.3125,487.8125,3.962962962962963,3765708885
22,-7.865919291391307,378.3636363636364,388.27272727272725,3.8846153846153837,-16.979299111325826,482.16666666666674,512.75,3.8,4.437969849070161,507.9117647058823,524.0882352941177,4.479674796747967,-1.9065168070564658,265.45454545454544,291.09090909090907,2.1014492753623184,-9.044209997401072,356.8,418.6,2.7586206896551726,5.501112368773881,265.65,283.7083333333333,3.2628099173553715,4.065320987714257,504.5555555555555,533.0,2.8867924528301887,0.0,0.0,0.0,0.0,-22.755528294959827,225.16666666666663,284.0,1.796610169491525,15.031552543007605,641.3636363636364,614.4545454545455,9.1,3765833999
23,-2.1140467799725213,644.0,638.9,6.225806451612903,2.949864567605932,348.36,433.72,3.863247863247864,12.648875465242762,274.88235294117646,353.7647058823529,4.08421052631579,-2.7207042368548366,476.31578947368416,495.4736842105263,3.2873563218390798,15.194608055121567,484.16666666666674,499.66666666666674,3.62280701754386,-9.14667536299999,523.5714285714286,544.5714285714286,4.6071428571428585,8.933784767128158,309.825,355.925,4.369230769230769,2.559885518061113,253.94202898550725,296.40579710144925,3.550295857988165,-2.4472004472457134,557.3333333333334,638.5757575757576,5.1000000000000005,4.93881901091249,443.73684210526324,503.2105263157895,4.13235294117647,3765946065
24,10.56130046219186,290.7714285714285,297.7142857142857,3.2513966480446936,0.5690092899456979,592.0714285714286,578.9285714285714,6.1,-0.6826640900060088,607.0615384615385,589.5384615384615,3.88135593220339,8.52699660334816,378.36666666666673,436.5,3.201438848920864,-4.62214050299559,290.46666666666664,360.4,2.0454545454545454,7.9366292072250095,289.72,373.08,2.8368794326241136,-11.01964097209445,488.6153846153846,522.7692307692306,4.119047619047619,-2.3529231757517786,535.9487179487179,589.7435897435898,2.9665071770334928,5.913517433878404,254.5,291.9444444444445,2.0993589743589745,0.0,0.0,0.0,0.0,3766681094
25,-0.6996249407737366,299.7,360.7,2.431034482758621,-9.380508640863948,516.5,531.5,4.121951219512195,-3.4321389293461984,259.125,347.875,3.088607594936709,-3.0358525477508485,528.2352941176471,520.8235294117649,3.04,2.3272828274026494,526.6,567.0,4.35,9.475173176684864,635.8387096774194,608.9032258064517,6.875,-2.205059792198085,296.77777777777777,376.4444444444445,2.306451612903225,-12.284867147117113,282.9,314.3,3.071428571428572,0.0,0.0,0.0,0.0,12.655542869119936,327.2,362.3,2.4,3766752458
26,7.624931689053903,252.36111111111111,316.1666666666667,3.894444444444445,1.4729632131562778,241.66666666666663,294.09523809523813,3.1142857142857143,4.188065987839163,506.59722222222223,542.3611111111112,4.257234726688103,6.192017518977028,588.0952380952381,504.57142857142856,4.9850746268656705,5.185225480366753,331.91228070175436,388.31578947368416,4.054545454545455,-5.945737870452358,481.25,546.4,4.320000000000001,1.2453228169833843,299.6,343.06666666666666,3.7586206896551717,7.415509102915027,303.2,325.35555555555555,4.526011560693641,0.0,0.0,0.0,0.0,-0.2309047490152563,547.4285714285714,566.7142857142858,3.4705882352941173,3766823904
27,0.6610083654615609,321.8333333333333,380.4444444444445,2.375,5.838715450258973,558.734375,523.125,5.067226890756302,-7.696392980444004,525.2105263157895,484.31578947368416,3.3555555555555565,0.0,0.0,0.0,0.0,6.3601289861005315,513.25,529.5,3.7966101694915255,9.990546560087957,705.0416666666665,603.4166666666666,7.148148148148147,-0.4575919815073426,393.68421052631584,419.68421052631584,2.559633027522936,16.660977624039862,274.15384615384613,302.07692307692315,3.7216494845360826,11.8746833223366,293.19565217391306,334.95652173913044,2.8151815181518147,8.89141864058904,470.71428571428567,539.9285714285714,3.035714285714286,3766915400
28,-0.11820954330107937,314.8,322.0,3.266666666666666,10.688163856897447,544.8076923076924,590.6153846153846,4.563636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457407878677037,550.8076923076924,514.9230769230769,4.5875,1.1783634005444794,522.0784313725492,470.5098039215686,2.891891891891892,47.436716130501786,296.4,342.0,4.857142857142857,-0.31189629733873475,243.7,309.45,2.925233644859813,9.972419518250751,522.9736842105264,590.3684210526316,5.999999999999999,3767025456
29,13.480800066163614,524.7142857142857,495.57142857142856,6.039999999999999,7.475765714380405,417.8181818181818,493.3636363636364,3.333333333333333,7.441986717474831,270.75,324.75,3.6727272727272733,8.995558826188613,506.0,538.0588235294117,4.094594594594594,11.10800212454098,279.63157894736844,380.0,3.9761904761904754,9.32918716345165,275.6666666666667,307.61904761904765,2.291666666666667,0.3856069989279787,326.5,368.125,3.2564102564102564,5.83763537770838,543.0333333333333,572.4,4.484615384615385,-2.1066198987839475,577.6923076923077,530.2923076923076,5.740331491712707,-3.541685461429788,367.9655172413793,432.41379310344826,2.584699453551912,3767136890
30,6.971648283436134,523.2222222222222,517.1111111111112,4.780487804878049,-21.381567406016426,465.75,456.5,2.2884615384615383,0.0,0.0,0.0,0.0,17.074566491574366,555.6666666666666,510.71428571428567,3.5567010309278353,3.7929518186009163,288.04545454545456,325.39090909090913,2.8285229202037354,0.06768430402401232,267.52941176470586,291.2549019607843,2.4888888888888894,-2.9728075060518457,526.1111111111112,572.6666666666666,6.791666666666668,-7.003651085242121,489.2926829268293,495.82926829268285,4.084967320261439,3.973175962804704,316.24175824175825,388.1318681318682,2.50711743772242,7.042396829739323,378.23076923076917,433.6153846153846,3.673684210526316,3767287818
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5481155702962534,546.9555555555555,526.8444444444443,5.294520547945205,-7.170623002494036,339.5925925925926,420.6296296296296,2.75,2.7893438475099557,253.7816091954023,306.2528735632184,2.8543956043956045,2.2148513046325906,261.625,293.89285714285717,2.9044834307992202,0.8385068436726341,646.68,589.92,5.2285714285714295,9.75391892844208,308.4375,374.9375,4.328671328671327,8.649521758331392,486.71428571428567,520.952380952381,4.855421686746988,2.8313459076638985,292.7608695652174,331.0434782608696,4.015544041450777,3767358224
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.932073722763811,269.51612903225805,310.1290322580645,2.962162162162162,11.669087932003634,291.53846153846155,355.53846153846155,3.736111111111112,2.802778276723213,552.6190476190476,531.9365079365081,4.669260700389105,16.452813149054187,555.2,542.2,9.5,1.8171896428949277,302.22580645161287,348.4516129032258,3.762295081967213,-3.1842844332699483,263.57777777777784,284.26666666666665,2.5654205607476634,9.235304631778293,505.91891891891885,543.7027027027027,6.6923076923076925,9.987444614699706,444.3846153846154,516.7692307692306,3.1126760563380285,3768183941
33,10.65171534853156,290.0,335.6666666666667,4.142857142857143,7.548729026184847,448.4090909090909,504.5113636363636,5.050632911392405,4.08647539561854,512.2,483.1,4.567164179104478,2.3294161589368607,317.0,362.875,2.3260869565217392,7.740849159250959,426.5,433.25,3.4117647058823533,8.082917259917934,295.20588235294116,400.3823529411765,2.8421052631578942,-10.235371719554532,512.7407407407408,508.51851851851853,4.573033707865168,4.575648574844946,556.2272727272727,520.4545454545455,4.9607843137254894,4.323798608430204,260.8,318.2,3.358695652173913,-3.045150781355374,370.3382352941177,451.30882352941177,4.061674008810574,3768245969
34,8.361661487968997,540.0,545.8,4.842105263157895,2.949864567605932,348.36,433.72,3.863247863247864,12.648875465242762,274.88235294117646,353.7647058823529,4.08421052631579,-2.7207042368548366,476.31578947368416,495.4736842105263,3.2873563218390798,15.194608055121567,484.16666666666674,499.66666666666674,3.62280701754386,4.16618207530531,286.92857142857144,363.0,3.657534246575343,0.0,0.0,0.0,0.0,-2.4501305045827184,533.05,585.675,2.8807339449541276,-5.347263910501509,269.45454545454544,302.8181818181818,2.2266666666666666,0.0,0.0,0.0,0.0,3768329633
35,7.616336154001202,523.4857142857144,535.4285714285714,4.181395348837208,1.408634184893235,522.5576923076924,471.71153846153845,2.8764044943820224,8.739239713178476,302.11764705882354,373.64705882352933,3.8494623655913975,-2.198151249226349,266.3414634146341,323.9512195121951,3.16,9.430459566792454,541.6590909090909,554.3181818181819,5.701298701298702,-8.441464706538857,282.3235294117647,326.23529411764713,2.544600938967136,7.9369681727774966,489.97058823529403,512.9117647058823,4.88262910798122,8.224496028390849,307.09090909090907,373.33333333333326,4.2080536912751665,15.158367775036009,437.0,476.0,4.736842105263158,3.8804874416378303,448.88135593220335,362.27118644067804,4.288557213930347,3768435440
36,7.095764316542808,263.83529411764704,295.23529411764713,2.818011257035648,6.824724139045942,558.6818181818181,560.6136363636364,8.920454545454545,9.924448356433697,538.2727272727273,542.7272727272727,4.9423076923076925,8.434946522603461,378.4193548387097,439.09677419354836,3.321428571428572,18.278774589378997,276.5,352.6818181818182,2.6875,23.89330961482557,364.4,391.8,5.764705882352942,6.098376489092917,292.01219512195115,350.7926829268293,3.5804195804195804,-9.371248035187405,588.2,542.8,4.947368421052632,26.828107476523822,634.2857142857142,757.5714285714287,8.052631578947368,7.5925786632858445,331.4,406.4857142857143,3.314285714285714,3768548189
37,1.7663603392068017,286.2608695652174,324.95652173913044,2.7954545454545454,2.2485786754457195,537.7179487179487,568.3333333333334,5.1492537313432845,7.366195929700731,295.8888888888889,365.0555555555555,5.095238095238095,6.867499266243511,508.4285714285714,484.57142857142856,4.133333333333334,5.213041982529924,645.2222222222222,582.0555555555555,3.92,0.0,0.0,0.0,0.0,16.883593475433234,427.11111111111114,437.5555555555555,1.453125,2.0236580536286226,484.6521739130435,519.0869565217391,3.762886597938144,-4.353701839215071,343.2142857142857,421.57142857142856,2.829411764705882,-9.597287254439117,237.2121212121212,339.6363636363636,2.7954545454545454,3768665017
38,6.127151652584121,606.0,571.2307692307693,5.041237113402062,0.0,0.0,0.0,0.0,-13.310859629017855,301.0,365.2,2.8571428571428568,3.0739883894310083,353.75,409.375,3.3714285714285714,23.996215336384306,424.8,476.4,2.8000000000000003,6.742729816517527,271.27868852459017,294.7295081967213,2.8574423480083864,5.334301703312554,542.6756756756756,565.5945945945947,4.841726618705036,5.08442120408355,285.75,335.52884615384613,3.2208480565371023,1.379270778230454,371.8862275449102,418.8443113772455,3.3304130162703385,8.042435257151789,527.7692307692306,512.9230769230769,4.288461538461538,3768860674
39,4.992173679469738,298.8181818181818,324.27272727272725,2.4375,2.1960242619007087,611.8387096774194,586.8709677419355,4.592417061611374,-6.8028127349993435,521.1428571428571,485.0476190476191,3.4500000000000006,-0.521396446246676,335.9166666666667,293.5555555555556,2.733812949640288,-1.015653891349966,426.0,449.4,3.3000000000000003,-4.040557353709166,479.59375,482.78125,2.4936708860759493,17.115398496985367,331.5263157894737,385.4736842105263,4.022471910112359,7.20211910289962,588.4285714285714,601.547619047619,9.764705882352944,-3.074282947524648,347.2333333333333,427.4666666666666,2.92090395480226,-0.6369487218130037,267.21568627450984,308.078431372549,2.9780701754385963,3768972838
40,0.0,0.0,0.0,0.0,-31.74004457724763,496.4285714285714,526.2857142857143,2.8684210526315783,0.2708368322388979,429.11904761904765,462.11904761904765,3.2451612903225806,0.4539042136067342,267.875,302.9583333333333,2.1867469879518078,9.926154714964918,430.33928571428567,448.46428571428567,2.8892733564013837,9.0228312403017,279.60869565217394,312.17391304347825,2.33974358974359,-1.149327923737666,310.9,512.0,3.2857142857142856,10.08958288000705,606.6875,626.34375,5.390476190476191,1.8134820022238782,647.4,504.35,4.844594594594595,-3.033331843539946,382.66666666666674,421.0,2.267857142857143,3769072510
41,30.33338761862943,662.0,666.4,8.545454545454545,0.0,0.0,0.0,0.0,7.17116796102255,394.22222222222223,448.88888888888886,4.8048780487804885,4.597119275958329,654.4571428571429,661.6571428571427,4.326666666666667,-9.124060700175393,297.46666666666664,328.06666666666666,2.9651162790697674,-36.298279088472455,259.6666666666667,359.5,2.511627906976744,6.150486151820044,266.140625,288.78125,2.172169811320755,20.18533259381725,345.875,421.625,2.5660377358490565,-0.7095245690752229,531.5263157894736,552.0,3.861386138613861,3.7848504237864367,558.0,471.0,5.5555555555555545,3770628434
42,13.832550206921933,533.4444444444445,608.6666666666666,6.64,-1.9261175179081755,372.4285714285714,435.8,3.8290598290598283,8.864945973741271,362.16666666666674,428.0,4.6,17.659282632882007,691.5714285714287,544.4285714285714,5.6842105263157885,0.3792606493410125,254.72413793103448,290.93103448275866,2.515957446808511,6.9788385758862175,268.52941176470586,323.8235294117647,3.662790697674419,-12.237535544824498,254.35135135135133,255.75675675675674,2.091304347826087,-3.7482411374721734,530.0,547.5,3.8362068965517233,-4.4239988368444205,342.54545454545456,418.8181818181818,2.4303797468354436,8.01140495760688,563.0,604.4285714285714,6.2,3770751583
43,-6.803140426041198,238.35714285714286,277.42857142857144,1.963636363636364,-0.40152773790344815,262.74545454545455,287.62727272727267,2.6837748344370858,-3.7482411374721734,530.0,547.5,3.8362068965517233,17.27093811414789,354.5294117647058,401.35294117647067,2.4500000000000006,-6.193182378836794,562.1458333333334,587.7708333333334,4.315508021390373,6.731638088941523,555.6666666666666,608.3333333333334,3.655172413793103,5.002842941172694,455.68421052631584,520.578947368421,5.40625,4.246646346096601,328.27659574468083,380.9574468085106,4.08,1.8719749744627323,594.4375,591.125,4.770833333333333,2.8536162061379304,231.82608695652172,327.8695652173913,2.3464052287581696,3770826200
