,radiant_H1_AvgElo,match_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
16,5.183623761786325,2902067614,0.0,7.178499396240203,-5.093878074616498,1.1412380210174422,8.194267498816277,0.8696670690327779,0.2608498464646032,-1.9510173835441553,-0.2867069438241135
17,0.0,2902215999,1.140858352330615,0.48036238228921435,8.524132360277564,6.396921081915197,-0.03864213772435729,0.0,-1.9510173835441553,0.2608498464646032,0.8696670690327779
18,2.2386895918005476,2911922683,2.553378166474305,1.41401971938489,-1.6125278007936679,-0.9395621458765839,0.2913144185262879,-7.253291450305985,6.044568177827309,4.7131711977111745,3.4776977448678945
19,0.8735164425751039,2911933046,2.553378166474305,-6.9343720488524925,-3.763368982456779,-0.9395621458765839,3.4776977448678945,1.41401971938489,1.7835004162133083,-7.253291450305985,5.216514252975386
20,-0.8480190072518622,2911941849,5.645606769535229,-0.1741785782704512,2.4039932357802427,1.1746026495022739,1.7835004162133083,3.1697183105803557,5.854591566455626,-1.527100584305791,0.2913144185262879
21,5.6398720937312765,2911996278,-0.8480190072518622,2.553378166474305,3.4776977448678945,8.511365310415924,1.4460392323275384,-7.414675893820247,6.046850421800511,-6.9343720488524925,-5.377355253422063
22,-6.9343720488524925,2911996447,-0.8480190072518622,-7.253291450305985,2.553378166474305,1.3729980507236765,1.6173437995153552,1.1746026495022739,-6.815831165566777,6.046850421800511,-1.527100584305791
23,0.0,2912003522,-6.815831165566777,-7.120911482772899,0.7181147304815082,8.27094676843378,-0.8480190072518622,-0.7783975550525082,2.2386895918005476,2.553378166474305,2.975182763719516
24,-0.09545648065375596,2912046467,0.2913144185262879,2.4039932357802427,-0.8480190072518622,1.1746026495022739,1.4460392323275384,-6.9343720488524925,-8.217367030727722,4.7131711977111745,-7.494645124139981
25,-7.494645124139981,2912047092,2.553378166474305,-0.7783975550525082,2.975182763719516,5.6398720937312765,1.7835004162133083,0.0,0.7181147304815082,-6.815831165566777,0.0
26,1.7835004162133083,2912048548,5.6398720937312765,-7.253291450305985,2.2386895918005476,1.1746026495022739,6.046850421800511,0.2913144185262879,1.41401971938489,-0.09545648065375596,2.553378166474305
27,-6.9343720488524925,2912107760,1.6173437995153552,2.975182763719516,-1.6125278007936679,1.1746026495022739,-7.120911482772899,1.41401971938489,-7.253291450305985,3.4776977448678945,0.2913144185262879
28,2.2386895918005476,2912152161,0.0,-0.1741785782704512,3.1697183105803557,1.7835004162133083,0.2913144185262879,1.1746026495022739,1.4460392323275384,-0.09545648065375596,-6.387334697099166
29,3.4776977448678945,2912195755,-3.763368982456779,-7.253291450305985,-0.09545648065375596,-5.377355253422063,1.41401971938489,5.6398720937312765,-0.9395621458765839,8.27094676843378,-6.815831165566777
30,2.2386895918005476,2912227197,3.4776977448678945,-0.9395621458765839,-7.253291450305985,1.41401971938489,0.8735164425751039,-0.8480190072518622,-7.589056256719101,5.645606769535229,5.6398720937312765
31,1.41401971938489,2912240952,-0.8480190072518622,3.4776977448678945,-7.253291450305985,-0.1741785782704512,6.046850421800511,-5.377355253422063,1.7835004162133083,-6.9343720488524925,-0.9395621458765839
32,-7.120911482772899,2912302758,0.0,1.4460392323275384,8.511365310415924,-6.815831165566777,-7.253291450305985,6.5815442152271775,-0.09545648065375596,4.7131711977111745,1.41401971938489
33,-0.8480190072518622,2912351690,0.0,0.2913144185262879,8.511365310415924,1.4460392323275384,1.41401971938489,4.7131711977111745,-6.815831165566777,5.6398720937312765,6.224178966608661
34,3.4776977448678945,2912361376,2.4039932357802427,-0.7783975550525082,0.2913144185262879,-5.377355253422063,2.553378166474305,-0.1741785782704512,5.854591566455626,1.7835004162133083,0.0
35,-10.174759828574352,2912364435,6.046850421800511,-10.213583764876425,-0.2286897430003931,0.1647453759130514,1.4460392323275384,6.553712522938288,2.975182763719516,0.2913144185262879,0.6992325114614083
36,1.7835004162133083,2912433371,5.854591566455626,8.27094676843378,0.2913144185262879,4.7131711977111745,5.6398720937312765,0.0,-7.253291450305985,-8.796824837695537,3.4776977448678945
37,-6.815831165566777,2912445452,-0.8480190072518622,6.044568177827309,2.4039932357802427,-3.887748759283535,-7.414675893820247,0.7181147304815082,0.0,-0.09545648065375596,3.4776977448678945
38,1.4460392323275384,2912457483,-10.213583764876425,-6.815831165566777,0.2913144185262879,6.046850421800511,3.4776977448678945,-7.253291450305985,-0.1741785782704512,2.553378166474305,1.7835004162133083
39,-7.120911482772899,2912526011,11.77111874454227,1.41401971938489,-0.1741785782704512,2.4039932357802427,1.1746026495022739,6.126363953618142,-0.8480190072518622,3.4776977448678945,1.7835004162133083
40,3.4776977448678945,2912548426,2.553378166474305,5.854591566455626,1.7835004162133083,0.2913144185262879,1.1746026495022739,5.6398720937312765,0.0,6.046850421800511,-10.213583764876425
41,2.4039932357802427,2912585848,-11.277458280511901,8.27094676843378,5.6398720937312765,2.975182763719516,1.41401971938489,0.2913144185262879,1.4460392323275384,6.046850421800511,3.4776977448678945
42,3.4776977448678945,2912669765,1.41401971938489,4.7131711977111745,-3.887748759283535,8.27094676843378,-1.6125278007936679,2.4039932357802427,-12.55203367880792,-0.1741785782704512,-6.815831165566777
43,2.975182763719516,2912673536,5.068999357129694,-7.414675893820247,-6.9343720488524925,8.27094676843378,1.4460392323275384,1.41401971938489,1.7835004162133083,2.2386895918005476,0.2913144185262879
44,-6.102610234223527,2913969022,6.231419175167554,2.367691674520811,0.6409499389307483,-0.25307964386550946,-0.21500245279835203,6.860911821292372,4.316143860817569,1.5606690537012076,-7.103883042307689
45,-0.07186935019092992,2913972887,1.0227113512091093,2.367691674520811,1.5647294969837997,2.318588581778348,-5.461755946248107,-10.371679369339425,-0.21500245279835203,0.6409499389307483,4.316143860817569
46,6.231419175167554,2914013128,-0.6229892053103867,-0.9959213008229865,-5.365311176000856,-0.21500245279835203,4.316143860817569,5.308232813425366,-0.8626178867131413,0.7145649328046129,7.07173513839042
47,3.316347002199376,2914026555,-0.9045123730532041,6.231419175167554,6.444246230146483,-6.024703736023575,5.308232813425366,-5.461755946248107,4.316143860817569,-0.21500245279835203,0.7145649328046129
48,6.860911821292372,2914078882,1.5647294969837997,3.6975427083252397,1.5606690537012076,4.656383639626549,-6.287692074959152,2.9836089420224594,0.0,-5.030004858374878,-3.106545600977706
49,-0.21500245279835203,2914080941,1.5606690537012076,1.0227113512091093,-7.103883042307689,6.231419175167554,0.0,0.6409499389307483,4.316143860817569,5.8168501870973,-2.9856518677833597
50,0.7145649328046129,2914098996,4.554607394731729,-5.030004858374878,3.6975427083252397,-0.25307964386550946,2.367691674520811,-5.461755946248107,-2.2672815743844628,-6.102610234223527,-0.07186935019092992
51,2.131540620057186,2914143725,0.0,4.316143860817569,0.0,2.9836089420224594,1.5606690537012076,-2.2672815743844628,-0.6304037624492791,0.0,-5.513766530170965
52,0.7145649328046129,2914169535,1.5606690537012076,6.444246230146483,-2.2672815743844628,0.6409499389307483,-6.102610234223527,-4.932587731682049,-0.6304037624492791,-0.9959213008229865,6.220693405623507
53,6.220693405623507,2914193840,1.5201208201426053,7.07173513839042,-5.030004858374878,-0.16463337903572764,-0.6304037624492791,5.308232813425366,-0.9045123730532041,0.6409499389307483,-0.21500245279835203
54,7.419902129146249,2914272035,-0.6304037624492791,5.308232813425366,-0.21500245279835203,-0.3455168419487791,2.9836089420224594,1.5606690537012076,2.131540620057186,0.7145649328046129,-0.9959213008229865
55,-0.9959213008229865,2914278717,-7.103883042307689,-0.07186935019092992,-2.9856518677833597,0.6409499389307483,-6.102610234223527,3.7413994303070273,6.220693405623507,-0.6304037624492791,1.4735136411192953
56,-5.365311176000856,2914286798,2.131540620057186,2.9836089420224594,0.7145649328046129,-0.6229892053103867,1.5647294969837997,-0.9045123730532041,7.07173513839042,0.6409499389307483,-0.6304037624492791
57,3.7413994303070273,2914340431,-0.6304037624492791,-0.21500245279835203,2.131540620057186,-0.25307964386550946,6.444246230146483,-6.102610234223527,1.0227113512091093,1.5606690537012076,6.231419175167554
58,1.0227113512091093,2914346387,-6.102610234223527,-6.024703736023575,3.6975427083252397,-0.6304037624492791,-9.162934032253085,-6.287692074959152,-5.030004858374878,-6.359763012530355,0.6409499389307483
59,4.316143860817569,2914388148,-6.102610234223527,-0.9959213008229865,5.8168501870973,7.419902129146249,1.5647294969837997,-5.461755946248107,-6.287692074959152,-0.21500245279835203,-0.9045123730532041
60,-0.9045123730532041,2914446271,3.316347002199376,4.316143860817569,-0.8626178867131413,-6.102610234223527,-5.030004858374878,6.860911821292372,-6.287692074959152,1.0227113512091093,-0.21500245279835203
61,0.0,2914475405,-0.21500245279835203,-0.6229892053103867,-0.6304037624492791,-0.07186935019092992,1.5606690537012076,-0.9045123730532041,0.7624691020965251,-4.097985937465707,-0.25307964386550946
62,-6.287692074959152,2914550827,2.9836089420224594,6.231419175167554,0.0,0.0,3.6975427083252397,3.316347002199376,0.7145649328046129,0.0,-0.25307964386550946
63,2.9836089420224594,2914586394,7.07173513839042,-6.102610234223527,-5.513766530170965,1.5606690537012076,6.860911821292372,-5.030004858374878,1.5647294969837997,3.6975427083252397,1.0227113512091093
64,3.316347002199376,2914605091,-6.024703736023575,-0.6229892053103867,0.0,7.07173513839042,-4.176042728685871,0.6409499389307483,2.131540620057186,-6.102610234223527,1.0227113512091093
65,7.07173513839042,2914640664,6.220693405623507,-2.3965949952533614,5.308232813425366,-2.31682646335832,-0.9959213008229865,-6.102610234223527,4.316143860817569,1.5606690537012076,-6.287692074959152
66,-5.030004858374878,2914725479,-0.9045123730532041,3.6975427083252397,-0.25307964386550946,-7.103883042307689,2.131540620057186,-2.2672815743844628,-3.106545600977706,-0.6304037624492791,1.5647294969837997
67,4.554607394731729,2914758496,-5.030004858374878,-0.25307964386550946,-0.9045123730532041,3.6975427083252397,-0.6304037624492791,4.930817974615333,3.7413994303070273,1.5647294969837997,-7.103883042307689
68,-6.102610234223527,2914766868,1.5606690537012076,3.6975427083252397,5.308232813425366,4.554607394731729,-4.932587731682049,-0.6304037624492791,-7.103883042307689,-6.024703736023575,-0.21500245279835203
69,0.7145649328046129,2914820980,-0.25307964386550946,-12.927363277181446,-0.21500245279835203,-0.6304037624492791,6.220693405623507,-6.359763012530355,-4.932587731682049,1.0227113512091093,4.656383639626549
70,1.5606690537012076,2914862113,-0.21500245279835203,0.7145649328046129,1.0227113512091093,-0.25307964386550946,-0.6229892053103867,3.6975427083252397,-2.2672815743844628,5.8168501870973,-0.9959213008229865
71,0.7145649328046129,2914925862,5.308232813425366,4.316143860817569,-0.21500245279835203,7.150220058044071,3.316347002199376,-0.6229892053103867,-0.07186935019092992,-6.102610234223527,0.0
72,2.6711555347379985,2916408371,-1.0951418832841282,1.1200353728781123,-0.2714043210941658,-1.3752734473588648,-1.892961258910541,3.207589526473146,-1.3391242692643601,-5.602977527695301,2.836412670255569
73,-3.3983980451904174,2916414858,-1.5280314321778317,3.606733534638302,-1.3752734473588648,3.207589526473146,1.178497973086148,3.5670362771793167,7.253352762903612,1.783082792480354,-0.2714043210941658
74,-2.0382234577614824,2916481440,-5.545320448326687,2.0995624817574274,2.836412670255569,1.1200353728781123,0.3101273451377516,1.783082792480354,-4.854421053509884,1.178497973086148,7.66636885357029
75,3.606733534638302,2916492126,-0.046668377176717714,-1.3752734473588648,4.666651221766901,-1.892961258910541,-1.0951418832841282,4.9160521414701615,-4.854421053509884,1.783082792480354,1.178497973086148
76,1.783082792480354,2916542897,0.9735350782540054,1.178497973086148,7.253352762903612,-4.854421053509884,-5.9148242358423335,4.372904856022968,1.1200353728781123,-6.046744472377055,2.836412670255569
77,3.207589526473146,2916552825,0.9735350782540054,1.6314529661019506,1.783082792480354,1.178497973086148,-0.046668377176717714,-2.0382234577614824,7.3761156055758645,-1.3752734473588648,3.606733534638302
78,3.207589526473146,2916674017,7.253352762903612,2.836412670255569,1.178497973086148,0.9735350782540054,0.3101273451377516,-1.3752734473588648,1.6314529661019506,-2.0382234577614824,-1.892961258910541
79,2.053556524359934,2916680574,2.6711555347379985,-1.3752734473588648,-0.2714043210941658,0.0,-3.3983980451904174,1.1200353728781123,4.372904856022968,0.0,1.178497973086148
80,-3.970463119695916,2916745666,1.1200353728781123,5.55904266811268,4.947890542148521,-1.3752734473588648,-1.0951418832841282,0.3101273451377516,-0.2714043210941658,1.178497973086148,3.207589526473146
81,-0.018826350877036137,2916790625,-1.3752734473588648,-4.854421053509884,2.6711555347379985,2.836412670255569,-0.046668377176717714,2.0995624817574274,-1.7523113384892355,0.0,0.0
82,0.3101273451377516,2916844783,-4.854421053509884,1.1200353728781123,0.0,1.178497973086148,-5.602977527695301,7.66636885357029,3.606733534638302,0.6955335772519531,-3.71104244364961
83,-9.805126191002659,2917034964,-0.046668377176717714,1.3858165956915987,0.3101273451377516,3.207589526473146,-1.3752734473588648,7.3761156055758645,-2.354930324897363,-3.970463119695916,1.1200353728781123
84,-1.3752734473588648,2917131659,4.666651221766901,4.9160521414701615,-6.583187724823045,0.6955335772519531,1.6314529661019506,1.1200353728781123,7.3761156055758645,-3.970463119695916,0.3101273451377516
85,0.9174215640613771,2968747068,20.220135561411798,-2.0647090737707217,-1.789635450450445,1.3656429874043494,-3.55495835447246,-0.25641717513418816,-0.6804880359763293,-1.7922636564382883,-3.0660867207209845
86,4.579997383697873,2968860662,-1.7922636564382883,0.9174215640613771,-4.983790155704744,4.4047629793276295,18.653306935870354,-2.0647090737707217,1.3656429874043494,-1.789635450450445,10.749337218332615
87,3.5161970929574267,2969163445,1.3656429874043494,0.0,-0.41042004828564305,-3.0660867207209845,-0.9810899824720736,6.974280992550336,-2.185158903231986,-1.668089246777134,-3.55495835447246
88,-0.9810899824720736,2969276964,-3.0660867207209845,3.5161970929574267,2.2555334468566977,2.729025534803666,-0.2497308836006702,-4.9234208538571105,-12.319753472838277,3.6559865902103907,1.6187786497288132
89,-7.999463299736115,2970412970,2.2555334468566977,1.8022331683104829,0.9174215640613771,-4.153904474756317,-2.475208058496172,1.3656429874043494,6.974280992550336,-0.9449392356186529,2.729025534803666
90,1.466510927968728,2970416410,0.12576647158146737,1.8022331683104829,0.8015227676814977,-0.6804880359763293,4.482868911368063,3.5161970929574267,2.2555334468566977,0.9174215640613771,0.22307998158266382
91,2.729025534803666,2970577447,6.974280992550336,0.0618266233072602,4.579997383697873,1.466510927968728,0.0,1.3656429874043494,-0.41042004828564305,0.8015227676814977,0.12576647158146737
92,4.579997383697873,2970643286,-17.63716240061923,3.6559865902103907,2.2555334468566977,3.5161970929574267,1.0423644247752049,0.8663246254980993,0.8015227676814977,10.191550747746716,-0.6804880359763293
93,6.613150284589013,2970960865,19.4889882467083,2.7376589800751527,3.607743870361163,-0.17945290923834514,-1.0879738884094048,0.19775912996819775,-0.3490983715441207,-0.2677481448743702,-1.1227362996345114
94,5.257542838270016,2971099287,-0.17945290923834514,1.148630243855955,2.7376589800751527,19.4889882467083,0.0,-1.1227362996345114,-2.6209741915692,0.5980777440213856,3.607743870361163
95,-1.4932651884352226,2971807068,1.7846349107694652,3.8489151429819595,-3.3160271373101007,0.0,6.27226978076781,-0.2677481448743702,0.0821202540075733,5.071409025935829,0.5980777440213856
96,-6.158719108254663,2971868734,1.4555924673146938,1.7846349107694652,-1.4932651884352226,5.257542838270016,-1.2828677185908592,0.7707463379552293,0.19775912996819775,-3.3160271373101007,0.0
97,1.4555924673146938,2972204245,-2.576394117700941,0.8377005394172001,-0.38534873266890257,1.9070658606384407,4.657169427436693,19.4889882467083,1.4235848687742032,-1.2828677185908592,3.8489151429819595
98,3.6849592125623913,2972367043,9.014780590884888,0.1559169990710527,19.4889882467083,-0.3490983715441207,5.257542838270016,0.5980777440213856,-0.38534873266890257,3.877046774628759,1.533082473061652
99,0.7707463379552293,2972634851,1.4555924673146938,0.0,1.9070658606384407,-4.65330054282467,0.8162669908679685,3.607743870361163,1.315193617201838,-4.288666218804589,1.4235848687742032
100,-2.051100066479717,2972824737,1.9070658606384407,2.4111952053614236,-3.547782189102961,1.7846349107694652,3.607743870361163,0.0,0.7707463379552293,5.042835292900344,-2.672896774977744
101,3.877046774628759,2972978607,0.5980777440213856,-0.37367428954470905,-1.4932651884352226,-0.38534873266890257,0.7707463379552293,2.7376589800751527,-0.17945290923834514,5.257542838270016,-1.2828677185908592
102,2.7376589800751527,2973348752,-1.2828677185908592,0.0,3.8489151429819595,8.742779430600775,1.9070658606384407,-2.06545006915985,-0.17945290923834514,1.148630243855955,-1.78933391478921
103,-0.2677481448743702,2973632094,4.657169427436693,2.7376589800751527,5.071409025935829,3.8489151429819595,1.9070658606384407,6.23287150853903,6.27226978076781,-0.17945290923834514,1.148630243855955
104,1.315193617201838,2973783723,3.877046774628759,-7.680989534503475,3.8489151429819595,3.6849592125623913,0.0,0.0,1.9070658606384407,-1.522099192566586,1.7846349107694652
105,-1.4932651884352226,2973954222,1.7846349107694652,-1.9393136292249926,-6.234599198518785,1.4555924673146938,0.0,-0.37367428954470905,-0.38534873266890257,-0.9978149954148224,0.0821202540075733
106,1.7846349107694652,2974011492,1.533082473061652,1.4555924673146938,3.6849592125623913,-3.3160271373101007,-0.8180321416677526,1.9070658606384407,-0.37367428954470905,-2.9503317477953344,-2.051100066479717
107,0.8377005394172001,2974151846,1.315193617201838,-1.1227362996345114,9.780385989634048,-0.37367428954470905,0.0821202540075733,5.042835292900344,3.6849592125623913,2.7376589800751527,3.607743870361163
108,1.7846349107694652,2974171489,2.4111952053614236,-10.780018906214545,1.4555924673146938,-2.576394117700941,-0.38534873266890257,-1.2828677185908592,1.4235848687742032,-0.2677481448743702,3.877046774628759
109,-0.9978149954148224,2974303865,1.9070658606384407,1.4235848687742032,0.7707463379552293,-3.3160271373101007,-2.576394117700941,3.8489151429819595,2.7376589800751527,-0.38534873266890257,1.7846349107694652
110,3.6849592125623913,2974403760,-2.5936182483533265,-0.17945290923834514,-1.2828677185908592,-0.38534873266890257,0.0,1.4555924673146938,0.19775912996819775,-2.9503317477953344,-3.3160271373101007
111,-3.0901552247924657,2974542152,14.75818896549096,3.2115165989270857,2.829933420341532,-1.4264012871952034,2.047126267002579,2.898225534419071,2.137232811494653,-0.6118983391256505,3.6945544962350048
112,-0.5875377596859637,2974745922,4.5665687163009,14.420786773237731,2.4046557477316863,2.898225534419071,-0.3707979658197033,-3.4524841584605728,-1.4264012871952034,-0.7640665016691072,0.9225552595738981
113,-0.5875377596859637,2974919250,14.420786773237731,4.5665687163009,2.898225534419071,2.4046557477316863,-3.4524841584605728,2.047126267002579,-0.3707979658197033,-0.7640665016691072,0.9225552595738981
114,-3.7084232863443667,2975141703,3.052725268551544,-0.446050417035132,5.7947894471962975,5.062485283619142,-4.4101877914926995,0.9225552595738981,-12.473672084958087,0.638284470501089,3.6945544962350048
115,3.2115165989270857,2975288006,-0.446050417035132,5.720068291009757,-3.0901552247924657,3.4997713857653774,-3.4524841584605728,0.0,0.9225552595738981,-1.3966659227048048,-0.8765809619037153
116,0.9915391795571428,2975926730,0.0,0.9225552595738981,4.4226868088429745,2.4046557477316863,-11.275014963868735,0.6869275915780051,2.137232811494653,-9.830480442089584,-3.0901552247924657
117,-3.0901552247924657,2976083678,-6.167405999785979,8.298827564728736,-7.99153585261116,2.4046557477316863,2.047126267002579,-1.3966659227048048,4.4226868088429745,-3.1184818592029484,0.0
118,0.20727514444375764,2976385447,-1.2192537879983756,0.10431967699680456,-1.7672681041674843,14.420786773237731,2.898225534419071,5.276377383092784,-5.735287761830939,4.5665687163009,3.4997713857653774
119,0.9225552595738981,2976515921,2.047126267002579,4.5665687163009,3.6945544962350048,4.4226868088429745,2.137232811494653,0.20727514444375764,2.898225534419071,-0.6118983391256505,-0.3707979658197033
120,-1.7672681041674843,2977712951,-0.3707979658197033,-7.99153585261116,-3.3835568177817676,-0.446050417035132,5.276377383092784,2.898225534419071,14.75818896549096,0.9225552595738981,-0.6118983391256505
121,2.898225534419071,2977741688,0.10431967699680456,0.9915391795571428,-2.032971345495397,-1.4264012871952034,0.9225552595738981,3.4997713857653774,-0.3707979658197033,-0.7640665016691072,-3.4524841584605728
122,-0.3707979658197033,2977907901,4.1427547182640225,-1.3966659227048048,-1.7672681041674843,-4.4101877914926995,0.9225552595738981,4.4226868088429745,-2.032971345495397,2.4046557477316863,2.047126267002579
123,0.10431967699680456,2977942296,2.047126267002579,2.898225534419071,-1.4264012871952034,-2.032971345495397,4.1427547182640225,0.9225552595738981,-0.3707979658197033,2.2794651024492447,-1.2192537879983756
124,-3.4524841584605728,2978066219,2.829933420341532,5.276377383092784,3.2115165989270857,0.6869275915780051,-5.417828685425981,-0.3707979658197033,-2.032971345495397,2.898225534419071,0.0
125,1.3162717840017422,2978221218,-0.32473951961641506,3.458004134252263,-1.5360058136287136,2.5858088544462676,-1.938454980891604,3.531220257118467,2.3710989125388355,0.0,3.73507741544079
126,1.3162717840017422,2978346983,-2.3323755078271278,1.337036394490204,-4.171943964618821,11.017879772990142,-0.8613272709465641,-2.4502643933424837,-0.32473951961641506,-1.8010013728502523,-0.6103756830424006
127,7.9033836583944845,2978764318,8.156598113088306,0.6824097387707452,3.531220257118467,-0.32473951961641506,-4.411255210509532,1.3162717840017422,3.458004134252263,0.6802014615550394,-0.8613272709465641
128,-1.5360058136287136,2978869552,2.876607083273785,4.974853926021128,-0.9754895437362038,8.156598113088306,0.1093420956741855,3.458004134252263,0.6983095329819057,-4.285544283548461,-3.2810350743463164
129,-1.004525048940282,2979022392,-2.3323755078271278,-0.27253060300495413,0.0,4.9937222832491885,4.974853926021128,-5.671263343880572,-8.285818043559333,11.017879772990142,3.458004134252263
130,0.6983095329819057,2979097192,-0.512213864512179,3.531220257118467,-0.32473951961641506,-3.2810350743463164,0.0,-0.8985522373128352,-1.8010013728502523,3.73507741544079,-1.5360058136287136
131,3.823398377915648,2979381128,12.714750214929019,1.337036394490204,0.6983095329819057,-1.1017080423431296,3.531220257118467,-0.32473951961641506,4.9937222832491885,0.42208556168142486,-3.2810350743463164
132,-1.938454980891604,2979474191,3.531220257118467,-3.2810350743463164,-0.32473951961641506,-4.285544283548461,3.73507741544079,0.6983095329819057,11.017879772990142,-1.1017080423431296,3.287772392739807
133,3.73507741544079,2979737413,-0.512213864512179,9.271274668022004,3.531220257118467,-0.6103756830424006,0.6824097387707452,3.8569533278403556,3.823398377915648,1.5475317628741632,3.287772392739807
134,-0.32473951961641506,2979825842,2.876607083273785,3.531220257118467,0.42208556168142486,-5.803054296722242,-0.512213864512179,3.287772392739807,0.6983095329819057,3.73507741544079,-5.30177483964707
135,-0.32473951961641506,2979953656,2.876607083273785,-2.859737090077272,-5.671263343880572,0.42208556168142486,1.337036394490204,-0.9230019811584236,3.531220257118467,1.5475317628741632,1.3162717840017422
136,0.4337334102855228,2980356827,0.42208556168142486,-0.8985522373128352,2.876607083273785,-3.2810350743463164,-0.512213864512179,3.73507741544079,0.6983095329819057,-1.938454980891604,2.3710989125388355
137,0.42208556168142486,2980876773,-1.5360058136287136,-8.285818043559333,-1.1017080423431296,2.3710989125388355,0.0,1.5513266746956111,-1.9184780108718034,0.6983095329819057,3.823398377915648
138,3.8569533278403556,2980900253,-0.1682655368528721,-5.30177483964707,3.287772392739807,0.6824097387707452,-4.978998269573799,-11.259600911960503,3.531220257118467,2.5858088544462676,-2.6099613644186666
139,9.271274668022004,2981092405,-1.9184780108718034,-0.6103756830424006,11.017879772990142,1.5513266746956111,8.156598113088306,3.458004134252263,3.8569533278403556,-4.978998269573799,-0.512213864512179
140,0.4337334102855228,2981100686,-0.32473951961641506,3.531220257118467,0.6983095329819057,0.42208556168142486,-3.2810350743463164,2.5858088544462676,2.876607083273785,-1.5360058136287136,3.73507741544079
141,-0.7320455800186083,2981368042,0.703298466070022,-0.24785675755503525,0.3589004187122485,-2.4710582923714863,-3.0752728063708803,4.07956752157244,2.0902194287415727,2.5986678598295496,0.0
142,-0.2524260531429834,2981471982,-1.0399188806137414,4.009831959964338,2.5986678598295496,1.7193747596004463,-2.7722414759844103,0.0,4.07956752157244,3.213763417851059,2.0902194287415727
143,2.4123545621045976,2981603045,-0.1600630343765593,-1.9986571421593788,0.703298466070022,-2.4691615361332815,4.07956752157244,-0.2524260531429834,-1.0399188806137414,-6.105233220840023,0.21289486735228516
