,radiant_H1_elo_vs_enemies,radiant_H2_elo_vs_enemies,radiant_H3_elo_vs_enemies,radiant_H4_elo_vs_enemies,radiant_H5_elo_vs_enemies,dire_H1_elo_vs_enemies,dire_H2_elo_vs_enemies,dire_H3_elo_vs_enemies,dire_H4_elo_vs_enemies,dire_H5_elo_vs_enemies,match_id
18,0.7046805053982286,-1.5749974036244914,22.66201106593207,10.576033441614847,6.17983218617907,-20.16239749626176,-9.589099681248477,-9.144929293034846,3.6398854391810582,-3.291018764135701,3928688563
19,-5.3689859608665875,-1.8313379102394034,6.0148729382629496,-7.450103724043495,12.745857998127978,4.49005928376098,7.647704048799771,-3.219300180280905,-15.926863029778339,2.898096536257051,3928801490
20,-2.950821427568702,-2.766896601173491,2.1433266450083375,-24.21961142429002,-0.5647647055020519,5.733682706599303,4.76989497550397,8.127795697956238,-0.9029447390588005,10.630338872525225,3928837410
21,-0.9350835501676172,-14.434711353272778,-0.593382354698961,1.4518751347589272,4.724573638258667,6.000961553198404,-6.352898663728869,11.029619623594208,-11.95155032169157,11.060596293749587,3928936023
22,-8.137815116561066,12.715725907669665,9.142650824027257,-9.81190214898142,5.820882728643142,-7.2256127608786525,-13.561537778499842,6.805156650696338,14.673086017733358,-10.42063432384877,3929018213
23,-11.42163665276626,-11.553650235382463,-3.4115859690519543,-29.54564874113812,-5.800616100301584,13.742781144475504,19.785765558865524,3.042622619111016,12.977974247553277,12.183994128635065,3930016447
24,-8.474386372145993,4.203520262058802,9.871324919884946,9.677566783512884,7.8553502439177265,0.0,2.9002790123091478,-16.705975327094663,-1.4884362357650205,-7.839243286677839,3930017604
25,-10.287875344000508,10.37470093511374,7.895573202635433,-4.445505406522917,0.6553360444925289,-9.708938018676816,-11.97939003855415,-1.5904731996434611,-1.2247859027047967,20.311357727860937,3930018175
26,-1.7558062863604356,-8.75394950956848,0.0,-1.577036680169358,-3.566405680298544,1.7883741575403516,10.95947008318694,-7.806635424272923,3.888577227707163,6.823412112235285,3930055489
27,-8.116960721581286,-28.76133573036026,-3.2924976066253304,4.982332712112539,-8.362633411313297,2.69965841375145,19.443117718132523,5.2687968842712225,-4.839979304819711,20.979501046432144,3930082757
28,2.428078791639438,9.09756902544105,1.580536887593992,-2.1432159730653337,9.965011797218263,-1.028986611731597,1.1790435425755073,-12.576788778860907,-14.195525754510324,5.694277073699911,3930084254
29,-10.359035108567173,-3.859526497727397,7.945470527245162,-15.605108481292433,-16.55859870737019,8.709382018692402,5.4266550853935485,7.084527361795234,9.44715096126214,7.769082840568714,3930123077
30,0.0,-16.79520242615152,-9.704840127018432,7.404589592585976,-11.990768930732298,4.492750051960408,12.151330171658564,6.04184174255057,2.61281050010283,5.787489425043901,3930125995
31,-2.3985815026080957,-13.109359423337306,-5.894948501095811,18.236079074498893,-10.343825354239975,1.4432463109834868,17.80993645242103,-1.2533620174623186,-5.4778482725749456,0.9886632334150283,3930149324
32,-14.448894338573144,-11.600219217139461,5.0473627054085926,-3.854789994101056,15.994491653178205,18.323198260718495,8.239431183954071,3.072284922405905,-7.5266270417009595,-13.246238134150644,3930153082
33,1.767483747803841,2.549942200598789,4.014229414868922,3.7346037106038055,3.968594463633651,6.926960134362421,-11.324829270038164,4.997410513155485,-12.531448472667712,-4.102946442321036,3930216789
34,6.15206376018029,12.642003765305631,-12.785239499128352,-0.1274815804779159,7.344015666731249,-3.350744488169673,1.1176675894970165,-0.6462323722973519,-5.962555647504057,-4.383497194136839,3930266193
35,12.38503334673035,15.824776725133482,19.79813979325795,5.477224572228783,2.463553915236356,1.6697490845014014,-25.421918323557527,-8.320029765821982,-8.68343211513349,-15.193097232575324,3930343388
36,-8.161608467796487,3.581087518516984,5.697702209837355,-1.275447338872994,6.8321353044459485,-14.86523915145603,-8.732543084650933,8.803019294664404,2.3310881194744812,5.789805595837283,3930369369
37,-13.957141647069728,-8.65512343423718,0.0,3.140514894646256,7.105344799839548,-1.989763241392151,3.8170786633523397,2.2323624863792393,3.325163457411859,4.981564021069817,3930496811
38,11.910957447040659,4.7515021397969255,3.568526111613134,-9.268521942506922,2.3308864611830558,-9.89834238903692,2.602560100124983,-11.768654333895189,-2.5578365413823465,8.328922947062606,3930501529
39,-6.70763531081541,-12.258651487913898,-4.553834281946741,-12.763991572855971,-15.199062050559737,14.965505416275834,13.229787401022731,12.26913888199114,1.7478899676742974,9.270853037127768,3930614997
40,2.9069823312851835,-7.640334331483825,0.9212057908531804,-8.693596329882375,-11.883128446452005,15.557690996274772,-4.783193293279958,3.8025824765776273,1.020956120342054,8.79083468576534,3930642875
41,-2.0552426147830376,10.21541363123643,4.172562670065669,-5.0342330314315085,5.835267376752494,-13.51805188090091,6.982338102029931,2.8399066516235143,3.031801794529926,-12.469762699122503,3930746428
42,5.210186921563142,-19.086868155757564,7.691778592169858,-2.904648037870949,-15.273684148177342,16.386519678774384,2.171573030205045,2.6487071121421097,-3.073415655945266,6.229850662896588,3930752760
43,-2.3829835627482674,4.514829404648632,-6.409541665419981,-2.5174068332299555,-12.034040099892836,-6.315846783370308,16.846263199892434,9.364492298605565,-0.9554830913430652,-0.110282867142211,3930871882
44,1.7962129766839077,7.419344221043727,9.350952085300639,4.1025910976214295,-1.1421291472209232,-9.350090202342074,-0.8599771312130795,-2.9557421785373847,4.435619802133026,-12.79678152346927,3930896312
45,2.1189825995304283,7.809497601964109,20.05830283832176,13.353970428934218,8.414518949963458,-13.145309386842941,3.0571947012917584,-12.101148985283755,-15.381328730641458,-14.184680017237577,3930995463
46,1.4752871064488895,-20.069663558697236,-18.246947974893367,-17.89244060426394,-10.96055758376719,21.640002496216955,7.823143598387324,13.23315073232618,12.816054273476619,10.181971514765767,3931151617
47,3.3734033829557655,-12.891852511122178,6.893500648261264,14.124699259790077,1.3082096795663865,-8.222151576994378,-10.346572456120121,6.998229005542395,-2.3685328587456294,1.1310674268664291,3932111656
48,1.329334552401801,-6.200494541364135,4.212842052293237,-7.221871373084834,14.75447566635046,-3.950409648921995,6.963989954089188,-10.094355170351838,-4.601050802960662,4.807539311548785,3932161077
49,-2.971137872624925,-14.286901389340073,1.7619316284798376,23.228177553533033,-1.2842995151209866,11.391152352150492,2.887233037948107,-17.144890949051504,4.195504222826497,-7.776769068800482,3932214146
50,3.75949383418513,-10.808661127530423,2.774392917271198,13.676175066845007,-0.396539159498686,-4.777740489845696,-3.4207830143999,5.662182268933381,-3.9867543523206814,-2.4817659436393282,3932294528
51,-10.482116609536066,4.188103658486699,-0.5072341171391732,19.526408579204155,-33.807268690703005,-6.691235679082439,6.233431075318969,3.846631266115076,12.036822554892408,5.656457962443379,3932378219
52,4.68120434339974,-24.12353155490333,4.145816265256196,15.415563406764932,-9.44643141260313,-4.1840379181633445,4.063640357933595,17.418517307505994,4.149580901920048,-12.120321697110692,3932468492
53,-4.6996557523448,4.45476827957089,5.445833362199843,-10.054171048713307,0.9307427283689497,-6.504326929122585,3.4654401827028813,-0.9640869344945155,0.14083961315983695,7.784616498672808,3932554750
54,8.520411558242909,-3.961801416297876,13.651855311294124,8.862480720594583,15.737529659596007,-7.900665551466675,12.712297754059824,-16.186199354851855,-7.491049858424997,-23.944858822746053,3932641464
55,-4.248574435797558,-5.5613909402936095,-11.472186847328636,2.1767607855193702,2.263649081905603,-3.4674131399386785,4.428595853929679,17.71397304804737,-6.358718821827441,4.525305415783891,3932802156
56,4.927950280945797,6.089671892861735,4.49869640961769,-12.523394703934434,13.895634371078078,-20.38953208414229,3.4554390935411754,1.4773052094771493,7.565078426702394,-8.996848896147297,3932948526
57,10.03045293651385,-3.2251732389573404,1.921578632641478,3.1577210543851058,-2.107931546748656,-7.1047393096151925,2.4655801396233663,16.777728709981496,-12.651210926169275,-9.264006451654828,3933892648
58,-3.0627798815154152,6.520980920172695,2.884545840905117,3.935934661906869,5.018956656164652,-9.549930941609562,-3.6898683729493227,0.40311793323203143,-9.967142133006034,7.506185316698968,3933935682
59,1.698111679490292,-19.406598547280513,-2.5199269761799457,7.888533446690528,4.3091228308598035,-4.962170941180894,6.355879191869658,6.885040643780295,12.350012695090456,-12.59800402313967,3933995420
60,-20.331113133104814,-9.175720259445082,2.3586951834871446,-7.178830887710253,-7.7345065786325184,10.162958888260194,0.9278826986139797,2.3358793685249895,9.887007900638622,18.747746819367745,3934056852
61,-2.388341900738894,-14.467925779113475,11.664402078064274,9.8166153836247,9.922666411541083,2.862466172056883,-21.942067304085043,0.24928008651402744,-4.5251210503484,8.808025902484847,3934135077
62,-0.2846747076977043,-6.850280911817764,-5.9132394536723165,-9.16210227283891,19.926385299396685,4.371703551284116,6.777565872700191,1.0389415733600638,-4.788986754049647,-5.1153121966647035,3934197014
63,9.318979082425596,12.540234337501373,0.7129146341021911,-0.12222400499257136,16.58745022181638,-8.427469046171721,-17.864566945448956,0.7525866177978484,-1.115682241445728,-12.38222265558439,3934299285
64,11.167096228941372,1.4450583008347408,3.4091319855821403,6.544369891584109,-5.043907075408027,3.867708903779674,0.06930911082826952,-7.554045396322902,-11.556436700251359,-2.3482852495680038,3934416979
65,9.27696394071962,-12.495048852556105,0.16935608913034772,-7.007194008310771,17.53442851305227,-2.952151266689966,-14.824817669426388,1.7483869115467954,16.67563158687918,-8.125555244344982,3934531879
66,-3.6345279222950158,-1.2334447695257917,-17.444493289948273,1.7134608424109663,6.045207752054251,12.5021023762499,17.32722478983325,-7.118926447875971,-4.0643626184230435,-4.092240712480255,3934691232
67,-1.2225789053828842,19.966748664909826,-4.535962616477706,14.095609890757725,13.355818323362731,-6.361059321065842,1.449039634786634,-8.923566859288622,-22.047737465616784,-5.77631134598508,3934811274
68,1.6879969944259643,9.803777629260345,-9.019818584791084,-7.500533537052697,-7.361161444352591,-15.42748487330115,-1.3065986415416568,11.931637206367554,14.530490908165326,2.661694342819967,3935657118
69,-8.475864150754301,-10.289201040295607,7.335960922953702,6.693503082171257,-16.573442531220373,12.79435689224459,9.286302521404068,2.9053268923964155,-1.0752326775789935,-2.6017099113207616,3935718039
70,2.229727685267063,8.042624825994453,-7.841124368276843,10.275484310369228,-0.8435090337434316,-2.6695694516236275,-5.9182712149664125,3.4024164521261584,-0.53619861689464,-6.141580588251946,3935790916
71,5.877347591991375,18.73413520204487,4.551108936879193,5.152290918462974,-0.787343166682055,7.795992264848268,-23.212270341775564,-6.613844506794509,-7.612237790443002,-3.885179108531568,3935855156
72,13.628592710245435,-20.241746903581507,12.801906352122812,8.5712025154398,5.327832424596696,1.6254635394244439,-4.414465902542986,-8.037037243774979,-5.071126293266077,-4.19062119866364,3935917464
73,-11.23714055217964,2.2135896325119586,-1.8498318857269775,-0.8221872259479577,5.312586507635234,0.0,16.287512533878726,6.041848906446128,-7.461610716402028,-8.484767200215448,3936038407
74,3.9390079025425724,3.189519025941829,-3.4051354278945887,0.3923729301832082,-6.841862159517831,-3.7234854689281827,17.229517461689714,-1.9960553139190846,-19.203789034088423,10.419910083990791,3936208040
75,-4.189367835711759,-21.431709492639317,-10.82010325609019,-13.151287236808878,-9.17911008306546,17.856091876212783,10.660466862546123,7.990386859340238,11.290520819016484,10.974111487199984,3936321758
76,-0.6711415986633407,12.110875645382883,8.068682850979663,1.3228136318939607,15.55329971889416,-14.124355823372444,7.102383191961192,-1.7767539252773026,-17.674447221098227,-9.911356470700527,3936473615
77,-0.4939877352980302,-10.854022942215732,-0.3023707823815842,-32.73158462150631,7.865835718060621,10.319477098871216,5.82154039921895,-9.31738112258002,26.459663014987328,3.2328309728435562,3936679099
78,-1.403601574151336,4.7611370438006455,-1.1784476496950882,-3.8226883194717076,1.7765005291880323,1.2935669508009695,4.186190059699956,-4.15812286915388,-1.4545341710175959,0.0,3937435514
79,10.323697281288853,6.927768285402993,-20.50153695957925,-6.695644445393656,-6.378369887482218,12.005257777447614,7.573703713539958,1.8152841921951501,-12.951597959050542,7.8814380016311,3937484599
80,-18.039499753696596,-8.39495367689611,-0.1868878657833617,22.1723788251514,8.754788449967707,-4.102707604154476,2.832284803401171,-10.038797432442816,14.22297884673116,-7.21958459227808,3937537639
81,1.4722382951974167,-9.191951420528357,-5.054254382429167,21.863091380578894,3.007855232186881,-13.391676484482547,-9.616524949212655,-7.944930375376705,13.98137828940216,4.874774414664074,3937609487
82,2.6878396508654925,-6.4774258236306625,4.172930116064022,1.3123573831658661,7.194917348258871,-14.5151368017119,9.413431300294652,-13.946794053684991,4.30429734930315,5.85358353107549,3937695236
83,-14.022536139129409,-14.086835895685653,-9.43108415184252,-16.244236702968944,-7.367483228908445,25.480271728958606,16.09902501399838,2.284328605985454,16.313477501707947,0.9750732678845734,3937770762
84,5.9304704800537085,5.438500399977892,8.37927506709708,-1.0130047218815994,3.284034955607294,-5.842689558262574,-6.484495902132089,5.199047620689759,-7.466933201177581,-7.4242051399718845,3937843537
85,11.96675807027334,8.426866523852393,2.244215355524879,-2.6671174431161573,-0.20259942169610845,-9.032444358356813,-1.75202268572645,20.567772053248298,-3.23167508525974,-26.319753008743636,3937936341
86,-5.7489864768508445,5.567330422945415,-2.1805523547678676,0.0,-3.72110210517218,11.51662147514415,-6.2509940040639815,2.9349769139389945,8.885914433939181,-11.003208305112857,3941137339
87,-9.09677644010245,-13.369192142766046,9.304435235398769,19.527731588404805,-4.627815967022001,4.72374169472213,-17.958310185949266,-6.809563310543791,12.210956688677246,6.094792839180609,3941208711
88,7.38049200646898,0.27081616259593844,-1.5508141967286102,22.009799071583267,7.1114133899508,-7.063114472477144,-2.7595201161705525,-9.332545613978501,-4.171614089994992,-11.894912141249186,3941338408
89,1.6329667618197832,1.7860628165190666,-18.436797923783807,-9.53030742340929,-16.887445163729968,-3.4581104529920372,17.619979843507192,8.255574154543954,13.163098620073818,5.854978767451286,3941422211
90,-8.497837800436654,-25.918049492480876,-10.847420319355187,6.173714549128286,2.4101845582823995,12.658144917610544,25.259015342287533,-8.31781248143557,10.65917027647971,-3.5791095500801804,3941608894
91,-4.377765910560298,-13.274084819308769,5.745501645194631,1.6608968990882442,4.395827368770143,-4.40653947460359,6.086088713576494,-9.657173481216056,6.383420104098239,7.443828954960958,3941740660
92,-4.43629795817224,7.391668925125082,10.600178543735016,8.93703820574078,-8.8813370778565,-7.186205574517405,-9.576200389916796,8.299843945803646,-4.595094933796873,-0.5535936861447048,3941931884
93,-9.619359189171844,-5.933100175919372,-3.7609170618340566,-9.494852207451615,-18.579777932719917,4.0344363742173055,22.643288404713573,-1.0642804797051375,1.1006888072439334,20.67387346062713,3942119450
94,-1.0630359445112432,6.42037875521187,0.42094455484554305,8.887363927130028,7.291086739262606,7.8958819842377395,4.037368627045578,-13.711777350588193,-10.545548801251343,-9.632662491382593,3942260942
95,-7.262505685094999,12.160380129230905,-4.688580695821544,-6.48735496461507,8.366230032055414,3.6083076168305017,-17.979666945694277,1.859888019065935,0.9936452234809163,9.429657270562206,3943204781
96,2.525948797333103,8.448147890972574,18.18628151518475,2.8631149837998473,15.253198211555823,-2.6092728913398613,1.072100464817736,-16.983136166100874,-11.799308443717742,-16.95707436250534,3943262880
97,-5.102501095818256,0.44953887626810474,10.848633618571492,-21.433024351025924,7.329978998902408,13.615911022422747,5.122088769345241,-4.408431027642129,-5.7394348194613825,-0.6827599915623146,3943365614
98,-2.9940746575564816,-0.3836160484584905,-5.00098952516608,3.520980730390953,-5.129206081906892,-0.40460434735324635,-4.046127081381652,16.87923567634583,-3.8673596116738342,1.4257609467598986,3943547236
99,10.171571719039916,-1.088656573522833,2.0830815108108167,-7.311636642734282,-4.00818958534713,6.977918720066666,2.606987082824773,10.255369319520584,1.0438447426815924,-20.730290293340108,3943673479
100,-1.4132117861123623,1.0141005971727228,-3.5319705479943395,0.0,9.844221267907924,-0.34256040828266954,-5.246948501128702,1.8945532361200292,-3.055193505074192,0.8370096473915858,3943790375
101,-22.444588029178988,-7.188165392866116,0.9799754703543568,0.0,9.812350236034364,-6.633789829933201,12.273513368255955,-9.005779840569275,8.12122409521489,14.08525992268802,3943893584
102,5.048663790795743,4.124414623534968,3.245060674748601,2.0828227506365486,7.406672984180079,-1.7070166708889318,-9.925659404365422,-2.2610087634204596,-5.214161997730419,-2.799787987490708,3943981461
103,-8.350205953285585,-8.814808112138433,-8.448733490831156,-15.720728142352336,-0.48683258319166445,4.279604604382616,4.32701599931652,23.745529036730183,3.857283070205099,5.611875571164752,3960583608
104,0.3841142371492984,11.075935892655522,-23.83274813474134,-12.506764462533543,9.75621445840303,10.70710310863645,3.7719058211578753,-6.600431865767547,3.6080294138469555,3.6366415311932947,3960600123
105,11.750141242757298,-8.629956964937179,-1.6619411167515625,-7.935978055378916,3.7684643627862693,-7.625119250126541,1.2547022879160232,10.583338763607589,8.797954560563626,-10.30160583043661,3960615221
106,11.953544669499156,3.134553047610563,-10.053839548912258,12.114449401767256,0.30179452738258894,-1.228447135210937,0.9266240161780022,-12.540829032073638,-10.17233409746776,5.564484151227022,3960680068
107,13.565770793457244,1.1400885241518295,-3.6960954522617984,26.11615663764518,1.0723198750566292,-15.828594878086964,5.873081051121526,-6.047881534041808,-4.557784276712622,-17.637060740329225,3960760412
108,6.2496936079244465,-14.335343352659809,14.042386704684764,-5.97094981157632,-5.92874974716012,-1.0060260223339537,-5.498484096294675,0.9888686311502461,13.78631563208727,-2.327711545821837,3960868114
109,-1.0385355738975877,1.702716169055822,9.840942449930814,-18.479605162027752,-4.074392091086388,8.569613214302764,1.039743483623405,0.8526503135992876,1.5868671964996297,0.0,3960936028
110,2.3264363724655066,0.44919207099372915,-20.666462468981518,2.0691071493383415,-8.658378331022336,2.668376534862026,12.965020999145686,5.243005118002921,16.7220912765145,-13.118388721318855,3960963962
111,10.402683861663535,8.932584789029798,-1.05045711509916,-1.0037724384327276,-6.912512286310113,-11.739232356449623,-4.268636364496018,6.56069969074676,-3.5369644537439795,2.6156066730915324,3960988841
112,13.730753574872837,-8.873067542234294,11.046900988572771,-7.366949966390801,18.897912314780555,-13.098509245823898,-3.7525860179176993,11.899752933265669,-18.560521328322356,-3.9236857108027907,3961000985
113,17.36929664372484,-12.545400276077231,-0.4906420863521135,-10.203498155182228,14.309884898451948,-2.0716443617456157,6.898332475702279,-11.495176265967839,-5.377684450539125,3.606531577985078,3961040985
114,17.285536610762026,17.432294076050965,-19.559001895938795,-1.4636430971923593,-3.818734358280824,-6.2723705005525545,-0.46381815780046853,7.855747587606416,1.0852904305483069,-12.08130069520272,3961061756
115,-7.113029357888207,-1.9374192413358997,2.4774784717241687,-14.795953154544375,-7.617163778664101,-0.42146650965853216,12.688230393675072,5.959625876814904,7.721176224572499,3.0385210753044753,3961102532
116,-9.684830464247572,11.009358043977077,-4.99701717329263,-26.992748365473126,16.68962635161882,6.706891847654816,-4.289016384906759,2.6441752918046477,-12.04562901806866,20.959189870933375,3961142758
117,-14.435780442675417,-1.2126544204395053,-11.256161198840962,0.7998409207342356,0.4718481677595683,-1.4397259242813347,13.97845982722485,-4.73638176097518,7.56593954954655,10.264615281947194,3961146514
118,6.234610510973906,-7.615409783763702,5.233586662598974,-4.154820072926331,-11.223737410904127,5.776932091993302,-5.903495844941347,-0.43960222998835796,11.286567149079922,0.80536892787775,3961217248
119,-8.318285846933216,-9.78993849699436,2.618154908969303,4.160131819462848,6.1193935845685665,-2.4065897400232057,-12.93939993222779,5.334887324140309,-2.8832727533245635,18.104919132362113,3961219376
120,-9.522703920110317,3.4209447141211724,8.7641012922623,-3.8338253535191082,1.9109617906310012,8.329867731392827,-14.235161667264329,7.842089437972353,-7.733822969592094,5.46806016105108,3961259644
121,-5.362854340535611,8.841724132792201,10.57161609841015,-3.0957843609609603,-8.546963917816177,-1.9076063146595308,7.310882538444898,-11.51285945813375,1.7286245453662339,1.9732210770925591,3961276206
122,2.1953601767985953,3.481428842092907,-5.787521114221462,14.601434932120151,-1.3301993127338005,-1.5413743082245768,7.502477510997442,-11.203590280611007,-4.3318360290363875,-3.5861804171818537,3961291740
123,5.726985773258876,18.671982676183013,0.06801915532569602,-9.959879922414737,-7.285509775784863,-13.967181892442909,11.578366146921788,12.75827491160869,9.386466862491574,-26.977523935147122,3961373359
124,0.42513662096216054,-3.838618927951697,8.843461556763593,-10.833100684791185,-1.993325505909534,3.5167118160387942,-17.839076051897006,-1.1581688795343181,21.282619838214764,1.5943602181044094,3961425002
125,-16.100152303462913,-4.824029186089886,-10.968608296438193,-6.952313596539963,2.9742031198799848,14.28387241449505,7.03997699737868,1.67839174833669,0.7236877079221617,12.144971394518386,3961454929
126,-3.101425519140392,-1.7292557407583136,4.663964792203666,-8.1770087204441,6.298874014661504,-12.770131396084233,7.47054629495814,3.8530463662159553,4.407450409844916,-0.9160605014571463,3961505531
127,-9.771469003613507,-1.7682750479527911,14.869514436576013,-5.769587111981023,2.4670265035184595,-9.023914036775983,12.856005835480632,8.041451790033507,-4.961019356872704,-6.939734008412609,3961553272
128,-5.538242461027678,-13.041236244490074,-13.446851352581561,-11.635835537581672,1.9239637908402698,15.27652271991197,14.811783114509415,11.111160276859165,-4.742964388767806,5.28170008232796,3961646185
129,5.1517282368469175,-6.500144831000583,7.325420039597267,-7.359455294014528,16.849649104390174,-4.178715543003916,2.827536572481435,-3.4060861624583536,-16.811108134847434,6.101176012009029,3961665955
130,-5.261976978311912,-25.262571584968114,0.8863483822280769,-0.6328020982322866,6.476578280202447,-3.347963851550654,-9.852876192451005,7.572224458601507,18.97076482687196,10.45227475760997,3962007207
131,-1.2235552831976766,4.318244862251033,15.401264823428583,7.278805537795459,9.518980531751085,-7.478170641038203,2.9134157092744175,-3.4508997998163258,-13.024891406839787,-14.253194333608587,3962092993
132,10.542520517436902,-3.376776333551007,21.40555912120522,13.791574543627977,-12.499691556271655,-0.11433171733629477,-21.883496532052433,-13.220901047725185,-4.205480201120189,9.561023205786654,3962137083
133,0.03813692765716703,2.2741045229795227,5.088144714005265,-2.320763780213447,-0.03338626212002449,2.7652622916744773,-1.3722802885253085,1.9607490229016695,0.6316216271719626,-9.031588775531292,3962632022
134,25.1522273013426,-8.377465768095986,-8.113542830565152,11.246911217973,-1.0198058884290546,7.675212953147193,-6.505168423417777,-12.49709674182993,-12.80256353859314,5.241291718468253,3962701540
135,-2.063153101257115,9.860792299626732,-0.7215489780488364,-7.807642760164065,1.983327262169451,3.852940416540701,13.246486657957636,-4.363211365807144,-6.686629222542743,-7.301361208474625,3962815128
136,-14.344691308277648,-4.876442979722239,4.941750838799123,-1.9693912544293446,-3.2070238328416885,-9.56169704065288,1.381181371018232,11.947178574911282,7.270105735396572,8.41902989579858,3962882047
137,-11.365617692636766,-9.403471872352894,-12.53672081577134,-4.14296774369193,6.963812944555834,6.982275057693072,4.096961436362433,3.2585579909044573,6.344918737814557,9.802251957122582,3962997393
138,8.58698012863309,18.996466498221537,-22.543279590117713,9.018626682921349,3.1129200695011408,-6.32394534847857,16.64441482736097,-5.403804499845219,-20.895561123086345,-1.1928176451102668,3963082795
139,-14.604842786189748,6.2559092300927155,-8.713909821972777,-7.268411044793975,-10.60714096093383,-5.578708549177582,-2.2988888870269193,20.345832553461165,21.121986353035382,1.348173913505566,3963141136
140,10.025947059228281,-2.9346588536187563,3.6332538411283686,-10.19072571244097,-6.507682284824311,5.468835105962823,1.8168511703124168,-0.30334581493412127,-4.886164204034095,3.8776896932203737,3963175050
141,-9.85796443252684,-10.790880605146421,4.541681365018405,8.049791337921647,3.3653462145019173,0.4270507686310112,20.132083974265793,-2.9223141161973185,-1.6473775270162163,-11.297416979451981,3963261456
142,-11.085752028577959,-14.171082214803702,-6.142106239852519,-13.035136029019064,-9.658364314996483,-12.478535335510564,0.5597155124101278,19.20328382669563,16.355470798483886,30.45250602517065,3963365795
143,3.3151833276113702,11.845872974176173,20.19918908270882,-4.641928035412899,11.75342313161864,0.9378088840162242,-30.77449485078958,-7.968562956064596,-9.013513981328225,4.347022423464069,3963510721
144,-3.05856599967772,6.746791733676756,-16.93616093570565,10.303989756927894,-1.0357946595915397,15.461094679898828,-12.274163331092225,-3.1386621464378965,3.631168631432965,0.3003022705685867,3963622811
