,radiant_H1_elo_vs_enemies,radiant_H2_elo_vs_enemies,radiant_H3_elo_vs_enemies,radiant_H4_elo_vs_enemies,radiant_H5_elo_vs_enemies,dire_H1_elo_vs_enemies,dire_H2_elo_vs_enemies,dire_H3_elo_vs_enemies,dire_H4_elo_vs_enemies,dire_H5_elo_vs_enemies,match_id
75,-4.173863551583409,-21.431041826084513,-10.816214439386021,-13.259479925866808,-9.176926843656513,17.857982585017083,10.657310363363223,7.988269052458705,11.389185453391667,10.964779132346598,3936321758
76,-0.6730941494664675,12.109116243098464,8.069221637048573,1.2943109889387725,15.55888459645,-14.124969482881763,7.096917952996991,-1.7789804026905767,-17.646658678777765,-9.90474870471623,3936473615
77,-0.4939082264917638,-10.853885041370452,-0.30499668189249496,-32.73124640622045,7.8645649494885825,10.318267038328566,5.828153390020123,-9.313838137753821,26.459640233777158,3.2272488821145426,3936679099
78,-1.4032830799998592,4.781886760341716,-1.1785817043085818,-3.830356459830146,1.7767688915399737,1.2930945744079978,4.186190055193963,-4.173083593089018,-1.452635444256051,0.0,3937435514
79,10.322157477020662,6.928212836285077,-20.501439566166514,-6.664008910798498,-6.380436248122901,12.006783854397103,7.565520767602088,1.8051094659474214,-12.984465875033672,7.9025661988692315,3937484599
80,-18.058498422819117,-8.39349088284801,-0.11686115302785105,22.171222935163907,8.751037995928058,-4.1006671773162084,2.8294785741185993,-10.039313576823602,14.24875779436412,-7.2916660867399035,3937537639
81,1.4721265679151152,-9.190796433719585,-5.05863312088865,21.86274341868849,3.010204480713846,-13.391680577523632,-9.618821708846863,-7.945559164461926,13.98330845741845,4.877108080704749,3937609487
82,2.6878289487565157,-6.478460245150645,4.164502667284534,1.3136576116744407,7.19857822247474,-14.514976908966865,9.414001241594232,-13.941880694467532,4.298643643564702,5.858105513235868,3937695236
83,-14.027149905782839,-14.093920316575145,-9.432536281626364,-16.243978709371362,-7.36717969223525,25.47952068721107,16.11276945039861,2.284480047139501,16.309513385277654,0.978481335564137,3937770762
84,5.930470471705183,5.439371601220429,8.507353371610002,-1.1382627648876449,3.297998789757278,-5.843367031855479,-6.633792202581025,5.242107637494809,-7.467605960574362,-7.334273911889186,3937843537
85,11.965001985280548,8.42660776149388,2.2441878071096895,-2.667508800435513,-0.20186121747610475,-9.032414986372666,-1.7515206866202693,20.570181316578605,-3.232920195250629,-26.31975298430754,3937936341
86,-5.756122263621975,5.572969905343124,-2.1915074710610254,0.0,-3.737322456126557,11.516173386312445,-6.267908932931362,2.9569308263278127,8.910285972599013,-11.003498966841473,3941137339
87,-9.151505590963932,-13.365582920520371,9.291710147614364,19.527570266774426,-4.627879900260128,4.723712032860469,-17.951465670925067,-6.8111430798376285,12.199890295042497,6.164694420215363,3941208711
88,7.384117525618992,0.270599225344756,-1.513636215427635,21.99781557233331,7.107487316564209,-7.059813487403474,-2.791718956764066,-9.32394433883533,-4.175994509676844,-11.894912131753916,3941338408
89,1.4857416857002579,1.7867461452797997,-18.435818061766437,-9.530376160330434,-16.860488794762336,-3.459336668292268,17.621498088464207,8.41281888173158,13.166169851979625,5.813045031996005,3941422211
90,-8.497826883918588,-25.91965357852919,-10.847797156765658,6.169203596052416,2.4080176955636663,12.666346144466475,25.258811006594264,-8.316564064400232,10.662397852701798,-3.5829346117649523,3941608894
91,-4.374258595488964,-13.338602432011673,5.74703269049717,1.6421648744736448,4.390969120455376,-4.404390201131491,6.157417046396077,-9.655857128910252,6.3822300181113,7.453294607608816,3941740660
92,-4.268982671174283,7.389919635220393,10.594631165165003,8.929697831102013,-8.878814189628123,-7.186375544957563,-9.570243933939787,8.299509836869074,-4.584171776708368,-0.7251703519483721,3941931884
93,-9.618772050141462,-5.935324045978181,-3.7619367237579295,-9.494852207782461,-18.648202557382124,4.036124286806661,22.642243922038034,-0.9947064471763465,1.1007100237336664,20.67471579964014,3942119450
94,-1.063586488803994,6.428348561342705,0.4213207175338114,8.876005751712697,7.293751205978778,7.895630557698741,4.038666859063936,-13.712516745864718,-10.544957926755838,-9.632662491906123,3942260942
95,-7.228471695583172,12.160301052972683,-4.68517466819643,-6.481018735697204,8.367094787888297,3.608307628882499,-17.98241788178357,1.8592297346197506,0.952433158801,9.42971661809614,3943204781
96,2.5259487819391424,8.456724343009352,18.1857490768011,2.8640995560189095,15.252736170833757,-2.6092512640580736,1.0722949775271342,-16.983030734546215,-11.808653961453757,-16.95661694607135,3943262880
97,-5.112154330893976,0.45923008504817586,10.846579440995235,-21.43533979371825,7.329051259366784,13.617950927069408,5.121956977674433,-4.408022658751224,-5.737719191517664,-0.6815327152729129,3943365614
98,-2.993203275511503,-0.38602595795824346,-4.880861909777937,3.5208882194020106,-5.142414212432427,-0.40763572019909633,-4.049005585398271,16.877626219895088,-3.8757665180671284,1.3363987400475024,3943547236
99,10.170767025486809,-1.0904549634546652,2.083081503399649,-7.308384620661688,-4.0073022311690405,6.98149918698094,2.605210768459864,10.252709467509357,1.0429204350431673,-20.730046571594393,3943673479
100,-1.1716509298154947,1.0471654560825274,-3.533782819840221,0.0,9.819370158569729,-0.34258400339787287,-5.2481059922251365,1.924243069388486,-3.054523954936469,0.5598690161744568,3943790375
101,-22.693492194714146,-7.1879465004851415,0.9747447856682236,0.0,9.81686139507422,-6.634770055532946,12.274535798690813,-9.005166737666048,8.369973578764625,14.08525993020039,3943893584
102,5.050142995767565,4.124129191565871,3.2462586337887958,2.083352976794866,7.235752852615967,-1.5376235189157565,-9.925770688618384,-2.2605229690483037,-5.216487134440117,-2.7992323395105037,3943981461
