,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies,match_id
29,-3.9485977617547476,4.796703359285811,12.847094339646885,2.9954567355247903,22.665492049029798,-32.007252116242256,-19.46122676542247,7.066720009886857,6.083971520783936,-1.038361370738599,2911941849
30,-7.33106266564994,-8.235088894699139,9.054418707023006,-7.5532098313557725,-2.2372566100976816,7.200365606307187,-1.963011615212957,9.601793273922341,5.781909836266484,-4.318857806503527,2911996278
31,-14.847891321959361,-0.5728017387961026,-0.5713242624471442,13.838610541955433,9.78574337928287,-9.950533261460754,7.502502945607171,-4.490835423229811,2.082256270736568,-2.7757271296888697,2911996447
32,2.588130403098937,-4.172983424751421,20.75568657664108,5.332015622257674,-12.104969920283322,14.388047574412958,-3.886859263665443,-14.488444329198622,-8.781646485271178,0.3710232467593402,2912003522
33,-0.18688408510133026,-1.4364541747232906,-0.12592283837240004,2.780815791065939,22.279033601054373,-4.0363913419923305,-10.092731053757138,2.8743734948942787,-5.849836780818168,-6.206002612249932,2912046467
34,12.428493120298786,3.2840030980357158,-0.1432750573958348,1.8286560342019007,-8.049057886945635,7.4989659457942315,3.426156978918413,-14.012648362412108,-5.080795989210056,-1.1804978812854117,2912047092
35,-8.698833803074944,-5.6061117657333135,-2.0824346389616775,-4.221699653113251,-1.868600139248172,2.678459315380934,3.8928521262610936,-0.5150903305301608,5.258887595189484,11.162571293830005,2912048548
36,-0.7660377532191048,-0.8819311897693249,-4.208330917328542,6.399962179017327,1.1405878363826656,-7.413282071493531,10.150353824024013,-4.9127222719875725,2.671554970030754,-2.180154605656683,2912107760
37,-16.401986887197914,-1.636000255424813,7.685802623283985,8.775487839130395,4.013224299874685,5.872751170958837,-9.538969575336981,-1.299441718466467,3.305932510515146,-0.7768000073368699,2912152161
38,14.253804376428986,7.653867447648767,8.534276959460675,4.920226714185023,7.683413169657802,-19.836831824774976,-1.5051457878986851,-11.294410233007705,-3.718999361419068,-6.690201460280822,2912195755
39,-1.0605077076393095,-4.560904482626435,1.0391748617456447,-12.560026903841152,4.677166981612907,-5.078659445875909,12.343639775572377,3.4362458041335078,-0.822647211678375,2.5865183285967435,2912227197
40,1.042395075779555,13.365359392394604,-1.3433779162930777,4.1408516285796,-5.630551980219364,5.04045679449853,3.0882814620292773,-5.9991353870743325,-2.7483720731511574,-10.955906996543634,2912240952
41,0.8906629181455905,-4.648621455018445,-3.473623207404262,0.8240557617175686,-8.175373283058128,-5.255194633424493,17.100984432183715,3.6639689253919783,5.8449744422598116,-6.7718339007933395,2912302758
42,-15.085670879907916,-8.559416189045834,4.349278171344233,-9.000636746101463,29.42228820787203,26.96204764572221,-1.3307753535923386,-6.900270682414198,-15.707688724145958,-4.149155449730764,2912351690
43,-3.237096654111918,-16.223561611135253,-13.204897637013637,9.382535365296116,7.657486296591566,-1.5032678108888469,1.3002756487751692,-10.795395680366536,23.63662108745318,2.98730099540016,2912361376
44,-22.89591854006641,6.948250030500402,-2.13026600000195,-3.3318828608196114,-6.680201192119765,9.866301529875024,-0.5228834238666253,-9.924097301366936,23.112811473816617,5.557886284049252,2912364435
45,6.996705159028506,-14.41194745999141,4.684616342000012,-2.2984697212290164,21.10283177704382,4.565788683298066,7.075145835435216,-14.258058346230232,-15.163906470793309,1.7072942014383456,2912433371
46,-13.09119674354262,3.7564468730322935,-10.905939926933605,-1.7439179766189898,-6.521781684125218,14.167641427029388,4.779157144400386,25.471573554573453,-19.763481109094215,3.8514984412791256,2912445452
47,13.009685268361634,-2.7050775730687695,8.106446873525119,7.310448690946432,0.3419043698854322,-6.887332503369363,5.675290721867588,-6.6230342590781905,-6.340023126508887,-11.888308462560996,2912457483
48,16.79353399940748,3.169973068239447,5.408057274623397,14.47910223909943,6.207588019977603,-4.122271540187567,4.095067587188061,-12.553088268579668,-20.958843302279043,-12.519119077489142,2912526011
49,14.050777325188925,-2.3660515935218838,-3.010188928341994,1.5071575335769867,0.7571072855595284,-2.8672060178765015,6.138364140345332,-6.146342654577896,6.164840857643808,-14.228457947996304,2912548426
50,20.522057297905206,-0.19053968488095674,-7.486771395000989,-2.2394083526369992,-9.357767713687467,9.462822842529466,-3.9284204967662086,-9.475524940162614,-1.881273262762308,4.574825705462873,2912585848
51,1.6540893381596224,5.896357321092205,-2.1218349451872367,3.0454475662495226,-3.1547245157361528,8.13406142142448,-6.62543714750508,1.3014073587172803,-7.854121742238904,-0.2752446549757366,2912669765
52,-2.9039317494766967,20.799407770481448,17.13903256316539,7.281973378492792,-5.273310357290413,-11.206576235678233,1.9418971196185888,-12.148037562126657,-5.596125872442472,-10.034329054743743,2912673536
53,-11.299824048790837,-3.9215360993021555,3.90007630663917,-12.97038747366668,-6.234511325122018,7.60787731316971,0.03922958818326139,5.305712653648916,14.408713223591754,3.1646498616488787,2913969022
54,-10.40225001475914,0.6502148617487868,-12.137598604210455,5.446919736781922,-7.516878489056691,16.27204065588728,-4.390076915763152,7.9644211253190464,0.2002022596724946,3.9130053843799093,2913972887
55,-13.862888143729622,-7.907856824932569,2.2421917050007476,6.067625447701357,-5.490155183759224,13.549257358266965,1.7328688438076423,-8.221873108554895,8.2777649536867,3.613064952512894,2914013128
56,3.559791397462307,-1.6443183902794076,-10.378185332188288,-0.7357785272342001,3.188793031550488,0.12676800332941784,-10.21622794157713,6.07324398400133,5.443113665376895,4.582800109558591,2914026555
57,13.14306265816597,-13.539924318024488,-8.693276460429692,0.21020775211552012,-6.4777241715631355,-8.105330653455352,2.807792953419635,16.981602719126514,1.5991263548602468,2.07446316578478,2914078882
58,-9.801313394873468,-8.083121280907452,-4.215385844787096,-1.2849018222816073,3.1231579587867255,7.100379268425278,14.793536798993177,1.3652641541860713,-3.363163678879891,0.3655478413382611,2914080941
59,-2.620866175674106,2.756381699185488,0.9940429367398067,-8.663603287596235,2.0158624553092257,5.6834426037550685,18.301818517511336,-10.169092979576156,-6.030409729364743,-2.2675760402896854,2914098996
60,-3.9221920280029687,10.912108044624553,-2.9972766969401436,4.56905819180882,-6.563886390060466,5.640663455975471,-6.163249610257417,11.982888603668943,-1.224937613748334,-12.233175957068458,2914143725
61,-5.4937441103899065,5.802572409313551,-0.37735761365155485,9.676397516835292,-6.376735713210333,3.547793520238439,-4.347267483088405,-7.516670178818695,8.538125812818604,-3.453114160046992,2914169535
62,-8.771395076690602,-0.5206285192068332,16.679496088771185,-6.747004541031183,12.609888413285857,6.994779405216493,-6.466720070372807,-4.053968414518079,-6.67996115154232,-3.04448613391171,2914193840
63,1.5469800378176943,3.2579113352947164,12.43670157300995,2.976976386692244,6.1381188232330945,-14.250657483643572,10.954266851379849,-6.748415222277737,-6.563895807370813,-9.74798649413543,2914272035
64,0.21203188345677892,7.093937684917487,-5.002079588988152,-9.329719730590643,-0.17059328782249006,2.554506071736537,19.112778679613825,-1.5492676393529998,-4.140849103990263,-8.780744968980079,2914278717
65,1.940749670496411,1.4608616609503025,1.0599524898725345,-22.757795967042345,-14.452579498917306,6.9810748955020525,-8.275810614260768,22.113944704128002,2.9958043584227316,8.933798300848379,2914286798
66,-12.485172293531432,-8.817472620215371,6.734281550450616,-25.07751014002335,-0.7379964337441325,3.570411867220257,4.907395206111906,12.063532135474942,5.3830311788483485,14.459499549408212,2914340431
67,6.006733044593399,-1.7462059462091641,-12.479126748138732,6.915951674171852,2.708598855227857,-10.450624689098184,14.055206252091809,1.3766283942664215,-2.4926166802626466,-3.894544156642612,2914346387
68,-6.656399527406434,-16.808109997083108,-0.8236012352235837,-3.9599585278229505,-5.968323632059072,7.218421818077429,1.4564550609765863,21.166016723858423,10.406188425791067,-6.03068910910836,2914388148
69,-5.94213672610415,-5.307128498727664,1.8168048223532836,-9.800593397305827,-10.900174185814217,23.81293563309796,-1.5228240255324406,9.966726139897014,3.768876156082183,-5.892485917946143,2914446271
70,-1.3462814165632961,0.05028282740801826,-13.323318477355903,1.431309146928945,-5.867695148555087,-1.8583935342733193,12.400429541441559,5.157856132148769,3.634123623664704,-0.2783126948443905,2914475405
71,-16.887636474973114,7.027252794271673,17.600780527711546,10.382205357365311,16.679379533691282,-10.610833669145904,-5.882860058557206,-2.9250800315366394,-0.7171096598654001,-14.666098318961552,2914550827
72,16.77447417772445,5.196940622156086,-20.659137550590515,-15.086419844967015,-8.18590978109476,2.0439766019705194,-7.9698787319600335,13.191518967732785,15.607836854557123,-0.91340131552864,2914586394
73,-0.9645543051099066,9.022776351719278,-13.898813928212343,-17.425853811324682,1.7762453382028927,3.818153641023872,6.299291191856513,2.4146438360913622,-0.2099094275351141,9.168021113288123,2914605091
74,-6.130888846746382,-1.4043721520832795,-0.24968166114009227,6.433079896675579,11.854279973616997,-9.859861520694725,-4.771866624018871,-7.677415683475999,14.608580017302497,-2.8018533994357258,2914640664
75,-14.023916536500874,-15.364789726764682,6.7005712895008775,2.9825777805201734,-5.322189631228579,3.580992342572305,22.846019476563015,4.792933724014887,-9.829441168084868,3.6372424494077484,2914725479
76,-5.50142904525848,-4.458901358784717,-4.613997187434369,0.498076600534616,13.277022336504908,8.40268437376163,-6.718254847950108,2.116967669060087,9.046735255094307,-12.048903795527872,2914758496
77,-5.911819170289866,-5.726450876270468,-8.231422727161165,-6.332051343364446,-5.429274413771359,6.2685093659342535,3.7125837810941262,8.294499959837136,7.310448690946432,6.044976733045355,2914766868
78,1.3707602206839082,-1.5778045091068638,-2.5405673045209554,-10.571447705353545,-2.644139694908204,10.481207876879179,6.138364140345332,-0.4850827008657537,6.698260789760853,-6.869551112913951,2914820980
79,4.129118507449913,10.062844583235115,6.163148543678025,0.2169883544155562,11.060223855786921,-10.765354857585839,-7.1326313123250165,-11.35714154570131,6.29677944852974,-8.67397557748311,2914862113
80,6.166527564678565,-35.27235249301599,-2.429013226035637,4.771433153995281,5.6378279853762825,3.702803915493238,4.866464221082663,0.39819918350399996,9.78125485873782,2.3768548361837736,2914925862
81,-10.402999585859936,6.4612766079411745,-10.400301226466468,10.697775062218758,-5.469192341899095,8.95053342284779,-6.51495251328762,-12.63077736136739,11.88703159217099,7.421606343701793,2916408371
82,-26.989283742488965,-9.02278926189708,12.841251548722038,12.39607879088528,-3.270102622103053,7.407879761987332,-1.451963800829911,-4.999160316516089,1.6628158256743304,11.425273816566119,2916414858
83,-3.2759330038146235,-14.095505629507326,-8.764529786171247,-3.9679525307865715,-7.282227897974661,11.054076697132295,5.574263651204706,12.726469105611137,6.376846451855416,1.6544929424508743,2916481440
84,-4.214100138053089,-18.52467449629441,-8.423302019686476,-0.1768574833750569,-14.557079040050134,7.5521517055999965,9.300164563838244,17.921652905735208,-1.0329704414761158,12.155014443761836,2916492126
85,-7.618188987582096,-5.498178731551679,6.376846451855416,4.693904422092095,9.5229162958858,9.670903369084815,-16.36922821672811,2.4456533615826475,7.310448690946432,-10.535076655585318,2916542897
86,-0.3069221983159143,-6.773829830190124,9.445214313351041,9.447909558886014,11.263657976170482,-8.211165801313985,-4.611738053402386,-1.9295840101961406,-8.317914585436862,-0.005627369552123618,2916552825
87,1.1218267731745346,-8.915471419837724,4.808118151347654,-0.6906669675013076,9.444820404350265,10.012209982268647,-6.48685149322934,11.67656273614242,-7.637819699101289,-13.332728467613862,2916674017
88,3.333227795751739,0.9222034976641424,-14.752647837921254,-18.019663046973083,-10.647718594432995,-8.791629141152534,8.26555451879938,14.923837387559171,10.380538960229376,14.386296460476053,2916680574
89,10.869545242103314,9.472562175931301,-9.455318763442783,-2.3103546226845126,4.162756316485305,-8.907638758299925,3.586691535510317,-3.9981637740955613,-5.916413435389898,2.496334083882441,2916745666
90,10.68377009051424,-0.19654296225562207,-10.155753643583378,-7.0833378983939825,3.7208561161657236,11.635971734727306,2.8779459474487306,3.4558921776163394,-12.016589931330962,-2.9222116309083956,2916790625
91,3.858291315740164,8.434225517271884,15.158006661832074,0.6926587094479045,5.33615578268188,-27.895115807627693,3.710007756650406,-0.8083203072145255,-4.719507166400272,-3.766402462381822,2916844783
92,-0.8919192996424119,-14.501420906920785,12.141299927691405,-7.290263429455154,-10.143331512159337,8.107995243514553,-8.085822475674556,16.133411759300643,-9.154745377467169,13.68479607081281,2917034964
93,0.10309157279817577,0.0687087487199114,2.7294950256305075,-5.885277257582753,-8.646081615488079,-3.1323148199954156,-8.946314895826779,7.689683919861084,5.070070424362595,10.948938897520751,2917131659
94,5.424304356675226,-12.63151228119435,-10.75486572623514,10.344799550999491,18.90257537588318,-4.674999296083814,-5.359591130769587,5.759121318816116,-10.557625688329562,3.547793520238439,2968747068
95,-4.8641785091930805,-1.3839973394828262,-15.166067882386637,-5.001821484489922,8.520063211671133,-0.5984272491182374,1.591143255748581,0.48620010190001306,6.997227198423546,9.419858696927427,2968860662
96,-9.572026031666594,-7.403587121972491,-5.664491605699414,-3.196355900113277,-0.3628785354751882,-6.408751440810947,9.951127198067375,14.800665231608994,7.310448690946432,0.5458495151151108,2969163445
97,-0.7771221650451265,-5.281158629400663,-2.5501397284558838,-1.1213676726376556,12.76137238102991,-4.189950753220171,-8.54202718660426,-2.1471978313547924,-5.785794453264735,17.63338603895338,2969276964
99,-6.827827199454371,10.193039691643296,1.0253524870870736,-10.995263815934717,-3.657650480413015,15.66232910234108,-2.327911649166472,-15.553096866512677,11.818212191863775,0.6628165385460285,2970412970
100,-2.4247365527946756,19.146414010941463,-7.582901586763281,6.107950783516836,3.483225831073363,-2.118326426554023,-3.5317210949059596,-1.890792953801718,-0.9148863560603111,-10.27422565465169,2970416410
101,5.531805844466049,-7.653718601926939,-9.404197185759507,-0.5521265354366309,17.467041221265003,9.052056838284829,-9.016728327680081,2.756570590942074,-14.970159856737407,6.7894560125826136,2970577447
102,1.027545883146982,13.912371510255031,-5.426378754669983,0.0556942563875471,18.03377346298883,-10.097475134840277,4.67928159529092,-6.696724159824895,-0.34578252312063085,-15.142306135613524,2970643286
103,1.6816236190275324,-7.154562953643229,-2.056319113358945,0.8193780157983701,-8.781723950596378,0.30248927603641507,-3.8879019000598727,5.774154922738562,2.3893006085858297,10.913561475471717,2970960865
104,0.6000039332247016,4.172914127043205,2.301093948526554,1.4184789220698981,-3.887577357652172,-4.866739186699675,2.704325809180271,10.259928172497773,-24.367100210882995,11.664671842692442,2971099287
108,5.213978121079446,-8.83572256518617,-6.206656604086703,6.622854528087759,-4.997567130648846,0.20421204125742243,-2.1559616638545154,1.2017280377605513,-0.5297561781215318,9.482891413712588,2971807068
109,1.3196531262637117,12.767263667318561,-2.653677485195395,5.3757873689792195,-11.643529687397663,-16.772123497945305,-3.085682247980512,8.72238350282552,5.8147934363240505,0.15513181680781152,2971868734
110,-3.365683697116045,-11.342579669477123,-5.476225267248639,2.835238592413881,2.730034069329441,20.284466162805643,-8.25701413714991,-8.383970933179107,-3.1641889405948564,14.139923820216715,2972204245
111,-6.528465126848109,7.6423835961213005,19.554079060956376,19.73611442129828,5.842355292064738,5.50581566842053,-18.510650587925827,-8.660999875016802,-16.55568338151596,-8.024949067554529,2972367043
112,11.320578794753388,7.324597991801061,-6.558292922055056,-4.611074512031101,-2.8388350335882793,-5.608787930952998,-4.641575701074471,-2.3005597436707044,5.469222367168966,2.4447266896491957,2972634851
113,-0.2726835193084358,13.360966542806995,12.434162090836901,19.430559404059935,-8.481912965094097,0.8098858901550697,-2.480638113781189,-6.430699414694551,-20.30454774358583,-8.065092171394799,2972824737
114,11.859189142056902,5.690062739087148,4.807503886708208,15.461080886569164,0.17027288186227452,-0.34851332784004185,-6.933106234305814,-15.191313782385361,-7.158917200477074,-8.356258991275405,2972978607
115,0.4755491258303306,-1.7863506893265981,5.712123863369973,10.490922296735235,31.149698617080627,-14.64909537414961,-15.25504973986892,-9.63345278309071,-11.280779970096345,4.7764346535160165,2973348752
116,0.08362190309241768,3.2080401480302445,38.380499090930236,-1.577976589078611,14.628789376294575,-13.087920078887084,-9.512440829093634,-12.088672188920711,-6.436458557400767,-13.597482274966666,2973632094
117,-5.800341704720605,13.13800417792105,-13.999695190701498,-15.323153649417371,-14.189453832108923,4.732390040219817,16.986753550607297,6.2201589235438695,4.583289920108842,3.652047764547521,2973783723
118,7.493482691028823,6.630442073598989,-6.044565405979015,-4.011059463507312,-19.51811929658935,-4.684521233462735,10.851785034558196,5.853841863831526,6.128091038364992,-2.6993773018441107,2973954222
119,0.6437136904214301,2.754294854298473,2.1784873068578663,6.384930704098443,-1.9305406486466063,1.0269000487665758,3.3516060469144566,-10.790592694741804,2.2219954052627378,-5.840794713231572,2974011492
120,3.3990863115271868,-27.16420068674273,24.56134428154175,0.3278305668198058,-13.29592708620745,20.437080571436653,-0.40702489526399266,17.15518412489053,-3.041972387692171,-21.971400800309574,2974151846
121,5.360488202942974,3.181570883524358,-12.685495428874258,4.939138400976663,-14.745390152129108,-1.4346888579112549,-1.2625268451071467,18.041701105173306,-6.83109554067366,5.436298232078128,2974171489
122,5.003872126945227,-1.9484590640056414,-2.480633912729094,-8.113758196041639,23.247954383765787,-1.817203813831168,-0.9028345029195401,-12.795698383101278,5.58810870137368,-5.7813473394563335,2974303865
123,2.237332770979078,-1.6988418825185942,6.13308231091531,-9.601619164222338,12.065088340886657,-4.356198471348838,5.603074636130254,-5.221854596858655,-8.363940577795733,3.20387663383286,2974403760
124,-0.24255957387849603,-3.5859704285656244,12.990196239056896,6.948667108542578,7.714393351266671,1.958439751265503,-18.482760133113082,-3.2770472288334047,-12.959021123541763,8.935662037800723,2974542152
125,-23.226586991701904,0.9616299106683752,-12.711828848869908,12.372364270571115,-0.7205566164651183,1.3189930722870526,-2.171143110936986,-4.33061703213826,16.07940291556187,12.428342431023761,2974745922
126,9.324145662778472,2.936643894927932,7.649168419600306,-10.621605018457972,-21.276630860119084,4.742702541034777,-4.33061703213826,1.318993072287053,-2.171143110936986,12.428342431023761,2974919250
127,-2.4853606663642553,3.2451212101227105,2.198018047608309,-3.164252772789218,-14.34071790311054,3.7932044162598206,3.625545230632389,4.269728783806718,11.455711958964251,-8.596998305130182,2975141703
128,-7.128903102696089,3.084710810900752,0.914605722901439,-16.98546899843823,-4.4680960653280675,22.297089470120003,6.20985061649098,-10.77295386803017,1.517370147659839,5.3317952664195385,2975288006
131,3.176827871071166,-11.989169285882523,-7.366231229454751,-7.632716607548914,-7.335663583213714,7.299431313393652,14.107320113846981,1.0580187563139096,0.0190886567943509,8.663093994679842,2975926730
132,7.613587925807432,3.3274545221076,13.209339595435207,-6.919023776941752,-4.54519037189576,-0.1537667623623995,0.6548096331546855,12.853751939536956,-17.15630571159771,-8.884656993244263,2976083678
133,-2.6453126454671545,-6.217052216304692,-4.507019129201517,3.645541000376469,-6.383842873546137,18.91836275980392,-9.49710754130397,-0.6220706542366943,2.6677428039100226,4.640758495969755,2976385447
134,-1.6234544417802876,4.07666565162462,17.733180203795246,-5.945161731752152,-8.292140548034107,-7.4879524430148905,1.5414143184789757,-6.961119764000809,-5.238034579308659,12.196603333992059,2976515921
137,-6.843154968495939,5.106161752129316,4.357679410393509,-3.7450725810103203,-7.583403219302811,1.085416719334343,-7.715919189154991,4.518003516758349,12.40540606670966,-1.5851175073611148,2977712951
138,-13.081625782910354,12.283727802288475,3.538234549811415,0.35200894618187517,11.548507580996926,1.4535514879871887,2.3773352863977046,-0.5895159235860827,-11.94612435884341,-5.936099588323736,2977741688
139,1.0272113423550033,-2.2737158293418327,9.035618304588372,10.518612362781338,-3.7857267832061394,1.655922528705739,-13.54606096135466,-0.7796084918740096,-7.5066029177527485,5.65435044509894,2977907901
140,2.0239032456384516,14.11449246491335,-2.757818824981931,-3.2828505115756292,7.7170743166651565,1.0759344845042251,-4.816413390871731,-14.198233310210911,-5.839784138555917,5.963695664474935,2977942296
141,-11.630018104930421,9.076759272137219,-9.636456802665288,43.2375931785612,-6.630586863263565,-26.19229330146446,6.265778350957473,-1.6510104265515397,5.389600499902734,-8.229365802683354,2978066219
142,7.195477535917362,0.06358551606338825,-9.260768822390723,-7.892211790882221,1.1131585653839666,-1.8524771747475945,-6.52138707762315,15.544444853889974,7.80523548092391,-6.195057086534913,2978221218
143,9.812290893189076,8.937423285809178,-10.175169540525511,4.309575540897391,-16.23726979516081,4.5353795004370365,-3.178733611701344,-1.0705082721951023,-5.6125112061690725,8.679523205419157,2978346983
144,-1.3918839790457587,5.662730457041328,-4.766952682660384,9.447418353778279,4.665824148359613,-12.611527766802768,-6.442383236871992,4.788953065608016,-0.9195298582993892,1.567351498893058,2978764318
145,4.2119793077131895,-0.6406982596814002,0.44399252266450295,-27.069924711762717,4.6370193580223855,-3.669830979083549,-5.136215100091269,8.999154865685508,3.150709934892969,15.07381306164038,2978869552
146,-21.387709836373766,-7.368194979002385,2.7079544433459994,-0.8126647285210925,5.0732222428075335,-14.370594385890083,-0.041365513260952,28.702944476889204,-6.519543398711561,14.015951678717101,2979022392
147,-0.23529317532030547,-21.351200625813902,10.549200116006913,4.7497898956120075,-0.7008475287430933,5.3442786829619084,5.321060574503948,-3.1198226033679384,-5.922302239659025,5.365136903819487,2979097192
148,-26.63624879689156,6.936509143664316,-6.7791449425906904,3.085180481678575,1.862152695601045,13.088524052655615,5.4377788565442025,-7.883883263320218,7.42917339088573,3.4599583817729878,2979381128
149,-23.652415208257715,-2.9918816734604263,3.7237303177416248,-11.569243760457347,2.526499341916778,14.041677811801915,1.343842962669008,7.091766323532289,31.503819252136648,-22.017795367622774,2979474191
150,-0.2808216488300851,15.985662482361885,-3.0675106691123366,6.482753064366987,4.882012785157668,-8.8923209558945,7.747239540758027,-14.152658972706284,12.77498136566071,-21.479336991762075,2979737413
151,-9.285380844526925,13.003843186899726,12.148168183667345,-5.701305278652509,30.62631489943641,0.27565407859929725,-16.712261824147937,-5.038298499220854,-16.92193830043733,-2.394795601617224,2979825842
152,9.76521880778123,-8.456032595612799,-3.699718397604,1.4956784659123519,-12.974187734514526,-2.1622523536645457,14.316858765375565,-2.4277750570619006,1.8980932261201642,2.244116873268461,2979953656
153,-7.163454999358424,-2.8280064796469215,-11.157769001357941,-2.752807262606478,2.728406409889998,1.1557150348473129,9.804760274510969,-2.079229938927046,2.1444430896775897,10.147942872970942,2980356827
154,16.83853308904009,-11.733013106716388,0.11132578329685106,-5.638477043775964,1.156018132856074,8.955974519711607,-20.874382199755864,9.106939618919347,5.005743463925093,-2.9286622575008505,2980876773
155,-5.496926155264063,19.965952650576977,21.70008326996677,-2.6458317124119297,-5.195416341551282,-4.468977018133949,-14.745229290245511,-6.949074748769661,-11.22442921804169,9.059848563874343,2980900253
156,4.672125226475144,14.109935491204617,5.549826002959726,-1.3541883507235486,12.30105768689156,-17.761001357508437,-8.828242602432539,-7.441415892347159,-1.7548014306752913,0.5067052261559284,2981092405
157,3.65700748853125,3.860442304094689,1.1401081089333094,1.5289378248309315,-1.0466606046492863,-1.4848505860429073,-5.071148959099337,9.468072385119175,-8.068750926767187,-3.9831570349506387,2981100686
158,-2.460428911300547,-11.229717153399909,11.026780993640157,14.777430876614908,-6.165516339986284,-2.8687490188976277,12.977640835567161,-10.06615015236374,6.036112608973892,-12.027403738848012,2981368042
159,8.256279304753022,6.859622395624772,0.7834370035910556,1.7943044561320436,8.360328772281116,-1.6720782647087813,-7.733571350161695,8.863009616685366,-2.713700979198237,-22.797630954998663,2981471982
160,-8.350182123922943,-18.196090779411506,-14.641745646943097,1.54157599677015,-5.097653582739547,3.09469316423887,5.229529420275508,11.41762665564879,23.88793689376239,1.114310002321384,2981603045
